Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.552500E+1	3.406887E-3	4.457195E-1	-2.488792E-1
2.563750E+1	4.382981E-3	6.379486E-1	-4.293612E-1
2.575000E+1	3.934672E-3	8.030955E-1	-2.431209E-1
2.586250E+1	3.353179E-3	4.974770E-1	-4.365166E-2
2.597500E+1	3.442460E-3	5.555243E-1	-2.359799E-1
2.608750E+1	3.687406E-3	5.597005E-1	-2.444042E-1
2.620000E+1	3.803795E-3	6.158124E-1	-2.145477E-1
2.631250E+1	4.287617E-3	5.941494E-1	-2.194666E-1
2.642500E+1	3.053973E-3	6.372350E-1	-2.436852E-1
2.653750E+1	3.765611E-3	6.006415E-1	-2.660555E-1
2.665000E+1	3.224566E-3	5.516905E-1	-1.548038E-1
2.676250E+1	3.532526E-3	5.755416E-1	-2.078888E-1
2.687500E+1	3.063325E-3	6.460816E-1	-1.982971E-1
2.698750E+1	3.689683E-3	5.363134E-1	-1.760965E-1
2.710000E+1	3.791830E-3	5.458927E-1	-2.237753E-1
2.721250E+1	3.260955E-3	5.649856E-1	-1.735717E-1
2.732500E+1	3.705927E-3	6.324451E-1	-8.388929E-2
2.743750E+1	3.818754E-3	5.409715E-1	-1.124496E-1
2.755000E+1	3.399443E-3	6.436996E-1	-2.647400E-1
2.766250E+1	2.750153E-3	6.616148E-1	-1.311845E-1
2.777500E+1	3.296162E-3	3.917912E-1	-1.733368E-1
2.788750E+1	2.982415E-3	5.740253E-1	-3.070524E-1
2.800000E+1	2.943550E-3	5.969408E-1	2.073503E-2
2.811250E+1	3.834339E-3	1.957247E-1	2.024745E-2
2.822500E+1	2.962472E-3	5.484558E-1	-3.557852E-1
2.833750E+1	3.510156E-3	5.651653E-1	1.896912E-2
2.845000E+1	3.047788E-3	2.857168E-1	-8.276580E-2
2.856250E+1	3.264930E-3	8.066874E-1	-3.216504E-1
2.867500E+1	2.511275E-3	5.186344E-1	2.234013E-1
2.878750E+1	3.347655E-3	3.840347E-1	-3.718166E-1
2.890000E+1	3.054967E-3	9.198765E-1	-4.064755E-1
2.901250E+1	3.269024E-3	6.273052E-1	2.956122E-1
2.912500E+1	2.670332E-3	3.313329E-1	-2.424934E-1
2.923750E+1	3.050485E-3	7.253928E-1	-1.150036E-1
2.935000E+1	2.789014E-3	3.559948E-1	9.554727E-2
2.946250E+1	2.973601E-3	3.660021E-1	-9.759496E-2
2.957500E+1	2.340760E-3	4.689626E-1	-6.515725E-2
2.968750E+1	3.116359E-3	5.089847E-1	-1.086821E-1
2.980000E+1	2.371607E-3	5.784054E-1	8.561584E-2
2.991250E+1	3.173875E-3	2.600361E-1	6.346596E-2
3.002500E+1	2.400613E-3	4.712891E-1	-2.031569E-1
3.013750E+1	2.606004E-3	4.445655E-1	-3.676410E-2
3.025000E+1	2.341884E-3	4.487090E-1	-1.571080E-1
3.036250E+1	2.672109E-3	4.456767E-1	-3.680083E-2
3.047500E+1	2.078735E-3	3.852982E-1	-9.924465E-2
3.058750E+1	2.066519E-3	5.355788E-1	-1.697028E-1
3.070000E+1	2.498738E-3	5.040114E-1	-4.494760E-2
3.081250E+1	2.102843E-3	3.694102E-1	-3.728095E-2
3.092500E+1	2.224152E-3	3.738697E-1	-1.391453E-1
3.103750E+1	2.293512E-3	4.811496E-1	-4.029167E-2
3.115000E+1	2.027008E-3	2.761472E-1	1.637967E-2
3.126250E+1	2.226857E-3	5.556963E-1	-1.542573E-1
3.137500E+1	1.616984E-3	4.352401E-1	1.618846E-1
3.148750E+1	2.087505E-3	2.168417E-1	-1.475889E-1
3.160000E+1	2.148365E-3	5.521849E-1	-6.627195E-2
3.171250E+1	2.125787E-3	3.783522E-1	1.480220E-1
3.182500E+1	2.288197E-3	2.842237E-1	-1.071163E-1
3.193750E+1	2.134509E-3	4.528305E-1	-1.592949E-1
3.205000E+1	1.843609E-3	3.939164E-1	-4.492717E-3
3.216250E+1	2.081444E-3	3.515048E-1	-9.881003E-2
3.227500E+1	1.640999E-3	4.617870E-1	8.317676E-3
3.238750E+1	1.956078E-3	3.173746E-1	-3.446420E-2
3.250000E+1	2.676188E-3	4.632134E-1	-3.588903E-2
3.261250E+1	1.624494E-3	2.674530E-1	-2.678766E-2
3.272500E+1	1.908564E-3	4.182699E-1	-1.186775E-1
3.283750E+1	1.767225E-3	3.859566E-1	4.439072E-2
3.295000E+1	1.833240E-3	2.692153E-1	7.022379E-3
3.306250E+1	1.781744E-3	4.653550E-1	-1.942369E-1
3.317500E+1	2.220661E-3	4.839064E-1	1.715368E-1
3.328750E+1	1.795257E-3	1.765006E-1	-9.563813E-2
3.340000E+1	1.517216E-3	5.130305E-1	-3.045729E-2
3.351250E+1	1.988014E-3	2.196139E-1	3.546781E-2
3.362500E+1	1.989271E-3	4.368767E-1	-1.301191E-1
3.373750E+1	1.695057E-3	3.108546E-1	1.165734E-1
3.385000E+1	1.641401E-3	3.754195E-1	-6.666075E-2
3.396250E+1	1.816642E-3	2.359622E-1	-8.328665E-3
3.407500E+1	1.961747E-3	4.557135E-1	-1.580618E-1
3.418750E+1	1.766616E-3	3.062637E-1	1.933448E-1
3.430000E+1	1.326645E-3	3.258005E-1	-1.852239E-1
3.441250E+1	1.491173E-3	4.152444E-1	1.915661E-1
3.452500E+1	1.780591E-3	2.392394E-1	-1.065786E-1
3.463750E+1	1.653211E-3	4.569515E-1	3.804601E-2
3.475000E+1	1.503209E-3	2.551952E-1	4.860270E-2
3.486250E+1	1.748541E-3	2.780543E-1	2.650543E-2
3.497500E+1	1.496377E-3	3.879955E-1	-5.092868E-3
3.508750E+1	1.404508E-3	1.789088E-1	5.786080E-2
3.520000E+1	1.623696E-3	4.486380E-1	-8.247618E-2
3.531250E+1	1.246092E-3	1.534492E-1	5.045447E-2
3.542500E+1	1.234307E-3	4.207804E-1	-3.185706E-2
3.553750E+1	1.432020E-3	1.800477E-1	-2.348772E-2
3.565000E+1	1.242889E-3	4.601929E-1	9.060363E-2
3.576250E+1	1.483865E-3	1.484773E-1	-7.527260E-2
3.587500E+1	1.297348E-3	4.148436E-1	7.424372E-2
3.598750E+1	1.184232E-3	2.625468E-1	-1.512708E-1
3.610000E+1	1.300397E-3	3.512519E-1	1.233135E-1
3.621250E+1	1.380110E-3	2.812266E-1	-1.214921E-1
3.632500E+1	1.222904E-3	2.877753E-1	8.160686E-2
3.643750E+1	1.146862E-3	2.133519E-1	2.311858E-2
3.655000E+1	1.432043E-3	2.217123E-1	-7.941475E-2
3.666250E+1	1.471883E-3	3.656466E-1	1.276204E-1
3.677500E+1	1.258487E-3	2.002071E-1	-5.044391E-2
3.688750E+1	1.320569E-3	2.342068E-1	2.040222E-2
3.700000E+1	1.311057E-3	3.978100E-1	-6.179274E-2
3.711250E+1	1.193770E-3	1.693867E-1	8.746348E-2
3.722500E+1	1.209897E-3	3.575285E-1	-3.927711E-2
3.733750E+1	9.906457E-4	1.863359E-1	4.839123E-2
3.745000E+1	1.178717E-3	2.797611E-1	-2.316682E-2
3.756250E+1	1.223385E-3	2.983148E-1	4.634435E-2
3.767500E+1	1.179682E-3	1.710221E-1	2.412043E-2
3.778750E+1	1.161132E-3	3.148247E-1	-6.591280E-2
3.790000E+1	1.353233E-3	2.010387E-1	1.004207E-1
3.801250E+1	1.137716E-3	2.696288E-1	-1.220411E-1
3.812500E+1	1.213176E-3	2.210625E-1	1.186507E-1
3.823750E+1	1.198593E-3	3.033180E-1	-1.282334E-1
3.835000E+1	9.682944E-4	2.210739E-1	9.444094E-2
3.846250E+1	9.921753E-4	3.163259E-1	-4.311136E-2
3.857500E+1	1.073295E-3	1.519005E-1	1.834449E-2
3.868750E+1	8.738164E-4	2.571357E-1	-4.800819E-2
3.880000E+1	1.101651E-3	2.089180E-1	5.439860E-2
3.891250E+1	9.157650E-4	2.452737E-1	-1.228898E-1
3.902500E+1	8.832013E-4	2.892184E-1	1.270840E-1
3.913750E+1	9.135354E-4	3.133137E-1	-1.451885E-1
3.925000E+1	8.449897E-4	1.673043E-1	1.174669E-1
3.936250E+1	1.181428E-3	3.441828E-1	-6.758974E-2
3.947500E+1	1.089842E-3	1.580044E-1	1.155766E-1
3.958750E+1	1.075121E-3	2.566119E-1	1.198155E-2
3.970000E+1	9.332762E-4	1.674435E-1	6.895059E-3
3.981250E+1	1.059926E-3	2.488781E-1	1.375153E-2
3.992500E+1	1.164898E-3	1.182998E-1	1.667422E-3
4.003750E+1	1.072814E-3	3.123764E-1	1.058014E-1
4.015000E+1	1.190784E-3	1.113490E-1	-8.724568E-2
4.026250E+1	1.099333E-3	3.107768E-1	1.008679E-1
4.037500E+1	9.583120E-4	1.192026E-1	-3.795887E-2
4.048750E+1	1.245533E-3	2.583914E-1	4.670461E-2
4.060000E+1	1.047375E-3	1.793031E-1	-9.903088E-2
4.071250E+1	9.842266E-4	2.671214E-1	1.279430E-1
4.082500E+1	1.277103E-3	3.125827E-1	-1.533329E-1
4.093750E+1	9.920771E-4	1.836164E-1	1.385721E-1
4.105000E+1	8.978838E-4	3.065056E-1	-2.907307E-2
4.116250E+1	9.473616E-4	1.414430E-1	-3.303209E-2
4.127500E+1	1.057081E-3	2.084706E-1	4.002278E-2
4.138750E+1	8.602142E-4	2.496623E-1	3.866939E-2
4.150000E+1	8.111735E-4	1.624859E-1	-6.131732E-2
4.161250E+1	9.338378E-4	1.886388E-1	1.127146E-1
4.172500E+1	9.849652E-4	3.059399E-1	-6.143064E-2
4.183750E+1	7.825993E-4	4.046028E-2	1.222210E-2
4.195000E+1	1.034976E-3	3.596556E-1	1.281392E-1
4.206250E+1	8.633588E-4	1.561748E-1	-7.685824E-2
4.217500E+1	1.023555E-3	1.513389E-1	5.510244E-2
4.228750E+1	9.589753E-4	2.984141E-1	8.312169E-2
4.240000E+1	9.837777E-4	1.698818E-1	-8.395830E-2
4.251250E+1	7.697759E-4	1.623330E-1	7.108859E-2
4.262500E+1	1.030111E-3	2.051897E-1	6.798684E-2
4.273750E+1	8.017936E-4	2.464314E-1	-1.431487E-1
4.285000E+1	1.010567E-3	1.302600E-1	1.065658E-1
4.296250E+1	6.648783E-4	3.027929E-1	7.862828E-2
4.307500E+1	8.187902E-4	2.346589E-1	-1.514855E-1
4.318750E+1	1.070246E-3	1.771813E-1	1.709810E-1
4.330000E+1	8.595621E-4	3.558966E-1	6.663162E-2
4.341250E+1	9.388115E-4	1.650654E-1	-1.068313E-1
4.352500E+1	9.405031E-4	1.217154E-1	6.880245E-2
4.363750E+1	1.010621E-3	2.419941E-1	1.207199E-1
4.375000E+1	7.662190E-4	2.917978E-1	-7.447037E-2
4.386250E+1	8.347072E-4	5.977239E-2	-5.799936E-2
4.397500E+1	8.953850E-4	2.561185E-1	2.218153E-1
4.408750E+1	1.039819E-3	4.303571E-1	-5.708010E-2
4.420000E+1	1.057517E-3	1.309225E-1	-1.308754E-1
4.431250E+1	9.050611E-4	2.476123E-1	2.151592E-1
4.442500E+1	1.024531E-3	2.461431E-1	6.146647E-3
4.453750E+1	8.835928E-4	2.389272E-1	-6.661770E-2
4.465000E+1	8.824845E-4	6.940707E-2	-5.818244E-2
4.476250E+1	7.796822E-4	2.324392E-1	2.081109E-1
4.487500E+1	9.550510E-4	3.535875E-1	-2.322238E-2
4.498750E+1	7.712511E-4	1.114549E-1	-1.110315E-1
4.510000E+1	7.683836E-4	1.996341E-1	1.438229E-1
4.521250E+1	1.035840E-3	2.101958E-1	3.741303E-3
4.532500E+1	9.486579E-4	1.337215E-1	1.817590E-2
4.543750E+1	9.216616E-4	1.894773E-1	-2.099911E-2
4.555000E+1	9.481465E-4	1.352987E-1	2.057334E-3
4.566250E+1	9.316143E-4	1.323682E-1	4.071856E-2
4.577500E+1	9.633969E-4	1.513837E-1	5.710092E-2
4.588750E+1	1.046332E-3	2.269415E-1	1.577267E-2
4.600000E+1	8.571161E-4	1.380240E-1	-8.757493E-2
4.611250E+1	1.092135E-3	1.186359E-1	1.018165E-1
4.622500E+1	9.447129E-4	2.537509E-1	6.657283E-2
4.633750E+1	8.891547E-4	1.814304E-1	-7.267705E-2
4.645000E+1	1.130275E-3	5.255412E-2	3.249322E-2
4.656250E+1	1.083692E-3	2.667232E-1	9.330070E-2
4.667500E+1	1.096830E-3	1.638191E-1	-1.036626E-1
4.678750E+1	1.227701E-3	1.363982E-1	1.329968E-1
4.690000E+1	9.602901E-4	3.019438E-1	4.770959E-2
4.701250E+1	1.254457E-3	1.830845E-1	-1.470135E-1
4.712500E+1	1.110381E-3	7.205131E-2	7.053933E-2
4.723750E+1	1.068460E-3	3.016073E-1	1.496572E-1
4.735000E+1	1.281063E-3	2.597118E-1	-1.257698E-1
4.746250E+1	1.243890E-3	3.186949E-2	1.273560E-2
4.757500E+1	1.275884E-3	1.641126E-1	1.278319E-1
4.768750E+1	1.139765E-3	2.726076E-1	2.176048E-2
4.780000E+1	1.234236E-3	2.059787E-1	-1.458460E-1
4.791250E+1	1.158531E-3	5.807786E-2	4.823820E-2
4.802500E+1	1.044527E-3	2.703464E-1	1.989763E-1
4.813750E+1	1.351592E-3	2.729447E-1	-1.165463E-2
4.825000E+1	1.106132E-3	1.260991E-1	-1.047601E-1
4.836250E+1	1.229661E-3	5.973179E-2	4.063554E-2
4.847500E+1	1.322155E-3	1.502175E-1	1.066415E-1
4.858750E+1	1.107053E-3	2.435714E-1	8.592940E-2
4.870000E+1	1.099896E-3	1.960310E-1	-6.022784E-2
4.881250E+1	1.164127E-3	6.405645E-2	-3.818802E-2
4.892500E+1	1.120789E-3	6.225859E-2	3.697326E-2
4.903750E+1	1.074201E-3	1.848137E-1	5.881956E-2
4.915000E+1	1.212307E-3	1.395524E-1	-4.298726E-3
4.926250E+1	1.111420E-3	1.442052E-1	7.446378E-2
4.937500E+1	1.024196E-3	2.226325E-1	1.513205E-2
4.948750E+1	1.225336E-3	1.460510E-1	-8.345240E-2
4.960000E+1	1.195739E-3	9.510644E-3	5.862164E-3
4.971250E+1	1.312266E-3	1.520394E-1	1.278355E-1
4.982500E+1	1.197867E-3	2.173983E-1	7.599066E-2
4.993750E+1	1.264345E-3	1.244875E-1	-4.829240E-3
5.005000E+1	1.192536E-3	1.407136E-1	3.957283E-2
5.016250E+1	1.213139E-3	1.913567E-1	-1.170031E-2
5.027500E+1	9.770286E-4	1.004111E-1	-3.868729E-2
5.038750E+1	8.498541E-4	5.923728E-2	2.803153E-3
5.050000E+1	1.076423E-3	9.822863E-2	4.162557E-2
5.061250E+1	9.225028E-4	1.599236E-1	9.534026E-2
5.072500E+1	7.779200E-4	1.739474E-1	8.119217E-2
5.083750E+1	5.651322E-4	1.710951E-1	4.446109E-2
5.095000E+1	7.702809E-4	1.691668E-1	7.799807E-3
5.106250E+1	7.674134E-4	2.024591E-1	-3.076432E-2
5.117500E+1	6.728569E-4	9.826630E-2	-6.604133E-2
5.128750E+1	7.483740E-4	2.836905E-2	-1.836935E-3
5.140000E+1	6.873389E-4	1.040191E-1	5.815396E-2
5.151250E+1	5.057058E-4	1.206204E-1	6.656400E-2
5.162500E+1	6.073982E-4	1.305630E-1	7.355130E-2
5.173750E+1	7.381524E-4	2.146263E-1	1.212131E-1
5.185000E+1	6.020259E-4	2.151188E-1	2.085107E-2
5.196250E+1	5.965381E-4	1.526657E-1	-5.483790E-2
5.207500E+1	6.036163E-4	8.387414E-2	-2.364045E-3
5.218750E+1	5.650384E-4	1.638509E-1	1.009484E-2
5.230000E+1	5.745491E-4	1.379443E-1	-5.783348E-2
5.241250E+1	5.711514E-4	4.604302E-2	-4.380375E-2
5.252500E+1	6.794921E-4	5.531639E-2	4.643233E-2
5.263750E+1	5.791330E-4	6.792285E-2	4.683476E-2
5.275000E+1	5.191700E-4	9.230407E-2	8.470800E-2
5.286250E+1	5.078654E-4	1.813810E-1	1.502430E-1
5.297500E+1	5.667534E-4	1.988926E-1	1.074318E-1
5.308750E+1	4.482947E-4	1.960284E-1	6.545576E-2
5.320000E+1	5.544609E-4	1.719291E-1	2.963868E-2
5.331250E+1	6.501690E-4	1.781337E-1	1.016898E-2
5.342500E+1	5.379557E-4	1.667584E-1	-4.610263E-2
5.353750E+1	4.959636E-4	1.059545E-1	-6.459952E-2
5.365000E+1	6.046720E-4	4.900913E-2	4.044089E-3
5.376250E+1	4.858660E-4	1.187501E-1	7.861549E-2
5.387500E+1	4.086179E-4	1.945923E-1	1.947658E-2
5.398750E+1	5.759089E-4	1.698708E-1	-1.022210E-1
5.410000E+1	5.001551E-4	9.060740E-2	-8.021182E-2
5.421250E+1	4.636183E-4	1.112043E-1	8.193015E-2
5.432500E+1	4.607224E-4	2.184733E-1	2.160087E-1
5.443750E+1	5.500949E-4	2.736153E-1	2.039488E-1
5.455000E+1	4.753278E-4	3.495038E-1	1.233712E-1
5.466250E+1	3.744860E-4	3.565868E-1	-3.408401E-2
5.477500E+1	5.629024E-4	3.324601E-1	-2.227993E-1
5.488750E+1	4.969585E-4	2.161836E-1	-2.101032E-1
5.500000E+1	4.283719E-4	8.571427E-2	-8.238533E-2
