Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.866250E+1	1.019616E-2	1.667323E+0	-9.376225E-1
1.877500E+1	9.066748E-3	1.766927E+0	-6.984541E-1
1.888750E+1	8.032864E-3	1.677869E+0	-3.201965E-1
1.900000E+1	1.015284E-2	1.312838E+0	-1.962187E-1
1.911250E+1	8.270270E-3	1.168132E+0	-5.228130E-1
1.922500E+1	8.193299E-3	1.549413E+0	-7.545113E-1
1.933750E+1	8.411033E-3	1.785914E+0	-7.496615E-1
1.945000E+1	7.687306E-3	1.768819E+0	-4.519491E-1
1.956250E+1	8.155901E-3	1.526086E+0	-3.246627E-1
1.967500E+1	7.863424E-3	1.399672E+0	-6.078989E-1
1.978750E+1	8.484950E-3	1.413310E+0	-6.300710E-1
1.990000E+1	7.777936E-3	1.732530E+0	-6.553631E-1
2.001250E+1	7.621045E-3	1.549749E+0	-3.507749E-1
2.012500E+1	7.637929E-3	1.112455E+0	-4.177487E-1
2.023750E+1	8.313240E-3	1.121226E+0	-5.469473E-1
2.035000E+1	8.452734E-3	1.378328E+0	-6.775872E-1
2.046250E+1	7.465360E-3	1.306160E+0	-2.686662E-1
2.057500E+1	7.323891E-3	1.061793E+0	-2.677860E-1
2.068750E+1	7.730477E-3	9.781516E-1	-4.143527E-1
2.080000E+1	6.194794E-3	1.260277E+0	-6.000211E-1
2.091250E+1	6.986367E-3	1.450660E+0	-5.335543E-1
2.102500E+1	6.638883E-3	1.155676E+0	-1.530369E-1
2.113750E+1	6.478335E-3	5.224662E-1	-1.437454E-1
2.125000E+1	5.850022E-3	9.452235E-1	-7.508301E-1
2.136250E+1	8.964503E-3	1.461769E+0	-9.911551E-1
2.147500E+1	6.354937E-3	1.372221E+0	-5.569234E-1
2.158750E+1	8.062135E-3	1.328931E+0	-3.868218E-1
2.170000E+1	7.244993E-3	1.069092E+0	-3.316973E-1
2.181250E+1	5.812846E-3	9.815311E-1	-2.055726E-1
2.192500E+1	6.862819E-3	9.608365E-1	-1.719967E-3
2.203750E+1	5.718115E-3	4.641986E-1	-1.341205E-1
2.215000E+1	5.990730E-3	7.274370E-1	-4.274681E-1
2.226250E+1	6.365765E-3	1.290732E+0	-6.560968E-1
2.237500E+1	5.865417E-3	1.047252E+0	-1.199362E-1
2.248750E+1	6.538770E-3	8.936644E-1	1.651856E-1
2.260000E+1	6.097134E-3	4.528348E-1	-7.781278E-2
2.271250E+1	5.928516E-3	8.509254E-1	-5.137274E-1
2.282500E+1	7.549523E-3	9.922493E-1	-1.876127E-1
2.293750E+1	4.673460E-3	9.409936E-1	-8.248006E-2
2.305000E+1	5.138836E-3	6.690977E-1	3.215301E-3
2.316250E+1	5.142837E-3	7.064922E-1	-3.209849E-1
2.327500E+1	4.986709E-3	8.417450E-1	-1.946400E-1
2.338750E+1	5.317854E-3	8.881692E-1	-3.532059E-2
2.350000E+1	6.294406E-3	6.394095E-1	1.265946E-1
2.361250E+1	5.768411E-3	6.313606E-1	-9.751397E-2
2.372500E+1	4.884647E-3	6.772931E-1	-2.072497E-1
2.383750E+1	6.301488E-3	6.718299E-1	-1.878412E-1
2.395000E+1	6.348923E-3	6.468459E-1	-3.129593E-1
2.406250E+1	6.026555E-3	7.325664E-1	-1.531713E-1
2.417500E+1	5.337092E-3	6.223389E-1	-5.144359E-2
2.428750E+1	6.145804E-3	5.801092E-1	-4.015320E-4
2.440000E+1	5.416457E-3	5.749021E-1	-1.980640E-1
2.451250E+1	6.439137E-3	7.724697E-1	-1.982687E-1
2.462500E+1	4.655033E-3	7.565311E-1	-1.956525E-1
2.473750E+1	5.757037E-3	6.987580E-1	-3.902844E-1
2.485000E+1	5.507246E-3	9.077277E-1	-2.254730E-1
2.496250E+1	6.567977E-3	7.954305E-1	1.859476E-1
2.507500E+1	6.242620E-3	5.193460E-1	1.946324E-1
2.518750E+1	4.728453E-3	4.668590E-1	-3.505924E-1
2.530000E+1	6.070831E-3	8.367152E-1	-4.581396E-1
2.541250E+1	5.704693E-3	7.860180E-1	-7.922301E-2
2.552500E+1	5.351353E-3	5.497658E-1	6.851432E-2
2.563750E+1	5.087098E-3	5.270447E-1	-2.698162E-1
2.575000E+1	5.905053E-3	8.642118E-1	-3.352975E-1
2.586250E+1	5.394958E-3	7.235014E-1	9.698516E-2
2.597500E+1	5.448679E-3	4.080433E-1	-9.276189E-3
2.608750E+1	4.876206E-3	5.475320E-1	-3.001148E-1
2.620000E+1	4.907956E-3	7.566389E-1	-1.725583E-1
2.631250E+1	5.209130E-3	4.823875E-1	1.233888E-1
2.642500E+1	4.675182E-3	4.416588E-1	-2.191889E-1
2.653750E+1	5.849104E-3	8.443795E-1	-3.734886E-1
2.665000E+1	3.418127E-3	8.085759E-1	1.030856E-1
2.676250E+1	4.810661E-3	2.660262E-1	9.190274E-2
2.687500E+1	4.442109E-3	5.807578E-1	-3.891945E-1
2.698750E+1	4.185432E-3	8.641607E-1	-1.840591E-1
2.710000E+1	4.887159E-3	5.667450E-1	8.794550E-2
2.721250E+1	4.592465E-3	4.006389E-1	-1.251613E-1
2.732500E+1	3.939371E-3	8.303055E-1	-3.631746E-1
2.743750E+1	4.973240E-3	7.853822E-1	9.418396E-2
2.755000E+1	4.668619E-3	4.549170E-1	1.370369E-1
2.766250E+1	4.889425E-3	5.010092E-1	-2.758119E-1
2.777500E+1	3.421041E-3	7.504918E-1	-5.130366E-2
2.788750E+1	4.078051E-3	4.815733E-1	-1.440631E-2
2.800000E+1	3.433988E-3	5.443851E-1	-1.478784E-1
2.811250E+1	4.673153E-3	6.396619E-1	1.329346E-1
2.822500E+1	4.282196E-3	4.499883E-1	-5.409916E-2
2.833750E+1	3.206024E-3	5.364277E-1	-1.330297E-2
2.845000E+1	4.154928E-3	4.078369E-1	2.511345E-2
2.856250E+1	3.238693E-3	6.175976E-1	-1.864194E-1
2.867500E+1	3.338225E-3	4.822286E-1	1.418709E-1
2.878750E+1	3.837442E-3	3.359720E-1	-2.144273E-1
2.890000E+1	3.579603E-3	7.031866E-1	-9.265400E-2
2.901250E+1	3.856344E-3	3.362893E-1	1.054880E-1
2.912500E+1	4.480955E-3	5.247539E-1	-2.208833E-1
2.923750E+1	3.263962E-3	5.518830E-1	1.276342E-1
2.935000E+1	2.950243E-3	3.473770E-1	-1.552740E-1
2.946250E+1	3.005370E-3	6.722626E-1	-8.102901E-2
2.957500E+1	2.810987E-3	3.174856E-1	4.675334E-2
2.968750E+1	2.802596E-3	4.520367E-1	-1.279798E-1
2.980000E+1	3.840371E-3	4.216990E-1	1.323058E-1
2.991250E+1	2.945467E-3	3.153858E-1	-3.828744E-2
3.002500E+1	3.109516E-3	4.766296E-1	-2.244774E-2
3.013750E+1	2.871249E-3	4.608991E-1	-5.356356E-2
3.025000E+1	2.699520E-3	4.548819E-1	1.522132E-1
3.036250E+1	2.521041E-3	2.306319E-1	-1.782582E-1
3.047500E+1	2.748443E-3	6.892852E-1	-1.645174E-1
3.058750E+1	2.331984E-3	5.098011E-1	3.613389E-1
3.070000E+1	2.782495E-3	2.883931E-1	-1.952034E-1
3.081250E+1	2.272876E-3	6.683428E-1	-7.871688E-2
3.092500E+1	2.504906E-3	4.018019E-1	7.998846E-2
3.103750E+1	2.567377E-3	4.648733E-1	-9.520923E-2
3.115000E+1	2.774635E-3	4.212727E-1	5.300745E-2
3.126250E+1	2.039961E-3	3.859162E-1	-1.121025E-1
3.137500E+1	2.807189E-3	4.089895E-1	-2.762072E-2
3.148750E+1	2.123232E-3	4.876907E-1	-1.649261E-2
3.160000E+1	2.373036E-3	3.697617E-1	1.759222E-1
3.171250E+1	2.339716E-3	3.378721E-1	-2.007033E-1
3.182500E+1	2.796286E-3	6.198543E-1	1.693054E-1
3.193750E+1	1.642747E-3	2.787095E-2	-8.975635E-4
3.205000E+1	1.764460E-3	6.431332E-1	-1.417432E-1
3.216250E+1	2.469331E-3	3.433127E-1	1.774835E-1
3.227500E+1	2.341535E-3	3.713079E-1	-1.108328E-2
3.238750E+1	2.494662E-3	2.364567E-1	-6.854570E-2
3.250000E+1	2.436757E-3	5.942859E-1	1.088729E-2
3.261250E+1	2.041954E-3	7.410019E-2	5.560013E-2
3.272500E+1	1.960096E-3	7.049239E-1	-1.324161E-1
3.283750E+1	1.985034E-3	2.795646E-1	2.760351E-1
3.295000E+1	1.651460E-3	6.843240E-1	-3.037572E-1
3.306250E+1	2.348142E-3	3.788083E-1	3.435178E-1
3.317500E+1	1.722840E-3	5.671647E-1	-2.665338E-1
3.328750E+1	2.137333E-3	4.108103E-1	3.783603E-1
3.340000E+1	2.223367E-3	6.066964E-1	-3.132589E-1
3.351250E+1	1.842891E-3	4.559460E-1	3.954648E-1
3.362500E+1	1.700796E-3	4.754015E-1	-2.688161E-1
3.373750E+1	1.455859E-3	4.380493E-1	2.570609E-1
3.385000E+1	1.920031E-3	3.911310E-1	-8.740083E-2
3.396250E+1	1.835238E-3	1.478859E-1	6.146991E-2
3.407500E+1	1.841338E-3	5.317939E-1	-1.733236E-2
3.418750E+1	1.527637E-3	1.108278E-1	8.545064E-2
3.430000E+1	2.137404E-3	5.160583E-1	-4.638142E-2
3.441250E+1	1.555050E-3	8.957936E-2	3.371197E-3
3.452500E+1	1.522333E-3	4.821379E-1	7.656490E-2
3.463750E+1	1.890217E-3	1.461673E-1	-1.386689E-1
3.475000E+1	1.332434E-3	6.018717E-1	1.738460E-1
3.486250E+1	1.827544E-3	6.883909E-2	-6.872479E-2
3.497500E+1	1.836774E-3	5.117599E-1	8.466271E-2
3.508750E+1	2.017914E-3	1.771166E-1	-1.899286E-2
3.520000E+1	1.730319E-3	3.843221E-1	6.348829E-2
3.531250E+1	1.483424E-3	2.069867E-1	2.360075E-3
3.542500E+1	1.934085E-3	3.895468E-1	1.018540E-2
3.553750E+1	1.350302E-3	2.828835E-1	1.303214E-1
3.565000E+1	1.736489E-3	3.218558E-1	-1.971683E-1
3.576250E+1	1.663646E-3	4.586925E-1	1.788405E-1
3.587500E+1	1.648451E-3	1.252261E-1	-7.814521E-2
3.598750E+1	1.263973E-3	4.162245E-1	6.242708E-2
3.610000E+1	1.585423E-3	1.538936E-1	5.762693E-2
3.621250E+1	1.392634E-3	3.431787E-1	-2.061326E-2
3.632500E+1	1.348737E-3	2.211085E-1	5.256236E-2
3.643750E+1	1.169708E-3	3.204614E-1	-3.150762E-3
3.655000E+1	1.247415E-3	2.641577E-1	5.571029E-2
3.666250E+1	1.357104E-3	2.437552E-1	5.521962E-2
3.677500E+1	1.140835E-3	2.471407E-1	-9.610734E-2
3.688750E+1	1.655818E-3	3.025399E-1	1.348668E-1
3.700000E+1	1.329668E-3	2.423342E-1	-9.642865E-2
3.711250E+1	1.271832E-3	3.613403E-1	1.877215E-1
3.722500E+1	1.168622E-3	2.119736E-1	-4.391459E-2
3.733750E+1	1.184606E-3	3.389472E-1	9.631820E-2
3.745000E+1	1.270330E-3	2.096992E-1	-3.669740E-2
3.756250E+1	9.403441E-4	2.615383E-1	1.083894E-1
3.767500E+1	1.285645E-3	2.777924E-1	-1.044661E-2
3.778750E+1	1.260499E-3	1.459999E-1	2.790836E-2
3.790000E+1	1.255227E-3	3.955128E-1	1.209125E-1
3.801250E+1	1.475509E-3	2.445283E-1	-2.017316E-1
3.812500E+1	1.058270E-3	4.330000E-1	3.579612E-1
3.823750E+1	1.331700E-3	4.816122E-1	-3.729278E-1
3.835000E+1	1.056090E-3	3.707180E-1	3.653579E-1
3.846250E+1	1.292365E-3	5.146710E-1	-1.698203E-1
3.857500E+1	1.222158E-3	9.678796E-2	9.336064E-2
3.868750E+1	1.218059E-3	4.177270E-1	1.401902E-1
3.880000E+1	9.934426E-4	2.828640E-1	-2.018102E-1
3.891250E+1	1.087989E-3	3.018415E-1	2.628074E-1
3.902500E+1	1.171849E-3	3.755781E-1	-1.261692E-1
3.913750E+1	1.148590E-3	1.733891E-1	9.886095E-2
3.925000E+1	1.027690E-3	2.509584E-1	2.396008E-3
3.936250E+1	1.134833E-3	2.473663E-1	5.138657E-2
3.947500E+1	1.145976E-3	1.523996E-1	-4.465574E-2
3.958750E+1	1.133671E-3	3.019468E-1	9.379600E-2
3.970000E+1	9.933062E-4	1.661277E-1	-5.351510E-2
3.981250E+1	1.049870E-3	3.054743E-1	1.378355E-1
3.992500E+1	1.189861E-3	2.224790E-1	-7.267202E-2
4.003750E+1	1.444519E-3	2.109057E-1	1.238670E-1
4.015000E+1	1.081392E-3	2.819662E-1	-4.192428E-3
4.026250E+1	1.337101E-3	1.849715E-1	-2.794167E-2
4.037500E+1	1.225704E-3	1.915133E-1	1.317526E-1
4.048750E+1	1.000027E-3	3.851862E-1	-7.147347E-2
4.060000E+1	1.341187E-3	2.025258E-2	1.929564E-2
4.071250E+1	9.973391E-4	3.181713E-1	1.884943E-1
4.082500E+1	1.215687E-3	3.409664E-1	-1.035660E-1
4.093750E+1	1.062712E-3	2.118211E-2	2.002238E-2
4.105000E+1	8.540183E-4	3.910350E-1	2.103496E-1
4.116250E+1	1.244722E-3	2.999271E-1	-1.607990E-1
4.127500E+1	1.050551E-3	8.263770E-2	7.757033E-2
4.138750E+1	1.065047E-3	3.366069E-1	1.265769E-1
4.150000E+1	1.033111E-3	2.634113E-1	-1.054471E-1
4.161250E+1	8.072541E-4	1.260780E-1	1.076100E-1
4.172500E+1	8.148602E-4	2.716369E-1	7.406346E-2
4.183750E+1	9.661595E-4	1.616812E-1	-4.578370E-2
4.195000E+1	9.761945E-4	1.896263E-1	8.785691E-2
4.206250E+1	1.034672E-3	2.383945E-1	-2.009987E-2
4.217500E+1	8.664281E-4	1.236709E-1	8.803316E-2
4.228750E+1	9.084176E-4	3.215566E-1	3.420270E-2
4.240000E+1	7.465161E-4	1.533478E-1	-8.529448E-2
4.251250E+1	1.081292E-3	1.613847E-1	1.365000E-1
4.262500E+1	8.906873E-4	3.300496E-1	5.483155E-2
4.273750E+1	8.782273E-4	1.559944E-1	-1.195204E-1
4.285000E+1	8.783384E-4	1.644302E-1	1.395629E-1
4.296250E+1	9.392438E-4	2.378191E-1	4.167791E-2
4.307500E+1	9.130402E-4	2.172338E-1	1.820377E-3
4.318750E+1	8.426339E-4	1.143991E-1	-7.273952E-2
4.330000E+1	9.364687E-4	2.499073E-1	2.180593E-1
4.341250E+1	8.924764E-4	3.114755E-1	-4.516088E-2
4.352500E+1	1.058761E-3	5.688673E-2	-1.679113E-2
4.363750E+1	9.073131E-4	1.849136E-1	9.972942E-2
4.375000E+1	7.741459E-4	2.255787E-1	7.270683E-2
4.386250E+1	9.662032E-4	2.058527E-1	-5.199947E-2
4.397500E+1	9.827138E-4	7.785384E-2	4.734392E-2
4.408750E+1	9.739606E-4	2.352560E-1	1.254192E-1
4.420000E+1	1.045179E-3	2.492393E-1	-6.771496E-2
4.431250E+1	1.015676E-3	6.513102E-2	4.646045E-2
4.442500E+1	9.481728E-4	2.184333E-1	8.442708E-2
4.453750E+1	9.433474E-4	1.408234E-1	3.469049E-3
4.465000E+1	8.560427E-4	2.552164E-1	5.499600E-2
4.476250E+1	9.719413E-4	1.026499E-1	-8.204203E-2
4.487500E+1	1.075366E-3	1.973795E-1	1.775637E-1
4.498750E+1	1.109582E-3	3.399318E-1	1.830994E-2
4.510000E+1	1.034528E-3	1.596419E-1	-9.583349E-2
4.521250E+1	8.640070E-4	9.347842E-2	5.342783E-2
4.532500E+1	9.783043E-4	1.622359E-1	1.049525E-1
4.543750E+1	9.832039E-4	2.840332E-1	7.661497E-2
4.555000E+1	1.168648E-3	2.185697E-1	-1.249946E-1
4.566250E+1	1.075600E-3	4.369120E-2	3.477421E-2
4.577500E+1	1.059298E-3	2.350574E-1	1.843138E-1
4.588750E+1	9.412512E-4	2.956900E-1	3.423296E-2
4.600000E+1	1.056026E-3	1.897576E-1	-1.109730E-1
4.611250E+1	1.154290E-3	6.492487E-2	2.623439E-2
4.622500E+1	1.068016E-3	1.498635E-1	1.263162E-1
4.633750E+1	1.253178E-3	2.483940E-1	1.097198E-1
4.645000E+1	1.058842E-3	2.249839E-1	-6.641925E-2
4.656250E+1	1.141223E-3	5.115381E-2	9.832539E-4
4.667500E+1	9.802080E-4	1.654053E-1	1.137590E-1
4.678750E+1	1.299107E-3	1.720715E-1	-4.103975E-2
4.690000E+1	9.283564E-4	7.294708E-2	5.220126E-2
4.701250E+1	1.170482E-3	2.640540E-1	1.350231E-1
4.712500E+1	1.248804E-3	3.014391E-1	-1.063326E-1
4.723750E+1	1.346413E-3	1.673114E-1	-1.672563E-1
4.735000E+1	1.368342E-3	2.043530E-1	1.974846E-1
4.746250E+1	1.425030E-3	4.106249E-1	2.647144E-1
4.757500E+1	1.208231E-3	3.426960E-1	-1.397676E-1
4.768750E+1	1.357393E-3	1.214774E-1	-1.142281E-1
4.780000E+1	1.348270E-3	1.739697E-1	1.733031E-1
4.791250E+1	1.482767E-3	2.842453E-1	6.836461E-2
4.802500E+1	1.615121E-3	6.321584E-2	-3.003629E-2
4.813750E+1	1.127878E-3	1.420401E-1	1.049557E-1
4.825000E+1	1.117000E-3	1.922428E-1	4.764501E-2
4.836250E+1	1.165179E-3	1.805416E-1	2.065179E-2
4.847500E+1	9.887092E-4	1.397245E-1	-4.260525E-3
4.858750E+1	1.054245E-3	1.140071E-1	-4.640538E-2
4.870000E+1	1.300261E-3	7.586731E-2	6.709132E-2
4.881250E+1	1.054029E-3	1.794021E-1	1.302047E-1
4.892500E+1	9.191210E-4	2.135979E-1	9.772324E-2
4.903750E+1	1.345790E-3	2.202671E-1	2.336385E-2
4.915000E+1	1.295340E-3	2.166355E-1	-3.305945E-2
4.926250E+1	1.256559E-3	1.847409E-1	-1.469047E-1
4.937500E+1	1.261789E-3	1.294721E-1	-8.929570E-2
4.948750E+1	1.198089E-3	2.885711E-1	2.750280E-1
4.960000E+1	1.088036E-3	4.367585E-1	3.323279E-1
4.971250E+1	1.337415E-3	3.936806E-1	-1.871296E-2
4.982500E+1	1.068660E-3	2.788799E-1	-1.955269E-1
4.993750E+1	1.489372E-3	1.786781E-1	-1.719348E-1
5.005000E+1	1.455381E-3	5.047364E-2	-3.131743E-3
5.016250E+1	9.847013E-4	1.659499E-1	1.637673E-1
5.027500E+1	1.346313E-3	1.692052E-1	1.282726E-1
5.038750E+1	9.422572E-4	1.879072E-1	1.053948E-1
5.050000E+1	1.015188E-3	2.419014E-1	5.766876E-2
5.061250E+1	9.739797E-4	2.615158E-1	-7.421846E-2
5.072500E+1	9.419795E-4	1.175668E-1	-8.459949E-2
5.083750E+1	8.975128E-4	7.912092E-2	4.188270E-2
5.095000E+1	1.032360E-3	1.913179E-1	2.919012E-2
5.106250E+1	1.028838E-3	1.321105E-1	-7.886907E-2
5.117500E+1	7.580975E-4	4.875847E-2	-3.112683E-3
5.128750E+1	7.262538E-4	1.598236E-1	1.583708E-1
5.140000E+1	6.498825E-4	2.878108E-1	2.465620E-1
5.151250E+1	6.850501E-4	3.723171E-1	1.870203E-1
5.162500E+1	7.194121E-4	3.976159E-1	-9.074663E-2
5.173750E+1	8.637675E-4	3.304147E-1	-3.067427E-1
5.185000E+1	7.460541E-4	2.041135E-1	-6.777778E-2
5.196250E+1	5.818470E-4	2.722322E-1	2.668740E-1
5.207500E+1	6.965059E-4	3.613665E-1	2.303248E-1
5.218750E+1	7.145946E-4	3.384633E-1	-6.495692E-2
5.230000E+1	7.219648E-4	2.445996E-1	-2.129853E-1
5.241250E+1	6.167912E-4	1.374651E-1	-9.934215E-2
5.252500E+1	5.702560E-4	1.581647E-1	1.245581E-1
5.263750E+1	6.487201E-4	2.335313E-1	2.269583E-1
5.275000E+1	6.255943E-4	2.354008E-1	1.589342E-1
5.286250E+1	4.622760E-4	2.187465E-1	9.346455E-2
5.297500E+1	4.737120E-4	2.363307E-1	3.211882E-2
5.308750E+1	6.823682E-4	1.887029E-1	-4.356358E-2
5.320000E+1	5.632790E-4	1.039019E-1	-6.607757E-2
5.331250E+1	5.628671E-4	5.394726E-2	4.681177E-2
5.342500E+1	5.161701E-4	1.502788E-1	1.110365E-1
5.353750E+1	5.937526E-4	1.856510E-1	7.502162E-2
5.365000E+1	5.378411E-4	1.811803E-1	3.958935E-2
5.376250E+1	5.448217E-4	1.840791E-1	2.116186E-2
5.387500E+1	5.866680E-4	2.108060E-1	-4.770355E-2
5.398750E+1	5.504343E-4	1.641725E-1	-1.085696E-1
5.410000E+1	6.065940E-4	7.088387E-2	-6.512006E-2
5.421250E+1	5.205361E-4	6.265374E-2	1.104670E-2
5.432500E+1	5.946618E-4	1.533213E-1	-3.701060E-2
5.443750E+1	4.398845E-4	1.615097E-1	-1.424326E-1
5.455000E+1	5.748091E-4	1.705735E-1	-1.526819E-1
5.466250E+1	5.835056E-4	1.730113E-1	-1.602724E-2
5.477500E+1	5.115622E-4	2.259993E-1	1.378121E-1
5.488750E+1	5.232823E-4	2.542036E-1	2.471374E-1
5.500000E+1	5.186458E-4	3.056921E-1	2.853384E-1
