Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.012500E+1	9.034322E-3	1.433984E+0	-2.334812E-1
2.023750E+1	7.803982E-3	1.134349E+0	5.704626E-2
2.035000E+1	7.592693E-3	9.161706E-1	-8.996999E-2
2.046250E+1	6.841341E-3	1.056155E+0	-3.757816E-1
2.057500E+1	7.578048E-3	1.107432E+0	-2.747133E-1
2.068750E+1	6.740140E-3	9.389625E-1	-4.194573E-3
2.080000E+1	8.468452E-3	7.932110E-1	-9.565255E-2
2.091250E+1	7.943411E-3	8.210678E-1	-4.511107E-1
2.102500E+1	7.719094E-3	1.250866E+0	-4.959602E-1
2.113750E+1	7.559955E-3	1.257970E+0	-2.832477E-1
2.125000E+1	6.660327E-3	1.047287E+0	1.220380E-1
2.136250E+1	7.006550E-3	7.970047E-1	-6.417967E-2
2.147500E+1	6.287186E-3	9.399186E-1	-2.563070E-1
2.158750E+1	7.063390E-3	8.303207E-1	-1.255745E-1
2.170000E+1	6.228663E-3	5.993162E-1	-1.790468E-2
2.181250E+1	5.772935E-3	8.008251E-1	-2.842756E-1
2.192500E+1	5.962840E-3	8.498995E-1	-3.659606E-1
2.203750E+1	6.472292E-3	9.663616E-1	-1.971134E-1
2.215000E+1	5.619204E-3	7.530930E-1	-3.410527E-1
2.226250E+1	8.762142E-3	8.954849E-1	-5.335329E-1
2.237500E+1	5.301782E-3	1.273073E+0	-3.596537E-1
2.248750E+1	7.251347E-3	1.002065E+0	1.685929E-1
2.260000E+1	6.837685E-3	5.842820E-1	9.339327E-2
2.271250E+1	6.889912E-3	6.009805E-1	-4.370739E-1
2.282500E+1	6.121977E-3	1.077087E+0	-3.979405E-1
2.293750E+1	5.728452E-3	1.093583E+0	-4.227367E-2
2.305000E+1	7.059492E-3	4.196115E-1	8.748335E-3
2.316250E+1	4.438831E-3	7.915227E-1	-5.257405E-1
2.327500E+1	5.960136E-3	1.262006E+0	-5.833271E-1
2.338750E+1	5.884021E-3	9.335139E-1	2.081054E-1
2.350000E+1	4.874280E-3	3.959668E-1	1.127771E-1
2.361250E+1	6.266595E-3	5.997553E-1	-3.195354E-1
2.372500E+1	5.594947E-3	8.492539E-1	-1.053896E-1
2.383750E+1	6.386949E-3	6.351986E-1	1.317040E-1
2.395000E+1	6.893829E-3	3.246079E-1	-1.293165E-1
2.406250E+1	6.100088E-3	7.804838E-1	-3.934305E-1
2.417500E+1	6.192124E-3	7.955993E-1	-7.406362E-3
2.428750E+1	6.066903E-3	5.280919E-1	7.619854E-2
2.440000E+1	5.462411E-3	5.674223E-1	-4.153185E-1
2.451250E+1	6.750570E-3	1.197417E+0	-3.780496E-1
2.462500E+1	6.890612E-3	7.592990E-1	2.891751E-1
2.473750E+1	6.447020E-3	2.451546E-1	1.551471E-2
2.485000E+1	6.480793E-3	6.145978E-1	-3.979259E-1
2.496250E+1	5.511027E-3	9.034931E-1	-3.574674E-1
2.507500E+1	5.508705E-3	8.648731E-1	-7.546353E-2
2.518750E+1	5.949047E-3	6.064519E-1	-2.916658E-2
2.530000E+1	7.233215E-3	5.682620E-1	8.507939E-3
2.541250E+1	5.537839E-3	3.831187E-1	-1.171945E-1
2.552500E+1	6.481010E-3	6.466849E-1	-3.773258E-1
2.563750E+1	5.840140E-3	8.694428E-1	-1.844888E-1
2.575000E+1	6.009805E-3	7.042501E-1	1.029690E-1
2.586250E+1	5.670520E-3	4.599597E-1	3.585102E-2
2.597500E+1	6.362684E-3	6.036060E-1	-2.537038E-1
2.608750E+1	4.991532E-3	6.837664E-1	-8.913471E-2
2.620000E+1	5.489061E-3	4.849112E-1	-8.344726E-3
2.631250E+1	6.166754E-3	5.524967E-1	-2.187802E-1
2.642500E+1	6.060441E-3	6.529914E-1	-1.054466E-1
2.653750E+1	5.968899E-3	5.385278E-1	6.545060E-2
2.665000E+1	4.713689E-3	3.458788E-1	-2.234500E-2
2.676250E+1	5.476716E-3	6.983576E-1	-3.553979E-1
2.687500E+1	5.179157E-3	7.258021E-1	-8.026998E-2
2.698750E+1	3.914352E-3	5.295427E-1	5.130021E-2
2.710000E+1	4.915074E-3	3.267748E-1	4.489831E-2
2.721250E+1	4.627590E-3	4.744833E-1	-2.516118E-1
2.732500E+1	4.365623E-3	7.626163E-1	-2.773974E-1
2.743750E+1	4.369342E-3	7.670772E-1	1.834692E-1
2.755000E+1	5.432355E-3	3.819109E-1	2.396354E-1
2.766250E+1	4.777376E-3	4.847656E-1	-3.285388E-1
2.777500E+1	4.356467E-3	8.457054E-1	-1.880784E-1
2.788750E+1	3.828394E-3	5.664644E-1	2.457485E-1
2.800000E+1	4.399275E-3	3.024316E-1	3.315635E-2
2.811250E+1	4.215897E-3	5.643976E-1	-3.335829E-1
2.822500E+1	4.149230E-3	7.360604E-1	-9.478280E-2
2.833750E+1	3.279683E-3	4.835170E-1	1.293373E-1
2.845000E+1	4.005442E-3	3.715046E-1	-2.511366E-2
2.856250E+1	3.900432E-3	5.629237E-1	-5.093828E-2
2.867500E+1	4.011717E-3	3.086380E-1	8.013058E-3
2.878750E+1	3.257140E-3	5.391291E-1	-1.846223E-1
2.890000E+1	3.731470E-3	6.089557E-1	1.441277E-1
2.901250E+1	3.599177E-3	2.277139E-1	5.875914E-2
2.912500E+1	4.017902E-3	5.907066E-1	-9.547111E-2
2.923750E+1	3.675861E-3	4.429395E-1	1.042758E-1
2.935000E+1	3.885062E-3	4.478071E-1	-1.947165E-1
2.946250E+1	3.528187E-3	5.248461E-1	1.684396E-1
2.957500E+1	3.143319E-3	2.108714E-1	-1.095985E-1
2.968750E+1	3.575954E-3	5.979142E-1	-7.977867E-2
2.980000E+1	3.053140E-3	3.551640E-1	1.999882E-1
2.991250E+1	2.721884E-3	5.050106E-1	-1.614847E-1
3.002500E+1	2.718747E-3	4.430670E-1	1.809490E-1
3.013750E+1	2.902851E-3	3.723393E-1	-3.259617E-1
3.025000E+1	3.102052E-3	7.915069E-1	-1.653307E-2
3.036250E+1	2.724762E-3	2.499437E-1	1.987945E-1
3.047500E+1	2.936187E-3	3.790123E-1	-1.257574E-1
3.058750E+1	2.838543E-3	5.233943E-1	-1.386820E-2
3.070000E+1	2.852270E-3	4.195838E-1	1.355161E-1
3.081250E+1	2.511928E-3	2.277971E-1	-1.121947E-1
3.092500E+1	2.393917E-3	6.354416E-1	-5.701138E-2
3.103750E+1	2.326792E-3	3.516218E-1	2.720160E-1
3.115000E+1	2.067207E-3	4.580631E-1	-2.901014E-1
3.126250E+1	2.306109E-3	6.017293E-1	2.916025E-1
3.137500E+1	1.860428E-3	1.980060E-1	-1.100104E-1
3.148750E+1	2.627897E-3	6.269109E-1	3.341908E-2
3.160000E+1	2.345369E-3	2.610229E-1	6.981017E-2
3.171250E+1	2.043658E-3	3.971266E-1	-5.463631E-2
3.182500E+1	2.404036E-3	3.688033E-1	4.110061E-2
3.193750E+1	2.203806E-3	4.724291E-1	8.487738E-2
3.205000E+1	2.042776E-3	1.802820E-1	-4.662789E-2
3.216250E+1	2.051757E-3	5.230167E-1	7.883035E-2
3.227500E+1	2.214197E-3	1.563064E-1	1.176641E-1
3.238750E+1	2.012979E-3	5.026320E-1	-2.335391E-1
3.250000E+1	1.893006E-3	4.589171E-1	2.363485E-1
3.261250E+1	2.104484E-3	1.938578E-1	-6.085653E-2
3.272500E+1	2.047477E-3	3.811375E-1	-4.888477E-3
3.283750E+1	2.345789E-3	3.781169E-1	1.228482E-1
3.295000E+1	2.082465E-3	1.703496E-1	-4.271113E-2
3.306250E+1	2.038087E-3	4.760264E-1	-4.451775E-2
3.317500E+1	1.608191E-3	2.169211E-1	1.257917E-1
3.328750E+1	1.866667E-3	4.530402E-1	-2.005512E-1
3.340000E+1	1.882051E-3	3.472758E-1	1.629005E-1
3.351250E+1	1.898369E-3	2.526358E-1	-1.299806E-1
3.362500E+1	1.941700E-3	4.152372E-1	1.242590E-1
3.373750E+1	2.265207E-3	2.204516E-1	-3.915344E-2
3.385000E+1	2.274026E-3	4.443903E-1	1.220776E-1
3.396250E+1	2.237922E-3	2.032155E-1	-2.111220E-2
3.407500E+1	1.864663E-3	4.035204E-1	6.202155E-2
3.418750E+1	2.108262E-3	2.498496E-1	-7.464308E-2
3.430000E+1	1.731529E-3	3.358138E-1	1.433111E-1
3.441250E+1	1.826126E-3	3.099719E-1	-1.653487E-1
3.452500E+1	1.748208E-3	4.061266E-1	2.479908E-1
3.463750E+1	1.477983E-3	3.852061E-1	-2.418863E-1
3.475000E+1	1.721163E-3	4.424852E-1	3.198730E-1
3.486250E+1	1.586687E-3	4.119548E-1	-2.567748E-1
3.497500E+1	1.604786E-3	3.946954E-1	3.011422E-1
3.508750E+1	1.616354E-3	4.368168E-1	-1.356584E-1
3.520000E+1	1.560671E-3	1.573410E-1	1.313325E-1
3.531250E+1	1.359795E-3	5.407296E-1	1.513287E-3
3.542500E+1	1.513199E-3	7.429031E-2	-4.827032E-2
3.553750E+1	1.350991E-3	6.277429E-1	1.636477E-1
3.565000E+1	1.303099E-3	2.572004E-1	-2.449139E-1
3.576250E+1	1.378909E-3	7.606811E-1	3.615322E-1
3.587500E+1	1.542855E-3	2.962024E-1	-2.956535E-1
3.598750E+1	1.525205E-3	5.420933E-1	3.613470E-1
3.610000E+1	1.117168E-3	4.515456E-1	-3.237746E-1
3.621250E+1	1.633147E-3	3.709005E-1	3.576719E-1
3.632500E+1	1.603001E-3	5.228589E-1	-2.254716E-1
3.643750E+1	1.488793E-3	1.582865E-1	1.538276E-1
3.655000E+1	1.330223E-3	4.353597E-1	6.569503E-2
3.666250E+1	1.283855E-3	1.861788E-1	-1.216469E-1
3.677500E+1	1.079477E-3	3.946658E-1	2.895981E-1
3.688750E+1	1.401862E-3	4.154581E-1	-2.034185E-1
3.700000E+1	1.396907E-3	2.253466E-1	2.249213E-1
3.711250E+1	1.396981E-3	6.033518E-1	-1.232920E-1
3.722500E+1	1.217255E-3	1.407694E-1	7.280484E-2
3.733750E+1	1.473907E-3	5.767668E-1	1.308790E-1
3.745000E+1	1.181302E-3	1.393021E-1	-1.318538E-1
3.756250E+1	1.298908E-3	4.404306E-1	2.944636E-1
3.767500E+1	1.114345E-3	2.984837E-1	-2.144000E-1
3.778750E+1	1.108972E-3	2.695385E-1	1.716512E-1
3.790000E+1	1.351794E-3	2.967036E-1	-2.690064E-3
3.801250E+1	1.066992E-3	1.657961E-1	-1.595397E-2
3.812500E+1	1.306430E-3	2.895015E-1	1.207707E-1
3.823750E+1	1.118158E-3	2.731217E-1	-7.228221E-2
3.835000E+1	9.439649E-4	2.045778E-1	1.643727E-1
3.846250E+1	1.278533E-3	4.320747E-1	-4.412930E-2
3.857500E+1	1.156307E-3	9.359723E-2	8.252538E-2
3.868750E+1	1.137436E-3	4.625571E-1	2.689742E-2
3.880000E+1	1.074005E-3	2.341949E-2	-9.418445E-3
3.891250E+1	9.530536E-4	3.871425E-1	1.190817E-1
3.902500E+1	1.197929E-3	1.682838E-1	-1.018088E-1
3.913750E+1	1.024096E-3	3.321104E-1	1.957863E-1
3.925000E+1	1.133612E-3	2.032190E-1	-1.002507E-1
3.936250E+1	1.172104E-3	2.778109E-1	1.499694E-1
3.947500E+1	1.060639E-3	2.389941E-1	-1.323832E-1
3.958750E+1	1.098327E-3	3.007653E-1	1.600039E-1
3.970000E+1	1.099602E-3	2.214287E-1	-7.934994E-2
3.981250E+1	9.229753E-4	2.141175E-1	8.554346E-2
3.992500E+1	1.241353E-3	2.161943E-1	1.004753E-2
4.003750E+1	1.240771E-3	1.780269E-1	5.167902E-2
4.015000E+1	1.133779E-3	2.758876E-1	2.966532E-2
4.026250E+1	1.354332E-3	1.117949E-1	2.789492E-2
4.037500E+1	1.024507E-3	3.194671E-1	8.092555E-2
4.048750E+1	1.047372E-3	9.647202E-2	-7.338885E-2
4.060000E+1	1.107029E-3	3.216409E-1	2.156559E-1
4.071250E+1	1.034027E-3	3.258505E-1	-1.495722E-1
4.082500E+1	1.189055E-3	1.732742E-1	1.696083E-1
4.093750E+1	1.262960E-3	4.046990E-1	-1.006270E-2
4.105000E+1	1.161314E-3	4.186046E-2	-1.840865E-2
4.116250E+1	1.128728E-3	2.601143E-1	1.112601E-1
4.127500E+1	1.048761E-3	2.307238E-1	1.260659E-2
4.138750E+1	1.179612E-3	1.537129E-1	-2.586322E-2
4.150000E+1	9.177327E-4	2.287674E-1	1.612436E-1
4.161250E+1	9.294766E-4	3.011599E-1	-6.417258E-2
4.172500E+1	9.817096E-4	4.555923E-2	4.075430E-2
4.183750E+1	9.716505E-4	3.632676E-1	1.828522E-1
4.195000E+1	8.706399E-4	2.994488E-1	-2.120898E-1
4.206250E+1	1.154104E-3	2.244961E-1	2.227941E-1
4.217500E+1	8.635008E-4	3.698915E-1	7.451000E-2
4.228750E+1	8.075687E-4	2.319986E-1	-1.574167E-1
4.240000E+1	8.407932E-4	1.137845E-1	1.131456E-1
4.251250E+1	9.793065E-4	3.629124E-1	1.581193E-1
4.262500E+1	8.443213E-4	2.480703E-1	-1.697958E-1
4.273750E+1	9.702881E-4	1.398696E-1	1.390231E-1
4.285000E+1	1.001247E-3	2.783402E-1	9.465484E-2
4.296250E+1	1.031367E-3	2.023450E-1	-5.252966E-2
4.307500E+1	7.519629E-4	1.281606E-1	5.076722E-2
4.318750E+1	1.031605E-3	1.580096E-1	2.040386E-2
4.330000E+1	9.797910E-4	1.930051E-1	8.024993E-2
4.341250E+1	8.951501E-4	2.184833E-1	-1.965867E-2
4.352500E+1	1.021175E-3	1.034472E-1	4.782847E-2
4.363750E+1	9.942288E-4	1.830765E-1	2.809758E-2
4.375000E+1	6.655759E-4	1.794769E-1	7.930258E-2
4.386250E+1	1.112299E-3	2.284015E-1	-4.185025E-2
4.397500E+1	1.004310E-3	6.120803E-2	1.814682E-2
4.408750E+1	9.544727E-4	2.295533E-1	1.297611E-1
4.420000E+1	1.038006E-3	2.302660E-1	-7.908637E-3
4.431250E+1	8.422291E-4	8.529076E-2	-2.252094E-2
4.442500E+1	9.610085E-4	2.170709E-1	1.665398E-1
4.453750E+1	9.249059E-4	3.196751E-1	-6.360766E-2
4.465000E+1	1.037076E-3	3.862166E-2	-3.252456E-2
4.476250E+1	1.085580E-3	2.616450E-1	1.970682E-1
4.487500E+1	1.022738E-3	3.025422E-1	-1.940362E-2
4.498750E+1	1.534026E-3	1.408006E-1	-1.313047E-1
4.510000E+1	8.738029E-4	1.752675E-1	1.728813E-1
4.521250E+1	1.212568E-3	2.659194E-1	1.021392E-1
4.532500E+1	9.657970E-4	2.319193E-1	-3.330513E-2
4.543750E+1	9.426481E-4	1.211739E-1	-1.026780E-1
4.555000E+1	1.075344E-3	2.117759E-1	2.116060E-1
4.566250E+1	1.286435E-3	3.962098E-1	1.121522E-1
4.577500E+1	1.122215E-3	2.201623E-1	-1.572504E-1
4.588750E+1	9.664044E-4	2.309085E-2	2.251821E-2
4.600000E+1	1.140320E-3	2.066808E-1	1.375412E-1
4.611250E+1	8.329139E-4	2.549634E-1	6.149853E-2
4.622500E+1	1.027736E-3	2.009427E-1	-1.053031E-1
4.633750E+1	1.194400E-3	9.261081E-3	-1.570213E-3
4.645000E+1	1.284548E-3	1.708915E-1	1.487909E-1
4.656250E+1	1.088109E-3	2.889068E-1	8.301848E-2
4.667500E+1	1.142295E-3	2.074936E-1	-1.285756E-1
4.678750E+1	1.201882E-3	4.255384E-2	4.072523E-2
4.690000E+1	1.030999E-3	1.690210E-1	1.060583E-1
4.701250E+1	1.188828E-3	1.821445E-1	6.400944E-2
4.712500E+1	1.566909E-3	1.882772E-1	-2.613382E-2
4.723750E+1	1.452875E-3	6.596410E-2	1.281339E-2
4.735000E+1	1.453461E-3	2.407613E-1	1.207913E-1
4.746250E+1	1.435608E-3	1.933515E-1	-1.279219E-1
4.757500E+1	1.343408E-3	3.861803E-2	3.172990E-2
4.768750E+1	1.386169E-3	2.234982E-1	1.662097E-1
4.780000E+1	1.359182E-3	2.607685E-1	5.742551E-2
4.791250E+1	1.525564E-3	2.272338E-1	-6.505319E-2
4.802500E+1	1.281735E-3	1.417495E-1	-9.427401E-2
4.813750E+1	1.335945E-3	4.237037E-2	-1.919779E-2
4.825000E+1	1.606487E-3	1.920067E-1	1.751308E-1
4.836250E+1	1.449565E-3	2.782301E-1	1.325457E-1
4.847500E+1	1.052639E-3	2.713141E-1	-5.299190E-2
4.858750E+1	1.373985E-3	1.343004E-1	-1.027733E-1
4.870000E+1	1.075504E-3	7.685104E-2	2.490386E-2
4.881250E+1	1.075222E-3	3.924640E-2	2.211492E-2
4.892500E+1	1.031467E-3	1.337473E-1	1.206136E-1
4.903750E+1	1.496609E-3	2.514704E-1	1.557297E-1
4.915000E+1	1.609074E-3	2.590535E-1	-3.379571E-2
4.926250E+1	1.269041E-3	1.429990E-1	-8.128986E-2
4.937500E+1	1.067852E-3	3.491624E-2	-3.250907E-2
4.948750E+1	1.446996E-3	9.296923E-2	9.032983E-2
4.960000E+1	1.240467E-3	1.716947E-1	1.227235E-1
4.971250E+1	1.361004E-3	1.812028E-1	1.096917E-1
4.982500E+1	1.320284E-3	3.033961E-1	5.464552E-2
4.993750E+1	1.371633E-3	3.154570E-1	-1.384023E-1
5.005000E+1	1.405737E-3	2.131968E-1	-2.129302E-1
5.016250E+1	1.270097E-3	1.487372E-1	5.701207E-2
5.027500E+1	1.128444E-3	2.935781E-1	2.920515E-1
5.038750E+1	9.801843E-4	4.043508E-1	2.359896E-1
5.050000E+1	9.390514E-4	3.662490E-1	-4.662972E-2
5.061250E+1	1.006472E-3	2.173632E-1	-1.705113E-1
5.072500E+1	9.377879E-4	2.640041E-2	-2.225305E-2
5.083750E+1	1.029091E-3	5.854463E-2	1.943493E-2
5.095000E+1	1.093549E-3	8.778263E-2	8.099899E-2
5.106250E+1	7.804990E-4	1.845140E-1	1.322998E-1
5.117500E+1	8.389406E-4	1.982178E-1	1.887010E-2
5.128750E+1	7.142149E-4	1.072215E-1	-5.676259E-2
5.140000E+1	8.671434E-4	5.142266E-2	5.135295E-2
5.151250E+1	8.036319E-4	1.756395E-1	1.548750E-1
5.162500E+1	6.952930E-4	2.270411E-1	1.316027E-1
5.173750E+1	7.716386E-4	2.371958E-1	2.347336E-2
5.185000E+1	6.792598E-4	1.796713E-1	-8.835469E-2
5.196250E+1	6.169992E-4	2.004527E-2	-1.475954E-2
5.207500E+1	7.114452E-4	1.172444E-1	1.010504E-1
5.218750E+1	7.437455E-4	1.923963E-1	9.029471E-2
5.230000E+1	7.291822E-4	1.970538E-1	8.203309E-6
5.241250E+1	8.787962E-4	1.785492E-1	-7.304981E-2
5.252500E+1	7.667740E-4	1.426403E-1	-1.350437E-1
5.263750E+1	6.880764E-4	8.965496E-2	-1.442320E-2
5.275000E+1	7.097162E-4	1.391125E-1	1.305906E-1
5.286250E+1	5.901697E-4	1.670770E-1	1.572698E-1
5.297500E+1	6.204069E-4	1.749925E-1	1.329156E-1
5.308750E+1	6.169164E-4	1.834498E-1	1.117357E-1
5.320000E+1	6.220941E-4	2.081160E-1	9.437910E-2
5.331250E+1	5.995862E-4	2.120995E-1	3.166411E-2
5.342500E+1	5.665265E-4	1.596984E-1	-4.427126E-2
5.353750E+1	5.923431E-4	9.286271E-2	-3.600321E-2
5.365000E+1	6.379129E-4	2.389039E-2	-1.204874E-2
5.376250E+1	6.598849E-4	7.741342E-2	7.696590E-2
5.387500E+1	6.234334E-4	1.684823E-1	1.588375E-1
5.398750E+1	7.133871E-4	2.295628E-1	1.490593E-1
5.410000E+1	6.722914E-4	2.015975E-1	8.141688E-2
5.421250E+1	7.268009E-4	1.999380E-1	6.458529E-2
5.432500E+1	4.880205E-4	1.989229E-1	4.960270E-2
5.443750E+1	7.082076E-4	2.186320E-1	7.343526E-3
5.455000E+1	7.601003E-4	1.893490E-1	-8.340929E-2
5.466250E+1	6.416555E-4	1.268306E-1	-7.573449E-2
5.477500E+1	5.686547E-4	8.913684E-2	-6.094227E-2
5.488750E+1	6.997004E-4	2.456481E-2	-1.630867E-3
5.500000E+1	6.750925E-4	1.822084E-1	1.664158E-1
