Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.117500E+1	2.123752E-2	2.601360E+0	-2.506606E+0
1.133750E+1	2.235018E-2	2.788868E+0	-2.674513E+0
1.150000E+1	2.537189E-2	2.482940E+0	-2.294973E+0
1.166250E+1	2.142617E-2	2.310053E+0	-2.036875E+0
1.182500E+1	2.083439E-2	2.484943E+0	-2.135817E+0
1.198750E+1	2.015762E-2	2.608565E+0	-2.171517E+0
1.215000E+1	1.486559E-2	2.512257E+0	-2.124717E+0
1.231250E+1	1.804016E-2	2.236504E+0	-1.864934E+0
1.247500E+1	1.484036E-2	2.124537E+0	-1.516248E+0
1.263750E+1	1.688995E-2	1.877970E+0	-1.351937E+0
1.280000E+1	1.877822E-2	1.789296E+0	-1.076352E+0
1.296250E+1	1.616608E-2	1.732150E+0	-1.143075E+0
1.312500E+1	1.657352E-2	1.340991E+0	-8.271978E-1
1.328750E+1	1.330633E-2	1.287166E+0	-7.211095E-1
1.345000E+1	1.428469E-2	1.365357E+0	-7.742668E-1
1.361250E+1	1.387127E-2	1.063605E+0	-6.756461E-1
1.377500E+1	1.391091E-2	1.410851E+0	-9.356456E-1
1.393750E+1	1.488909E-2	1.718904E+0	-1.027341E+0
1.410000E+1	1.586355E-2	1.621760E+0	-1.093594E+0
1.426250E+1	1.514299E-2	1.483654E+0	-8.698588E-1
1.442500E+1	1.495390E-2	1.534814E+0	-8.275041E-1
1.458750E+1	1.423188E-2	1.633384E+0	-9.284132E-1
1.475000E+1	1.674812E-2	1.401869E+0	-6.016680E-1
1.491250E+1	1.960574E-2	1.105381E+0	-3.742042E-1
1.507500E+1	1.950954E-2	1.239828E+0	-5.245264E-1
1.523750E+1	1.908361E-2	1.461029E+0	-4.499870E-1
1.540000E+1	1.946994E-2	8.469631E-1	-4.346678E-1
1.556250E+1	1.726212E-2	8.316422E-1	-3.294671E-1
1.572500E+1	1.491992E-2	1.049569E+0	-7.001162E-1
1.588750E+1	1.679712E-2	6.051904E-1	-4.806027E-1
1.605000E+1	1.213737E-2	9.780542E-1	-2.507472E-1
1.621250E+1	1.084953E-2	1.241680E+0	-5.932484E-1
1.637500E+1	1.038759E-2	1.147608E+0	-3.104329E-1
1.653750E+1	8.902352E-3	9.602607E-1	-1.344068E-1
1.670000E+1	9.864314E-3	1.041742E+0	-2.031274E-1
1.686250E+1	8.583948E-3	6.335512E-1	1.162736E-1
1.702500E+1	9.228743E-3	4.848419E-1	-1.215730E-1
1.718750E+1	6.703753E-3	6.541089E-1	-3.782276E-1
1.735000E+1	7.209108E-3	5.671126E-1	-2.906357E-1
1.751250E+1	8.530026E-3	7.454606E-1	-1.707322E-1
1.767500E+1	8.045065E-3	7.746193E-1	-1.569571E-1
1.783750E+1	8.046535E-3	5.957429E-1	-1.782604E-1
1.800000E+1	6.998234E-3	6.026101E-1	-2.500368E-1
1.816250E+1	6.754681E-3	6.781869E-1	-9.381517E-2
1.832500E+1	6.496453E-3	6.705413E-1	-2.585624E-1
1.848750E+1	7.225676E-3	6.255414E-1	-1.223474E-1
1.865000E+1	7.358198E-3	6.857752E-1	-2.419800E-1
1.881250E+1	6.687772E-3	5.185910E-1	-7.945284E-2
1.897500E+1	6.616367E-3	5.706808E-1	-8.981532E-2
1.913750E+1	5.639397E-3	5.768917E-1	-2.420614E-1
1.930000E+1	5.569305E-3	6.326661E-1	-2.289589E-1
1.946250E+1	6.956262E-3	7.411395E-1	-1.306491E-1
1.962500E+1	6.431548E-3	5.848889E-1	4.122763E-2
1.978750E+1	6.527270E-3	3.916539E-1	5.538071E-2
1.995000E+1	5.066692E-3	4.241695E-1	-1.140459E-1
2.011250E+1	6.180424E-3	3.754071E-1	-1.601536E-1
2.027500E+1	5.935442E-3	5.085791E-1	-2.330308E-1
2.043750E+1	5.762213E-3	6.275064E-1	-8.213011E-2
2.060000E+1	5.098295E-3	5.416616E-1	-9.983196E-3
2.076250E+1	6.209373E-3	2.962441E-1	3.949660E-2
2.092500E+1	5.998139E-3	3.241310E-1	1.228198E-2
2.108750E+1	5.095121E-3	4.951855E-1	-1.508446E-1
2.125000E+1	5.021668E-3	5.086437E-1	-1.047608E-1
2.141250E+1	4.859979E-3	4.802116E-1	-2.404820E-2
2.157500E+1	6.001205E-3	3.319418E-1	-9.237421E-2
2.173750E+1	5.631228E-3	3.130134E-1	-1.197578E-1
2.190000E+1	4.657214E-3	4.252662E-1	-1.720606E-1
2.206250E+1	4.919061E-3	3.448480E-1	-6.048699E-2
2.222500E+1	4.506335E-3	3.224078E-1	-1.054014E-1
2.238750E+1	3.880943E-3	4.481149E-1	-1.567899E-1
2.255000E+1	4.579293E-3	4.587426E-1	-3.505409E-2
2.271250E+1	4.934125E-3	3.158655E-1	2.660207E-2
2.287500E+1	4.202688E-3	2.348104E-1	-7.136918E-2
2.303750E+1	3.956900E-3	3.460314E-1	-9.609875E-2
2.320000E+1	3.610916E-3	4.817065E-1	-1.340761E-1
2.336250E+1	3.894935E-3	4.445614E-1	2.702905E-2
2.352500E+1	3.606600E-3	3.473279E-1	-6.347138E-2
2.368750E+1	3.926172E-3	2.812398E-1	2.696642E-2
2.385000E+1	3.270988E-3	3.852886E-1	-6.384193E-2
2.401250E+1	3.632267E-3	3.432311E-1	-2.676042E-2
2.417500E+1	3.673852E-3	3.432398E-1	5.917060E-2
2.433750E+1	3.581167E-3	3.899696E-1	-7.710685E-2
2.450000E+1	3.419092E-3	3.004013E-1	-8.751300E-2
2.466250E+1	3.500745E-3	3.131028E-1	-2.032114E-3
2.482500E+1	2.769084E-3	2.604746E-1	-1.039849E-2
2.498750E+1	3.477645E-3	2.049051E-1	9.290435E-3
2.515000E+1	3.025586E-3	2.544677E-1	-9.821030E-2
2.531250E+1	2.928923E-3	4.047132E-1	-6.690266E-2
2.547500E+1	2.672306E-3	3.362664E-1	7.108729E-2
2.563750E+1	2.746694E-3	1.841207E-1	-3.952528E-2
2.580000E+1	2.967451E-3	2.729289E-1	-9.111724E-2
2.596250E+1	2.409520E-3	3.575293E-1	-6.799726E-3
2.612500E+1	2.710011E-3	3.033845E-1	2.600269E-2
2.628750E+1	2.789480E-3	2.659427E-1	3.755045E-2
2.645000E+1	2.085244E-3	1.727008E-1	-2.080819E-2
2.661250E+1	2.685254E-3	2.865247E-1	-7.162017E-2
2.677500E+1	2.077948E-3	3.671949E-1	4.865396E-2
2.693750E+1	2.251189E-3	2.024919E-1	9.797774E-2
2.710000E+1	2.229874E-3	2.302129E-1	-9.131203E-2
2.726250E+1	2.615205E-3	3.490091E-1	-1.076518E-1
2.742500E+1	2.300208E-3	3.523470E-1	1.118194E-1
2.758750E+1	2.334076E-3	1.381314E-1	4.367833E-2
2.775000E+1	2.012276E-3	2.579391E-1	-5.173209E-2
2.791250E+1	2.167796E-3	2.906519E-1	3.034463E-2
2.807500E+1	2.034472E-3	1.955975E-1	2.091029E-2
2.823750E+1	1.920569E-3	2.132088E-1	-2.090750E-2
2.840000E+1	2.497816E-3	2.307387E-1	4.146846E-2
2.856250E+1	1.860486E-3	1.536522E-1	-1.617016E-2
2.872500E+1	1.727668E-3	2.582941E-1	-1.582404E-2
2.888750E+1	1.787542E-3	2.243381E-1	9.167617E-2
2.905000E+1	1.851439E-3	1.234140E-1	2.826367E-2
2.921250E+1	1.662319E-3	2.216548E-1	-9.556119E-2
2.937500E+1	1.633965E-3	2.763014E-1	4.819604E-2
2.953750E+1	1.709750E-3	1.496597E-1	6.777582E-2
2.970000E+1	1.714023E-3	1.614678E-1	-3.818056E-2
2.986250E+1	1.760269E-3	2.456423E-1	-2.633118E-2
3.002500E+1	1.500768E-3	1.664333E-1	4.671580E-2
3.018750E+1	1.467849E-3	1.748917E-1	-2.294178E-2
3.035000E+1	1.491988E-3	2.520120E-1	1.809623E-2
3.051250E+1	1.332720E-3	1.586048E-1	7.092878E-2
3.067500E+1	1.242854E-3	1.496730E-1	-4.893305E-2
3.083750E+1	1.109404E-3	2.699568E-1	-1.213028E-2
3.100000E+1	1.466950E-3	1.413579E-1	7.563129E-2
3.116250E+1	1.408552E-3	1.563633E-1	-7.670487E-2
3.132500E+1	1.512551E-3	2.819504E-1	3.246536E-2
3.148750E+1	1.540826E-3	1.537524E-1	6.865825E-2
3.165000E+1	1.310728E-3	1.643708E-1	-6.583808E-2
3.181250E+1	1.159116E-3	2.239687E-1	2.951210E-2
3.197500E+1	1.157870E-3	1.288761E-1	4.084108E-2
3.213750E+1	1.265452E-3	1.364970E-1	-1.436693E-2
3.230000E+1	1.171903E-3	2.110209E-1	1.947920E-2
3.246250E+1	1.175164E-3	1.486657E-1	6.838006E-2
3.262500E+1	1.181650E-3	1.164736E-1	-3.466279E-2
3.278750E+1	1.185493E-3	2.338932E-1	3.396077E-2
3.295000E+1	1.020043E-3	1.150988E-1	7.379887E-2
3.311250E+1	1.121164E-3	1.839516E-1	-8.154809E-2
3.327500E+1	1.284072E-3	2.355581E-1	9.977963E-2
3.343750E+1	1.305537E-3	5.275577E-2	1.221200E-2
3.360000E+1	1.192572E-3	2.297541E-1	-7.710637E-2
3.376250E+1	1.288819E-3	1.801036E-1	1.195976E-1
3.392500E+1	1.231479E-3	7.707515E-2	-5.099707E-2
3.408750E+1	1.058377E-3	2.194524E-1	1.004148E-2
3.425000E+1	1.161380E-3	1.281470E-1	6.315982E-2
3.441250E+1	1.044544E-3	1.136649E-1	-1.486865E-2
3.457500E+1	1.143263E-3	1.608647E-1	2.647516E-2
3.473750E+1	1.139102E-3	1.186032E-1	2.950320E-2
3.490000E+1	1.234553E-3	1.285226E-1	6.184125E-5
3.506250E+1	1.000658E-3	1.649135E-1	8.353845E-3
3.522500E+1	9.925825E-4	1.012210E-1	3.985652E-2
3.538750E+1	9.015582E-4	1.642095E-1	5.419779E-4
3.555000E+1	9.800991E-4	1.401131E-1	5.179869E-2
3.571250E+1	9.097262E-4	9.578819E-2	-2.030524E-2
3.587500E+1	1.172866E-3	1.565851E-1	4.260426E-2
3.603750E+1	8.971884E-4	7.157487E-2	2.098602E-2
3.620000E+1	1.144379E-3	1.707104E-1	-1.794745E-2
3.636250E+1	9.786489E-4	1.264685E-1	6.437711E-2
3.652500E+1	9.713967E-4	1.027875E-1	-2.922895E-2
3.668750E+1	8.633478E-4	1.550619E-1	6.831880E-2
3.685000E+1	9.005833E-4	4.056480E-2	-1.577949E-2
3.701250E+1	8.947669E-4	1.998749E-1	-3.780876E-3
3.717500E+1	8.776718E-4	9.077901E-2	7.737765E-2
3.733750E+1	9.015162E-4	1.721138E-1	-7.154557E-2
3.750000E+1	8.324884E-4	1.642276E-1	1.312418E-1
3.766250E+1	8.329776E-4	1.268022E-1	-9.650566E-2
3.782500E+1	8.045599E-4	1.844631E-1	1.254316E-1
3.798750E+1	9.415540E-4	7.872851E-2	-7.466479E-2
3.815000E+1	8.564602E-4	2.206657E-1	9.718524E-2
3.831250E+1	9.558102E-4	3.316962E-2	-3.273713E-2
3.847500E+1	9.358343E-4	2.365723E-1	5.001804E-2
3.863750E+1	8.327821E-4	3.909584E-2	3.058795E-2
3.880000E+1	8.569949E-4	2.082602E-1	-5.291571E-3
3.896250E+1	1.010269E-3	6.879682E-2	6.877172E-2
3.912500E+1	9.125951E-4	1.842815E-1	-2.986792E-2
3.928750E+1	7.991348E-4	6.505129E-2	6.315689E-2
3.945000E+1	8.631186E-4	1.673490E-1	-2.459264E-2
3.961250E+1	8.244274E-4	6.823307E-2	6.433284E-2
3.977500E+1	8.468410E-4	1.605154E-1	-2.585240E-2
3.993750E+1	9.924239E-4	7.973965E-2	7.628810E-2
4.010000E+1	8.290331E-4	1.649010E-1	-2.030567E-2
4.026250E+1	8.276337E-4	8.015294E-2	6.870522E-2
4.042500E+1	7.590495E-4	1.334389E-1	-2.919369E-2
4.058750E+1	8.297455E-4	8.753866E-2	7.757854E-2
4.075000E+1	9.490146E-4	1.404107E-1	-3.364959E-2
4.091250E+1	8.553815E-4	9.214895E-2	7.971030E-2
4.107500E+1	8.231198E-4	1.189556E-1	-4.318391E-2
4.123750E+1	7.409019E-4	1.132832E-1	8.475725E-2
4.140000E+1	7.950572E-4	9.967420E-2	-2.730768E-2
4.156250E+1	7.896608E-4	9.077248E-2	6.355220E-2
4.172500E+1	9.008250E-4	1.055058E-1	-2.361387E-2
4.188750E+1	7.614709E-4	9.290707E-2	6.358790E-2
4.205000E+1	6.843614E-4	9.034427E-2	-1.249622E-2
4.221250E+1	7.237392E-4	8.096502E-2	3.725011E-2
4.237500E+1	7.597881E-4	8.070239E-2	7.590073E-4
4.253750E+1	7.929463E-4	8.549685E-2	1.495232E-2
4.270000E+1	8.120745E-4	6.034696E-2	3.170464E-2
4.286250E+1	8.000016E-4	1.214545E-1	1.017679E-3
4.302500E+1	8.461446E-4	4.521483E-2	3.721717E-2
4.318750E+1	7.423633E-4	1.478986E-1	3.035337E-3
4.335000E+1	7.952649E-4	3.945190E-2	3.921503E-2
4.351250E+1	7.819223E-4	1.645631E-1	3.066578E-2
4.367500E+1	6.995125E-4	2.966657E-2	-1.277458E-2
4.383750E+1	7.520812E-4	1.637164E-1	6.158762E-2
4.400000E+1	7.469655E-4	5.208956E-2	-5.172691E-2
4.416250E+1	7.007865E-4	1.574564E-1	9.275253E-2
4.432500E+1	8.788451E-4	8.439598E-2	-6.841481E-2
4.448750E+1	8.315164E-4	1.340207E-1	1.084928E-1
4.465000E+1	7.979207E-4	8.771104E-2	-5.730601E-2
4.481250E+1	7.555200E-4	1.009824E-1	8.453605E-2
4.497500E+1	7.864446E-4	1.188888E-1	-5.029298E-2
4.513750E+1	8.734541E-4	6.630467E-2	6.110359E-2
4.530000E+1	7.897181E-4	1.126177E-1	-1.675179E-2
4.546250E+1	7.806018E-4	4.319016E-2	3.825247E-2
4.562500E+1	7.874864E-4	1.153441E-1	9.822174E-3
4.578750E+1	7.476237E-4	1.246320E-2	3.285999E-3
4.595000E+1	8.245992E-4	1.102876E-1	4.163749E-2
4.611250E+1	8.552474E-4	4.457606E-2	-1.117407E-2
4.627500E+1	7.905506E-4	9.087501E-2	5.995866E-2
4.643750E+1	7.672450E-4	7.490060E-2	-1.513561E-2
4.660000E+1	7.424658E-4	4.980143E-2	2.996846E-2
4.676250E+1	7.645851E-4	7.583360E-2	2.326155E-2
4.692500E+1	8.467413E-4	5.070824E-2	3.815823E-3
4.708750E+1	7.933913E-4	7.240733E-2	1.476186E-2
4.725000E+1	7.793448E-4	6.573012E-2	8.942517E-3
4.741250E+1	7.470964E-4	5.861472E-2	2.447028E-2
4.757500E+1	7.882180E-4	6.743126E-2	3.097406E-2
4.773750E+1	7.413629E-4	5.092897E-2	6.153242E-3
4.790000E+1	7.933220E-4	6.698845E-2	2.524261E-2
4.806250E+1	7.826745E-4	6.822328E-2	-1.141326E-3
4.822500E+1	8.428848E-4	4.471719E-2	2.994597E-2
4.838750E+1	8.634866E-4	9.388829E-2	1.768730E-2
4.855000E+1	8.892553E-4	2.506081E-2	-2.692682E-3
4.871250E+1	7.838652E-4	9.995367E-2	6.581891E-2
4.887500E+1	7.375033E-4	7.982158E-2	-2.654359E-2
4.903750E+1	8.475663E-4	3.826735E-2	3.764209E-2
4.920000E+1	8.994551E-4	1.108715E-1	2.941118E-2
4.936250E+1	9.938783E-4	4.450781E-2	-2.513264E-2
4.952500E+1	9.178517E-4	7.002222E-2	5.672804E-2
4.968750E+1	9.199725E-4	8.860847E-2	2.635350E-3
4.985000E+1	8.649961E-4	4.057562E-2	-7.254216E-3
5.001250E+1	9.360221E-4	6.068617E-2	3.935737E-2
5.017500E+1	9.484022E-4	6.821109E-2	1.157935E-2
5.033750E+1	7.770888E-4	3.781810E-2	9.264554E-3
5.050000E+1	8.035860E-4	6.230106E-2	4.098499E-2
5.066250E+1	8.868152E-4	7.174527E-2	1.828326E-3
5.082500E+1	8.488593E-4	3.466294E-2	9.827986E-3
5.098750E+1	8.872923E-4	6.663175E-2	2.583342E-2
5.115000E+1	8.227519E-4	4.202431E-2	-5.633967E-3
5.131250E+1	8.371506E-4	4.970278E-2	2.515046E-2
5.147500E+1	8.826994E-4	6.894973E-2	7.113845E-3
5.163750E+1	8.073741E-4	2.605947E-2	4.678148E-3
5.180000E+1	8.557604E-4	8.119894E-2	4.581048E-2
5.196250E+1	7.737295E-4	5.986461E-2	-1.195564E-2
5.212500E+1	8.298962E-4	3.047760E-2	1.837055E-2
5.228750E+1	8.324254E-4	6.597855E-2	3.570446E-2
5.245000E+1	7.869772E-4	5.217791E-2	-1.199532E-2
5.261250E+1	8.877921E-4	2.964770E-2	2.393850E-2
5.277500E+1	8.610350E-4	7.134108E-2	3.496483E-2
5.293750E+1	8.944065E-4	5.294077E-2	-5.493579E-3
5.310000E+1	9.122692E-4	3.485928E-2	3.009358E-2
5.326250E+1	8.982567E-4	7.911260E-2	3.101557E-2
5.342500E+1	9.041973E-4	4.944271E-2	-1.973640E-2
5.358750E+1	8.893643E-4	3.184155E-2	2.951628E-2
5.375000E+1	8.649999E-4	7.773990E-2	3.336713E-2
5.391250E+1	8.039743E-4	5.288117E-2	-1.367906E-2
5.407500E+1	8.478379E-4	1.740051E-2	1.647184E-2
5.423750E+1	8.229945E-4	6.725279E-2	4.844280E-2
5.440000E+1	9.050561E-4	8.037015E-2	1.004449E-2
5.456250E+1	8.853824E-4	3.644497E-2	-1.004383E-2
5.472500E+1	8.701918E-4	3.456715E-2	3.396888E-2
5.488750E+1	8.896227E-4	9.334897E-2	5.316307E-2
5.505000E+1	9.423801E-4	7.937918E-2	-3.151571E-2
5.521250E+1	8.755331E-4	1.523814E-2	-4.622633E-3
5.537500E+1	8.688120E-4	8.321826E-2	7.224736E-2
5.553750E+1	9.348647E-4	9.297894E-2	-2.945709E-3
5.570000E+1	8.772423E-4	2.958748E-2	-2.955893E-2
5.586250E+1	9.193009E-4	6.152058E-2	6.137269E-2
5.602500E+1	9.032708E-4	8.807328E-2	2.631172E-2
5.618750E+1	9.152601E-4	5.525632E-2	-3.579837E-2
5.635000E+1	9.713955E-4	3.500768E-2	3.014344E-2
5.651250E+1	1.000136E-3	9.075142E-2	6.235391E-2
5.667500E+1	9.883402E-4	8.070975E-2	-1.586002E-2
5.683750E+1	9.423993E-4	2.409181E-2	-2.261769E-2
5.700000E+1	9.206448E-4	4.613052E-2	4.612805E-2
5.716250E+1	9.831635E-4	9.646878E-2	5.465688E-2
5.732500E+1	9.611311E-4	7.603992E-2	-2.811829E-2
5.748750E+1	9.912977E-4	1.439482E-2	-1.407955E-2
5.765000E+1	9.953313E-4	4.254065E-2	4.122538E-2
5.781250E+1	9.985927E-4	6.613544E-2	2.856301E-2
5.797500E+1	1.003565E-3	5.105876E-2	-3.036146E-3
5.813750E+1	9.995699E-4	2.821896E-2	-6.147757E-3
5.830000E+1	1.014785E-3	1.779355E-2	2.890629E-3
5.846250E+1	1.038766E-3	3.253769E-2	2.713438E-2
5.862500E+1	1.042048E-3	6.013491E-2	3.749424E-2
5.878750E+1	1.036400E-3	6.803513E-2	3.620239E-3
5.895000E+1	1.057571E-3	3.827161E-2	-3.387436E-2
5.911250E+1	1.056904E-3	3.141303E-2	2.923009E-2
5.927500E+1	1.070673E-3	7.662134E-2	6.015586E-2
5.943750E+1	1.041775E-3	7.888611E-2	-4.990137E-3
5.960000E+1	1.034688E-3	3.800080E-2	-3.412315E-2
5.976250E+1	1.058693E-3	3.405258E-2	2.553227E-2
5.992500E+1	1.060843E-3	8.267424E-2	6.789503E-2
6.008750E+1	1.073782E-3	7.599276E-2	4.026102E-4
6.025000E+1	1.109917E-3	2.907541E-2	-1.899594E-2
6.041250E+1	1.134414E-3	1.136904E-2	1.135402E-2
6.057500E+1	1.146344E-3	4.187855E-2	3.753109E-2
6.073750E+1	1.069333E-3	5.244012E-2	3.172643E-2
6.090000E+1	1.134783E-3	4.345845E-2	6.441578E-3
6.106250E+1	1.158979E-3	2.383102E-2	2.983610E-4
6.122500E+1	1.134774E-3	2.520333E-2	1.581759E-2
6.138750E+1	1.159514E-3	3.403838E-2	1.490822E-2
6.155000E+1	1.166253E-3	3.070843E-2	6.670500E-3
6.171250E+1	1.172330E-3	1.459203E-2	9.140451E-3
6.187500E+1	1.222479E-3	3.201889E-2	3.058021E-2
6.203750E+1	1.230287E-3	5.993900E-2	4.034012E-2
6.220000E+1	1.193441E-3	6.453917E-2	3.879679E-3
6.236250E+1	1.266465E-3	4.338433E-2	-3.613479E-2
6.252500E+1	1.219006E-3	1.588386E-2	1.193978E-4
6.268750E+1	1.257118E-3	4.266896E-2	4.266829E-2
6.285000E+1	1.243892E-3	6.312294E-2	4.707253E-2
6.301250E+1	1.272709E-3	6.439742E-2	1.222972E-2
6.317500E+1	1.306931E-3	4.419326E-2	-1.502492E-2
6.333750E+1	1.291403E-3	1.795028E-2	-1.086142E-2
6.350000E+1	1.305405E-3	1.607239E-2	1.212939E-2
6.366250E+1	1.304895E-3	3.201868E-2	1.900412E-2
6.382500E+1	1.342640E-3	3.697885E-2	1.591417E-2
6.398750E+1	1.373384E-3	3.607234E-2	1.487801E-2
6.415000E+1	1.341818E-3	4.168434E-2	1.136108E-2
6.431250E+1	1.392634E-3	3.900565E-2	7.469011E-3
6.447500E+1	1.415701E-3	2.039661E-2	-3.478760E-4
6.463750E+1	1.391368E-3	1.588384E-2	1.000459E-2
6.480000E+1	1.409344E-3	2.844406E-2	2.350957E-2
6.496250E+1	1.444445E-3	3.736107E-2	2.789968E-2
6.512500E+1	1.430660E-3	3.513160E-2	2.046817E-2
6.528750E+1	1.456809E-3	3.439836E-2	1.838702E-2
6.545000E+1	1.483969E-3	3.852562E-2	1.662199E-2
6.561250E+1	1.504618E-3	3.755818E-2	-3.812315E-4
6.577500E+1	1.481820E-3	3.121804E-2	-1.391081E-2
6.593750E+1	1.504540E-3	1.542516E-2	-1.488563E-2
6.610000E+1	1.571324E-3	1.080550E-2	8.345717E-3
6.626250E+1	1.570239E-3	4.176276E-2	4.051800E-2
6.642500E+1	1.616291E-3	5.236304E-2	3.607264E-2
6.658750E+1	1.586545E-3	5.524598E-2	2.034238E-2
6.675000E+1	1.622643E-3	4.549693E-2	1.085637E-3
6.691250E+1	1.663118E-3	2.754993E-2	-1.093789E-2
6.707500E+1	1.682384E-3	5.656072E-3	-4.053609E-3
6.723750E+1	1.695292E-3	1.413456E-2	1.387323E-2
6.740000E+1	1.709550E-3	2.792808E-2	2.738437E-2
6.756250E+1	1.748124E-3	4.070710E-2	3.508016E-2
6.772500E+1	1.801920E-3	4.675627E-2	3.036102E-2
6.788750E+1	1.827733E-3	4.936235E-2	1.896057E-2
6.805000E+1	1.806169E-3	5.095996E-2	1.230134E-2
6.821250E+1	1.836748E-3	4.815700E-2	-2.590963E-3
6.837500E+1	1.888515E-3	3.705528E-2	-1.709959E-2
6.853750E+1	1.924638E-3	1.929839E-2	-1.787530E-2
6.870000E+1	1.915656E-3	1.167965E-2	-6.316334E-3
6.886250E+1	1.989753E-3	1.764626E-2	1.204056E-2
6.902500E+1	2.019957E-3	3.342547E-2	3.326038E-2
6.918750E+1	2.047422E-3	5.497172E-2	4.884888E-2
6.935000E+1	2.097162E-3	7.171573E-2	3.219155E-2
6.951250E+1	2.135328E-3	6.623568E-2	7.483703E-3
6.967500E+1	2.198529E-3	5.678764E-2	-2.039415E-2
6.983750E+1	2.200861E-3	4.788096E-2	-4.623322E-2
7.000000E+1	2.263555E-3	4.634249E-2	-4.064872E-2
