-0.00013
0.00000
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.15650
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.15650
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
0.15600
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.15650
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
0.15600
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
0.15600
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.15650
0.15600
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
0.15600
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
0.15600
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
0.15600
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
0.15600
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.15650
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
0.15600
-0.00025
-0.00025
-0.00025
-0.00025
0.15600
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.15650
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.15650
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.15650
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.15650
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.15650
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.15650
-0.00025
-0.00025
-0.00025
-0.15650
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
0.15600
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.15650
-0.00025
-0.00025
0.15600
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.15650
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
0.15600
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
0.15600
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.15650
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
0.15600
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
0.15600
-0.00025
-0.00025
-0.15650
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.15650
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.15650
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
0.15600
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
0.15600
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.15650
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
0.15600
-0.00025
-0.00025
-0.00025
-0.00025
0.15600
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
0.15600
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
0.15600
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
0.15600
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.15650
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.15650
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.15650
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
-0.00025
0.31225
-0.00025
0.15600
0.31225
0.46850
0.31225
0.46850
0.78100
0.62475
0.62475
0.62475
0.78100
0.93725
0.78100
0.78100
1.09350
1.09350
0.93725
0.93725
1.24975
1.24975
1.09350
1.24975
1.56225
1.56225
1.40600
1.40600
1.56225
1.56225
1.56225
1.56225
1.87475
1.87475
1.71850
1.71850
2.03100
1.87475
2.03100
1.87475
2.18725
2.34350
2.18725
2.18725
2.34350
2.34350
2.34350
2.34350
2.49975
2.65600
2.49975
2.49975
2.65600
2.65600
2.49975
2.65600
2.81225
2.96850
2.81225
2.81225
2.96850
2.81225
2.96850
2.96850
3.12475
3.12475
2.96850
3.12475
3.12475
3.28100
3.12475
3.12475
3.43725
3.28100
3.28100
3.28100
3.43725
3.43725
3.43725
3.28100
3.43725
3.43725
3.43725
3.28100
3.43725
3.43725
3.43725
3.43725
3.43725
3.43725
3.43725
3.59350
3.59350
3.43725
3.59350
3.59350
3.43725
3.43725
3.43725
3.43725
3.43725
3.59350
3.59350
3.59350
3.59350
3.43725
3.59350
3.43725
3.59350
3.43725
3.43725
3.43725
3.43725
3.43725
3.28100
3.43725
3.43725
3.43725
3.43725
3.43725
3.43725
3.28100
3.28100
3.43725
3.12475
3.12475
3.28100
3.28100
3.12475
3.12475
3.28100
3.12475
2.96850
2.96850
3.12475
2.96850
2.81225
2.96850
2.96850
2.81225
2.81225
2.65600
2.81225
2.81225
2.49975
2.49975
2.65600
2.65600
2.34350
2.34350
2.49975
2.49975
2.34350
2.34350
2.34350
2.34350
2.18725
2.18725
2.18725
2.18725
1.87475
1.87475
2.03100
2.03100
1.71850
1.71850
1.71850
1.71850
1.56225
1.40600
1.71850
1.56225
1.24975
1.24975
1.56225
1.40600
1.09350
0.93725
1.24975
1.24975
0.93725
0.78100
0.93725
0.78100
0.62475
0.78100
0.78100
0.78100
0.46850
0.31225
0.62475
0.46850
0.15600
0.31225
0.46850
0.31225
-0.00025
-0.00025
0.15600
-0.00025
-0.15650
-0.31275
-0.00025
-0.00025
-0.46900
-0.46900
-0.15650
-0.31275
-0.62525
-0.62525
-0.46900
-0.46900
-0.78150
-0.93775
-0.78150
-0.78150
-0.93775
-1.09400
-0.78150
-1.09400
-1.40650
-1.25025
-1.09400
-1.25025
-1.56275
-1.56275
-1.40650
-1.40650
-1.56275
-1.56275
-1.40650
-1.71900
-1.71900
-1.87525
-1.71900
-1.71900
-2.03150
-2.03150
-1.87525
-1.87525
-2.18775
-2.18775
-2.03150
-2.18775
-2.34400
-2.34400
-2.18775
-2.18775
-2.34400
-2.65650
-2.34400
-2.34400
-2.65650
-2.65650
-2.50025
-2.50025
-2.81275
-2.96900
-2.65650
-2.65650
-2.96900
-2.81275
-2.65650
-2.96900
-3.12525
-3.12525
-2.96900
-2.96900
-3.12525
-2.96900
-3.12525
-3.12525
-3.28150
-3.12525
-3.12525
-3.12525
-3.28150
-3.28150
-3.28150
-3.28150
-3.43775
-3.43775
-3.28150
-3.43775
-3.43775
-3.43775
-3.43775
-3.43775
-3.43775
-3.43775
-3.43775
-3.43775
-3.59400
-3.43775
-3.43775
-3.43775
-3.59400
-3.43775
-3.43775
-3.59400
-3.59400
