Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.865000E+1	1.083758E-2	1.521791E+0	-4.617570E-1
1.881250E+1	9.767429E-3	1.790429E+0	-5.801564E-1
1.897500E+1	9.942397E-3	1.404378E+0	-2.467629E-1
1.913750E+1	9.523936E-3	1.625556E+0	-2.562185E-1
1.930000E+1	1.056525E-2	1.563421E+0	1.156023E-1
1.946250E+1	1.115699E-2	1.509324E+0	3.377044E-1
1.962500E+1	9.150702E-3	9.650774E-1	1.087260E-1
1.978750E+1	1.083332E-2	1.114092E+0	-3.294588E-1
1.995000E+1	9.047342E-3	1.366104E+0	-3.008965E-1
2.011250E+1	1.256444E-2	1.777945E+0	-9.006496E-2
2.027500E+1	1.129452E-2	1.504549E+0	2.157863E-1
2.043750E+1	9.904260E-3	1.238839E+0	5.632471E-1
2.060000E+1	9.080884E-3	1.267030E+0	5.775156E-1
2.076250E+1	1.079085E-2	1.122088E+0	3.416277E-1
2.092500E+1	1.197992E-2	1.195210E+0	2.565508E-1
2.108750E+1	9.821807E-3	1.226815E+0	2.491885E-1
2.125000E+1	1.229371E-2	1.416056E+0	3.195088E-1
2.141250E+1	1.081578E-2	1.389436E+0	5.675275E-1
2.157500E+1	1.050023E-2	9.850797E-1	3.868214E-1
2.173750E+1	1.147170E-2	7.236349E-1	2.074046E-1
2.190000E+1	8.244729E-3	7.834230E-1	-8.378015E-2
2.206250E+1	1.148626E-2	1.430266E+0	1.198586E-2
2.222500E+1	9.796995E-3	1.528066E+0	5.224980E-1
2.238750E+1	8.884515E-3	9.268869E-1	6.220126E-1
2.255000E+1	9.666504E-3	2.699955E-1	2.622644E-1
2.271250E+1	8.480163E-3	7.125784E-1	-4.247338E-1
2.287500E+1	8.976864E-3	1.059566E+0	-3.784410E-1
2.303750E+1	9.237485E-3	7.817018E-1	2.111430E-1
2.320000E+1	8.867245E-3	4.926620E-1	2.171333E-1
2.336250E+1	8.713228E-3	5.481688E-1	2.201684E-1
2.352500E+1	8.268313E-3	5.272161E-1	2.641765E-1
2.368750E+1	8.508942E-3	4.205325E-1	2.424831E-1
2.385000E+1	7.959480E-3	6.529824E-1	9.439114E-2
2.401250E+1	8.188040E-3	8.873009E-1	4.035553E-1
2.417500E+1	7.527683E-3	8.062755E-1	5.719993E-1
2.433750E+1	8.060499E-3	3.691425E-1	1.760338E-1
2.450000E+1	7.311356E-3	8.478431E-1	1.890028E-1
2.466250E+1	7.634707E-3	9.257650E-1	4.387515E-1
2.482500E+1	7.983423E-3	4.916216E-1	4.735693E-1
2.498750E+1	6.113756E-3	3.302737E-1	-1.145085E-1
2.515000E+1	6.407543E-3	5.167735E-1	-2.330288E-2
2.531250E+1	6.358176E-3	5.227163E-1	-2.278921E-3
2.547500E+1	5.651841E-3	6.788586E-1	1.429264E-1
2.563750E+1	5.491181E-3	5.112536E-1	4.911807E-1
2.580000E+1	4.763464E-3	3.450721E-1	-2.551032E-1
2.596250E+1	4.927738E-3	9.945250E-1	-5.064815E-1
2.612500E+1	5.511339E-3	8.984072E-1	3.690904E-1
2.628750E+1	3.977424E-3	2.329211E-1	2.034536E-1
2.645000E+1	3.747786E-3	6.358683E-1	-6.268818E-1
2.661250E+1	4.269221E-3	8.428917E-1	-1.691004E-1
2.677500E+1	3.784250E-3	4.434890E-1	2.510622E-1
2.693750E+1	3.808252E-3	2.611285E-1	-2.594086E-1
2.710000E+1	4.749828E-3	5.366821E-1	-4.370543E-1
2.726250E+1	4.152516E-3	6.526463E-1	-1.944780E-1
2.742500E+1	3.584205E-3	3.129545E-1	1.660935E-1
2.758750E+1	4.322613E-3	1.476403E-1	-1.255250E-1
2.775000E+1	3.741955E-3	3.725080E-1	-3.356693E-1
2.791250E+1	3.407183E-3	2.418937E-1	-4.500176E-2
2.807500E+1	3.055314E-3	1.456917E-1	5.547145E-2
2.823750E+1	3.312528E-3	1.935008E-1	-1.795385E-1
2.840000E+1	2.998868E-3	4.638441E-1	-3.755224E-1
2.856250E+1	3.364205E-3	4.426843E-1	-7.338054E-2
2.872500E+1	2.957644E-3	1.637783E-1	-1.081418E-1
2.888750E+1	2.677542E-3	5.338075E-1	-4.526758E-1
2.905000E+1	2.828225E-3	5.181117E-1	-2.046476E-1
2.921250E+1	3.335352E-3	5.326111E-1	-3.217087E-1
2.937500E+1	2.874952E-3	5.477302E-1	-1.632059E-1
2.953750E+1	2.738331E-3	2.181297E-1	-5.691655E-2
2.970000E+1	2.259725E-3	5.112686E-1	-4.785168E-1
2.986250E+1	2.380214E-3	6.020198E-1	-9.748145E-2
3.002500E+1	2.643496E-3	7.587990E-2	7.323223E-2
3.018750E+1	2.460314E-3	5.261990E-1	-4.175620E-1
3.035000E+1	2.883726E-3	6.688643E-1	1.999695E-3
3.051250E+1	2.452763E-3	1.379900E-1	1.148212E-1
3.067500E+1	2.429272E-3	4.285893E-1	-2.780479E-1
3.083750E+1	2.524239E-3	5.088814E-1	1.591632E-2
3.100000E+1	2.106244E-3	2.144296E-1	3.969730E-2
3.116250E+1	2.247965E-3	3.335555E-1	-7.785247E-2
3.132500E+1	2.218042E-3	3.001224E-1	-3.100790E-2
3.148750E+1	2.203875E-3	2.684027E-1	-1.033344E-1
3.165000E+1	2.010477E-3	3.423046E-1	-5.585882E-2
3.181250E+1	1.930156E-3	1.487287E-1	1.071510E-1
3.197500E+1	1.834905E-3	3.030153E-1	-2.783606E-1
3.213750E+1	1.887264E-3	4.893962E-1	-1.695344E-2
3.230000E+1	2.022101E-3	2.981298E-1	2.196916E-1
3.246250E+1	2.153237E-3	1.969438E-1	1.022677E-1
3.262500E+1	2.079368E-3	1.759478E-1	1.365140E-1
3.278750E+1	2.157304E-3	4.129224E-1	3.437738E-2
3.295000E+1	2.123524E-3	5.050768E-1	4.136266E-1
3.311250E+1	1.996751E-3	1.487347E-1	-8.857230E-2
3.327500E+1	1.815164E-3	6.406040E-1	-1.765846E-2
3.343750E+1	1.635165E-3	5.964049E-1	3.016303E-1
3.360000E+1	2.057588E-3	4.215727E-1	1.985057E-1
3.376250E+1	1.791247E-3	3.028018E-1	1.718347E-1
3.392500E+1	1.727672E-3	3.366241E-1	1.645298E-1
3.408750E+1	1.944737E-3	3.539545E-1	3.132468E-1
3.425000E+1	1.651047E-3	3.823448E-2	3.811480E-2
3.441250E+1	1.737614E-3	2.574214E-1	-2.017892E-2
3.457500E+1	1.671443E-3	2.182287E-1	1.752462E-1
3.473750E+1	1.728380E-3	1.996367E-1	-1.586142E-1
3.490000E+1	1.702439E-3	3.227601E-1	-2.207622E-2
3.506250E+1	1.691259E-3	3.557128E-1	-1.516426E-1
3.522500E+1	1.604332E-3	4.650285E-1	-6.500467E-2
3.538750E+1	1.455543E-3	2.973367E-1	-1.673410E-1
3.555000E+1	1.341012E-3	6.166435E-1	-3.164033E-1
3.571250E+1	1.421708E-3	6.427299E-1	2.581622E-1
3.587500E+1	1.272996E-3	2.033301E-1	-1.556379E-1
3.603750E+1	1.565988E-3	6.577447E-1	7.787165E-2
3.620000E+1	1.433893E-3	2.289892E-1	2.076627E-1
3.636250E+1	1.506100E-3	4.899319E-1	-2.092781E-1
3.652500E+1	1.623523E-3	4.209667E-1	3.921056E-1
3.668750E+1	1.510856E-3	1.286712E-1	-8.681595E-2
3.685000E+1	1.376859E-3	3.770138E-1	1.626489E-1
3.701250E+1	1.363513E-3	2.197813E-1	7.372148E-2
3.717500E+1	1.264777E-3	3.833556E-1	9.838004E-2
3.733750E+1	1.282751E-3	3.512431E-1	2.202272E-1
3.750000E+1	1.366613E-3	2.173435E-1	-3.819545E-2
3.766250E+1	1.301095E-3	4.953128E-1	2.249169E-1
3.782500E+1	1.245759E-3	1.422137E-1	1.215110E-1
3.798750E+1	1.289145E-3	4.689172E-1	-1.472043E-1
3.815000E+1	1.363557E-3	4.558177E-1	4.468324E-1
3.831250E+1	1.154343E-3	3.413812E-1	-3.207016E-1
3.847500E+1	1.544072E-3	6.123090E-1	3.352267E-1
3.863750E+1	1.275984E-3	1.742319E-1	-1.612681E-1
3.880000E+1	1.212384E-3	5.719613E-1	1.328681E-1
3.896250E+1	1.367182E-3	2.249645E-1	-3.407955E-3
3.912500E+1	1.350321E-3	4.029824E-1	2.156540E-1
3.928750E+1	1.496651E-3	2.391860E-1	2.204489E-2
3.945000E+1	1.236600E-3	1.351932E-1	4.320886E-2
3.961250E+1	1.320239E-3	3.921075E-1	-1.320736E-2
3.977500E+1	1.412067E-3	1.504294E-1	-8.779061E-3
3.993750E+1	1.042303E-3	6.979511E-1	7.876833E-2
4.010000E+1	1.370476E-3	1.416514E-1	3.580929E-2
4.026250E+1	1.286453E-3	6.293985E-1	1.280980E-1
4.042500E+1	1.431789E-3	1.382019E-1	7.299650E-2
4.058750E+1	1.132929E-3	1.997058E-1	1.822452E-2
4.075000E+1	1.276314E-3	2.590551E-1	-1.463738E-1
4.091250E+1	1.489444E-3	1.576819E-1	-9.030477E-2
4.107500E+1	1.195305E-3	4.509629E-1	-1.225042E-1
4.123750E+1	1.291767E-3	2.257831E-1	-8.427624E-2
4.140000E+1	1.186189E-3	4.970903E-1	1.936516E-1
4.156250E+1	1.252553E-3	2.368761E-1	-1.493419E-1
4.172500E+1	1.390941E-3	5.258132E-1	4.367000E-1
4.188750E+1	1.139669E-3	2.519166E-1	-2.473632E-1
4.205000E+1	1.283861E-3	3.869964E-1	2.860189E-1
4.221250E+1	1.082643E-3	2.347723E-1	-1.059069E-1
4.237500E+1	1.147021E-3	2.398491E-1	1.038004E-1
4.253750E+1	1.289123E-3	3.780174E-1	2.823554E-2
4.270000E+1	1.102153E-3	1.431374E-1	2.037266E-2
4.286250E+1	1.322102E-3	2.504621E-1	1.007899E-1
4.302500E+1	1.233416E-3	9.776159E-2	-2.348764E-2
4.318750E+1	1.351674E-3	1.127651E-1	1.039419E-1
4.335000E+1	1.272618E-3	1.361297E-1	-7.246982E-2
4.351250E+1	1.264083E-3	4.682527E-2	3.555631E-2
4.367500E+1	1.413621E-3	2.342588E-1	-3.742464E-2
4.383750E+1	1.372879E-3	1.234464E-1	-6.172728E-2
4.400000E+1	1.018600E-3	2.423255E-1	1.056521E-1
4.416250E+1	9.921695E-4	3.432216E-1	-1.547798E-1
4.432500E+1	1.087827E-3	1.690929E-1	1.649222E-1
4.448750E+1	1.232121E-3	4.272903E-1	-1.706129E-2
4.465000E+1	1.316332E-3	1.365898E-1	6.765858E-2
4.481250E+1	1.156324E-3	3.137484E-1	7.731678E-2
4.497500E+1	1.140797E-3	7.386216E-2	-7.384629E-2
4.513750E+1	9.887214E-4	1.810652E-1	7.696101E-3
4.530000E+1	1.147496E-3	9.658959E-2	-2.773179E-2
4.546250E+1	1.312830E-3	1.922950E-1	4.749557E-2
4.562500E+1	1.121024E-3	1.137226E-1	-7.904862E-2
4.578750E+1	1.238368E-3	1.490544E-1	1.355432E-1
4.595000E+1	9.940867E-4	3.212397E-1	-7.273526E-2
4.611250E+1	1.264579E-3	4.696005E-2	4.099274E-2
4.627500E+1	1.195435E-3	4.666238E-1	1.757054E-1
4.643750E+1	1.285988E-3	7.833868E-2	5.354163E-2
4.660000E+1	1.104443E-3	1.710191E-1	1.606181E-1
4.676250E+1	1.076862E-3	1.658969E-1	8.797660E-2
4.692500E+1	1.171099E-3	6.771462E-2	-3.082860E-2
4.708750E+1	1.206124E-3	9.220790E-2	3.882144E-2
4.725000E+1	1.262684E-3	1.219992E-1	2.958807E-2
4.741250E+1	1.326486E-3	1.336094E-1	-2.056855E-2
4.757500E+1	1.105553E-3	1.574474E-1	5.951107E-2
4.773750E+1	1.191243E-3	2.088592E-1	1.220049E-1
4.790000E+1	1.118919E-3	2.153032E-1	1.819976E-1
4.806250E+1	1.119188E-3	1.233649E-1	1.199771E-1
4.822500E+1	1.096077E-3	1.178626E-1	1.051198E-1
4.838750E+1	1.093837E-3	9.983180E-2	8.808406E-3
4.855000E+1	1.074925E-3	9.119495E-2	4.154625E-3
4.871250E+1	1.138428E-3	1.391325E-1	2.549153E-2
4.887500E+1	1.195391E-3	6.933154E-2	2.088089E-2
4.903750E+1	1.362554E-3	7.726710E-2	2.290122E-2
4.920000E+1	1.085040E-3	1.785485E-1	-2.936439E-2
4.936250E+1	1.118438E-3	4.676435E-2	-6.727447E-3
4.952500E+1	1.170431E-3	3.047766E-1	1.630714E-1
4.968750E+1	1.206393E-3	3.532843E-2	-3.326686E-2
4.985000E+1	1.325237E-3	1.648842E-1	1.176753E-1
5.001250E+1	1.143941E-3	2.090701E-1	-9.481726E-2
5.017500E+1	1.385741E-3	1.387007E-1	1.024331E-1
5.033750E+1	9.903049E-4	2.679363E-1	8.111749E-2
5.050000E+1	1.197560E-3	7.832402E-2	2.680075E-2
5.066250E+1	1.316291E-3	1.308124E-1	1.093957E-1
5.082500E+1	1.081122E-3	1.908003E-1	-1.397145E-1
5.098750E+1	1.324864E-3	1.555874E-1	-9.465993E-2
5.115000E+1	1.033568E-3	2.672009E-1	-2.444899E-2
5.131250E+1	1.031699E-3	1.321334E-1	-2.281014E-2
5.147500E+1	1.156947E-3	1.082129E-1	3.172098E-2
5.163750E+1	1.098423E-3	1.600035E-1	-9.883751E-2
5.180000E+1	1.184631E-3	1.130777E-1	1.823008E-2
5.196250E+1	1.108572E-3	3.136064E-1	4.485468E-2
5.212500E+1	1.005776E-3	1.683393E-1	6.693977E-2
5.228750E+1	9.437540E-4	2.384672E-1	1.448475E-1
5.245000E+1	1.053454E-3	1.572441E-1	1.124324E-1
5.261250E+1	1.186736E-3	2.452226E-1	1.249998E-1
5.277500E+1	1.159522E-3	7.900707E-2	4.051827E-3
5.293750E+1	9.609268E-4	2.834648E-1	2.811201E-1
5.310000E+1	1.096276E-3	1.319107E-1	4.053196E-2
5.326250E+1	1.059455E-3	9.032433E-2	-7.708703E-2
5.342500E+1	1.209498E-3	1.145036E-1	-1.438890E-2
5.358750E+1	1.102617E-3	2.245248E-1	-2.810123E-2
5.375000E+1	9.664767E-4	1.881802E-1	1.408430E-2
5.391250E+1	9.800199E-4	1.461936E-1	1.388838E-1
5.407500E+1	1.087289E-3	2.336283E-1	1.814553E-1
5.423750E+1	1.147746E-3	7.256086E-2	-7.247902E-2
5.440000E+1	1.191224E-3	1.821414E-1	1.820874E-1
5.456250E+1	1.060067E-3	2.600514E-1	4.697013E-2
5.472500E+1	1.067403E-3	5.579869E-2	-3.992641E-2
5.488750E+1	9.701639E-4	2.704742E-1	2.285292E-1
5.505000E+1	1.192840E-3	1.687976E-1	3.739286E-3
5.521250E+1	1.199910E-3	1.339292E-1	1.324247E-1
5.537500E+1	1.143767E-3	2.317471E-1	8.661693E-2
5.553750E+1	1.088544E-3	9.099256E-2	-8.637815E-2
5.570000E+1	1.000922E-3	2.065012E-1	2.016099E-1
5.586250E+1	1.071029E-3	1.686357E-1	-9.932862E-3
5.602500E+1	1.117297E-3	8.129578E-3	-7.144754E-3
5.618750E+1	1.195390E-3	1.544652E-1	1.038434E-1
5.635000E+1	1.146455E-3	1.840667E-1	-7.502403E-2
5.651250E+1	9.938577E-4	1.057941E-1	1.011730E-1
5.667500E+1	1.092839E-3	2.406247E-1	2.064729E-1
5.683750E+1	1.191109E-3	1.545786E-1	-3.474489E-2
5.700000E+1	1.114867E-3	1.411753E-1	-1.392991E-1
5.716250E+1	1.144171E-3	6.594596E-2	2.673918E-2
5.732500E+1	9.207892E-4	2.368258E-1	1.842173E-1
5.748750E+1	1.192427E-3	2.251942E-1	1.380869E-3
5.765000E+1	1.071007E-3	1.374244E-1	-7.576185E-2
5.781250E+1	1.145898E-3	4.615600E-2	-1.130195E-2
5.797500E+1	1.246627E-3	1.511651E-1	7.904012E-2
5.813750E+1	1.059568E-3	2.426525E-1	4.805329E-2
5.830000E+1	1.118662E-3	1.362382E-1	5.801964E-2
5.846250E+1	1.084571E-3	1.787280E-1	1.588973E-1
5.862500E+1	1.224985E-3	9.349518E-2	2.495758E-2
5.878750E+1	1.243189E-3	1.855255E-1	-1.620727E-1
5.895000E+1	1.061259E-3	9.418614E-2	4.340959E-2
5.911250E+1	1.068829E-3	2.897878E-1	1.716448E-1
5.927500E+1	1.006738E-3	1.710628E-1	9.914488E-3
5.943750E+1	1.206274E-3	5.402954E-2	-2.623601E-2
5.960000E+1	1.197424E-3	5.112959E-2	3.623626E-2
5.976250E+1	1.169146E-3	2.754762E-1	-1.024524E-1
5.992500E+1	1.180834E-3	1.639636E-1	-1.054822E-1
6.008750E+1	1.124559E-3	1.327164E-1	1.327085E-1
6.025000E+1	1.191471E-3	2.166629E-1	1.807904E-1
6.041250E+1	1.340455E-3	1.613989E-1	1.717272E-2
6.057500E+1	1.238297E-3	8.373976E-2	-4.352130E-2
6.073750E+1	1.344964E-3	3.821221E-2	-2.130786E-2
6.090000E+1	1.110214E-3	7.861397E-2	7.513511E-4
6.106250E+1	1.206775E-3	1.121247E-1	8.108559E-3
6.122500E+1	1.333501E-3	3.241352E-2	1.748842E-2
6.138750E+1	1.275535E-3	4.972067E-2	3.683436E-2
6.155000E+1	1.288920E-3	5.713123E-2	4.648966E-2
6.171250E+1	1.191730E-3	1.402431E-1	-2.430263E-3
6.187500E+1	1.183309E-3	1.175306E-1	-4.390217E-2
6.203750E+1	1.317057E-3	2.982545E-2	2.979390E-2
6.220000E+1	1.340453E-3	1.628281E-1	1.494686E-1
6.236250E+1	1.369509E-3	2.755708E-1	1.315025E-1
6.252500E+1	1.158767E-3	1.839979E-1	-2.196290E-2
6.268750E+1	1.268539E-3	9.677658E-2	-9.511705E-2
6.285000E+1	1.301263E-3	1.064026E-1	-4.388565E-2
6.301250E+1	1.378695E-3	1.018314E-1	9.823650E-2
6.317500E+1	1.423941E-3	1.915163E-1	1.755617E-1
6.333750E+1	1.341404E-3	1.796914E-1	1.459655E-1
6.350000E+1	1.319701E-3	1.125335E-1	7.159764E-2
6.366250E+1	1.315707E-3	1.486905E-1	4.274485E-2
6.382500E+1	1.360380E-3	2.391823E-1	-9.317478E-3
6.398750E+1	1.430943E-3	1.837857E-1	-6.037226E-2
6.415000E+1	1.377860E-3	4.945775E-2	-4.063769E-2
6.431250E+1	1.397137E-3	4.763407E-2	6.054169E-3
6.447500E+1	1.313883E-3	7.141783E-2	2.240608E-2
6.463750E+1	1.439491E-3	4.853975E-2	2.310629E-2
6.480000E+1	1.449726E-3	3.691798E-2	3.395887E-2
6.496250E+1	1.404301E-3	8.596762E-2	6.980248E-2
6.512500E+1	1.471080E-3	1.701436E-1	1.475737E-1
6.528750E+1	1.381721E-3	2.102287E-1	1.422937E-1
6.545000E+1	1.492600E-3	1.812377E-1	-9.529625E-3
6.561250E+1	1.567486E-3	1.249245E-1	-3.616786E-2
6.577500E+1	1.527315E-3	1.024621E-1	8.991542E-2
6.593750E+1	1.606042E-3	2.250522E-1	2.114168E-1
6.610000E+1	1.506726E-3	1.685599E-1	1.350845E-1
6.626250E+1	1.559630E-3	2.887224E-1	-9.919289E-2
6.642500E+1	1.630351E-3	1.880032E-1	-1.311846E-1
6.658750E+1	1.644324E-3	4.667815E-2	-4.622720E-2
6.675000E+1	1.676188E-3	7.577557E-2	4.094654E-2
6.691250E+1	1.569936E-3	8.127654E-2	8.097129E-2
6.707500E+1	1.664186E-3	1.426198E-1	8.928839E-2
6.723750E+1	1.745725E-3	1.838335E-1	7.695375E-2
6.740000E+1	1.719956E-3	1.311139E-1	3.802926E-2
6.756250E+1	1.790598E-3	8.998449E-2	-5.369853E-3
6.772500E+1	1.654601E-3	1.303832E-1	-1.019792E-1
6.788750E+1	1.661999E-3	2.092333E-1	-2.000425E-1
6.805000E+1	1.750089E-3	2.095592E-1	-2.095438E-1
6.821250E+1	1.892630E-3	1.357792E-1	-1.190778E-1
6.837500E+1	1.911336E-3	1.360026E-1	2.988362E-2
6.853750E+1	1.812996E-3	1.562685E-1	9.749323E-2
6.870000E+1	1.844519E-3	1.535612E-1	1.103515E-1
6.886250E+1	1.895634E-3	1.742559E-1	1.169388E-1
6.902500E+1	1.991804E-3	1.575589E-1	1.102984E-1
6.918750E+1	2.050916E-3	1.007594E-1	8.293719E-2
6.935000E+1	2.006741E-3	1.397406E-1	1.397352E-1
6.951250E+1	2.055764E-3	1.098949E-1	1.096922E-1
6.967500E+1	2.023359E-3	8.718541E-2	-2.099896E-2
6.983750E+1	2.201430E-3	1.517579E-1	8.789015E-2
7.000000E+1	2.286675E-3	2.258872E-1	2.252607E-1
