Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.085000E+1	2.808583E-2	3.179041E+0	-1.614494E+0
1.101250E+1	2.979034E-2	3.755892E+0	-3.106196E+0
1.117500E+1	2.838726E-2	4.034395E+0	-3.572400E+0
1.133750E+1	2.399631E-2	3.518488E+0	-1.958731E+0
1.150000E+1	2.664339E-2	3.946372E+0	-1.801051E+0
1.166250E+1	2.365690E-2	4.426557E+0	-2.453125E+0
1.182500E+1	2.663652E-2	3.512046E+0	-1.634720E+0
1.198750E+1	2.074301E-2	2.898365E+0	-1.168024E+0
1.215000E+1	1.969805E-2	2.712215E+0	-8.570539E-1
1.231250E+1	1.898140E-2	2.650813E+0	-9.384528E-1
1.247500E+1	2.016488E-2	2.999413E+0	-1.591096E+0
1.263750E+1	2.124583E-2	3.592538E+0	-1.426341E+0
1.280000E+1	1.998793E-2	3.194348E+0	-1.286195E+0
1.296250E+1	1.682913E-2	3.173609E+0	-6.923143E-1
1.312500E+1	1.869123E-2	2.187165E+0	-2.624537E-1
1.328750E+1	1.941828E-2	2.313445E+0	-4.808064E-1
1.345000E+1	1.720756E-2	1.912751E+0	-2.806174E-1
1.361250E+1	1.640337E-2	2.021292E+0	-5.301725E-1
1.377500E+1	2.191177E-2	2.092428E+0	-1.092497E+0
1.393750E+1	1.706067E-2	2.338113E+0	-1.072085E+0
1.410000E+1	1.735616E-2	1.970591E+0	-6.564267E-1
1.426250E+1	1.596076E-2	2.051189E+0	-4.826112E-1
1.442500E+1	1.974877E-2	1.913441E+0	-4.814849E-1
1.458750E+1	1.775060E-2	1.515356E+0	-4.574758E-1
1.475000E+1	1.779535E-2	1.619983E+0	-7.835720E-1
1.491250E+1	1.795888E-2	1.818095E+0	-5.880715E-1
1.507500E+1	1.861580E-2	1.903164E+0	-7.179877E-1
1.523750E+1	1.908126E-2	1.856196E+0	-3.791771E-1
1.540000E+1	1.880933E-2	1.642214E+0	-4.076848E-1
1.556250E+1	2.151780E-2	1.508452E+0	-1.388351E-1
1.572500E+1	2.022524E-2	2.201473E+0	-1.032224E+0
1.588750E+1	1.808441E-2	2.053814E+0	-7.637231E-1
1.605000E+1	2.301398E-2	2.434687E+0	-4.141546E-1
1.621250E+1	1.620903E-2	2.110108E+0	-2.204041E-1
1.637500E+1	1.492625E-2	1.738547E+0	-1.766969E-2
1.653750E+1	1.679348E-2	1.349654E+0	9.158636E-3
1.670000E+1	1.581546E-2	1.573184E+0	-6.315133E-1
1.686250E+1	1.338056E-2	1.890819E+0	-9.071236E-1
1.702500E+1	1.075856E-2	2.190814E+0	-3.883606E-1
1.718750E+1	1.070425E-2	1.860687E+0	-5.295584E-2
1.735000E+1	1.035801E-2	1.606619E+0	6.930081E-2
1.751250E+1	1.011308E-2	1.103891E+0	-1.830374E-1
1.767500E+1	1.127071E-2	1.222217E+0	-4.863164E-1
1.783750E+1	9.500432E-3	1.153422E+0	-3.247574E-1
1.800000E+1	9.717883E-3	1.166017E+0	-3.610515E-1
1.816250E+1	1.010355E-2	1.449487E+0	-5.235535E-1
1.832500E+1	9.975336E-3	1.418689E+0	-7.201780E-1
1.848750E+1	1.001996E-2	1.829690E+0	-5.966253E-1
1.865000E+1	1.027399E-2	2.015015E+0	-2.529990E-2
1.881250E+1	9.083002E-3	1.511770E+0	2.742331E-1
1.897500E+1	1.002875E-2	9.150187E-1	-1.378974E-1
1.913750E+1	1.004148E-2	1.136541E+0	-4.891892E-1
1.930000E+1	1.020240E-2	1.596743E+0	-6.786051E-1
1.946250E+1	1.004779E-2	2.039487E+0	-5.589714E-1
1.962500E+1	8.320078E-3	1.820461E+0	2.301994E-3
1.978750E+1	9.112795E-3	9.559321E-1	1.820347E-1
1.995000E+1	1.019430E-2	8.235242E-1	-3.452640E-3
2.011250E+1	9.879234E-3	9.608374E-1	-7.408694E-2
2.027500E+1	1.052417E-2	1.085866E+0	-1.111083E-1
2.043750E+1	9.571300E-3	1.121252E+0	1.201093E-3
2.060000E+1	8.513608E-3	8.651254E-1	1.540596E-1
2.076250E+1	9.033321E-3	5.556837E-1	-2.915501E-1
2.092500E+1	9.836704E-3	1.048936E+0	-3.939126E-1
2.108750E+1	1.069312E-2	1.269387E+0	-2.926042E-1
2.125000E+1	9.916040E-3	1.220684E+0	-1.166202E-2
2.141250E+1	1.032936E-2	9.667282E-1	-3.106647E-2
2.157500E+1	9.787633E-3	1.174690E+0	7.801203E-3
2.173750E+1	9.293453E-3	1.108132E+0	3.114136E-1
2.190000E+1	8.938210E-3	6.593350E-1	3.118815E-1
2.206250E+1	9.744562E-3	3.624561E-1	-4.159979E-2
2.222500E+1	8.438339E-3	9.457055E-1	-4.432753E-1
2.238750E+1	9.065034E-3	1.059148E+0	-3.748873E-1
2.255000E+1	8.321844E-3	9.641862E-1	-2.049799E-1
2.271250E+1	7.538162E-3	6.512617E-1	-3.287300E-1
2.287500E+1	8.252478E-3	8.108711E-1	-1.089415E-1
2.303750E+1	9.047821E-3	9.657192E-1	-1.840327E-2
2.320000E+1	7.461822E-3	7.558340E-1	1.504407E-1
2.336250E+1	7.762234E-3	5.069318E-1	-1.673129E-1
2.352500E+1	7.682240E-3	1.068846E+0	-3.718862E-1
2.368750E+1	7.957906E-3	9.712363E-1	-1.116431E-1
2.385000E+1	7.475727E-3	7.225907E-1	1.465301E-1
2.401250E+1	7.238739E-3	5.350746E-1	-8.886486E-2
2.417500E+1	6.657664E-3	7.477177E-1	-1.220263E-1
2.433750E+1	6.966764E-3	6.376505E-1	3.026453E-2
2.450000E+1	6.360805E-3	5.961816E-1	4.217046E-2
2.466250E+1	5.867621E-3	6.389652E-1	7.447974E-2
2.482500E+1	6.549388E-3	7.028605E-1	-1.081551E-1
2.498750E+1	5.662761E-3	7.397085E-1	3.026564E-2
2.515000E+1	6.056657E-3	5.037756E-1	3.218118E-2
2.531250E+1	5.225365E-3	6.547241E-1	-2.496486E-1
2.547500E+1	5.369300E-3	1.196240E+0	-1.757268E-1
2.563750E+1	5.707976E-3	1.201979E+0	6.083560E-1
2.580000E+1	5.306225E-3	3.742035E-1	3.294495E-1
2.596250E+1	4.239428E-3	6.464286E-1	-5.776947E-1
2.612500E+1	4.271367E-3	9.040865E-1	-1.514138E-1
2.628750E+1	4.274046E-3	5.281194E-1	1.398373E-1
2.645000E+1	4.180183E-3	4.523348E-1	-2.232813E-1
2.661250E+1	3.631108E-3	5.992343E-1	-1.457000E-1
2.677500E+1	4.448786E-3	4.558891E-1	-2.200586E-1
2.693750E+1	3.609177E-3	8.507476E-1	-3.359289E-1
2.710000E+1	3.828644E-3	7.721475E-1	1.993281E-1
2.726250E+1	3.947580E-3	3.025320E-1	1.024522E-1
2.742500E+1	4.130066E-3	6.654235E-1	-2.868737E-1
2.758750E+1	3.709872E-3	7.858644E-1	3.842039E-1
2.775000E+1	3.492420E-3	2.841428E-1	2.751300E-1
2.791250E+1	3.535777E-3	5.308011E-1	-4.507907E-1
2.807500E+1	2.926268E-3	8.905547E-1	-2.239282E-1
2.823750E+1	3.130068E-3	8.570270E-1	3.794326E-1
2.840000E+1	3.053261E-3	4.662488E-1	4.017350E-1
2.856250E+1	3.313113E-3	3.164482E-1	-9.943325E-3
2.872500E+1	2.864170E-3	6.849638E-1	-3.515820E-2
2.888750E+1	2.997558E-3	5.779217E-1	1.567268E-1
2.905000E+1	2.701716E-3	4.861863E-1	-7.373589E-2
2.921250E+1	2.906997E-3	5.777191E-1	5.526390E-2
2.937500E+1	2.697887E-3	2.218784E-1	1.107603E-2
2.953750E+1	2.789675E-3	5.982875E-1	-4.183493E-1
2.970000E+1	2.744566E-3	7.847917E-1	5.834718E-2
2.986250E+1	2.684474E-3	3.141048E-1	2.359689E-1
3.002500E+1	2.602052E-3	4.007012E-1	-3.815288E-1
3.018750E+1	2.379832E-3	6.798155E-1	5.030978E-2
3.035000E+1	2.476312E-3	4.922933E-1	3.374281E-1
3.051250E+1	2.085716E-3	2.862457E-1	-1.371834E-1
3.067500E+1	2.143466E-3	6.449691E-1	4.876495E-2
3.083750E+1	2.074724E-3	6.101573E-1	3.453341E-1
3.100000E+1	2.132119E-3	2.229971E-1	1.266801E-1
3.116250E+1	2.108723E-3	4.175967E-1	-1.670029E-1
3.132500E+1	2.177310E-3	7.162506E-1	1.081673E-1
3.148750E+1	2.391726E-3	3.984622E-1	1.778921E-1
3.165000E+1	2.067978E-3	4.004808E-1	-2.570127E-3
3.181250E+1	1.765543E-3	3.424143E-1	6.715667E-2
3.197500E+1	1.885195E-3	4.890249E-1	-1.561983E-1
3.213750E+1	1.976668E-3	6.703520E-1	1.801567E-1
3.230000E+1	1.982374E-3	2.112017E-1	-5.639536E-2
3.246250E+1	1.900897E-3	8.438640E-1	-2.699872E-1
3.262500E+1	1.770377E-3	5.953460E-1	4.399017E-1
3.278750E+1	1.694075E-3	1.449285E-1	-1.445257E-1
3.295000E+1	1.823050E-3	7.229951E-1	-1.873953E-1
3.311250E+1	2.004544E-3	5.598499E-1	3.679583E-1
3.327500E+1	1.764840E-3	2.680427E-1	1.423453E-1
3.343750E+1	1.904734E-3	3.270762E-1	8.724221E-2
3.360000E+1	1.693599E-3	3.578887E-1	4.055040E-2
3.376250E+1	1.693180E-3	4.440432E-1	2.207035E-1
3.392500E+1	1.577843E-3	1.780425E-1	2.326459E-2
3.408750E+1	1.744808E-3	5.772977E-1	1.729663E-1
3.425000E+1	1.656464E-3	2.174613E-1	2.073784E-1
3.441250E+1	1.692709E-3	5.686174E-1	-2.423906E-1
3.457500E+1	1.547862E-3	5.350935E-1	4.054928E-1
3.473750E+1	1.603845E-3	2.427890E-1	-1.923219E-1
3.490000E+1	1.573234E-3	5.249621E-1	2.880430E-1
3.506250E+1	1.502152E-3	1.354452E-1	-1.322982E-1
3.522500E+1	1.768999E-3	5.308982E-1	3.228683E-2
3.538750E+1	1.270894E-3	7.553621E-2	7.548061E-2
3.555000E+1	1.552207E-3	3.933978E-1	-5.527803E-3
3.571250E+1	1.450575E-3	1.535545E-1	3.599081E-2
3.587500E+1	1.155901E-3	5.598917E-1	7.512131E-3
3.603750E+1	1.445396E-3	2.124020E-1	1.704059E-1
3.620000E+1	1.275394E-3	5.041816E-1	-1.132211E-1
3.636250E+1	1.350556E-3	3.431702E-1	1.853357E-1
3.652500E+1	1.272434E-3	3.375632E-1	-5.077299E-2
3.668750E+1	1.536704E-3	3.348087E-1	1.276148E-1
3.685000E+1	1.217254E-3	3.003189E-1	3.397090E-2
3.701250E+1	1.160375E-3	2.658986E-1	1.258630E-1
3.717500E+1	1.182996E-3	2.835395E-1	-4.035746E-3
3.733750E+1	1.084187E-3	3.178522E-1	9.652695E-2
3.750000E+1	1.171312E-3	2.970726E-1	-1.303434E-2
3.766250E+1	1.272837E-3	3.534131E-1	7.586879E-2
3.782500E+1	1.165212E-3	3.211473E-1	4.998197E-2
3.798750E+1	1.153391E-3	3.743952E-1	9.018289E-2
3.815000E+1	1.133992E-3	2.726018E-1	-7.588458E-3
3.831250E+1	1.090702E-3	3.791996E-1	1.172533E-1
3.847500E+1	1.061869E-3	1.774139E-1	1.037055E-2
3.863750E+1	1.246435E-3	3.589632E-1	9.897608E-2
3.880000E+1	1.017479E-3	6.173946E-2	-1.103273E-2
3.896250E+1	1.229001E-3	4.320484E-1	7.860152E-2
3.912500E+1	1.036011E-3	6.153476E-2	5.820889E-2
3.928750E+1	1.120989E-3	4.332364E-1	-2.835651E-2
3.945000E+1	9.839892E-4	1.816588E-1	1.170297E-1
3.961250E+1	1.207965E-3	4.327242E-1	-5.037454E-2
3.977500E+1	9.693488E-4	2.628511E-1	1.925088E-1
3.993750E+1	9.803236E-4	4.848311E-1	-1.163636E-1
4.010000E+1	9.162852E-4	3.887400E-1	2.596560E-1
4.026250E+1	9.699541E-4	3.839269E-1	-8.471361E-2
4.042500E+1	1.156420E-3	2.731244E-1	2.062981E-2
4.058750E+1	1.083164E-3	5.422345E-1	1.298056E-1
4.075000E+1	1.171182E-3	1.032561E-1	3.643598E-2
4.091250E+1	1.066233E-3	6.728171E-1	7.270760E-2
4.107500E+1	1.049342E-3	2.260320E-1	1.980031E-1
4.123750E+1	1.146690E-3	5.359266E-1	-1.279350E-2
4.140000E+1	1.070719E-3	1.534313E-1	7.564395E-2
4.156250E+1	1.153528E-3	3.348415E-1	1.157633E-1
4.172500E+1	1.106029E-3	3.526969E-1	-7.457189E-2
4.188750E+1	9.424380E-4	1.695902E-1	1.247784E-1
4.205000E+1	1.038734E-3	4.864111E-1	-1.210795E-1
4.221250E+1	9.570845E-4	4.228304E-2	2.266791E-2
4.237500E+1	1.028252E-3	5.676622E-1	4.000137E-2
4.253750E+1	1.053015E-3	1.378419E-1	-9.457725E-2
4.270000E+1	9.939778E-4	6.101692E-1	2.298076E-1
4.286250E+1	1.054957E-3	2.372051E-2	-2.303527E-2
4.302500E+1	7.765047E-4	4.386579E-1	1.865170E-1
4.318750E+1	9.348486E-4	2.357103E-1	3.219625E-2
4.335000E+1	9.166735E-4	1.976619E-1	7.728723E-2
4.351250E+1	1.094521E-3	3.429962E-1	1.145076E-1
4.367500E+1	1.058283E-3	1.927142E-1	4.896549E-2
4.383750E+1	7.963312E-4	1.926236E-1	1.304443E-1
4.400000E+1	7.903311E-4	2.415802E-1	1.276404E-1
4.416250E+1	9.773524E-4	1.264047E-2	1.827692E-3
4.432500E+1	1.078613E-3	2.996684E-1	2.762204E-1
4.448750E+1	9.062504E-4	2.594766E-1	-1.100489E-1
4.465000E+1	7.929869E-4	2.666354E-1	2.513106E-1
4.481250E+1	8.777592E-4	3.804276E-1	2.466515E-2
4.497500E+1	1.009720E-3	8.427481E-2	-6.188954E-2
4.513750E+1	9.578228E-4	3.034108E-1	1.777170E-1
4.530000E+1	1.103288E-3	2.654261E-1	-1.228516E-1
4.546250E+1	8.317285E-4	1.265013E-1	9.926265E-2
4.562500E+1	1.000822E-3	3.288967E-1	1.672856E-1
4.578750E+1	1.070027E-3	2.692821E-1	-3.159565E-2
4.595000E+1	9.441355E-4	2.043892E-1	1.519049E-1
4.611250E+1	1.019408E-3	2.498855E-1	1.049326E-1
4.627500E+1	1.029132E-3	3.340278E-1	-7.376999E-2
4.643750E+1	1.057973E-3	8.423023E-2	-2.350401E-2
4.660000E+1	1.043849E-3	4.323467E-1	1.345367E-1
4.676250E+1	1.047743E-3	3.645969E-1	-3.645073E-1
4.692500E+1	9.885854E-4	2.022459E-1	2.020413E-1
4.708750E+1	9.283480E-4	4.806514E-1	-1.853722E-1
4.725000E+1	1.255573E-3	1.295975E-1	-7.802834E-2
4.741250E+1	9.188800E-4	3.506738E-1	1.585637E-1
4.757500E+1	9.887555E-4	1.866080E-1	-6.812624E-2
4.773750E+1	9.558943E-4	1.840560E-1	9.213930E-2
4.790000E+1	1.016617E-3	2.609431E-1	1.298443E-1
4.806250E+1	1.103184E-3	1.754376E-1	3.273642E-2
4.822500E+1	9.948810E-4	2.463700E-1	8.586142E-2
4.838750E+1	1.098107E-3	1.060180E-1	-4.797208E-2
4.855000E+1	8.704188E-4	2.966807E-1	1.926129E-1
4.871250E+1	9.469532E-4	1.760801E-1	-7.798087E-2
4.887500E+1	9.337468E-4	2.265790E-1	2.176207E-1
4.903750E+1	1.170960E-3	1.842096E-1	-4.589734E-2
4.920000E+1	1.039225E-3	1.230927E-1	1.222428E-1
4.936250E+1	1.098396E-3	2.561859E-1	-9.582078E-3
4.952500E+1	1.190060E-3	8.678770E-2	-7.938520E-2
4.968750E+1	9.727344E-4	2.401416E-1	1.852291E-1
4.985000E+1	1.130362E-3	2.963512E-1	-9.959371E-2
5.001250E+1	1.146430E-3	1.015294E-1	-6.045498E-2
5.017500E+1	1.249660E-3	2.975923E-1	2.455117E-1
5.033750E+1	1.234626E-3	2.843806E-1	-8.074121E-2
5.050000E+1	1.242033E-3	8.706377E-2	-4.038458E-2
5.066250E+1	1.102731E-3	3.835551E-1	3.548820E-1
5.082500E+1	1.167114E-3	2.485549E-1	-6.919423E-2
5.098750E+1	1.086187E-3	9.022129E-2	7.249872E-2
5.115000E+1	9.817211E-4	1.526182E-1	1.371699E-1
5.131250E+1	1.021475E-3	2.046355E-1	1.019540E-1
5.147500E+1	9.135439E-4	1.276549E-1	-5.571106E-2
5.163750E+1	1.093447E-3	1.298149E-1	1.162244E-1
5.180000E+1	1.022161E-3	1.906729E-1	3.024911E-2
5.196250E+1	9.323909E-4	1.279870E-1	5.022407E-2
5.212500E+1	1.057007E-3	2.289082E-1	-3.131840E-2
5.228750E+1	1.057946E-3	6.068840E-2	-5.045036E-2
5.245000E+1	1.101593E-3	2.672195E-1	1.974961E-1
5.261250E+1	1.006846E-3	2.273433E-1	-7.395986E-2
5.277500E+1	1.146063E-3	1.695647E-2	1.692364E-2
5.293750E+1	9.782306E-4	1.085579E-1	-1.488946E-2
5.310000E+1	1.030288E-3	6.117690E-2	3.868565E-2
5.326250E+1	1.017563E-3	1.798766E-1	5.218861E-2
5.342500E+1	1.025787E-3	9.067646E-2	1.715725E-2
5.358750E+1	1.060678E-3	5.116721E-2	2.233601E-2
5.375000E+1	9.813908E-4	1.960604E-1	1.910037E-1
5.391250E+1	1.044263E-3	3.195083E-1	1.123127E-1
5.407500E+1	9.266123E-4	8.521648E-2	-8.496057E-2
5.423750E+1	1.122186E-3	2.975996E-1	2.970567E-1
5.440000E+1	9.588465E-4	1.234696E-1	2.195683E-2
5.456250E+1	1.146846E-3	1.141133E-1	1.030082E-1
5.472500E+1	1.051200E-3	2.423409E-1	7.008107E-2
5.488750E+1	1.088101E-3	2.012745E-1	-1.724207E-1
5.505000E+1	1.193812E-3	1.400945E-1	1.298848E-1
5.521250E+1	1.050500E-3	2.774859E-1	8.043250E-2
5.537500E+1	1.187087E-3	7.424096E-2	-2.430294E-2
5.553750E+1	1.027206E-3	1.981797E-1	1.809101E-1
5.570000E+1	1.223164E-3	2.313114E-1	6.495058E-2
5.586250E+1	1.073670E-3	4.827906E-2	-4.679724E-2
5.602500E+1	1.100761E-3	1.132004E-1	1.114990E-1
5.618750E+1	1.161115E-3	1.770437E-1	5.848297E-2
5.635000E+1	9.805508E-4	9.356044E-2	-3.401067E-2
5.651250E+1	1.264399E-3	2.376864E-1	1.641830E-1
5.667500E+1	1.046340E-3	2.339427E-1	-7.044654E-2
5.683750E+1	1.338036E-3	1.594225E-1	-1.239282E-1
5.700000E+1	1.110467E-3	2.367128E-1	2.292906E-1
5.716250E+1	1.222928E-3	4.469328E-1	1.263256E-1
5.732500E+1	1.192249E-3	4.228118E-1	-3.148142E-1
5.748750E+1	1.225637E-3	1.579187E-1	-4.832536E-2
5.765000E+1	1.245826E-3	2.455193E-1	2.389878E-1
5.781250E+1	1.129696E-3	2.461579E-1	6.440101E-2
5.797500E+1	1.294160E-3	5.007430E-2	2.141690E-2
5.813750E+1	1.135147E-3	1.706923E-1	1.468990E-1
5.830000E+1	1.278499E-3	1.608414E-1	8.015932E-2
5.846250E+1	1.157632E-3	6.719439E-2	-1.280573E-2
5.862500E+1	1.261875E-3	8.698488E-2	2.741518E-3
5.878750E+1	1.271126E-3	1.406314E-1	1.385386E-1
5.895000E+1	1.206375E-3	2.397036E-1	1.335556E-1
5.911250E+1	1.329367E-3	2.533201E-1	-1.276984E-2
5.927500E+1	1.136657E-3	5.416318E-2	-4.475628E-2
5.943750E+1	1.364066E-3	1.102489E-1	8.756269E-2
5.960000E+1	1.080542E-3	1.180477E-1	9.022581E-2
5.976250E+1	1.306221E-3	1.479339E-1	-8.562797E-2
5.992500E+1	1.278039E-3	1.015367E-1	-5.605517E-2
6.008750E+1	1.269495E-3	1.364953E-1	9.675109E-3
6.025000E+1	1.323708E-3	1.501957E-1	8.052592E-2
6.041250E+1	1.182316E-3	2.164607E-1	1.098791E-1
6.057500E+1	1.429636E-3	1.211375E-1	4.048818E-2
6.073750E+1	1.232843E-3	1.086571E-1	8.518790E-2
6.090000E+1	1.477461E-3	1.483440E-1	2.711152E-2
6.106250E+1	1.231535E-3	1.290300E-1	-9.232602E-2
6.122500E+1	1.410851E-3	1.811815E-2	-1.527128E-2
6.138750E+1	1.295257E-3	9.626596E-2	9.405009E-2
6.155000E+1	1.348933E-3	2.169772E-1	1.825649E-1
6.171250E+1	1.451115E-3	2.084785E-1	9.682758E-2
6.187500E+1	1.188046E-3	1.105576E-1	3.364972E-2
6.203750E+1	1.461596E-3	1.633408E-1	6.775787E-2
6.220000E+1	1.218388E-3	2.309519E-1	-9.485777E-2
6.236250E+1	1.510272E-3	2.359793E-1	-2.267834E-1
6.252500E+1	1.442944E-3	1.882438E-1	3.821318E-2
6.268750E+1	1.339645E-3	1.727076E-1	1.725693E-1
6.285000E+1	1.544697E-3	1.666078E-1	1.157912E-1
6.301250E+1	1.339947E-3	1.431479E-1	4.906970E-2
6.317500E+1	1.559076E-3	1.987770E-1	5.238489E-2
6.333750E+1	1.289533E-3	2.736124E-1	2.854755E-2
6.350000E+1	1.553218E-3	1.848305E-1	-3.212781E-2
6.366250E+1	1.390446E-3	3.409687E-2	1.636584E-2
6.382500E+1	1.510521E-3	7.910345E-2	5.084220E-2
6.398750E+1	1.521377E-3	1.161534E-1	-8.985694E-2
6.415000E+1	1.463191E-3	1.098736E-1	-9.773833E-2
6.431250E+1	1.598878E-3	9.376945E-2	7.086072E-2
6.447500E+1	1.468611E-3	2.137050E-1	1.683910E-1
6.463750E+1	1.717246E-3	2.080957E-1	8.062510E-2
6.480000E+1	1.424521E-3	4.000608E-2	1.788373E-2
6.496250E+1	1.712669E-3	8.838512E-2	7.837147E-2
6.512500E+1	1.530536E-3	1.914293E-1	1.753720E-1
6.528750E+1	1.601550E-3	3.198737E-1	1.603173E-1
6.545000E+1	1.618820E-3	2.413105E-1	-5.204993E-2
6.561250E+1	1.513160E-3	1.981942E-1	-1.809641E-1
6.577500E+1	1.748217E-3	9.127836E-2	-8.930477E-2
6.593750E+1	1.483449E-3	1.412250E-1	1.130887E-1
6.610000E+1	1.810381E-3	2.576922E-1	2.573847E-1
6.626250E+1	1.648304E-3	2.946521E-1	1.846703E-1
6.642500E+1	1.757282E-3	3.187442E-1	-3.934441E-2
6.658750E+1	1.773479E-3	2.270775E-1	-1.741603E-1
6.675000E+1	1.714456E-3	1.792542E-1	-1.718879E-1
6.691250E+1	1.891542E-3	1.520817E-1	-4.394728E-2
6.707500E+1	1.634889E-3	1.642521E-1	8.799267E-2
6.723750E+1	1.972343E-3	1.710956E-1	1.667349E-1
6.740000E+1	1.710418E-3	1.749721E-1	1.129412E-1
6.756250E+1	1.924045E-3	2.248048E-1	-1.073913E-2
6.772500E+1	1.829250E-3	1.960758E-1	-1.226950E-1
6.788750E+1	1.868188E-3	1.443390E-1	-1.443387E-1
6.805000E+1	2.006966E-3	6.713392E-2	-4.793205E-2
6.821250E+1	1.871157E-3	9.760857E-3	8.759143E-3
6.837500E+1	2.103890E-3	5.848632E-2	9.798481E-3
6.853750E+1	1.885807E-3	1.004867E-1	6.232766E-3
6.870000E+1	2.104868E-3	1.419855E-1	5.748665E-4
6.886250E+1	1.975490E-3	1.247713E-1	-2.969774E-2
6.902500E+1	2.016467E-3	4.715279E-2	-4.297451E-2
6.918750E+1	2.193440E-3	1.068907E-1	-3.325402E-2
6.935000E+1	1.990966E-3	1.063892E-1	-5.192757E-2
6.951250E+1	2.294904E-3	6.968296E-2	-3.524814E-3
6.967500E+1	2.075196E-3	2.382239E-1	1.995285E-1
6.983750E+1	2.375897E-3	3.947138E-1	3.790803E-1
7.000000E+1	2.226030E-3	3.484153E-1	3.109185E-1
