Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.150000E+1	2.385608E-2	4.753448E+0	-1.868142E+0
1.166250E+1	2.515152E-2	4.625099E+0	-1.691995E+0
1.182500E+1	2.168473E-2	3.985034E+0	-1.197047E+0
1.198750E+1	2.186505E-2	3.637837E+0	-1.030694E+0
1.215000E+1	1.796236E-2	3.239975E+0	-1.012653E+0
1.231250E+1	1.889302E-2	3.108140E+0	-1.298264E+0
1.247500E+1	2.367759E-2	3.753066E+0	-2.000035E+0
1.263750E+1	2.117633E-2	4.066854E+0	-1.926049E+0
1.280000E+1	2.231439E-2	3.797281E+0	-1.643445E+0
1.296250E+1	1.877211E-2	4.100602E+0	-1.229344E+0
1.312500E+1	2.085432E-2	3.784467E+0	-1.362619E+0
1.328750E+1	2.084597E-2	3.118524E+0	-8.273043E-1
1.345000E+1	1.576291E-2	3.290035E+0	-7.639301E-1
1.361250E+1	1.950566E-2	3.050269E+0	-7.437387E-1
1.377500E+1	1.665050E-2	2.968635E+0	-8.483243E-1
1.393750E+1	1.638438E-2	3.283493E+0	-7.809777E-1
1.410000E+1	1.657330E-2	3.391640E+0	-1.730440E-1
1.426250E+1	1.752184E-2	2.928849E+0	2.356147E-1
1.442500E+1	1.814587E-2	2.614615E+0	2.638328E-1
1.458750E+1	1.821187E-2	2.118479E+0	-2.207946E-1
1.475000E+1	1.833328E-2	2.030740E+0	-6.187139E-1
1.491250E+1	1.851784E-2	2.011833E+0	-1.140711E+0
1.507500E+1	1.697264E-2	2.760161E+0	-1.507776E+0
1.523750E+1	1.660538E-2	2.969999E+0	-1.316234E+0
1.540000E+1	1.904474E-2	2.635183E+0	-5.774124E-1
1.556250E+1	1.869920E-2	2.353725E+0	-9.317790E-1
1.572500E+1	1.638108E-2	2.343007E+0	-5.791090E-1
1.588750E+1	1.687110E-2	2.619340E+0	-5.413154E-1
1.605000E+1	1.751577E-2	2.744023E+0	-5.740710E-1
1.621250E+1	1.405184E-2	2.264637E+0	2.410340E-1
1.637500E+1	1.588259E-2	1.940590E+0	1.773712E-1
1.653750E+1	1.592242E-2	1.574556E+0	-5.020591E-1
1.670000E+1	1.457471E-2	1.952584E+0	-8.356154E-1
1.686250E+1	1.377751E-2	2.649328E+0	-9.087761E-1
1.702500E+1	1.334998E-2	2.578190E+0	-9.502746E-2
1.718750E+1	1.292064E-2	2.023524E+0	8.831379E-1
1.735000E+1	1.387225E-2	1.201334E+0	5.016229E-1
1.751250E+1	1.311265E-2	1.078549E+0	-6.444013E-1
1.767500E+1	1.174565E-2	1.697952E+0	-9.222058E-1
1.783750E+1	1.286950E-2	2.444699E+0	-7.683530E-1
1.800000E+1	1.175476E-2	2.188614E+0	1.322300E-1
1.816250E+1	1.110135E-2	1.613717E+0	2.490970E-1
1.832500E+1	1.034803E-2	1.379732E+0	-1.164590E-1
1.848750E+1	1.414301E-2	1.696586E+0	-7.333552E-2
1.865000E+1	9.808439E-3	1.758527E+0	-3.536656E-1
1.881250E+1	1.168466E-2	1.357666E+0	-4.112356E-1
1.897500E+1	1.201781E-2	1.793619E+0	-1.562534E-1
1.913750E+1	1.159446E-2	1.668773E+0	-1.451252E-1
1.930000E+1	8.805896E-3	1.498756E+0	4.812050E-1
1.946250E+1	1.162072E-2	6.877456E-1	-1.506890E-1
1.962500E+1	1.177061E-2	1.424072E+0	-6.765457E-1
1.978750E+1	1.262106E-2	2.098699E+0	-7.318010E-1
1.995000E+1	1.187439E-2	1.965666E+0	1.488171E-1
2.011250E+1	1.339543E-2	1.429962E+0	7.338478E-1
2.027500E+1	1.340976E-2	4.559426E-1	1.247299E-1
2.043750E+1	1.203142E-2	1.150642E+0	-5.103773E-1
2.060000E+1	1.154164E-2	1.540478E+0	-9.045909E-2
2.076250E+1	1.511305E-2	1.243589E+0	7.758981E-2
2.092500E+1	1.378432E-2	8.548799E-1	1.066685E-1
2.108750E+1	1.236382E-2	1.000383E+0	-2.817807E-1
2.125000E+1	1.226781E-2	1.229506E+0	-2.347313E-3
2.141250E+1	1.265983E-2	1.164242E+0	5.266451E-1
2.157500E+1	1.420928E-2	6.297418E-1	1.817305E-1
2.173750E+1	1.320166E-2	7.537546E-1	-3.602467E-1
2.190000E+1	1.215817E-2	1.753150E+0	-6.161274E-1
2.206250E+1	1.289365E-2	1.756961E+0	6.784628E-1
2.222500E+1	1.230893E-2	9.490604E-1	9.361231E-1
2.238750E+1	1.464788E-2	4.111730E-1	-3.978779E-1
2.255000E+1	1.340492E-2	1.310611E+0	-1.052536E+0
2.271250E+1	1.248477E-2	1.445441E+0	8.823902E-3
2.287500E+1	1.268561E-2	1.097221E+0	8.842927E-1
2.303750E+1	1.136265E-2	1.893713E-1	-1.225924E-1
2.320000E+1	1.168446E-2	7.678678E-1	-4.184512E-1
2.336250E+1	1.063654E-2	1.338066E+0	2.537709E-1
2.352500E+1	1.153671E-2	6.079077E-1	4.323997E-1
2.368750E+1	1.073881E-2	3.529152E-1	-2.761460E-1
2.385000E+1	1.102440E-2	1.197168E+0	-7.000164E-1
2.401250E+1	9.084267E-3	1.598004E+0	-3.371316E-1
2.417500E+1	9.315135E-3	9.444500E-1	4.592310E-1
2.433750E+1	9.066452E-3	4.580282E-1	3.099961E-1
2.450000E+1	9.717385E-3	7.106405E-1	-5.030692E-1
2.466250E+1	8.350093E-3	1.218833E+0	-2.504001E-1
2.482500E+1	8.637728E-3	1.161920E+0	5.869859E-1
2.498750E+1	8.011953E-3	1.271720E-2	-1.987055E-3
2.515000E+1	7.771528E-3	1.231253E+0	-9.280906E-1
2.531250E+1	7.911988E-3	1.396885E+0	9.591894E-2
2.547500E+1	6.805974E-3	6.915278E-1	6.610754E-1
2.563750E+1	8.061958E-3	6.674003E-1	-6.665895E-1
2.580000E+1	6.445669E-3	1.177815E+0	-3.837314E-1
2.596250E+1	5.941958E-3	8.118529E-1	5.047278E-1
2.612500E+1	5.071417E-3	2.427888E-1	-1.869500E-1
2.628750E+1	5.524106E-3	8.609316E-1	-3.100680E-1
2.645000E+1	5.319390E-3	8.830453E-1	3.126520E-1
2.661250E+1	4.550261E-3	5.595016E-1	1.124257E-1
2.677500E+1	5.206539E-3	6.645750E-1	-7.791501E-2
2.693750E+1	5.107042E-3	6.020993E-1	-1.401722E-1
2.710000E+1	4.215100E-3	6.871060E-1	-1.345221E-1
2.726250E+1	4.231175E-3	6.234828E-1	-3.233598E-2
2.742500E+1	3.969128E-3	5.188007E-1	-9.952106E-2
2.758750E+1	3.800737E-3	6.675109E-1	9.498386E-2
2.775000E+1	4.514461E-3	3.248959E-1	1.261094E-1
2.791250E+1	4.078145E-3	5.483830E-1	-3.960696E-1
2.807500E+1	3.507017E-3	9.297195E-1	-5.648566E-2
2.823750E+1	3.730462E-3	4.039693E-1	2.543839E-1
2.840000E+1	3.681137E-3	5.489049E-1	-4.818930E-1
2.856250E+1	3.215582E-3	1.045234E+0	-3.160364E-1
2.872500E+1	3.382785E-3	7.820104E-1	4.711723E-1
2.888750E+1	3.425757E-3	1.187589E-1	-5.053991E-2
2.905000E+1	3.267848E-3	6.909119E-1	-5.066779E-1
2.921250E+1	3.201277E-3	9.233824E-1	2.755923E-1
2.937500E+1	2.860979E-3	3.856374E-1	3.186687E-1
2.953750E+1	3.252045E-3	5.162789E-1	-1.783813E-1
2.970000E+1	2.972511E-3	5.378068E-1	1.879344E-1
2.986250E+1	3.143799E-3	3.301557E-1	-1.144034E-1
3.002500E+1	2.936534E-3	6.436858E-1	-1.219098E-1
3.018750E+1	2.795064E-3	4.906198E-1	2.113703E-1
3.035000E+1	2.633395E-3	4.662718E-1	-2.594772E-1
3.051250E+1	3.063388E-3	6.539828E-1	8.728717E-2
3.067500E+1	2.537959E-3	1.388124E-1	2.409691E-2
3.083750E+1	2.650678E-3	6.059144E-1	-4.232332E-1
3.100000E+1	2.636771E-3	6.055098E-1	1.944354E-1
3.116250E+1	2.413860E-3	1.961961E-1	-2.787904E-2
3.132500E+1	2.745606E-3	5.876870E-1	-4.042812E-2
3.148750E+1	2.270256E-3	2.749631E-1	1.612497E-1
3.165000E+1	2.470884E-3	5.398176E-1	-3.374685E-1
3.181250E+1	2.092612E-3	6.887706E-1	3.721959E-1
3.197500E+1	2.442379E-3	3.958493E-2	-1.337182E-2
3.213750E+1	2.320840E-3	8.047678E-1	-2.185272E-1
3.230000E+1	2.359816E-3	6.412057E-1	6.070412E-1
3.246250E+1	2.667053E-3	3.676953E-1	-3.672538E-1
3.262500E+1	2.166635E-3	1.045467E+0	2.978627E-1
3.278750E+1	2.202276E-3	6.293268E-1	6.293257E-1
3.295000E+1	2.027593E-3	4.288560E-1	-3.732128E-1
3.311250E+1	2.135101E-3	7.286924E-1	3.392442E-1
3.327500E+1	2.167705E-3	2.796104E-1	2.760781E-1
3.343750E+1	1.848102E-3	3.871478E-1	2.611304E-2
3.360000E+1	2.066780E-3	4.176044E-1	2.917747E-1
3.376250E+1	1.850763E-3	3.653740E-1	1.895585E-1
3.392500E+1	1.973370E-3	2.907561E-1	1.982691E-1
3.408750E+1	2.082856E-3	2.497633E-1	-1.034308E-1
3.425000E+1	1.975997E-3	3.661281E-1	4.385079E-2
3.441250E+1	1.747321E-3	2.725374E-1	-4.027778E-2
3.457500E+1	1.634721E-3	1.761435E-1	-2.985775E-2
3.473750E+1	1.765549E-3	4.046359E-1	-3.008165E-1
3.490000E+1	1.759520E-3	5.968288E-1	-5.292845E-2
3.506250E+1	1.591023E-3	1.825728E-1	-8.983327E-2
3.522500E+1	1.903379E-3	7.137384E-1	-3.024013E-1
3.538750E+1	1.682852E-3	4.115652E-1	1.202412E-1
3.555000E+1	1.885187E-3	5.353072E-1	-3.492769E-1
3.571250E+1	1.559771E-3	6.676667E-1	2.483232E-1
3.587500E+1	1.713301E-3	2.372551E-1	-2.067388E-1
3.603750E+1	1.566876E-3	8.559977E-1	1.552906E-1
3.620000E+1	1.434626E-3	2.653148E-1	1.953103E-1
3.636250E+1	1.386575E-3	7.484455E-1	-3.875135E-1
3.652500E+1	1.554684E-3	5.317164E-1	4.742520E-1
3.668750E+1	1.575735E-3	2.774156E-1	-2.421950E-1
3.685000E+1	1.451888E-3	3.612334E-1	1.522366E-1
3.701250E+1	1.600992E-3	3.305963E-1	-6.839427E-2
3.717500E+1	1.688159E-3	3.708230E-1	3.304108E-1
3.733750E+1	1.203454E-3	2.719183E-1	-2.119140E-1
3.750000E+1	1.465180E-3	6.539232E-1	4.288559E-1
3.766250E+1	1.547325E-3	6.146863E-2	-5.723413E-2
3.782500E+1	1.460950E-3	7.017509E-1	1.405732E-1
3.798750E+1	1.410648E-3	1.820302E-1	1.813045E-1
3.815000E+1	1.461083E-3	5.963766E-1	-2.317620E-1
3.831250E+1	1.256279E-3	3.833981E-1	2.809513E-1
3.847500E+1	1.445899E-3	3.678822E-1	-3.202798E-1
3.863750E+1	1.416702E-3	4.829324E-1	1.056940E-1
3.880000E+1	1.575473E-3	1.403657E-1	-4.154323E-2
3.896250E+1	1.545423E-3	4.892128E-1	-9.564321E-2
3.912500E+1	1.265798E-3	2.801351E-1	1.565250E-1
3.928750E+1	1.428256E-3	2.842376E-1	-7.398219E-2
3.945000E+1	1.283866E-3	4.713132E-1	2.351511E-1
3.961250E+1	1.214813E-3	3.489720E-2	-2.139177E-2
3.977500E+1	1.449407E-3	4.811096E-1	1.563017E-1
3.993750E+1	1.378020E-3	1.809905E-1	4.240386E-2
4.010000E+1	1.343878E-3	5.459465E-1	-6.501146E-2
4.026250E+1	1.665859E-3	2.309404E-1	2.009902E-1
4.042500E+1	1.218437E-3	4.659177E-1	-2.078616E-1
4.058750E+1	1.309397E-3	3.578154E-1	3.001750E-1
4.075000E+1	1.371176E-3	2.934245E-1	-2.269038E-1
4.091250E+1	1.258657E-3	5.758596E-1	3.274367E-1
4.107500E+1	1.315342E-3	1.875747E-1	-7.279595E-2
4.123750E+1	1.438974E-3	6.165618E-1	1.232844E-1
4.140000E+1	1.293751E-3	1.992712E-1	1.340198E-1
4.156250E+1	1.404839E-3	4.617154E-1	-4.534074E-2
4.172500E+1	1.296878E-3	1.718451E-1	1.683553E-2
4.188750E+1	1.425027E-3	2.773128E-1	2.082857E-2
4.205000E+1	1.235775E-3	3.141721E-1	-1.240194E-3
4.221250E+1	1.223386E-3	2.057363E-1	8.034186E-2
4.237500E+1	1.014364E-3	3.431743E-1	9.828527E-2
4.253750E+1	1.193255E-3	1.073730E-1	4.728202E-2
4.270000E+1	1.266224E-3	2.607435E-1	1.449834E-1
4.286250E+1	1.073566E-3	1.664057E-1	3.378326E-2
4.302500E+1	1.353086E-3	2.426178E-1	2.404681E-1
4.318750E+1	1.090017E-3	3.515654E-1	7.195797E-2
4.335000E+1	1.287364E-3	2.625498E-1	2.533662E-1
4.351250E+1	1.266875E-3	3.511644E-1	9.474309E-2
4.367500E+1	1.042588E-3	4.542058E-2	1.842410E-2
4.383750E+1	1.242845E-3	3.289891E-1	2.385850E-1
4.400000E+1	1.306242E-3	2.994290E-1	-2.150503E-1
4.416250E+1	1.044550E-3	3.210681E-1	2.878505E-1
4.432500E+1	1.127850E-3	3.552427E-1	-1.105573E-1
4.448750E+1	1.314957E-3	1.211897E-1	1.027139E-1
4.465000E+1	1.208988E-3	4.147609E-1	2.096020E-1
4.481250E+1	1.222948E-3	2.211312E-1	-1.871816E-1
4.497500E+1	1.226450E-3	4.414943E-1	4.267269E-1
4.513750E+1	1.115935E-3	4.522973E-1	-3.320858E-1
4.530000E+1	1.170446E-3	3.668615E-1	3.582768E-1
4.546250E+1	1.226625E-3	5.285401E-1	-1.824274E-1
4.562500E+1	1.154620E-3	2.372455E-1	1.779576E-1
4.578750E+1	1.076913E-3	5.123955E-1	1.587831E-1
4.595000E+1	1.212907E-3	1.576453E-1	-1.117784E-1
4.611250E+1	1.083560E-3	4.720146E-1	3.645429E-1
4.627500E+1	1.148567E-3	4.572729E-1	-4.372649E-1
4.643750E+1	1.069756E-3	3.614210E-1	3.537786E-1
4.660000E+1	1.181461E-3	5.863222E-1	-3.343040E-1
4.676250E+1	1.407050E-3	2.198730E-1	1.564931E-1
4.692500E+1	1.278044E-3	4.723364E-1	1.512121E-1
4.708750E+1	1.259903E-3	2.144278E-1	-1.989089E-1
4.725000E+1	1.273333E-3	2.715462E-1	2.517120E-1
4.741250E+1	1.239640E-3	2.627865E-1	-3.324715E-2
4.757500E+1	1.151699E-3	1.006250E-1	-9.846797E-2
4.773750E+1	1.321055E-3	2.962748E-1	2.595376E-1
4.790000E+1	1.136848E-3	4.353839E-1	-1.866986E-1
4.806250E+1	1.455510E-3	7.997284E-2	-2.537723E-3
4.822500E+1	1.223009E-3	4.185289E-1	2.281209E-1
4.838750E+1	1.158562E-3	2.719946E-1	-1.107788E-1
4.855000E+1	1.152586E-3	1.952107E-1	1.320502E-1
4.871250E+1	1.116027E-3	3.607875E-1	1.998071E-1
4.887500E+1	9.621000E-4	2.208778E-1	-1.862589E-1
4.903750E+1	1.019236E-3	1.441607E-1	1.306304E-1
4.920000E+1	1.147300E-3	2.886446E-1	1.734925E-1
4.936250E+1	1.055832E-3	1.783589E-1	-1.472847E-1
4.952500E+1	1.340900E-3	2.025116E-1	1.016058E-1
4.968750E+1	1.229374E-3	1.851401E-1	-1.802274E-2
4.985000E+1	1.230094E-3	1.243084E-1	-1.225742E-1
5.001250E+1	1.344968E-3	2.195226E-1	-2.030482E-2
5.017500E+1	1.164390E-3	1.181700E-1	-1.169298E-1
5.033750E+1	1.211009E-3	3.183210E-1	1.793129E-1
5.050000E+1	1.229612E-3	2.650037E-1	-1.607808E-1
5.066250E+1	1.144142E-3	1.938722E-1	1.586623E-1
5.082500E+1	1.270961E-3	1.862258E-1	2.419644E-2
5.098750E+1	1.203960E-3	1.823468E-1	1.333284E-1
5.115000E+1	9.988563E-4	2.507796E-1	-1.237584E-2
5.131250E+1	1.116432E-3	3.490419E-2	-3.428213E-2
5.147500E+1	1.126330E-3	2.707164E-1	2.619172E-1
5.163750E+1	1.039533E-3	2.743152E-1	-1.450215E-2
5.180000E+1	1.135242E-3	1.661421E-1	-1.017049E-1
5.196250E+1	1.175517E-3	1.706566E-1	1.629763E-1
5.212500E+1	1.018348E-3	2.017945E-1	5.512208E-2
5.228750E+1	1.167077E-3	1.933803E-1	-1.432793E-1
5.245000E+1	1.095972E-3	8.180319E-2	7.834902E-2
5.261250E+1	1.077273E-3	2.133034E-1	2.137167E-2
5.277500E+1	1.177853E-3	1.199164E-1	1.024812E-1
5.293750E+1	9.790194E-4	2.917470E-1	2.124314E-2
5.310000E+1	1.055987E-3	4.152026E-2	-6.843949E-3
5.326250E+1	1.093357E-3	1.528345E-1	1.466083E-1
5.342500E+1	1.016490E-3	1.947061E-1	1.491424E-1
5.358750E+1	1.002794E-3	1.655610E-1	-2.708545E-2
5.375000E+1	1.078845E-3	7.340334E-2	3.584613E-2
5.391250E+1	9.491828E-4	2.005779E-1	1.545364E-1
5.407500E+1	1.144401E-3	1.367454E-1	1.051635E-2
5.423750E+1	1.053137E-3	1.387151E-1	7.358374E-2
5.440000E+1	1.031521E-3	2.103057E-1	-7.410404E-2
5.456250E+1	1.038897E-3	2.334385E-2	-2.334255E-2
5.472500E+1	1.000816E-3	2.327957E-1	1.903569E-1
5.488750E+1	9.976720E-4	3.275593E-1	1.903407E-3
5.505000E+1	1.100407E-3	1.712948E-1	-1.059802E-1
5.521250E+1	1.047740E-3	1.351668E-1	1.289794E-1
5.537500E+1	1.006112E-3	3.029094E-1	2.539852E-1
5.553750E+1	1.156931E-3	1.694687E-1	-1.044518E-1
5.570000E+1	9.567136E-4	1.305468E-1	6.300242E-2
5.586250E+1	1.057795E-3	3.192307E-1	1.503313E-1
5.602500E+1	1.141687E-3	2.756073E-1	-1.373446E-1
5.618750E+1	9.413957E-4	1.086520E-1	-6.957941E-2
5.635000E+1	1.097936E-3	3.756336E-1	3.745741E-1
5.651250E+1	1.105442E-3	4.427038E-1	2.131495E-1
5.667500E+1	1.066034E-3	3.344032E-1	-1.997015E-1
5.683750E+1	1.104354E-3	1.825894E-1	-1.499462E-1
5.700000E+1	1.165898E-3	2.063849E-1	1.415874E-1
5.716250E+1	9.667669E-4	3.551791E-1	3.491756E-1
5.732500E+1	1.146413E-3	4.120137E-1	2.127922E-1
5.748750E+1	1.079107E-3	3.322263E-1	-1.771601E-1
5.765000E+1	1.049162E-3	3.050264E-1	-2.944601E-1
5.781250E+1	1.199514E-3	3.760593E-1	1.761413E-1
5.797500E+1	1.071961E-3	6.557804E-1	5.662801E-1
5.813750E+1	1.067785E-3	4.828890E-1	-1.610066E-1
5.830000E+1	1.192735E-3	2.362447E-1	-2.203749E-1
5.846250E+1	1.047628E-3	8.168490E-2	6.771342E-2
5.862500E+1	1.141425E-3	1.541310E-1	5.379459E-2
5.878750E+1	1.216703E-3	1.537825E-1	4.445654E-2
5.895000E+1	1.121172E-3	2.078043E-1	2.656038E-3
5.911250E+1	1.146634E-3	1.621493E-1	-7.098206E-2
5.927500E+1	1.197990E-3	5.390935E-2	-3.426311E-3
5.943750E+1	1.135032E-3	9.586652E-2	8.174474E-2
5.960000E+1	1.232878E-3	1.142181E-1	7.243818E-2
5.976250E+1	1.240147E-3	5.266101E-2	1.577465E-2
5.992500E+1	1.129225E-3	8.290892E-2	4.052676E-2
6.008750E+1	1.207432E-3	2.043508E-1	9.333120E-3
6.025000E+1	1.205241E-3	2.302646E-1	-1.241483E-1
6.041250E+1	1.127361E-3	9.474676E-2	-7.237567E-2
6.057500E+1	1.261783E-3	1.934190E-1	1.574582E-1
6.073750E+1	1.225186E-3	3.019846E-1	2.591039E-1
6.090000E+1	1.168699E-3	3.390234E-1	-4.989278E-2
6.106250E+1	1.315574E-3	2.977270E-1	-2.732841E-1
6.122500E+1	1.250151E-3	1.980101E-1	-1.797728E-1
6.138750E+1	1.258232E-3	5.206543E-2	3.158181E-2
6.155000E+1	1.265837E-3	1.937577E-1	1.518252E-1
6.171250E+1	1.200502E-3	1.909547E-1	1.344415E-1
6.187500E+1	1.240317E-3	1.632488E-1	9.693265E-2
6.203750E+1	1.188544E-3	2.399735E-1	1.114268E-2
6.220000E+1	1.206846E-3	2.291512E-1	-1.367206E-1
6.236250E+1	1.322801E-3	4.881734E-2	-4.453619E-2
6.252500E+1	1.340511E-3	5.628802E-2	2.676025E-3
6.268750E+1	1.285856E-3	1.057463E-1	2.309009E-2
6.285000E+1	1.324573E-3	1.351023E-1	9.222043E-2
6.301250E+1	1.359400E-3	1.152985E-1	8.115217E-2
6.317500E+1	1.359547E-3	5.791127E-2	5.225828E-2
6.333750E+1	1.385057E-3	1.199492E-1	1.198597E-1
6.350000E+1	1.328250E-3	2.204297E-1	1.728781E-1
6.366250E+1	1.319721E-3	3.174200E-1	4.301174E-2
6.382500E+1	1.435635E-3	3.255475E-1	-2.092303E-1
6.398750E+1	1.290183E-3	2.058113E-1	-1.770324E-1
6.415000E+1	1.388302E-3	2.070635E-1	4.672400E-2
6.431250E+1	1.454734E-3	2.337570E-1	2.326563E-1
6.447500E+1	1.409561E-3	2.835166E-1	1.754835E-1
6.463750E+1	1.440369E-3	1.427145E-1	-3.839317E-3
6.480000E+1	1.426010E-3	7.357811E-2	-7.282182E-2
6.496250E+1	1.428541E-3	4.846036E-2	4.845172E-2
6.512500E+1	1.473367E-3	1.517512E-1	9.718066E-2
6.528750E+1	1.513614E-3	2.176202E-1	-1.130837E-1
6.545000E+1	1.519036E-3	2.842539E-1	-2.773387E-1
6.561250E+1	1.545085E-3	1.280586E-1	-9.750980E-2
6.577500E+1	1.520507E-3	9.585272E-2	7.102793E-2
6.593750E+1	1.580485E-3	9.073825E-2	9.072331E-2
6.610000E+1	1.652819E-3	8.773772E-2	8.515598E-2
6.626250E+1	1.600331E-3	2.002686E-1	1.854096E-1
6.642500E+1	1.623812E-3	2.191228E-1	1.392163E-1
6.658750E+1	1.698134E-3	1.664927E-1	2.223095E-2
6.675000E+1	1.643335E-3	7.481059E-2	-5.950966E-2
6.691250E+1	1.712569E-3	7.928128E-2	-5.061266E-2
6.707500E+1	1.709947E-3	7.886619E-2	5.919873E-2
6.723750E+1	1.662732E-3	1.570366E-1	1.569774E-1
6.740000E+1	1.765683E-3	1.316330E-1	1.070438E-1
6.756250E+1	1.725930E-3	1.071915E-1	6.836022E-2
6.772500E+1	1.760562E-3	5.343468E-2	2.293704E-2
6.788750E+1	1.837215E-3	3.884615E-2	1.176059E-2
6.805000E+1	1.781470E-3	8.723629E-2	3.979788E-2
6.821250E+1	1.831565E-3	9.908534E-2	3.709501E-2
6.837500E+1	1.881315E-3	1.700348E-1	4.341453E-2
6.853750E+1	1.830456E-3	1.952398E-1	8.828138E-2
6.870000E+1	1.940084E-3	1.418251E-1	7.236207E-2
6.886250E+1	1.967621E-3	1.053933E-1	5.907584E-2
6.902500E+1	1.943932E-3	1.919171E-1	1.863138E-1
6.918750E+1	2.069554E-3	2.161357E-1	1.478874E-1
6.935000E+1	2.062973E-3	8.949558E-2	8.365174E-2
6.951250E+1	2.077057E-3	4.601824E-2	3.196000E-2
6.967500E+1	2.158587E-3	1.194320E-1	1.070134E-1
6.983750E+1	2.184524E-3	2.195099E-1	2.190421E-1
7.000000E+1	2.271707E-3	8.465066E-2	7.624874E-2
