Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.060000E+1	1.066024E-3	1.186182E+0	-1.132628E+0
2.076250E+1	1.046696E-3	1.233902E+0	-1.183947E+0
2.092500E+1	1.152149E-3	1.336694E+0	-1.309651E+0
2.108750E+1	1.121036E-3	1.109613E+0	-1.042946E+0
2.125000E+1	1.051194E-3	1.001545E+0	-8.942195E-1
2.141250E+1	1.086395E-3	9.235953E-1	-8.402106E-1
2.157500E+1	9.559062E-4	7.989585E-1	-7.035730E-1
2.173750E+1	1.079147E-3	9.318699E-1	-7.368782E-1
2.190000E+1	1.085190E-3	1.047206E+0	-8.841121E-1
2.206250E+1	1.113598E-3	1.055441E+0	-9.100406E-1
2.222500E+1	9.038842E-4	1.149651E+0	-1.032120E+0
2.238750E+1	1.009242E-3	9.384134E-1	-8.323214E-1
2.255000E+1	9.570390E-4	8.303516E-1	-6.550277E-1
2.271250E+1	9.781639E-4	9.869475E-1	-7.201106E-1
2.287500E+1	1.009257E-3	1.007533E+0	-7.132952E-1
2.303750E+1	1.114447E-3	9.127509E-1	-6.673412E-1
2.320000E+1	9.367621E-4	8.522603E-1	-6.572950E-1
2.336250E+1	9.563038E-4	9.400700E-1	-8.209844E-1
2.352500E+1	9.432739E-4	9.706733E-1	-8.397192E-1
2.368750E+1	9.168490E-4	1.062351E+0	-9.184183E-1
2.385000E+1	9.695606E-4	9.992841E-1	-8.430041E-1
2.401250E+1	9.630719E-4	8.263659E-1	-6.408734E-1
2.417500E+1	8.687928E-4	8.730969E-1	-5.476904E-1
2.433750E+1	9.889449E-4	8.787640E-1	-6.121007E-1
2.450000E+1	8.956745E-4	7.854757E-1	-5.900368E-1
2.466250E+1	8.287972E-4	8.183305E-1	-6.990256E-1
2.482500E+1	8.834880E-4	9.743250E-1	-7.885557E-1
2.498750E+1	8.599926E-4	9.341971E-1	-6.890472E-1
2.515000E+1	1.036072E-3	8.440559E-1	-5.399252E-1
2.531250E+1	8.939172E-4	6.036097E-1	-3.535070E-1
2.547500E+1	9.371543E-4	5.960392E-1	-3.908840E-1
2.563750E+1	8.521444E-4	5.662723E-1	-3.821002E-1
2.580000E+1	7.799538E-4	6.738177E-1	-4.704672E-1
2.596250E+1	8.752277E-4	8.226583E-1	-5.728319E-1
2.612500E+1	9.088891E-4	8.319459E-1	-5.793235E-1
2.628750E+1	8.809830E-4	8.318869E-1	-5.709006E-1
2.645000E+1	9.616413E-4	8.108299E-1	-5.068071E-1
2.661250E+1	7.855674E-4	7.681363E-1	-3.567841E-1
2.677500E+1	8.671404E-4	6.344740E-1	-2.894464E-1
2.693750E+1	8.511757E-4	5.654609E-1	-3.613381E-1
2.710000E+1	7.297658E-4	6.133447E-1	-4.382169E-1
2.726250E+1	8.543028E-4	7.351235E-1	-5.269335E-1
2.742500E+1	7.533625E-4	7.509320E-1	-4.383269E-1
2.758750E+1	8.175410E-4	6.084566E-1	-3.653401E-1
2.775000E+1	8.500394E-4	6.306033E-1	-4.801719E-1
2.791250E+1	8.188203E-4	6.581285E-1	-4.187651E-1
2.807500E+1	8.378718E-4	5.784012E-1	-3.736584E-1
2.823750E+1	7.912362E-4	4.276543E-1	-2.800509E-1
2.840000E+1	7.967316E-4	4.335484E-1	-3.103088E-1
2.856250E+1	7.565368E-4	5.150387E-1	-3.411607E-1
2.872500E+1	7.593004E-4	5.337211E-1	-3.487140E-1
2.888750E+1	7.465009E-4	5.919405E-1	-3.866695E-1
2.905000E+1	7.436931E-4	5.600119E-1	-3.631548E-1
2.921250E+1	7.526664E-4	4.555801E-1	-2.596146E-1
2.937500E+1	8.248286E-4	4.653906E-1	-2.568852E-1
2.953750E+1	7.280649E-4	4.135348E-1	-2.975672E-1
2.970000E+1	8.363888E-4	4.803485E-1	-2.825698E-1
2.986250E+1	7.666706E-4	5.154417E-1	-2.741095E-1
3.002500E+1	7.676031E-4	3.756754E-1	-2.178426E-1
3.018750E+1	7.735650E-4	3.769185E-1	-2.553129E-1
3.035000E+1	7.356881E-4	3.686964E-1	-1.480564E-1
3.051250E+1	7.095395E-4	3.782070E-1	-1.554559E-1
3.067500E+1	7.358069E-4	4.088326E-1	-2.541606E-1
3.083750E+1	7.153715E-4	4.651453E-1	-3.083975E-1
3.100000E+1	7.025567E-4	4.481892E-1	-2.188930E-1
3.116250E+1	7.092412E-4	4.075142E-1	-2.301396E-1
3.132500E+1	6.775173E-4	4.874004E-1	-3.065525E-1
3.148750E+1	7.177320E-4	3.902753E-1	-2.615289E-1
3.165000E+1	6.832232E-4	4.303542E-1	-2.386755E-1
3.181250E+1	7.490451E-4	4.606172E-1	-2.155488E-1
3.197500E+1	7.399591E-4	3.614644E-1	-1.850653E-1
3.213750E+1	7.186009E-4	4.440136E-1	-2.637807E-1
3.230000E+1	7.342167E-4	4.269419E-1	-1.996429E-1
3.246250E+1	7.039932E-4	4.205971E-1	-2.004844E-1
3.262500E+1	6.670203E-4	4.346277E-1	-1.552949E-1
3.278750E+1	7.108055E-4	3.144273E-1	-1.968424E-1
3.295000E+1	6.923941E-4	4.459490E-1	-3.086504E-1
3.311250E+1	6.611040E-4	2.844634E-1	-1.385140E-1
3.327500E+1	6.605793E-4	3.679212E-1	-2.386922E-1
3.343750E+1	6.687520E-4	4.300824E-1	-2.586923E-1
3.360000E+1	6.905820E-4	3.901116E-1	-1.750708E-1
3.376250E+1	6.390826E-4	3.680931E-1	-1.090354E-1
3.392500E+1	7.101526E-4	3.296363E-1	-1.215573E-1
3.408750E+1	7.156375E-4	4.051688E-1	-1.730049E-1
3.425000E+1	6.982577E-4	3.191465E-1	-1.123283E-1
3.441250E+1	6.147070E-4	2.659614E-1	-1.465371E-1
3.457500E+1	6.699245E-4	3.436860E-1	-1.000949E-1
3.473750E+1	6.673343E-4	2.838355E-1	-1.339701E-1
3.490000E+1	6.747019E-4	3.717832E-1	-1.909280E-1
3.506250E+1	6.408895E-4	1.960079E-1	-1.000792E-1
3.522500E+1	6.589386E-4	2.963465E-1	-1.753907E-1
3.538750E+1	6.072412E-4	3.107576E-1	-5.635997E-2
3.555000E+1	6.866836E-4	3.460083E-1	-1.492753E-1
3.571250E+1	6.180360E-4	3.749402E-1	-4.378618E-2
3.587500E+1	6.465748E-4	2.683877E-1	-2.448898E-2
3.603750E+1	7.016476E-4	3.564853E-1	-1.167284E-1
3.620000E+1	6.301738E-4	3.743641E-1	-5.950898E-2
3.636250E+1	6.145327E-4	3.245181E-1	-1.384475E-1
3.652500E+1	6.180669E-4	2.962852E-1	-8.794559E-2
3.668750E+1	6.890447E-4	3.122192E-1	-1.031626E-1
3.685000E+1	5.944384E-4	3.012795E-1	-1.521976E-1
3.701250E+1	6.136586E-4	3.481084E-1	-1.394975E-1
3.717500E+1	6.630781E-4	3.264643E-1	-1.251585E-1
3.733750E+1	6.362048E-4	3.064630E-1	-1.202062E-1
3.750000E+1	6.422855E-4	3.730925E-1	-1.199783E-1
3.766250E+1	6.486851E-4	2.815953E-1	-8.068284E-2
3.782500E+1	6.400918E-4	3.387728E-1	-9.700342E-2
3.798750E+1	6.232598E-4	2.467435E-1	-4.746963E-2
3.815000E+1	6.222469E-4	3.046438E-1	-1.141445E-1
3.831250E+1	5.779350E-4	2.836193E-1	-7.509212E-2
3.847500E+1	6.340686E-4	2.682941E-1	-1.334217E-1
3.863750E+1	6.371901E-4	3.237199E-1	-1.414134E-1
3.880000E+1	6.185712E-4	2.861851E-1	-1.008048E-1
3.896250E+1	6.436910E-4	3.170128E-1	-6.548235E-2
3.912500E+1	6.280148E-4	2.516916E-1	-7.040972E-2
3.928750E+1	6.255927E-4	2.442827E-1	-9.791822E-2
3.945000E+1	5.769947E-4	2.121267E-1	-2.609282E-2
3.961250E+1	5.925288E-4	2.364548E-1	-9.603253E-2
3.977500E+1	6.707570E-4	2.645729E-1	-7.240166E-2
3.993750E+1	5.960664E-4	2.406154E-1	-1.037376E-1
4.010000E+1	6.271679E-4	2.792741E-1	-1.344328E-1
4.026250E+1	5.937005E-4	2.254684E-1	-5.575572E-2
4.042500E+1	6.313713E-4	2.165227E-1	-3.784473E-2
4.058750E+1	5.756316E-4	2.110332E-1	1.390880E-2
4.075000E+1	6.135842E-4	1.633287E-1	-8.559621E-2
4.091250E+1	6.319294E-4	2.617717E-1	-5.187684E-2
4.107500E+1	6.405654E-4	1.778937E-1	-3.632703E-2
4.123750E+1	6.370787E-4	2.748978E-1	-6.866275E-2
4.140000E+1	5.990709E-4	2.078911E-1	-8.670891E-2
4.156250E+1	6.807342E-4	2.592537E-1	-5.996154E-2
4.172500E+1	6.713235E-4	1.824400E-1	-2.856775E-2
4.188750E+1	6.093340E-4	2.259123E-1	-2.032137E-2
4.205000E+1	6.437536E-4	1.891571E-1	-7.809471E-2
4.221250E+1	6.410226E-4	2.779441E-1	-9.020022E-2
4.237500E+1	6.346988E-4	2.735106E-1	-4.435411E-2
4.253750E+1	5.984220E-4	2.701086E-1	-1.078887E-1
4.270000E+1	6.155804E-4	2.347594E-1	-4.255279E-2
4.286250E+1	5.939151E-4	1.604141E-1	-5.340119E-2
4.302500E+1	6.189974E-4	2.248520E-1	-6.789710E-2
4.318750E+1	5.940495E-4	1.913902E-1	-4.033960E-2
4.335000E+1	6.363125E-4	1.361700E-1	-6.834203E-2
4.351250E+1	6.372140E-4	1.979235E-1	-6.754658E-2
4.367500E+1	6.641847E-4	1.325160E-1	-1.426151E-2
4.383750E+1	6.316651E-4	1.488224E-1	-9.291784E-2
4.400000E+1	6.396181E-4	2.252315E-1	-7.732066E-2
4.416250E+1	6.344912E-4	1.862777E-1	-7.060435E-2
4.432500E+1	6.713080E-4	2.118152E-1	-2.006577E-2
4.448750E+1	6.543869E-4	1.643393E-1	-6.045818E-2
4.465000E+1	5.810875E-4	1.919191E-1	2.461257E-3
4.481250E+1	6.440987E-4	1.610280E-1	-2.580464E-2
4.497500E+1	6.190828E-4	1.910371E-1	-2.702356E-2
4.513750E+1	6.213700E-4	2.206243E-1	-3.688087E-2
4.530000E+1	6.275604E-4	1.642683E-1	-4.458614E-2
4.546250E+1	6.299597E-4	1.923321E-1	-2.596361E-2
4.562500E+1	6.226239E-4	1.671031E-1	-4.482135E-2
4.578750E+1	6.196657E-4	2.144476E-1	-2.517742E-2
4.595000E+1	6.494226E-4	1.533115E-1	-3.785262E-3
4.611250E+1	6.648661E-4	2.151709E-1	-6.280021E-2
4.627500E+1	6.442952E-4	1.207933E-1	-9.858632E-3
4.643750E+1	6.934921E-4	2.005176E-1	-9.133857E-2
4.660000E+1	6.457773E-4	1.998885E-1	-1.309306E-2
4.676250E+1	6.476151E-4	1.640592E-1	-4.820248E-2
4.692500E+1	6.487790E-4	1.632617E-1	-4.120383E-2
4.708750E+1	6.543117E-4	1.646594E-1	-2.987335E-2
4.725000E+1	6.665189E-4	1.688620E-1	-3.278727E-2
4.741250E+1	6.615965E-4	1.694363E-1	-5.204561E-2
4.757500E+1	6.510293E-4	1.996750E-1	-3.015062E-2
4.773750E+1	7.223587E-4	1.300814E-1	1.199317E-2
4.790000E+1	7.377876E-4	1.385018E-1	-2.772017E-2
4.806250E+1	7.098518E-4	1.401186E-1	-3.892477E-2
4.822500E+1	7.048990E-4	1.393120E-1	-4.029347E-2
4.838750E+1	7.412388E-4	1.410376E-1	-3.465195E-2
4.855000E+1	7.154264E-4	1.543428E-1	-2.609270E-2
4.871250E+1	8.714641E-4	1.250352E-1	-2.429521E-2
4.887500E+1	7.687436E-4	1.275730E-1	-6.999452E-3
4.903750E+1	7.549325E-4	1.513022E-1	-2.192034E-2
4.920000E+1	7.866100E-4	1.173025E-1	-2.424059E-2
4.936250E+1	7.888731E-4	1.606731E-1	-5.101840E-2
4.952500E+1	8.162297E-4	1.328665E-1	-5.110637E-2
4.968750E+1	7.650529E-4	9.103889E-2	-1.064696E-2
4.985000E+1	8.262450E-4	1.871120E-1	-5.515280E-2
5.001250E+1	9.419929E-4	9.324880E-2	-1.144399E-2
5.017500E+1	7.511590E-4	1.661216E-1	-3.438948E-2
5.033750E+1	6.961329E-4	1.246514E-1	-3.969615E-2
5.050000E+1	7.246807E-4	1.457476E-1	-1.142403E-2
5.066250E+1	7.470254E-4	1.517006E-1	-1.766848E-2
5.082500E+1	7.499842E-4	1.221049E-1	-1.757865E-2
5.098750E+1	6.477537E-4	1.367099E-1	1.555879E-2
5.115000E+1	7.615074E-4	1.401728E-1	-2.674986E-2
5.131250E+1	7.187587E-4	1.070001E-1	2.119288E-2
5.147500E+1	6.606195E-4	1.751898E-1	-2.705554E-2
5.163750E+1	7.548431E-4	1.284070E-1	-1.411276E-3
5.180000E+1	7.133479E-4	1.565384E-1	-3.547299E-2
5.196250E+1	7.640528E-4	1.147734E-1	-2.340863E-2
5.212500E+1	7.717268E-4	1.287384E-1	1.501868E-2
5.228750E+1	7.587704E-4	1.343472E-1	-2.632177E-2
5.245000E+1	8.065046E-4	1.308058E-1	2.425277E-2
5.261250E+1	7.323677E-4	1.427857E-1	-9.410411E-3
5.277500E+1	7.642590E-4	1.228985E-1	-4.523652E-2
5.293750E+1	7.532934E-4	1.007746E-1	-1.399450E-2
5.310000E+1	7.212311E-4	1.347644E-1	-2.469234E-2
5.326250E+1	7.745216E-4	1.318470E-1	-2.655362E-2
5.342500E+1	7.770939E-4	1.319818E-1	-1.090777E-3
5.358750E+1	7.593838E-4	1.144362E-1	-3.178331E-2
5.375000E+1	7.629371E-4	1.186786E-1	-3.508759E-2
5.391250E+1	7.644604E-4	1.424793E-1	1.516965E-2
5.407500E+1	7.895889E-4	1.305000E-1	-3.853583E-2
5.423750E+1	7.926996E-4	1.325238E-1	2.153905E-2
5.440000E+1	7.835125E-4	1.145871E-1	-1.267575E-2
5.456250E+1	8.188240E-4	1.023872E-1	-2.684821E-2
5.472500E+1	7.696006E-4	1.046764E-1	-1.663317E-2
5.488750E+1	8.222283E-4	9.961411E-2	-1.604700E-2
5.505000E+1	7.905836E-4	1.058087E-1	-2.549348E-2
5.521250E+1	8.215937E-4	1.041957E-1	-3.477866E-2
5.537500E+1	8.334887E-4	1.337471E-1	-2.315111E-2
5.553750E+1	8.119401E-4	1.169723E-1	-7.218118E-3
5.570000E+1	8.156179E-4	8.130877E-2	-1.844399E-3
5.586250E+1	8.673788E-4	1.071595E-1	1.327839E-2
5.602500E+1	8.330613E-4	9.079023E-2	-4.086714E-2
5.618750E+1	8.373518E-4	5.995689E-2	-2.121908E-4
5.635000E+1	8.392406E-4	1.045246E-1	-3.739769E-2
5.651250E+1	8.384456E-4	1.273461E-1	-3.231341E-2
5.667500E+1	8.378032E-4	9.654120E-2	-5.495159E-3
5.683750E+1	8.565743E-4	1.093872E-1	-3.071130E-2
5.700000E+1	8.516077E-4	1.043413E-1	-2.790556E-2
5.716250E+1	8.803718E-4	1.298126E-1	-1.627332E-2
5.732500E+1	8.891219E-4	9.868877E-2	-1.073182E-2
5.748750E+1	8.826798E-4	9.246177E-2	1.398010E-2
5.765000E+1	8.927626E-4	9.253655E-2	-3.000530E-2
5.781250E+1	8.722480E-4	9.350761E-2	-1.574190E-2
5.797500E+1	9.076302E-4	1.221081E-1	-9.153438E-3
5.813750E+1	9.061127E-4	1.159733E-1	-5.017442E-3
5.830000E+1	9.251561E-4	1.111450E-1	1.441424E-2
5.846250E+1	9.030032E-4	1.081050E-1	2.914776E-3
5.862500E+1	9.201656E-4	1.002539E-1	-1.757714E-2
5.878750E+1	9.379549E-4	8.703290E-2	1.789988E-3
5.895000E+1	9.470642E-4	1.104828E-1	-3.474326E-2
5.911250E+1	9.435355E-4	1.021894E-1	-1.588268E-2
5.927500E+1	9.521898E-4	8.354916E-2	1.817205E-2
5.943750E+1	9.572129E-4	9.784723E-2	-1.806332E-2
5.960000E+1	9.977279E-4	6.613179E-2	-4.377128E-3
5.976250E+1	9.879746E-4	8.658475E-2	2.439954E-2
5.992500E+1	9.691407E-4	8.984115E-2	-1.633131E-2
6.008750E+1	9.501833E-4	6.900120E-2	3.554779E-3
6.025000E+1	9.921006E-4	9.021294E-2	-8.374553E-4
6.041250E+1	1.002014E-3	9.644958E-2	-2.813488E-2
6.057500E+1	1.038630E-3	7.716563E-2	1.162207E-2
6.073750E+1	1.019385E-3	9.180632E-2	-1.667234E-2
6.090000E+1	1.043786E-3	8.015835E-2	-1.040518E-2
6.106250E+1	1.029256E-3	3.702670E-2	8.604917E-3
6.122500E+1	1.067671E-3	7.250420E-2	-3.559364E-3
6.138750E+1	1.066971E-3	7.217656E-2	-1.130580E-2
6.155000E+1	1.066354E-3	6.881005E-2	-2.638132E-3
6.171250E+1	1.078630E-3	9.815171E-2	1.629961E-2
6.187500E+1	1.086803E-3	6.701232E-2	-5.841061E-3
6.203750E+1	1.093697E-3	7.022807E-2	-1.476234E-2
6.220000E+1	1.083862E-3	6.317031E-2	6.415478E-3
6.236250E+1	1.096474E-3	8.273251E-2	6.577933E-5
6.252500E+1	1.132785E-3	6.193725E-2	1.064856E-3
6.268750E+1	1.123793E-3	5.708923E-2	3.128994E-3
6.285000E+1	1.135437E-3	9.095226E-2	-1.112390E-2
6.301250E+1	1.143101E-3	8.383028E-2	-3.543366E-2
6.317500E+1	1.166976E-3	7.859305E-2	6.615850E-3
6.333750E+1	1.182068E-3	1.031338E-1	-1.247132E-2
6.350000E+1	1.187994E-3	1.085940E-1	-3.367595E-2
6.366250E+1	1.198351E-3	8.532018E-2	-9.566571E-3
6.382500E+1	1.220640E-3	1.017375E-1	-9.359458E-3
6.398750E+1	1.226155E-3	9.697748E-2	-1.013386E-2
6.415000E+1	1.234107E-3	6.677842E-2	-5.058933E-3
6.431250E+1	1.250540E-3	7.424705E-2	6.602019E-3
6.447500E+1	1.261931E-3	8.044285E-2	9.693136E-3
6.463750E+1	1.274679E-3	8.462904E-2	1.714626E-2
6.480000E+1	1.313647E-3	5.220430E-2	-1.542724E-3
6.496250E+1	1.298427E-3	5.039407E-2	2.413108E-2
6.512500E+1	1.313376E-3	7.444437E-2	2.029728E-2
6.528750E+1	1.326842E-3	8.500192E-2	7.535354E-3
6.545000E+1	1.354415E-3	4.877801E-2	-6.538383E-3
6.561250E+1	1.371518E-3	7.829198E-2	8.946655E-3
6.577500E+1	1.378352E-3	6.821356E-2	-1.433112E-2
6.593750E+1	1.381510E-3	7.769217E-2	-2.004211E-2
6.610000E+1	1.410528E-3	4.058109E-2	1.905530E-3
6.626250E+1	1.446937E-3	8.444194E-2	2.053463E-3
6.642500E+1	1.452457E-3	1.028670E-1	2.285302E-3
6.658750E+1	1.470883E-3	5.134006E-2	-3.842370E-3
6.675000E+1	1.500824E-3	5.115489E-2	-8.423147E-4
6.691250E+1	1.504300E-3	6.689397E-2	1.689125E-2
6.707500E+1	1.526324E-3	5.703560E-2	-1.850637E-3
6.723750E+1	1.564016E-3	6.448412E-2	-1.367905E-2
6.740000E+1	1.564714E-3	6.381012E-2	6.779118E-3
6.756250E+1	1.592802E-3	6.240470E-2	7.871771E-3
6.772500E+1	1.623125E-3	5.832480E-2	5.106740E-3
6.788750E+1	1.638521E-3	8.494365E-2	3.147927E-2
6.805000E+1	1.678620E-3	5.082602E-2	-8.225959E-3
6.821250E+1	1.700958E-3	4.740292E-2	1.145844E-2
6.837500E+1	1.722173E-3	5.698723E-2	1.806554E-2
6.853750E+1	1.750029E-3	7.837970E-2	-1.259397E-3
6.870000E+1	1.755554E-3	8.467897E-2	-2.848720E-3
6.886250E+1	1.802083E-3	8.003601E-2	3.076182E-3
6.902500E+1	1.836612E-3	4.940680E-2	9.742658E-3
6.918750E+1	1.871080E-3	3.935247E-2	1.860527E-2
6.935000E+1	1.927191E-3	6.780952E-2	1.303641E-2
6.951250E+1	1.953523E-3	6.039792E-2	6.593784E-3
6.967500E+1	1.987359E-3	2.385228E-2	1.516731E-2
6.983750E+1	2.013332E-3	2.165881E-2	-7.003634E-3
7.000000E+1	2.055232E-3	4.175771E-2	-2.073245E-3
