250.80	883.00
251.27	914.00
251.74	902.00
252.21	875.00
252.68	935.00
253.15	884.00
253.62	885.00
254.09	880.00
254.56	920.00
255.03	924.00
255.50	876.00
255.96	881.00
256.43	937.00
256.90	897.00
257.37	889.00
257.84	922.00
258.31	912.00
258.78	907.00
259.25	898.00
259.72	900.00
260.19	931.00
260.66	885.00
261.13	916.00
261.60	914.00
262.07	902.00
262.53	895.00
263.00	918.00
263.47	914.00
263.94	902.00
264.41	877.00
264.88	895.00
265.35	912.00
265.82	894.00
266.29	921.00
266.75	936.00
267.22	914.00
267.69	881.00
268.16	910.00
268.63	923.00
269.10	900.00
269.57	885.00
270.04	902.00
270.51	931.00
270.97	882.00
271.44	901.00
271.91	910.00
272.38	918.00
272.85	892.00
273.32	905.00
273.79	902.00
274.25	928.00
274.72	879.00
275.19	892.00
275.66	918.00
276.13	894.00
276.60	900.00
277.06	925.00
277.53	915.00
278.00	903.00
278.47	904.00
278.94	892.00
279.41	902.00
279.87	878.00
280.34	883.00
280.81	917.00
281.28	883.00
281.75	887.00
282.22	914.00
282.68	897.00
283.15	898.00
283.62	891.00
284.09	910.00
284.56	920.00
285.02	904.00
285.49	903.00
285.96	927.00
286.43	899.00
286.90	893.00
287.36	929.00
287.83	900.00
288.30	892.00
288.77	887.00
289.23	924.00
289.70	919.00
290.17	884.00
290.64	870.00
291.11	919.00
291.57	904.00
292.04	890.00
292.51	928.00
292.98	917.00
293.44	907.00
293.91	893.00
294.38	894.00
294.85	920.00
295.31	869.00
295.78	881.00
296.25	914.00
296.72	911.00
297.18	884.00
297.65	925.00
298.12	906.00
298.59	918.00
299.05	884.00
299.52	908.00
299.99	932.00
300.45	879.00
300.92	889.00
301.39	944.00
301.86	889.00
302.32	889.00
302.79	934.00
303.26	900.00
303.72	932.00
304.19	909.00
304.66	895.00
305.13	924.00
305.59	898.00
306.06	897.00
306.53	941.00
306.99	905.00
307.46	872.00
307.93	905.00
308.39	899.00
308.86	911.00
309.33	890.00
309.79	893.00
310.26	924.00
310.73	883.00
311.19	867.00
311.66	913.00
312.13	907.00
312.59	890.00
313.06	900.00
313.53	907.00
313.99	905.00
314.46	881.00
314.93	904.00
315.39	906.00
315.86	916.00
316.33	873.00
316.79	919.00
317.26	904.00
317.73	911.00
318.19	911.00
318.66	897.00
319.13	901.00
319.59	901.00
320.06	925.00
320.52	948.00
320.99	900.00
321.46	897.00
321.92	934.00
322.39	895.00
322.86	907.00
323.32	869.00
323.79	888.00
324.25	902.00
324.72	886.00
325.19	911.00
325.65	958.00
326.12	911.00
326.58	892.00
327.05	932.00
327.52	897.00
327.98	914.00
328.45	882.00
328.91	907.00
329.38	910.00
329.84	894.00
330.31	895.00
330.78	910.00
331.24	925.00
331.71	895.00
332.17	912.00
332.64	906.00
333.10	884.00
333.57	913.00
334.04	893.00
334.50	924.00
334.97	900.00
335.43	882.00
335.90	894.00
336.36	884.00
336.83	884.00
337.29	911.00
337.76	919.00
338.22	910.00
338.69	870.00
339.15	927.00
339.62	941.00
340.09	902.00
340.55	885.00
341.02	930.00
341.48	893.00
341.95	891.00
342.41	889.00
342.88	898.00
343.34	897.00
343.81	872.00
344.27	924.00
344.74	932.00
345.20	883.00
345.67	870.00
346.13	930.00
346.60	898.00
347.06	898.00
347.53	889.00
347.99	904.00
348.46	910.00
348.92	865.00
349.39	897.00
349.85	928.00
350.32	901.00
350.78	860.00
351.24	923.00
351.71	901.00
352.17	894.00
352.64	890.00
353.10	891.00
353.57	907.00
354.03	901.00
354.50	909.00
354.96	922.00
355.43	888.00
355.89	875.00
356.36	918.00
356.82	886.00
357.28	889.00
357.75	875.00
358.21	902.00
358.68	915.00
359.14	873.00
359.61	866.00
360.07	933.00
360.53	890.00
361.00	894.00
361.46	923.00
361.93	919.00
362.39	931.00
362.85	910.00
363.32	899.00
363.78	921.00
364.25	911.00
364.71	901.00
365.18	905.00
365.64	891.00
366.10	922.00
366.57	924.00
367.03	900.00
367.49	910.00
367.96	886.00
368.42	899.00
368.89	911.00
369.35	884.00
369.81	896.00
370.28	919.00
370.74	885.00
371.20	891.00
371.67	913.00
372.13	890.00
372.60	898.00
373.06	906.00
373.52	894.00
373.99	911.00
374.45	878.00
374.91	869.00
375.38	915.00
375.84	910.00
376.30	895.00
376.77	898.00
377.23	908.00
377.69	903.00
378.16	886.00
378.62	913.00
379.08	928.00
379.55	873.00
380.01	887.00
380.47	927.00
380.94	890.00
381.40	898.00
381.86	897.00
382.33	920.00
382.79	913.00
383.25	858.00
383.72	889.00
384.18	927.00
384.64	906.00
385.10	884.00
385.57	908.00
386.03	902.00
386.49	899.00
386.96	890.00
387.42	908.00
387.88	910.00
388.34	884.00
388.81	891.00
389.27	914.00
389.73	898.00
390.20	887.00
390.66	920.00
391.12	921.00
391.58	899.00
392.05	876.00
392.51	898.00
392.97	909.00
393.43	852.00
393.90	876.00
394.36	913.00
394.82	888.00
395.28	910.00
395.75	923.00
396.21	892.00
396.67	904.00
397.13	891.00
397.60	921.00
398.06	916.00
398.52	882.00
398.98	898.00
399.44	931.00
399.91	905.00
400.37	878.00
400.83	907.00
401.29	898.00
401.76	916.00
402.22	889.00
402.68	892.00
403.14	922.00
403.60	881.00
404.07	904.00
404.53	948.00
404.99	869.00
405.45	905.00
405.91	904.00
406.38	907.00
406.84	911.00
407.30	893.00
407.76	897.00
408.22	925.00
408.68	892.00
409.15	884.00
409.61	921.00
410.07	887.00
410.53	885.00
410.99	885.00
411.45	909.00
411.92	917.00
412.38	893.00
412.84	911.00
413.30	909.00
413.76	893.00
414.22	908.00
414.69	922.00
415.15	881.00
415.61	893.00
416.07	897.00
416.53	901.00
416.99	919.00
417.45	889.00
417.91	912.00
418.38	891.00
418.84	867.00
419.30	875.00
419.76	910.00
420.22	902.00
420.68	893.00
421.14	907.00
421.60	902.00
422.06	907.00
422.53	875.00
422.99	897.00
423.45	910.00
423.91	876.00
424.37	885.00
424.83	910.00
425.29	903.00
425.75	899.00
426.21	907.00
426.67	911.00
427.13	930.00
427.60	904.00
428.06	896.00
428.52	929.00
428.98	872.00
429.44	884.00
429.90	920.00
430.36	906.00
430.82	890.00
431.28	870.00
431.74	914.00
432.20	924.00
432.66	879.00
433.12	886.00
433.58	924.00
434.04	896.00
434.50	884.00
434.96	919.00
435.42	883.00
435.89	904.00
436.35	892.00
436.81	909.00
437.27	922.00
437.73	880.00
438.19	889.00
438.65	915.00
439.11	903.00
439.57	886.00
440.03	902.00
440.49	896.00
440.95	923.00
441.41	896.00
441.87	888.00
442.33	919.00
442.79	899.00
443.25	863.00
443.71	931.00
444.17	904.00
444.63	878.00
445.09	896.00
445.55	902.00
446.01	909.00
446.47	904.00
446.93	908.00
447.39	905.00
447.84	908.00
448.30	885.00
448.76	934.00
449.22	915.00
449.68	894.00
450.14	897.00
450.60	906.00
451.06	911.00
451.52	883.00
451.98	876.00
452.44	917.00
452.90	884.00
453.36	897.00
453.82	911.00
454.28	895.00
454.74	881.00
455.20	895.00
455.66	912.00
456.12	915.00
456.57	890.00
457.03	888.00
457.49	930.00
457.95	906.00
458.41	884.00
458.87	925.00
459.33	893.00
459.79	889.00
460.25	892.00
460.71	907.00
461.17	929.00
461.62	876.00
462.08	885.00
462.54	934.00
463.00	903.00
463.46	876.00
463.92	921.00
464.38	891.00
464.84	887.00
465.29	892.00
465.75	926.00
466.21	922.00
466.67	897.00
467.13	908.00
467.59	931.00
468.05	910.00
468.51	870.00
468.96	915.00
469.42	901.00
469.88	899.00
470.34	891.00
470.80	891.00
471.26	914.00
471.71	906.00
472.17	906.00
472.63	929.00
473.09	899.00
473.55	865.00
474.01	908.00
474.46	899.00
474.92	924.00
475.38	886.00
475.84	891.00
476.30	901.00
476.76	873.00
477.21	901.00
477.67	936.00
478.13	886.00
478.59	904.00
479.05	926.00
479.50	903.00
479.96	893.00
480.42	893.00
480.88	902.00
481.34	911.00
481.79	886.00
482.25	877.00
482.71	932.00
483.17	900.00
483.62	890.00
484.08	889.00
484.54	901.00
485.00	901.00
485.46	886.00
485.91	916.00
486.37	934.00
486.83	869.00
487.29	889.00
487.74	923.00
488.20	898.00
488.66	885.00
489.12	886.00
489.57	899.00
490.03	920.00
490.49	898.00
490.95	889.00
491.40	902.00
491.86	886.00
492.32	877.00
492.77	927.00
493.23	896.00
493.69	891.00
494.15	889.00
494.60	920.00
495.06	921.00
495.52	886.00
495.97	882.00
496.43	933.00
496.89	903.00
497.35	895.00
497.80	917.00
498.26	896.00
498.72	925.00
499.17	886.00
499.63	890.00
500.09	919.00
500.54	883.00
501.00	869.00
501.46	927.00
501.91	899.00
502.37	897.00
502.83	888.00
503.28	902.00
503.74	911.00
504.20	897.00
504.65	886.00
505.11	905.00
505.57	886.00
506.02	867.00
506.48	903.00
506.94	902.00
507.39	893.00
507.85	923.00
508.31	875.00
508.76	906.00
509.22	878.00
509.68	910.00
510.13	907.00
510.59	889.00
511.04	895.00
511.50	934.00
511.96	894.00
512.41	913.00
512.87	910.00
513.33	923.00
513.78	921.00
514.24	895.00
514.69	905.00
515.15	928.00
515.61	878.00
516.06	875.00
516.52	936.00
516.97	899.00
517.43	876.00
517.89	913.00
518.34	917.00
518.80	913.00
519.25	895.00
519.71	900.00
520.16	916.00
520.62	904.00
521.08	910.00
521.53	929.00
521.99	894.00
522.44	921.00
522.90	911.00
523.35	886.00
523.81	918.00
524.27	898.00
524.72	894.00
525.18	937.00
525.63	906.00
526.09	910.00
526.54	917.00
527.00	882.00
527.45	914.00
527.91	923.00
528.36	903.00
528.82	907.00
529.27	907.00
529.73	900.00
530.18	920.00
530.64	896.00
531.10	897.00
531.55	910.00
532.01	899.00
532.46	889.00
532.92	907.00
533.37	919.00
533.83	903.00
534.28	899.00
534.74	886.00
535.19	933.00
535.65	892.00
536.10	875.00
536.55	913.00
537.01	886.00
537.46	907.00
537.92	901.00
538.37	904.00
538.83	913.00
539.28	899.00
539.74	898.00
540.19	944.00
540.65	899.00
541.10	909.00
541.56	907.00
542.01	899.00
542.47	908.00
542.92	899.00
543.37	927.00
543.83	943.00
544.28	900.00
544.74	899.00
545.19	914.00
545.65	921.00
546.10	889.00
546.55	920.00
547.01	916.00
547.46	915.00
547.92	889.00
548.37	888.00
548.83	921.00
549.28	889.00
549.73	907.00
550.19	940.00
550.64	885.00
551.10	876.00
551.55	914.00
552.00	893.00
552.46	902.00
552.91	888.00
553.37	902.00
553.82	932.00
554.27	905.00
554.73	892.00
555.18	913.00
555.64	881.00
556.09	901.00
556.54	903.00
557.00	909.00
557.45	910.00
557.90	898.00
558.36	888.00
558.81	927.00
559.26	907.00
559.72	887.00
560.17	942.00
560.63	916.00
561.08	896.00
561.53	898.00
561.99	925.00
562.44	909.00
562.89	882.00
563.35	885.00
563.80	942.00
564.25	899.00
564.71	883.00
565.16	922.00
565.61	890.00
566.06	891.00
566.52	901.00
566.97	930.00
567.42	913.00
567.88	883.00
568.33	906.00
568.78	932.00
569.24	906.00
569.69	903.00
570.14	908.00
570.60	892.00
571.05	895.00
571.50	888.00
571.95	911.00
572.41	926.00
572.86	899.00
573.31	912.00
573.77	928.00
574.22	910.00
574.67	897.00
575.12	924.00
575.58	917.00
576.03	924.00
576.48	902.00
576.93	911.00
577.39	907.00
577.84	909.00
578.29	885.00
578.74	933.00
579.20	925.00
579.65	909.00
580.10	907.00
580.55	903.00
581.01	897.00
581.46	902.00
581.91	906.00
582.36	917.00
582.81	898.00
583.27	881.00
583.72	945.00
584.17	926.00
584.62	901.00
585.08	921.00
585.53	914.00
585.98	913.00
586.43	894.00
586.88	916.00
587.34	922.00
587.79	902.00
588.24	901.00
588.69	935.00
589.14	892.00
589.59	899.00
590.05	915.00
590.50	928.00
590.95	926.00
591.40	893.00
591.85	887.00
592.31	938.00
592.76	910.00
593.21	891.00
593.66	923.00
594.11	917.00
594.56	886.00
595.01	884.00
595.47	917.00
595.92	904.00
596.37	898.00
596.82	909.00
597.27	925.00
597.72	888.00
598.17	898.00
598.63	932.00
599.08	909.00
599.53	912.00
599.98	890.00
600.43	912.00
600.88	912.00
601.33	894.00
601.78	900.00
602.24	933.00
602.69	903.00
603.14	882.00
603.59	920.00
604.04	920.00
604.49	905.00
604.94	901.00
605.39	898.00
605.84	935.00
606.29	886.00
606.75	897.00
607.20	958.00
607.65	918.00
608.10	893.00
608.55	921.00
609.00	907.00
609.45	892.00
609.90	894.00
610.35	925.00
610.80	938.00
611.25	888.00
611.70	906.00
612.15	949.00
612.60	889.00
613.05	912.00
613.50	921.00
613.96	920.00
614.41	928.00
614.86	908.00
615.31	898.00
615.76	953.00
616.21	913.00
616.66	893.00
617.11	936.00
617.56	926.00
618.01	925.00
618.46	915.00
618.91	918.00
619.36	919.00
619.81	918.00
620.26	908.00
620.71	969.00
621.16	908.00
621.61	895.00
622.06	932.00
622.51	927.00
622.96	915.00
623.41	909.00
623.86	933.00
624.31	919.00
624.76	915.00
625.21	905.00
625.66	939.00
626.11	912.00
626.56	914.00
627.01	950.00
627.46	918.00
627.91	909.00
628.36	913.00
628.80	914.00
629.25	927.00
629.70	903.00
630.15	897.00
630.60	957.00
631.05	913.00
631.50	914.00
631.95	932.00
632.40	897.00
632.85	931.00
633.30	901.00
633.75	920.00
634.20	940.00
634.65	896.00
635.10	920.00
635.54	944.00
635.99	894.00
636.44	905.00
636.89	950.00
637.34	914.00
637.79	922.00
638.24	917.00
638.69	929.00
639.14	959.00
639.59	915.00
640.04	932.00
640.48	956.00
640.93	932.00
641.38	918.00
641.83	951.00
642.28	924.00
642.73	922.00
643.18	919.00
643.63	929.00
644.07	964.00
644.52	930.00
644.97	903.00
645.42	939.00
645.87	959.00
646.32	922.00
646.77	957.00
647.21	953.00
647.66	973.00
648.11	907.00
648.56	950.00
649.01	986.00
649.46	971.00
649.90	990.00
650.35	987.00
650.80	999.00
651.25	974.00
651.70	1009.00
652.15	1048.00
652.59	1088.00
653.04	1067.00
653.49	1142.00
653.94	1191.00
654.39	1163.00
654.83	1257.00
655.28	1349.00
655.73	1403.00
656.18	1478.00
656.63	1550.00
657.07	1696.00
657.52	1793.00
657.97	1899.00
658.42	2013.00
658.86	2213.00
659.31	2378.00
659.76	2499.00
660.21	2729.00
660.66	2874.00
661.10	3045.00
661.55	3326.00
662.00	3560.00
662.45	3846.00
662.89	3896.00
663.34	4280.00
663.79	4494.00
664.24	4703.00
664.68	4904.00
665.13	5242.00
665.58	5493.00
666.03	5682.00
666.47	5909.00
666.92	6194.00
667.37	6402.00
667.81	6639.00
668.26	6863.00
668.71	7190.00
669.16	7289.00
669.60	7513.00
670.05	7643.00
670.50	7835.00
670.94	8210.00
671.39	8254.00
671.84	8369.00
672.29	8565.00
672.73	8850.00
673.18	8895.00
673.63	9087.00
674.07	9274.00
674.52	9261.00
674.97	9403.00
675.41	9464.00
675.86	9665.00
676.31	9771.00
676.75	9983.00
677.20	9990.00
677.65	9952.00
678.09	10063.00
678.54	10319.00
678.99	10349.00
679.43	10316.00
679.88	10457.00
680.33	10537.00
680.77	10518.00
681.22	10494.00
681.67	10672.00
682.11	10620.00
682.56	10635.00
683.01	10757.00
683.45	10794.00
683.90	10799.00
684.34	10899.00
684.79	10769.00
685.24	10839.00
685.68	10813.00
686.13	10851.00
686.57	10979.00
687.02	11011.00
687.47	10726.00
687.91	11005.00
688.36	10855.00
688.81	10856.00
689.25	10963.00
689.70	10990.00
690.14	10935.00
690.59	10984.00
691.03	10751.00
691.48	11002.00
691.93	11011.00
692.37	10870.00
692.82	10853.00
693.26	10853.00
693.71	10997.00
694.15	10975.00
694.60	10940.00
695.05	10856.00
695.49	10922.00
695.94	10889.00
696.38	10825.00
696.83	10879.00
697.27	11001.00
697.72	10823.00
698.16	10823.00
698.61	10853.00
699.06	10851.00
699.50	10827.00
699.95	10806.00
700.39	10742.00
700.84	10794.00
701.28	10795.00
701.73	10919.00
702.17	10750.00
702.62	10822.00
703.06	10813.00
703.51	10885.00
703.95	10814.00
704.40	10793.00
704.84	10710.00
705.29	10764.00
705.73	10670.00
706.18	10592.00
706.62	10691.00
707.07	10536.00
707.51	10625.00
707.96	10742.00
708.40	10510.00
708.85	10732.00
709.29	10623.00
709.74	10736.00
710.18	10717.00
710.62	10642.00
711.07	10540.00
711.51	10688.00
711.96	10674.00
712.40	10509.00
712.85	10565.00
713.29	10607.00
713.74	10537.00
714.18	10536.00
714.63	10448.00
715.07	10543.00
715.51	10454.00
715.96	10441.00
716.40	10346.00
716.85	10381.00
717.29	10297.00
717.74	10343.00
718.18	10261.00
718.62	10231.00
719.07	10267.00
719.51	10167.00
719.96	10285.00
720.40	10245.00
720.84	10140.00
721.29	10135.00
721.73	10092.00
722.18	10036.00
722.62	10133.00
723.06	10056.00
723.51	10129.00
723.95	9977.00
724.40	9995.00
724.84	10001.00
725.28	9960.00
725.73	9950.00
726.17	10106.00
726.61	10047.00
727.06	10027.00
727.50	10019.00
727.95	9980.00
728.39	10114.00
728.83	9948.00
729.28	9863.00
729.72	10096.00
730.16	9951.00
730.61	9943.00
731.05	10082.00
731.49	9931.00
731.94	10004.00
732.38	9943.00
732.82	10032.00
733.27	9918.00
733.71	9788.00
734.15	9903.00
734.60	9955.00
735.04	9923.00
735.48	9926.00
735.92	9917.00
736.37	9865.00
736.81	9781.00
737.25	9865.00
737.70	9830.00
738.14	9907.00
738.58	9768.00
739.03	9769.00
739.47	9718.00
739.91	9685.00
740.35	9665.00
740.80	9637.00
741.24	9702.00
741.68	9602.00
742.13	9634.00
742.57	9696.00
743.01	9699.00
743.45	9493.00
743.90	9690.00
744.34	9543.00
744.78	9706.00
745.22	9642.00
745.67	9660.00
746.11	9667.00
746.55	9528.00
746.99	9640.00
747.44	9467.00
747.88	9554.00
748.32	9524.00
748.76	9596.00
749.20	9538.00
749.65	9521.00
750.09	9403.00
750.53	9571.00
750.97	9517.00
751.42	9483.00
751.86	9477.00
752.30	9555.00
752.74	9436.00
753.18	9360.00
753.63	9265.00
754.07	9337.00
754.51	9284.00
754.95	9327.00
755.39	9430.00
755.84	9322.00
756.28	9469.00
756.72	9252.00
757.16	9394.00
757.60	9396.00
758.04	9196.00
758.49	9270.00
758.93	9318.00
759.37	9215.00
759.81	9302.00
760.25	9290.00
760.69	9288.00
761.14	9151.00
761.58	9084.00
762.02	9101.00
762.46	9074.00
762.90	9117.00
763.34	9197.00
763.78	9039.00
764.23	9008.00
764.67	8962.00
765.11	8865.00
765.55	8927.00
765.99	8946.00
766.43	8762.00
766.87	8938.00
767.31	8873.00
767.75	8751.00
768.20	8778.00
768.64	8805.00
769.08	8682.00
769.52	8745.00
769.96	8703.00
770.40	8686.00
770.84	8552.00
771.28	8466.00
771.72	8492.00
772.16	8617.00
772.60	8429.00
773.05	8316.00
773.49	8482.00
773.93	8367.00
774.37	8286.00
774.81	8411.00
775.25	8330.00
775.69	8317.00
776.13	8240.00
776.57	8248.00
777.01	8287.00
777.45	8251.00
777.89	8198.00
778.33	8235.00
778.77	8115.00
779.21	7989.00
779.65	8015.00
780.09	8043.00
780.53	8049.00
780.97	7980.00
781.41	7923.00
781.86	8011.00
782.30	7882.00
782.74	7841.00
783.18	7877.00
783.62	7851.00
784.06	7785.00
784.50	7772.00
784.94	7764.00
785.38	7880.00
785.82	7822.00
786.26	7703.00
786.70	7655.00
787.14	7840.00
787.58	7679.00
788.01	7654.00
788.45	7543.00
788.89	7635.00
789.33	7632.00
789.77	7569.00
790.21	7567.00
790.65	7471.00
791.09	7484.00
791.53	7550.00
791.97	7433.00
792.41	7421.00
792.85	7341.00
793.29	7434.00
793.73	7443.00
794.17	7297.00
794.61	7248.00
795.05	7347.00
795.49	7311.00
795.93	7305.00
796.37	7306.00
796.81	7220.00
797.24	7166.00
797.68	7229.00
798.12	7239.00
798.56	7196.00
799.00	7101.00
799.44	7094.00
799.88	7138.00
800.32	7089.00
800.76	7022.00
801.20	7045.00
801.64	7078.00
802.07	7015.00
802.51	6990.00
802.95	7006.00
803.39	6953.00
803.83	6876.00
804.27	6836.00
804.71	6934.00
805.15	6831.00
805.58	6857.00
806.02	6924.00
806.46	6882.00
806.90	6938.00
807.34	6844.00
807.78	6857.00
808.22	6761.00
808.65	6723.00
809.09	6663.00
809.53	6801.00
809.97	6879.00
810.41	6698.00
810.85	6684.00
811.28	6631.00
811.72	6629.00
812.16	6619.00
812.60	6721.00
813.04	6632.00
813.48	6643.00
813.91	6636.00
814.35	6585.00
814.79	6490.00
815.23	6552.00
815.67	6468.00
816.10	6548.00
816.54	6485.00
816.98	6417.00
817.42	6415.00
817.86	6431.00
818.29	6398.00
818.73	6413.00
819.17	6352.00
819.61	6337.00
820.04	6379.00
820.48	6405.00
820.92	6391.00
821.36	6323.00
821.80	6348.00
822.23	6312.00
822.67	6232.00
823.11	6289.00
823.55	6225.00
823.98	6242.00
824.42	6259.00
824.86	6270.00
825.30	6213.00
825.73	6132.00
826.17	6103.00
826.61	6109.00
827.05	6150.00
827.48	6225.00
827.92	6130.00
828.36	6046.00
828.79	6087.00
829.23	6084.00
829.67	6054.00
830.11	6010.00
830.54	6029.00
830.98	5994.00
831.42	5997.00
831.85	5990.00
832.29	5931.00
832.73	5970.00
833.16	5818.00
833.60	5895.00
834.04	5902.00
834.47	5878.00
834.91	5997.00
835.35	5873.00
835.78	5966.00
836.22	5920.00
836.66	5881.00
837.09	5935.00
837.53	5701.00
837.97	5754.00
838.40	5821.00
838.84	5763.00
839.28	5688.00
839.71	5701.00
840.15	5682.00
840.59	5709.00
841.02	5702.00
841.46	5771.00
841.90	5745.00
842.33	5610.00
842.77	5694.00
843.20	5662.00
843.64	5685.00
844.08	5629.00
844.51	5510.00
844.95	5555.00
845.39	5553.00
845.82	5527.00
846.26	5553.00
846.69	5598.00
847.13	5464.00
847.57	5440.00
848.00	5451.00
848.44	5355.00
848.87	5443.00
849.31	5345.00
849.74	5429.00
850.18	5348.00
850.62	5324.00
851.05	5338.00
851.49	5374.00
851.92	5325.00
852.36	5280.00
852.79	5330.00
853.23	5254.00
853.67	5270.00
854.10	5245.00
854.54	5206.00
854.97	5147.00
855.41	5118.00
855.84	5187.00
856.28	5146.00
856.71	5094.00
857.15	5124.00
857.58	5043.00
858.02	5035.00
858.45	5029.00
858.89	5003.00
859.33	5009.00
859.76	5040.00
860.20	5007.00
860.63	4981.00
861.07	4989.00
861.50	4915.00
861.94	4913.00
862.37	4881.00
862.81	4915.00
863.24	4799.00
863.68	4805.00
864.11	4757.00
864.55	4786.00
864.98	4768.00
865.41	4818.00
865.85	4780.00
866.28	4702.00
866.72	4638.00
867.15	4775.00
867.59	4653.00
868.02	4595.00
868.46	4678.00
868.89	4553.00
869.33	4594.00
869.76	4535.00
870.20	4527.00
870.63	4465.00
871.06	4445.00
871.50	4433.00
871.93	4407.00
872.37	4371.00
872.80	4330.00
873.24	4359.00
873.67	4356.00
874.10	4323.00
874.54	4242.00
874.97	4221.00
875.41	4225.00
875.84	4213.00
876.27	4259.00
876.71	4175.00
877.14	4132.00
877.58	4199.00
878.01	4033.00
878.44	4058.00
878.88	4107.00
879.31	3986.00
879.75	4041.00
880.18	4047.00
880.61	3998.00
881.05	3962.00
881.48	3985.00
881.91	3971.00
882.35	3940.00
882.78	3905.00
883.22	3889.00
883.65	3950.00
884.08	3987.00
884.52	3963.00
884.95	3878.00
885.38	3911.00
885.82	3820.00
886.25	3852.00
886.68	3867.00
887.12	3880.00
887.55	3856.00
887.98	3782.00
888.42	3728.00
888.85	3831.00
889.28	3718.00
889.72	3680.00
890.15	3706.00
890.58	3638.00
891.01	3603.00
891.45	3590.00
891.88	3669.00
892.31	3636.00
892.75	3516.00
893.18	3592.00
893.61	3561.00
894.05	3576.00
894.48	3503.00
894.91	3564.00
895.34	3605.00
895.78	3481.00
896.21	3435.00
896.64	3474.00
897.07	3454.00
897.51	3510.00
897.94	3435.00
898.37	3307.00
898.80	3356.00
899.24	3325.00
899.67	3338.00
900.10	3375.00
900.53	3360.00
900.97	3281.00
901.40	3279.00
901.83	3185.00
902.26	3219.00
902.70	3264.00
903.13	3160.00
903.56	3207.00
903.99	3142.00
904.42	3201.00
904.86	3144.00
905.29	3162.00
905.72	3146.00
906.15	3118.00
906.58	3110.00
907.02	3074.00
907.45	3046.00
907.88	2990.00
908.31	3043.00
908.74	2988.00
909.18	2980.00
909.61	2936.00
910.04	2931.00
910.47	2926.00
910.90	2943.00
911.33	2920.00
911.77	2861.00
912.20	2864.00
912.63	2859.00
913.06	2841.00
913.49	2812.00
913.92	2838.00
914.36	2807.00
914.79	2768.00
915.22	2757.00
915.65	2773.00
916.08	2754.00
916.51	2667.00
916.94	2715.00
917.38	2684.00
917.81	2639.00
918.24	2657.00
918.67	2672.00
919.10	2613.00
919.53	2581.00
919.96	2582.00
920.39	2641.00
920.82	2571.00
921.26	2536.00
921.69	2533.00
922.12	2557.00
922.55	2507.00
922.98	2473.00
923.41	2466.00
923.84	2448.00
924.27	2362.00
924.70	2381.00
925.13	2413.00
925.56	2338.00
925.99	2328.00
926.42	2341.00
926.86	2340.00
927.29	2302.00
927.72	2208.00
928.15	2228.00
928.58	2247.00
929.01	2269.00
929.44	2241.00
929.87	2227.00
930.30	2203.00
930.73	2211.00
931.16	2181.00
931.59	2172.00
932.02	2139.00
932.45	2111.00
932.88	2043.00
933.31	2078.00
933.74	2058.00
934.17	2002.00
934.60	1979.00
935.03	1975.00
935.46	1913.00
935.89	1850.00
936.32	1875.00
936.75	1815.00
937.18	1783.00
937.61	1782.00
938.04	1794.00
938.47	1694.00
938.90	1687.00
939.33	1633.00
939.76	1625.00
940.19	1595.00
940.62	1636.00
941.05	1569.00
941.48	1646.00
