425.29	887.00
425.75	897.00
426.21	916.00
426.67	923.00
427.13	923.00
427.60	893.00
428.06	921.00
428.52	940.00
428.98	905.00
429.44	917.00
429.90	943.00
430.36	917.00
430.82	900.00
431.28	898.00
431.74	902.00
432.20	940.00
432.66	891.00
433.12	889.00
433.58	937.00
434.04	901.00
434.50	894.00
434.96	908.00
435.42	906.00
435.89	918.00
436.35	885.00
436.81	894.00
437.27	928.00
437.73	903.00
438.19	915.00
438.65	918.00
439.11	902.00
439.57	881.00
440.03	923.00
440.49	917.00
440.95	928.00
441.41	899.00
441.87	905.00
442.33	934.00
442.79	909.00
443.25	894.00
443.71	920.00
444.17	902.00
444.63	904.00
445.09	915.00
445.55	920.00
446.01	912.00
446.47	882.00
446.93	918.00
447.39	952.00
447.84	883.00
448.30	887.00
448.76	913.00
449.22	900.00
449.68	905.00
450.14	900.00
450.60	925.00
451.06	937.00
451.52	878.00
451.98	907.00
452.44	917.00
452.90	886.00
453.36	890.00
453.82	932.00
454.28	894.00
454.74	917.00
455.20	924.00
455.66	909.00
456.12	933.00
456.57	900.00
457.03	916.00
457.49	951.00
457.95	900.00
458.41	899.00
458.87	949.00
459.33	905.00
459.79	915.00
460.25	917.00
460.71	920.00
461.17	953.00
461.62	896.00
462.08	893.00
462.54	939.00
463.00	912.00
463.46	887.00
463.92	940.00
464.38	905.00
464.84	924.00
465.29	918.00
465.75	908.00
466.21	921.00
466.67	897.00
467.13	898.00
467.59	941.00
468.05	909.00
468.51	905.00
468.96	920.00
469.42	920.00
469.88	926.00
470.34	904.00
470.80	903.00
471.26	924.00
471.71	890.00
472.17	909.00
472.63	939.00
473.09	902.00
473.55	906.00
474.01	915.00
474.46	931.00
474.92	914.00
475.38	891.00
475.84	899.00
476.30	942.00
476.76	890.00
477.21	923.00
477.67	928.00
478.13	891.00
478.59	915.00
479.05	917.00
479.50	906.00
479.96	924.00
480.42	934.00
480.88	919.00
481.34	924.00
481.79	884.00
482.25	905.00
482.71	945.00
483.17	915.00
483.62	905.00
484.08	934.00
484.54	938.00
485.00	930.00
485.46	925.00
485.91	916.00
486.37	946.00
486.83	912.00
487.29	890.00
487.74	946.00
488.20	906.00
488.66	910.00
489.12	904.00
489.57	907.00
490.03	937.00
490.49	925.00
490.95	908.00
491.40	918.00
491.86	902.00
492.32	906.00
492.77	932.00
493.23	923.00
493.69	916.00
494.15	920.00
494.60	904.00
495.06	924.00
495.52	891.00
495.97	914.00
496.43	950.00
496.89	905.00
497.35	913.00
497.80	931.00
498.26	914.00
498.72	928.00
499.17	921.00
499.63	924.00
500.09	930.00
500.54	916.00
501.00	922.00
501.46	942.00
501.91	905.00
502.37	921.00
502.83	955.00
503.28	911.00
503.74	918.00
504.20	899.00
504.65	906.00
505.11	965.00
505.57	883.00
506.02	915.00
506.48	956.00
506.94	923.00
507.39	915.00
507.85	934.00
508.31	940.00
508.76	933.00
509.22	935.00
509.68	923.00
510.13	943.00
510.59	887.00
511.04	915.00
511.50	951.00
511.96	927.00
512.41	942.00
512.87	931.00
513.33	950.00
513.78	945.00
514.24	916.00
514.69	951.00
515.15	940.00
515.61	902.00
516.06	921.00
516.52	946.00
516.97	933.00
517.43	934.00
517.89	949.00
518.34	947.00
518.80	934.00
519.25	914.00
519.71	914.00
520.16	955.00
520.62	907.00
521.08	923.00
521.53	954.00
521.99	927.00
522.44	943.00
522.90	946.00
523.35	955.00
523.81	958.00
524.27	941.00
524.72	954.00
525.18	994.00
525.63	974.00
526.09	969.00
526.54	993.00
527.00	1000.00
527.45	1022.00
527.91	1031.00
528.36	1086.00
528.82	1160.00
529.27	1131.00
529.73	1221.00
530.18	1269.00
530.64	1270.00
531.10	1345.00
531.55	1489.00
532.01	1489.00
532.46	1583.00
532.92	1661.00
533.37	1821.00
533.83	1917.00
534.28	1979.00
534.74	2122.00
535.19	2249.00
535.65	2396.00
536.10	2534.00
536.55	2669.00
537.01	2823.00
537.46	3020.00
537.92	3174.00
538.37	3338.00
538.83	3558.00
539.28	3624.00
539.74	3770.00
540.19	3969.00
540.65	4140.00
541.10	4356.00
541.56	4492.00
542.01	4585.00
542.47	4806.00
542.92	4892.00
543.37	5072.00
543.83	5294.00
544.28	5392.00
544.74	5518.00
545.19	5821.00
545.65	5845.00
546.10	5958.00
546.55	6110.00
547.01	6211.00
547.46	6355.00
547.92	6424.00
548.37	6517.00
548.83	6743.00
549.28	6906.00
549.73	6915.00
550.19	7126.00
550.64	7167.00
551.10	7202.00
551.55	7423.00
552.00	7464.00
552.46	7582.00
552.91	7725.00
553.37	7758.00
553.82	7933.00
554.27	7943.00
554.73	7986.00
555.18	8049.00
555.64	8171.00
556.09	8307.00
556.54	8320.00
557.00	8508.00
557.45	8519.00
557.90	8493.00
558.36	8608.00
558.81	8812.00
559.26	8895.00
559.72	8875.00
560.17	9057.00
560.63	8969.00
561.08	8922.00
561.53	9124.00
561.99	9193.00
562.44	9189.00
562.89	9239.00
563.35	9246.00
563.80	9305.00
564.25	9296.00
564.71	9464.00
565.16	9620.00
565.61	9530.00
566.06	9588.00
566.52	9659.00
566.97	9828.00
567.42	9622.00
567.88	9604.00
568.33	9798.00
568.78	9802.00
569.24	9801.00
569.69	9878.00
570.14	9867.00
570.60	9950.00
571.05	10041.00
571.50	9908.00
571.95	9981.00
572.41	10140.00
572.86	10009.00
573.31	10165.00
573.77	10156.00
574.22	10156.00
574.67	10120.00
575.12	10198.00
575.58	10180.00
576.03	10374.00
576.48	10505.00
576.93	10271.00
577.39	10328.00
577.84	10300.00
578.29	10325.00
578.74	10341.00
579.20	10470.00
579.65	10470.00
580.10	10401.00
580.55	10540.00
581.01	10433.00
581.46	10523.00
581.91	10516.00
582.36	10690.00
582.81	10572.00
583.27	10565.00
583.72	10518.00
584.17	10710.00
584.62	10549.00
585.08	10544.00
585.53	10701.00
585.98	10761.00
586.43	10845.00
586.88	10790.00
587.34	10813.00
587.79	10747.00
588.24	10800.00
588.69	10865.00
589.14	10948.00
589.59	10825.00
590.05	11008.00
590.50	10871.00
590.95	10928.00
591.40	10974.00
591.85	11070.00
592.31	10972.00
592.76	11045.00
593.21	11094.00
593.66	11158.00
594.11	11214.00
594.56	11030.00
595.01	11211.00
595.47	11132.00
595.92	11098.00
596.37	11182.00
596.82	11134.00
597.27	11282.00
597.72	11205.00
598.17	11272.00
598.63	11302.00
599.08	11314.00
599.53	11243.00
599.98	11335.00
600.43	11318.00
600.88	11337.00
601.33	11457.00
601.78	11438.00
602.24	11585.00
602.69	11471.00
603.14	11471.00
603.59	11534.00
604.04	11577.00
604.49	11629.00
604.94	11594.00
605.39	11641.00
605.84	11632.00
606.29	11653.00
606.75	11640.00
607.20	11820.00
607.65	11784.00
608.10	11810.00
608.55	11789.00
609.00	11884.00
609.45	11808.00
609.90	12004.00
610.35	12045.00
610.80	11984.00
611.25	12032.00
611.70	11914.00
612.15	12115.00
612.60	11784.00
613.05	11950.00
613.50	11961.00
613.96	11906.00
614.41	12078.00
614.86	12045.00
615.31	11850.00
615.76	12161.00
616.21	12113.00
616.66	12056.00
617.11	12148.00
617.56	11943.00
618.01	11898.00
618.46	12118.00
618.91	12165.00
619.36	12078.00
619.81	12201.00
620.26	12094.00
620.71	12173.00
621.16	11975.00
621.61	12075.00
622.06	12108.00
622.51	12067.00
622.96	12086.00
623.41	12109.00
623.86	12134.00
624.31	12020.00
624.76	12110.00
625.21	12100.00
625.66	12162.00
626.11	12001.00
626.56	12105.00
627.01	12140.00
627.46	12117.00
627.91	12175.00
628.36	12163.00
628.80	12147.00
629.25	12101.00
629.70	12149.00
630.15	12196.00
630.60	12091.00
631.05	12145.00
631.50	12139.00
631.95	12251.00
632.40	12086.00
632.85	12247.00
633.30	12107.00
633.75	12050.00
634.20	12235.00
634.65	12202.00
635.10	12152.00
635.54	12160.00
635.99	12141.00
636.44	12134.00
636.89	12217.00
637.34	12080.00
637.79	12102.00
638.24	12124.00
638.69	12063.00
639.14	12116.00
639.59	12045.00
640.04	12249.00
640.48	12061.00
640.93	12174.00
641.38	12100.00
641.83	12225.00
642.28	12126.00
642.73	12052.00
643.18	12128.00
643.63	12245.00
644.07	12132.00
644.52	12244.00
644.97	12003.00
645.42	12232.00
645.87	12235.00
646.32	12177.00
646.77	12042.00
647.21	12251.00
647.66	12298.00
648.11	12168.00
648.56	12217.00
649.01	12234.00
649.46	11972.00
649.90	12255.00
650.35	12312.00
650.80	12212.00
651.25	12104.00
651.70	12255.00
652.15	12194.00
652.59	12053.00
653.04	12166.00
653.49	12242.00
653.94	12305.00
654.39	12212.00
654.83	12207.00
655.28	12212.00
655.73	12289.00
656.18	12133.00
656.63	12110.00
657.07	12271.00
657.52	12351.00
657.97	12296.00
658.42	12319.00
658.86	12460.00
659.31	12311.00
659.76	12148.00
660.21	12250.00
660.66	12149.00
661.10	12195.00
661.55	12242.00
662.00	12242.00
662.45	12350.00
662.89	12340.00
663.34	12411.00
663.79	12308.00
664.24	12294.00
664.68	12292.00
665.13	12274.00
665.58	12206.00
666.03	12297.00
666.47	12271.00
666.92	12263.00
667.37	12145.00
667.81	12151.00
668.26	12202.00
668.71	12227.00
669.16	12200.00
669.60	12139.00
670.05	12210.00
670.50	12117.00
670.94	12202.00
671.39	12133.00
671.84	12204.00
672.29	12167.00
672.73	12100.00
673.18	12059.00
673.63	11899.00
674.07	12069.00
674.52	11984.00
674.97	11992.00
675.41	12057.00
675.86	11939.00
676.31	12092.00
676.75	12019.00
677.20	11868.00
677.65	11923.00
678.09	11827.00
678.54	11966.00
678.99	11993.00
679.43	11717.00
679.88	11819.00
680.33	11831.00
680.77	11783.00
681.22	11708.00
681.67	11770.00
682.11	11771.00
682.56	11652.00
683.01	11561.00
683.45	11754.00
683.90	11571.00
684.34	11521.00
684.79	11581.00
685.24	11593.00
685.68	11450.00
686.13	11552.00
686.57	11602.00
687.02	11605.00
687.47	11343.00
687.91	11382.00
688.36	11379.00
688.81	11400.00
689.25	11294.00
689.70	11279.00
690.14	11329.00
690.59	11265.00
691.03	11188.00
691.48	11293.00
691.93	11252.00
692.37	11271.00
692.82	11239.00
693.26	11106.00
693.71	11188.00
694.15	11150.00
694.60	11140.00
695.05	10934.00
695.49	10997.00
695.94	11091.00
696.38	11006.00
696.83	11001.00
697.27	11011.00
697.72	10937.00
698.16	11152.00
698.61	11065.00
699.06	10937.00
699.50	10875.00
699.95	11025.00
700.39	10915.00
700.84	10989.00
701.28	10844.00
701.73	10872.00
702.17	10879.00
702.62	10866.00
703.06	10798.00
703.51	10529.00
703.95	10822.00
704.40	10700.00
704.84	10834.00
705.29	10843.00
705.73	10692.00
706.18	10841.00
706.62	10693.00
707.07	10523.00
707.51	10591.00
707.96	10752.00
708.40	10514.00
708.85	10729.00
709.29	10714.00
709.74	10643.00
710.18	10658.00
710.62	10698.00
711.07	10602.00
711.51	10729.00
711.96	10551.00
712.40	10434.00
712.85	10626.00
713.29	10486.00
713.74	10441.00
714.18	10553.00
714.63	10409.00
715.07	10396.00
715.51	10436.00
715.96	10492.00
716.40	10471.00
716.85	10263.00
717.29	10261.00
717.74	10433.00
718.18	10290.00
718.62	10257.00
719.07	10223.00
719.51	10181.00
719.96	10157.00
720.40	10264.00
720.84	10218.00
721.29	10133.00
721.73	10172.00
722.18	9997.00
722.62	9977.00
723.06	10217.00
723.51	10101.00
723.95	9941.00
724.40	10065.00
724.84	9964.00
725.28	9975.00
725.73	10019.00
726.17	10067.00
726.61	9906.00
727.06	10019.00
727.50	10099.00
727.95	10021.00
728.39	9949.00
728.83	9925.00
729.28	9936.00
729.72	10018.00
730.16	9873.00
730.61	9934.00
731.05	9966.00
731.49	9982.00
731.94	9861.00
732.38	10011.00
732.82	9893.00
733.27	10039.00
733.71	9819.00
734.15	9861.00
734.60	9763.00
735.04	9878.00
735.48	9845.00
735.92	9830.00
736.37	9923.00
736.81	9826.00
737.25	9827.00
737.70	9900.00
738.14	9788.00
738.58	9726.00
739.03	9626.00
739.47	9780.00
739.91	9672.00
740.35	9612.00
740.80	9692.00
741.24	9576.00
741.68	9620.00
742.13	9591.00
742.57	9470.00
743.01	9649.00
743.45	9764.00
743.90	9689.00
744.34	9647.00
744.78	9687.00
745.22	9502.00
745.67	9666.00
746.11	9557.00
746.55	9545.00
746.99	9527.00
747.44	9604.00
747.88	9613.00
748.32	9588.00
748.76	9471.00
749.20	9415.00
749.65	9453.00
750.09	9475.00
750.53	9451.00
750.97	9544.00
751.42	9462.00
751.86	9404.00
752.30	9447.00
752.74	9572.00
753.18	9372.00
753.63	9340.00
754.07	9487.00
754.51	9372.00
754.95	9387.00
755.39	9321.00
755.84	9341.00
756.28	9367.00
756.72	9303.00
757.16	9291.00
757.60	9421.00
758.04	9174.00
758.49	9211.00
758.93	9348.00
759.37	9060.00
759.81	9247.00
760.25	9195.00
760.69	9188.00
761.14	9044.00
761.58	9123.00
762.02	9145.00
762.46	9009.00
762.90	8918.00
763.34	8978.00
763.78	9039.00
764.23	8992.00
764.67	8888.00
765.11	8760.00
765.55	8944.00
765.99	8848.00
766.43	8807.00
766.87	8854.00
767.31	8838.00
767.75	8797.00
768.20	8650.00
768.64	8691.00
769.08	8864.00
769.52	8676.00
769.96	8698.00
770.40	8673.00
770.84	8502.00
771.28	8514.00
771.72	8417.00
772.16	8437.00
772.60	8415.00
773.05	8477.00
773.49	8492.00
773.93	8466.00
774.37	8299.00
774.81	8444.00
775.25	8281.00
775.69	8216.00
776.13	8213.00
776.57	8302.00
777.01	8348.00
777.45	8186.00
777.89	8117.00
778.33	8149.00
778.77	8159.00
779.21	8041.00
779.65	8175.00
780.09	8023.00
780.53	7907.00
780.97	7977.00
781.41	8046.00
781.86	8040.00
782.30	7898.00
782.74	7781.00
783.18	7881.00
783.62	7812.00
784.06	7732.00
784.50	7882.00
784.94	7775.00
785.38	7707.00
785.82	7710.00
786.26	7622.00
786.70	7817.00
787.14	7642.00
787.58	7730.00
788.01	7705.00
788.45	7550.00
788.89	7637.00
789.33	7574.00
789.77	7570.00
790.21	7591.00
790.65	7481.00
791.09	7459.00
791.53	7487.00
791.97	7489.00
792.41	7501.00
792.85	7433.00
793.29	7361.00
793.73	7413.00
794.17	7373.00
794.61	7327.00
795.05	7412.00
795.49	7290.00
795.93	7289.00
796.37	7435.00
796.81	7458.00
797.24	7238.00
797.68	7254.00
798.12	7292.00
798.56	7241.00
799.00	7105.00
799.44	7118.00
799.88	7109.00
800.32	7109.00
800.76	7068.00
801.20	7078.00
801.64	7105.00
802.07	7111.00
802.51	7047.00
802.95	7107.00
803.39	6961.00
803.83	6852.00
804.27	7053.00
804.71	6950.00
805.15	6917.00
805.58	6827.00
806.02	6860.00
806.46	6818.00
806.90	6922.00
807.34	6888.00
807.78	6861.00
808.22	7018.00
808.65	6810.00
809.09	6798.00
809.53	6665.00
809.97	6725.00
810.41	6794.00
810.85	6705.00
811.28	6624.00
811.72	6692.00
812.16	6614.00
812.60	6635.00
813.04	6647.00
813.48	6624.00
813.91	6666.00
814.35	6577.00
814.79	6441.00
815.23	6450.00
815.67	6501.00
816.10	6531.00
816.54	6537.00
816.98	6547.00
817.42	6462.00
817.86	6538.00
818.29	6397.00
818.73	6422.00
819.17	6388.00
819.61	6384.00
820.04	6351.00
820.48	6357.00
820.92	6261.00
821.36	6309.00
821.80	6330.00
822.23	6378.00
822.67	6340.00
823.11	6300.00
823.55	6198.00
823.98	6287.00
824.42	6211.00
824.86	6273.00
825.30	6260.00
825.73	6130.00
826.17	6223.00
826.61	6159.00
827.05	6180.00
827.48	6060.00
827.92	6086.00
828.36	6182.00
828.79	6103.00
829.23	5979.00
829.67	6052.00
830.11	5965.00
830.54	6071.00
830.98	6053.00
831.42	6083.00
831.85	5977.00
832.29	5942.00
832.73	5898.00
833.16	5943.00
833.60	6014.00
834.04	5922.00
834.47	5919.00
834.91	5917.00
835.35	5877.00
835.78	5807.00
836.22	5899.00
836.66	5855.00
837.09	5893.00
837.53	5861.00
837.97	5857.00
838.40	5865.00
838.84	5838.00
839.28	5755.00
839.71	5729.00
840.15	5693.00
840.59	5823.00
841.02	5731.00
841.46	5679.00
841.90	5646.00
842.33	5717.00
842.77	5692.00
843.20	5650.00
843.64	5483.00
844.08	5583.00
844.51	5648.00
844.95	5553.00
845.39	5486.00
845.82	5463.00
846.26	5484.00
846.69	5515.00
847.13	5492.00
847.57	5526.00
848.00	5455.00
848.44	5419.00
848.87	5397.00
849.31	5476.00
849.74	5401.00
850.18	5357.00
850.62	5291.00
851.05	5358.00
851.49	5417.00
851.92	5285.00
852.36	5290.00
852.79	5351.00
853.23	5177.00
853.67	5305.00
854.10	5283.00
854.54	5265.00
854.97	5227.00
855.41	5117.00
855.84	5177.00
856.28	5239.00
856.71	5074.00
857.15	5143.00
857.58	5107.00
858.02	5071.00
858.45	5047.00
858.89	5041.00
859.33	5037.00
859.76	5034.00
860.20	4974.00
860.63	4965.00
861.07	5001.00
861.50	4896.00
861.94	4945.00
862.37	4977.00
862.81	4907.00
863.24	4909.00
863.68	4839.00
864.11	4809.00
864.55	4837.00
864.98	4699.00
865.41	4798.00
865.85	4729.00
866.28	4710.00
866.72	4651.00
867.15	4685.00
867.59	4655.00
868.02	4597.00
868.46	4643.00
868.89	4603.00
869.33	4599.00
869.76	4515.00
870.20	4536.00
870.63	4497.00
871.06	4494.00
871.50	4447.00
871.93	4393.00
872.37	4394.00
872.80	4381.00
873.24	4385.00
873.67	4301.00
874.10	4306.00
874.54	4267.00
874.97	4245.00
875.41	4240.00
875.84	4217.00
876.27	4212.00
876.71	4248.00
877.14	4147.00
877.58	4113.00
878.01	4105.00
878.44	4111.00
878.88	4127.00
879.31	4039.00
879.75	4101.00
880.18	4077.00
880.61	4052.00
881.05	3990.00
881.48	4058.00
881.91	3988.00
882.35	3947.00
882.78	3915.00
883.22	3990.00
883.65	4009.00
884.08	3852.00
884.52	3908.00
884.95	3949.00
885.38	3933.00
885.82	3899.00
886.25	3921.00
886.68	3895.00
887.12	3811.00
887.55	3844.00
887.98	3767.00
888.42	3826.00
888.85	3763.00
889.28	3725.00
889.72	3750.00
890.15	3709.00
890.58	3741.00
891.01	3646.00
891.45	3688.00
891.88	3692.00
892.31	3619.00
892.75	3544.00
893.18	3591.00
893.61	3563.00
894.05	3511.00
894.48	3589.00
894.91	3554.00
895.34	3533.00
895.78	3458.00
896.21	3495.00
896.64	3504.00
897.07	3402.00
897.51	3420.00
897.94	3437.00
898.37	3426.00
898.80	3360.00
899.24	3364.00
899.67	3333.00
900.10	3309.00
900.53	3305.00
900.97	3333.00
901.40	3309.00
901.83	3310.00
902.26	3245.00
902.70	3268.00
903.13	3277.00
903.56	3180.00
903.99	3207.00
904.42	3150.00
904.86	3199.00
905.29	3102.00
905.72	3098.00
906.15	3149.00
906.58	3066.00
907.02	3057.00
907.45	3138.00
907.88	3058.00
908.31	3015.00
908.74	3057.00
909.18	3021.00
909.61	2943.00
910.04	2984.00
910.47	2966.00
910.90	2999.00
911.33	2900.00
911.77	2886.00
912.20	2921.00
912.63	2881.00
913.06	2858.00
913.49	2919.00
913.92	2818.00
914.36	2842.00
914.79	2833.00
915.22	2801.00
915.65	2724.00
916.08	2775.00
916.51	2771.00
916.94	2745.00
917.38	2757.00
917.81	2683.00
918.24	2678.00
918.67	2700.00
919.10	2653.00
919.53	2617.00
919.96	2642.00
920.39	2586.00
920.82	2592.00
921.26	2570.00
921.69	2586.00
922.12	2513.00
922.55	2535.00
922.98	2501.00
923.41	2482.00
923.84	2427.00
924.27	2423.00
924.70	2388.00
925.13	2429.00
925.56	2331.00
925.99	2336.00
926.42	2363.00
926.86	2340.00
927.29	2294.00
927.72	2259.00
928.15	2305.00
