p	d	G	A	f	I_chauffage	V_polarisation
9.8e-3	3	100	5	40e3	49.8	59
6.09375	12.62500	0.00000	0.00000
6.09375	12.81250	0.00000	0.00000
5.93750	12.50000	0.00000	0.00000
6.09375	12.87500	0.00000	0.00000
6.09375	13.18750	0.00000	0.00000
6.09375	12.12500	0.00000	0.00000
6.09375	12.18750	0.00000	0.00000
6.09375	13.18750	0.00000	0.00000
6.09375	12.93750	0.00000	0.00000
5.93750	13.18750	0.00000	0.00000
6.09375	12.37500	0.00000	0.00000
5.93750	12.50000	0.00000	0.00000
5.93750	13.00000	0.00000	0.00000
5.93750	12.56250	0.00000	0.00000
5.93750	12.18750	0.00000	0.00000
6.09375	12.25000	0.00000	0.00000
5.93750	11.93750	0.00000	0.00000
6.09375	12.06250	0.00000	0.00000
5.93750	12.06250	0.00000	0.00000
6.09375	12.06250	0.00000	0.00000
5.93750	12.43750	0.00000	0.00000
5.93750	11.93750	0.00000	0.00000
5.93750	12.87500	0.00000	0.00000
5.78125	13.00000	0.00000	0.00000
5.78125	11.93750	0.00000	0.00000
5.78125	12.50000	0.00000	0.00000
5.78125	12.62500	0.00000	0.00000
5.93750	12.87500	0.00000	0.00000
5.93750	12.50000	0.00000	0.00000
5.93750	12.81250	0.00000	0.00000
5.78125	11.93750	0.00000	0.00000
5.93750	12.25000	0.00000	0.00000
5.78125	11.93750	0.00000	0.00000
5.78125	12.81250	0.00000	0.00000
5.78125	12.12500	0.00000	0.00000
5.93750	12.12500	0.00000	0.00000
5.78125	11.81250	0.00000	0.00000
5.78125	12.81250	0.00000	0.00000
5.78125	12.81250	0.00000	0.00000
5.62500	12.87500	0.00000	0.00000
5.78125	12.37500	0.00000	0.00000
5.62500	12.62500	0.00000	0.00000
5.62500	12.68750	0.00000	0.00000
5.78125	12.87500	0.00000	0.00000
5.62500	11.75000	0.00000	0.00000
5.62500	12.56250	0.00000	0.00000
5.62500	12.75000	0.00000	0.00000
5.46875	12.68750	0.00000	0.00000
5.46875	11.93750	0.00000	0.00000
5.62500	11.81250	0.00000	0.00000
5.46875	12.12500	0.00000	0.00000
5.62500	12.37500	0.00000	0.00000
5.62500	11.81250	0.00000	0.00000
5.46875	11.75000	0.00000	0.00000
5.46875	12.25000	0.00000	0.00000
5.46875	11.93750	0.00000	0.00000
5.46875	11.87500	0.00000	0.00000
5.46875	11.87500	0.00000	0.00000
5.62500	12.50000	0.00000	0.00000
5.62500	12.68750	0.00000	0.00000
5.46875	11.93750	0.00000	0.00000
5.46875	12.62500	0.00000	0.00000
5.62500	12.43750	0.00000	0.00000
5.31250	12.37500	0.00000	0.00000
5.31250	11.81250	0.00000	0.00000
5.31250	12.37500	0.00000	0.00000
5.31250	11.87500	0.00000	0.00000
5.31250	12.18750	0.00000	0.00000
5.46875	11.87500	0.00000	0.00000
5.46875	12.25000	0.00000	0.00000
5.31250	11.56250	0.00000	0.00000
5.46875	12.31250	0.00000	0.00000
5.31250	12.31250	0.00000	0.00000
5.15625	11.62500	0.00000	0.00000
5.31250	12.37500	0.00000	0.00000
5.31250	12.43750	0.00000	0.00000
5.31250	11.68750	0.00000	0.00000
5.31250	11.93750	0.00000	0.00000
5.31250	11.81250	0.00000	0.00000
5.15625	12.12500	0.00000	0.00000
5.15625	11.68750	0.00000	0.00000
5.31250	12.50000	0.00000	0.00000
5.31250	12.37500	0.00000	0.00000
5.15625	11.68750	0.00000	0.00000
5.00000	12.18750	0.00000	0.00000
5.15625	12.06250	0.00000	0.00000
5.15625	11.75000	0.00000	0.00000
5.15625	11.68750	0.00000	0.00000
5.15625	12.25000	0.00000	0.00000
5.15625	12.25000	0.00000	0.00000
5.15625	11.68750	0.00000	0.00000
5.00000	12.18750	0.00000	0.00000
5.00000	11.62500	0.00000	0.00000
5.00000	11.68750	0.00000	0.00000
5.00000	12.18750	0.00000	0.00000
5.00000	12.06250	0.00000	0.00000
5.00000	12.25000	0.00000	0.00000
5.00000	11.50000	0.00000	0.00000
4.84375	12.00000	0.00000	0.00000
5.00000	11.56250	0.00000	0.00000
5.00000	11.87500	0.00000	0.00000
5.00000	12.31250	0.00000	0.00000
5.00000	11.93750	0.00000	0.00000
5.00000	11.43750	0.00000	0.00000
5.00000	11.50000	0.00000	0.00000
5.00000	11.93750	0.00000	0.00000
5.00000	11.93750	0.00000	0.00000
5.00000	11.68750	0.00000	0.00000
4.84375	11.50000	0.00000	0.00000
4.84375	11.50000	0.00000	0.00000
4.84375	11.56250	0.00000	0.00000
4.84375	11.50000	0.00000	0.00000
4.68750	12.06250	0.00000	0.00000
4.84375	11.37500	0.00000	0.00000
4.84375	11.56250	0.00000	0.00000
4.68750	11.43750	0.00000	0.00000
4.84375	11.87500	0.00000	0.00000
4.68750	11.56250	0.00000	0.00000
4.68750	11.43750	0.00000	0.00000
4.68750	12.12500	0.00000	0.00000
4.68750	12.00000	0.00000	0.00000
4.68750	11.81250	0.00000	0.00000
4.68750	11.81250	0.00000	0.00000
4.68750	12.06250	0.00000	0.00000
4.68750	11.56250	0.00000	0.00000
4.68750	11.68750	0.00000	0.00000
4.68750	11.93750	0.00000	0.00000
4.68750	11.37500	0.00000	0.00000
4.53125	11.43750	0.00000	0.00000
4.68750	11.93750	0.00000	0.00000
4.68750	11.25000	0.00000	0.00000
4.68750	11.87500	0.00000	0.00000
4.53125	11.87500	0.00000	0.00000
4.68750	11.43750	0.00000	0.00000
4.53125	11.75000	0.00000	0.00000
4.53125	11.37500	0.00000	0.00000
4.53125	11.62500	0.00000	0.00000
4.53125	11.18750	0.00000	0.00000
4.53125	11.25000	0.00000	0.00000
4.53125	11.81250	0.00000	0.00000
