p	d	G	A	f	I_chauffage	V_polarisation	V_grille
5.0e-3	3	100	8	40e3	49.9	59	100
9.84375	5.65650	0.00000	0.00000
9.84375	5.62525	0.00000	0.00000
9.68750	5.68775	0.00000	0.00000
9.84375	5.65650	0.00000	0.00000
9.68750	5.65650	0.00000	0.00000
9.84375	5.65650	0.00000	0.00000
9.84375	5.68775	0.00000	0.00000
9.68750	5.59400	0.00000	0.00000
9.68750	5.56275	0.00000	0.00000
9.84375	5.62525	0.00000	0.00000
9.84375	5.59400	0.00000	0.00000
9.68750	5.62525	0.00000	0.00000
9.68750	5.59400	0.00000	0.00000
9.68750	5.53150	0.00000	0.00000
9.68750	5.56275	0.00000	0.00000
9.68750	5.59400	0.00000	0.00000
9.53125	5.53150	0.00000	0.00000
9.68750	5.56275	0.00000	0.00000
9.68750	5.56275	0.00000	0.00000
9.53125	5.53150	0.00000	0.00000
9.68750	5.53150	0.00000	0.00000
9.68750	5.56275	0.00000	0.00000
9.53125	5.56275	0.00000	0.00000
9.37500	5.56275	0.00000	0.00000
9.53125	5.50025	0.00000	0.00000
9.53125	5.53150	0.00000	0.00000
9.68750	5.40650	0.00000	0.00000
9.53125	5.43775	0.00000	0.00000
9.37500	5.46900	0.00000	0.00000
9.37500	5.50025	0.00000	0.00000
9.37500	5.53150	0.00000	0.00000
9.37500	5.53150	0.00000	0.00000
9.37500	5.43775	0.00000	0.00000
9.37500	5.46900	0.00000	0.00000
9.37500	5.43775	0.00000	0.00000
9.37500	5.46900	0.00000	0.00000
9.21875	5.50025	0.00000	0.00000
9.06250	5.46900	0.00000	0.00000
9.37500	5.40650	0.00000	0.00000
9.21875	5.43775	0.00000	0.00000
9.21875	5.40650	0.00000	0.00000
9.06250	5.40650	0.00000	0.00000
9.06250	5.40650	0.00000	0.00000
9.21875	5.43775	0.00000	0.00000
8.90625	5.40650	0.00000	0.00000
9.06250	5.34400	0.00000	0.00000
9.21875	5.31275	0.00000	0.00000
9.06250	5.31275	0.00000	0.00000
9.06250	5.34400	0.00000	0.00000
9.06250	5.34400	0.00000	0.00000
9.06250	5.34400	0.00000	0.00000
8.90625	5.31275	0.00000	0.00000
8.90625	5.28150	0.00000	0.00000
8.75000	5.31275	0.00000	0.00000
8.90625	5.37525	0.00000	0.00000
8.90625	5.37525	0.00000	0.00000
8.90625	5.31275	0.00000	0.00000
8.90625	5.34400	0.00000	0.00000
8.90625	5.25025	0.00000	0.00000
8.90625	5.28150	0.00000	0.00000
8.90625	5.25025	0.00000	0.00000
8.75000	5.25025	0.00000	0.00000
8.75000	5.31275	0.00000	0.00000
8.75000	5.28150	0.00000	0.00000
8.59375	5.25025	0.00000	0.00000
8.59375	5.21900	0.00000	0.00000
8.75000	5.28150	0.00000	0.00000
8.75000	5.28150	0.00000	0.00000
8.59375	5.28150	0.00000	0.00000
8.59375	5.21900	0.00000	0.00000
8.59375	5.21900	0.00000	0.00000
8.59375	5.21900	0.00000	0.00000
8.43750	5.18775	0.00000	0.00000
8.43750	5.18775	0.00000	0.00000
8.59375	5.15650	0.00000	0.00000
8.43750	5.18775	0.00000	0.00000
8.43750	5.18775	0.00000	0.00000
8.43750	5.15650	0.00000	0.00000
8.43750	5.15650	0.00000	0.00000
8.43750	5.15650	0.00000	0.00000
8.43750	5.21900	0.00000	0.00000
8.43750	5.12525	0.00000	0.00000
8.28125	5.15650	0.00000	0.00000
8.43750	5.34400	0.00000	0.00000
8.28125	5.09400	0.00000	0.00000
8.43750	5.12525	0.00000	0.00000
8.28125	5.09400	0.00000	0.00000
8.28125	5.09400	0.00000	0.00000
8.28125	5.09400	0.00000	0.00000
8.28125	5.06275	0.00000	0.00000
8.28125	5.06275	0.00000	0.00000
8.12500	5.06275	0.00000	0.00000
8.12500	5.06275	0.00000	0.00000
8.28125	5.06275	0.00000	0.00000
8.12500	5.06275	0.00000	0.00000
8.12500	5.09400	0.00000	0.00000
8.12500	5.06275	0.00000	0.00000
7.96875	5.03150	0.00000	0.00000
7.96875	5.06275	0.00000	0.00000
8.12500	5.00025	0.00000	0.00000
7.96875	5.00025	0.00000	0.00000
7.96875	5.00025	0.00000	0.00000
7.96875	4.96900	0.00000	0.00000
7.96875	5.00025	0.00000	0.00000
7.96875	4.96900	0.00000	0.00000
7.96875	4.96900	0.00000	0.00000
7.96875	4.93775	0.00000	0.00000
7.81250	5.00025	0.00000	0.00000
7.81250	4.93775	0.00000	0.00000
7.81250	4.84400	0.00000	0.00000
7.81250	4.96900	0.00000	0.00000
7.81250	4.96900	0.00000	0.00000
7.81250	4.90650	0.00000	0.00000
7.81250	4.90650	0.00000	0.00000
7.81250	4.93775	0.00000	0.00000
7.50000	4.87525	0.00000	0.00000
7.65625	4.90650	0.00000	0.00000
