p	d	G	A	f	I_chauffage	V_polarisation	V_grille
6.0e-3	3	100	8	40e3	49.9	59	100
9.84375	6.28150	0.00000	0.00000
10.00000	6.37525	0.00000	0.00000
9.84375	6.34400	0.00000	0.00000
9.84375	6.37525	0.00000	0.00000
9.68750	6.37525	0.00000	0.00000
9.68750	6.40650	0.00000	0.00000
9.68750	6.31275	0.00000	0.00000
9.68750	6.31275	0.00000	0.00000
9.68750	6.31275	0.00000	0.00000
9.68750	6.34400	0.00000	0.00000
9.84375	6.37525	0.00000	0.00000
9.68750	6.34400	0.00000	0.00000
9.68750	6.34400	0.00000	0.00000
9.68750	6.34400	0.00000	0.00000
9.68750	6.34400	0.00000	0.00000
9.68750	6.28150	0.00000	0.00000
9.68750	6.21900	0.00000	0.00000
9.68750	6.25025	0.00000	0.00000
9.53125	6.34400	0.00000	0.00000
9.68750	6.28150	0.00000	0.00000
9.53125	6.25025	0.00000	0.00000
9.53125	6.25025	0.00000	0.00000
9.37500	6.28150	0.00000	0.00000
9.68750	6.25025	0.00000	0.00000
9.53125	6.21900	0.00000	0.00000
9.53125	6.21900	0.00000	0.00000
9.37500	6.21900	0.00000	0.00000
9.53125	6.25025	0.00000	0.00000
9.37500	6.18775	0.00000	0.00000
9.53125	6.21900	0.00000	0.00000
9.37500	6.21900	0.00000	0.00000
9.37500	6.15650	0.00000	0.00000
9.21875	6.15650	0.00000	0.00000
9.37500	6.18775	0.00000	0.00000
9.37500	6.31275	0.00000	0.00000
9.21875	6.12525	0.00000	0.00000
9.21875	6.06275	0.00000	0.00000
9.21875	6.09400	0.00000	0.00000
9.21875	6.15650	0.00000	0.00000
9.21875	6.15650	0.00000	0.00000
9.06250	6.12525	0.00000	0.00000
9.06250	6.21900	0.00000	0.00000
9.06250	6.09400	0.00000	0.00000
9.21875	6.12525	0.00000	0.00000
9.06250	6.03150	0.00000	0.00000
9.06250	6.03150	0.00000	0.00000
9.06250	6.09400	0.00000	0.00000
9.21875	6.06275	0.00000	0.00000
9.06250	6.09400	0.00000	0.00000
