Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
4.530000E+1	1.142774E-3	5.811154E-2	-1.860094E-3
4.546250E+1	1.090667E-3	5.850544E-2	2.934171E-2
4.562500E+1	1.139766E-3	3.030123E-2	8.779653E-3
4.578750E+1	1.060293E-3	1.189400E-1	3.494006E-2
4.595000E+1	9.891636E-4	4.961717E-2	-1.013024E-2
4.611250E+1	1.007152E-3	8.459921E-2	6.858508E-2
4.627500E+1	9.789461E-4	1.166812E-1	-3.645960E-3
4.643750E+1	9.922290E-4	2.005444E-2	6.158204E-3
4.660000E+1	1.175924E-3	1.529248E-1	7.362023E-2
4.676250E+1	1.205981E-3	8.727927E-2	-8.225984E-2
4.692500E+1	9.166918E-4	1.179879E-1	1.169496E-1
4.708750E+1	1.026627E-3	1.696069E-1	-1.266169E-2
4.725000E+1	1.268239E-3	5.849147E-2	-4.316990E-2
4.741250E+1	1.221804E-3	1.557054E-1	1.342782E-1
4.757500E+1	1.196365E-3	1.424716E-1	-7.801287E-2
4.773750E+1	7.894449E-4	7.613780E-2	7.163180E-2
4.790000E+1	1.069849E-3	1.512320E-1	3.478164E-2
4.806250E+1	1.065280E-3	3.490991E-2	-3.135837E-2
4.822500E+1	9.884870E-4	1.049670E-1	8.894034E-2
4.838750E+1	1.228905E-3	1.319751E-1	-2.737095E-2
4.855000E+1	1.083582E-3	5.346704E-2	3.271845E-2
4.871250E+1	9.293670E-4	1.237164E-1	4.775700E-2
4.887500E+1	1.135169E-3	4.549271E-2	-4.323835E-2
4.903750E+1	1.090250E-3	1.148241E-1	1.083494E-1
4.920000E+1	1.115915E-3	1.239729E-1	-6.880372E-4
4.936250E+1	1.022077E-3	5.472233E-2	-5.413660E-2
4.952500E+1	1.070405E-3	9.941114E-2	9.520657E-2
4.968750E+1	1.099078E-3	1.512241E-1	-2.039959E-2
4.985000E+1	9.920436E-4	2.123119E-2	-1.693813E-2
5.001250E+1	1.168375E-3	9.359920E-2	9.359913E-2
5.017500E+1	1.116418E-3	1.102376E-1	1.273139E-2
5.033750E+1	1.188787E-3	5.406739E-2	-5.108420E-2
5.050000E+1	1.108783E-3	1.056873E-1	1.042862E-1
5.066250E+1	1.037940E-3	1.670492E-1	5.585574E-2
5.082500E+1	1.031010E-3	9.056610E-2	-8.681259E-2
5.098750E+1	1.300922E-3	5.939544E-2	5.447732E-2
5.115000E+1	1.311641E-3	1.577957E-1	1.004103E-1
5.131250E+1	1.221087E-3	8.621716E-2	-6.247483E-2
5.147500E+1	1.006412E-3	3.780574E-2	2.437261E-2
5.163750E+1	8.836570E-4	1.208206E-1	8.052257E-2
5.180000E+1	1.053183E-3	8.153196E-2	-3.330024E-2
5.196250E+1	1.085682E-3	6.415997E-3	-6.379935E-3
5.212500E+1	1.273131E-3	7.112943E-2	6.152681E-2
5.228750E+1	1.109423E-3	1.118764E-1	2.847262E-2
5.245000E+1	1.040142E-3	5.146595E-2	-1.745227E-2
5.261250E+1	9.264467E-4	1.118294E-2	9.281317E-4
5.277500E+1	9.335440E-4	5.899880E-2	5.225345E-2
5.293750E+1	1.092441E-3	8.532789E-2	3.301037E-2
5.310000E+1	1.172512E-3	3.791223E-2	-2.245840E-2
5.326250E+1	1.073357E-3	4.238535E-2	2.904321E-2
5.342500E+1	1.057363E-3	7.705529E-2	4.198863E-2
5.358750E+1	1.020906E-3	5.981300E-2	9.946941E-3
5.375000E+1	1.010570E-3	4.560166E-2	-2.412961E-2
5.391250E+1	1.154741E-3	2.645411E-2	2.298218E-2
5.407500E+1	1.144799E-3	6.888901E-2	5.997052E-2
5.423750E+1	1.087906E-3	8.608812E-2	7.392988E-3
5.440000E+1	9.611807E-4	6.501181E-2	-2.423329E-2
5.456250E+1	9.610621E-4	2.243309E-2	1.400098E-2
5.472500E+1	1.093846E-3	6.831089E-2	5.868548E-2
5.488750E+1	1.146759E-3	1.081463E-1	9.479017E-3
5.505000E+1	1.202291E-3	2.370810E-2	-2.178450E-2
5.521250E+1	1.145665E-3	4.051350E-2	3.442954E-2
5.537500E+1	8.964976E-4	1.080035E-1	7.944055E-2
5.553750E+1	8.927102E-4	1.098575E-1	2.136643E-3
5.570000E+1	1.169156E-3	5.612724E-2	-5.612406E-2
5.586250E+1	1.130835E-3	4.863943E-2	4.779493E-2
5.602500E+1	1.233732E-3	9.375942E-2	7.058460E-2
5.618750E+1	1.063584E-3	9.004420E-2	-1.610915E-2
5.635000E+1	9.820872E-4	4.290297E-2	-4.028289E-2
5.651250E+1	1.120767E-3	5.727134E-2	5.035975E-2
5.667500E+1	1.203065E-3	1.089953E-1	8.408966E-2
5.683750E+1	1.262926E-3	1.122462E-1	4.486169E-4
5.700000E+1	1.154989E-3	6.254815E-2	-5.616097E-2
5.716250E+1	1.065634E-3	4.059093E-2	1.397906E-2
5.732500E+1	9.155688E-4	9.496196E-2	8.398451E-2
5.748750E+1	1.078420E-3	8.878507E-2	1.207659E-2
5.765000E+1	1.141228E-3	6.600551E-2	-4.739969E-2
5.781250E+1	1.257138E-3	2.158538E-2	5.755772E-3
5.797500E+1	1.116438E-3	5.296435E-2	5.244991E-2
5.813750E+1	1.055218E-3	7.852454E-2	4.223348E-2
5.830000E+1	1.088468E-3	5.445699E-2	7.356972E-3
5.846250E+1	1.100875E-3	3.898271E-2	-9.632153E-3
5.862500E+1	1.249351E-3	4.560719E-2	2.428725E-2
5.878750E+1	1.260065E-3	3.095009E-2	5.249415E-3
5.895000E+1	1.133763E-3	1.593227E-2	8.485701E-3
5.911250E+1	1.073311E-3	6.801967E-2	6.474722E-2
5.927500E+1	1.057392E-3	8.266044E-2	2.699958E-2
5.943750E+1	1.083286E-3	8.031084E-2	-2.918172E-2
5.960000E+1	1.291728E-3	4.930034E-2	-4.916855E-2
5.976250E+1	1.287725E-3	6.326780E-2	-2.712646E-3
5.992500E+1	1.166769E-3	1.219964E-1	1.219679E-1
6.008750E+1	1.082966E-3	1.225178E-1	6.468137E-2
6.025000E+1	1.036553E-3	1.111891E-1	-3.141054E-2
6.041250E+1	1.269663E-3	6.709097E-2	-6.485301E-2
6.057500E+1	1.354001E-3	4.013749E-2	-1.701195E-2
6.073750E+1	1.262195E-3	7.140008E-2	6.648197E-2
6.090000E+1	1.162635E-3	9.332030E-2	7.616370E-2
6.106250E+1	1.132481E-3	9.466805E-2	2.933151E-2
6.122500E+1	1.137716E-3	3.715688E-2	-1.070308E-2
6.138750E+1	1.327874E-3	3.160709E-2	9.298573E-3
6.155000E+1	1.371233E-3	4.900846E-2	2.686228E-2
6.171250E+1	1.228492E-3	6.077038E-2	-1.227656E-2
6.187500E+1	1.128646E-3	4.353919E-2	-2.717343E-2
6.203750E+1	1.154983E-3	3.888889E-2	-3.256140E-2
6.220000E+1	1.273544E-3	5.972794E-2	4.296299E-2
6.236250E+1	1.325482E-3	1.014811E-1	1.010352E-1
6.252500E+1	1.309270E-3	1.258014E-1	7.473657E-2
6.268750E+1	1.263970E-3	1.223823E-1	7.399276E-3
6.285000E+1	1.237823E-3	1.148328E-1	-6.946547E-2
6.301250E+1	1.261596E-3	7.190961E-2	-6.892644E-2
6.317500E+1	1.379649E-3	6.806470E-2	-5.614535E-2
6.333750E+1	1.427909E-3	5.285813E-2	1.914371E-2
6.350000E+1	1.410908E-3	7.405616E-2	6.469823E-2
6.366250E+1	1.299113E-3	1.011034E-1	9.458208E-2
6.382500E+1	1.246072E-3	9.013563E-2	5.648988E-2
6.398750E+1	1.347766E-3	9.752491E-2	2.567372E-2
6.415000E+1	1.410429E-3	7.217301E-2	-1.855827E-2
6.431250E+1	1.415338E-3	6.051790E-2	-3.369870E-2
6.447500E+1	1.435045E-3	2.854221E-2	-2.401724E-2
6.463750E+1	1.293087E-3	2.218600E-2	-2.181145E-2
6.480000E+1	1.352421E-3	1.040468E-2	5.165701E-3
6.496250E+1	1.415938E-3	1.102353E-2	1.023448E-2
6.512500E+1	1.617621E-3	4.104170E-2	4.077822E-2
6.528750E+1	1.547731E-3	5.000793E-2	4.072369E-2
6.545000E+1	1.419005E-3	7.186447E-2	4.883338E-2
6.561250E+1	1.397746E-3	6.937188E-2	8.020726E-3
6.577500E+1	1.426156E-3	6.670079E-2	-9.933640E-3
6.593750E+1	1.506160E-3	5.203117E-2	-3.663143E-2
6.610000E+1	1.565523E-3	1.214721E-2	-1.145686E-2
6.626250E+1	1.551017E-3	1.874806E-2	-7.706223E-3
6.642500E+1	1.501366E-3	4.244566E-2	3.921451E-2
6.658750E+1	1.484315E-3	4.585100E-2	4.514087E-2
6.675000E+1	1.634863E-3	6.566335E-2	6.433923E-2
6.691250E+1	1.657342E-3	6.227546E-2	5.480059E-2
6.707500E+1	1.710783E-3	8.139061E-2	6.242790E-2
6.723750E+1	1.643501E-3	7.786885E-2	4.096296E-2
6.740000E+1	1.665324E-3	8.464290E-2	3.318371E-2
6.756250E+1	1.681709E-3	8.869979E-2	4.277827E-3
6.772500E+1	1.759459E-3	8.049894E-2	-1.012249E-2
6.788750E+1	1.788454E-3	8.865739E-2	-4.409884E-2
6.805000E+1	1.810686E-3	7.396354E-2	-5.422873E-2
6.821250E+1	1.795370E-3	8.569166E-2	-7.346141E-2
6.837500E+1	1.824224E-3	7.948276E-2	-7.887964E-2
6.853750E+1	1.778926E-3	6.327595E-2	-6.315521E-2
6.870000E+1	1.944553E-3	6.978775E-2	-6.268427E-2
6.886250E+1	1.967612E-3	5.545507E-2	-4.170584E-2
6.902500E+1	1.965364E-3	6.974517E-2	-4.058010E-2
6.918750E+1	1.918265E-3	6.612622E-2	-8.178202E-3
6.935000E+1	1.949070E-3	7.917421E-2	-8.680611E-3
6.951250E+1	2.084683E-3	9.144133E-2	2.493450E-2
6.967500E+1	2.097862E-3	9.876424E-2	2.458449E-2
6.983750E+1	2.148016E-3	1.266118E-1	6.834812E-2
7.000000E+1	2.153821E-3	1.281569E-1	8.544026E-2
