Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.377500E+1	2.098870E-2	1.191816E+0	6.328092E-2
1.393750E+1	1.795704E-2	1.327669E+0	-3.147898E-1
1.410000E+1	2.050200E-2	1.362070E+0	-1.630464E-1
1.426250E+1	1.983516E-2	9.871756E-1	-3.867627E-1
1.442500E+1	1.939063E-2	9.333623E-1	-4.452905E-1
1.458750E+1	1.829831E-2	1.025992E+0	-2.717766E-1
1.475000E+1	1.816332E-2	1.177980E+0	-2.260486E-1
1.491250E+1	1.760456E-2	1.055426E+0	-9.891225E-2
1.507500E+1	1.903625E-2	5.414531E-1	6.812592E-2
1.523750E+1	1.615825E-2	7.388059E-1	3.536045E-2
1.540000E+1	1.893874E-2	6.598971E-1	-2.140674E-2
1.556250E+1	1.830544E-2	1.037447E+0	2.592887E-2
1.572500E+1	1.604369E-2	7.822824E-1	-1.586388E-1
1.588750E+1	1.687401E-2	5.541997E-1	-4.929391E-2
1.605000E+1	1.541655E-2	6.103369E-1	-1.486628E-1
1.621250E+1	1.542167E-2	6.478814E-1	-2.237653E-1
1.637500E+1	1.557709E-2	9.040383E-1	-8.569384E-2
1.653750E+1	1.444267E-2	6.722730E-1	1.196039E-1
1.670000E+1	1.342736E-2	5.742024E-1	1.292367E-1
1.686250E+1	1.204627E-2	4.729938E-1	-1.136472E-1
1.702500E+1	1.218683E-2	6.933462E-1	-4.358406E-1
1.718750E+1	1.082367E-2	9.481161E-1	-2.870029E-1
1.735000E+1	1.525762E-2	7.759557E-1	-2.242183E-1
1.751250E+1	1.367319E-2	4.422871E-1	2.588680E-1
1.767500E+1	1.294151E-2	4.767059E-1	5.774340E-3
1.783750E+1	1.082896E-2	6.914238E-1	-4.507934E-1
1.800000E+1	1.065795E-2	1.039661E+0	-3.979678E-1
1.816250E+1	1.412917E-2	8.418586E-1	2.266113E-2
1.832500E+1	1.318886E-2	6.856105E-1	3.185242E-1
1.848750E+1	1.318192E-2	2.572567E-1	2.329979E-1
1.865000E+1	1.221116E-2	4.372439E-1	-4.315209E-1
1.881250E+1	1.348822E-2	6.307021E-1	-4.137390E-1
1.897500E+1	1.173939E-2	1.004199E+0	-7.947853E-2
1.913750E+1	1.241458E-2	6.489171E-1	2.555495E-1
1.930000E+1	1.302475E-2	5.963675E-1	4.122117E-1
1.946250E+1	1.261795E-2	3.753201E-1	-3.395075E-1
1.962500E+1	1.272331E-2	7.013906E-1	-3.474059E-1
1.978750E+1	1.364158E-2	8.212239E-1	-3.505964E-1
1.995000E+1	1.404446E-2	5.216856E-1	-2.042071E-2
2.011250E+1	1.312444E-2	2.397830E-1	2.395655E-1
2.027500E+1	1.418622E-2	3.485709E-1	-3.078481E-1
2.043750E+1	1.445592E-2	5.066614E-1	-2.167288E-1
2.060000E+1	1.287334E-2	4.456314E-1	-1.261459E-1
2.076250E+1	1.474044E-2	5.333220E-1	3.915535E-2
2.092500E+1	1.352523E-2	7.660365E-2	7.562239E-2
2.108750E+1	1.331267E-2	2.189706E-1	-9.095955E-2
2.125000E+1	1.117876E-2	5.878575E-1	-5.325109E-1
2.141250E+1	1.503114E-2	9.185008E-1	-2.759306E-2
2.157500E+1	1.441163E-2	5.912332E-1	4.361435E-1
2.173750E+1	1.286952E-2	1.254379E-1	-1.046991E-1
2.190000E+1	1.392131E-2	2.786207E-1	-1.956817E-1
2.206250E+1	1.459989E-2	6.077698E-1	-2.241661E-1
2.222500E+1	1.398873E-2	5.152454E-1	1.974145E-1
2.238750E+1	1.510169E-2	3.484641E-1	1.120874E-1
2.255000E+1	1.360791E-2	2.528231E-1	-2.096536E-1
2.271250E+1	1.360395E-2	3.190149E-1	-1.691364E-1
2.287500E+1	1.500048E-2	4.531211E-1	1.585030E-1
2.303750E+1	1.467596E-2	2.116497E-1	1.433364E-1
2.320000E+1	1.297947E-2	7.360377E-1	-5.821932E-1
2.336250E+1	1.259849E-2	5.104064E-1	-2.031333E-1
2.352500E+1	1.288654E-2	6.730089E-1	3.767173E-1
2.368750E+1	1.450161E-2	9.029926E-2	-4.870601E-2
2.385000E+1	1.156974E-2	4.934636E-1	-4.197545E-1
2.401250E+1	1.093734E-2	6.191514E-1	-2.398381E-1
2.417500E+1	1.111367E-2	4.851156E-1	2.880549E-1
2.433750E+1	1.116064E-2	4.307563E-2	-1.002169E-2
2.450000E+1	1.158497E-2	2.167922E-1	-1.594521E-1
2.466250E+1	9.544448E-3	2.970908E-1	-1.007052E-1
2.482500E+1	9.787802E-3	1.369108E-1	5.614280E-2
2.498750E+1	9.126383E-3	2.765110E-1	-7.174842E-2
2.515000E+1	1.068630E-2	3.971322E-1	-1.578160E-1
2.531250E+1	8.478180E-3	4.280463E-1	7.834856E-2
2.547500E+1	7.725964E-3	2.670728E-1	6.094237E-2
2.563750E+1	8.420977E-3	1.798140E-1	-1.404423E-1
2.580000E+1	7.722820E-3	2.456110E-1	-8.163398E-2
2.596250E+1	8.553544E-3	2.370340E-1	6.428947E-2
2.612500E+1	7.394211E-3	2.664436E-1	7.940377E-2
2.628750E+1	7.491108E-3	1.446460E-1	-1.413263E-3
2.645000E+1	7.366318E-3	3.660901E-1	-7.048386E-2
2.661250E+1	6.127809E-3	1.994344E-1	3.518071E-2
2.677500E+1	5.589282E-3	1.861530E-1	2.899819E-2
2.693750E+1	5.749594E-3	4.065196E-1	-1.266446E-1
2.710000E+1	5.733448E-3	3.122194E-1	6.266905E-2
2.726250E+1	5.472199E-3	2.964850E-1	1.272153E-1
2.742500E+1	5.049342E-3	1.133526E-1	-7.615338E-2
2.758750E+1	5.365553E-3	3.150133E-1	-1.131893E-1
2.775000E+1	4.777192E-3	2.711928E-1	7.715400E-2
2.791250E+1	5.440102E-3	8.009284E-2	4.771983E-2
2.807500E+1	4.483633E-3	2.630695E-1	-8.669430E-2
2.823750E+1	4.591495E-3	3.418663E-1	9.481566E-2
2.840000E+1	4.185373E-3	2.278287E-1	2.178383E-1
2.856250E+1	3.568631E-3	1.611649E-1	-1.538326E-1
2.872500E+1	4.099110E-3	4.142295E-1	-1.282383E-1
2.888750E+1	4.364752E-3	2.545144E-1	1.484887E-1
2.905000E+1	3.666267E-3	1.922023E-1	-1.659051E-1
2.921250E+1	3.895716E-3	4.056426E-1	-1.931449E-3
2.937500E+1	3.459805E-3	2.634884E-1	2.028100E-1
2.953750E+1	3.423449E-3	2.089499E-1	-2.065826E-1
2.970000E+1	3.634104E-3	4.864162E-1	-3.613192E-2
2.986250E+1	3.203044E-3	2.075980E-1	1.960063E-1
3.002500E+1	3.294795E-3	1.881536E-1	-1.657294E-1
3.018750E+1	3.186150E-3	5.029713E-1	6.257801E-2
3.035000E+1	3.041949E-3	1.602001E-1	1.565861E-1
3.051250E+1	3.325163E-3	2.748526E-1	-2.087221E-1
3.067500E+1	3.499623E-3	3.221577E-1	7.670508E-2
3.083750E+1	2.927751E-3	5.962423E-2	4.268353E-2
3.100000E+1	3.108334E-3	2.624718E-1	-3.486021E-2
3.116250E+1	2.883747E-3	2.042581E-1	6.526051E-2
3.132500E+1	2.775225E-3	1.039111E-1	-4.898715E-2
3.148750E+1	2.131596E-3	2.329491E-1	7.094957E-2
3.165000E+1	2.920820E-3	1.004617E-1	4.990840E-2
3.181250E+1	2.622589E-3	1.399787E-1	-3.827707E-2
3.197500E+1	2.320237E-3	1.969704E-1	5.737463E-2
3.213750E+1	3.357703E-3	7.777267E-2	-2.513748E-2
3.230000E+1	2.053160E-3	2.359500E-1	-6.146092E-2
3.246250E+1	2.589552E-3	1.566187E-1	1.278364E-1
3.262500E+1	2.325189E-3	1.447232E-1	-5.532247E-2
3.278750E+1	2.119292E-3	2.717529E-1	9.800931E-2
3.295000E+1	2.255675E-3	2.180785E-2	1.539196E-2
3.311250E+1	2.452741E-3	3.161771E-1	-1.066479E-1
3.327500E+1	2.144272E-3	2.461735E-1	2.162436E-1
3.343750E+1	2.369456E-3	1.236177E-1	-1.212297E-1
3.360000E+1	2.263668E-3	3.339549E-1	5.208752E-2
3.376250E+1	2.302162E-3	9.319624E-2	9.129200E-2
3.392500E+1	2.366527E-3	2.010890E-1	-1.320673E-1
3.408750E+1	2.164576E-3	2.536148E-1	1.351696E-1
3.425000E+1	1.951385E-3	6.874317E-2	-2.230692E-2
3.441250E+1	1.884522E-3	1.549030E-1	1.356581E-2
3.457500E+1	1.968162E-3	1.321477E-1	7.778291E-2
3.473750E+1	1.939896E-3	1.058591E-1	1.574848E-2
3.490000E+1	1.897525E-3	1.262401E-1	-5.349007E-3
3.506250E+1	1.977981E-3	1.200203E-1	2.519397E-2
3.522500E+1	1.581113E-3	1.605797E-1	6.939768E-2
3.538750E+1	1.981967E-3	1.416224E-1	-1.958784E-2
3.555000E+1	2.384608E-3	1.972307E-1	2.007159E-2
3.571250E+1	1.619118E-3	3.920178E-2	3.216806E-2
3.587500E+1	1.784737E-3	1.942606E-1	-5.881153E-4
3.603750E+1	1.618182E-3	1.446936E-1	1.231745E-1
3.620000E+1	1.526227E-3	1.327615E-1	-7.919750E-2
3.636250E+1	1.493780E-3	1.850508E-1	1.363121E-1
3.652500E+1	1.659230E-3	6.413674E-2	-1.976039E-2
3.668750E+1	1.829999E-3	2.389814E-1	6.100876E-2
3.685000E+1	1.906408E-3	2.560910E-2	2.143359E-2
3.701250E+1	1.760929E-3	2.157161E-1	6.218029E-3
3.717500E+1	1.596853E-3	5.721196E-2	4.915677E-2
3.733750E+1	1.782661E-3	1.692480E-1	-9.257431E-2
3.750000E+1	1.591886E-3	1.273630E-1	1.161122E-1
3.766250E+1	1.477902E-3	1.263200E-1	-6.290437E-2
3.782500E+1	1.542477E-3	2.177962E-1	1.675883E-1
3.798750E+1	1.730318E-3	1.002599E-1	-9.196509E-2
3.815000E+1	1.327854E-3	2.236319E-1	1.437294E-1
3.831250E+1	1.436477E-3	7.033893E-2	-7.031968E-2
3.847500E+1	1.411138E-3	3.092009E-1	1.767512E-1
3.863750E+1	1.452521E-3	1.153967E-1	-1.067072E-1
3.880000E+1	1.144020E-3	2.677549E-1	1.305779E-1
3.896250E+1	1.415391E-3	9.274081E-2	-7.669102E-2
3.912500E+1	1.296663E-3	3.061807E-1	1.371870E-1
3.928750E+1	1.497871E-3	1.739724E-1	-1.469559E-1
3.945000E+1	1.374739E-3	3.059734E-1	1.341568E-1
3.961250E+1	1.350324E-3	1.851683E-1	-7.893530E-2
3.977500E+1	1.310946E-3	3.138199E-1	1.616497E-1
3.993750E+1	1.287394E-3	1.571623E-1	-8.441447E-2
4.010000E+1	1.478999E-3	3.316790E-1	1.324295E-1
4.026250E+1	1.466543E-3	1.572366E-1	-1.012212E-1
4.042500E+1	1.693222E-3	3.014851E-1	1.743877E-1
4.058750E+1	1.516395E-3	1.043983E-1	-9.411005E-2
4.075000E+1	1.347769E-3	2.687152E-1	1.792467E-1
4.091250E+1	1.402444E-3	1.623433E-1	-1.545981E-1
4.107500E+1	1.383258E-3	2.501039E-1	2.218689E-1
4.123750E+1	1.589644E-3	2.219695E-1	-1.747232E-1
4.140000E+1	1.387073E-3	2.167097E-1	2.121235E-1
4.156250E+1	1.128612E-3	2.902953E-1	-1.501336E-1
4.172500E+1	1.376562E-3	1.461758E-1	1.156435E-1
4.188750E+1	1.471393E-3	2.597844E-1	-5.175685E-2
4.205000E+1	1.540614E-3	1.224061E-1	3.454366E-2
4.221250E+1	1.079794E-3	2.855256E-1	6.352115E-2
4.237500E+1	1.226707E-3	6.500656E-2	-6.383213E-2
4.253750E+1	1.149311E-3	2.163748E-1	1.082895E-1
4.270000E+1	1.183202E-3	1.066589E-1	-9.997512E-2
4.286250E+1	1.191772E-3	1.161773E-1	7.512558E-2
4.302500E+1	1.182248E-3	6.233599E-2	-3.839482E-2
4.318750E+1	1.192541E-3	7.093418E-2	2.169344E-2
4.335000E+1	1.273416E-3	3.950511E-2	-8.603745E-3
4.351250E+1	1.277010E-3	1.127741E-1	8.615896E-3
4.367500E+1	1.325006E-3	6.857580E-2	-4.886396E-2
4.383750E+1	1.165596E-3	6.800095E-2	4.656062E-2
4.400000E+1	1.162245E-3	8.822685E-2	-3.745899E-2
4.416250E+1	1.232608E-3	4.880208E-2	4.729174E-2
4.432500E+1	1.100999E-3	1.454901E-1	1.865581E-3
4.448750E+1	1.119875E-3	3.490271E-2	-3.453663E-2
4.465000E+1	1.223395E-3	1.493868E-1	8.936082E-2
4.481250E+1	9.998626E-4	1.390165E-1	-1.002611E-1
4.497500E+1	1.168298E-3	5.060342E-2	5.052710E-2
4.513750E+1	1.226238E-3	1.395268E-1	-6.771075E-3
4.530000E+1	1.074801E-3	1.875758E-2	-1.866214E-2
4.546250E+1	1.213060E-3	1.232243E-1	7.424531E-2
4.562500E+1	1.407945E-3	1.219049E-1	-4.806189E-2
4.578750E+1	9.506182E-4	2.235234E-2	2.122710E-2
4.595000E+1	1.279701E-3	1.331677E-1	4.375291E-2
4.611250E+1	1.250472E-3	9.246022E-2	-4.056927E-2
4.627500E+1	1.091835E-3	5.252041E-2	5.223236E-2
4.643750E+1	1.234654E-3	1.210359E-1	1.895997E-2
4.660000E+1	1.384943E-3	6.265869E-2	-3.811558E-2
4.676250E+1	1.390914E-3	1.295756E-1	1.281366E-1
4.692500E+1	1.307184E-3	1.756617E-1	4.398371E-2
4.708750E+1	1.283110E-3	4.127977E-2	-3.918293E-2
4.725000E+1	1.349805E-3	1.805359E-1	1.631114E-1
4.741250E+1	1.291066E-3	1.923343E-1	-5.056164E-2
4.757500E+1	1.282459E-3	8.486170E-2	3.529377E-3
4.773750E+1	1.159115E-3	1.992408E-1	1.203705E-1
4.790000E+1	1.268168E-3	1.391476E-1	-1.046364E-1
4.806250E+1	1.238336E-3	1.069996E-1	5.957110E-2
4.822500E+1	1.301463E-3	1.533465E-1	6.586823E-2
4.838750E+1	1.230034E-3	6.423116E-2	-4.841529E-2
4.855000E+1	1.093226E-3	6.007519E-2	5.826519E-2
4.871250E+1	1.160322E-3	1.363394E-1	5.903448E-2
4.887500E+1	1.191443E-3	1.157873E-1	-6.766308E-2
4.903750E+1	1.282538E-3	5.768191E-2	5.583377E-2
4.920000E+1	1.146200E-3	1.213463E-1	6.603215E-2
4.936250E+1	1.313119E-3	9.181660E-2	-2.311182E-2
4.952500E+1	1.291793E-3	2.036097E-2	-2.325369E-3
4.968750E+1	1.306329E-3	6.466001E-2	3.660485E-2
4.985000E+1	1.159501E-3	1.244588E-1	3.235351E-2
5.001250E+1	1.069835E-3	1.162121E-1	-1.093210E-1
5.017500E+1	1.093593E-3	1.104982E-1	1.003335E-1
5.033750E+1	1.246574E-3	1.751431E-1	4.674492E-2
5.050000E+1	1.358495E-3	1.164184E-1	-1.164180E-1
5.066250E+1	1.189551E-3	1.378132E-1	1.282239E-1
5.082500E+1	1.407712E-3	1.681816E-1	2.279690E-2
5.098750E+1	1.226458E-3	9.326094E-2	-9.324413E-2
5.115000E+1	1.105527E-3	9.630790E-2	8.875310E-2
5.131250E+1	1.290894E-3	1.564992E-1	8.831484E-2
5.147500E+1	1.168144E-3	7.779419E-2	-3.807795E-2
5.163750E+1	1.103395E-3	5.744734E-2	3.768399E-2
5.180000E+1	1.084523E-3	1.445797E-1	1.191723E-1
5.196250E+1	1.106247E-3	1.250567E-1	-5.420772E-2
5.212500E+1	9.590370E-4	5.459578E-2	-1.872285E-2
5.228750E+1	1.045323E-3	1.272981E-1	1.069651E-1
5.245000E+1	1.152212E-3	1.108505E-1	-3.970482E-2
5.261250E+1	1.063360E-3	1.240391E-2	1.190672E-2
5.277500E+1	8.802837E-4	9.586496E-2	7.389929E-2
5.293750E+1	1.075577E-3	7.695679E-2	1.896774E-2
5.310000E+1	1.025806E-3	3.235547E-2	9.884737E-3
5.326250E+1	1.101767E-3	4.480217E-2	7.814631E-3
5.342500E+1	1.188196E-3	4.623758E-2	-1.373730E-3
5.358750E+1	1.131309E-3	5.829569E-2	1.780514E-2
5.375000E+1	1.073279E-3	6.494733E-2	2.452372E-2
5.391250E+1	1.093885E-3	6.207736E-2	4.546650E-2
5.407500E+1	1.089952E-3	6.864341E-2	3.777448E-2
5.423750E+1	1.034371E-3	2.875797E-2	-3.979629E-3
5.440000E+1	1.088017E-3	4.548728E-2	4.219986E-2
5.456250E+1	1.052447E-3	1.045213E-1	5.354675E-2
5.472500E+1	1.085527E-3	1.140806E-1	-2.394274E-2
5.488750E+1	1.057059E-3	2.248137E-2	-1.731418E-2
5.505000E+1	1.012713E-3	9.167631E-2	8.951934E-2
5.521250E+1	1.102320E-3	1.117605E-1	6.881663E-2
5.537500E+1	1.060103E-3	1.232878E-1	-6.163651E-2
5.553750E+1	1.261498E-3	7.458354E-2	-7.243008E-2
5.570000E+1	1.012246E-3	9.829407E-2	9.155086E-2
5.586250E+1	1.116535E-3	1.594833E-1	1.331297E-1
5.602500E+1	1.076263E-3	1.064774E-1	-2.113606E-3
5.618750E+1	1.139438E-3	7.960015E-2	-7.930688E-2
5.635000E+1	1.027658E-3	6.553907E-2	1.732242E-2
5.651250E+1	9.666321E-4	1.219657E-1	1.136734E-1
5.667500E+1	1.133433E-3	1.236966E-1	4.547395E-2
5.683750E+1	1.177891E-3	7.167134E-2	-4.925499E-2
5.700000E+1	1.181364E-3	5.894495E-2	-5.216739E-2
5.716250E+1	1.154182E-3	3.712319E-2	3.711291E-2
5.732500E+1	1.125762E-3	1.152482E-1	6.671330E-2
5.748750E+1	1.110903E-3	8.307900E-2	-1.039288E-2
5.765000E+1	1.079228E-3	2.551093E-2	-2.521613E-2
5.781250E+1	1.076669E-3	1.168993E-2	1.160731E-2
5.797500E+1	1.123543E-3	6.621363E-2	1.617180E-2
5.813750E+1	1.241578E-3	6.349653E-2	1.531765E-2
5.830000E+1	1.111768E-3	3.061377E-2	1.897223E-2
5.846250E+1	1.135439E-3	2.590778E-2	2.626430E-3
5.862500E+1	1.285912E-3	2.515572E-2	5.832141E-3
5.878750E+1	1.136765E-3	3.897275E-2	3.465725E-2
5.895000E+1	1.202219E-3	6.323496E-2	5.634295E-2
5.911250E+1	1.105023E-3	2.228657E-2	-2.967212E-3
5.927500E+1	1.211982E-3	2.393680E-2	-1.871909E-2
5.943750E+1	1.231197E-3	2.754414E-2	1.774401E-2
5.960000E+1	1.267613E-3	5.910850E-2	3.909931E-2
5.976250E+1	1.245026E-3	3.742382E-2	8.501130E-3
5.992500E+1	1.165440E-3	2.685159E-2	-7.525248E-3
6.008750E+1	1.217743E-3	2.804706E-2	1.546403E-2
6.025000E+1	1.227053E-3	5.182922E-2	4.906747E-2
6.041250E+1	1.309979E-3	7.307994E-2	6.414395E-2
6.057500E+1	1.217655E-3	9.145544E-2	2.210654E-2
6.073750E+1	1.294902E-3	8.698583E-2	-3.675424E-2
6.090000E+1	1.223461E-3	7.957555E-2	-6.617683E-2
6.106250E+1	1.333317E-3	1.095154E-1	2.363800E-2
6.122500E+1	1.326664E-3	1.201391E-1	1.200690E-1
6.138750E+1	1.286078E-3	1.469027E-1	9.375942E-2
6.155000E+1	1.444060E-3	1.198215E-1	1.346474E-2
6.171250E+1	1.277513E-3	9.074467E-2	-5.066251E-2
6.187500E+1	1.299281E-3	6.431022E-2	-5.962497E-2
6.203750E+1	1.279644E-3	4.842760E-2	-3.646089E-2
6.220000E+1	1.295447E-3	6.890244E-2	-2.514089E-3
6.236250E+1	1.359641E-3	8.256119E-2	6.729947E-2
6.252500E+1	1.383471E-3	1.167043E-1	1.152673E-1
6.268750E+1	1.320785E-3	1.200943E-1	8.581075E-2
6.285000E+1	1.401694E-3	1.223903E-1	9.996618E-3
6.301250E+1	1.383990E-3	1.040456E-1	-4.117521E-2
6.317500E+1	1.452493E-3	6.396098E-2	-5.558948E-2
6.333750E+1	1.372692E-3	5.598599E-2	-4.721202E-2
6.350000E+1	1.430516E-3	2.740112E-2	-1.512798E-2
6.366250E+1	1.353552E-3	2.789480E-2	2.122087E-2
6.382500E+1	1.440487E-3	3.466969E-2	3.460437E-2
6.398750E+1	1.417297E-3	5.916985E-2	5.288615E-2
6.415000E+1	1.487827E-3	7.038127E-2	5.682882E-2
6.431250E+1	1.482716E-3	6.478864E-2	3.676460E-2
6.447500E+1	1.557864E-3	8.233459E-2	1.089211E-2
6.463750E+1	1.517453E-3	6.188691E-2	-6.290446E-3
6.480000E+1	1.417384E-3	3.358651E-2	-1.994051E-2
6.496250E+1	1.560313E-3	2.773622E-2	-2.081471E-2
6.512500E+1	1.593863E-3	1.870153E-2	1.777831E-2
6.528750E+1	1.496555E-3	2.551847E-2	2.173092E-2
6.545000E+1	1.634380E-3	2.398146E-2	2.180924E-2
6.561250E+1	1.530941E-3	4.931082E-2	4.862285E-2
6.577500E+1	1.675520E-3	5.406244E-2	3.641210E-2
6.593750E+1	1.694207E-3	7.135233E-2	1.719537E-2
6.610000E+1	1.649698E-3	5.508295E-2	-4.172739E-3
6.626250E+1	1.678045E-3	4.758972E-2	-4.386144E-2
6.642500E+1	1.696773E-3	3.663576E-2	-2.817198E-2
6.658750E+1	1.706463E-3	1.469727E-2	1.384532E-2
6.675000E+1	1.727933E-3	2.538906E-2	2.538878E-2
6.691250E+1	1.680837E-3	4.589622E-2	3.718686E-2
6.707500E+1	1.811683E-3	4.480967E-2	3.503700E-2
6.723750E+1	1.781070E-3	3.629959E-2	1.549880E-2
6.740000E+1	1.750948E-3	4.150337E-2	1.528268E-2
6.756250E+1	1.908807E-3	2.815660E-2	2.141911E-3
6.772500E+1	1.790407E-3	4.095929E-2	-6.429948E-3
6.788750E+1	1.854632E-3	3.196028E-2	-9.680900E-3
6.805000E+1	1.907785E-3	4.621847E-2	-2.763878E-2
6.821250E+1	1.858247E-3	5.183620E-2	-1.654880E-2
6.837500E+1	1.984236E-3	1.643552E-2	-5.885915E-3
6.853750E+1	2.044214E-3	3.127224E-2	-2.945203E-2
6.870000E+1	2.010480E-3	9.788318E-3	-3.605201E-3
6.886250E+1	2.129604E-3	2.127299E-2	-9.574157E-3
6.902500E+1	2.001168E-3	1.589150E-2	-1.462095E-2
6.918750E+1	2.134383E-3	1.040426E-2	8.992537E-3
6.935000E+1	2.254933E-3	2.643276E-2	-4.601945E-4
6.951250E+1	2.182097E-3	5.604674E-2	1.672392E-2
6.967500E+1	2.224600E-3	5.690758E-2	-4.791302E-3
6.983750E+1	2.291944E-3	8.266285E-2	-2.808422E-2
7.000000E+1	2.364842E-3	6.841435E-2	-6.395327E-2
