Distance_(pixels),Gray_Value,X_Fit:_Gaussian,Fit:_Gaussian
,,2.27227,30185.209
,,2.28228,30285.287
,,2.29229,30385.689
,,2.30230,30486.414
,,2.31231,30587.455
,,2.32232,30688.814
,,2.33233,30790.484
,,2.34234,30892.467
,,2.35235,30994.756
,,2.36236,31097.350
,,2.37237,31200.246
,,2.38238,31303.439
,,2.39239,31406.930
,,2.40240,31510.713
,,2.41241,31614.785
,,2.42242,31719.145
,,2.43243,31823.785
,,2.44244,31928.709
,,2.45245,32033.908
,,2.46246,32139.381
,,2.47247,32245.123
,,2.48248,32351.133
,,2.49249,32457.406
,,2.50250,32563.939
,,2.51251,32670.730
,,2.52252,32777.773
,,2.53253,32885.066
,,2.54254,32992.605
,,2.55255,33100.383
,,2.56256,33208.402
,,2.57257,33316.656
,,2.58258,33425.141
,,2.59259,33533.852
,,2.60260,33642.789
,,2.61261,33751.945
,,2.62262,33861.316
,,2.63263,33970.898
,,2.64264,34080.688
,,2.65265,34190.680
,,2.66266,34300.871
,,2.67267,34411.258
,,2.68268,34521.836
,,2.69269,34632.602
,,2.70270,34743.551
,,2.71271,34854.676
,,2.72272,34965.977
,,2.73273,35077.449
,,2.74274,35189.082
,,2.75275,35300.879
,,2.76276,35412.832
,,2.77277,35524.938
,,2.78278,35637.191
,,2.79279,35749.586
,,2.80280,35862.121
,,2.81281,35974.789
,,2.82282,36087.586
,,2.83283,36200.504
,,2.84284,36313.547
,,2.85285,36426.699
,,2.86286,36539.965
,,2.87287,36653.336
,,2.88288,36766.805
,,2.89289,36880.371
,,2.90290,36994.023
,,2.91291,37107.766
,,2.92292,37221.586
,,2.93293,37335.484
,,2.94294,37449.449
,,2.95295,37563.480
,,2.96296,37677.574
,,2.97297,37791.719
,,2.98298,37905.914
,,2.99299,38020.156
,,3.00300,38134.438
,,3.01301,38248.750
,,3.02302,38363.094
,,3.03303,38477.457
,,3.04304,38591.840
,,3.05305,38706.234
,,3.06306,38820.637
,,3.07307,38935.039
,,3.08308,39049.438
,,3.09309,39163.828
,,3.10310,39278.203
,,3.11311,39392.555
,,3.12312,39506.883
,,3.13313,39621.180
,,3.14314,39735.434
,,3.15315,39849.648
,,3.16316,39963.816
,,3.17317,40077.926
,,3.18318,40191.977
,,3.19319,40305.961
,,3.20320,40419.875
,,3.21321,40533.711
,,3.22322,40647.461
,,3.23323,40761.121
,,3.24324,40874.688
,,3.25325,40988.156
,,3.26326,41101.512
,,3.27327,41214.758
,,3.28328,41327.887
,,3.29329,41440.887
,,3.30330,41553.758
,,3.31331,41666.492
,,3.32332,41779.086
,,3.33333,41891.527
,,3.34334,42003.816
,,3.35335,42115.941
,,3.36336,42227.902
,,3.37337,42339.688
,,3.38338,42451.297
,,3.39339,42562.719
,,3.40340,42673.953
,,3.41341,42784.988
,,3.42342,42895.816
,,3.43343,43006.438
,,3.44344,43116.840
,,3.45345,43227.023
,,3.46346,43336.977
,,3.47347,43446.695
,,3.48348,43556.176
,,3.49349,43665.406
,,3.50350,43774.387
,,3.51351,43883.105
,,3.52352,43991.559
,,3.53353,44099.742
,,3.54354,44207.645
,,3.55355,44315.266
,,3.56356,44422.594
,,3.57357,44529.629
,,3.58358,44636.359
,,3.59359,44742.777
,,3.60360,44848.887
,,3.61361,44954.668
,,3.62362,45060.125
,,3.63363,45165.246
,,3.64364,45270.027
,,3.65365,45374.465
,,3.66366,45478.547
,,3.67367,45582.270
,,3.68368,45685.629
,,3.69369,45788.617
,,3.70370,45891.227
,,3.71371,45993.449
,,3.72372,46095.285
,,3.73373,46196.727
,,3.74374,46297.762
,,3.75375,46398.391
,,3.76376,46498.605
,,3.77377,46598.395
,,3.78378,46697.762
,,3.79379,46796.695
,,3.80380,46895.188
,,3.81381,46993.238
,,3.82382,47090.832
,,3.83383,47187.973
,,3.84384,47284.645
,,3.85385,47380.852
,,3.86386,47476.582
,,3.87387,47571.828
,,3.88388,47666.586
,,3.89389,47760.855
,,3.90390,47854.621
,,3.91391,47947.879
,,3.92392,48040.629
,,3.93393,48132.859
,,3.94394,48224.570
,,3.95395,48315.746
,,3.96396,48406.391
,,3.97397,48496.492
,,3.98398,48586.047
,,3.99399,48675.051
,,4.00400,48763.496
,,4.01401,48851.379
,,4.02402,48938.688
,,4.03403,49025.426
,,4.04404,49111.578
,,4.05405,49197.148
,,4.06406,49282.121
,,4.07407,49366.500
,,4.08408,49450.273
,,4.09409,49533.438
,,4.10410,49615.988
,,4.11411,49697.922
,,4.12412,49779.223
,,4.13413,49859.902
,,4.14414,49939.938
,,4.15415,50019.336
,,4.16416,50098.086
,,4.17417,50176.188
,,4.18418,50253.625
,,4.19419,50330.406
,,4.20420,50406.516
,,4.21421,50481.957
,,4.22422,50556.719
,,4.23423,50630.797
,,4.24424,50704.188
,,4.25425,50776.887
,,4.26426,50848.887
,,4.27427,50920.188
,,4.28428,50990.777
,,4.29429,51060.660
,,4.30430,51129.820
,,4.31431,51198.262
,,4.32432,51265.977
,,4.33433,51332.961
,,4.34434,51399.211
,,4.35435,51464.719
,,4.36436,51529.480
,,4.37437,51593.500
,,4.38438,51656.762
,,4.39439,51719.266
,,4.40440,51781.012
,,4.41441,51841.984
,,4.42442,51902.191
,,4.43443,51961.625
,,4.44444,52020.277
,,4.45445,52078.145
,,4.46446,52135.230
,,4.47447,52191.523
,,4.48448,52247.023
,,4.49449,52301.719
,,4.50450,52355.617
,,4.51451,52408.707
,,4.52452,52460.992
,,4.53453,52512.457
,,4.54454,52563.109
,,4.55455,52612.938
,,4.56456,52661.945
,,4.57457,52710.125
,,4.58458,52757.473
,,4.59459,52803.984
,,4.60460,52849.664
,,4.61461,52894.496
,,4.62462,52938.488
,,4.63463,52981.633
,,4.64464,53023.930
,,4.65465,53065.371
,,4.66466,53105.957
,,4.67467,53145.684
,,4.68468,53184.547
,,4.69469,53222.547
,,4.70470,53259.684
,,4.71471,53295.945
,,4.72472,53331.340
,,4.73473,53365.855
,,4.74474,53399.496
,,4.75475,53432.258
,,4.76476,53464.137
,,4.77477,53495.129
,,4.78478,53525.238
,,4.79479,53554.457
,,4.80480,53582.785
,,4.81482,53610.223
,,4.82482,53636.762
,,4.83484,53662.406
,,4.84484,53687.152
,,4.85486,53711.000
,,4.86486,53733.941
,,4.87488,53755.984
,,4.88488,53777.121
,,4.89490,53797.348
,,4.90490,53816.668
,,4.91492,53835.082
,,4.92492,53852.582
,,4.93494,53869.172
,,4.94494,53884.848
,,4.95496,53899.609
,,4.96496,53913.457
,,4.97498,53926.387
,,4.98498,53938.398
,,4.99500,53949.492
,,5.00500,53959.668
,,5.01502,53968.926
,,5.02502,53977.262
,,5.03504,53984.676
,,5.04504,53991.168
,,5.05506,53996.738
,,5.06506,54001.387
,,5.07508,54005.113
,,5.08508,54007.918
,,5.09510,54009.797
,,5.10510,54010.754
,,5.11512,54010.789
,,5.12512,54009.898
,,5.13514,54008.086
,,5.14514,54005.352
,,5.15516,54001.691
,,5.16516,53997.109
,,5.17518,53991.605
,,5.18518,53985.180
,,5.19520,53977.832
,,5.20521,53969.562
,,5.21522,53960.375
,,5.22523,53950.266
,,5.23524,53939.238
,,5.24525,53927.293
,,5.25526,53914.430
,,5.26527,53900.652
,,5.27528,53885.957
,,5.28529,53870.348
,,5.29530,53853.824
,,5.30531,53836.391
,,5.31532,53818.043
,,5.32533,53798.789
,,5.33534,53778.629
,,5.34535,53757.559
,,5.35536,53735.582
,,5.36537,53712.703
,,5.37538,53688.926
,,5.38539,53664.242
,,5.39540,53638.664
,,5.40541,53612.188
,,5.41542,53584.816
,,5.42543,53556.555
,,5.43544,53527.402
,,5.44545,53497.355
,,5.45546,53466.430
,,5.46547,53434.613
,,5.47548,53401.918
,,5.48549,53368.340
,,5.49550,53333.891
,,5.50551,53298.559
,,5.51552,53262.359
,,5.52553,53225.289
,,5.53554,53187.352
,,5.54555,53148.551
,,5.55556,53108.887
,,5.56557,53068.363
,,5.57558,53026.984
,,5.58559,52984.750
,,5.59560,52941.668
,,5.60561,52897.738
,,5.61562,52852.961
,,5.62563,52807.348
,,5.63564,52760.895
,,5.64565,52713.609
,,5.65566,52665.488
,,5.66567,52616.547
,,5.67568,52566.773
,,5.68569,52516.184
,,5.69570,52464.773
,,5.70571,52412.555
,,5.71572,52359.520
,,5.72573,52305.684
,,5.73574,52251.039
,,5.74575,52195.602
,,5.75576,52139.363
,,5.76577,52082.340
,,5.77578,52024.527
,,5.78579,51965.934
,,5.79580,51906.555
,,5.80581,51846.406
,,5.81582,51785.484
,,5.82583,51723.801
,,5.83584,51661.348
,,5.84585,51598.145
,,5.85586,51534.180
,,5.86587,51469.473
,,5.87588,51404.016
,,5.88589,51337.824
,,5.89590,51270.891
,,5.90591,51203.230
,,5.91592,51134.840
,,5.92593,51065.734
,,5.93594,50995.902
,,5.94595,50925.367
,,5.95596,50854.117
,,5.96597,50782.168
,,5.97598,50709.520
,,5.98599,50636.180
,,5.99600,50562.148
,,6.00601,50487.438
,,6.01602,50412.047
,,6.02603,50335.984
,,6.03604,50259.254
,,6.04605,50181.859
,,6.05606,50103.809
,,6.06607,50025.105
,,6.07608,49945.754
,,6.08609,49865.762
,,6.09610,49785.137
,,6.10611,49703.875
,,6.11612,49621.992
,,6.12613,49539.484
,,6.13614,49456.363
,,6.14615,49372.633
,,6.15616,49288.301
,,6.16617,49203.367
,,6.17618,49117.844
,,6.18619,49031.730
,,6.19620,48945.039
,,6.20621,48857.770
,,6.21622,48769.934
,,6.22623,48681.527
,,6.23624,48592.566
,,6.24625,48503.047
,,6.25626,48412.988
,,6.26627,48322.383
,,6.27628,48231.242
,,6.28629,48139.570
,,6.29630,48047.379
,,6.30631,47954.668
,,6.31632,47861.445
,,6.32633,47767.715
,,6.33634,47673.488
,,6.34635,47578.762
,,6.35636,47483.551
,,6.36637,47387.855
,,6.37638,47291.688
,,6.38639,47195.043
,,6.39640,47097.941
,,6.40641,47000.375
,,6.41642,46902.359
,,6.42643,46803.898
,,6.43644,46704.996
,,6.44645,46605.664
,,6.45646,46505.902
,,6.46647,46405.723
,,6.47648,46305.121
,,6.48649,46204.117
,,6.49650,46102.703
,,6.50651,46000.898
,,6.51652,45898.699
,,6.52653,45796.121
,,6.53654,45693.160
,,6.54655,45589.828
,,6.55656,45486.129
,,6.56657,45382.074
,,6.57658,45277.664
,,6.58659,45172.910
,,6.59660,45067.809
,,6.60661,44962.379
,,6.61662,44856.617
,,6.62663,44750.535
,,6.63664,44644.137
,,6.64665,44537.430
,,6.65666,44430.418
,,6.66667,44323.113
,,6.67668,44215.508
,,6.68669,44107.629
,,6.69670,43999.465
,,6.70671,43891.031
,,6.71672,43782.328
,,6.72673,43673.371
,,6.73674,43564.156
,,6.74675,43454.699
,,6.75676,43344.992
,,6.76677,43235.059
,,6.77678,43124.891
,,6.78679,43014.504
,,6.79680,42903.898
,,6.80681,42793.078
,,6.81682,42682.062
,,6.82683,42570.844
,,6.83684,42459.438
,,6.84685,42347.840
,,6.85686,42236.070
,,6.86687,42124.121
,,6.87688,42012.008
,,6.88689,41899.727
,,6.89690,41787.301
,,6.90691,41674.715
,,6.91692,41561.996
,,6.92693,41449.129
,,6.93694,41336.141
,,6.94695,41223.020
,,6.95696,41109.785
,,6.96697,40996.434
,,6.97698,40882.977
,,6.98699,40769.414
,,6.99700,40655.762
,,7.00701,40542.016
,,7.01702,40428.188
,,7.02703,40314.277
,,7.03704,40200.301
,,7.04705,40086.254
,,7.05706,39972.148
,,7.06707,39857.984
,,7.07708,39743.777
,,7.08709,39629.520
,,7.09710,39515.227
,,7.10711,39400.902
,,7.11712,39286.551
,,7.12713,39172.176
,,7.13714,39057.789
,,7.14715,38943.391
,,7.15716,38828.988
,,7.16717,38714.586
,,7.17718,38600.191
,,7.18719,38485.805
,,7.19720,38371.441
,,7.20721,38257.098
,,7.21722,38142.777
,,7.22723,38028.500
,,7.23724,37914.254
,,7.24725,37800.055
,,7.25726,37685.902
,,7.26727,37571.809
,,7.27728,37457.770
,,7.28729,37343.801
,,7.29730,37229.898
,,7.30731,37116.074
,,7.31732,37002.324
,,7.32733,36888.664
,,7.33734,36775.090
,,7.34735,36661.617
,,7.35736,36548.234
,,7.36737,36434.965
,,7.37738,36321.801
,,7.38739,36208.754
,,7.39740,36095.820
,,7.40741,35983.020
,,7.41742,35870.340
,,7.42743,35757.797
,,7.43744,35645.391
,,7.44745,35533.129
,,7.45746,35421.012
,,7.46747,35309.051
,,7.47748,35197.238
,,7.48749,35085.594
,,7.49750,34974.109
,,7.50751,34862.797
,,7.51752,34751.656
,,7.52753,34640.695
,,7.53754,34529.914
,,7.54755,34419.324
,,7.55756,34308.922
,,7.56757,34198.719
,,7.57758,34088.707
,,7.58759,33978.906
,,7.59760,33869.305
,,7.60761,33759.918
,,7.61762,33650.750
,,7.62763,33541.797
,,7.63764,33433.070
,,7.64765,33324.566
,,7.65766,33216.297
,,7.66767,33108.262
,,7.67768,33000.465
,,7.68769,32892.906
,,7.69770,32785.598
,,7.70771,32678.533
,,7.71772,32571.729
,,7.72773,32465.174
,,7.73774,32358.883
,,7.74775,32252.852
,,7.75776,32147.092
,,7.76777,32041.596
,,7.77778,31936.379
,,7.78779,31831.434
,,7.79780,31726.773
,,7.80781,31622.393
,,7.81782,31518.301
,,7.82783,31414.494
,,7.83784,31310.986
,,7.84785,31207.768
,,7.85786,31104.852
,,7.86787,31002.234
,,7.87788,30899.924
,,7.88789,30797.918
,,7.89790,30696.227
,,7.90791,30594.842
,,7.91792,30493.779
,,7.92793,30393.029
,,7.93794,30292.605
,,7.94795,30192.502
,,7.95796,30092.729
,,7.96797,29993.279
,,7.97798,29894.164
,,7.98799,29795.381
,,7.99800,29696.938
,,8.00801,29598.828
,,8.01802,29501.064
,,8.02803,29403.635
,,8.03804,29306.561
,,8.04805,29209.832
,,8.05806,29113.455
,,8.06807,29017.422
,,8.07808,28921.752
,,8.08809,28826.438
,,8.09810,28731.480
,,8.10811,28636.877
,,8.11812,28542.643
,,8.12813,28448.773
,,8.13814,28355.271
,,8.14815,28262.127
,,8.15816,28169.361
,,8.16817,28076.967
,,8.17818,27984.945
,,8.18819,27893.291
,,8.19820,27802.020
,,8.20821,27711.129
,,8.21822,27620.615
,,8.22823,27530.477
,,8.23824,27440.727
,,8.24825,27351.361
,,8.25826,27262.383
,,8.26827,27173.781
,,8.27828,27085.576
,,8.28829,26997.762
,,8.29830,26910.336
,,8.30831,26823.295
,,8.31832,26736.654
,,8.32833,26650.408
,,8.33834,26564.559
,,8.34835,26479.096
,,8.35836,26394.037
,,8.36837,26309.379
,,8.37838,26225.119
,,8.38839,26141.252
,,8.39840,26057.793
,,8.40841,25974.736
,,8.41842,25892.074
,,8.42843,25809.824
,,8.43844,25727.977
,,8.44845,25646.535
,,8.45846,25565.492
,,8.46847,25484.861
,,8.47848,25404.639
,,8.48849,25324.824
,,8.49850,25245.408
,,8.50851,25166.408
,,8.51852,25087.818
,,8.52853,25009.637
,,8.53854,24931.857
,,8.54855,24854.496
,,8.55856,24777.545
,,8.56857,24701.006
,,8.57858,24624.869
,,8.58859,24549.150
,,8.59860,24473.844
,,8.60861,24398.949
,,8.61862,24324.459
,,8.62863,24250.387
,,8.63864,24176.729
,,8.64865,24103.480
,,8.65866,24030.639
,,8.66867,23958.215
,,8.67868,23886.203
,,8.68869,23814.604
,,8.69870,23743.410
,,8.70871,23672.633
,,8.71872,23602.270
,,8.72873,23532.316
,,8.73874,23462.768
,,8.74875,23393.637
,,8.75876,23324.918
,,8.76877,23256.607
,,8.77878,23188.701
,,8.78879,23121.211
,,8.79880,23054.131
,,8.80881,22987.453
,,8.81882,22921.191
,,8.82883,22855.336
,,8.83884,22789.889
,,8.84885,22724.844
,,8.85886,22660.209
,,8.86887,22595.982
,,8.87888,22532.162
,,8.88889,22468.738
,,8.89890,22405.727
,,8.90891,22343.117
,,8.91892,22280.912
,,8.92893,22219.104
,,8.93894,22157.701
,,8.94895,22096.701
,,8.95896,22036.100
,,8.96897,21975.893
,,8.97898,21916.092
,,8.98899,21856.686
,,8.99900,21797.678
,,9.00901,21739.061
,,9.01902,21680.844
,,9.02903,21623.021
,,9.03904,21565.594
,,9.04905,21508.551
,,9.05906,21451.906
,,9.06907,21395.652
,,9.07908,21339.787
,,9.08909,21284.305
,,9.09910,21229.217
,,9.10911,21174.514
,,9.11912,21120.195
,,9.12913,21066.258
,,9.13914,21012.709
,,9.14915,20959.541
,,9.15916,20906.754
,,9.16917,20854.342
,,9.17918,20802.312
,,9.18919,20750.662
,,9.19920,20699.387
,,9.20921,20648.482
,,9.21922,20597.955
,,9.22923,20547.801
,,9.23924,20498.014
,,9.24925,20448.602
,,9.25926,20399.559
,,9.26927,20350.881
,,9.27928,20302.566
,,9.28929,20254.621
,,9.29930,20207.039
,,9.30931,20159.818
,,9.31932,20112.955
,,9.32933,20066.455
,,9.33934,20020.312
,,9.34935,19974.527
,,9.35936,19929.092
,,9.36937,19884.016
,,9.37938,19839.291
,,9.38939,19794.918
,,9.39940,19750.889
,,9.40941,19707.213
,,9.41942,19663.883
,,9.42943,19620.896
,,9.43944,19578.252
,,9.44945,19535.951
,,9.45946,19493.992
,,9.46947,19452.373
,,9.47948,19411.086
,,9.48949,19370.139
,,9.49950,19329.525
,,9.50951,19289.244
,,9.51952,19249.291
,,9.52953,19209.672
,,9.53954,19170.381
,,9.54955,19131.416
,,9.55956,19092.771
,,9.56957,19054.455
,,9.57958,19016.461
,,9.58959,18978.785
,,9.59960,18941.426
,,9.60961,18904.385
,,9.61962,18867.660
,,9.62963,18831.246
,,9.63964,18795.146
,,9.64965,18759.357
,,9.65966,18723.877
,,9.66967,18688.701
,,9.67968,18653.834
,,9.68969,18619.270
,,9.69970,18585.006
,,9.70971,18551.041
,,9.71972,18517.379
,,9.72973,18484.012
,,9.73974,18450.941
,,9.74975,18418.162
,,9.75976,18385.676
,,9.76977,18353.482
,,9.77978,18321.576
,,9.78979,18289.953
,,9.79980,18258.619
,,9.80981,18227.568
,,9.81982,18196.801
,,9.82983,18166.311
,,9.83984,18136.100
,,9.84985,18106.168
,,9.85986,18076.510
,,9.86987,18047.123
,,9.87988,18018.010
,,9.88989,17989.168
,,9.89990,17960.594
,,9.90991,17932.283
,,9.91992,17904.240
,,9.92993,17876.461
,,9.93994,17848.943
,,9.94995,17821.682
,,9.95996,17794.684
,,9.96997,17767.939
,,9.97998,17741.451
,,9.98999,17715.213
,,10.00000,17689.230
