279.41	925.00
279.87	932.00
280.34	902.00
280.81	906.00
281.28	934.00
281.75	918.00
282.22	906.00
282.68	911.00
283.15	905.00
283.62	905.00
284.09	894.00
284.56	918.00
285.02	951.00
285.49	907.00
285.96	894.00
286.43	923.00
286.90	913.00
287.36	891.00
287.83	913.00
288.30	948.00
288.77	959.00
289.23	906.00
289.70	888.00
290.17	921.00
290.64	925.00
291.11	897.00
291.57	923.00
292.04	939.00
292.51	927.00
292.98	920.00
293.44	905.00
293.91	932.00
294.38	898.00
294.85	895.00
295.31	959.00
295.78	909.00
296.25	911.00
296.72	931.00
297.18	919.00
297.65	910.00
298.12	892.00
298.59	908.00
299.05	938.00
299.52	897.00
299.99	888.00
300.45	940.00
300.92	928.00
301.39	930.00
301.86	922.00
302.32	933.00
302.79	917.00
303.26	917.00
303.72	903.00
304.19	937.00
304.66	901.00
305.13	876.00
305.59	921.00
306.06	909.00
306.53	909.00
306.99	939.00
307.46	923.00
307.93	928.00
308.39	903.00
308.86	944.00
309.33	931.00
309.79	896.00
310.26	904.00
310.73	945.00
311.19	916.00
311.66	903.00
312.13	917.00
312.59	917.00
313.06	930.00
313.53	918.00
313.99	930.00
314.46	928.00
314.93	886.00
315.39	917.00
315.86	925.00
316.33	909.00
316.79	902.00
317.26	938.00
317.73	925.00
318.19	915.00
318.66	889.00
319.13	885.00
319.59	935.00
320.06	889.00
320.52	908.00
320.99	946.00
321.46	925.00
321.92	916.00
322.39	929.00
322.86	919.00
323.32	940.00
323.79	908.00
324.25	924.00
324.72	948.00
325.19	903.00
325.65	901.00
326.12	927.00
326.58	920.00
327.05	926.00
327.52	914.00
327.98	930.00
328.45	930.00
328.91	899.00
329.38	900.00
329.84	928.00
330.31	915.00
330.78	911.00
331.24	918.00
331.71	940.00
332.17	917.00
332.64	930.00
333.10	929.00
333.57	939.00
334.04	902.00
334.50	922.00
334.97	951.00
335.43	906.00
335.90	932.00
336.36	920.00
336.83	921.00
337.29	902.00
337.76	915.00
338.22	933.00
338.69	952.00
339.15	918.00
339.62	915.00
340.09	941.00
340.55	914.00
341.02	899.00
341.48	930.00
341.95	920.00
342.41	915.00
342.88	908.00
343.34	931.00
343.81	943.00
344.27	926.00
344.74	898.00
345.20	952.00
345.67	931.00
346.13	922.00
346.60	956.00
347.06	935.00
347.53	947.00
347.99	937.00
348.46	928.00
348.92	957.00
349.39	922.00
349.85	918.00
350.32	964.00
350.78	940.00
351.24	917.00
351.71	935.00
352.17	928.00
352.64	945.00
353.10	927.00
353.57	937.00
354.03	962.00
354.50	951.00
354.96	930.00
355.43	954.00
355.89	934.00
356.36	958.00
356.82	951.00
357.28	970.00
357.75	963.00
358.21	939.00
358.68	944.00
359.14	1003.00
359.61	958.00
360.07	930.00
360.53	965.00
361.00	953.00
361.46	961.00
361.93	958.00
362.39	939.00
362.85	972.00
363.32	940.00
363.78	968.00
364.25	970.00
364.71	942.00
365.18	949.00
365.64	988.00
366.10	994.00
366.57	978.00
367.03	971.00
367.49	1007.00
367.96	1017.00
368.42	939.00
368.89	962.00
369.35	1027.00
369.81	979.00
370.28	958.00
370.74	976.00
371.20	981.00
371.67	989.00
372.13	985.00
372.60	985.00
373.06	1022.00
373.52	972.00
373.99	999.00
374.45	994.00
374.91	1001.00
375.38	990.00
375.84	1003.00
376.30	1005.00
376.77	1020.00
377.23	1022.00
377.69	1023.00
378.16	1050.00
378.62	1017.00
379.08	1008.00
379.55	1055.00
380.01	1045.00
380.47	1027.00
380.94	1036.00
381.40	1050.00
381.86	1049.00
382.33	1039.00
382.79	1069.00
383.25	1079.00
383.72	1042.00
384.18	1049.00
384.64	1077.00
385.10	1045.00
385.57	1056.00
386.03	1086.00
386.49	1090.00
386.96	1092.00
387.42	1084.00
387.88	1068.00
388.34	1110.00
388.81	1096.00
389.27	1068.00
389.73	1110.00
390.20	1119.00
390.66	1092.00
391.12	1107.00
391.58	1112.00
392.05	1113.00
392.51	1055.00
392.97	1107.00
393.43	1169.00
393.90	1146.00
394.36	1089.00
394.82	1152.00
395.28	1142.00
395.75	1146.00
396.21	1162.00
396.67	1150.00
397.13	1149.00
397.60	1150.00
398.06	1175.00
398.52	1179.00
398.98	1150.00
399.44	1183.00
399.91	1193.00
400.37	1187.00
400.83	1209.00
401.29	1225.00
401.76	1217.00
402.22	1209.00
402.68	1195.00
403.14	1203.00
403.60	1254.00
404.07	1215.00
404.53	1204.00
404.99	1253.00
405.45	1238.00
405.91	1268.00
406.38	1255.00
406.84	1261.00
407.30	1285.00
407.76	1264.00
408.22	1238.00
408.68	1307.00
409.15	1277.00
409.61	1293.00
410.07	1313.00
410.53	1320.00
410.99	1329.00
411.45	1312.00
411.92	1319.00
412.38	1332.00
412.84	1322.00
413.30	1314.00
413.76	1388.00
414.22	1341.00
414.69	1359.00
415.15	1353.00
415.61	1340.00
416.07	1363.00
416.53	1389.00
416.99	1380.00
417.45	1390.00
417.91	1366.00
418.38	1383.00
418.84	1485.00
419.30	1404.00
419.76	1415.00
420.22	1438.00
420.68	1497.00
421.14	1505.00
421.60	1457.00
422.06	1488.00
422.53	1543.00
422.99	1508.00
423.45	1524.00
423.91	1549.00
424.37	1527.00
424.83	1531.00
425.29	1573.00
425.75	1541.00
426.21	1534.00
426.67	1561.00
427.13	1598.00
427.60	1640.00
428.06	1615.00
428.52	1575.00
428.98	1661.00
429.44	1630.00
429.90	1602.00
430.36	1661.00
430.82	1633.00
431.28	1628.00
431.74	1650.00
432.20	1646.00
432.66	1661.00
433.12	1699.00
433.58	1694.00
434.04	1718.00
434.50	1717.00
434.96	1737.00
435.42	1715.00
435.89	1737.00
436.35	1730.00
436.81	1740.00
437.27	1748.00
437.73	1752.00
438.19	1783.00
438.65	1742.00
439.11	1779.00
439.57	1778.00
440.03	1812.00
440.49	1781.00
440.95	1810.00
441.41	1820.00
441.87	1852.00
442.33	1846.00
442.79	1908.00
443.25	1826.00
443.71	1845.00
444.17	1928.00
444.63	1890.00
445.09	1944.00
445.55	1902.00
446.01	1994.00
446.47	1990.00
446.93	2009.00
447.39	2058.00
447.84	2024.00
448.30	2005.00
448.76	2053.00
449.22	2093.00
449.68	2078.00
450.14	2082.00
450.60	2174.00
451.06	2164.00
451.52	2217.00
451.98	2197.00
452.44	2132.00
452.90	2185.00
453.36	2215.00
453.82	2264.00
454.28	2203.00
454.74	2250.00
455.20	2279.00
455.66	2241.00
456.12	2287.00
456.57	2310.00
457.03	2261.00
457.49	2308.00
457.95	2344.00
458.41	2270.00
458.87	2330.00
459.33	2393.00
459.79	2301.00
460.25	2404.00
460.71	2363.00
461.17	2392.00
461.62	2393.00
462.08	2389.00
462.54	2409.00
463.00	2479.00
463.46	2474.00
463.92	2535.00
464.38	2543.00
464.84	2518.00
465.29	2523.00
465.75	2591.00
466.21	2597.00
466.67	2667.00
467.13	2668.00
467.59	2736.00
468.05	2827.00
468.51	2801.00
468.96	2735.00
469.42	2844.00
469.88	2931.00
470.34	2927.00
470.80	2918.00
471.26	2970.00
471.71	3097.00
472.17	3074.00
472.63	3153.00
473.09	3161.00
473.55	3151.00
474.01	3300.00
474.46	3327.00
474.92	3397.00
475.38	3475.00
475.84	3437.00
476.30	3567.00
476.76	3607.00
477.21	3595.00
477.67	3724.00
478.13	3808.00
478.59	3937.00
479.05	3924.00
479.50	4010.00
479.96	4048.00
480.42	4139.00
480.88	4186.00
481.34	4279.00
481.79	4319.00
482.25	4482.00
482.71	4383.00
483.17	4434.00
483.62	4605.00
484.08	4539.00
484.54	4651.00
485.00	4732.00
485.46	4696.00
485.91	4751.00
486.37	4826.00
486.83	4882.00
487.29	4958.00
487.74	4937.00
488.20	5016.00
488.66	5020.00
489.12	5062.00
489.57	5141.00
490.03	5267.00
490.49	5255.00
490.95	5238.00
491.40	5277.00
491.86	5374.00
492.32	5358.00
492.77	5416.00
493.23	5459.00
493.69	5509.00
494.15	5502.00
494.60	5518.00
495.06	5616.00
495.52	5661.00
495.97	5702.00
496.43	5728.00
496.89	5792.00
497.35	5747.00
497.80	5768.00
498.26	5822.00
498.72	5879.00
499.17	5964.00
499.63	5945.00
500.09	6018.00
500.54	6101.00
501.00	6178.00
501.46	6076.00
501.91	6233.00
502.37	6280.00
502.83	6183.00
503.28	6227.00
503.74	6331.00
504.20	6412.00
504.65	6418.00
505.11	6443.00
505.57	6594.00
506.02	6544.00
506.48	6714.00
506.94	6752.00
507.39	6785.00
507.85	6795.00
508.31	6770.00
508.76	6867.00
509.22	6858.00
509.68	6907.00
510.13	7052.00
510.59	7096.00
511.04	7063.00
511.50	7247.00
511.96	7210.00
512.41	7277.00
512.87	7402.00
513.33	7428.00
513.78	7475.00
514.24	7493.00
514.69	7498.00
515.15	7631.00
515.61	7784.00
516.06	7689.00
516.52	7842.00
516.97	7877.00
517.43	7916.00
517.89	7865.00
518.34	7899.00
518.80	8038.00
519.25	8146.00
519.71	8163.00
520.16	8215.00
520.62	8390.00
521.08	8372.00
521.53	8252.00
521.99	8459.00
522.44	8325.00
522.90	8584.00
523.35	8434.00
523.81	8557.00
524.27	8644.00
524.72	8622.00
525.18	8616.00
525.63	8888.00
526.09	8613.00
526.54	8630.00
527.00	8851.00
527.45	8916.00
527.91	8909.00
528.36	8894.00
528.82	8884.00
529.27	8962.00
529.73	9075.00
530.18	8915.00
530.64	9031.00
531.10	9076.00
531.55	9064.00
532.01	9061.00
532.46	9104.00
532.92	9207.00
533.37	9112.00
533.83	9113.00
534.28	9287.00
534.74	9314.00
535.19	9256.00
535.65	9446.00
536.10	9362.00
536.55	9347.00
537.01	9443.00
537.46	9492.00
537.92	9635.00
538.37	9434.00
538.83	9553.00
539.28	9678.00
539.74	9641.00
540.19	9641.00
540.65	9842.00
541.10	9723.00
541.56	9980.00
542.01	9937.00
542.47	9950.00
542.92	9969.00
543.37	9962.00
543.83	10070.00
544.28	10076.00
544.74	10220.00
545.19	10224.00
545.65	10391.00
546.10	10322.00
546.55	10348.00
547.01	10295.00
547.46	10534.00
547.92	10406.00
548.37	10523.00
548.83	10546.00
549.28	10788.00
549.73	10819.00
550.19	10785.00
550.64	10783.00
551.10	10855.00
551.55	10912.00
552.00	11033.00
552.46	11108.00
552.91	11187.00
553.37	11045.00
553.82	11251.00
554.27	11247.00
554.73	11117.00
555.18	11249.00
555.64	11317.00
556.09	11343.00
556.54	11469.00
557.00	11541.00
557.45	11598.00
557.90	11721.00
558.36	11687.00
558.81	11708.00
559.26	11988.00
559.72	11794.00
560.17	11853.00
560.63	11862.00
561.08	11891.00
561.53	12141.00
561.99	11967.00
562.44	12154.00
562.89	12142.00
563.35	12165.00
563.80	12190.00
564.25	12162.00
564.71	12311.00
565.16	12267.00
565.61	12258.00
566.06	12413.00
566.52	12393.00
566.97	12392.00
567.42	12381.00
567.88	12530.00
568.33	12298.00
568.78	12465.00
569.24	12494.00
569.69	12574.00
570.14	12497.00
570.60	12549.00
571.05	12649.00
571.50	12740.00
571.95	12629.00
572.41	12534.00
572.86	12656.00
573.31	12767.00
573.77	12760.00
574.22	12798.00
574.67	12786.00
575.12	12658.00
575.58	12886.00
576.03	12859.00
576.48	12874.00
576.93	12888.00
577.39	12833.00
577.84	12889.00
578.29	12975.00
578.74	12892.00
579.20	13167.00
579.65	12892.00
580.10	12987.00
580.55	13187.00
581.01	13007.00
581.46	12961.00
581.91	13005.00
582.36	13083.00
582.81	13077.00
583.27	13063.00
583.72	13070.00
584.17	13151.00
584.62	13200.00
585.08	13252.00
585.53	13185.00
585.98	13168.00
586.43	13455.00
586.88	13197.00
587.34	13255.00
587.79	13348.00
588.24	13426.00
588.69	13444.00
589.14	13407.00
589.59	13302.00
590.05	13405.00
590.50	13358.00
590.95	13540.00
591.40	13398.00
591.85	13515.00
592.31	13418.00
592.76	13421.00
593.21	13626.00
593.66	13745.00
594.11	13727.00
594.56	13579.00
595.01	13532.00
595.47	13651.00
595.92	13694.00
596.37	13813.00
596.82	13739.00
597.27	13752.00
597.72	13737.00
598.17	13853.00
598.63	13820.00
599.08	13868.00
599.53	13779.00
599.98	13853.00
600.43	13869.00
600.88	13971.00
601.33	13905.00
601.78	13945.00
602.24	14114.00
602.69	14150.00
603.14	14008.00
603.59	14157.00
604.04	14125.00
604.49	14255.00
604.94	14296.00
605.39	14119.00
605.84	14091.00
606.29	14194.00
606.75	14195.00
607.20	14274.00
607.65	14386.00
608.10	14443.00
608.55	14289.00
609.00	14561.00
609.45	14528.00
609.90	14540.00
610.35	14558.00
610.80	14559.00
611.25	14780.00
611.70	14717.00
612.15	14704.00
612.60	14555.00
613.05	14654.00
613.50	14725.00
613.96	14631.00
614.41	14632.00
614.86	14809.00
615.31	14695.00
615.76	14679.00
616.21	14603.00
616.66	14798.00
617.11	14630.00
617.56	14739.00
618.01	14610.00
618.46	14546.00
618.91	14540.00
619.36	14759.00
619.81	14648.00
620.26	14719.00
620.71	14678.00
621.16	14742.00
621.61	14645.00
622.06	14631.00
622.51	14709.00
622.96	14731.00
623.41	14804.00
623.86	14752.00
624.31	14712.00
624.76	14804.00
625.21	14882.00
625.66	14750.00
626.11	14739.00
626.56	14594.00
627.01	14779.00
627.46	14865.00
627.91	14781.00
628.36	14866.00
628.80	14693.00
629.25	14675.00
629.70	14820.00
630.15	14678.00
630.60	14870.00
631.05	14711.00
631.50	14769.00
631.95	14729.00
632.40	14737.00
632.85	14892.00
633.30	14757.00
633.75	14646.00
634.20	14721.00
634.65	14772.00
635.10	14761.00
635.54	14641.00
635.99	14737.00
636.44	14753.00
636.89	14684.00
637.34	14691.00
637.79	14762.00
638.24	14752.00
638.69	14514.00
639.14	14690.00
639.59	14803.00
640.04	14542.00
640.48	14601.00
640.93	14704.00
641.38	14611.00
641.83	14732.00
642.28	14674.00
642.73	14703.00
643.18	14645.00
643.63	14705.00
644.07	14679.00
644.52	14789.00
644.97	14700.00
645.42	14713.00
645.87	14719.00
646.32	14676.00
646.77	14677.00
647.21	14666.00
647.66	14655.00
648.11	14732.00
648.56	14683.00
649.01	14876.00
649.46	14601.00
649.90	14720.00
650.35	14882.00
650.80	14788.00
651.25	14596.00
651.70	14602.00
652.15	14788.00
652.59	14761.00
653.04	14839.00
653.49	14851.00
653.94	14778.00
654.39	14773.00
654.83	14637.00
655.28	14675.00
655.73	14742.00
656.18	14714.00
656.63	14724.00
657.07	14897.00
657.52	14928.00
657.97	14766.00
658.42	14729.00
658.86	14893.00
659.31	14876.00
659.76	14793.00
660.21	14880.00
660.66	14835.00
661.10	14824.00
661.55	14843.00
662.00	14812.00
662.45	14930.00
662.89	14842.00
663.34	14749.00
663.79	14829.00
664.24	14815.00
664.68	14919.00
665.13	14601.00
665.58	14835.00
666.03	14855.00
666.47	14657.00
666.92	14708.00
667.37	14762.00
667.81	14914.00
668.26	14829.00
668.71	14642.00
669.16	14744.00
669.60	14580.00
670.05	14431.00
670.50	14589.00
670.94	14586.00
671.39	14636.00
671.84	14586.00
672.29	14652.00
672.73	14489.00
673.18	14431.00
673.63	14523.00
674.07	14699.00
674.52	14381.00
674.97	14401.00
675.41	14370.00
675.86	14402.00
676.31	14291.00
676.75	14311.00
677.20	14386.00
677.65	14411.00
678.09	14332.00
678.54	14275.00
678.99	14300.00
679.43	14167.00
679.88	14285.00
680.33	14115.00
680.77	13999.00
681.22	14225.00
681.67	13972.00
682.11	14018.00
682.56	14276.00
683.01	14076.00
683.45	14102.00
683.90	13994.00
684.34	13821.00
684.79	13938.00
685.24	13817.00
685.68	13877.00
686.13	13810.00
686.57	13771.00
687.02	13770.00
687.47	13590.00
687.91	13629.00
688.36	13595.00
688.81	13691.00
689.25	13642.00
689.70	13561.00
690.14	13507.00
690.59	13428.00
691.03	13724.00
691.48	13443.00
691.93	13433.00
692.37	13419.00
692.82	13332.00
693.26	13258.00
693.71	13399.00
694.15	13427.00
694.60	13300.00
695.05	13298.00
695.49	13205.00
695.94	13183.00
696.38	13164.00
696.83	13139.00
697.27	13302.00
697.72	13188.00
698.16	13078.00
698.61	13131.00
699.06	13148.00
699.50	13159.00
699.95	13129.00
700.39	12943.00
700.84	13178.00
701.28	12905.00
701.73	13050.00
702.17	13036.00
702.62	12958.00
703.06	12950.00
703.51	13033.00
703.95	12969.00
704.40	13012.00
704.84	12785.00
705.29	12835.00
705.73	12871.00
706.18	12830.00
706.62	12697.00
707.07	12784.00
707.51	12798.00
707.96	12793.00
708.40	12606.00
708.85	12828.00
709.29	12839.00
709.74	12685.00
710.18	12720.00
710.62	12710.00
711.07	12641.00
711.51	12677.00
711.96	12600.00
712.40	12559.00
712.85	12534.00
713.29	12451.00
713.74	12425.00
714.18	12566.00
714.63	12509.00
715.07	12484.00
715.51	12468.00
715.96	12486.00
716.40	12454.00
716.85	12271.00
717.29	12449.00
717.74	12455.00
718.18	12180.00
718.62	12218.00
719.07	12152.00
719.51	12051.00
719.96	12064.00
720.40	12016.00
720.84	11975.00
721.29	11928.00
721.73	12069.00
722.18	12015.00
722.62	11856.00
723.06	11873.00
723.51	11987.00
723.95	11883.00
724.40	11780.00
724.84	11930.00
725.28	11853.00
725.73	11751.00
726.17	11929.00
726.61	11913.00
727.06	11938.00
727.50	11967.00
727.95	11865.00
728.39	11863.00
728.83	11763.00
729.28	11758.00
729.72	11786.00
730.16	11799.00
730.61	11879.00
731.05	11785.00
731.49	11926.00
731.94	11815.00
732.38	11680.00
732.82	11736.00
733.27	11809.00
733.71	11740.00
734.15	11722.00
734.60	11681.00
735.04	11873.00
735.48	11705.00
735.92	11818.00
736.37	11575.00
736.81	11821.00
737.25	11736.00
737.70	11531.00
738.14	11603.00
738.58	11622.00
739.03	11614.00
739.47	11552.00
739.91	11650.00
740.35	11505.00
740.80	11405.00
741.24	11440.00
741.68	11396.00
742.13	11446.00
742.57	11356.00
743.01	11435.00
743.45	11487.00
743.90	11494.00
744.34	11366.00
744.78	11518.00
745.22	11394.00
745.67	11411.00
746.11	11282.00
746.55	11314.00
746.99	11281.00
747.44	11378.00
747.88	11253.00
748.32	11317.00
748.76	11286.00
749.20	11319.00
749.65	11361.00
750.09	11184.00
750.53	11206.00
750.97	11326.00
751.42	11281.00
751.86	11201.00
752.30	11069.00
752.74	11244.00
753.18	11126.00
753.63	11133.00
754.07	11136.00
754.51	11065.00
754.95	11076.00
755.39	11140.00
755.84	10959.00
756.28	11052.00
756.72	11046.00
757.16	10960.00
757.60	11014.00
758.04	10969.00
758.49	10960.00
758.93	10822.00
759.37	10940.00
759.81	10827.00
760.25	10772.00
760.69	10825.00
761.14	10768.00
761.58	10978.00
762.02	10937.00
762.46	10603.00
762.90	10604.00
763.34	10646.00
763.78	10678.00
764.23	10566.00
764.67	10605.00
765.11	10587.00
765.55	10418.00
765.99	10570.00
766.43	10454.00
766.87	10335.00
767.31	10347.00
767.75	10413.00
768.20	10297.00
768.64	10386.00
769.08	10245.00
769.52	10247.00
769.96	10302.00
770.40	10187.00
770.84	10057.00
771.28	10133.00
771.72	9980.00
772.16	10079.00
772.60	9975.00
773.05	9963.00
773.49	9954.00
773.93	9873.00
774.37	9818.00
774.81	9958.00
775.25	9791.00
775.69	9630.00
776.13	9770.00
776.57	9711.00
777.01	9692.00
777.45	9596.00
777.89	9541.00
778.33	9482.00
778.77	9555.00
779.21	9436.00
779.65	9515.00
780.09	9441.00
780.53	9338.00
780.97	9384.00
781.41	9393.00
781.86	9288.00
782.30	9336.00
782.74	9199.00
783.18	9209.00
783.62	9234.00
784.06	9257.00
784.50	9277.00
784.94	9031.00
785.38	9073.00
785.82	9091.00
786.26	9015.00
786.70	9019.00
787.14	9061.00
787.58	9086.00
788.01	8901.00
788.45	8789.00
788.89	8947.00
789.33	8929.00
789.77	9000.00
790.21	8638.00
790.65	8851.00
791.09	8668.00
791.53	8650.00
791.97	8635.00
792.41	8662.00
792.85	8794.00
793.29	8662.00
793.73	8644.00
794.17	8549.00
794.61	8613.00
795.05	8588.00
795.49	8510.00
795.93	8401.00
796.37	8423.00
796.81	8590.00
797.24	8463.00
797.68	8467.00
798.12	8418.00
798.56	8452.00
799.00	8416.00
799.44	8235.00
799.88	8245.00
800.32	8372.00
800.76	8218.00
801.20	8282.00
801.64	8196.00
802.07	8224.00
802.51	8133.00
802.95	8213.00
803.39	8125.00
803.83	8124.00
804.27	8028.00
804.71	7947.00
805.15	8101.00
805.58	8021.00
806.02	8005.00
806.46	7989.00
806.90	8021.00
807.34	8095.00
807.78	7943.00
808.22	8010.00
808.65	7917.00
809.09	7914.00
809.53	7905.00
809.97	7887.00
810.41	7806.00
810.85	7674.00
811.28	7706.00
811.72	7813.00
812.16	7690.00
812.60	7644.00
813.04	7722.00
813.48	7828.00
813.91	7679.00
814.35	7650.00
814.79	7643.00
815.23	7524.00
815.67	7497.00
816.10	7570.00
816.54	7459.00
816.98	7639.00
817.42	7500.00
817.86	7559.00
818.29	7502.00
818.73	7504.00
819.17	7495.00
819.61	7414.00
820.04	7397.00
820.48	7355.00
820.92	7340.00
821.36	7445.00
821.80	7291.00
822.23	7300.00
822.67	7326.00
823.11	7450.00
823.55	7264.00
823.98	7289.00
824.42	7277.00
824.86	7257.00
825.30	7193.00
825.73	7149.00
826.17	7187.00
826.61	7231.00
827.05	7006.00
827.48	7166.00
827.92	7200.00
828.36	7058.00
828.79	7118.00
829.23	7025.00
829.67	7099.00
830.11	7085.00
830.54	7071.00
830.98	7081.00
831.42	7045.00
831.85	6957.00
832.29	6987.00
832.73	7062.00
833.16	6877.00
833.60	6903.00
834.04	6878.00
834.47	6801.00
834.91	6839.00
835.35	6789.00
835.78	6870.00
836.22	6836.00
836.66	6841.00
837.09	6802.00
837.53	6788.00
837.97	6760.00
838.40	6665.00
838.84	6623.00
839.28	6674.00
839.71	6674.00
840.15	6488.00
840.59	6737.00
841.02	6671.00
841.46	6698.00
841.90	6617.00
842.33	6538.00
842.77	6508.00
843.20	6565.00
843.64	6562.00
844.08	6581.00
844.51	6528.00
844.95	6415.00
845.39	6395.00
845.82	6409.00
846.26	6382.00
846.69	6317.00
847.13	6402.00
847.57	6246.00
848.00	6411.00
848.44	6203.00
848.87	6303.00
849.31	6306.00
849.74	6337.00
850.18	6199.00
850.62	6212.00
851.05	6097.00
851.49	6176.00
851.92	6165.00
852.36	6114.00
852.79	6105.00
853.23	6110.00
853.67	6098.00
854.10	6048.00
854.54	5996.00
854.97	5973.00
855.41	5996.00
855.84	5954.00
856.28	5884.00
856.71	5906.00
857.15	5932.00
857.58	5802.00
858.02	5799.00
858.45	5858.00
858.89	5815.00
859.33	5840.00
859.76	5765.00
860.20	5840.00
860.63	5811.00
861.07	5674.00
861.50	5663.00
861.94	5646.00
862.37	5611.00
862.81	5600.00
863.24	5529.00
863.68	5689.00
864.11	5510.00
864.55	5525.00
864.98	5494.00
865.41	5507.00
865.85	5413.00
866.28	5421.00
866.72	5398.00
867.15	5395.00
867.59	5298.00
868.02	5299.00
868.46	5395.00
868.89	5285.00
869.33	5317.00
869.76	5269.00
870.20	5246.00
870.63	5155.00
871.06	5178.00
871.50	5141.00
871.93	5094.00
872.37	5003.00
872.80	5019.00
873.24	4966.00
873.67	5021.00
874.10	4887.00
874.54	4913.00
874.97	4895.00
875.41	4853.00
875.84	4798.00
876.27	4882.00
876.71	4837.00
877.14	4745.00
877.58	4756.00
878.01	4770.00
878.44	4632.00
878.88	4643.00
879.31	4609.00
879.75	4626.00
880.18	4668.00
880.61	4548.00
881.05	4618.00
881.48	4614.00
881.91	4558.00
882.35	4620.00
882.78	4563.00
883.22	4543.00
883.65	4545.00
884.08	4545.00
884.52	4428.00
884.95	4453.00
885.38	4430.00
885.82	4403.00
886.25	4459.00
886.68	4354.00
887.12	4303.00
887.55	4355.00
887.98	4317.00
888.42	4196.00
888.85	4260.00
889.28	4296.00
889.72	4310.00
890.15	4277.00
890.58	4205.00
891.01	4198.00
891.45	4140.00
891.88	4173.00
892.31	4141.00
892.75	4089.00
893.18	4125.00
893.61	3990.00
894.05	4045.00
894.48	4037.00
894.91	3955.00
895.34	4018.00
895.78	3995.00
896.21	3925.00
896.64	3869.00
897.07	3933.00
897.51	3974.00
897.94	3893.00
898.37	3896.00
898.80	3871.00
899.24	3809.00
899.67	3802.00
900.10	3793.00
900.53	3767.00
900.97	3706.00
901.40	3609.00
901.83	3687.00
902.26	3651.00
902.70	3689.00
903.13	3608.00
903.56	3659.00
903.99	3640.00
904.42	3587.00
904.86	3513.00
905.29	3577.00
905.72	3514.00
906.15	3473.00
906.58	3548.00
907.02	3523.00
907.45	3426.00
907.88	3450.00
908.31	3453.00
908.74	3448.00
909.18	3349.00
909.61	3340.00
910.04	3372.00
910.47	3328.00
910.90	3287.00
911.33	3347.00
911.77	3364.00
912.20	3274.00
912.63	3186.00
913.06	3213.00
913.49	3253.00
913.92	3174.00
914.36	3141.00
914.79	3148.00
915.22	3112.00
915.65	3082.00
916.08	3092.00
916.51	3046.00
916.94	3050.00
917.38	3049.00
917.81	3013.00
918.24	3047.00
918.67	2997.00
919.10	2971.00
919.53	2962.00
919.96	2903.00
920.39	2905.00
920.82	2857.00
921.26	2793.00
921.69	2835.00
