247.98	903.00
248.45	913.00
248.92	909.00
249.39	867.00
249.86	897.00
250.33	898.00
250.80	898.00
251.27	869.00
251.74	897.00
252.21	917.00
252.68	873.00
253.15	884.00
253.62	902.00
254.09	923.00
254.56	905.00
255.03	912.00
255.50	877.00
255.96	910.00
256.43	899.00
256.90	888.00
257.37	940.00
257.84	902.00
258.31	874.00
258.78	894.00
259.25	887.00
259.72	872.00
260.19	885.00
260.66	875.00
261.13	920.00
261.60	896.00
262.07	917.00
262.53	909.00
263.00	897.00
263.47	892.00
263.94	918.00
264.41	905.00
264.88	893.00
265.35	896.00
265.82	904.00
266.29	920.00
266.75	885.00
267.22	882.00
267.69	923.00
268.16	900.00
268.63	893.00
269.10	894.00
269.57	902.00
270.04	900.00
270.51	884.00
270.97	892.00
271.44	921.00
271.91	895.00
272.38	902.00
272.85	941.00
273.32	910.00
273.79	870.00
274.25	905.00
274.72	905.00
275.19	904.00
275.66	873.00
276.13	884.00
276.60	915.00
277.06	901.00
277.53	879.00
278.00	931.00
278.47	900.00
278.94	891.00
279.41	881.00
279.87	891.00
280.34	898.00
280.81	882.00
281.28	900.00
281.75	917.00
282.22	885.00
282.68	889.00
283.15	930.00
283.62	886.00
284.09	882.00
284.56	902.00
285.02	900.00
285.49	898.00
285.96	875.00
286.43	891.00
286.90	927.00
287.36	887.00
287.83	893.00
288.30	919.00
288.77	914.00
289.23	903.00
289.70	897.00
290.17	888.00
290.64	931.00
291.11	884.00
291.57	878.00
292.04	913.00
292.51	887.00
292.98	869.00
293.44	924.00
293.91	899.00
294.38	909.00
294.85	900.00
295.31	922.00
295.78	914.00
296.25	897.00
296.72	891.00
297.18	910.00
297.65	899.00
298.12	897.00
298.59	914.00
299.05	899.00
299.52	916.00
299.99	887.00
300.45	905.00
300.92	934.00
301.39	892.00
301.86	875.00
302.32	917.00
302.79	892.00
303.26	891.00
303.72	921.00
304.19	914.00
304.66	899.00
305.13	910.00
305.59	895.00
306.06	910.00
306.53	886.00
306.99	885.00
307.46	913.00
307.93	882.00
308.39	895.00
308.86	902.00
309.33	902.00
309.79	918.00
310.26	897.00
310.73	901.00
311.19	913.00
311.66	862.00
312.13	899.00
312.59	938.00
313.06	906.00
313.53	905.00
313.99	918.00
314.46	903.00
314.93	906.00
315.39	894.00
315.86	899.00
316.33	909.00
316.79	879.00
317.26	889.00
317.73	922.00
318.19	894.00
318.66	872.00
319.13	907.00
319.59	915.00
320.06	910.00
320.52	892.00
320.99	895.00
321.46	930.00
321.92	874.00
322.39	879.00
322.86	917.00
323.32	903.00
323.79	900.00
324.25	904.00
324.72	884.00
325.19	931.00
325.65	887.00
326.12	902.00
326.58	932.00
327.05	882.00
327.52	898.00
327.98	910.00
328.45	898.00
328.91	902.00
329.38	893.00
329.84	882.00
330.31	891.00
330.78	893.00
331.24	888.00
331.71	941.00
332.17	889.00
332.64	895.00
333.10	907.00
333.57	898.00
334.04	899.00
334.50	890.00
334.97	912.00
335.43	904.00
335.90	874.00
336.36	919.00
336.83	918.00
337.29	892.00
337.76	893.00
338.22	922.00
338.69	901.00
339.15	913.00
339.62	861.00
340.09	914.00
340.55	906.00
341.02	868.00
341.48	898.00
341.95	928.00
342.41	890.00
342.88	893.00
343.34	923.00
343.81	925.00
344.27	925.00
344.74	893.00
345.20	903.00
345.67	912.00
346.13	885.00
346.60	870.00
347.06	933.00
347.53	892.00
347.99	906.00
348.46	918.00
348.92	907.00
349.39	883.00
349.85	884.00
350.32	897.00
350.78	943.00
351.24	898.00
351.71	910.00
352.17	940.00
352.64	900.00
353.10	900.00
353.57	917.00
354.03	915.00
354.50	925.00
354.96	888.00
355.43	918.00
355.89	934.00
356.36	909.00
356.82	868.00
357.28	929.00
357.75	918.00
358.21	904.00
358.68	913.00
359.14	915.00
359.61	915.00
360.07	894.00
360.53	888.00
361.00	936.00
361.46	882.00
361.93	888.00
362.39	944.00
362.85	893.00
363.32	891.00
363.78	889.00
364.25	894.00
364.71	934.00
365.18	896.00
365.64	914.00
366.10	950.00
366.57	898.00
367.03	893.00
367.49	944.00
367.96	928.00
368.42	898.00
368.89	899.00
369.35	927.00
369.81	934.00
370.28	911.00
370.74	925.00
371.20	953.00
371.67	923.00
372.13	910.00
372.60	913.00
373.06	941.00
373.52	905.00
373.99	947.00
374.45	946.00
374.91	945.00
375.38	927.00
375.84	910.00
376.30	941.00
376.77	936.00
377.23	938.00
377.69	956.00
378.16	931.00
378.62	926.00
379.08	948.00
379.55	937.00
380.01	975.00
380.47	937.00
380.94	937.00
381.40	968.00
381.86	939.00
382.33	923.00
382.79	938.00
383.25	946.00
383.72	940.00
384.18	942.00
384.64	956.00
385.10	982.00
385.57	946.00
386.03	930.00
386.49	993.00
386.96	958.00
387.42	943.00
387.88	959.00
388.34	953.00
388.81	988.00
389.27	945.00
389.73	974.00
390.20	981.00
390.66	969.00
391.12	951.00
391.58	965.00
392.05	956.00
392.51	973.00
392.97	981.00
393.43	981.00
393.90	990.00
394.36	979.00
394.82	949.00
395.28	1011.00
395.75	969.00
396.21	964.00
396.67	1007.00
397.13	983.00
397.60	972.00
398.06	994.00
398.52	1010.00
398.98	1016.00
399.44	1002.00
399.91	979.00
400.37	1031.00
400.83	1014.00
401.29	970.00
401.76	1019.00
402.22	1030.00
402.68	1031.00
403.14	1046.00
403.60	1036.00
404.07	1047.00
404.53	1009.00
404.99	1029.00
405.45	1058.00
405.91	1014.00
406.38	1036.00
406.84	1066.00
407.30	1027.00
407.76	1033.00
408.22	1039.00
408.68	1049.00
409.15	1064.00
409.61	1044.00
410.07	1054.00
410.53	1100.00
410.99	1041.00
411.45	1038.00
411.92	1109.00
412.38	1061.00
412.84	1066.00
413.30	1079.00
413.76	1091.00
414.22	1081.00
414.69	1064.00
415.15	1107.00
415.61	1097.00
416.07	1069.00
416.53	1081.00
416.99	1122.00
417.45	1083.00
417.91	1088.00
418.38	1113.00
418.84	1106.00
419.30	1147.00
419.76	1111.00
420.22	1110.00
420.68	1138.00
421.14	1128.00
421.60	1122.00
422.06	1149.00
422.53	1152.00
422.99	1147.00
423.45	1145.00
423.91	1149.00
424.37	1158.00
424.83	1149.00
425.29	1159.00
425.75	1205.00
426.21	1195.00
426.67	1155.00
427.13	1165.00
427.60	1166.00
428.06	1211.00
428.52	1189.00
428.98	1177.00
429.44	1237.00
429.90	1191.00
430.36	1214.00
430.82	1230.00
431.28	1220.00
431.74	1187.00
432.20	1182.00
432.66	1196.00
433.12	1214.00
433.58	1198.00
434.04	1247.00
434.50	1233.00
434.96	1207.00
435.42	1257.00
435.89	1286.00
436.35	1225.00
436.81	1246.00
437.27	1296.00
437.73	1244.00
438.19	1291.00
438.65	1284.00
439.11	1285.00
439.57	1319.00
440.03	1253.00
440.49	1290.00
440.95	1305.00
441.41	1319.00
441.87	1299.00
442.33	1311.00
442.79	1322.00
443.25	1333.00
443.71	1334.00
444.17	1330.00
444.63	1341.00
445.09	1305.00
445.55	1318.00
446.01	1393.00
446.47	1402.00
446.93	1381.00
447.39	1421.00
447.84	1390.00
448.30	1431.00
448.76	1394.00
449.22	1404.00
449.68	1438.00
450.14	1398.00
450.60	1435.00
451.06	1501.00
451.52	1465.00
451.98	1477.00
452.44	1436.00
452.90	1456.00
453.36	1506.00
453.82	1460.00
454.28	1450.00
454.74	1514.00
455.20	1522.00
455.66	1518.00
456.12	1530.00
456.57	1515.00
457.03	1508.00
457.49	1481.00
457.95	1551.00
458.41	1566.00
458.87	1565.00
459.33	1543.00
459.79	1591.00
460.25	1613.00
460.71	1565.00
461.17	1605.00
461.62	1626.00
462.08	1594.00
462.54	1600.00
463.00	1594.00
463.46	1625.00
463.92	1606.00
464.38	1659.00
464.84	1648.00
465.29	1671.00
465.75	1685.00
466.21	1712.00
466.67	1670.00
467.13	1757.00
467.59	1662.00
468.05	1712.00
468.51	1810.00
468.96	1714.00
469.42	1765.00
469.88	1809.00
470.34	1788.00
470.80	1819.00
471.26	1909.00
471.71	1935.00
472.17	1935.00
472.63	1906.00
473.09	1961.00
473.55	1989.00
474.01	2006.00
474.46	1992.00
474.92	2055.00
475.38	2096.00
475.84	2161.00
476.30	2099.00
476.76	2173.00
477.21	2215.00
477.67	2205.00
478.13	2289.00
478.59	2296.00
479.05	2334.00
479.50	2334.00
479.96	2396.00
480.42	2460.00
480.88	2446.00
481.34	2523.00
481.79	2527.00
482.25	2557.00
482.71	2546.00
483.17	2616.00
483.62	2660.00
484.08	2617.00
484.54	2673.00
485.00	2735.00
485.46	2712.00
485.91	2712.00
486.37	2793.00
486.83	2801.00
487.29	2828.00
487.74	2822.00
488.20	2873.00
488.66	2921.00
489.12	2857.00
489.57	2963.00
490.03	2957.00
490.49	3018.00
490.95	2997.00
491.40	2970.00
491.86	3005.00
492.32	3086.00
492.77	3070.00
493.23	3102.00
493.69	3174.00
494.15	3155.00
494.60	3160.00
495.06	3252.00
495.52	3215.00
495.97	3252.00
496.43	3272.00
496.89	3238.00
497.35	3332.00
497.80	3294.00
498.26	3385.00
498.72	3348.00
499.17	3358.00
499.63	3355.00
500.09	3463.00
500.54	3379.00
501.00	3405.00
501.46	3469.00
501.91	3517.00
502.37	3532.00
502.83	3568.00
503.28	3575.00
503.74	3610.00
504.20	3574.00
504.65	3644.00
505.11	3683.00
505.57	3700.00
506.02	3682.00
506.48	3674.00
506.94	3765.00
507.39	3874.00
507.85	3732.00
508.31	3855.00
508.76	3972.00
509.22	3886.00
509.68	3900.00
510.13	4021.00
510.59	4010.00
511.04	4003.00
511.50	3994.00
511.96	4036.00
512.41	4041.00
512.87	4029.00
513.33	4122.00
513.78	4200.00
514.24	4182.00
514.69	4284.00
515.15	4323.00
515.61	4321.00
516.06	4438.00
516.52	4365.00
516.97	4465.00
517.43	4534.00
517.89	4455.00
518.34	4503.00
518.80	4531.00
519.25	4513.00
519.71	4578.00
520.16	4618.00
520.62	4744.00
521.08	4678.00
521.53	4655.00
521.99	4704.00
522.44	4760.00
522.90	4673.00
523.35	4753.00
523.81	4827.00
524.27	4853.00
524.72	4796.00
525.18	4880.00
525.63	4949.00
526.09	4856.00
526.54	4940.00
527.00	4943.00
527.45	4899.00
527.91	4951.00
528.36	5018.00
528.82	5069.00
529.27	4972.00
529.73	4988.00
530.18	5017.00
530.64	5085.00
531.10	5084.00
531.55	5125.00
532.01	5116.00
532.46	5220.00
532.92	5123.00
533.37	5190.00
533.83	5134.00
534.28	5174.00
534.74	5231.00
535.19	5292.00
535.65	5284.00
536.10	5227.00
536.55	5281.00
537.01	5324.00
537.46	5332.00
537.92	5394.00
538.37	5414.00
538.83	5468.00
539.28	5484.00
539.74	5406.00
540.19	5543.00
540.65	5470.00
541.10	5559.00
541.56	5521.00
542.01	5657.00
542.47	5637.00
542.92	5634.00
543.37	5630.00
543.83	5665.00
544.28	5646.00
544.74	5831.00
545.19	5671.00
545.65	5847.00
546.10	5908.00
546.55	5893.00
547.01	5917.00
547.46	5933.00
547.92	5921.00
548.37	5910.00
548.83	6011.00
549.28	5979.00
549.73	6026.00
550.19	6171.00
550.64	6063.00
551.10	6144.00
551.55	6136.00
552.00	6222.00
552.46	6267.00
552.91	6224.00
553.37	6257.00
553.82	6355.00
554.27	6345.00
554.73	6380.00
555.18	6439.00
555.64	6406.00
556.09	6499.00
556.54	6471.00
557.00	6558.00
557.45	6606.00
557.90	6565.00
558.36	6559.00
558.81	6674.00
559.26	6626.00
559.72	6710.00
560.17	6669.00
560.63	6753.00
561.08	6826.00
561.53	6840.00
561.99	6795.00
562.44	6842.00
562.89	6921.00
563.35	6908.00
563.80	6885.00
564.25	6904.00
564.71	7042.00
565.16	6909.00
565.61	6962.00
566.06	6973.00
566.52	7014.00
566.97	7038.00
567.42	7111.00
567.88	7096.00
568.33	6994.00
568.78	7026.00
569.24	7194.00
569.69	7182.00
570.14	7095.00
570.60	7113.00
571.05	7255.00
571.50	7205.00
571.95	7265.00
572.41	7201.00
572.86	7211.00
573.31	7356.00
573.77	7240.00
574.22	7372.00
574.67	7277.00
575.12	7267.00
575.58	7209.00
576.03	7317.00
576.48	7303.00
576.93	7375.00
577.39	7318.00
577.84	7271.00
578.29	7375.00
578.74	7376.00
579.20	7433.00
579.65	7431.00
580.10	7349.00
580.55	7455.00
581.01	7487.00
581.46	7461.00
581.91	7437.00
582.36	7465.00
582.81	7481.00
583.27	7437.00
583.72	7530.00
584.17	7478.00
584.62	7655.00
585.08	7544.00
585.53	7593.00
585.98	7609.00
586.43	7650.00
586.88	7611.00
587.34	7575.00
587.79	7611.00
588.24	7733.00
588.69	7757.00
589.14	7800.00
589.59	7793.00
590.05	7605.00
590.50	7734.00
590.95	7874.00
591.40	7799.00
591.85	7685.00
592.31	7703.00
592.76	7874.00
593.21	7881.00
593.66	7806.00
594.11	7781.00
594.56	7996.00
595.01	7934.00
595.47	7827.00
595.92	7948.00
596.37	7932.00
596.82	7882.00
597.27	7870.00
597.72	7894.00
598.17	7961.00
598.63	7943.00
599.08	8023.00
599.53	8085.00
599.98	7955.00
600.43	8017.00
600.88	8021.00
601.33	8036.00
601.78	8164.00
602.24	8052.00
602.69	8100.00
603.14	8142.00
603.59	8265.00
604.04	8227.00
604.49	8238.00
604.94	8245.00
605.39	8267.00
605.84	8201.00
606.29	8402.00
606.75	8345.00
607.20	8318.00
607.65	8379.00
608.10	8276.00
608.55	8422.00
609.00	8394.00
609.45	8339.00
609.90	8393.00
610.35	8369.00
610.80	8400.00
611.25	8454.00
611.70	8585.00
612.15	8592.00
612.60	8497.00
613.05	8613.00
613.50	8560.00
613.96	8498.00
614.41	8598.00
614.86	8675.00
615.31	8484.00
615.76	8625.00
616.21	8719.00
616.66	8720.00
617.11	8518.00
617.56	8583.00
618.01	8573.00
618.46	8634.00
618.91	8567.00
619.36	8660.00
619.81	8613.00
620.26	8488.00
620.71	8720.00
621.16	8566.00
621.61	8700.00
622.06	8669.00
622.51	8692.00
622.96	8712.00
623.41	8715.00
623.86	8585.00
624.31	8816.00
624.76	8659.00
625.21	8604.00
625.66	8720.00
626.11	8595.00
626.56	8649.00
627.01	8716.00
627.46	8610.00
627.91	8771.00
628.36	8789.00
628.80	8626.00
629.25	8662.00
629.70	8652.00
630.15	8690.00
630.60	8742.00
631.05	8724.00
631.50	8696.00
631.95	8609.00
632.40	8590.00
632.85	8751.00
633.30	8637.00
633.75	8722.00
634.20	8830.00
634.65	8691.00
635.10	8643.00
635.54	8714.00
635.99	8706.00
636.44	8729.00
636.89	8709.00
637.34	8672.00
637.79	8674.00
638.24	8776.00
638.69	8825.00
639.14	8805.00
639.59	8636.00
640.04	8723.00
640.48	8678.00
640.93	8740.00
641.38	8669.00
641.83	8781.00
642.28	8774.00
642.73	8833.00
643.18	8753.00
643.63	8719.00
644.07	8802.00
644.52	8759.00
644.97	8787.00
645.42	8760.00
645.87	8798.00
646.32	8796.00
646.77	8744.00
647.21	8733.00
647.66	8906.00
648.11	8787.00
648.56	8700.00
649.01	8872.00
649.46	8804.00
649.90	8816.00
650.35	8918.00
650.80	8730.00
651.25	8842.00
651.70	8814.00
652.15	8865.00
652.59	8833.00
653.04	8882.00
653.49	8883.00
653.94	8905.00
654.39	8862.00
654.83	8826.00
655.28	8822.00
655.73	8852.00
656.18	8774.00
656.63	8834.00
657.07	8936.00
657.52	8935.00
657.97	8871.00
658.42	8846.00
658.86	8987.00
659.31	8867.00
659.76	9048.00
660.21	8857.00
660.66	9004.00
661.10	8912.00
661.55	8845.00
662.00	8935.00
662.45	8905.00
662.89	8935.00
663.34	8841.00
663.79	9022.00
664.24	8965.00
664.68	8957.00
665.13	8814.00
665.58	8923.00
666.03	8860.00
666.47	8835.00
666.92	8827.00
667.37	8837.00
667.81	8865.00
668.26	8870.00
668.71	8903.00
669.16	8925.00
669.60	8876.00
670.05	8908.00
670.50	8825.00
670.94	8906.00
671.39	8765.00
671.84	8805.00
672.29	8945.00
672.73	8906.00
673.18	8765.00
673.63	8682.00
674.07	8883.00
674.52	8750.00
674.97	8688.00
675.41	8734.00
675.86	8757.00
676.31	8834.00
676.75	8651.00
677.20	8652.00
677.65	8712.00
678.09	8607.00
678.54	8661.00
678.99	8621.00
679.43	8661.00
679.88	8533.00
680.33	8593.00
680.77	8660.00
681.22	8541.00
681.67	8469.00
682.11	8557.00
682.56	8685.00
683.01	8613.00
683.45	8529.00
683.90	8462.00
684.34	8647.00
684.79	8404.00
685.24	8405.00
685.68	8418.00
686.13	8471.00
686.57	8420.00
687.02	8421.00
687.47	8362.00
687.91	8360.00
688.36	8273.00
688.81	8391.00
689.25	8332.00
689.70	8261.00
690.14	8303.00
690.59	8332.00
691.03	8267.00
691.48	8247.00
691.93	8254.00
692.37	8206.00
692.82	8271.00
693.26	8171.00
693.71	8230.00
694.15	8140.00
694.60	8179.00
695.05	8200.00
695.49	8233.00
695.94	8242.00
696.38	8204.00
696.83	8223.00
697.27	8153.00
697.72	8045.00
698.16	8060.00
698.61	8123.00
699.06	8198.00
699.50	8034.00
699.95	8152.00
700.39	8110.00
700.84	8143.00
701.28	8131.00
701.73	8122.00
702.17	7966.00
702.62	8067.00
703.06	7919.00
703.51	8067.00
703.95	8092.00
704.40	7906.00
704.84	7774.00
705.29	8047.00
705.73	7910.00
706.18	7935.00
706.62	7877.00
707.07	7815.00
707.51	7961.00
707.96	7835.00
708.40	7825.00
708.85	7842.00
709.29	7936.00
709.74	7995.00
710.18	7966.00
710.62	7918.00
711.07	7877.00
711.51	7927.00
711.96	7879.00
712.40	7854.00
712.85	7797.00
713.29	7747.00
713.74	7800.00
714.18	7833.00
714.63	7828.00
715.07	7863.00
715.51	7835.00
715.96	7778.00
716.40	7849.00
716.85	7789.00
717.29	7810.00
717.74	7674.00
718.18	7758.00
718.62	7752.00
719.07	7591.00
719.51	7534.00
719.96	7591.00
720.40	7609.00
720.84	7687.00
721.29	7569.00
721.73	7505.00
722.18	7501.00
722.62	7413.00
723.06	7493.00
723.51	7541.00
723.95	7544.00
724.40	7508.00
724.84	7414.00
725.28	7385.00
725.73	7461.00
726.17	7418.00
726.61	7423.00
727.06	7462.00
727.50	7511.00
727.95	7389.00
728.39	7590.00
728.83	7480.00
729.28	7448.00
729.72	7435.00
730.16	7502.00
730.61	7615.00
731.05	7406.00
731.49	7460.00
731.94	7463.00
732.38	7494.00
732.82	7401.00
733.27	7487.00
733.71	7495.00
734.15	7433.00
734.60	7445.00
735.04	7509.00
735.48	7442.00
735.92	7330.00
736.37	7428.00
736.81	7402.00
737.25	7391.00
737.70	7308.00
738.14	7401.00
738.58	7324.00
739.03	7314.00
739.47	7318.00
739.91	7293.00
740.35	7295.00
740.80	7258.00
741.24	7286.00
741.68	7354.00
742.13	7239.00
742.57	7220.00
743.01	7307.00
743.45	7189.00
743.90	7235.00
744.34	7255.00
744.78	7343.00
745.22	7213.00
745.67	7261.00
746.11	7257.00
746.55	7322.00
746.99	7218.00
747.44	7327.00
747.88	7308.00
748.32	7183.00
748.76	7196.00
749.20	7082.00
749.65	7271.00
750.09	7262.00
750.53	7053.00
750.97	7235.00
751.42	7203.00
751.86	7135.00
752.30	7156.00
752.74	7094.00
753.18	7210.00
753.63	7105.00
754.07	7118.00
754.51	7099.00
754.95	7110.00
755.39	6984.00
755.84	7075.00
756.28	7121.00
756.72	7038.00
757.16	7095.00
757.60	7077.00
758.04	7014.00
758.49	7123.00
758.93	7024.00
759.37	6989.00
759.81	7024.00
760.25	7014.00
760.69	7002.00
761.14	6868.00
761.58	6910.00
762.02	6896.00
762.46	6918.00
762.90	6877.00
763.34	6824.00
763.78	6924.00
764.23	6902.00
764.67	6869.00
765.11	6824.00
765.55	6743.00
765.99	6797.00
766.43	6704.00
766.87	6697.00
767.31	6738.00
767.75	6685.00
768.20	6703.00
768.64	6670.00
769.08	6663.00
769.52	6673.00
769.96	6611.00
770.40	6638.00
770.84	6606.00
771.28	6503.00
771.72	6546.00
772.16	6545.00
772.60	6570.00
773.05	6544.00
773.49	6473.00
773.93	6443.00
774.37	6443.00
774.81	6386.00
775.25	6406.00
775.69	6380.00
776.13	6321.00
776.57	6278.00
777.01	6410.00
777.45	6270.00
777.89	6318.00
778.33	6356.00
778.77	6217.00
779.21	6247.00
779.65	6238.00
780.09	6124.00
780.53	6211.00
780.97	6157.00
781.41	6253.00
781.86	6065.00
782.30	6225.00
782.74	6118.00
783.18	6073.00
783.62	6176.00
784.06	5980.00
784.50	6003.00
784.94	5998.00
785.38	6077.00
785.82	6006.00
786.26	5965.00
786.70	6020.00
787.14	5957.00
787.58	5934.00
788.01	5929.00
788.45	5850.00
788.89	5876.00
789.33	5896.00
789.77	5878.00
790.21	5774.00
790.65	5770.00
791.09	5752.00
791.53	5746.00
791.97	5741.00
792.41	5726.00
792.85	5716.00
793.29	5774.00
793.73	5747.00
794.17	5649.00
794.61	5656.00
795.05	5662.00
795.49	5603.00
795.93	5679.00
796.37	5682.00
796.81	5633.00
797.24	5504.00
797.68	5534.00
798.12	5532.00
798.56	5610.00
799.00	5511.00
799.44	5490.00
799.88	5534.00
800.32	5484.00
800.76	5480.00
801.20	5475.00
801.64	5530.00
802.07	5592.00
802.51	5411.00
802.95	5464.00
803.39	5365.00
803.83	5417.00
804.27	5335.00
804.71	5330.00
805.15	5326.00
805.58	5397.00
806.02	5368.00
806.46	5358.00
806.90	5411.00
807.34	5365.00
807.78	5271.00
808.22	5345.00
808.65	5288.00
809.09	5235.00
809.53	5162.00
809.97	5189.00
810.41	5293.00
810.85	5236.00
811.28	5183.00
811.72	5311.00
812.16	5149.00
812.60	5198.00
813.04	5131.00
813.48	5139.00
813.91	5142.00
814.35	5164.00
814.79	5098.00
815.23	5127.00
815.67	5103.00
816.10	5030.00
816.54	5147.00
816.98	5109.00
817.42	5031.00
817.86	5068.00
818.29	5042.00
818.73	5078.00
819.17	5045.00
819.61	5012.00
820.04	5006.00
820.48	4974.00
820.92	4903.00
821.36	5105.00
821.80	4834.00
822.23	5021.00
822.67	4916.00
823.11	4925.00
823.55	4888.00
823.98	4866.00
824.42	4856.00
824.86	4884.00
825.30	4839.00
825.73	4819.00
826.17	4852.00
826.61	4818.00
827.05	4864.00
827.48	4845.00
827.92	4763.00
828.36	4783.00
828.79	4738.00
829.23	4790.00
829.67	4701.00
830.11	4718.00
830.54	4709.00
830.98	4809.00
831.42	4653.00
831.85	4691.00
832.29	4720.00
832.73	4689.00
833.16	4713.00
833.60	4604.00
834.04	4668.00
834.47	4659.00
834.91	4623.00
835.35	4582.00
835.78	4755.00
836.22	4625.00
836.66	4636.00
837.09	4652.00
837.53	4645.00
837.97	4562.00
838.40	4534.00
838.84	4554.00
839.28	4519.00
839.71	4464.00
840.15	4571.00
840.59	4592.00
841.02	4504.00
841.46	4453.00
841.90	4572.00
842.33	4443.00
842.77	4456.00
843.20	4362.00
843.64	4415.00
844.08	4386.00
844.51	4445.00
844.95	4389.00
845.39	4447.00
845.82	4409.00
846.26	4372.00
846.69	4411.00
847.13	4394.00
847.57	4334.00
848.00	4262.00
848.44	4301.00
848.87	4328.00
849.31	4247.00
849.74	4324.00
850.18	4294.00
850.62	4256.00
851.05	4228.00
851.49	4286.00
851.92	4254.00
852.36	4170.00
852.79	4223.00
853.23	4188.00
853.67	4277.00
854.10	4133.00
854.54	4133.00
854.97	4269.00
855.41	4116.00
855.84	4111.00
856.28	4128.00
856.71	4038.00
857.15	4085.00
857.58	4057.00
858.02	4133.00
858.45	4029.00
858.89	4053.00
859.33	4102.00
859.76	4045.00
860.20	3919.00
860.63	3987.00
861.07	3910.00
861.50	3882.00
861.94	3957.00
862.37	3882.00
862.81	3872.00
863.24	3893.00
863.68	3879.00
864.11	3859.00
864.55	3798.00
864.98	3787.00
865.41	3849.00
865.85	3858.00
866.28	3837.00
866.72	3817.00
867.15	3766.00
867.59	3757.00
868.02	3818.00
868.46	3727.00
868.89	3654.00
869.33	3683.00
869.76	3755.00
870.20	3681.00
870.63	3609.00
871.06	3636.00
871.50	3618.00
871.93	3572.00
872.37	3514.00
872.80	3551.00
873.24	3475.00
873.67	3481.00
874.10	3480.00
874.54	3467.00
874.97	3485.00
875.41	3364.00
875.84	3384.00
876.27	3366.00
876.71	3301.00
877.14	3360.00
877.58	3357.00
878.01	3353.00
878.44	3305.00
878.88	3301.00
879.31	3287.00
879.75	3284.00
880.18	3319.00
880.61	3292.00
881.05	3264.00
881.48	3174.00
881.91	3246.00
882.35	3272.00
882.78	3237.00
883.22	3195.00
883.65	3179.00
884.08	3191.00
884.52	3253.00
884.95	3195.00
885.38	3208.00
885.82	3145.00
886.25	3094.00
886.68	3132.00
887.12	3156.00
887.55	3105.00
887.98	3086.00
888.42	3113.00
888.85	3075.00
889.28	3053.00
889.72	3005.00
890.15	3062.00
890.58	3034.00
891.01	3048.00
891.45	3033.00
891.88	3032.00
892.31	2949.00
892.75	2902.00
893.18	2973.00
893.61	2995.00
894.05	2923.00
894.48	2926.00
894.91	2884.00
895.34	2891.00
895.78	2877.00
896.21	2906.00
896.64	2885.00
897.07	2831.00
897.51	2816.00
897.94	2831.00
898.37	2831.00
898.80	2752.00
899.24	2717.00
899.67	2754.00
900.10	2775.00
900.53	2770.00
900.97	2735.00
901.40	2762.00
901.83	2694.00
902.26	2677.00
902.70	2676.00
903.13	2674.00
903.56	2679.00
903.99	2617.00
904.42	2613.00
904.86	2627.00
905.29	2626.00
905.72	2558.00
906.15	2610.00
906.58	2553.00
907.02	2606.00
907.45	2541.00
907.88	2567.00
908.31	2526.00
908.74	2515.00
909.18	2492.00
909.61	2508.00
910.04	2441.00
910.47	2420.00
910.90	2470.00
911.33	2420.00
911.77	2413.00
912.20	2458.00
912.63	2445.00
913.06	2406.00
913.49	2366.00
913.92	2350.00
914.36	2374.00
914.79	2393.00
