437.27	871.00
437.73	892.00
438.19	883.00
438.65	887.00
439.11	913.00
439.57	882.00
440.03	874.00
440.49	902.00
440.95	869.00
441.41	875.00
441.87	882.00
442.33	897.00
442.79	911.00
443.25	882.00
443.71	900.00
444.17	903.00
444.63	884.00
445.09	881.00
445.55	936.00
446.01	915.00
446.47	899.00
446.93	917.00
447.39	885.00
447.84	882.00
448.30	851.00
448.76	887.00
449.22	909.00
449.68	892.00
450.14	870.00
450.60	918.00
451.06	876.00
451.52	882.00
451.98	901.00
452.44	892.00
452.90	904.00
453.36	869.00
453.82	867.00
454.28	905.00
454.74	882.00
455.20	871.00
455.66	885.00
456.12	874.00
456.57	899.00
457.03	870.00
457.49	899.00
457.95	902.00
458.41	864.00
458.87	886.00
459.33	908.00
459.79	873.00
460.25	877.00
460.71	898.00
461.17	885.00
461.62	892.00
462.08	897.00
462.54	899.00
463.00	902.00
463.46	878.00
463.92	870.00
464.38	914.00
464.84	893.00
465.29	883.00
465.75	906.00
466.21	892.00
466.67	890.00
467.13	884.00
467.59	878.00
468.05	906.00
468.51	857.00
468.96	866.00
469.42	910.00
469.88	874.00
470.34	879.00
470.80	903.00
471.26	880.00
471.71	899.00
472.17	868.00
472.63	899.00
473.09	886.00
473.55	879.00
474.01	870.00
474.46	893.00
474.92	873.00
475.38	872.00
475.84	883.00
476.30	881.00
476.76	874.00
477.21	865.00
477.67	900.00
478.13	905.00
478.59	849.00
479.05	894.00
479.50	907.00
479.96	885.00
480.42	886.00
480.88	889.00
481.34	875.00
481.79	882.00
482.25	873.00
482.71	891.00
483.17	881.00
483.62	874.00
484.08	898.00
484.54	894.00
485.00	884.00
485.46	871.00
485.91	882.00
486.37	857.00
486.83	900.00
487.29	867.00
487.74	890.00
488.20	897.00
488.66	872.00
489.12	855.00
489.57	928.00
490.03	887.00
490.49	892.00
490.95	858.00
491.40	879.00
491.86	905.00
492.32	893.00
492.77	897.00
493.23	897.00
493.69	890.00
494.15	872.00
494.60	916.00
495.06	878.00
495.52	868.00
495.97	888.00
496.43	884.00
496.89	892.00
497.35	858.00
497.80	890.00
498.26	909.00
498.72	877.00
499.17	890.00
499.63	889.00
500.09	877.00
500.54	901.00
501.00	874.00
501.46	884.00
501.91	922.00
502.37	866.00
502.83	879.00
503.28	906.00
503.74	865.00
504.20	878.00
504.65	900.00
505.11	871.00
505.57	875.00
506.02	854.00
506.48	890.00
506.94	908.00
507.39	875.00
507.85	863.00
508.31	893.00
508.76	877.00
509.22	868.00
509.68	878.00
510.13	893.00
510.59	867.00
511.04	895.00
511.50	908.00
511.96	897.00
512.41	899.00
512.87	881.00
513.33	909.00
513.78	893.00
514.24	869.00
514.69	903.00
515.15	885.00
515.61	871.00
516.06	863.00
516.52	886.00
516.97	909.00
517.43	881.00
517.89	902.00
518.34	901.00
518.80	885.00
519.25	904.00
519.71	867.00
520.16	889.00
520.62	875.00
521.08	871.00
521.53	891.00
521.99	910.00
522.44	907.00
522.90	897.00
523.35	905.00
523.81	874.00
524.27	876.00
524.72	908.00
525.18	893.00
525.63	880.00
526.09	868.00
526.54	866.00
527.00	900.00
527.45	897.00
527.91	876.00
528.36	917.00
528.82	879.00
529.27	904.00
529.73	886.00
530.18	918.00
530.64	892.00
531.10	863.00
531.55	886.00
532.01	923.00
532.46	879.00
532.92	870.00
533.37	892.00
533.83	879.00
534.28	889.00
534.74	875.00
535.19	898.00
535.65	912.00
536.10	861.00
536.55	878.00
537.01	917.00
537.46	899.00
537.92	875.00
538.37	891.00
538.83	891.00
539.28	874.00
539.74	884.00
540.19	885.00
540.65	913.00
541.10	863.00
541.56	881.00
542.01	894.00
542.47	861.00
542.92	875.00
543.37	878.00
543.83	891.00
544.28	875.00
544.74	856.00
545.19	899.00
545.65	891.00
546.10	869.00
546.55	882.00
547.01	897.00
547.46	876.00
547.92	894.00
548.37	904.00
548.83	879.00
549.28	877.00
549.73	851.00
550.19	871.00
550.64	900.00
551.10	872.00
551.55	860.00
552.00	897.00
552.46	874.00
552.91	882.00
553.37	886.00
553.82	875.00
554.27	883.00
554.73	874.00
555.18	894.00
555.64	905.00
556.09	878.00
556.54	858.00
557.00	918.00
557.45	876.00
557.90	887.00
558.36	894.00
558.81	894.00
559.26	892.00
559.72	882.00
560.17	890.00
560.63	922.00
561.08	879.00
561.53	861.00
561.99	900.00
562.44	885.00
562.89	884.00
563.35	873.00
563.80	887.00
564.25	899.00
564.71	862.00
565.16	870.00
565.61	901.00
566.06	873.00
566.52	880.00
566.97	905.00
567.42	875.00
567.88	866.00
568.33	857.00
568.78	879.00
569.24	899.00
569.69	883.00
570.14	886.00
570.60	901.00
571.05	881.00
571.50	861.00
571.95	898.00
572.41	885.00
572.86	893.00
573.31	882.00
573.77	890.00
574.22	906.00
574.67	854.00
575.12	897.00
575.58	911.00
576.03	878.00
576.48	883.00
576.93	925.00
577.39	887.00
577.84	867.00
578.29	901.00
578.74	871.00
579.20	912.00
579.65	887.00
580.10	881.00
580.55	913.00
581.01	893.00
581.46	882.00
581.91	880.00
582.36	892.00
582.81	877.00
583.27	859.00
583.72	892.00
584.17	903.00
584.62	877.00
585.08	882.00
585.53	909.00
585.98	871.00
586.43	880.00
586.88	871.00
587.34	858.00
587.79	883.00
588.24	876.00
588.69	894.00
589.14	892.00
589.59	886.00
590.05	881.00
590.50	900.00
590.95	885.00
591.40	892.00
591.85	881.00
592.31	891.00
592.76	899.00
593.21	865.00
593.66	884.00
594.11	898.00
594.56	876.00
595.01	868.00
595.47	893.00
595.92	885.00
596.37	872.00
596.82	898.00
597.27	919.00
597.72	901.00
598.17	874.00
598.63	893.00
599.08	910.00
599.53	872.00
599.98	877.00
600.43	928.00
600.88	886.00
601.33	891.00
601.78	862.00
602.24	894.00
602.69	914.00
603.14	881.00
603.59	869.00
604.04	895.00
604.49	875.00
604.94	878.00
605.39	886.00
605.84	907.00
606.29	908.00
606.75	890.00
607.20	902.00
607.65	898.00
608.10	866.00
608.55	893.00
609.00	903.00
609.45	874.00
609.90	890.00
610.35	908.00
610.80	873.00
611.25	878.00
611.70	890.00
612.15	910.00
612.60	899.00
613.05	870.00
613.50	871.00
613.96	892.00
614.41	862.00
614.86	871.00
615.31	877.00
615.76	893.00
616.21	883.00
616.66	877.00
617.11	894.00
617.56	898.00
618.01	869.00
618.46	884.00
618.91	921.00
619.36	895.00
619.81	895.00
620.26	921.00
620.71	895.00
621.16	897.00
621.61	889.00
622.06	879.00
622.51	903.00
622.96	862.00
623.41	875.00
623.86	901.00
624.31	891.00
624.76	849.00
625.21	885.00
625.66	869.00
626.11	880.00
626.56	881.00
627.01	903.00
627.46	909.00
627.91	883.00
628.36	888.00
628.80	904.00
629.25	883.00
629.70	879.00
630.15	886.00
630.60	887.00
631.05	882.00
631.50	855.00
631.95	884.00
632.40	915.00
632.85	862.00
633.30	876.00
633.75	894.00
634.20	885.00
634.65	878.00
635.10	879.00
635.54	901.00
635.99	900.00
636.44	885.00
636.89	884.00
637.34	902.00
637.79	877.00
638.24	887.00
638.69	921.00
639.14	883.00
639.59	880.00
640.04	870.00
640.48	903.00
640.93	889.00
641.38	872.00
641.83	877.00
642.28	913.00
642.73	865.00
643.18	861.00
643.63	882.00
644.07	892.00
644.52	889.00
644.97	864.00
645.42	901.00
645.87	921.00
646.32	870.00
646.77	874.00
647.21	894.00
647.66	867.00
648.11	871.00
648.56	884.00
649.01	885.00
649.46	881.00
649.90	870.00
650.35	875.00
650.80	886.00
651.25	878.00
651.70	864.00
652.15	903.00
652.59	879.00
653.04	867.00
653.49	895.00
653.94	900.00
654.39	880.00
654.83	875.00
655.28	865.00
655.73	895.00
656.18	888.00
656.63	873.00
657.07	905.00
657.52	879.00
657.97	884.00
658.42	884.00
658.86	891.00
659.31	889.00
659.76	838.00
660.21	884.00
660.66	902.00
661.10	873.00
661.55	877.00
662.00	906.00
662.45	881.00
662.89	871.00
663.34	882.00
663.79	871.00
664.24	891.00
664.68	887.00
665.13	868.00
665.58	893.00
666.03	866.00
666.47	864.00
666.92	915.00
667.37	867.00
667.81	890.00
668.26	880.00
668.71	879.00
669.16	925.00
669.60	880.00
670.05	881.00
670.50	902.00
670.94	888.00
671.39	893.00
671.84	909.00
672.29	879.00
672.73	900.00
673.18	870.00
673.63	891.00
674.07	916.00
674.52	857.00
674.97	900.00
675.41	928.00
675.86	878.00
676.31	885.00
676.75	907.00
677.20	891.00
677.65	910.00
678.09	871.00
678.54	866.00
678.99	909.00
679.43	881.00
679.88	871.00
680.33	922.00
680.77	883.00
681.22	873.00
681.67	895.00
682.11	911.00
682.56	883.00
683.01	894.00
683.45	891.00
683.90	902.00
684.34	882.00
684.79	888.00
685.24	923.00
685.68	873.00
686.13	890.00
686.57	901.00
687.02	872.00
687.47	909.00
687.91	887.00
688.36	881.00
688.81	917.00
689.25	877.00
689.70	875.00
690.14	926.00
690.59	881.00
691.03	865.00
691.48	880.00
691.93	887.00
692.37	886.00
692.82	884.00
693.26	880.00
693.71	892.00
694.15	863.00
694.60	888.00
695.05	921.00
695.49	887.00
695.94	891.00
696.38	853.00
696.83	898.00
697.27	891.00
697.72	850.00
698.16	896.00
698.61	908.00
699.06	874.00
699.50	870.00
699.95	905.00
700.39	893.00
700.84	877.00
701.28	883.00
701.73	891.00
702.17	898.00
702.62	874.00
703.06	897.00
703.51	926.00
703.95	881.00
704.40	889.00
704.84	924.00
705.29	909.00
705.73	862.00
706.18	880.00
706.62	900.00
707.07	882.00
707.51	855.00
707.96	867.00
708.40	916.00
708.85	876.00
709.29	881.00
709.74	930.00
710.18	890.00
710.62	892.00
711.07	885.00
711.51	881.00
711.96	889.00
712.40	897.00
712.85	881.00
713.29	902.00
713.74	888.00
714.18	882.00
714.63	895.00
715.07	876.00
715.51	898.00
715.96	879.00
716.40	898.00
716.85	887.00
717.29	887.00
717.74	864.00
718.18	899.00
718.62	903.00
719.07	881.00
719.51	899.00
719.96	887.00
720.40	897.00
720.84	886.00
721.29	880.00
721.73	886.00
722.18	849.00
722.62	890.00
723.06	897.00
723.51	890.00
723.95	894.00
724.40	894.00
724.84	894.00
725.28	898.00
725.73	861.00
726.17	897.00
726.61	874.00
727.06	865.00
727.50	869.00
727.95	905.00
728.39	885.00
728.83	881.00
729.28	886.00
729.72	904.00
730.16	890.00
730.61	892.00
731.05	884.00
731.49	926.00
731.94	870.00
732.38	885.00
732.82	920.00
733.27	901.00
733.71	891.00
734.15	908.00
734.60	889.00
735.04	887.00
735.48	860.00
735.92	878.00
736.37	893.00
736.81	855.00
737.25	855.00
737.70	905.00
738.14	891.00
738.58	876.00
739.03	916.00
739.47	895.00
739.91	885.00
740.35	861.00
740.80	869.00
741.24	920.00
741.68	878.00
742.13	860.00
742.57	907.00
743.01	890.00
743.45	878.00
743.90	895.00
744.34	893.00
744.78	911.00
745.22	870.00
745.67	887.00
746.11	914.00
746.55	871.00
746.99	860.00
747.44	888.00
747.88	869.00
748.32	877.00
748.76	870.00
749.20	883.00
749.65	913.00
750.09	887.00
750.53	898.00
750.97	923.00
751.42	898.00
751.86	887.00
752.30	911.00
752.74	883.00
753.18	906.00
753.63	872.00
754.07	883.00
754.51	913.00
754.95	900.00
755.39	888.00
755.84	928.00
756.28	885.00
756.72	904.00
757.16	894.00
757.60	897.00
758.04	907.00
758.49	876.00
758.93	875.00
759.37	899.00
759.81	884.00
760.25	876.00
760.69	898.00
761.14	866.00
761.58	866.00
762.02	887.00
762.46	901.00
762.90	896.00
763.34	889.00
763.78	872.00
764.23	897.00
764.67	869.00
765.11	891.00
765.55	901.00
765.99	892.00
766.43	882.00
766.87	890.00
767.31	894.00
767.75	910.00
768.20	889.00
768.64	881.00
769.08	913.00
769.52	871.00
769.96	889.00
770.40	913.00
770.84	881.00
771.28	865.00
771.72	893.00
772.16	897.00
772.60	912.00
773.05	869.00
773.49	900.00
773.93	909.00
774.37	876.00
774.81	868.00
775.25	899.00
775.69	899.00
776.13	895.00
776.57	905.00
777.01	909.00
777.45	887.00
777.89	855.00
778.33	881.00
778.77	910.00
779.21	865.00
779.65	883.00
780.09	895.00
780.53	898.00
780.97	900.00
781.41	860.00
781.86	907.00
782.30	902.00
782.74	900.00
783.18	880.00
783.62	905.00
784.06	894.00
784.50	890.00
784.94	886.00
785.38	887.00
785.82	890.00
786.26	893.00
786.70	893.00
787.14	919.00
787.58	864.00
788.01	895.00
788.45	920.00
788.89	881.00
789.33	860.00
789.77	874.00
790.21	905.00
790.65	909.00
791.09	877.00
791.53	884.00
791.97	891.00
792.41	879.00
792.85	872.00
793.29	935.00
793.73	880.00
794.17	875.00
794.61	900.00
795.05	886.00
795.49	904.00
795.93	873.00
796.37	903.00
796.81	908.00
797.24	869.00
797.68	881.00
798.12	913.00
798.56	896.00
799.00	903.00
799.44	899.00
799.88	877.00
800.32	888.00
800.76	877.00
801.20	909.00
801.64	911.00
802.07	869.00
802.51	873.00
802.95	903.00
803.39	904.00
803.83	873.00
804.27	902.00
804.71	904.00
805.15	888.00
805.58	863.00
806.02	886.00
806.46	906.00
806.90	871.00
807.34	891.00
807.78	909.00
808.22	886.00
808.65	883.00
809.09	892.00
809.53	897.00
809.97	892.00
810.41	890.00
810.85	892.00
811.28	908.00
811.72	891.00
812.16	884.00
812.60	905.00
813.04	894.00
813.48	891.00
813.91	892.00
814.35	894.00
814.79	902.00
815.23	873.00
815.67	879.00
816.10	910.00
816.54	891.00
816.98	867.00
817.42	899.00
817.86	889.00
818.29	908.00
818.73	901.00
819.17	905.00
819.61	898.00
820.04	857.00
820.48	885.00
820.92	916.00
821.36	885.00
821.80	880.00
822.23	920.00
822.67	872.00
823.11	917.00
823.55	869.00
823.98	883.00
824.42	904.00
824.86	890.00
825.30	881.00
825.73	924.00
826.17	877.00
826.61	868.00
827.05	916.00
827.48	899.00
827.92	897.00
828.36	882.00
828.79	898.00
829.23	902.00
829.67	868.00
830.11	872.00
830.54	891.00
830.98	880.00
831.42	884.00
831.85	897.00
832.29	900.00
832.73	865.00
833.16	875.00
833.60	897.00
834.04	898.00
834.47	879.00
834.91	891.00
835.35	912.00
835.78	891.00
836.22	888.00
836.66	895.00
837.09	888.00
837.53	898.00
837.97	876.00
838.40	898.00
838.84	905.00
839.28	868.00
839.71	877.00
840.15	917.00
840.59	893.00
841.02	893.00
841.46	893.00
841.90	890.00
842.33	908.00
842.77	888.00
843.20	900.00
843.64	916.00
844.08	871.00
844.51	877.00
844.95	917.00
845.39	881.00
845.82	867.00
846.26	885.00
846.69	877.00
847.13	896.00
847.57	869.00
848.00	887.00
848.44	903.00
848.87	899.00
849.31	895.00
849.74	917.00
850.18	900.00
850.62	871.00
851.05	878.00
851.49	891.00
851.92	895.00
852.36	883.00
852.79	911.00
853.23	924.00
853.67	881.00
854.10	889.00
854.54	884.00
854.97	891.00
855.41	894.00
855.84	897.00
856.28	907.00
856.71	934.00
857.15	886.00
857.58	885.00
858.02	916.00
858.45	910.00
858.89	890.00
859.33	901.00
859.76	892.00
860.20	900.00
860.63	877.00
861.07	917.00
861.50	890.00
861.94	875.00
862.37	887.00
862.81	913.00
863.24	874.00
863.68	882.00
864.11	911.00
864.55	891.00
864.98	877.00
865.41	894.00
865.85	891.00
866.28	925.00
866.72	876.00
867.15	869.00
867.59	905.00
868.02	883.00
868.46	880.00
868.89	905.00
869.33	912.00
869.76	903.00
870.20	883.00
870.63	882.00
871.06	902.00
871.50	888.00
871.93	872.00
872.37	927.00
872.80	876.00
873.24	882.00
873.67	894.00
874.10	873.00
874.54	901.00
874.97	872.00
875.41	877.00
875.84	925.00
876.27	857.00
876.71	861.00
877.14	907.00
877.58	876.00
878.01	886.00
878.44	891.00
878.88	889.00
879.31	875.00
879.75	873.00
880.18	913.00
880.61	924.00
881.05	902.00
881.48	901.00
881.91	928.00
882.35	878.00
882.78	861.00
883.22	879.00
883.65	903.00
884.08	890.00
884.52	872.00
884.95	883.00
885.38	917.00
885.82	894.00
886.25	873.00
886.68	918.00
887.12	871.00
887.55	886.00
887.98	901.00
888.42	897.00
888.85	898.00
889.28	874.00
889.72	890.00
890.15	905.00
890.58	890.00
891.01	879.00
891.45	904.00
891.88	888.00
892.31	871.00
892.75	891.00
893.18	854.00
893.61	894.00
894.05	874.00
894.48	894.00
894.91	892.00
895.34	864.00
895.78	866.00
896.21	906.00
896.64	894.00
897.07	901.00
897.51	881.00
897.94	891.00
898.37	922.00
898.80	872.00
899.24	884.00
899.67	900.00
900.10	902.00
900.53	882.00
900.97	933.00
901.40	898.00
901.83	890.00
902.26	875.00
902.70	902.00
903.13	908.00
903.56	881.00
903.99	881.00
904.42	914.00
904.86	899.00
905.29	870.00
905.72	908.00
906.15	925.00
906.58	906.00
907.02	893.00
907.45	887.00
907.88	940.00
908.31	875.00
908.74	876.00
909.18	901.00
909.61	877.00
910.04	869.00
910.47	876.00
910.90	902.00
911.33	882.00
911.77	865.00
912.20	877.00
912.63	915.00
913.06	873.00
913.49	866.00
913.92	910.00
914.36	892.00
914.79	888.00
915.22	895.00
915.65	910.00
916.08	882.00
916.51	853.00
916.94	875.00
917.38	914.00
917.81	882.00
918.24	869.00
918.67	897.00
919.10	903.00
919.53	889.00
919.96	877.00
920.39	886.00
920.82	888.00
921.26	879.00
921.69	877.00
922.12	922.00
922.55	864.00
922.98	866.00
923.41	911.00
923.84	883.00
924.27	896.00
924.70	858.00
925.13	909.00
925.56	915.00
925.99	892.00
926.42	869.00
926.86	894.00
927.29	887.00
927.72	898.00
928.15	884.00
928.58	873.00
929.01	902.00
929.44	877.00
929.87	884.00
930.30	919.00
930.73	873.00
931.16	893.00
931.59	928.00
932.02	897.00
932.45	888.00
932.88	876.00
933.31	899.00
933.74	891.00
934.17	869.00
934.60	868.00
935.03	892.00
935.46	861.00
935.89	846.00
936.32	928.00
936.75	882.00
937.18	863.00
937.61	895.00
938.04	893.00
938.47	892.00
938.90	899.00
939.33	899.00
939.76	894.00
940.19	867.00
940.62	870.00
941.05	907.00
941.48	896.00
941.91	893.00
942.34	888.00
942.77	888.00
943.20	911.00
943.63	868.00
944.06	880.00
944.49	911.00
944.91	868.00
945.34	869.00
945.77	923.00
946.20	891.00
946.63	885.00
947.06	886.00
947.49	879.00
947.92	901.00
948.35	863.00
948.78	876.00
949.21	910.00
949.64	893.00
950.06	871.00
950.49	909.00
950.92	884.00
951.35	893.00
951.78	889.00
952.21	881.00
952.64	903.00
953.07	871.00
953.50	875.00
953.92	915.00
954.35	882.00
954.78	877.00
955.21	885.00
955.64	886.00
956.07	906.00
956.50	881.00
956.92	887.00
957.35	895.00
957.78	862.00
958.21	859.00
958.64	892.00
959.07	900.00
959.50	880.00
959.92	893.00
960.35	885.00
960.78	886.00
961.21	884.00
961.64	894.00
962.06	909.00
962.49	878.00
962.92	877.00
963.35	874.00
963.78	886.00
964.20	899.00
964.63	909.00
965.06	893.00
965.49	887.00
965.92	845.00
966.34	875.00
966.77	902.00
967.20	854.00
967.63	875.00
968.06	924.00
968.48	881.00
968.91	879.00
969.34	897.00
969.77	904.00
970.19	902.00
970.62	875.00
971.05	884.00
971.48	915.00
971.90	886.00
972.33	873.00
972.76	917.00
973.19	881.00
973.61	906.00
974.04	895.00
974.47	884.00
974.90	893.00
975.32	879.00
975.75	880.00
976.18	917.00
976.60	868.00
977.03	859.00
