1,480	1,184
1,514	1,184
1,514	1,226
1,547	1,269
1,547	1,269
1,563	1,358
1,579	1,358
1,579	1,404
1,610	1,450
1,610	1,450
1,626	1,546
1,641	1,546
1,656	1,645
1,670	1,645
1,670	1,645
1,699	1,645
1,699	1,747
1,699	1,747
1,713	1,852
1,726	1,852
1,726	1,906
1,753	1,960
1,753	1,960
1,766	2,070
1,779	2,070
1,791	2,127
1,804	2,183
1,804	2,240
1,828	2,298
1,828	2,298
1,839	2,414
1,851	2,414
1,851	2,473
1,873	2,532
1,873	2,532
1,894	2,651
1,894	2,651
1,904	2,770
1,914	2,770
1,914	2,770
1,914	2,770
1,934	2,891
1,934	2,891
1,943	3,010
1,952	3,010
1,952	3,069
1,970	3,128
1,970	3,128
1,979	3,247
1,987	3,247
1,995	3,306
2,003	3,364
2,003	3,364
2,019	3,478
2,019	3,478
2,026	3,591
2,033	3,591
2,040	3,646
2,047	3,701
2,047	3,701
2,060	3,807
2,060	3,807
2,060	3,859
2,066	3,911
2,073	3,911
2,073	3,911
2,084	4,011
2,084	4,011
2,090	4,110
2,095	4,110
2,095	4,156
2,105	4,202
2,105	4,202
2,115	4,290
2,115	4,290
2,119	4,332
2,124	4,373
2,124	4,373
2,132	4,452
2,132	4,452
2,136	4,528
2,140	4,528
2,140	4,562
2,143	4,597
2,147	4,628
2,153	4,660
2,153	4,660
2,153	4,717
2,156	4,717
2,159	4,717
2,159	4,742
2,164	4,768
2,164	4,768
2,166	4,813
2,168	4,813
2,170	4,833
2,172	4,853
2,172	4,853
2,175	4,887
2,175	4,887
2,176	4,914
2,178	4,914
2,178	4,925
2,179	4,935
2,179	4,935
2,181	4,950
2,181	4,950
2,181	4,955
2,182	4,960
2,182	4,960
2,182	4,960
2,182	4,961
2,182	4,961
2,182	4,958
2,181	4,954
2,181	4,949
2,180	4,944
2,180	4,944
2,179	4,927
2,179	4,927
2,177	4,915
2,176	4,903
2,176	4,903
2,173	4,874
2,173	4,874
