-2,493	-0,075
-2,491	-0,074
-2,489	-0,074
-2,489	-0,073
-2,483	-0,073
-2,483	-0,073
-2,480	-0,071
-2,477	-0,071
-2,473	-0,070
-2,470	-0,070
-2,470	-0,070
-2,462	-0,068
-2,462	-0,068
-2,457	-0,065
-2,452	-0,065
-2,452	-0,064
-2,442	-0,063
-2,442	-0,063
-2,431	-0,060
-2,431	-0,060
-2,425	-0,059
-2,419	-0,058
-2,419	-0,058
-2,406	-0,055
-2,406	-0,055
-2,406	-0,055
-2,399	-0,053
-2,392	-0,052
-2,392	-0,051
-2,376	-0,049
-2,376	-0,049
-2,368	-0,046
-2,360	-0,046
-2,352	-0,045
-2,343	-0,043
-2,343	-0,042
-2,325	-0,040
-2,325	-0,040
-2,316	-0,039
-2,306	-0,037
-2,296	-0,036
-2,287	-0,034
-2,287	-0,034
-2,266	-0,031
-2,266	-0,031
-2,255	-0,030
-2,244	-0,028
-2,244	-0,028
-2,221	-0,025
-2,221	-0,025
-2,221	-0,025
-2,210	-0,024
-2,198	-0,023
-2,198	-0,022
-2,173	-0,020
-2,173	-0,020
-2,148	-0,018
-2,148	-0,018
-2,135	-0,015
-2,122	-0,015
-2,122	-0,015
-2,095	-0,013
-2,095	-0,013
-2,081	-0,012
-2,067	-0,011
-2,052	-0,010
-2,038	-0,009
-2,038	-0,009
-2,008	-0,007
-2,008	-0,007
-2,008	-0,006
-1,993	-0,005
-1,978	-0,005
-1,978	-0,004
-1,946	-0,004
-1,946	-0,004
-1,930	-0,003
-1,914	-0,002
-1,914	-0,001
-1,882	-0,001
-1,882	-0,001
-1,848	0,001
-1,848	0,001
-1,831	0,001
-1,814	0,002
-1,814	0,002
-1,779	0,003
-1,779	0,003
-1,761	0,003
-1,743	0,003
-1,724	0,004
-1,706	0,004
-1,706	0,004
-1,669	0,005
-1,669	0,005
-1,650	0,005
-1,631	0,005
-1,631	0,005
-1,631	0,005
-1,592	0,006
-1,592	0,006
-1,573	0,006
-1,553	0,006
-1,553	0,006
-1,513	0,007
-1,513	0,007
-1,473	0,007
-1,473	0,007
-1,452	0,007
-1,432	0,007
-1,432	0,007
-1,390	0,008
-1,390	0,008
-1,369	0,008
-1,348	0,008
-1,326	0,008
-1,305	0,008
-1,305	0,008
-1,262	0,008
-1,262	0,008
-1,240	0,008
-1,218	0,008
-1,218	0,009
-1,218	0,009
-1,174	0,009
-1,174	0,009
-1,151	0,009
-1,129	0,009
-1,129	0,009
-1,083	0,009
-1,083	0,009
-1,060	0,009
-1,038	0,009
-1,014	0,009
-0,991	0,009
-0,991	0,009
-0,945	0,009
-0,945	0,009
-0,921	0,009
-0,898	0,009
-0,898	0,009
-0,851	0,009
-0,851	0,009
-0,803	0,009
-0,803	0,009
-0,803	0,009
-0,803	0,009
-0,755	0,009
-0,755	0,009
-0,707	0,009
-0,707	0,009
-0,682	0,009
-0,658	0,009
-0,658	0,009
-0,609	0,009
-0,609	0,009
-0,585	0,009
-0,560	0,009
-0,536	0,009
-0,511	0,009
-0,511	0,009
-0,462	0,009
-0,462	0,009
-0,437	0,009
-0,412	0,009
-0,412	0,009
-0,412	0,009
-0,412	0,009
-0,312	0,009
-0,312	0,009
-0,312	0,009
-0,312	0,009
-0,262	0,009
-0,262	0,009
-0,212	0,009
-0,212	0,009
-0,187	0,009
-0,162	0,009
-0,162	0,009
-0,111	0,009
-0,111	0,009
-0,086	0,009
-0,060	0,009
-0,035	0,009
-0,010	0,009
-0,010	0,009
0,040	0,009
0,040	0,009
0,066	0,009
0,091	0,009
0,091	0,009
0,141	0,009
0,141	0,009
0,167	0,009
0,192	0,009
0,192	0,009
0,192	0,009
0,242	0,009
0,242	0,009
0,292	0,009
0,292	0,009
0,317	0,010
0,342	0,010
0,342	0,010
0,392	0,010
0,392	0,010
0,442	0,011
0,442	0,011
0,442	0,013
0,491	0,015
0,491	0,015
0,491	0,022
0,491	0,022
0,540	0,028
0,588	0,033
0,588	0,041
0,636	0,049
0,636	0,049
0,660	0,049
0,684	0,057
0,684	0,066
0,684	0,076
0,731	0,087
0,731	0,087
0,754	0,109
0,777	0,109
0,801	0,122
0,824	0,134
0,824	0,134
0,869	0,162
0,869	0,162
0,892	0,191
0,914	0,191
0,914	0,207
0,959	0,223
0,959	0,223
0,981	0,257
1,003	0,257
1,025	0,275
1,047	0,293
1,047	0,293
1,090	0,331
1,090	0,331
1,111	0,331
1,132	0,351
1,132	0,371
1,132	0,393
1,174	0,414
1,174	0,414
1,194	0,459
1,215	0,459
1,235	0,483
1,255	0,507
1,255	0,507
1,295	0,557
1,295	0,557
1,314	0,609
1,334	0,609
1,334	0,637
1,372	0,665
1,372	0,665
1,391	0,723
1,410	0,723
1,428	0,753
1,447	0,784
1,447	0,784
1,483	0,784
1,483	0,848
1,483	0,848
1,500	0,882
1,518	0,916
1,518	0,951
1,552	0,986
1,552	0,986
1,586	1,060
1,586	1,060
1,586	1,098
1,618	1,136
1,618	1,177
1,650	1,217
1,650	1,217
1,665	1,259
1,680	1,300
1,680	1,344
1,710	1,388
1,710	1,388
1,725	1,477
1,739	1,477
1,753	1,524
1,767	1,570
1,767	1,570
1,794	1,570
1,794	1,666
1,794	1,666
1,807	1,715
1,820	1,764
1,833	1,815
1,845	1,865
1,845	1,865
1,869	1,968
1,869	1,968
1,881	2,072
1,892	2,072
1,892	2,126
1,915	2,179
1,915	2,179
1,926	2,287
1,936	2,287
1,947	2,341
1,957	2,395
1,957	2,395
1,977	2,504
1,977	2,504
1,986	2,612
1,995	2,612
1,995	2,612
2,013	2,612
2,013	2,721
2,013	2,721
2,022	2,829
2,030	2,829
2,030	2,882
2,047	2,935
2,047	2,935
2,062	3,040
2,062	3,040
2,069	3,091
2,077	3,143
2,077	3,143
2,091	3,243
2,091	3,243
2,097	3,341
2,104	3,341
2,110	3,388
2,116	3,436
2,116	3,436
2,128	3,529
2,128	3,529
