Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
0.000000E+0	2.607972E-3	9.160379E-1	-8.292274E-1
0.000000E+0	2.412343E-3	1.190072E+0	-1.129216E+0
0.000000E+0	2.922809E-3	1.031340E+0	-9.076695E-1
0.000000E+0	2.440083E-3	1.273058E+0	-1.239714E+0
0.000000E+0	2.494067E-3	1.328139E+0	-1.257500E+0
0.000000E+0	2.912075E-3	1.276316E+0	-1.189196E+0
0.000000E+0	2.297587E-3	1.312317E+0	-1.231554E+0
0.000000E+0	2.653414E-3	1.191327E+0	-1.060619E+0
0.000000E+0	2.222174E-3	9.784819E-1	-9.331326E-1
0.000000E+0	2.337423E-3	9.467775E-1	-8.857412E-1
0.000000E+0	2.555079E-3	8.618636E-1	-7.628244E-1
0.000000E+0	2.860130E-3	8.558365E-1	-7.989487E-1
0.000000E+0	2.669950E-3	8.657311E-1	-8.346111E-1
0.000000E+0	2.532643E-3	8.139532E-1	-7.609923E-1
0.000000E+0	1.729870E-3	8.467381E-1	-7.167774E-1
0.000000E+0	2.529056E-3	8.016663E-1	-7.492648E-1
0.000000E+0	2.744086E-3	8.534395E-1	-8.434711E-1
0.000000E+0	2.714591E-3	9.792971E-1	-9.661381E-1
0.000000E+0	2.816061E-3	1.232962E+0	-1.217615E+0
0.000000E+0	2.219611E-3	1.297002E+0	-1.273236E+0
0.000000E+0	2.419109E-3	1.189242E+0	-1.163710E+0
0.000000E+0	2.688321E-3	1.173940E+0	-1.144893E+0
0.000000E+0	2.589943E-3	8.797723E-1	-8.733854E-1
0.000000E+0	2.042702E-3	7.764651E-1	-7.764471E-1
0.000000E+0	1.590118E-3	9.684994E-1	-9.671037E-1
0.000000E+0	2.241396E-3	9.531525E-1	-9.524422E-1
0.000000E+0	1.959582E-3	1.095362E+0	-1.084003E+0
0.000000E+0	2.728889E-3	1.118981E+0	-1.084375E+0
0.000000E+0	2.639187E-3	1.078689E+0	-1.053903E+0
0.000000E+0	2.370234E-3	8.093927E-1	-7.944661E-1
0.000000E+0	2.177008E-3	9.296371E-1	-9.120777E-1
0.000000E+0	2.097368E-3	9.465244E-1	-9.393092E-1
0.000000E+0	2.576957E-3	1.118374E+0	-1.083210E+0
0.000000E+0	3.114814E-3	8.878738E-1	-8.395846E-1
0.000000E+0	2.301431E-3	8.898872E-1	-8.737875E-1
0.000000E+0	2.512920E-3	1.076020E+0	-1.074921E+0
0.000000E+0	2.412154E-3	9.101754E-1	-8.797461E-1
0.000000E+0	2.241070E-3	7.266783E-1	-7.255658E-1
0.000000E+0	1.722257E-3	7.917100E-1	-7.845861E-1
0.000000E+0	2.212288E-3	8.268478E-1	-8.051499E-1
0.000000E+0	2.674205E-3	7.227327E-1	-7.220458E-1
0.000000E+0	2.959684E-3	9.863297E-1	-9.798504E-1
0.000000E+0	2.643823E-3	9.431388E-1	-9.429823E-1
0.000000E+0	2.510121E-3	1.062282E+0	-1.062271E+0
0.000000E+0	2.294585E-3	1.112851E+0	-1.112673E+0
0.000000E+0	2.699599E-3	1.037309E+0	-1.030038E+0
0.000000E+0	2.705247E-3	1.050049E+0	-1.047889E+0
0.000000E+0	2.148797E-3	8.276118E-1	-8.136491E-1
0.000000E+0	2.403819E-3	7.814248E-1	-7.807159E-1
0.000000E+0	2.585130E-3	8.270497E-1	-8.141033E-1
0.000000E+0	2.464658E-3	1.103850E+0	-1.103849E+0
0.000000E+0	1.801644E-3	9.583659E-1	-9.583397E-1
0.000000E+0	2.181313E-3	7.596750E-1	-7.234116E-1
0.000000E+0	2.281063E-3	5.862415E-1	-5.770815E-1
0.000000E+0	2.410242E-3	6.335235E-1	-6.303219E-1
0.000000E+0	2.051093E-3	6.611657E-1	-6.587705E-1
0.000000E+0	2.115849E-3	8.571400E-1	-8.421501E-1
0.000000E+0	2.437749E-3	7.460404E-1	-7.425072E-1
0.000000E+0	2.113955E-3	7.152895E-1	-6.969219E-1
0.000000E+0	2.343408E-3	8.481553E-1	-8.477039E-1
0.000000E+0	2.384177E-3	9.059091E-1	-8.714615E-1
0.000000E+0	2.435416E-3	9.681137E-1	-9.158053E-1
0.000000E+0	2.355503E-3	9.301002E-1	-8.950023E-1
0.000000E+0	2.218755E-3	7.570646E-1	-7.404075E-1
0.000000E+0	2.708226E-3	5.892375E-1	-5.466135E-1
0.000000E+0	2.332184E-3	6.438139E-1	-5.729281E-1
0.000000E+0	2.376943E-3	6.146153E-1	-6.141457E-1
0.000000E+0	1.636057E-3	6.630107E-1	-6.152821E-1
0.000000E+0	2.463915E-3	8.801408E-1	-7.798722E-1
0.000000E+0	2.505936E-3	8.242170E-1	-6.915680E-1
0.000000E+0	2.338752E-3	6.429797E-1	-5.171114E-1
0.000000E+0	2.215391E-3	5.940995E-1	-5.498764E-1
0.000000E+0	2.657269E-3	8.299144E-1	-7.924562E-1
0.000000E+0	2.050701E-3	9.892343E-1	-9.144415E-1
0.000000E+0	2.354387E-3	9.753616E-1	-8.625467E-1
0.000000E+0	2.096712E-3	7.985737E-1	-7.194477E-1
0.000000E+0	2.516897E-3	7.369662E-1	-6.892080E-1
0.000000E+0	2.034618E-3	7.343588E-1	-6.791112E-1
0.000000E+0	1.943430E-3	7.923421E-1	-6.952473E-1
0.000000E+0	2.147586E-3	9.018796E-1	-7.074162E-1
0.000000E+0	2.118222E-3	7.759802E-1	-5.544417E-1
0.000000E+0	2.430181E-3	7.834682E-1	-5.626500E-1
0.000000E+0	2.145277E-3	6.779586E-1	-6.121373E-1
0.000000E+0	2.351857E-3	6.441444E-1	-6.003879E-1
0.000000E+0	1.909877E-3	5.745664E-1	-5.546155E-1
0.000000E+0	2.025612E-3	6.428521E-1	-6.252207E-1
0.000000E+0	2.240092E-3	8.207737E-1	-7.143496E-1
0.000000E+0	2.583049E-3	8.001065E-1	-6.317155E-1
0.000000E+0	2.258534E-3	5.466322E-1	-3.274572E-1
0.000000E+0	2.029563E-3	6.359466E-1	-5.406713E-1
0.000000E+0	2.064810E-3	7.469398E-1	-6.708418E-1
0.000000E+0	1.703375E-3	7.006512E-1	-6.038309E-1
0.000000E+0	2.196889E-3	6.290422E-1	-5.555487E-1
0.000000E+0	1.625149E-3	6.439006E-1	-5.528128E-1
0.000000E+0	1.886544E-3	5.408810E-1	-4.798657E-1
0.000000E+0	1.950087E-3	5.420060E-1	-4.876162E-1
0.000000E+0	1.899288E-3	6.057069E-1	-5.192548E-1
0.000000E+0	1.989746E-3	7.045994E-1	-5.773473E-1
0.000000E+0	1.994606E-3	6.839792E-1	-6.074436E-1
0.000000E+0	1.628149E-3	7.018688E-1	-5.629439E-1
0.000000E+0	1.950510E-3	6.293495E-1	-4.683723E-1
0.000000E+0	2.342648E-3	6.124520E-1	-4.027409E-1
0.000000E+0	2.205526E-3	6.392730E-1	-4.887150E-1
0.000000E+0	1.744849E-3	5.872949E-1	-3.957223E-1
0.000000E+0	1.962363E-3	5.020040E-1	-3.504249E-1
0.000000E+0	2.139742E-3	5.017086E-1	-4.565879E-1
0.000000E+0	1.881879E-3	6.596537E-1	-4.567685E-1
0.000000E+0	2.244643E-3	5.098904E-1	-2.546325E-1
0.000000E+0	1.547148E-3	4.380786E-1	-2.401648E-1
0.000000E+0	2.266760E-3	3.997442E-1	-2.310950E-1
0.000000E+0	2.138918E-3	5.262112E-1	-3.637250E-1
0.000000E+0	2.030744E-3	4.774745E-1	-2.873237E-1
0.000000E+0	1.535051E-3	4.271889E-1	-2.531193E-1
0.000000E+0	1.627417E-3	4.340975E-1	-3.105752E-1
0.000000E+0	1.564618E-3	5.105138E-1	-4.345957E-1
0.000000E+0	1.767688E-3	5.575995E-1	-4.016252E-1
0.000000E+0	1.750833E-3	5.436403E-1	-3.404938E-1
0.000000E+0	1.816555E-3	4.221679E-1	-2.803669E-1
0.000000E+0	2.176679E-3	5.355235E-1	-3.536719E-1
0.000000E+0	1.918243E-3	5.631917E-1	-1.197779E-1
0.000000E+0	1.679022E-3	2.687222E-1	-1.060448E-1
0.000000E+0	1.658527E-3	3.893147E-1	-3.669136E-1
0.000000E+0	1.922845E-3	4.763092E-1	-4.458621E-1
0.000000E+0	1.643621E-3	5.641591E-1	-3.411879E-1
0.000000E+0	1.129068E-3	5.785882E-1	-3.885677E-1
0.000000E+0	1.728280E-3	4.292261E-1	-2.809196E-1
0.000000E+0	1.773582E-3	4.645535E-1	-2.903900E-1
0.000000E+0	1.614633E-3	4.135263E-1	-2.344130E-1
0.000000E+0	1.451381E-3	4.410875E-1	-3.358043E-1
0.000000E+0	1.867754E-3	5.415773E-1	-4.140042E-1
0.000000E+0	1.651913E-3	4.834034E-1	-2.071971E-1
0.000000E+0	1.625592E-3	4.692397E-1	-3.318892E-1
0.000000E+0	1.461893E-3	5.707075E-1	-3.433818E-1
0.000000E+0	1.598493E-3	4.069932E-1	-2.420713E-1
0.000000E+0	1.607320E-3	4.023829E-1	-2.614246E-1
0.000000E+0	1.460276E-3	4.647858E-1	-2.938665E-1
0.000000E+0	1.480666E-3	4.274143E-1	-2.177631E-1
0.000000E+0	1.440927E-3	3.636633E-1	-1.790373E-1
0.000000E+0	1.478891E-3	4.115986E-1	-2.340113E-1
0.000000E+0	1.443684E-3	4.987934E-1	-3.266397E-1
0.000000E+0	1.513941E-3	4.034253E-1	-1.656077E-1
0.000000E+0	1.643950E-3	2.530641E-1	-8.679476E-2
0.000000E+0	1.306386E-3	2.934618E-1	-2.204886E-1
0.000000E+0	1.064370E-3	4.512525E-1	-2.950884E-1
0.000000E+0	1.082118E-3	4.912058E-1	-2.395601E-1
0.000000E+0	1.508767E-3	3.064113E-1	-1.244715E-1
0.000000E+0	1.247613E-3	3.603819E-1	-2.495724E-1
0.000000E+0	1.419823E-3	4.997826E-1	-3.256196E-1
0.000000E+0	1.332893E-3	4.037697E-1	-2.216091E-1
0.000000E+0	1.183532E-3	3.895299E-1	-1.060324E-1
0.000000E+0	1.321265E-3	3.485320E-1	-2.086319E-1
0.000000E+0	9.093006E-4	4.129902E-1	-2.440845E-1
0.000000E+0	1.233333E-3	4.493384E-1	-2.024798E-1
0.000000E+0	8.859117E-4	3.447048E-1	-1.458513E-1
0.000000E+0	1.347560E-3	3.668407E-1	-2.583610E-1
0.000000E+0	1.127454E-3	4.292190E-1	-2.794774E-1
0.000000E+0	1.153546E-3	4.040529E-1	-2.204933E-1
0.000000E+0	1.428726E-3	3.594759E-1	-2.478680E-1
0.000000E+0	9.175474E-4	3.471492E-1	-2.079537E-1
0.000000E+0	1.085495E-3	3.982597E-1	-2.539478E-1
0.000000E+0	1.166420E-3	3.652683E-1	-1.369715E-1
0.000000E+0	9.329024E-4	3.705140E-1	-1.706280E-1
0.000000E+0	1.180432E-3	3.243277E-1	-1.408648E-1
0.000000E+0	9.485233E-4	3.125584E-1	-1.765171E-1
0.000000E+0	8.830906E-4	3.832298E-1	-1.206944E-1
0.000000E+0	1.026511E-3	2.116682E-1	-5.261253E-2
0.000000E+0	1.086330E-3	4.046463E-1	-2.742290E-1
0.000000E+0	1.134066E-3	2.976162E-1	-9.352040E-2
0.000000E+0	1.266442E-3	3.851758E-1	-2.841997E-1
0.000000E+0	8.450750E-4	4.384962E-1	-1.352315E-1
0.000000E+0	1.183550E-3	2.961791E-1	-1.186470E-1
0.000000E+0	1.135190E-3	3.509171E-1	-1.123231E-1
0.000000E+0	1.101700E-3	2.697953E-1	-8.953890E-2
0.000000E+0	1.043659E-3	2.325291E-1	-1.212859E-1
0.000000E+0	9.747150E-4	2.768927E-1	-1.762969E-1
0.000000E+0	8.913874E-4	3.381935E-1	-1.032380E-1
0.000000E+0	9.348851E-4	2.942697E-1	-8.759011E-2
0.000000E+0	8.101335E-4	3.283675E-1	-1.596336E-1
0.000000E+0	9.327733E-4	2.706144E-1	-8.497954E-2
0.000000E+0	8.207161E-4	3.232591E-1	-1.720503E-1
0.000000E+0	1.029568E-3	1.988487E-1	-8.843321E-2
0.000000E+0	7.451043E-4	3.432811E-1	-2.527905E-1
0.000000E+0	7.785362E-4	3.615216E-1	-1.305073E-1
0.000000E+0	8.609286E-4	2.085014E-1	-8.566763E-2
0.000000E+0	8.568983E-4	3.269789E-1	-1.427412E-1
0.000000E+0	8.808042E-4	2.124776E-1	-1.055982E-1
0.000000E+0	8.138996E-4	2.928034E-1	-1.775924E-1
0.000000E+0	8.298727E-4	3.090677E-1	-1.208832E-1
0.000000E+0	7.257520E-4	3.189851E-1	-1.086729E-1
0.000000E+0	8.128419E-4	2.864709E-1	-9.459515E-2
0.000000E+0	8.078977E-4	2.794869E-1	-1.050324E-1
0.000000E+0	7.879374E-4	3.339731E-1	-1.438809E-1
0.000000E+0	8.891759E-4	2.973514E-1	-1.062245E-1
0.000000E+0	7.517574E-4	2.187316E-1	-8.820619E-2
0.000000E+0	8.299437E-4	1.713247E-1	-6.127804E-2
0.000000E+0	8.349591E-4	2.582608E-1	-1.249126E-1
0.000000E+0	7.840953E-4	3.112627E-1	-7.553376E-2
0.000000E+0	7.820913E-4	2.044185E-1	-6.365912E-2
0.000000E+0	8.600978E-4	2.105306E-1	-8.944596E-2
0.000000E+0	7.132798E-4	2.612669E-1	-1.854496E-1
0.000000E+0	6.713030E-4	2.717284E-1	-8.989120E-2
0.000000E+0	1.021390E-3	2.471243E-1	-7.956000E-2
0.000000E+0	9.435876E-4	2.673741E-1	-2.457362E-2
0.000000E+0	1.023785E-3	1.424371E-1	-3.857239E-2
0.000000E+0	6.964519E-4	2.446169E-1	-1.649787E-1
0.000000E+0	7.819035E-4	2.401939E-1	-9.486543E-2
0.000000E+0	7.904062E-4	2.089705E-1	-8.569002E-2
0.000000E+0	7.571055E-4	2.361339E-1	-7.875387E-2
0.000000E+0	8.723249E-4	2.520966E-1	-1.074618E-1
0.000000E+0	8.987977E-4	2.106188E-1	-1.741979E-2
0.000000E+0	8.299727E-4	2.943110E-1	-8.796746E-2
0.000000E+0	8.338562E-4	1.647738E-1	-9.549281E-3
0.000000E+0	8.368559E-4	2.534169E-1	-1.470671E-1
0.000000E+0	8.508879E-4	1.483683E-1	-1.208628E-2
0.000000E+0	8.275555E-4	2.432129E-1	-1.288709E-1
0.000000E+0	8.183428E-4	2.393397E-1	-1.149656E-2
0.000000E+0	8.133308E-4	1.694077E-1	-1.124030E-1
0.000000E+0	7.480614E-4	2.126515E-1	-3.555463E-2
0.000000E+0	7.217237E-4	2.336243E-1	-1.667376E-1
0.000000E+0	9.363655E-4	2.368354E-1	-4.355153E-2
0.000000E+0	7.344434E-4	1.886250E-1	-1.119715E-1
0.000000E+0	5.421635E-4	2.033516E-1	-1.128868E-2
0.000000E+0	7.900575E-4	2.021113E-1	-1.126529E-1
0.000000E+0	6.855546E-4	1.842337E-1	2.218835E-2
0.000000E+0	6.759620E-4	1.967385E-1	-1.117445E-1
0.000000E+0	7.774304E-4	1.824445E-1	-3.857936E-2
0.000000E+0	6.668238E-4	1.969831E-1	-8.486631E-2
0.000000E+0	8.515506E-4	1.579042E-1	-5.997086E-2
0.000000E+0	6.734968E-4	2.497233E-1	-1.180674E-1
0.000000E+0	6.694144E-4	2.557083E-1	-3.265035E-3
0.000000E+0	7.759300E-4	1.671299E-1	-7.023517E-2
0.000000E+0	6.257278E-4	2.121629E-1	-6.722108E-2
0.000000E+0	5.477113E-4	1.780753E-1	-1.858862E-2
0.000000E+0	5.984395E-4	1.751414E-1	-8.532079E-2
0.000000E+0	5.725331E-4	2.039766E-1	-6.736990E-2
0.000000E+0	6.788713E-4	1.882640E-1	-8.712275E-2
0.000000E+0	6.985490E-4	2.268430E-1	2.519360E-2
0.000000E+0	6.368687E-4	2.277310E-1	-1.052379E-1
0.000000E+0	6.268606E-4	1.811805E-1	-7.690636E-2
0.000000E+0	6.254041E-4	2.091615E-1	-6.035564E-2
0.000000E+0	6.540146E-4	1.827404E-1	-1.044942E-1
0.000000E+0	5.709144E-4	2.300268E-1	-7.838258E-2
0.000000E+0	4.679993E-4	2.317850E-1	-5.417480E-2
0.000000E+0	6.833772E-4	1.683600E-1	-2.519014E-2
0.000000E+0	6.376498E-4	1.538086E-1	-8.319665E-3
0.000000E+0	5.626049E-4	2.021355E-1	-3.255718E-2
0.000000E+0	6.357995E-4	2.064578E-1	-3.865983E-2
0.000000E+0	7.016940E-4	1.447951E-1	1.176349E-2
0.000000E+0	5.684199E-4	2.330962E-1	-6.533777E-2
0.000000E+0	5.149573E-4	1.282269E-1	-5.486258E-2
0.000000E+0	5.013754E-4	2.413611E-1	-2.314495E-2
0.000000E+0	5.646400E-4	1.856888E-1	-9.822950E-2
0.000000E+0	5.996350E-4	2.042219E-1	3.939228E-2
0.000000E+0	6.171749E-4	2.215309E-1	-8.168164E-2
0.000000E+0	5.097185E-4	1.071525E-1	2.623115E-2
0.000000E+0	6.664192E-4	2.025395E-1	-1.982738E-2
0.000000E+0	4.312262E-4	1.565147E-1	-9.803788E-2
0.000000E+0	6.196223E-4	2.131433E-1	4.161457E-2
0.000000E+0	4.682927E-4	1.647063E-1	-8.584953E-2
0.000000E+0	5.313262E-4	1.615984E-1	2.408994E-3
0.000000E+0	6.567895E-4	1.941476E-1	-8.267864E-2
0.000000E+0	5.523540E-4	1.434951E-1	-6.352489E-2
0.000000E+0	7.065959E-4	1.763326E-1	-8.388047E-3
0.000000E+0	7.616507E-4	2.074786E-1	-6.564299E-2
0.000000E+0	4.951820E-4	1.586210E-1	-5.485488E-2
0.000000E+0	5.949464E-4	1.605002E-1	1.143373E-2
0.000000E+0	5.401971E-4	2.272917E-1	-3.129108E-2
0.000000E+0	5.876622E-4	1.082146E-1	-5.207543E-2
0.000000E+0	4.832960E-4	1.853603E-1	-3.115024E-3
0.000000E+0	6.252936E-4	2.035616E-1	-5.389509E-2
0.000000E+0	5.443930E-4	1.537537E-1	-4.011844E-2
0.000000E+0	6.022296E-4	1.183775E-1	1.303886E-2
0.000000E+0	6.119743E-4	1.472275E-1	-2.477288E-2
0.000000E+0	5.089008E-4	1.389019E-1	-6.007342E-2
0.000000E+0	6.333787E-4	1.419437E-1	-5.849807E-3
0.000000E+0	5.238602E-4	1.747870E-1	-4.302431E-2
0.000000E+0	5.492354E-4	1.230756E-1	-2.353831E-3
0.000000E+0	6.068221E-4	1.728284E-1	-3.549101E-2
0.000000E+0	6.225525E-4	6.490770E-2	-1.038350E-2
0.000000E+0	5.709679E-4	1.154578E-1	-2.064945E-2
0.000000E+0	5.253301E-4	1.803622E-1	-8.677998E-2
0.000000E+0	5.406099E-4	1.532088E-1	1.559498E-2
0.000000E+0	5.636183E-4	1.556202E-1	-4.852631E-2
0.000000E+0	5.109169E-4	1.317483E-1	-1.354583E-2
0.000000E+0	6.031156E-4	1.411069E-1	-2.440947E-2
0.000000E+0	6.969623E-4	1.369625E-1	-2.115573E-2
0.000000E+0	5.736598E-4	1.236906E-1	-4.331397E-2
0.000000E+0	5.760554E-4	1.340381E-1	1.346075E-2
0.000000E+0	5.204631E-4	1.349425E-1	-2.122796E-2
0.000000E+0	4.784626E-4	1.192227E-1	-4.843323E-2
0.000000E+0	6.109652E-4	9.802042E-2	-1.235067E-2
0.000000E+0	5.789216E-4	1.729903E-1	-4.273227E-3
0.000000E+0	5.011452E-4	1.169965E-1	-1.762679E-2
0.000000E+0	5.957254E-4	1.220090E-1	3.527706E-3
0.000000E+0	6.252796E-4	1.694810E-1	-1.985044E-3
0.000000E+0	5.062572E-4	1.336197E-1	-2.781387E-2
0.000000E+0	5.513464E-4	1.373192E-1	-6.209767E-2
0.000000E+0	6.030401E-4	1.156882E-1	6.051654E-3
0.000000E+0	5.835331E-4	1.057209E-1	1.033164E-2
0.000000E+0	6.766618E-4	1.686391E-1	-7.754410E-2
0.000000E+0	5.479673E-4	1.093023E-1	-4.157695E-2
0.000000E+0	5.898759E-4	1.204551E-1	1.969155E-2
0.000000E+0	6.591617E-4	1.651593E-1	-3.122407E-2
0.000000E+0	5.200313E-4	1.226730E-1	-6.711062E-2
0.000000E+0	5.894258E-4	1.099956E-1	2.007313E-2
0.000000E+0	7.202688E-4	1.335780E-1	7.180117E-3
0.000000E+0	6.584747E-4	1.699136E-1	-3.166561E-2
0.000000E+0	5.788326E-4	1.057600E-1	-2.372428E-2
0.000000E+0	6.893339E-4	1.314694E-1	1.700598E-2
0.000000E+0	7.056310E-4	1.790611E-1	-1.390408E-2
0.000000E+0	5.545270E-4	8.326452E-2	-3.320409E-2
0.000000E+0	7.167772E-4	1.416646E-1	1.829728E-2
0.000000E+0	7.023991E-4	1.475940E-1	2.397774E-2
0.000000E+0	4.971141E-4	1.448117E-1	-5.385084E-2
0.000000E+0	6.094186E-4	1.155190E-1	-2.004732E-2
0.000000E+0	6.066291E-4	1.318736E-1	-5.035848E-2
0.000000E+0	7.350599E-4	1.374423E-1	2.036473E-2
0.000000E+0	5.722478E-4	1.111382E-1	-1.498068E-2
0.000000E+0	5.142273E-4	1.564172E-1	-2.174930E-2
0.000000E+0	5.567874E-4	6.836349E-2	-1.264288E-2
0.000000E+0	6.514589E-4	1.408884E-1	-1.614637E-2
0.000000E+0	5.281007E-4	1.122172E-1	5.236387E-4
0.000000E+0	6.507010E-4	1.244613E-1	-2.730994E-2
0.000000E+0	5.940339E-4	1.323226E-1	-4.988654E-2
0.000000E+0	7.971287E-4	1.096970E-1	-6.593907E-3
0.000000E+0	4.662223E-4	1.174825E-1	-1.809929E-3
0.000000E+0	4.607008E-4	1.648201E-1	-4.248758E-2
0.000000E+0	4.598176E-4	7.967514E-2	-3.755675E-2
0.000000E+0	4.513734E-4	8.345705E-2	3.108859E-2
0.000000E+0	4.251060E-4	1.531762E-1	6.849917E-3
0.000000E+0	3.920253E-4	1.316952E-1	-1.077859E-2
0.000000E+0	4.211462E-4	1.131181E-1	-5.773348E-2
0.000000E+0	3.797952E-4	5.536215E-2	2.267867E-2
0.000000E+0	3.696921E-4	1.264616E-1	1.743235E-2
0.000000E+0	4.192978E-4	1.502834E-1	-2.230302E-2
0.000000E+0	3.006206E-4	1.242501E-1	-4.908904E-2
0.000000E+0	3.642093E-4	9.340722E-2	3.111148E-5
0.000000E+0	3.508435E-4	9.046677E-2	6.153008E-3
0.000000E+0	3.416722E-4	1.037860E-1	1.207384E-3
0.000000E+0	3.343960E-4	1.072783E-1	1.402210E-2
0.000000E+0	3.143096E-4	1.095117E-1	-3.271533E-2
0.000000E+0	3.638787E-4	6.531791E-2	-3.019261E-2
0.000000E+0	2.868678E-4	8.092276E-2	1.762076E-2
0.000000E+0	3.008165E-4	1.391582E-1	1.049584E-2
0.000000E+0	3.111341E-4	1.322453E-1	-1.009166E-2
0.000000E+0	3.291100E-4	1.331811E-1	-2.652631E-2
0.000000E+0	2.956667E-4	1.089035E-1	-1.125382E-2
0.000000E+0	3.189787E-4	1.170015E-1	-2.312475E-2
0.000000E+0	2.632584E-4	9.699172E-2	-1.892551E-2
0.000000E+0	3.109119E-4	9.563063E-2	-1.183200E-3
0.000000E+0	2.333975E-4	1.178448E-1	-2.403321E-2
0.000000E+0	2.983611E-4	1.042645E-1	3.191470E-2
0.000000E+0	2.399432E-4	1.005095E-1	1.896210E-2
0.000000E+0	2.736559E-4	1.136367E-1	-2.999425E-2
0.000000E+0	3.397139E-4	9.647419E-2	9.461678E-3
0.000000E+0	2.773716E-4	8.308268E-2	1.708393E-2
0.000000E+0	2.217709E-4	1.192355E-1	5.330115E-3
0.000000E+0	3.214243E-4	1.304452E-1	-1.009858E-2
0.000000E+0	2.489076E-4	1.036487E-1	-2.085806E-2
0.000000E+0	3.029569E-4	5.342295E-2	-1.582383E-2
0.000000E+0	2.545959E-4	8.394694E-2	2.381034E-2
0.000000E+0	2.686576E-4	9.899133E-2	3.259304E-3
0.000000E+0	2.588010E-4	1.104543E-1	6.841306E-2
0.000000E+0	2.692864E-4	1.280784E-1	2.878363E-2
0.000000E+0	2.680611E-4	1.106636E-1	9.634958E-3
0.000000E+0	2.636352E-4	1.671313E-1	-1.757284E-2
0.000000E+0	2.668099E-4	9.806184E-2	-6.777432E-2
0.000000E+0	3.090631E-4	5.010644E-2	9.229652E-3
0.000000E+0	2.699905E-4	4.794589E-2	3.811647E-2
