Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.618750E+1	9.029031E-6	6.897509E-2	-4.678664E-2
1.630000E+1	8.834138E-6	7.101015E-2	-4.808153E-2
1.641250E+1	1.067665E-5	6.671761E-2	-4.671966E-2
1.652500E+1	1.016156E-5	7.078279E-2	-4.896762E-2
1.663750E+1	8.307406E-6	6.894014E-2	-4.905491E-2
1.675000E+1	8.329791E-6	7.146799E-2	-5.013688E-2
1.686250E+1	8.645480E-6	7.127126E-2	-5.119826E-2
1.697500E+1	7.687882E-6	7.452353E-2	-5.363680E-2
1.708750E+1	7.381801E-6	7.353733E-2	-5.440550E-2
1.720000E+1	7.699167E-6	7.512681E-2	-5.592961E-2
1.731250E+1	8.111219E-6	7.452638E-2	-5.550579E-2
1.742500E+1	7.128021E-6	7.602595E-2	-5.692760E-2
1.753750E+1	7.296105E-6	7.702143E-2	-5.702785E-2
1.765000E+1	6.941525E-6	7.752633E-2	-5.842160E-2
1.776250E+1	7.624466E-6	7.869945E-2	-5.899616E-2
1.787500E+1	7.905426E-6	7.750652E-2	-5.831031E-2
1.798750E+1	7.062805E-6	7.732841E-2	-5.638828E-2
1.810000E+1	7.751474E-6	7.788285E-2	-5.746786E-2
1.821250E+1	7.892815E-6	8.059210E-2	-5.875599E-2
1.832500E+1	8.074380E-6	8.196916E-2	-6.123572E-2
1.843750E+1	7.983450E-6	8.195027E-2	-6.127597E-2
1.855000E+1	7.349821E-6	8.251876E-2	-6.163931E-2
1.866250E+1	8.176029E-6	8.360511E-2	-6.152525E-2
1.877500E+1	7.708633E-6	8.514068E-2	-6.234790E-2
1.888750E+1	7.922863E-6	8.910595E-2	-6.604282E-2
1.900000E+1	8.991971E-6	8.882847E-2	-6.622494E-2
1.911250E+1	1.052588E-5	8.900443E-2	-6.623841E-2
1.922500E+1	2.013060E-5	8.925463E-2	-6.564964E-2
1.933750E+1	1.456740E-5	9.193864E-2	-6.709331E-2
1.945000E+1	1.788121E-5	9.204832E-2	-6.939768E-2
1.956250E+1	9.308881E-6	9.361694E-2	-7.209411E-2
1.967500E+1	1.173998E-5	9.200089E-2	-7.004910E-2
1.978750E+1	1.500015E-5	9.421575E-2	-7.180139E-2
1.990000E+1	8.363539E-6	9.460456E-2	-7.256930E-2
2.001250E+1	9.291185E-6	9.736862E-2	-7.717536E-2
2.012500E+1	7.990470E-6	9.421647E-2	-7.473897E-2
2.023750E+1	8.333252E-6	9.681521E-2	-7.654217E-2
2.035000E+1	9.500614E-6	9.635106E-2	-7.506567E-2
2.046250E+1	1.071109E-5	1.005614E-1	-8.128935E-2
2.057500E+1	1.128036E-5	9.703711E-2	-7.855090E-2
2.068750E+1	8.112973E-6	1.003361E-1	-8.084315E-2
2.080000E+1	1.140187E-5	9.914655E-2	-7.930607E-2
2.091250E+1	9.413993E-6	1.037552E-1	-8.500366E-2
2.102500E+1	9.687628E-6	9.957583E-2	-8.207988E-2
2.113750E+1	1.210332E-5	1.010481E-1	-8.319450E-2
2.125000E+1	1.116999E-5	1.013720E-1	-8.250577E-2
2.136250E+1	1.204331E-5	1.054554E-1	-8.695963E-2
2.147500E+1	1.616669E-5	1.023435E-1	-8.635201E-2
2.158750E+1	2.055675E-5	1.029910E-1	-8.574940E-2
2.170000E+1	2.258243E-5	1.056491E-1	-8.626232E-2
2.181250E+1	2.688558E-5	1.093158E-1	-9.119867E-2
2.192500E+1	1.779035E-5	1.057713E-1	-8.971171E-2
2.203750E+1	1.925346E-5	1.075959E-1	-8.926914E-2
2.215000E+1	2.020698E-5	1.096964E-1	-9.046887E-2
2.226250E+1	1.800201E-5	1.121829E-1	-9.449460E-2
2.237500E+1	1.447083E-5	1.076473E-1	-9.209142E-2
2.248750E+1	1.535372E-5	1.101124E-1	-9.243385E-2
2.260000E+1	1.606730E-5	1.137324E-1	-9.609290E-2
2.271250E+1	1.698113E-5	1.134310E-1	-9.747490E-2
2.282500E+1	1.606387E-5	1.102503E-1	-9.499983E-2
2.293750E+1	1.253332E-5	1.142301E-1	-9.667448E-2
2.305000E+1	1.376481E-5	1.169701E-1	-1.015871E-1
2.316250E+1	9.862902E-6	1.153731E-1	-9.997757E-2
2.327500E+1	9.889782E-6	1.148639E-1	-9.909865E-2
2.338750E+1	8.224172E-6	1.194687E-1	-1.021856E-1
2.350000E+1	7.518637E-6	1.179293E-1	-1.039528E-1
2.361250E+1	7.191310E-6	1.165738E-1	-9.995740E-2
2.372500E+1	6.654950E-6	1.209780E-1	-1.048013E-1
2.383750E+1	7.834764E-6	1.217445E-1	-1.060462E-1
2.395000E+1	6.657830E-6	1.177538E-1	-1.035788E-1
2.406250E+1	6.357340E-6	1.214489E-1	-1.043802E-1
2.417500E+1	6.660808E-6	1.217697E-1	-1.075008E-1
2.428750E+1	6.749147E-6	1.171909E-1	-1.029737E-1
2.440000E+1	7.269321E-6	1.185952E-1	-1.045857E-1
2.451250E+1	7.962831E-6	1.229808E-1	-1.093068E-1
2.462500E+1	1.033776E-5	1.169715E-1	-1.045819E-1
2.473750E+1	6.960146E-6	1.167044E-1	-1.026856E-1
2.485000E+1	5.598453E-6	1.203598E-1	-1.080949E-1
2.496250E+1	6.247137E-6	1.171900E-1	-1.061542E-1
2.507500E+1	6.086971E-6	1.179921E-1	-1.053248E-1
2.518750E+1	5.269779E-6	1.231303E-1	-1.109355E-1
2.530000E+1	5.633958E-6	1.174945E-1	-1.070914E-1
2.541250E+1	6.160952E-6	1.203737E-1	-1.079636E-1
2.552500E+1	5.513418E-6	1.223458E-1	-1.122669E-1
2.563750E+1	5.954887E-6	1.202684E-1	-1.099957E-1
2.575000E+1	5.895692E-6	1.211133E-1	-1.103156E-1
2.586250E+1	5.989208E-6	1.243334E-1	-1.140654E-1
2.597500E+1	5.731798E-6	1.177464E-1	-1.083759E-1
2.608750E+1	5.663439E-6	1.247085E-1	-1.134354E-1
2.620000E+1	6.180603E-6	1.222480E-1	-1.132938E-1
2.631250E+1	5.272710E-6	1.193698E-1	-1.089712E-1
2.642500E+1	5.300282E-6	1.227156E-1	-1.127576E-1
2.653750E+1	5.194586E-6	1.210695E-1	-1.123160E-1
2.665000E+1	5.072759E-6	1.193018E-1	-1.096603E-1
2.676250E+1	5.631946E-6	1.238158E-1	-1.143757E-1
2.687500E+1	5.752164E-6	1.199816E-1	-1.118935E-1
2.698750E+1	5.818650E-6	1.213716E-1	-1.117627E-1
2.710000E+1	5.201390E-6	1.217696E-1	-1.139215E-1
2.721250E+1	6.119232E-6	1.189392E-1	-1.103660E-1
2.732500E+1	4.948395E-6	1.231980E-1	-1.146102E-1
2.743750E+1	4.695944E-6	1.209382E-1	-1.136809E-1
2.755000E+1	5.672539E-6	1.204819E-1	-1.119486E-1
2.766250E+1	5.267202E-6	1.236653E-1	-1.162613E-1
2.777500E+1	5.669827E-6	1.212159E-1	-1.137610E-1
2.788750E+1	5.760044E-6	1.242830E-1	-1.159489E-1
2.800000E+1	5.500908E-6	1.229923E-1	-1.171416E-1
2.811250E+1	6.062004E-6	1.221147E-1	-1.147906E-1
2.822500E+1	5.324365E-6	1.249506E-1	-1.188131E-1
2.833750E+1	5.391461E-6	1.193196E-1	-1.133849E-1
2.845000E+1	5.951573E-6	1.242635E-1	-1.180085E-1
2.856250E+1	5.802824E-6	1.197970E-1	-1.150214E-1
2.867500E+1	5.393199E-6	1.231705E-1	-1.174671E-1
2.878750E+1	4.949026E-6	1.221675E-1	-1.176826E-1
2.890000E+1	5.424036E-6	1.203926E-1	-1.155232E-1
2.901250E+1	4.810160E-6	1.253570E-1	-1.204990E-1
2.912500E+1	5.754820E-6	1.217348E-1	-1.175152E-1
2.923750E+1	5.515799E-6	1.232273E-1	-1.182101E-1
2.935000E+1	5.300013E-6	1.256555E-1	-1.214787E-1
2.946250E+1	5.449015E-6	1.227660E-1	-1.172042E-1
2.957500E+1	4.921061E-6	1.249388E-1	-1.208211E-1
2.968750E+1	5.544337E-6	1.214556E-1	-1.163911E-1
2.980000E+1	5.067651E-6	1.265126E-1	-1.216512E-1
2.991250E+1	5.123559E-6	1.207162E-1	-1.161663E-1
3.002500E+1	5.344546E-6	1.260890E-1	-1.211244E-1
3.013750E+1	5.260211E-6	1.209586E-1	-1.168813E-1
3.025000E+1	5.067493E-6	1.242537E-1	-1.197669E-1
3.036250E+1	5.495854E-6	1.228100E-1	-1.194257E-1
3.047500E+1	5.543437E-6	1.242504E-1	-1.201752E-1
3.058750E+1	5.230931E-6	1.247376E-1	-1.214620E-1
3.070000E+1	4.889284E-6	1.250016E-1	-1.212330E-1
3.081250E+1	5.192972E-6	1.273638E-1	-1.245585E-1
3.092500E+1	5.497498E-6	1.244019E-1	-1.211405E-1
3.103750E+1	5.303139E-6	1.287632E-1	-1.254287E-1
3.115000E+1	4.994524E-6	1.240611E-1	-1.210961E-1
3.126250E+1	5.061496E-6	1.279228E-1	-1.248722E-1
3.137500E+1	5.244604E-6	1.232634E-1	-1.204738E-1
3.148750E+1	4.752243E-6	1.290463E-1	-1.255541E-1
3.160000E+1	5.286479E-6	1.217700E-1	-1.190809E-1
3.171250E+1	5.506771E-6	1.279333E-1	-1.243350E-1
3.182500E+1	5.159760E-6	1.222713E-1	-1.198383E-1
3.193750E+1	5.430809E-6	1.273966E-1	-1.238428E-1
3.205000E+1	5.855687E-6	1.207514E-1	-1.185005E-1
3.216250E+1	5.476237E-6	1.264594E-1	-1.231085E-1
3.227500E+1	5.028445E-6	1.215799E-1	-1.194584E-1
3.238750E+1	4.862347E-6	1.248415E-1	-1.217079E-1
3.250000E+1	5.267891E-6	1.188199E-1	-1.167978E-1
3.261250E+1	5.459516E-6	1.239693E-1	-1.205002E-1
3.272500E+1	5.513234E-6	1.171917E-1	-1.152588E-1
3.283750E+1	5.198950E-6	1.205324E-1	-1.171644E-1
3.295000E+1	5.221450E-6	1.151715E-1	-1.133567E-1
3.306250E+1	5.698001E-6	1.193344E-1	-1.161291E-1
3.317500E+1	5.614220E-6	1.121490E-1	-1.105272E-1
3.328750E+1	5.341418E-6	1.176419E-1	-1.150519E-1
3.340000E+1	5.757522E-6	1.111850E-1	-1.098798E-1
3.351250E+1	5.271419E-6	1.179491E-1	-1.154861E-1
3.362500E+1	6.063904E-6	1.106665E-1	-1.095102E-1
3.373750E+1	5.343776E-6	1.166246E-1	-1.148202E-1
3.385000E+1	5.194840E-6	1.102898E-1	-1.093201E-1
3.396250E+1	5.165102E-6	1.168062E-1	-1.153488E-1
3.407500E+1	5.317770E-6	1.086256E-1	-1.075877E-1
3.418750E+1	5.770479E-6	1.152904E-1	-1.143126E-1
3.430000E+1	4.686380E-6	1.091909E-1	-1.082464E-1
3.441250E+1	6.109427E-6	1.120543E-1	-1.112540E-1
3.452500E+1	5.399870E-6	1.083547E-1	-1.073959E-1
3.463750E+1	5.813101E-6	1.102883E-1	-1.096015E-1
3.475000E+1	5.287255E-6	1.088966E-1	-1.080316E-1
3.486250E+1	5.505609E-6	1.068624E-1	-1.063346E-1
3.497500E+1	5.556728E-6	1.092127E-1	-1.083538E-1
3.508750E+1	6.111783E-6	1.055309E-1	-1.047595E-1
3.520000E+1	5.638964E-6	1.076692E-1	-1.070800E-1
3.531250E+1	5.468111E-6	1.054403E-1	-1.045557E-1
3.542500E+1	5.387825E-6	1.086522E-1	-1.081761E-1
3.553750E+1	5.338242E-6	1.063343E-1	-1.052164E-1
3.565000E+1	5.637240E-6	1.052424E-1	-1.047469E-1
3.576250E+1	6.039927E-6	1.084858E-1	-1.076534E-1
3.587500E+1	5.853971E-6	1.061356E-1	-1.055084E-1
3.598750E+1	5.391872E-6	1.111553E-1	-1.103821E-1
3.610000E+1	6.100968E-6	1.062411E-1	-1.053205E-1
3.621250E+1	5.724862E-6	1.107927E-1	-1.103826E-1
3.632500E+1	5.336743E-6	1.097439E-1	-1.086937E-1
3.643750E+1	5.597888E-6	1.080034E-1	-1.075591E-1
3.655000E+1	5.421523E-6	1.125093E-1	-1.115424E-1
3.666250E+1	5.519622E-6	1.059146E-1	-1.053371E-1
3.677500E+1	5.861518E-6	1.116692E-1	-1.111533E-1
3.688750E+1	5.460793E-6	1.070239E-1	-1.062177E-1
3.700000E+1	5.942931E-6	1.101743E-1	-1.097976E-1
3.711250E+1	5.996385E-6	1.093098E-1	-1.085895E-1
3.722500E+1	6.028077E-6	1.079790E-1	-1.075537E-1
3.733750E+1	5.651148E-6	1.110724E-1	-1.107553E-1
3.745000E+1	6.157051E-6	1.099740E-1	-1.095043E-1
3.756250E+1	6.299216E-6	1.080178E-1	-1.078559E-1
3.767500E+1	6.307282E-6	1.106262E-1	-1.104734E-1
3.778750E+1	5.755645E-6	1.095625E-1	-1.093145E-1
3.790000E+1	6.219240E-6	1.105101E-1	-1.103844E-1
3.801250E+1	5.725416E-6	1.110454E-1	-1.105732E-1
3.812500E+1	5.872434E-6	1.053698E-1	-1.050820E-1
3.823750E+1	5.867083E-6	1.118543E-1	-1.117043E-1
3.835000E+1	5.883031E-6	1.077650E-1	-1.071258E-1
3.846250E+1	5.673437E-6	1.065047E-1	-1.064262E-1
3.857500E+1	6.089542E-6	1.103029E-1	-1.098770E-1
3.868750E+1	7.034730E-6	1.059074E-1	-1.057683E-1
3.880000E+1	6.700544E-6	1.094467E-1	-1.093978E-1
3.891250E+1	6.317776E-6	1.096652E-1	-1.094591E-1
3.902500E+1	6.106536E-6	1.058048E-1	-1.057608E-1
3.913750E+1	6.347906E-6	1.097376E-1	-1.096950E-1
3.925000E+1	6.609101E-6	1.063893E-1	-1.063376E-1
3.936250E+1	6.905232E-6	1.076717E-1	-1.076429E-1
3.947500E+1	6.099090E-6	1.081305E-1	-1.081218E-1
3.958750E+1	6.671502E-6	1.084578E-1	-1.083634E-1
3.970000E+1	6.036810E-6	1.030666E-1	-1.030395E-1
3.981250E+1	6.276147E-6	1.096530E-1	-1.096515E-1
3.992500E+1	6.625159E-6	1.066837E-1	-1.065120E-1
4.003750E+1	6.659356E-6	1.040508E-1	-1.040507E-1
4.015000E+1	7.001333E-6	1.093794E-1	-1.093785E-1
4.026250E+1	6.650233E-6	1.074287E-1	-1.073729E-1
4.037500E+1	6.284731E-6	1.049960E-1	-1.049953E-1
4.048750E+1	6.413799E-6	1.108096E-1	-1.108096E-1
4.060000E+1	6.959074E-6	1.060435E-1	-1.060084E-1
4.071250E+1	6.096698E-6	1.089729E-1	-1.089729E-1
4.082500E+1	7.105541E-6	1.069943E-1	-1.069904E-1
4.093750E+1	6.927463E-6	1.098510E-1	-1.098508E-1
4.105000E+1	6.670365E-6	1.045120E-1	-1.045107E-1
4.116250E+1	7.172111E-6	1.071604E-1	-1.070984E-1
4.127500E+1	6.626028E-6	1.090455E-1	-1.090290E-1
4.138750E+1	6.879469E-6	1.065505E-1	-1.065405E-1
4.150000E+1	7.382442E-6	1.063672E-1	-1.060924E-1
4.161250E+1	7.165097E-6	1.130839E-1	-1.130629E-1
4.172500E+1	6.959464E-6	1.062532E-1	-1.062045E-1
4.183750E+1	6.910967E-6	1.106046E-1	-1.103695E-1
4.195000E+1	6.954830E-6	1.124002E-1	-1.123088E-1
4.206250E+1	7.717435E-6	1.115899E-1	-1.115244E-1
4.217500E+1	7.804927E-6	1.101652E-1	-1.100164E-1
4.228750E+1	7.574999E-6	1.115771E-1	-1.113482E-1
4.240000E+1	7.209713E-6	1.140439E-1	-1.138205E-1
4.251250E+1	7.410728E-6	1.120251E-1	-1.119866E-1
4.262500E+1	7.532759E-6	1.088688E-1	-1.085244E-1
4.273750E+1	8.015264E-6	1.153690E-1	-1.148248E-1
4.285000E+1	7.671708E-6	1.130065E-1	-1.128179E-1
4.296250E+1	7.469569E-6	1.079085E-1	-1.075268E-1
4.307500E+1	8.255861E-6	1.115341E-1	-1.106922E-1
4.318750E+1	8.652929E-6	1.125291E-1	-1.120414E-1
4.330000E+1	8.350507E-6	1.113236E-1	-1.105326E-1
4.341250E+1	7.897645E-6	1.104352E-1	-1.097440E-1
4.352500E+1	7.750710E-6	1.112241E-1	-1.101402E-1
4.363750E+1	8.234432E-6	1.169903E-1	-1.160077E-1
4.375000E+1	7.868702E-6	1.159516E-1	-1.152588E-1
4.386250E+1	8.358416E-6	1.127097E-1	-1.118499E-1
4.397500E+1	7.820975E-6	1.177264E-1	-1.159857E-1
4.408750E+1	8.421006E-6	1.208876E-1	-1.200693E-1
4.420000E+1	8.079129E-6	1.176084E-1	-1.166847E-1
4.431250E+1	8.705014E-6	1.174127E-1	-1.160453E-1
4.442500E+1	9.300846E-6	1.181159E-1	-1.164685E-1
4.453750E+1	8.628967E-6	1.197046E-1	-1.181523E-1
4.465000E+1	8.889073E-6	1.207389E-1	-1.194007E-1
4.476250E+1	9.038123E-6	1.154785E-1	-1.143434E-1
4.487500E+1	9.462818E-6	1.154895E-1	-1.131937E-1
4.498750E+1	9.005841E-6	1.216692E-1	-1.192286E-1
4.510000E+1	9.621814E-6	1.223417E-1	-1.210096E-1
4.521250E+1	9.510039E-6	1.163691E-1	-1.150760E-1
4.532500E+1	9.193737E-6	1.166216E-1	-1.146526E-1
4.543750E+1	9.670988E-6	1.175438E-1	-1.153372E-1
4.555000E+1	9.514134E-6	1.208856E-1	-1.186061E-1
4.566250E+1	9.633033E-6	1.204962E-1	-1.189350E-1
4.577500E+1	9.860894E-6	1.154831E-1	-1.140900E-1
4.588750E+1	9.957913E-6	1.108241E-1	-1.084236E-1
4.600000E+1	9.953512E-6	1.158126E-1	-1.120599E-1
4.611250E+1	1.017177E-5	1.198471E-1	-1.169348E-1
4.622500E+1	1.034327E-5	1.167098E-1	-1.143649E-1
4.633750E+1	1.048900E-5	1.132311E-1	-1.104568E-1
4.645000E+1	1.075210E-5	1.126973E-1	-1.093275E-1
4.656250E+1	1.083781E-5	1.133850E-1	-1.089142E-1
4.667500E+1	1.077700E-5	1.192416E-1	-1.143211E-1
4.678750E+1	1.147240E-5	1.211010E-1	-1.173687E-1
4.690000E+1	1.194334E-5	1.147275E-1	-1.117699E-1
4.701250E+1	1.173644E-5	1.110907E-1	-1.069490E-1
4.712500E+1	1.192973E-5	1.130777E-1	-1.079997E-1
4.723750E+1	1.229141E-5	1.153831E-1	-1.099518E-1
4.735000E+1	1.356127E-5	1.151803E-1	-1.105886E-1
4.746250E+1	1.285405E-5	1.143128E-1	-1.101087E-1
4.757500E+1	1.341719E-5	1.096838E-1	-1.063322E-1
4.768750E+1	1.296891E-5	1.045191E-1	-1.002354E-1
4.780000E+1	1.323164E-5	1.057139E-1	-1.002763E-1
4.791250E+1	1.326026E-5	1.113082E-1	-1.052729E-1
4.802500E+1	1.417285E-5	1.135088E-1	-1.091831E-1
4.813750E+1	1.490941E-5	1.113192E-1	-1.075536E-1
4.825000E+1	1.509467E-5	1.099759E-1	-1.068548E-1
4.836250E+1	1.580321E-5	1.073119E-1	-1.041044E-1
4.847500E+1	1.659562E-5	1.048388E-1	-1.004697E-1
4.858750E+1	1.770147E-5	1.079557E-1	-1.016796E-1
4.870000E+1	1.833938E-5	1.139723E-1	-1.075912E-1
4.881250E+1	1.904874E-5	1.161533E-1	-1.109651E-1
4.892500E+1	2.113543E-5	1.124314E-1	-1.076764E-1
4.903750E+1	2.238387E-5	1.120763E-1	-1.074327E-1
4.915000E+1	2.511428E-5	1.080369E-1	-1.034852E-1
4.926250E+1	2.690329E-5	1.057959E-1	-1.000933E-1
4.937500E+1	3.126364E-5	1.063421E-1	-9.865889E-2
4.948750E+1	3.675955E-5	1.139282E-1	-1.050868E-1
4.960000E+1	4.760423E-5	1.162445E-1	-1.085668E-1
4.971250E+1	6.254588E-5	1.169209E-1	-1.099085E-1
4.982500E+1	9.747237E-5	1.146525E-1	-1.088598E-1
4.993750E+1	2.357057E-4	1.117952E-1	-1.066375E-1
5.005000E+1	6.139390E-4	1.044463E-1	-1.002684E-1
5.016250E+1	1.306528E-4	1.013351E-1	-9.504208E-2
5.027500E+1	7.466225E-5	1.014895E-1	-9.391022E-2
5.038750E+1	5.305810E-5	1.046079E-1	-9.543471E-2
5.050000E+1	4.093128E-5	1.072318E-1	-9.747857E-2
5.061250E+1	3.565276E-5	1.103903E-1	-9.973170E-2
5.072500E+1	3.076199E-5	1.153215E-1	-1.058453E-1
5.083750E+1	2.754494E-5	1.169817E-1	-1.096224E-1
5.095000E+1	2.609799E-5	1.129780E-1	-1.076542E-1
5.106250E+1	2.417022E-5	1.089510E-1	-1.037813E-1
5.117500E+1	2.321959E-5	1.068743E-1	-1.015321E-1
5.128750E+1	2.266124E-5	1.059286E-1	-9.990317E-2
5.140000E+1	2.209555E-5	1.026174E-1	-9.670071E-2
5.151250E+1	2.159740E-5	1.012885E-1	-9.331201E-2
5.162500E+1	2.157088E-5	1.018176E-1	-9.232821E-2
5.173750E+1	2.147589E-5	1.043884E-1	-9.241246E-2
5.185000E+1	2.117576E-5	1.080179E-1	-9.673475E-2
5.196250E+1	2.107274E-5	1.087716E-1	-9.655950E-2
5.207500E+1	2.121318E-5	1.129959E-1	-1.012722E-1
5.218750E+1	2.155295E-5	1.146678E-1	-1.035206E-1
5.230000E+1	2.252465E-5	1.158882E-1	-1.074805E-1
5.241250E+1	2.214526E-5	1.116278E-1	-1.048223E-1
5.252500E+1	2.299840E-5	1.096702E-1	-1.031545E-1
5.263750E+1	2.338110E-5	1.088448E-1	-1.024896E-1
5.275000E+1	2.342731E-5	1.070502E-1	-1.015345E-1
5.286250E+1	2.364004E-5	1.050683E-1	-9.967717E-2
5.297500E+1	2.506648E-5	1.007711E-1	-9.572387E-2
5.308750E+1	2.500514E-5	9.886356E-2	-9.281057E-2
5.320000E+1	2.546621E-5	9.926039E-2	-9.340651E-2
5.331250E+1	2.590717E-5	9.788422E-2	-9.174104E-2
5.342500E+1	2.658773E-5	9.633357E-2	-9.065779E-2
5.353750E+1	2.738946E-5	9.347135E-2	-8.708042E-2
5.365000E+1	2.830708E-5	9.206949E-2	-8.516408E-2
5.376250E+1	2.910423E-5	9.256265E-2	-8.516420E-2
5.387500E+1	3.042368E-5	9.121747E-2	-8.446331E-2
5.398750E+1	3.132365E-5	8.991079E-2	-8.283457E-2
5.410000E+1	3.250439E-5	8.570568E-2	-7.862841E-2
5.421250E+1	3.359343E-5	8.518905E-2	-7.670578E-2
5.432500E+1	3.481350E-5	8.704294E-2	-7.868572E-2
5.443750E+1	3.632803E-5	8.759551E-2	-7.932530E-2
5.455000E+1	3.770975E-5	8.435752E-2	-7.648620E-2
5.466250E+1	3.900171E-5	8.059869E-2	-7.284060E-2
5.477500E+1	4.133453E-5	7.975553E-2	-6.990781E-2
5.488750E+1	4.299540E-5	8.279452E-2	-7.359181E-2
5.500000E+1	4.470603E-5	8.257201E-2	-7.289527E-2
