Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.787500E+1	8.625232E-3	1.023089E+0	-2.156736E-1
1.798750E+1	8.455997E-3	1.256228E+0	-4.522040E-1
1.810000E+1	1.009235E-2	1.264440E+0	-5.126116E-1
1.821250E+1	8.515372E-3	1.477856E+0	-1.841417E-1
1.832500E+1	9.460497E-3	1.468682E+0	1.333108E-1
1.843750E+1	9.503771E-3	9.106116E-1	1.037421E-1
1.855000E+1	9.746679E-3	8.108498E-1	-2.336449E-1
1.866250E+1	1.013758E-2	1.170863E+0	-5.572838E-1
1.877500E+1	7.896135E-3	1.385082E+0	-4.233062E-1
1.888750E+1	7.283300E-3	1.328565E+0	-1.692967E-2
1.900000E+1	8.744989E-3	1.051261E+0	4.944754E-1
1.911250E+1	8.726365E-3	5.672049E-1	-1.367427E-2
1.922500E+1	8.458734E-3	7.761222E-1	-6.259027E-1
1.933750E+1	8.007718E-3	1.452955E+0	-9.283234E-1
1.945000E+1	9.575102E-3	1.695511E+0	-4.598579E-1
1.956250E+1	7.132342E-3	1.027402E+0	1.681454E-1
1.967500E+1	8.887312E-3	6.507102E-1	7.517090E-2
1.978750E+1	1.033330E-2	8.577787E-1	-4.493120E-1
1.990000E+1	8.353044E-3	1.354813E+0	-7.093489E-1
2.001250E+1	1.041895E-2	1.186119E+0	8.434810E-2
2.012500E+1	8.642239E-3	7.184901E-1	3.281514E-1
2.023750E+1	9.231616E-3	3.628998E-1	-2.388789E-1
2.035000E+1	9.312354E-3	9.679293E-1	-6.469926E-1
2.046250E+1	1.005039E-2	1.266754E+0	-2.620361E-1
2.057500E+1	8.009557E-3	9.879724E-1	1.090126E-1
2.068750E+1	9.231127E-3	4.581423E-1	1.665442E-3
2.080000E+1	8.223044E-3	5.877293E-1	-4.988891E-1
2.091250E+1	9.210316E-3	1.185364E+0	-6.723911E-1
2.102500E+1	8.183637E-3	1.423954E+0	-4.736406E-4
2.113750E+1	8.938069E-3	7.978486E-1	3.631498E-1
2.125000E+1	7.144665E-3	4.438857E-1	-2.321436E-1
2.136250E+1	8.827444E-3	6.633769E-1	-3.912511E-1
2.147500E+1	8.763448E-3	1.004776E+0	-1.241227E-1
2.158750E+1	8.829688E-3	6.873617E-1	-3.032079E-2
2.170000E+1	1.021278E-2	5.434964E-1	-4.045332E-1
2.181250E+1	6.680225E-3	8.068788E-1	-4.885129E-1
2.192500E+1	7.683316E-3	9.991283E-1	1.950236E-1
2.203750E+1	8.659595E-3	7.244319E-1	8.794782E-2
2.215000E+1	8.153891E-3	6.756218E-1	-3.254171E-1
2.226250E+1	6.896662E-3	7.708195E-1	-2.851064E-1
2.237500E+1	8.300913E-3	6.639692E-1	1.212698E-1
2.248750E+1	1.042988E-2	3.412340E-1	-2.924397E-4
2.260000E+1	7.232566E-3	7.187649E-1	-4.806721E-1
2.271250E+1	8.104891E-3	1.141622E+0	-2.855343E-1
2.282500E+1	8.107144E-3	7.021613E-1	1.713799E-1
2.293750E+1	1.065626E-2	4.217767E-1	-9.646556E-2
2.305000E+1	7.450784E-3	7.551869E-1	-3.078519E-1
2.316250E+1	7.429316E-3	8.014611E-1	-1.264769E-1
2.327500E+1	8.252232E-3	8.515578E-1	5.048018E-2
2.338750E+1	9.572628E-3	5.728123E-1	1.054039E-1
2.350000E+1	7.596314E-3	6.047251E-1	-2.632996E-1
2.361250E+1	7.999216E-3	7.471334E-1	-1.759427E-1
2.372500E+1	9.254702E-3	7.053168E-1	1.700190E-1
2.383750E+1	8.995309E-3	4.290514E-1	5.100325E-2
2.395000E+1	6.617400E-3	5.588272E-1	-2.462573E-1
2.406250E+1	8.440360E-3	6.229674E-1	-1.794647E-1
2.417500E+1	8.286456E-3	6.078694E-1	2.424022E-2
2.428750E+1	8.523284E-3	4.502755E-1	-1.272493E-1
2.440000E+1	7.931462E-3	7.965962E-1	3.369050E-2
2.451250E+1	7.951300E-3	3.896431E-1	-1.657524E-2
2.462500E+1	7.230360E-3	4.634364E-1	-1.848777E-1
2.473750E+1	7.622435E-3	7.663960E-1	-3.657193E-1
2.485000E+1	8.414040E-3	8.291965E-1	6.161654E-2
2.496250E+1	6.895513E-3	6.090562E-1	-1.373761E-1
2.507500E+1	6.458898E-3	4.888429E-1	-1.679807E-1
2.518750E+1	6.683880E-3	4.867910E-1	-1.673881E-1
2.530000E+1	7.828484E-3	5.169833E-1	-1.909226E-1
2.541250E+1	7.103401E-3	7.634036E-1	2.993111E-4
2.552500E+1	8.119862E-3	4.566891E-1	5.150756E-2
2.563750E+1	6.615959E-3	4.693107E-1	-1.481809E-1
2.575000E+1	6.702658E-3	7.016299E-1	-1.153626E-1
2.586250E+1	6.510474E-3	4.374337E-1	3.137397E-2
2.597500E+1	6.416388E-3	5.514188E-1	-2.539492E-1
2.608750E+1	6.009017E-3	6.518707E-1	9.333063E-3
2.620000E+1	5.526032E-3	2.194196E-1	1.288649E-1
2.631250E+1	5.621474E-3	5.357506E-1	-4.196211E-1
2.642500E+1	4.437396E-3	1.014086E+0	1.509466E-3
2.653750E+1	4.816210E-3	4.712356E-1	2.637804E-1
2.665000E+1	5.538566E-3	4.855475E-1	-4.126265E-1
2.676250E+1	4.809609E-3	8.461586E-1	-2.261734E-1
2.687500E+1	4.168764E-3	3.155921E-1	1.396122E-1
2.698750E+1	4.968813E-3	5.056019E-1	-3.358747E-1
2.710000E+1	4.290164E-3	7.371602E-1	8.785319E-2
2.721250E+1	5.442574E-3	2.934230E-1	2.155794E-1
2.732500E+1	4.344354E-3	4.700697E-1	-2.351281E-1
2.743750E+1	4.071913E-3	6.845403E-1	5.722689E-2
2.755000E+1	3.505753E-3	3.552669E-1	1.080799E-1
2.766250E+1	4.046846E-3	4.410101E-1	-2.665329E-1
2.777500E+1	4.201341E-3	6.739909E-1	-6.621061E-2
2.788750E+1	4.926758E-3	4.676305E-1	1.410118E-1
2.800000E+1	3.652985E-3	2.576215E-1	-1.198842E-1
2.811250E+1	3.823820E-3	5.113251E-1	-1.192623E-1
2.822500E+1	2.992672E-3	6.117319E-1	1.035274E-1
2.833750E+1	3.639229E-3	2.529144E-1	4.498453E-2
2.845000E+1	3.020515E-3	5.173154E-1	-1.732925E-1
2.856250E+1	3.586649E-3	4.720387E-1	1.653418E-1
2.867500E+1	3.186731E-3	3.063793E-1	-2.699291E-2
2.878750E+1	3.207297E-3	5.826572E-1	-1.340000E-2
2.890000E+1	4.025616E-3	3.310224E-1	-6.950804E-3
2.901250E+1	3.058509E-3	4.303413E-1	-1.138873E-1
2.912500E+1	3.167002E-3	4.707993E-1	1.000688E-1
2.923750E+1	3.452010E-3	3.358531E-1	-6.808260E-2
2.935000E+1	2.852607E-3	4.751280E-1	-5.101249E-2
2.946250E+1	2.770523E-3	2.959316E-1	-4.868176E-2
2.957500E+1	2.971925E-3	4.956478E-1	-1.620974E-2
2.968750E+1	3.321362E-3	2.720554E-1	4.908942E-2
2.980000E+1	2.410544E-3	4.844531E-1	-1.327249E-1
2.991250E+1	2.436022E-3	4.974910E-1	2.437945E-1
3.002500E+1	2.042460E-3	1.786900E-1	-1.313408E-1
3.013750E+1	2.606495E-3	5.959538E-1	-1.432679E-2
3.025000E+1	2.276988E-3	3.012799E-1	2.347135E-1
3.036250E+1	2.532940E-3	4.323561E-1	-1.832580E-1
3.047500E+1	2.575581E-3	4.401083E-1	1.513289E-1
3.058750E+1	2.608278E-3	3.011788E-1	-5.151991E-2
3.070000E+1	2.304821E-3	4.376111E-1	7.981607E-2
3.081250E+1	1.975112E-3	2.478074E-1	-1.523781E-2
3.092500E+1	2.674146E-3	5.345163E-1	3.889979E-3
3.103750E+1	2.680873E-3	2.388433E-1	1.154267E-1
3.115000E+1	2.246502E-3	4.706372E-1	-1.482329E-1
3.126250E+1	2.292049E-3	4.086743E-1	1.676768E-1
3.137500E+1	2.115766E-3	2.878317E-1	-1.382642E-1
3.148750E+1	2.160670E-3	5.331072E-1	7.653174E-2
3.160000E+1	2.165189E-3	2.091585E-1	9.724230E-2
3.171250E+1	2.320993E-3	4.237223E-1	-1.383948E-1
3.182500E+1	1.958061E-3	3.302695E-1	1.333808E-1
3.193750E+1	1.952939E-3	2.876400E-1	-1.730852E-1
3.205000E+1	1.863130E-3	4.750238E-1	1.905314E-1
3.216250E+1	1.797426E-3	2.341368E-1	-1.922995E-1
3.227500E+1	2.053698E-3	6.300402E-1	2.018679E-1
3.238750E+1	1.717542E-3	5.247558E-2	-3.276106E-2
3.250000E+1	1.991631E-3	6.344949E-1	-4.920336E-2
3.261250E+1	1.707335E-3	1.440725E-1	1.440655E-1
3.272500E+1	1.885033E-3	6.181981E-1	-1.705787E-1
3.283750E+1	2.069970E-3	2.635276E-1	2.317988E-1
3.295000E+1	1.599889E-3	5.074714E-1	-1.212356E-1
3.306250E+1	2.000710E-3	2.411009E-1	1.819054E-1
3.317500E+1	1.851258E-3	4.938049E-1	-9.000012E-2
3.328750E+1	2.072939E-3	2.286186E-1	1.814780E-1
3.340000E+1	1.812425E-3	4.424894E-1	-7.245712E-2
3.351250E+1	1.586303E-3	2.134829E-1	1.568335E-1
3.362500E+1	1.867529E-3	3.634057E-1	-1.862128E-2
3.373750E+1	1.451764E-3	1.993918E-1	-4.647301E-3
3.385000E+1	1.885600E-3	3.642188E-1	1.306995E-1
3.396250E+1	1.589488E-3	2.095389E-1	-9.471735E-2
3.407500E+1	1.720245E-3	4.580442E-1	2.052107E-1
3.418750E+1	1.656341E-3	2.077242E-1	-1.299799E-1
3.430000E+1	1.589467E-3	3.625433E-1	1.716141E-1
3.441250E+1	1.742162E-3	3.461211E-1	-1.895106E-1
3.452500E+1	1.317636E-3	3.355318E-1	2.880059E-1
3.463750E+1	1.477807E-3	5.070274E-1	-3.090318E-1
3.475000E+1	1.305685E-3	4.064903E-1	3.933297E-1
3.486250E+1	1.467285E-3	5.452725E-1	-3.464178E-1
3.497500E+1	1.304033E-3	4.092695E-1	3.835516E-1
3.508750E+1	1.654673E-3	4.415661E-1	-2.908816E-1
3.520000E+1	1.375822E-3	2.786076E-1	2.273995E-1
3.531250E+1	1.314917E-3	3.067733E-1	-1.239097E-1
3.542500E+1	1.253987E-3	2.734824E-1	1.123871E-1
3.553750E+1	1.493918E-3	2.367097E-1	-1.405408E-2
3.565000E+1	1.200635E-3	2.719551E-1	-7.772074E-4
3.576250E+1	1.400395E-3	1.943947E-1	-1.044586E-2
3.587500E+1	1.435344E-3	3.034910E-1	1.507285E-1
3.598750E+1	1.237398E-3	1.818196E-1	-1.123256E-1
3.610000E+1	1.319351E-3	3.476022E-1	2.393297E-1
3.621250E+1	1.285248E-3	3.206051E-1	-2.205158E-1
3.632500E+1	1.260183E-3	3.018639E-1	2.585169E-1
3.643750E+1	1.300046E-3	3.673275E-1	-1.803094E-1
3.655000E+1	1.159082E-3	9.444237E-2	8.880995E-2
3.666250E+1	1.371165E-3	4.367273E-1	9.171005E-3
3.677500E+1	1.286610E-3	3.851792E-2	-7.387249E-4
3.688750E+1	1.441004E-3	3.709660E-1	9.345577E-2
3.700000E+1	1.328172E-3	2.194897E-1	-4.857441E-2
3.711250E+1	1.254663E-3	2.516942E-1	1.562791E-1
3.722500E+1	1.303798E-3	2.767998E-1	-3.579931E-2
3.733750E+1	1.342233E-3	1.459093E-1	3.826994E-2
3.745000E+1	1.370553E-3	3.159086E-1	4.116689E-2
3.756250E+1	1.148988E-3	1.381128E-1	-3.779026E-3
3.767500E+1	1.308096E-3	3.027838E-1	4.617795E-2
3.778750E+1	1.131392E-3	1.468568E-1	2.156174E-2
3.790000E+1	1.122091E-3	2.938330E-1	5.294311E-2
3.801250E+1	1.211397E-3	1.245631E-1	-2.486219E-3
3.812500E+1	1.224885E-3	3.324972E-1	1.011566E-1
3.823750E+1	1.272597E-3	1.610934E-1	-1.021403E-1
3.835000E+1	1.230069E-3	2.623594E-1	1.690918E-1
3.846250E+1	1.199366E-3	3.274156E-1	-1.641051E-1
3.857500E+1	1.189188E-3	1.649812E-1	1.575949E-1
3.868750E+1	1.063251E-3	3.928538E-1	-1.418877E-2
3.880000E+1	1.106493E-3	2.727431E-2	-2.360070E-2
3.891250E+1	1.090237E-3	4.009637E-1	1.861719E-1
3.902500E+1	1.306011E-3	1.626550E-1	-1.369309E-1
3.913750E+1	1.057381E-3	2.819141E-1	2.244089E-1
3.925000E+1	1.194660E-3	3.022233E-1	-1.634184E-1
3.936250E+1	1.078002E-3	1.387420E-1	1.153298E-1
3.947500E+1	1.125151E-3	3.250480E-1	-7.918816E-3
3.958750E+1	1.164145E-3	6.454666E-2	4.318323E-2
3.970000E+1	1.149433E-3	2.684290E-1	7.939269E-2
3.981250E+1	1.231808E-3	1.589642E-1	-9.194558E-2
3.992500E+1	1.119849E-3	1.824499E-1	8.894168E-2
4.003750E+1	9.200892E-4	2.490178E-1	-4.036968E-2
4.015000E+1	1.217143E-3	1.768406E-1	7.917872E-2
4.026250E+1	1.204261E-3	2.135244E-1	5.063397E-2
4.037500E+1	1.283152E-3	7.918099E-2	5.592450E-3
4.048750E+1	1.243351E-3	2.969524E-1	8.578494E-2
4.060000E+1	1.247210E-3	1.890486E-1	-7.117161E-2
4.071250E+1	1.027486E-3	1.707413E-1	1.209305E-1
4.082500E+1	1.145273E-3	3.039440E-1	6.110874E-3
4.093750E+1	1.174309E-3	7.147539E-2	-4.325749E-2
4.105000E+1	9.340362E-4	2.142974E-1	1.773074E-1
4.116250E+1	1.084809E-3	3.783065E-1	-4.057262E-2
4.127500E+1	1.141555E-3	9.809918E-2	-8.469029E-2
4.138750E+1	1.258917E-3	3.586642E-1	2.950963E-1
4.150000E+1	8.448614E-4	3.922880E-1	-1.412949E-1
4.161250E+1	1.075459E-3	1.344841E-1	-3.331082E-2
4.172500E+1	1.248338E-3	3.564441E-1	2.613286E-1
4.183750E+1	1.163043E-3	3.616287E-1	-1.115516E-1
4.195000E+1	8.999562E-4	6.752870E-2	-5.396558E-2
4.206250E+1	1.234415E-3	2.917417E-1	2.465384E-1
4.217500E+1	9.631854E-4	3.360167E-1	-5.242376E-2
4.228750E+1	8.658541E-4	1.240899E-1	-1.166449E-1
4.240000E+1	1.048105E-3	2.291956E-1	2.053556E-1
4.251250E+1	8.215135E-4	2.982724E-1	4.243037E-2
4.262500E+1	1.106175E-3	1.632428E-1	-7.834963E-2
4.273750E+1	1.123935E-3	6.983788E-2	1.754221E-2
4.285000E+1	1.001544E-3	2.138944E-1	1.159181E-1
4.296250E+1	9.516429E-4	2.323421E-1	7.682922E-2
4.307500E+1	9.998413E-4	1.787224E-1	-9.245350E-2
4.318750E+1	9.303950E-4	4.765903E-2	3.685364E-2
4.330000E+1	1.014672E-3	2.743167E-1	1.618200E-1
4.341250E+1	9.060095E-4	2.934669E-1	-2.249363E-2
4.352500E+1	9.495883E-4	1.153289E-1	-1.104277E-1
4.363750E+1	9.624169E-4	1.789832E-1	1.762736E-1
4.375000E+1	9.016958E-4	3.208043E-1	9.412224E-2
4.386250E+1	1.021473E-3	2.045630E-1	-8.152762E-2
4.397500E+1	1.042163E-3	1.118465E-2	3.160131E-3
4.408750E+1	1.287992E-3	1.923507E-1	1.280092E-1
4.420000E+1	1.295406E-3	2.758169E-1	5.004620E-2
4.431250E+1	8.708408E-4	1.432115E-1	-6.385160E-2
4.442500E+1	9.289416E-4	5.666858E-2	1.714470E-2
4.453750E+1	1.189126E-3	2.216153E-1	1.150547E-1
4.465000E+1	1.129084E-3	2.054723E-1	-4.700074E-3
4.476250E+1	9.652435E-4	7.798563E-2	1.117400E-2
4.487500E+1	1.295789E-3	1.550564E-1	5.137876E-2
4.498750E+1	1.018897E-3	1.582076E-1	3.167916E-2
4.510000E+1	1.210327E-3	1.425312E-1	2.860158E-2
4.521250E+1	1.019286E-3	1.107553E-1	-5.787966E-3
4.532500E+1	1.201288E-3	7.630137E-2	5.134800E-2
4.543750E+1	1.336330E-3	2.568728E-1	1.546037E-1
4.555000E+1	1.351857E-3	2.094219E-1	-8.303397E-2
4.566250E+1	9.785678E-4	6.871037E-2	-6.582191E-2
4.577500E+1	1.060143E-3	1.758935E-1	1.691862E-1
4.588750E+1	1.072977E-3	2.664691E-1	1.579721E-1
4.600000E+1	1.441801E-3	2.606696E-1	-7.653268E-2
4.611250E+1	1.366101E-3	1.251146E-1	-1.129971E-1
4.622500E+1	1.171341E-3	8.354637E-2	7.724297E-2
4.633750E+1	1.482857E-3	2.609458E-1	2.104836E-1
4.645000E+1	1.266784E-3	3.100587E-1	3.225883E-2
4.656250E+1	1.169768E-3	2.233880E-1	-7.429081E-2
4.667500E+1	1.433922E-3	9.045935E-2	-8.998259E-2
4.678750E+1	1.330971E-3	6.656169E-2	6.568444E-2
4.690000E+1	1.667413E-3	1.564391E-1	1.325544E-1
4.701250E+1	1.535414E-3	2.796525E-1	1.285001E-1
4.712500E+1	1.481354E-3	2.536714E-1	-7.856293E-2
4.723750E+1	1.286296E-3	1.607580E-1	-1.304491E-1
4.735000E+1	1.767790E-3	5.215883E-2	-1.688993E-3
4.746250E+1	1.495466E-3	1.780465E-1	1.726887E-1
4.757500E+1	1.444643E-3	2.419204E-1	1.511283E-1
4.768750E+1	1.696767E-3	2.535453E-1	4.640471E-2
4.780000E+1	1.876483E-3	2.854269E-1	-1.517518E-1
4.791250E+1	1.753777E-3	7.139620E-2	-6.640013E-2
4.802500E+1	1.505860E-3	1.061122E-1	9.443428E-2
4.813750E+1	1.346679E-3	2.407422E-1	1.832768E-1
4.825000E+1	1.671248E-3	2.221376E-1	2.766290E-2
4.836250E+1	1.730722E-3	1.424498E-1	-1.694137E-2
4.847500E+1	1.401915E-3	1.115870E-1	3.507771E-3
4.858750E+1	1.166935E-3	9.231804E-2	-7.571726E-3
4.870000E+1	1.134517E-3	1.199747E-1	6.674001E-3
4.881250E+1	1.099670E-3	9.955335E-2	-8.290523E-3
4.892500E+1	1.273594E-3	8.515794E-2	7.420211E-2
4.903750E+1	1.366356E-3	1.393553E-1	7.835047E-2
4.915000E+1	1.526721E-3	2.085785E-1	1.118869E-1
4.926250E+1	1.365454E-3	2.047852E-1	3.394859E-2
4.937500E+1	1.186191E-3	1.999508E-1	-9.896013E-2
4.948750E+1	1.508956E-3	1.298722E-1	-1.221672E-1
4.960000E+1	1.244143E-3	1.022666E-1	4.100471E-2
4.971250E+1	1.471132E-3	2.296699E-1	2.184861E-1
4.982500E+1	1.653074E-3	2.620259E-1	1.626948E-1
4.993750E+1	1.492921E-3	2.620915E-1	3.623354E-3
5.005000E+1	1.386469E-3	1.685240E-1	-1.024051E-1
5.016250E+1	1.468793E-3	6.780014E-2	-5.214265E-2
5.027500E+1	1.305183E-3	3.574862E-2	2.734408E-2
5.038750E+1	1.132377E-3	6.048770E-2	5.407551E-2
5.050000E+1	1.225654E-3	1.455180E-1	1.081230E-1
5.061250E+1	9.920317E-4	1.881398E-1	1.297926E-1
5.072500E+1	1.054964E-3	2.452240E-1	7.682950E-2
5.083750E+1	1.056306E-3	2.230669E-1	-2.637103E-2
5.095000E+1	1.006699E-3	1.549676E-1	-9.355030E-2
5.106250E+1	9.944291E-4	9.908050E-2	-9.596401E-2
5.117500E+1	9.679085E-4	6.221072E-2	3.230774E-2
5.128750E+1	1.020070E-3	1.261279E-1	1.208698E-1
5.140000E+1	8.769942E-4	1.958501E-1	1.381517E-1
5.151250E+1	7.569523E-4	2.131185E-1	6.982823E-2
5.162500E+1	7.755983E-4	2.056379E-1	-3.631799E-2
5.173750E+1	7.890686E-4	9.228025E-2	-7.417011E-2
5.185000E+1	7.674552E-4	2.832056E-2	1.781659E-2
5.196250E+1	8.878870E-4	1.581612E-1	1.577957E-1
5.207500E+1	8.146470E-4	2.412438E-1	1.742276E-1
5.218750E+1	7.335166E-4	2.780229E-1	5.189900E-2
5.230000E+1	7.508881E-4	2.395781E-1	-7.376362E-2
5.241250E+1	6.822065E-4	1.920190E-1	-7.812696E-2
5.252500E+1	6.692034E-4	1.229400E-1	-9.515362E-2
5.263750E+1	8.053679E-4	8.139239E-2	-7.705083E-2
5.275000E+1	6.943678E-4	4.080928E-2	-3.166228E-2
5.286250E+1	6.103596E-4	1.323147E-2	2.879066E-3
5.297500E+1	8.556033E-4	8.370482E-2	8.080535E-2
5.308750E+1	6.412932E-4	1.107873E-1	1.054836E-1
5.320000E+1	7.154259E-4	1.416802E-1	1.313275E-1
5.331250E+1	8.421660E-4	1.517859E-1	1.258465E-1
5.342500E+1	7.335604E-4	1.776793E-1	1.257357E-1
5.353750E+1	6.515202E-4	1.787319E-1	9.218138E-2
5.365000E+1	7.477136E-4	1.846950E-1	9.047583E-2
5.376250E+1	7.076704E-4	1.718686E-1	2.554815E-2
5.387500E+1	6.711102E-4	1.076268E-1	2.516637E-2
5.398750E+1	7.366073E-4	1.040154E-1	4.351770E-2
5.410000E+1	7.735472E-4	1.704973E-1	1.035001E-1
5.421250E+1	6.854386E-4	1.919802E-1	9.770686E-2
5.432500E+1	6.543937E-4	2.873781E-1	1.164223E-1
5.443750E+1	7.029954E-4	3.004254E-1	-3.507959E-2
5.455000E+1	6.781872E-4	3.061149E-1	-1.139272E-1
5.466250E+1	7.099973E-4	2.644397E-1	-1.778492E-1
5.477500E+1	6.602831E-4	2.460535E-1	-1.792255E-1
5.488750E+1	6.958594E-4	2.171164E-1	-2.130993E-1
5.500000E+1	7.291379E-4	1.670770E-1	-1.624867E-1
