Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.855000E+1	8.173573E-3	1.776483E+0	-1.177728E+0
1.866250E+1	8.869139E-3	1.780041E+0	-1.079102E+0
1.877500E+1	7.848039E-3	1.715850E+0	-1.068098E+0
1.888750E+1	1.031599E-2	1.664035E+0	-9.224045E-1
1.900000E+1	8.568552E-3	1.696305E+0	-7.031732E-1
1.911250E+1	8.090233E-3	1.731440E+0	-8.530539E-1
1.922500E+1	8.657156E-3	1.431580E+0	-6.612089E-1
1.933750E+1	8.339424E-3	1.393723E+0	-8.328110E-1
1.945000E+1	6.422867E-3	1.547874E+0	-9.652662E-1
1.956250E+1	7.057015E-3	1.507093E+0	-9.514371E-1
1.967500E+1	7.949162E-3	1.318038E+0	-5.923710E-1
1.978750E+1	6.875777E-3	1.479853E+0	-7.264467E-1
1.990000E+1	6.899732E-3	1.379020E+0	-4.603142E-1
2.001250E+1	7.749426E-3	1.167203E+0	-3.442332E-1
2.012500E+1	7.481724E-3	1.273744E+0	-7.153321E-1
2.023750E+1	8.365295E-3	1.302363E+0	-6.412082E-1
2.035000E+1	7.217079E-3	1.524744E+0	-7.198033E-1
2.046250E+1	7.663446E-3	1.289116E+0	-4.214978E-1
2.057500E+1	7.955804E-3	8.570969E-1	-2.100086E-1
2.068750E+1	8.363320E-3	9.673666E-1	-5.334233E-1
2.080000E+1	7.707797E-3	1.277922E+0	-8.006232E-1
2.091250E+1	6.869312E-3	1.426643E+0	-7.001619E-1
2.102500E+1	7.470770E-3	1.261826E+0	-4.907385E-1
2.113750E+1	8.197448E-3	1.026055E+0	-4.230466E-1
2.125000E+1	6.301364E-3	1.118298E+0	-5.017536E-1
2.136250E+1	5.069996E-3	1.126553E+0	-4.704039E-1
2.147500E+1	6.342613E-3	9.866016E-1	-1.392229E-1
2.158750E+1	6.387080E-3	9.855415E-1	-4.309186E-1
2.170000E+1	7.052314E-3	9.956037E-1	-5.943044E-1
2.181250E+1	5.067868E-3	1.299875E+0	-5.663686E-1
2.192500E+1	5.439268E-3	1.242584E+0	-1.348670E-1
2.203750E+1	6.508161E-3	1.189401E+0	1.453629E-1
2.215000E+1	5.669003E-3	7.471853E-1	-2.179548E-1
2.226250E+1	4.976670E-3	9.214870E-1	-3.697500E-1
2.237500E+1	5.818544E-3	1.056348E+0	-4.105858E-1
2.248750E+1	5.747372E-3	1.110768E+0	-2.557127E-1
2.260000E+1	6.840256E-3	8.377839E-1	-1.788854E-2
2.271250E+1	6.067313E-3	7.889701E-1	-1.075803E-1
2.282500E+1	5.187038E-3	6.917423E-1	-2.197293E-1
2.293750E+1	3.823522E-3	8.606873E-1	-2.190695E-1
2.305000E+1	5.633911E-3	7.933434E-1	-2.876242E-1
2.316250E+1	6.296921E-3	8.585061E-1	-2.947102E-1
2.327500E+1	4.931465E-3	9.885964E-1	-1.800335E-1
2.338750E+1	4.918447E-3	8.446922E-1	-4.092749E-2
2.350000E+1	5.819621E-3	5.317137E-1	-1.694869E-1
2.361250E+1	5.910060E-3	9.088011E-1	-6.562250E-1
2.372500E+1	5.479569E-3	1.181138E+0	-5.162955E-1
2.383750E+1	4.867170E-3	1.026487E+0	1.422837E-1
2.395000E+1	5.438279E-3	6.379156E-1	1.209138E-1
2.406250E+1	5.816951E-3	4.778389E-1	-3.000984E-1
2.417500E+1	4.920437E-3	9.511591E-1	-4.965175E-1
2.428750E+1	6.492594E-3	9.440399E-1	-2.260035E-1
2.440000E+1	5.150401E-3	7.490045E-1	-3.898321E-3
2.451250E+1	5.706074E-3	7.982675E-1	-8.354997E-2
2.462500E+1	4.903086E-3	6.737442E-1	4.732465E-2
2.473750E+1	5.608162E-3	5.842418E-1	-1.737444E-1
2.485000E+1	5.699181E-3	5.794896E-1	-2.770584E-1
2.496250E+1	4.701737E-3	6.961197E-1	-1.157945E-1
2.507500E+1	5.446484E-3	6.298401E-1	-3.363549E-2
2.518750E+1	5.740750E-3	4.988107E-1	-1.885030E-1
2.530000E+1	5.620874E-3	5.417352E-1	-2.069170E-1
2.541250E+1	5.386511E-3	6.572943E-1	-1.556911E-1
2.552500E+1	4.772685E-3	6.649624E-1	-1.558390E-1
2.563750E+1	5.251902E-3	6.803718E-1	-1.838164E-1
2.575000E+1	4.345693E-3	7.863932E-1	-2.884402E-1
2.586250E+1	4.337374E-3	7.246609E-1	-2.193410E-2
2.597500E+1	4.795540E-3	5.640292E-1	7.648735E-2
2.608750E+1	3.965125E-3	4.973023E-1	-1.807494E-1
2.620000E+1	5.091919E-3	7.896116E-1	-2.059955E-1
2.631250E+1	4.040875E-3	7.250989E-1	2.193442E-2
2.642500E+1	4.760804E-3	5.879684E-1	-7.796577E-2
2.653750E+1	5.040488E-3	5.799663E-1	-7.842866E-3
2.665000E+1	3.819402E-3	4.929955E-1	-9.273153E-2
2.676250E+1	3.961201E-3	5.233670E-1	-2.156753E-1
2.687500E+1	3.960357E-3	6.446922E-1	-2.644773E-1
2.698750E+1	4.185620E-3	5.913373E-1	-2.003328E-2
2.710000E+1	4.169370E-3	5.027606E-1	-1.037610E-1
2.721250E+1	4.115315E-3	5.911328E-1	-2.552250E-1
2.732500E+1	4.507642E-3	8.763103E-1	-1.851444E-1
2.743750E+1	3.934463E-3	5.459803E-1	7.598651E-2
2.755000E+1	3.540362E-3	3.295603E-1	-9.329915E-2
2.766250E+1	4.077864E-3	3.811341E-1	-1.897719E-1
2.777500E+1	3.739579E-3	5.285848E-1	-1.961090E-1
2.788750E+1	3.699067E-3	5.779026E-1	-7.126536E-2
2.800000E+1	4.227297E-3	4.577364E-1	1.999218E-2
2.811250E+1	3.993510E-3	5.009168E-1	-1.884713E-1
2.822500E+1	3.969911E-3	6.795802E-1	7.716396E-2
2.833750E+1	3.335413E-3	3.827599E-1	-4.615087E-2
2.845000E+1	3.634980E-3	6.250618E-1	-1.774394E-1
2.856250E+1	2.925967E-3	4.100741E-1	8.583328E-3
2.867500E+1	3.055774E-3	4.949397E-1	-2.583517E-1
2.878750E+1	3.665220E-3	7.242936E-1	-2.469315E-2
2.890000E+1	4.104319E-3	2.816558E-1	7.757017E-2
2.901250E+1	3.327477E-3	6.936082E-1	-4.419867E-1
2.912500E+1	3.606583E-3	7.447935E-1	1.763619E-1
2.923750E+1	3.253470E-3	2.541902E-1	-9.166422E-2
2.935000E+1	3.078718E-3	7.450396E-1	-1.415887E-1
2.946250E+1	3.076782E-3	3.998327E-1	2.346800E-1
2.957500E+1	3.170925E-3	5.273268E-1	-3.811882E-1
2.968750E+1	2.924382E-3	7.849930E-1	9.133023E-2
2.980000E+1	2.871976E-3	2.914500E-1	1.824406E-1
2.991250E+1	2.412611E-3	5.497276E-1	-1.352216E-1
3.002500E+1	2.676943E-3	3.990336E-1	8.195975E-2
3.013750E+1	2.961378E-3	5.594026E-1	-2.701009E-1
3.025000E+1	2.422411E-3	6.575540E-1	6.930657E-2
3.036250E+1	2.058235E-3	2.599472E-1	3.302459E-2
3.047500E+1	2.490345E-3	5.264411E-1	-2.228344E-1
3.058750E+1	2.654567E-3	5.567582E-1	1.581646E-1
3.070000E+1	2.729233E-3	2.095362E-1	-2.782380E-2
3.081250E+1	1.938247E-3	6.234058E-1	-1.685063E-1
3.092500E+1	2.308346E-3	4.626103E-1	2.404739E-1
3.103750E+1	2.401646E-3	3.838825E-1	-3.159421E-1
3.115000E+1	2.528188E-3	7.942702E-1	1.418065E-1
3.126250E+1	2.509607E-3	9.204161E-2	7.861567E-2
3.137500E+1	2.492772E-3	6.029658E-1	-2.033472E-1
3.148750E+1	2.227763E-3	3.587029E-1	1.562003E-1
3.160000E+1	2.485298E-3	4.638883E-1	-1.619595E-1
3.171250E+1	2.234198E-3	4.036413E-1	2.321571E-1
3.182500E+1	2.514141E-3	4.034818E-1	-2.527501E-1
3.193750E+1	2.510243E-3	5.495148E-1	1.531884E-1
3.205000E+1	1.981310E-3	3.247010E-1	-1.583659E-1
3.216250E+1	2.417430E-3	5.447723E-1	2.298622E-2
3.227500E+1	2.392401E-3	3.372871E-1	1.493159E-2
3.238750E+1	2.396572E-3	3.228472E-1	1.320291E-1
3.250000E+1	2.140852E-3	3.780206E-1	-1.858321E-1
3.261250E+1	1.737021E-3	6.245254E-1	2.066684E-1
3.272500E+1	2.160973E-3	6.773398E-2	5.413617E-2
3.283750E+1	1.986334E-3	5.080277E-1	-1.479557E-1
3.295000E+1	1.660135E-3	4.216800E-1	2.213666E-1
3.306250E+1	1.558616E-3	2.279592E-1	-1.257205E-1
3.317500E+1	2.001645E-3	5.994286E-1	9.859988E-2
3.328750E+1	1.888976E-3	1.742688E-1	1.647425E-1
3.340000E+1	2.094697E-3	5.348408E-1	-2.427501E-1
3.351250E+1	1.954166E-3	3.219277E-1	2.029326E-1
3.362500E+1	2.183774E-3	3.984526E-1	-1.989587E-1
3.373750E+1	1.673762E-3	3.626657E-1	1.780583E-1
3.385000E+1	2.004746E-3	3.125660E-1	-8.932236E-2
3.396250E+1	2.028564E-3	2.573587E-1	6.618059E-2
3.407500E+1	1.953115E-3	4.001238E-1	-9.856828E-3
3.418750E+1	1.920089E-3	2.172426E-1	1.606489E-1
3.430000E+1	1.677294E-3	4.367807E-1	-1.594095E-1
3.441250E+1	1.571100E-3	3.859047E-1	1.718131E-1
3.452500E+1	1.522511E-3	3.108543E-1	-1.495603E-2
3.463750E+1	1.765118E-3	3.167583E-1	4.051450E-2
3.475000E+1	1.387609E-3	2.750558E-1	7.180245E-4
3.486250E+1	1.644390E-3	4.178470E-1	-5.706945E-2
3.497500E+1	1.376597E-3	3.186949E-1	8.780598E-2
3.508750E+1	1.544591E-3	3.370186E-1	-3.993667E-2
3.520000E+1	1.360343E-3	2.869179E-1	5.216373E-2
3.531250E+1	1.635854E-3	3.073680E-1	-3.482625E-3
3.542500E+1	1.765463E-3	3.504781E-1	8.815302E-2
3.553750E+1	1.413880E-3	1.873636E-1	-3.046614E-2
3.565000E+1	1.619605E-3	5.084376E-1	-1.604917E-2
3.576250E+1	1.294038E-3	1.440058E-1	1.395689E-1
3.587500E+1	1.377281E-3	4.821352E-1	-1.260109E-1
3.598750E+1	1.345337E-3	2.078552E-1	1.391100E-1
3.610000E+1	1.531222E-3	3.714064E-1	1.279405E-2
3.621250E+1	1.405837E-3	1.448392E-1	-4.716193E-2
3.632500E+1	1.469857E-3	4.302024E-1	5.621666E-2
3.643750E+1	1.421067E-3	1.759393E-1	2.064244E-2
3.655000E+1	1.192588E-3	3.030289E-1	-2.977329E-3
3.666250E+1	1.119177E-3	2.454776E-1	8.346111E-2
3.677500E+1	1.403779E-3	2.489529E-1	-1.258705E-1
3.688750E+1	1.148149E-3	3.057999E-1	9.912466E-2
3.700000E+1	1.151384E-3	2.754904E-1	-3.618553E-2
3.711250E+1	1.013335E-3	1.954355E-1	4.474784E-2
3.722500E+1	1.251745E-3	3.802986E-1	5.543924E-2
3.733750E+1	1.222263E-3	1.091022E-1	-7.714961E-2
3.745000E+1	1.099616E-3	3.937879E-1	8.129325E-2
3.756250E+1	1.210093E-3	1.741307E-1	-7.619330E-2
3.767500E+1	1.130742E-3	2.829942E-1	1.207656E-1
3.778750E+1	1.424190E-3	2.851704E-1	-5.873498E-2
3.790000E+1	1.118831E-3	1.995125E-1	9.965633E-2
3.801250E+1	1.061498E-3	2.842101E-1	-5.377150E-2
3.812500E+1	1.088403E-3	2.356245E-1	4.322312E-2
3.823750E+1	1.227728E-3	2.890796E-1	8.029202E-2
3.835000E+1	1.131401E-3	1.504444E-1	-4.755788E-3
3.846250E+1	9.544014E-4	3.906775E-1	1.085977E-1
3.857500E+1	1.151422E-3	1.270482E-1	-6.672821E-2
3.868750E+1	1.272044E-3	3.863329E-1	1.131734E-1
3.880000E+1	1.079403E-3	1.812617E-1	-2.420890E-2
3.891250E+1	8.239804E-4	3.147557E-1	9.601223E-2
3.902500E+1	1.015401E-3	1.470300E-1	-2.436201E-2
3.913750E+1	7.443026E-4	3.141462E-1	1.090705E-1
3.925000E+1	1.040695E-3	1.871777E-1	-1.366039E-1
3.936250E+1	1.052597E-3	3.499790E-1	2.172000E-1
3.947500E+1	1.066978E-3	2.876037E-1	-1.421959E-1
3.958750E+1	8.780918E-4	1.693625E-1	1.534635E-1
3.970000E+1	9.948673E-4	4.170019E-1	-2.412377E-2
3.981250E+1	1.131390E-3	6.268692E-2	-1.040837E-2
3.992500E+1	1.090082E-3	2.849775E-1	1.332295E-1
4.003750E+1	1.200526E-3	2.365808E-1	-5.642151E-2
4.015000E+1	9.800652E-4	1.665819E-1	4.302291E-2
4.026250E+1	1.411281E-3	2.501259E-1	1.387125E-2
4.037500E+1	1.173806E-3	1.880839E-1	1.054548E-1
4.048750E+1	9.715091E-4	3.153048E-1	-3.221651E-2
4.060000E+1	1.148675E-3	3.985541E-2	3.081489E-3
4.071250E+1	1.016833E-3	3.696782E-1	1.937107E-1
4.082500E+1	1.112682E-3	3.281341E-1	-2.455768E-1
4.093750E+1	1.083536E-3	2.460108E-1	2.404045E-1
4.105000E+1	1.098609E-3	4.226904E-1	-2.679110E-2
4.116250E+1	1.141894E-3	1.825681E-2	-1.837057E-3
4.127500E+1	9.202550E-4	2.420867E-1	5.548317E-2
4.138750E+1	8.598219E-4	1.987388E-1	5.297852E-2
4.150000E+1	1.118082E-3	2.554849E-1	-2.562185E-2
4.161250E+1	8.443637E-4	5.928048E-2	3.294092E-2
4.172500E+1	1.085584E-3	3.263744E-1	1.430165E-1
4.183750E+1	9.560917E-4	2.998288E-1	-1.730830E-1
4.195000E+1	8.810677E-4	1.186648E-1	1.183149E-1
4.206250E+1	8.857229E-4	3.808943E-1	1.089415E-1
4.217500E+1	1.071413E-3	2.084338E-1	-1.228866E-1
4.228750E+1	9.620740E-4	1.228779E-1	8.925887E-2
4.240000E+1	1.027710E-3	3.170496E-1	1.281270E-1
4.251250E+1	7.939084E-4	3.055660E-1	-1.040833E-1
4.262500E+1	9.090607E-4	5.670715E-2	-9.912440E-3
4.273750E+1	8.706404E-4	4.789797E-1	3.151137E-1
4.285000E+1	9.230488E-4	3.778622E-1	-2.788697E-1
4.296250E+1	9.411445E-4	1.225278E-1	1.063666E-1
4.307500E+1	9.948829E-4	3.930294E-1	2.060799E-1
4.318750E+1	8.767787E-4	2.949094E-1	-1.940024E-1
4.330000E+1	7.776236E-4	9.042263E-2	9.041235E-2
4.341250E+1	9.481607E-4	3.245565E-1	1.518878E-1
4.352500E+1	1.054004E-3	2.491943E-1	-1.345893E-1
4.363750E+1	9.576100E-4	1.072582E-1	1.032354E-1
4.375000E+1	9.100913E-4	2.860017E-1	1.049864E-1
4.386250E+1	1.129667E-3	2.371936E-1	-1.545238E-1
4.397500E+1	6.737422E-4	1.602979E-1	1.599198E-1
4.408750E+1	7.884385E-4	3.978036E-1	9.599340E-2
4.420000E+1	9.906070E-4	1.512164E-1	-1.231699E-1
4.431250E+1	1.091016E-3	1.365699E-1	1.040587E-1
4.442500E+1	9.044753E-4	2.108475E-1	7.076778E-2
4.453750E+1	1.102396E-3	2.585734E-1	-2.304440E-2
4.465000E+1	7.432153E-4	1.166797E-1	-5.823677E-2
4.476250E+1	1.098864E-3	1.125710E-1	7.526261E-2
4.487500E+1	1.068635E-3	2.666533E-1	1.190918E-1
4.498750E+1	8.189284E-4	2.567511E-1	-1.074112E-1
4.510000E+1	8.936041E-4	3.415339E-2	3.408243E-2
4.521250E+1	1.091383E-3	2.203392E-1	1.006774E-1
4.532500E+1	9.946092E-4	2.376304E-1	2.436023E-2
4.543750E+1	8.886716E-4	1.449229E-1	-7.144951E-2
4.555000E+1	9.029683E-4	1.276323E-1	9.257741E-2
4.566250E+1	1.083930E-3	2.533466E-1	6.930256E-2
4.577500E+1	1.154350E-3	1.867151E-1	-8.523694E-2
4.588750E+1	9.255693E-4	8.458269E-2	5.370188E-2
4.600000E+1	1.050405E-3	2.356579E-1	9.357822E-2
4.611250E+1	8.999922E-4	1.902939E-1	-5.257171E-2
4.622500E+1	9.559853E-4	9.374050E-2	6.194956E-2
4.633750E+1	1.151761E-3	2.397901E-1	9.040868E-2
4.645000E+1	8.239719E-4	1.680021E-1	-8.084093E-3
4.656250E+1	1.198033E-3	1.023476E-1	1.010189E-3
4.667500E+1	1.045419E-3	1.214123E-1	8.581439E-2
4.678750E+1	9.254285E-4	2.013295E-1	4.993721E-2
4.690000E+1	1.000173E-3	1.646124E-1	-4.012847E-3
4.701250E+1	1.160829E-3	1.049548E-1	1.268965E-2
4.712500E+1	1.254265E-3	1.127133E-1	6.274630E-2
4.723750E+1	1.246922E-3	1.926578E-1	8.312187E-2
4.735000E+1	1.382471E-3	1.999149E-1	-5.687930E-2
4.746250E+1	1.320365E-3	3.300768E-2	4.663835E-3
4.757500E+1	1.106891E-3	1.773285E-1	1.051567E-1
4.768750E+1	9.749913E-4	1.993490E-1	3.584599E-2
4.780000E+1	1.078201E-3	1.668947E-1	2.687368E-2
4.791250E+1	1.103323E-3	1.671191E-1	-6.392147E-2
4.802500E+1	9.269769E-4	7.946227E-2	6.625147E-2
4.813750E+1	1.206874E-3	1.493762E-1	4.601783E-2
4.825000E+1	1.407688E-3	1.162996E-1	4.680845E-2
4.836250E+1	1.176992E-3	1.678539E-1	7.173561E-2
4.847500E+1	1.415665E-3	2.315055E-1	3.066617E-2
4.858750E+1	1.199770E-3	1.974547E-1	-8.854037E-2
4.870000E+1	1.165573E-3	3.639539E-2	-3.580448E-2
4.881250E+1	1.055478E-3	1.118838E-1	1.090518E-1
4.892500E+1	1.032910E-3	2.008674E-1	1.608768E-1
4.903750E+1	1.028283E-3	2.594702E-1	1.057043E-1
4.915000E+1	1.404660E-3	3.024228E-1	-8.248669E-2
4.926250E+1	1.347990E-3	1.721691E-1	-1.620121E-1
4.937500E+1	1.116391E-3	8.725340E-2	7.646545E-2
4.948750E+1	1.335644E-3	2.201245E-1	1.429556E-1
4.960000E+1	1.058671E-3	2.448070E-1	-5.878135E-2
4.971250E+1	1.409573E-3	4.496307E-2	-3.664851E-2
4.982500E+1	1.287709E-3	1.603078E-1	1.553435E-1
4.993750E+1	1.233339E-3	2.607678E-1	1.502105E-1
5.005000E+1	1.375734E-3	2.815644E-1	-2.107209E-3
5.016250E+1	1.232962E-3	1.855016E-1	-8.679052E-2
5.027500E+1	1.230152E-3	1.467275E-1	-6.259905E-2
5.038750E+1	1.028922E-3	6.814058E-2	-6.689852E-2
5.050000E+1	1.212098E-3	7.986386E-2	7.473256E-2
5.061250E+1	7.412508E-4	1.859494E-1	1.374664E-1
5.072500E+1	8.130592E-4	1.449439E-1	7.072999E-2
5.083750E+1	9.486175E-4	1.750941E-1	1.078204E-1
5.095000E+1	6.549504E-4	2.184479E-1	8.163680E-2
5.106250E+1	7.909670E-4	2.286654E-1	1.376794E-3
5.117500E+1	7.824210E-4	1.794630E-1	-7.649016E-2
5.128750E+1	7.913887E-4	8.006223E-2	-3.736911E-2
5.140000E+1	9.932937E-4	9.483535E-2	6.572858E-2
5.151250E+1	7.691995E-4	2.009405E-1	4.505871E-2
5.162500E+1	7.699494E-4	2.171786E-1	-1.093438E-1
5.173750E+1	7.068000E-4	1.408296E-1	-1.408166E-1
5.185000E+1	7.737845E-4	1.393266E-1	-1.739708E-3
5.196250E+1	7.024928E-4	2.824703E-1	2.403494E-1
5.207500E+1	6.320555E-4	4.140031E-1	3.984282E-1
5.218750E+1	6.406282E-4	4.786761E-1	2.743247E-1
5.230000E+1	7.122613E-4	4.569535E-1	-1.386710E-3
5.241250E+1	6.622120E-4	3.426908E-1	-1.561531E-1
5.252500E+1	7.128587E-4	2.039871E-1	-1.452726E-1
5.263750E+1	6.510714E-4	1.300240E-1	-1.017247E-1
5.275000E+1	5.497970E-4	1.198700E-1	-7.154372E-2
5.286250E+1	5.626597E-4	1.342325E-1	-1.305951E-1
5.297500E+1	5.847836E-4	1.087271E-1	-6.839751E-2
5.308750E+1	5.450682E-4	1.201166E-1	6.954050E-2
5.320000E+1	6.560309E-4	1.770809E-1	1.758975E-1
5.331250E+1	7.095922E-4	2.159597E-1	2.053356E-1
5.342500E+1	5.642213E-4	2.429586E-1	1.732303E-1
5.353750E+1	5.714433E-4	2.516725E-1	7.900099E-2
5.365000E+1	5.506862E-4	1.949863E-1	-6.258059E-2
5.376250E+1	5.133422E-4	4.856145E-2	-2.955805E-2
5.387500E+1	5.204619E-4	1.077180E-1	9.725438E-2
5.398750E+1	4.977199E-4	1.661683E-1	1.033123E-1
5.410000E+1	6.697797E-4	2.143940E-1	8.600536E-2
5.421250E+1	4.895782E-4	2.206216E-1	1.012437E-2
5.432500E+1	5.880146E-4	2.083708E-1	-5.047307E-2
5.443750E+1	5.307994E-4	1.878909E-1	-1.550595E-1
5.455000E+1	5.046597E-4	1.123549E-1	-1.062453E-1
5.466250E+1	5.856162E-4	9.655688E-2	-2.499694E-2
5.477500E+1	5.898152E-4	1.299988E-1	8.863439E-2
5.488750E+1	5.471510E-4	1.688844E-1	1.565610E-1
5.500000E+1	6.199341E-4	2.256318E-1	2.232663E-1
