p	d	G	A	f	I_chauffage	V_polarisation
6.9e-3	14	100	8	40e3	49.8	59
-5.93750	0.09425	0.00000	0.00000
-5.93750	0.06300	0.00000	0.00000
-5.78125	0.06300	0.00000	0.00000
-5.78125	0.06300	0.00000	0.00000
-5.78125	0.06300	0.00000	0.00000
-5.93750	0.09425	0.00000	0.00000
-5.78125	0.06300	0.00000	0.00000
-5.93750	0.09425	0.00000	0.00000
-5.78125	0.06300	0.00000	0.00000
-5.78125	0.06300	0.00000	0.00000
-5.62500	0.06300	0.00000	0.00000
-5.78125	0.06300	0.00000	0.00000
-5.78125	0.09425	0.00000	0.00000
-5.78125	0.09425	0.00000	0.00000
-5.78125	0.06300	0.00000	0.00000
-5.78125	0.09425	0.00000	0.00000
-5.78125	0.06300	0.00000	0.00000
-5.93750	0.09425	0.00000	0.00000
-5.78125	0.06300	0.00000	0.00000
-5.78125	0.09425	0.00000	0.00000
-5.78125	0.06300	0.00000	0.00000
-5.78125	0.09425	0.00000	0.00000
-5.62500	0.09425	0.00000	0.00000
-5.62500	0.09425	0.00000	0.00000
-5.78125	0.09425	0.00000	0.00000
-5.46875	0.06300	0.00000	0.00000
-5.62500	0.09425	0.00000	0.00000
-5.62500	0.09425	0.00000	0.00000
-5.62500	0.06300	0.00000	0.00000
-5.78125	0.06300	0.00000	0.00000
-5.78125	0.09425	0.00000	0.00000
-5.62500	0.09425	0.00000	0.00000
-5.62500	0.06300	0.00000	0.00000
-5.46875	0.09425	0.00000	0.00000
-5.46875	0.06300	0.00000	0.00000
-5.62500	0.06300	0.00000	0.00000
-5.62500	0.09425	0.00000	0.00000
-5.46875	0.09425	0.00000	0.00000
-5.62500	0.09425	0.00000	0.00000
-5.46875	0.15675	0.00000	0.00000
-5.62500	0.06300	0.00000	0.00000
-5.62500	0.12550	0.00000	0.00000
-5.46875	0.09425	0.00000	0.00000
-5.46875	0.03175	0.00000	0.00000
-5.46875	0.06300	0.00000	0.00000
-5.46875	0.09425	0.00000	0.00000
-5.46875	0.09425	0.00000	0.00000
-5.46875	0.09425	0.00000	0.00000
-5.46875	0.09425	0.00000	0.00000
-5.62500	0.09425	0.00000	0.00000
-5.62500	0.06300	0.00000	0.00000
-5.46875	0.09425	0.00000	0.00000
-5.31250	0.09425	0.00000	0.00000
-5.46875	0.06300	0.00000	0.00000
-5.46875	0.09425	0.00000	0.00000
-5.46875	0.09425	0.00000	0.00000
-5.31250	0.06300	0.00000	0.00000
-5.46875	0.09425	0.00000	0.00000
-5.46875	0.09425	0.00000	0.00000
-5.46875	0.12550	0.00000	0.00000
-5.46875	0.12550	0.00000	0.00000
-5.31250	0.09425	0.00000	0.00000
-5.46875	0.09425	0.00000	0.00000
-5.31250	0.06300	0.00000	0.00000
-5.31250	0.12550	0.00000	0.00000
-5.46875	0.06300	0.00000	0.00000
-5.31250	0.09425	0.00000	0.00000
-5.31250	0.09425	0.00000	0.00000
-5.31250	0.09425	0.00000	0.00000
-5.31250	0.09425	0.00000	0.00000
-5.31250	0.06300	0.00000	0.00000
-5.46875	0.09425	0.00000	0.00000
-5.46875	0.06300	0.00000	0.00000
-5.31250	0.06300	0.00000	0.00000
-5.15625	0.06300	0.00000	0.00000
-5.31250	0.06300	0.00000	0.00000
-5.31250	0.12550	0.00000	0.00000
-5.31250	0.09425	0.00000	0.00000
-5.31250	0.06300	0.00000	0.00000
-5.31250	0.06300	0.00000	0.00000
-5.31250	0.06300	0.00000	0.00000
-5.31250	0.06300	0.00000	0.00000
-5.15625	0.06300	0.00000	0.00000
-5.31250	0.09425	0.00000	0.00000
-5.15625	0.06300	0.00000	0.00000
-5.15625	0.09425	0.00000	0.00000
-5.15625	0.09425	0.00000	0.00000
-5.31250	0.09425	0.00000	0.00000
-5.15625	0.06300	0.00000	0.00000
-5.15625	0.09425	0.00000	0.00000
-5.15625	0.09425	0.00000	0.00000
-5.15625	0.09425	0.00000	0.00000
-5.00000	0.12550	0.00000	0.00000
-5.15625	0.09425	0.00000	0.00000
-5.15625	0.06300	0.00000	0.00000
-5.15625	0.09425	0.00000	0.00000
-5.15625	0.09425	0.00000	0.00000
-5.00000	0.09425	0.00000	0.00000
-5.15625	0.12550	0.00000	0.00000
-5.15625	0.12550	0.00000	0.00000
-5.15625	0.06300	0.00000	0.00000
-5.15625	0.06300	0.00000	0.00000
-5.00000	0.09425	0.00000	0.00000
-5.15625	0.09425	0.00000	0.00000
-5.00000	0.06300	0.00000	0.00000
-5.00000	0.12550	0.00000	0.00000
-5.00000	0.09425	0.00000	0.00000
-5.00000	0.09425	0.00000	0.00000
-5.00000	0.09425	0.00000	0.00000
-5.00000	0.09425	0.00000	0.00000
-5.00000	0.12550	0.00000	0.00000
-5.00000	0.06300	0.00000	0.00000
-5.15625	0.09425	0.00000	0.00000
-5.00000	0.18800	0.00000	0.00000
-5.00000	0.09425	0.00000	0.00000
-4.84375	0.09425	0.00000	0.00000
-5.00000	0.09425	0.00000	0.00000
-5.00000	0.09425	0.00000	0.00000
-5.00000	0.06300	0.00000	0.00000
-5.00000	0.09425	0.00000	0.00000
-5.00000	0.06300	0.00000	0.00000
-5.00000	0.09425	0.00000	0.00000
-4.84375	0.09425	0.00000	0.00000
-5.00000	0.12550	0.00000	0.00000
-4.84375	0.09425	0.00000	0.00000
-4.84375	0.09425	0.00000	0.00000
-4.84375	0.09425	0.00000	0.00000
-5.00000	0.06300	0.00000	0.00000
-4.84375	0.09425	0.00000	0.00000
