0,000000	0,020000	4,998083	0,013574
1,000000	0,100000	4,994268	0,009758
2,000000	0,190000	4,986637	0,008487
3,000000	0,270000	4,991724	0,012302
4,000000	0,350000	4,981549	0,007215
5,000000	0,430000	4,977734	0,011030
6,000000	0,510000	4,971375	0,009758
7,000000	0,590000	4,959928	0,007215
8,000000	0,670000	4,956112	0,012302
9,000000	0,750000	4,943394	0,013574
10,000000	0,830000	4,935763	0,012302
11,000000	0,920000	4,928132	0,012302
12,000000	1,000000	4,923044	0,007215
13,000000	1,080000	4,917957	0,012302
14,000000	1,160000	4,906510	0,009758
15,000000	1,240000	4,902695	0,013574
16,000000	1,320000	4,896336	0,012302
17,000000	1,400000	4,881073	0,008487
18,000000	1,480000	4,875986	0,014846
19,000000	1,560000	4,867083	0,011030
20,000000	1,640000	4,851821	0,009758
21,000000	1,730000	4,848005	0,011030
22,000000	1,810000	4,836559	0,011030
23,000000	1,890000	4,828928	0,013574
24,000000	1,970000	4,822568	0,007215
25,000000	2,050000	4,816209	0,008487
26,000000	2,130000	4,808578	0,008487
27,000000	2,210000	4,804763	0,008487
28,000000	2,290000	4,803491	0,012302
29,000000	2,370000	4,797131	0,012302
30,000000	2,450000	4,792044	0,008487
31,000000	2,530000	4,789500	0,013574
32,000000	2,610000	4,780597	0,011030
33,000000	2,690000	4,779326	0,011030
34,000000	2,770000	4,774238	0,011030
35,000000	2,860000	4,766607	0,012302
36,000000	2,940000	4,762792	0,013574
37,000000	3,020000	4,755160	0,012302
38,000000	3,100000	4,748801	0,012302
39,000000	3,180000	4,742442	0,008487
40,000000	3,260000	4,738626	0,007215
41,000000	3,340000	4,733539	0,011030
42,000000	3,420000	4,724636	0,009758
43,000000	3,500000	4,711918	0,014846
44,000000	3,580000	4,697927	0,013574
45,000000	3,660000	4,691568	0,012302
46,000000	3,750000	4,672490	0,012302
47,000000	3,830000	4,661044	0,012302
48,000000	3,910000	4,649597	0,011030
49,000000	3,990000	4,638151	0,005943
50,000000	4,070000	4,625432	0,012302
51,000000	4,150000	4,613985	0,012302
52,000000	4,230000	4,594908	0,009758
53,000000	4,310000	4,574558	0,007215
54,000000	4,390000	4,570743	0,012302
55,000000	4,470000	4,551665	0,009758
56,000000	4,550000	4,537675	0,012302
57,000000	4,630000	4,527500	0,014846
58,000000	4,710000	4,516053	0,013574
59,000000	4,790000	4,504607	0,013574
60,000000	4,870000	4,490616	0,008487
61,000000	4,950000	4,485529	0,011030
62,000000	5,030000	4,475354	0,013574
63,000000	5,110000	4,457548	0,008487
64,000000	5,200000	4,451189	0,013574
65,000000	5,280000	4,438471	0,012302
66,000000	5,360000	4,429568	0,014846
67,000000	5,440000	4,416849	0,012302
68,000000	5,520000	4,405402	0,011030
69,000000	5,600000	4,397771	0,012302
70,000000	5,680000	4,386325	0,011030
71,000000	5,760000	4,376150	0,014846
72,000000	5,840000	4,364703	0,008487
73,000000	5,930000	4,354529	0,011030
74,000000	6,010000	4,346898	0,012302
75,000000	6,090000	4,334179	0,009758
76,000000	6,170000	4,320189	0,011030
77,000000	6,250000	4,308742	0,012302
78,000000	6,330000	4,297295	0,012302
79,000000	6,410000	4,285849	0,012302
80,000000	6,490000	4,279490	0,012302
81,000000	6,570000	4,260412	0,011030
82,000000	6,650000	4,256596	0,011030
83,000000	6,740000	4,241334	0,009758
