0,000000	0,030000	4,973918	0,007215
1,000000	0,100000	4,976462	0,012302
2,000000	0,190000	4,977734	0,011030
3,000000	0,270000	4,977734	0,012302
4,000000	0,350000	4,970103	0,012302
5,000000	0,430000	4,963743	0,008487
6,000000	0,510000	4,953569	0,005943
7,000000	0,590000	4,948481	0,007215
8,000000	0,670000	4,944666	0,005943
9,000000	0,760000	4,940850	0,008487
10,000000	0,840000	4,930675	0,008487
11,000000	0,920000	4,923044	0,012302
12,000000	1,000000	4,917957	0,011030
13,000000	1,080000	4,906510	0,007215
14,000000	1,160000	4,896336	0,009758
15,000000	1,240000	4,896336	0,011030
16,000000	1,320000	4,886161	0,008487
17,000000	1,400000	4,878530	0,009758
18,000000	1,480000	4,873442	0,012302
19,000000	1,560000	4,859452	0,011030
20,000000	1,640000	4,853093	0,014846
21,000000	1,730000	4,842918	0,012302
22,000000	1,810000	4,834015	0,011030
23,000000	1,890000	4,826384	0,013574
24,000000	1,960000	4,813665	0,011030
25,000000	2,050000	4,807306	0,012302
26,000000	2,130000	4,803491	0,004671
27,000000	2,210000	4,803491	0,011030
28,000000	2,290000	4,798403	0,009758
29,000000	2,370000	4,789500	0,012302
30,000000	2,450000	4,784413	0,007215
31,000000	2,530000	4,781869	0,009758
32,000000	2,610000	4,776782	0,012302
33,000000	2,690000	4,769151	0,008487
34,000000	2,780000	4,765335	0,009758
35,000000	2,850000	4,764063	0,011030
36,000000	2,940000	4,756432	0,014846
37,000000	3,020000	4,756432	0,009758
38,000000	3,100000	4,742442	0,009758
39,000000	3,180000	4,742442	0,012302
40,000000	3,260000	4,734811	0,011030
41,000000	3,340000	4,727180	0,005943
42,000000	3,420000	4,718277	0,005943
43,000000	3,500000	4,709374	0,008487
44,000000	3,590000	4,700471	0,013574
45,000000	3,670000	4,686481	0,009758
46,000000	3,750000	4,676306	0,007215
47,000000	3,830000	4,659772	0,009758
48,000000	3,910000	4,652141	0,009758
49,000000	3,990000	4,636879	0,011030
50,000000	4,070000	4,625432	0,008487
51,000000	4,150000	4,613985	0,011030
52,000000	4,230000	4,603811	0,009758
53,000000	4,310000	4,586005	0,009758
54,000000	4,390000	4,579646	0,007215
55,000000	4,470000	4,560568	0,009758
56,000000	4,560000	4,551665	0,008487
57,000000	4,630000	4,541490	0,012302
58,000000	4,710000	4,522412	0,014846
59,000000	4,800000	4,507150	0,008487
60,000000	4,880000	4,496975	0,011030
61,000000	4,960000	4,485529	0,005943
62,000000	5,040000	4,474082	0,012302
63,000000	5,120000	4,462636	0,009758
64,000000	5,200000	4,451189	0,008487
65,000000	5,280000	4,441014	0,008487
66,000000	5,360000	4,430839	0,012302
67,000000	5,450000	4,420665	0,009758
68,000000	5,520000	4,411762	0,011030
69,000000	5,610000	4,400315	0,007215
70,000000	5,690000	4,387597	0,005943
71,000000	5,770000	4,381237	0,009758
72,000000	5,850000	4,368519	0,004671
73,000000	5,930000	4,350713	0,007215
74,000000	6,010000	4,340538	0,011030
