0,000000	0,020000	0,963784	0,012302
1,000000	0,100000	0,965056	0,011030
2,000000	0,180000	0,968871	0,005943
3,000000	0,270000	0,981590	0,012302
4,000000	0,340000	0,985405	0,009758
5,000000	0,430000	0,998124	0,012302
6,000000	0,510000	1,013386	0,007215
7,000000	0,590000	1,031192	0,011030
8,000000	0,670000	1,047726	0,011030
9,000000	0,750000	1,059172	0,013574
10,000000	0,830000	1,073163	0,012302
11,000000	0,910000	1,092240	0,012302
12,000000	0,990000	1,104959	0,012302
13,000000	1,080000	1,129124	0,012302
14,000000	1,160000	1,140571	0,013574
15,000000	1,240000	1,157105	0,012302
16,000000	1,320000	1,177454	0,013574
17,000000	1,400000	1,192716	0,011030
18,000000	1,480000	1,215610	0,013574
19,000000	1,560000	1,229600	0,011030
20,000000	1,640000	1,252493	0,012302
21,000000	1,720000	1,263940	0,007215
22,000000	1,800000	1,284289	0,012302
23,000000	1,880000	1,303367	0,009758
24,000000	1,960000	1,326260	0,011030
25,000000	2,040000	1,342794	0,007215
26,000000	2,130000	1,361872	0,009758
27,000000	2,210000	1,383493	0,008487
28,000000	2,290000	1,405115	0,011030
29,000000	2,370000	1,421649	0,007215
30,000000	2,450000	1,445814	0,008487
31,000000	2,530000	1,464892	0,014846
32,000000	2,610000	1,487785	0,011030
33,000000	2,690000	1,505591	0,012302
34,000000	2,770000	1,522125	0,012302
35,000000	2,850000	1,552649	0,014846
36,000000	2,930000	1,570455	0,012302
37,000000	3,010000	1,592076	0,008487
38,000000	3,090000	1,622601	0,012302
39,000000	3,180000	1,645494	0,007215
40,000000	3,260000	1,670931	0,011030
41,000000	3,340000	1,696368	0,008487
42,000000	3,420000	1,715446	0,008487
43,000000	3,500000	1,749785	0,009758
44,000000	3,580000	1,773951	0,008487
45,000000	3,660000	1,803203	0,007215
46,000000	3,750000	1,834999	0,012302
47,000000	3,820000	1,857892	0,009758
48,000000	3,910000	1,889689	0,007215
49,000000	3,990000	1,916397	0,011030
50,000000	4,070000	1,944378	0,011030
51,000000	4,150000	1,974902	0,011030
52,000000	4,230000	2,000339	0,009758
53,000000	4,310000	2,034679	0,011030
54,000000	4,390000	2,055029	0,009758
55,000000	4,480000	2,091912	0,009758
56,000000	4,560000	2,112262	0,011030
57,000000	4,640000	2,140243	0,009758
58,000000	4,720000	2,172039	0,004671
59,000000	4,800000	2,200019	0,011030
60,000000	4,880000	2,236903	0,013574
61,000000	4,960000	2,262340	0,008487
62,000000	5,040000	2,292864	0,012302
63,000000	5,120000	2,323389	0,012302
64,000000	5,210000	2,359000	0,012302
65,000000	5,290000	2,385709	0,011030
66,000000	5,370000	2,420049	0,011030
67,000000	5,450000	2,455661	0,012302
68,000000	5,530000	2,490001	0,012302
69,000000	5,610000	2,520525	0,011030
70,000000	5,690000	2,551049	0,011030
71,000000	5,770000	2,582845	0,009758
72,000000	5,850000	2,621001	0,011030
73,000000	5,930000	2,659156	0,009758
74,000000	6,020000	2,689681	0,012302
75,000000	6,100000	2,718933	0,011030
76,000000	6,180000	2,757088	0,016118
77,000000	6,260000	2,790156	0,014846
78,000000	6,340000	2,821953	0,009758
79,000000	6,420000	2,856293	0,011030
80,000000	6,500000	2,893176	0,011030
81,000000	6,580000	2,923700	0,008487
82,000000	6,660000	2,963128	0,009758
83,000000	6,740000	2,989837	0,009758
84,000000	6,820000	3,030536	0,014846
85,000000	6,900000	3,066147	0,005943
86,000000	6,980000	3,101759	0,012302
87,000000	7,060000	3,134827	0,012302
88,000000	7,140000	3,166623	0,012302
