0,000000	0,020000	5,401259	0,009758
1,000000	0,100000	5,396172	0,009758
2,000000	0,180000	5,385997	0,007215
3,000000	0,260000	5,379637	0,007215
4,000000	0,350000	5,366919	0,012302
5,000000	0,430000	5,347841	0,009758
6,000000	0,520000	5,322404	0,009758
7,000000	0,600000	5,305870	0,009758
8,000000	0,680000	5,279162	0,011030
9,000000	0,760000	5,266443	0,013574
10,000000	0,840000	5,247365	0,012302
11,000000	0,920000	5,230831	0,012302
12,000000	1,010000	5,213026	0,013574
13,000000	1,090000	5,187589	0,011030
14,000000	1,170000	5,169783	0,004671
15,000000	1,250000	5,143074	0,011030
16,000000	1,330000	5,131627	0,011030
17,000000	1,410000	5,111278	0,009758
18,000000	1,490000	5,097287	0,011030
19,000000	1,570000	5,075666	0,011030
20,000000	1,650000	5,059132	0,009758
21,000000	1,730000	5,040054	0,013574
22,000000	1,820000	5,013345	0,007215
23,000000	1,900000	4,999355	0,013574
24,000000	1,980000	4,975190	0,011030
25,000000	2,060000	4,935763	0,012302
26,000000	2,150000	4,909054	0,009758
27,000000	2,220000	4,896336	0,011030
28,000000	2,300000	4,878530	0,012302
29,000000	2,390000	4,853093	0,011030
30,000000	2,470000	4,839102	0,009758
31,000000	2,550000	4,820025	0,009758
32,000000	2,630000	4,795860	0,011030
33,000000	2,710000	4,764063	0,012302
34,000000	2,790000	4,743714	0,008487
35,000000	2,870000	4,715733	0,011030
36,000000	2,950000	4,703015	0,008487
37,000000	3,030000	4,691568	0,012302
38,000000	3,110000	4,673762	0,008487
39,000000	3,190000	4,657228	0,009758
40,000000	3,280000	4,639422	0,014846
41,000000	3,360000	4,619073	0,009758
42,000000	3,440000	4,602539	0,009758
43,000000	3,520000	4,583461	0,011030
44,000000	3,600000	4,560568	0,011030
45,000000	3,680000	4,550393	0,009758
46,000000	3,760000	4,528772	0,009758
47,000000	3,850000	4,504607	0,011030
48,000000	3,930000	4,494432	0,013574
49,000000	4,010000	4,476626	0,012302
50,000000	4,090000	4,451189	0,011030
51,000000	4,170000	4,439742	0,007215
52,000000	4,250000	4,424480	0,011030
53,000000	4,330000	4,406674	0,013574
54,000000	4,410000	4,385053	0,011030
55,000000	4,490000	4,365975	0,005943
56,000000	4,570000	4,354529	0,009758
57,000000	4,650000	4,339266	0,012302
58,000000	4,740000	4,322732	0,012302
59,000000	4,820000	4,302383	0,009758
60,000000	4,900000	4,290936	0,011030
61,000000	4,980000	4,271859	0,011030
62,000000	5,060000	4,248965	0,011030
63,000000	5,140000	4,226072	0,008487
64,000000	5,220000	4,199363	0,011030
65,000000	5,300000	4,189188	0,013574
66,000000	5,380000	4,170111	0,007215
67,000000	5,460000	4,148489	0,007215
68,000000	5,550000	4,125596	0,009758
69,000000	5,630000	4,103975	0,011030
70,000000	5,710000	4,089984	0,011030
71,000000	5,790000	4,064547	0,013574
72,000000	5,870000	4,049285	0,009758
73,000000	5,950000	4,035295	0,007215
74,000000	6,030000	4,020033	0,011030
75,000000	6,110000	4,000955	0,007215
76,000000	6,190000	3,990780	0,009758
