p	d	G	A	f	I_chauffage	V_polarisation	V_grille
1.2e-3	13	100	8	40e3	50.0	59	90
9.84375	2.15625	0.00000	0.00000
9.84375	2.18750	0.00000	0.00000
9.84375	2.21875	0.00000	0.00000
10.00000	2.17188	0.00000	0.00000
9.84375	2.18750	0.00000	0.00000
9.68750	2.15625	0.00000	0.00000
9.84375	2.12500	0.00000	0.00000
9.68750	2.18750	0.00000	0.00000
9.84375	2.06250	0.00000	0.00000
9.84375	2.10938	0.00000	0.00000
9.68750	2.18750	0.00000	0.00000
9.84375	2.21875	0.00000	0.00000
9.68750	2.15625	0.00000	0.00000
9.68750	2.18750	0.00000	0.00000
9.68750	2.18750	0.00000	0.00000
9.68750	2.18750	0.00000	0.00000
9.68750	2.20313	0.00000	0.00000
9.68750	2.18750	0.00000	0.00000
9.68750	2.15625	0.00000	0.00000
9.68750	2.18750	0.00000	0.00000
9.68750	2.12500	0.00000	0.00000
9.53125	2.15625	0.00000	0.00000
9.68750	2.15625	0.00000	0.00000
9.53125	2.15625	0.00000	0.00000
9.37500	2.14063	0.00000	0.00000
9.53125	2.09375	0.00000	0.00000
9.53125	2.10938	0.00000	0.00000
9.53125	2.15625	0.00000	0.00000
9.37500	2.09375	0.00000	0.00000
9.53125	2.09375	0.00000	0.00000
9.53125	2.12500	0.00000	0.00000
9.53125	2.15625	0.00000	0.00000
9.21875	2.12500	0.00000	0.00000
9.21875	2.09375	0.00000	0.00000
9.37500	2.06250	0.00000	0.00000
9.37500	2.14063	0.00000	0.00000
9.21875	2.12500	0.00000	0.00000
9.37500	2.17188	0.00000	0.00000
9.21875	2.12500	0.00000	0.00000
9.21875	2.12500	0.00000	0.00000
9.06250	2.15625	0.00000	0.00000
9.21875	2.09375	0.00000	0.00000
9.21875	2.07813	0.00000	0.00000
9.21875	2.09375	0.00000	0.00000
9.21875	2.09375	0.00000	0.00000
9.21875	2.07813	0.00000	0.00000
9.06250	2.09375	0.00000	0.00000
9.06250	2.03125	0.00000	0.00000
8.90625	2.07813	0.00000	0.00000
8.90625	2.04688	0.00000	0.00000
8.90625	2.18750	0.00000	0.00000
9.06250	2.09375	0.00000	0.00000
8.90625	2.03125	0.00000	0.00000
8.90625	2.09375	0.00000	0.00000
8.90625	2.10938	0.00000	0.00000
8.90625	2.04688	0.00000	0.00000
8.90625	2.06250	0.00000	0.00000
8.75000	2.03125	0.00000	0.00000
8.90625	2.03125	0.00000	0.00000
8.75000	2.07813	0.00000	0.00000
8.75000	2.03125	0.00000	0.00000
8.75000	2.04688	0.00000	0.00000
8.75000	2.01563	0.00000	0.00000
