Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.506250E+1	4.572053E-2	6.764462E-1	-6.643955E-1
1.517500E+1	4.721877E-2	1.214647E+0	1.108375E-1
1.528750E+1	3.761245E-2	1.027020E+0	-9.266036E-1
1.540000E+1	4.847011E-2	1.037884E+0	-9.372842E-1
1.551250E+1	4.502861E-2	8.517472E-1	-8.515581E-1
1.562500E+1	4.182080E-2	7.584178E-1	2.169318E-1
1.573750E+1	4.516549E-2	4.344414E-1	-2.879982E-1
1.585000E+1	4.476601E-2	2.934459E-1	-2.884037E-1
1.596250E+1	4.239235E-2	7.041996E-1	-2.362197E-1
1.607500E+1	3.544923E-2	2.047466E+0	-2.007795E+0
1.618750E+1	4.460242E-2	3.931212E-1	-3.247125E-1
1.630000E+1	4.235629E-2	1.296180E+0	-3.245984E-1
1.641250E+1	4.668983E-2	1.415509E+0	-1.266684E+0
1.652500E+1	4.414716E-2	5.072867E-1	9.774771E-2
1.663750E+1	5.023032E-2	1.234844E+0	-6.360368E-1
1.675000E+1	5.278623E-2	1.377558E+0	-1.819446E-1
1.686250E+1	5.647722E-2	1.271726E+0	-8.905154E-1
1.697500E+1	3.455190E-2	1.169472E-1	6.739869E-2
1.708750E+1	4.002476E-2	1.057124E+0	4.851712E-1
1.720000E+1	3.734021E-2	1.026279E+0	-1.023882E+0
1.731250E+1	5.078047E-2	7.206928E-1	-2.741628E-1
1.742500E+1	5.335754E-2	1.319958E+0	-1.252095E+0
1.753750E+1	4.843158E-2	4.347991E-1	-8.975860E-2
1.765000E+1	4.745968E-2	8.190284E-1	-6.709635E-1
1.776250E+1	4.845363E-2	1.884104E+0	-1.739152E+0
1.787500E+1	4.196955E-2	7.710328E-1	-7.682219E-1
1.798750E+1	4.204656E-2	9.508216E-1	-7.220337E-1
1.810000E+1	4.842101E-2	4.793454E-1	2.918554E-1
1.821250E+1	4.086603E-2	6.846285E-1	-4.998469E-1
1.832500E+1	5.297133E-2	1.054200E+0	-9.182014E-1
1.843750E+1	4.783060E-2	4.978270E-1	-1.803363E-2
1.855000E+1	5.278598E-2	1.059534E+0	-8.111215E-1
1.866250E+1	4.483756E-2	1.109866E+0	-9.155270E-1
1.877500E+1	5.328095E-2	1.151952E+0	-1.100034E+0
1.888750E+1	4.066475E-2	6.201923E-1	-6.181066E-1
1.900000E+1	5.993067E-2	1.722667E+0	-1.709243E+0
1.911250E+1	4.223128E-2	9.989481E-1	-2.985131E-1
1.922500E+1	3.636866E-2	1.949910E+0	-7.593637E-1
1.933750E+1	5.236566E-2	9.798722E-1	-8.569419E-1
1.945000E+1	5.467244E-2	7.447973E-1	-2.282039E-1
1.956250E+1	4.174748E-2	1.228685E+0	-1.225913E+0
1.967500E+1	4.996323E-2	9.134303E-1	-8.094794E-1
1.978750E+1	4.511302E-2	3.883051E-1	-3.858245E-1
1.990000E+1	4.231657E-2	8.145990E-1	-6.143235E-1
2.001250E+1	4.741646E-2	1.515206E+0	-6.485143E-1
2.012500E+1	3.797517E-2	1.223403E+0	-1.199138E+0
2.023750E+1	4.676002E-2	5.465099E-1	-5.104643E-1
2.035000E+1	4.022669E-2	7.066981E-1	-6.830913E-1
2.046250E+1	3.498408E-2	1.782063E+0	-1.781591E+0
2.057500E+1	5.232935E-2	8.443882E-1	-8.443480E-1
2.068750E+1	5.180126E-2	9.100980E-1	-9.007133E-1
2.080000E+1	4.785060E-2	7.285774E-1	-5.785796E-1
2.091250E+1	4.213107E-2	1.593058E+0	-1.589573E+0
2.102500E+1	3.973014E-2	5.322824E-1	-1.771010E-1
2.113750E+1	3.517263E-2	1.415278E+0	-1.148365E+0
2.125000E+1	3.662958E-2	1.286550E+0	-8.995231E-1
2.136250E+1	4.748118E-2	1.743616E+0	-1.014800E+0
2.147500E+1	4.574654E-2	1.187073E+0	-1.176164E+0
2.158750E+1	3.734973E-2	1.116632E+0	-5.932634E-1
2.170000E+1	5.842449E-2	1.002257E+0	-9.144877E-1
2.181250E+1	3.608604E-2	6.971520E-1	-2.665538E-1
2.192500E+1	3.121269E-2	9.390851E-1	-8.337563E-1
2.203750E+1	4.569433E-2	9.728423E-1	-9.531643E-1
2.215000E+1	5.091115E-2	1.508106E+0	-1.505359E+0
2.226250E+1	3.789549E-2	7.775891E-1	-7.670709E-1
2.237500E+1	3.801708E-2	4.197683E-1	-1.037815E-1
2.248750E+1	4.566031E-2	1.181949E+0	-8.503463E-1
2.260000E+1	4.740017E-2	1.604460E+0	-1.451025E+0
2.271250E+1	4.048696E-2	1.765543E+0	-1.754139E+0
2.282500E+1	5.184161E-2	1.459848E+0	-1.263901E+0
2.293750E+1	4.263604E-2	7.306231E-1	-6.569967E-1
2.305000E+1	3.708982E-2	1.347702E-1	1.329116E-1
2.316250E+1	4.568097E-2	2.032141E+0	-2.031019E+0
2.327500E+1	4.256510E-2	9.648613E-1	-4.753454E-1
2.338750E+1	3.998085E-2	1.289001E+0	-1.283659E+0
2.350000E+1	4.436053E-2	2.521945E-1	-2.313668E-1
2.361250E+1	3.837920E-2	2.166945E+0	-2.024433E+0
2.372500E+1	4.904981E-2	6.417080E-1	-1.929365E-1
2.383750E+1	3.487454E-2	1.736894E+0	-1.132446E+0
2.395000E+1	4.952940E-2	4.306063E-1	-4.127052E-1
2.406250E+1	4.866003E-2	8.650331E-1	-8.642828E-1
2.417500E+1	4.143269E-2	1.400029E+0	-1.359616E+0
2.428750E+1	4.310847E-2	2.536516E-1	2.318215E-1
2.440000E+1	4.088233E-2	4.685630E-1	-4.628536E-1
2.451250E+1	4.366218E-2	9.873127E-1	-6.841986E-1
2.462500E+1	3.966943E-2	8.431820E-1	-3.187623E-1
2.473750E+1	3.504148E-2	5.711281E-1	-2.115466E-1
2.485000E+1	3.340523E-2	1.432284E+0	-1.196460E+0
2.496250E+1	3.949084E-2	1.174391E+0	-1.090614E-1
2.507500E+1	3.845431E-2	1.248755E+0	-7.934013E-1
2.518750E+1	3.831440E-2	1.336406E+0	-1.334673E+0
2.530000E+1	3.339171E-2	1.773292E+0	-1.502505E+0
2.541250E+1	3.463122E-2	7.928019E-1	-4.620285E-1
2.552500E+1	3.877213E-2	7.237788E-1	-3.263019E-1
2.563750E+1	3.264959E-2	6.209862E-1	-3.592044E-1
2.575000E+1	3.222929E-2	2.604958E-1	-8.793675E-2
2.586250E+1	3.760071E-2	1.206883E-1	-6.078918E-2
2.597500E+1	2.893123E-2	7.564136E-1	-6.331069E-1
2.608750E+1	3.743392E-2	7.103181E-1	-6.462454E-1
2.620000E+1	3.942301E-2	2.211297E-1	-1.305604E-2
2.631250E+1	3.813317E-2	6.618261E-1	-6.587921E-1
2.642500E+1	2.777552E-2	1.502953E+0	-9.051870E-1
2.653750E+1	2.878387E-2	8.708686E-1	-7.470697E-1
2.665000E+1	3.066733E-2	8.359454E-1	-7.904620E-1
2.676250E+1	3.347910E-2	2.063666E-1	-1.576165E-1
2.687500E+1	3.000277E-2	8.132122E-1	-7.423835E-1
2.698750E+1	2.824582E-2	1.346602E+0	-1.000528E+0
2.710000E+1	3.001187E-2	7.922267E-1	-7.326983E-1
2.721250E+1	2.930829E-2	5.360625E-1	-2.532111E-1
2.732500E+1	3.458884E-2	6.694206E-1	-6.675215E-1
2.743750E+1	2.483064E-2	1.312253E+0	-1.277653E+0
2.755000E+1	2.930222E-2	1.180522E+0	-6.894349E-1
2.766250E+1	3.259037E-2	8.182110E-1	-1.721547E-1
2.777500E+1	3.155763E-2	6.730621E-1	-5.256281E-1
2.788750E+1	2.927761E-2	3.606805E-1	-1.753225E-1
2.800000E+1	3.068744E-2	6.599712E-1	-4.198838E-1
2.811250E+1	3.036577E-2	1.015789E+0	-7.839431E-1
2.822500E+1	2.213000E-2	7.422673E-1	-6.318588E-1
2.833750E+1	2.836895E-2	7.407100E-1	-5.421024E-1
2.845000E+1	3.024720E-2	2.746327E-1	2.372589E-2
2.856250E+1	2.698004E-2	6.331916E-1	2.575042E-1
2.867500E+1	2.881312E-2	6.288635E-1	-4.005077E-1
2.878750E+1	2.334594E-2	8.317391E-1	-8.265371E-1
2.890000E+1	1.962458E-2	7.010215E-1	-5.983981E-1
2.901250E+1	3.390573E-2	2.808707E-1	2.435440E-2
2.912500E+1	2.361982E-2	7.111511E-1	-6.174836E-1
2.923750E+1	2.766273E-2	1.291405E+0	-1.220750E+0
2.935000E+1	1.641827E-2	7.691855E-1	-7.256038E-1
2.946250E+1	3.059639E-2	3.239726E-1	1.566399E-1
2.957500E+1	2.381145E-2	7.478847E-1	-7.478508E-1
2.968750E+1	2.105425E-2	7.955077E-1	-3.797427E-1
2.980000E+1	2.735025E-2	9.104987E-1	-4.538733E-1
2.991250E+1	2.197380E-2	7.584882E-1	-3.888685E-1
3.002500E+1	2.453691E-2	6.875250E-1	-6.807002E-1
3.013750E+1	2.310201E-2	5.932488E-1	-4.863119E-1
3.025000E+1	2.365758E-2	9.810970E-1	-7.524529E-1
3.036250E+1	2.463606E-2	5.963428E-1	-5.962952E-1
3.047500E+1	2.206354E-2	8.602176E-1	-1.811638E-1
3.058750E+1	1.857000E-2	8.275513E-1	-4.948740E-1
3.070000E+1	2.229711E-2	3.408120E-1	-3.357499E-1
3.081250E+1	2.272862E-2	1.055190E+0	-1.039028E+0
3.092500E+1	1.628579E-2	9.500294E-1	-6.150723E-1
3.103750E+1	2.201695E-2	4.598601E-1	4.458283E-1
3.115000E+1	2.238955E-2	4.454765E-1	4.091856E-1
3.126250E+1	1.851908E-2	5.263798E-1	-4.224307E-2
3.137500E+1	1.813087E-2	8.878382E-1	-8.559365E-1
3.148750E+1	1.908766E-2	4.676471E-1	-1.095865E-1
3.160000E+1	1.775864E-2	7.458262E-1	-3.360950E-1
3.171250E+1	1.881089E-2	4.264162E-1	-1.483403E-2
3.182500E+1	2.220366E-2	2.901913E-1	-2.769619E-1
3.193750E+1	1.461821E-2	4.115230E-1	-4.076136E-1
3.205000E+1	1.757558E-2	9.063208E-1	-5.006634E-1
3.216250E+1	1.835135E-2	8.414198E-1	-3.570081E-1
3.227500E+1	1.472840E-2	2.628373E-1	-1.998885E-1
3.238750E+1	1.744531E-2	4.751757E-1	-4.635441E-1
3.250000E+1	1.757235E-2	3.048563E-1	6.489003E-2
3.261250E+1	1.801504E-2	8.835573E-1	4.247263E-1
3.272500E+1	1.677707E-2	3.634510E-1	7.070688E-2
3.283750E+1	1.285960E-2	8.325474E-1	-3.445641E-1
3.295000E+1	1.363622E-2	3.955228E-1	-1.379043E-1
3.306250E+1	1.355207E-2	6.350769E-1	3.390419E-1
3.317500E+1	1.739694E-2	2.017052E-1	-1.079769E-1
3.328750E+1	1.340505E-2	5.566595E-1	-3.791077E-1
3.340000E+1	1.626363E-2	7.790131E-1	-2.922180E-1
3.351250E+1	1.523250E-2	3.001860E-1	-6.847686E-2
3.362500E+1	1.944380E-2	2.017278E-1	-7.568195E-2
3.373750E+1	1.741885E-2	5.155055E-1	-3.213712E-1
3.385000E+1	1.440495E-2	4.157759E-2	-2.309505E-2
3.396250E+1	1.316543E-2	5.543863E-1	-3.138991E-1
3.407500E+1	1.463571E-2	2.941303E-1	2.862419E-1
3.418750E+1	1.391978E-2	5.666129E-1	-3.215666E-1
3.430000E+1	1.461075E-2	7.428154E-1	-3.650212E-1
3.441250E+1	1.603144E-2	4.830099E-1	-9.932850E-2
3.452500E+1	1.666084E-2	2.620067E-1	-4.919473E-2
3.463750E+1	1.629745E-2	4.549188E-1	-3.496355E-1
3.475000E+1	1.435501E-2	4.345277E-1	1.838317E-1
3.486250E+1	1.780225E-2	3.847538E-2	-2.884576E-2
3.497500E+1	1.386624E-2	6.313936E-1	1.230156E-1
3.508750E+1	1.334551E-2	5.134749E-1	2.187380E-1
3.520000E+1	1.599714E-2	1.193552E-1	8.121747E-2
3.531250E+1	1.455464E-2	5.544915E-1	-2.909105E-1
3.542500E+1	1.553224E-2	5.288997E-1	-1.912165E-1
3.553750E+1	1.253443E-2	3.245868E-1	-2.666573E-1
3.565000E+1	1.325341E-2	1.201165E-2	-4.032321E-3
3.576250E+1	1.591098E-2	2.373521E-1	-4.128199E-2
3.587500E+1	1.547246E-2	5.144902E-1	2.139605E-1
3.598750E+1	1.529665E-2	5.589740E-1	-1.510273E-3
3.610000E+1	1.729329E-2	4.390142E-1	8.485180E-2
3.621250E+1	1.625314E-2	2.794728E-1	-2.350725E-1
3.632500E+1	1.567189E-2	6.339977E-1	3.584518E-1
3.643750E+1	1.476221E-2	2.433343E-1	-2.355111E-1
3.655000E+1	1.528100E-2	6.316031E-1	-5.758908E-1
3.666250E+1	1.253863E-2	2.600283E-1	-1.370417E-1
3.677500E+1	1.880552E-2	4.623227E-1	-2.549526E-1
3.688750E+1	1.558648E-2	3.555502E-1	-3.402617E-1
3.700000E+1	1.391331E-2	3.598506E-1	5.598360E-2
3.711250E+1	1.327468E-2	9.571511E-2	-8.873795E-2
3.722500E+1	1.332639E-2	3.033294E-1	1.315026E-1
3.733750E+1	1.588609E-2	4.872738E-1	-3.229644E-1
3.745000E+1	1.581702E-2	2.480920E-1	-3.961048E-2
3.756250E+1	1.073247E-2	2.952199E-1	2.819095E-1
3.767500E+1	1.348703E-2	3.344865E-1	-6.617791E-2
3.778750E+1	1.590372E-2	1.265981E-1	-1.237204E-1
3.790000E+1	1.043313E-2	2.691221E-1	1.908359E-1
3.801250E+1	1.120979E-2	2.584806E-1	-8.790994E-2
3.812500E+1	1.475647E-2	3.540871E-1	-1.839639E-1
3.823750E+1	1.550494E-2	3.106178E-1	-2.480659E-2
3.835000E+1	1.258032E-2	3.848297E-1	8.293869E-2
3.846250E+1	1.328091E-2	2.242614E-1	-1.213918E-1
3.857500E+1	9.690993E-3	9.725432E-2	-2.775661E-2
3.868750E+1	1.223924E-2	2.266670E-1	-7.947998E-2
3.880000E+1	1.297992E-2	2.304039E-1	-1.858777E-1
3.891250E+1	1.342519E-2	1.432541E-1	1.075670E-1
3.902500E+1	1.321803E-2	2.882442E-1	-2.115807E-1
3.913750E+1	1.501860E-2	2.922840E-1	-1.501078E-1
3.925000E+1	1.414924E-2	3.546259E-1	1.438887E-1
3.936250E+1	1.440276E-2	1.194846E-1	2.852746E-2
3.947500E+1	1.104065E-2	1.637468E-1	1.248834E-2
3.958750E+1	9.900393E-3	1.864039E-1	-8.252332E-2
3.970000E+1	1.040483E-2	5.808887E-1	-2.426748E-1
3.981250E+1	1.457877E-2	2.630822E-1	-1.827467E-1
3.992500E+1	1.313462E-2	2.589071E-1	1.778841E-2
4.003750E+1	1.239325E-2	3.806859E-1	-2.325894E-1
4.015000E+1	1.093265E-2	4.017256E-1	2.636658E-2
4.026250E+1	1.166767E-2	1.054112E-1	-1.047101E-1
4.037500E+1	1.414328E-2	2.610390E-1	3.124681E-2
4.048750E+1	1.303587E-2	1.381816E-1	-3.019824E-2
4.060000E+1	1.341714E-2	2.062548E-1	-1.163484E-2
4.071250E+1	9.850304E-3	3.560439E-1	-6.286863E-2
4.082500E+1	1.149364E-2	1.582855E-1	1.118834E-1
4.093750E+1	1.190188E-2	4.626938E-1	8.842353E-2
4.105000E+1	1.140111E-2	3.239787E-1	-1.066485E-1
4.116250E+1	1.067178E-2	1.432809E-1	-3.946117E-2
4.127500E+1	9.106390E-3	2.101716E-1	-1.131110E-1
4.138750E+1	8.804102E-3	1.353792E-1	-1.799216E-2
4.150000E+1	9.907238E-3	1.432903E-1	-4.464256E-2
4.161250E+1	1.202207E-2	2.409778E-1	2.270962E-1
4.172500E+1	1.022500E-2	3.284597E-1	-1.278334E-1
4.183750E+1	1.337906E-2	1.285526E-1	6.225748E-2
4.195000E+1	1.073213E-2	2.168950E-1	-1.983516E-1
4.206250E+1	1.157168E-2	2.604608E-1	7.808775E-2
4.217500E+1	9.418281E-3	1.844578E-1	-1.677909E-1
4.228750E+1	1.116519E-2	1.407369E-1	-4.158068E-2
4.240000E+1	9.218311E-3	1.438618E-1	-1.021231E-1
4.251250E+1	8.391870E-3	1.754242E-1	-1.628822E-1
4.262500E+1	8.916375E-3	2.033398E-1	-9.439684E-2
4.273750E+1	1.039041E-2	8.910797E-2	-8.874682E-2
4.285000E+1	1.318450E-2	5.248851E-1	1.627226E-1
4.296250E+1	9.625616E-3	1.489952E-1	1.160381E-1
4.307500E+1	8.683944E-3	8.730648E-2	5.234251E-2
4.318750E+1	1.034421E-2	1.007422E-1	2.840878E-2
4.330000E+1	1.050584E-2	1.911776E-1	-1.444400E-1
4.341250E+1	9.154232E-3	1.143814E-1	1.071223E-1
4.352500E+1	9.296596E-3	6.335622E-1	2.002885E-1
4.363750E+1	1.268413E-2	1.384362E-1	-1.282673E-1
4.375000E+1	1.112178E-2	3.239713E-1	-3.205390E-1
4.386250E+1	8.193748E-3	1.445289E-1	-3.484843E-2
4.397500E+1	1.173117E-2	2.757688E-1	5.060256E-2
4.408750E+1	1.070534E-2	5.067673E-1	-2.625348E-1
4.420000E+1	1.223120E-2	2.673401E-1	2.587252E-2
4.431250E+1	1.057924E-2	7.527369E-2	-4.150378E-2
4.442500E+1	1.293041E-2	1.278922E-1	1.163484E-1
4.453750E+1	9.569277E-3	3.365812E-1	-5.303764E-2
4.465000E+1	8.043507E-3	3.229246E-1	-2.705996E-1
4.476250E+1	1.382334E-2	2.559326E-1	1.854666E-1
4.487500E+1	1.127963E-2	2.074926E-1	-4.164900E-2
4.498750E+1	1.040844E-2	3.345021E-2	-2.678402E-2
4.510000E+1	1.073965E-2	1.974835E-1	-1.138229E-1
4.521250E+1	1.083105E-2	4.797150E-1	2.707233E-1
4.532500E+1	1.249752E-2	1.491176E-1	-1.400235E-1
4.543750E+1	8.895610E-3	2.329133E-1	9.469501E-2
4.555000E+1	8.607575E-3	2.879433E-1	4.263529E-2
4.566250E+1	1.134054E-2	1.176065E-1	1.007864E-1
4.577500E+1	9.113159E-3	3.965814E-1	-1.074455E-1
4.588750E+1	1.098317E-2	3.164144E-1	1.778268E-1
4.600000E+1	8.849671E-3	2.954122E-1	-1.948155E-1
4.611250E+1	9.691463E-3	1.624863E-1	1.602943E-1
4.622500E+1	9.003863E-3	4.228550E-1	1.738405E-1
4.633750E+1	9.578227E-3	2.933966E-1	-2.769109E-1
4.645000E+1	9.773591E-3	3.823636E-1	-1.085237E-1
4.656250E+1	1.143862E-2	7.831381E-2	7.005947E-2
4.667500E+1	9.727937E-3	2.877169E-1	1.872433E-1
4.678750E+1	9.619063E-3	2.194024E-1	-7.375079E-2
4.690000E+1	1.233279E-2	3.286642E-1	7.115605E-2
4.701250E+1	1.082770E-2	2.186219E-1	-4.920726E-2
4.712500E+1	1.005011E-2	2.268962E-1	9.720917E-2
4.723750E+1	9.727985E-3	6.181400E-2	8.782135E-3
4.735000E+1	7.883750E-3	3.213635E-1	-2.705200E-1
4.746250E+1	8.580364E-3	2.788427E-1	1.617166E-2
4.757500E+1	1.050475E-2	8.901387E-2	-2.425799E-2
4.768750E+1	1.092580E-2	1.451095E-1	1.304255E-1
4.780000E+1	8.674582E-3	1.314089E-1	2.909077E-2
4.791250E+1	9.289309E-3	2.728836E-1	1.993380E-1
4.802500E+1	8.134987E-3	3.715368E-1	6.195873E-2
4.813750E+1	8.402887E-3	1.520377E-1	1.520336E-1
4.825000E+1	9.322448E-3	1.630031E-1	3.139262E-2
4.836250E+1	9.367572E-3	1.375257E-1	4.147683E-2
4.847500E+1	1.289695E-2	1.316429E-1	-1.029428E-1
4.858750E+1	1.003831E-2	2.020248E-1	4.856870E-2
4.870000E+1	9.464078E-3	2.492413E-1	9.715384E-2
4.881250E+1	9.066140E-3	1.503870E-1	-8.741612E-2
4.892500E+1	1.149481E-2	8.050606E-2	-5.807160E-3
4.903750E+1	7.782383E-3	1.142719E-1	7.913155E-2
4.915000E+1	1.006040E-2	2.490990E-1	-2.490626E-1
4.926250E+1	9.854235E-3	3.743938E-1	3.019062E-1
4.937500E+1	8.764914E-3	2.707825E-1	7.927158E-3
4.948750E+1	8.303205E-3	5.276702E-2	-3.530857E-2
4.960000E+1	8.299902E-3	4.828071E-2	-1.260032E-2
4.971250E+1	1.155305E-2	8.088928E-2	-2.291309E-2
4.982500E+1	7.837332E-3	1.571150E-1	1.452016E-1
4.993750E+1	9.740617E-3	1.670776E-1	7.719919E-2
5.005000E+1	8.314932E-3	2.501941E-1	2.113585E-1
5.016250E+1	9.153741E-3	3.639863E-1	2.703112E-2
5.027500E+1	9.231394E-3	1.994968E-1	-4.691211E-2
5.038750E+1	7.155153E-3	1.642749E-1	-8.642893E-2
5.050000E+1	9.698530E-3	1.553369E-1	9.092003E-3
5.061250E+1	8.727789E-3	6.721099E-2	-6.719647E-2
5.072500E+1	9.249261E-3	1.788860E-1	1.742897E-1
5.083750E+1	9.728117E-3	1.627922E-1	3.382888E-2
5.095000E+1	6.772858E-3	1.802030E-1	5.646983E-2
5.106250E+1	9.905635E-3	3.237098E-1	1.913915E-1
5.117500E+1	9.916522E-3	2.239480E-1	1.136613E-1
5.128750E+1	7.005624E-3	1.160298E-2	-4.370058E-4
5.140000E+1	8.440362E-3	1.519229E-1	-8.220532E-2
5.151250E+1	1.018576E-2	1.829191E-1	1.828528E-1
5.162500E+1	7.563883E-3	3.260626E-1	-8.353467E-2
5.173750E+1	1.130715E-2	9.154865E-2	-7.239123E-2
5.185000E+1	1.033340E-2	1.346535E-1	1.229804E-1
5.196250E+1	9.868130E-3	2.367052E-1	2.232660E-1
5.207500E+1	1.004056E-2	1.649969E-1	1.495895E-1
5.218750E+1	1.024798E-2	3.865569E-1	-2.280345E-1
5.230000E+1	8.656257E-3	1.165728E-1	6.623056E-2
5.241250E+1	7.894523E-3	2.908306E-1	-5.261330E-2
5.252500E+1	9.511748E-3	1.530054E-1	-9.944043E-2
5.263750E+1	9.680302E-3	1.609827E-1	-3.489362E-2
5.275000E+1	8.239466E-3	1.212052E-1	-7.493372E-2
5.286250E+1	8.423816E-3	1.807684E-1	5.825428E-2
5.297500E+1	9.747744E-3	8.467600E-2	-4.197605E-2
5.308750E+1	7.742180E-3	1.347221E-1	-9.463402E-3
5.320000E+1	9.234320E-3	1.732792E-1	3.610552E-2
5.331250E+1	7.883302E-3	1.149671E-1	-1.061746E-1
5.342500E+1	9.850551E-3	1.368903E-1	-1.806351E-2
5.353750E+1	1.051200E-2	1.043241E-1	1.611511E-3
5.365000E+1	9.668170E-3	5.707470E-2	5.632964E-2
5.376250E+1	7.232848E-3	1.670920E-1	1.487882E-2
5.387500E+1	8.965084E-3	1.202527E-1	7.867063E-2
5.398750E+1	8.220227E-3	2.967574E-1	1.708997E-1
5.410000E+1	7.690312E-3	1.448964E-1	6.822477E-2
5.421250E+1	9.777459E-3	2.670029E-1	5.344677E-2
5.432500E+1	8.440057E-3	3.255449E-1	-1.684028E-1
5.443750E+1	7.061923E-3	3.084897E-1	7.404389E-2
5.455000E+1	8.009616E-3	2.801699E-1	-2.772281E-1
5.466250E+1	7.540899E-3	2.103267E-2	-7.982780E-3
5.477500E+1	8.157453E-3	2.998654E-1	-4.432676E-2
5.488750E+1	6.270767E-3	3.015880E-1	-2.102309E-2
5.500000E+1	8.513954E-3	3.332903E-1	-1.665390E-1
