Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.642500E+1	1.759543E-2	1.510040E+0	-1.399161E+0
2.653750E+1	1.895783E-2	6.437952E-1	-5.444899E-1
2.665000E+1	1.604731E-2	8.662870E-1	-7.998171E-1
2.676250E+1	1.437847E-2	1.014788E+0	-8.713152E-1
2.687500E+1	1.950210E-2	5.239426E-1	-5.058146E-1
2.698750E+1	1.929714E-2	2.730486E-1	-1.321241E-1
2.710000E+1	1.740334E-2	7.648032E-1	-7.510963E-1
2.721250E+1	1.984365E-2	9.313980E-1	-6.316286E-1
2.732500E+1	2.044653E-2	9.994596E-1	-6.096858E-1
2.743750E+1	1.387302E-2	8.386395E-1	-8.318754E-1
2.755000E+1	1.839905E-2	6.624229E-1	-2.022131E-1
2.766250E+1	1.801439E-2	8.776579E-1	-7.127132E-1
2.777500E+1	1.523191E-2	6.404313E-1	3.366733E-1
2.788750E+1	1.616282E-2	1.473697E+0	-1.445613E+0
2.800000E+1	2.059145E-2	9.160746E-1	-6.690383E-1
2.811250E+1	2.003637E-2	5.505626E-1	2.470434E-1
2.822500E+1	1.489423E-2	3.266807E-1	-3.258178E-1
2.833750E+1	1.632790E-2	5.304469E-1	2.925827E-1
2.845000E+1	1.233558E-2	1.059633E+0	-5.876641E-1
2.856250E+1	1.371191E-2	9.715222E-1	-2.205114E-1
2.867500E+1	1.301309E-2	6.994380E-1	-6.710181E-1
2.878750E+1	1.511702E-2	7.233054E-1	-5.177212E-1
2.890000E+1	1.804055E-2	1.904594E-2	1.713872E-2
2.901250E+1	1.371894E-2	2.931977E-1	2.774577E-1
2.912500E+1	1.561328E-2	3.546244E-1	-2.696423E-1
2.923750E+1	1.479145E-2	8.747607E-1	-6.136354E-1
2.935000E+1	1.562386E-2	8.364633E-2	-5.226007E-2
2.946250E+1	1.396405E-2	7.599975E-1	-7.202470E-1
2.957500E+1	1.328609E-2	8.201057E-1	1.100292E-1
2.968750E+1	1.538016E-2	5.297793E-1	-4.195517E-1
2.980000E+1	1.272335E-2	5.573754E-1	-5.302175E-1
2.991250E+1	1.553325E-2	1.606186E-1	-1.546324E-1
3.002500E+1	1.605923E-2	6.217309E-1	-4.122570E-1
3.013750E+1	1.193361E-2	7.113932E-1	-3.064530E-1
3.025000E+1	1.203623E-2	9.783086E-1	-9.376062E-1
3.036250E+1	1.403417E-2	2.953175E-1	2.190108E-1
3.047500E+1	1.191112E-2	6.561837E-1	-6.046278E-1
3.058750E+1	1.013566E-2	4.473889E-1	-1.053181E-1
3.070000E+1	1.192249E-2	3.798209E-1	1.340774E-1
3.081250E+1	1.348500E-2	7.264461E-2	4.508484E-2
3.092500E+1	1.228362E-2	8.482678E-1	-8.100267E-1
3.103750E+1	1.159754E-2	7.718582E-1	2.609647E-2
3.115000E+1	1.348755E-2	6.692307E-1	-5.974869E-1
3.126250E+1	1.100899E-2	5.681198E-1	-4.682595E-1
3.137500E+1	1.384232E-2	5.492817E-1	-1.607589E-1
3.148750E+1	1.067713E-2	4.036205E-1	-3.446240E-1
3.160000E+1	1.006634E-2	3.052165E-1	-3.044103E-1
3.171250E+1	1.227547E-2	4.420228E-1	-2.167390E-1
3.182500E+1	1.089135E-2	4.677920E-1	-1.836178E-1
3.193750E+1	1.152492E-2	9.683499E-1	-8.705668E-1
3.205000E+1	1.101364E-2	5.185310E-1	-3.303484E-1
3.216250E+1	1.177878E-2	7.572502E-1	-6.715586E-1
3.227500E+1	9.914535E-3	3.070772E-1	-2.714993E-1
3.238750E+1	1.055391E-2	6.262861E-1	9.015727E-2
3.250000E+1	1.110513E-2	3.259397E-1	-3.244280E-1
3.261250E+1	9.694693E-3	1.041363E+0	-7.541406E-1
3.272500E+1	1.075412E-2	4.693382E-1	-2.422676E-2
3.283750E+1	1.074797E-2	5.013493E-1	-2.627614E-1
3.295000E+1	1.033028E-2	9.562274E-1	-8.641480E-1
3.306250E+1	1.068299E-2	4.883190E-1	-4.331969E-1
3.317500E+1	8.428756E-3	6.980067E-1	-1.271961E-1
3.328750E+1	1.058286E-2	4.487091E-1	2.956405E-1
3.340000E+1	9.914175E-3	5.721678E-1	-5.030941E-1
3.351250E+1	1.039470E-2	7.398959E-1	-5.874811E-1
3.362500E+1	8.671121E-3	1.014808E+0	-4.677831E-1
3.373750E+1	8.587830E-3	5.615965E-1	-2.869138E-1
3.385000E+1	8.705545E-3	7.097248E-1	-3.712288E-1
3.396250E+1	9.581113E-3	5.803062E-1	-2.349417E-1
3.407500E+1	9.483197E-3	6.684120E-1	-1.550789E-1
3.418750E+1	8.527947E-3	1.526377E-1	1.526228E-1
3.430000E+1	9.689964E-3	8.118550E-1	-2.076565E-1
3.441250E+1	8.326091E-3	1.866748E-1	-1.845597E-1
3.452500E+1	6.799497E-3	5.050669E-1	-2.739367E-1
3.463750E+1	8.007524E-3	4.666286E-1	-9.868044E-2
3.475000E+1	8.943230E-3	1.232377E-1	2.466855E-3
3.486250E+1	9.256014E-3	2.883141E-1	-3.657732E-2
3.497500E+1	8.999903E-3	7.747059E-1	-3.895181E-1
3.508750E+1	8.723830E-3	1.347065E-1	-1.212565E-1
3.520000E+1	9.973482E-3	6.434079E-1	-3.988406E-1
3.531250E+1	7.686630E-3	2.798075E-1	-1.274688E-1
3.542500E+1	9.322884E-3	1.656011E-1	4.282267E-2
3.553750E+1	7.409044E-3	2.847249E-1	-1.315582E-1
3.565000E+1	9.636763E-3	3.614292E-1	1.927318E-1
3.576250E+1	7.983105E-3	3.081920E-1	-1.490916E-1
3.587500E+1	8.597431E-3	2.156087E-1	1.807409E-2
3.598750E+1	8.997640E-3	1.483926E-1	-1.430908E-1
3.610000E+1	7.425962E-3	2.197076E-1	-9.705343E-3
3.621250E+1	8.499218E-3	5.470294E-1	-1.437091E-1
3.632500E+1	1.014468E-2	4.094546E-1	-2.431276E-1
3.643750E+1	9.140308E-3	3.537318E-1	-1.479132E-1
3.655000E+1	1.057614E-2	4.441777E-1	-1.536410E-1
3.666250E+1	8.651796E-3	3.599745E-1	-2.300235E-1
3.677500E+1	9.663722E-3	2.675370E-1	1.073206E-1
3.688750E+1	9.323230E-3	5.948601E-1	-1.461163E-1
3.700000E+1	9.132165E-3	4.685965E-1	-1.243215E-2
3.711250E+1	6.773669E-3	5.761065E-1	-5.457340E-1
3.722500E+1	8.941147E-3	4.378179E-1	-2.083602E-1
3.733750E+1	8.490570E-3	3.031456E-1	-2.555177E-1
3.745000E+1	8.021257E-3	1.661670E-1	-1.407377E-1
3.756250E+1	7.279478E-3	3.654344E-1	9.989832E-2
3.767500E+1	6.129776E-3	3.819815E-1	-2.618940E-1
3.778750E+1	8.764807E-3	3.896989E-1	7.138964E-2
3.790000E+1	8.202091E-3	4.846327E-1	4.714144E-1
3.801250E+1	9.294796E-3	1.763794E-1	-1.503146E-1
3.812500E+1	8.474254E-3	1.576067E-1	-1.179274E-1
3.823750E+1	1.038912E-2	1.882812E-1	3.036921E-2
3.835000E+1	6.632465E-3	7.265893E-2	6.862295E-2
3.846250E+1	6.431758E-3	2.691491E-1	2.683632E-1
3.857500E+1	8.095707E-3	7.520808E-1	-3.432626E-1
3.868750E+1	6.377990E-3	4.316359E-1	1.438921E-1
3.880000E+1	7.385372E-3	3.059337E-1	-4.983055E-2
3.891250E+1	7.203937E-3	2.363974E-1	-1.236199E-1
3.902500E+1	8.226095E-3	1.817985E-1	8.208716E-2
3.913750E+1	7.587772E-3	4.041283E-1	4.595434E-2
3.925000E+1	8.191367E-3	2.758999E-1	-1.593157E-1
3.936250E+1	7.084828E-3	3.853507E-1	1.044332E-1
3.947500E+1	8.279843E-3	1.700116E-1	1.457220E-1
3.958750E+1	6.975331E-3	3.794767E-1	3.355370E-1
3.970000E+1	6.747950E-3	4.410545E-1	9.095324E-2
3.981250E+1	5.909328E-3	5.938700E-1	5.516874E-1
3.992500E+1	8.108101E-3	3.789950E-1	1.488384E-1
4.003750E+1	6.425302E-3	6.525350E-2	-6.154265E-2
4.015000E+1	5.518059E-3	2.582369E-1	5.176338E-2
4.026250E+1	6.430886E-3	7.147537E-1	-3.893986E-1
4.037500E+1	7.475626E-3	2.866226E-1	-7.042538E-2
4.048750E+1	6.962788E-3	4.531185E-1	-2.450602E-1
4.060000E+1	6.660064E-3	4.680144E-2	-3.351215E-2
4.071250E+1	7.206277E-3	1.552393E-1	1.551192E-1
4.082500E+1	5.074408E-3	8.514573E-2	7.136198E-2
4.093750E+1	6.032410E-3	2.888134E-1	7.288887E-2
4.105000E+1	5.660377E-3	5.656908E-2	1.234809E-2
4.116250E+1	5.026757E-3	9.341020E-2	9.324454E-2
4.127500E+1	6.328594E-3	2.148861E-1	1.190390E-1
4.138750E+1	5.438427E-3	2.604592E-1	-1.970620E-1
4.150000E+1	5.679810E-3	2.591201E-1	-2.020800E-1
4.161250E+1	6.877792E-3	3.912581E-1	2.051912E-2
4.172500E+1	5.806229E-3	3.143091E-1	-2.845173E-1
4.183750E+1	5.591599E-3	2.660156E-1	1.738422E-1
4.195000E+1	5.236278E-3	2.468670E-1	-6.426045E-2
4.206250E+1	5.572751E-3	3.664731E-1	-3.664494E-1
4.217500E+1	4.923933E-3	1.344333E-1	-1.267803E-1
4.228750E+1	5.652780E-3	2.891345E-1	9.104122E-2
4.240000E+1	4.930998E-3	5.187674E-1	-8.574025E-2
4.251250E+1	6.304394E-3	2.987481E-1	-1.678068E-1
4.262500E+1	7.537501E-3	3.422964E-1	-9.798587E-2
4.273750E+1	5.903486E-3	5.280461E-1	-3.467486E-1
4.285000E+1	6.060129E-3	4.485916E-1	4.577634E-2
4.296250E+1	5.363849E-3	2.617659E-1	1.265452E-1
4.307500E+1	6.309405E-3	2.827485E-1	-2.042454E-1
4.318750E+1	6.084863E-3	1.609086E-1	-8.134936E-2
4.330000E+1	5.485728E-3	1.649843E-1	8.087102E-2
4.341250E+1	6.699871E-3	1.738847E-1	1.316670E-1
4.352500E+1	5.190017E-3	9.484178E-2	-6.659542E-3
4.363750E+1	5.089659E-3	7.820901E-2	5.589769E-2
4.375000E+1	6.335024E-3	5.436473E-1	-1.539964E-1
4.386250E+1	5.567459E-3	2.209129E-1	-6.443367E-2
4.397500E+1	7.118812E-3	1.151915E-1	-1.150903E-1
4.408750E+1	7.259081E-3	1.733335E-1	-4.249654E-2
4.420000E+1	4.521288E-3	3.592892E-1	2.391533E-1
4.431250E+1	7.682159E-3	2.639266E-1	2.544222E-2
4.442500E+1	5.530867E-3	2.237002E-1	-9.758499E-2
4.453750E+1	5.763337E-3	3.266042E-1	-2.195634E-2
4.465000E+1	5.289906E-3	1.981254E-1	5.691949E-2
4.476250E+1	5.635148E-3	3.363135E-2	3.356434E-2
4.487500E+1	7.049930E-3	2.310871E-1	-2.131882E-1
4.498750E+1	6.989975E-3	3.114113E-1	-2.449916E-1
4.510000E+1	6.217332E-3	8.946411E-2	5.094431E-2
4.521250E+1	5.964767E-3	1.970730E-1	1.892413E-1
4.532500E+1	5.084742E-3	2.602108E-1	-1.857259E-1
4.543750E+1	6.237938E-3	3.174493E-1	6.260833E-2
4.555000E+1	7.858441E-3	3.165165E-1	2.218981E-1
4.566250E+1	5.330867E-3	2.627897E-1	2.082238E-1
4.577500E+1	8.898946E-3	1.925346E-1	-1.031656E-1
4.588750E+1	4.669837E-3	7.585889E-2	6.500217E-2
4.600000E+1	6.878290E-3	1.570013E-1	1.526841E-1
4.611250E+1	5.572004E-3	1.901739E-1	-8.976141E-3
4.622500E+1	6.829110E-3	2.502563E-1	-6.776556E-2
4.633750E+1	6.220482E-3	9.647699E-2	-4.498461E-2
4.645000E+1	6.876061E-3	3.296866E-1	1.916098E-1
4.656250E+1	4.754099E-3	1.548825E-1	-1.325609E-1
4.667500E+1	7.005206E-3	1.840030E-1	-7.077694E-2
4.678750E+1	4.966185E-3	2.478720E-1	8.186755E-2
4.690000E+1	6.276940E-3	3.207285E-1	2.417921E-1
4.701250E+1	4.731873E-3	2.209870E-1	1.321556E-1
4.712500E+1	5.233588E-3	2.005038E-1	-1.142402E-1
4.723750E+1	6.531128E-3	9.164030E-2	-2.095638E-2
4.735000E+1	3.648454E-3	2.158023E-1	1.762905E-1
4.746250E+1	5.233919E-3	3.601687E-1	8.820397E-2
4.757500E+1	5.394435E-3	2.300640E-1	4.715062E-3
4.768750E+1	5.371142E-3	3.053237E-1	-1.519977E-1
4.780000E+1	6.401772E-3	2.479770E-1	-1.938913E-1
4.791250E+1	6.190467E-3	2.480961E-1	3.304949E-3
4.802500E+1	5.636794E-3	3.154128E-1	1.692533E-1
4.813750E+1	6.248483E-3	7.587855E-2	-1.499119E-2
4.825000E+1	5.469188E-3	2.534550E-1	1.490717E-1
4.836250E+1	5.161425E-3	7.763755E-2	4.583037E-3
4.847500E+1	6.031731E-3	2.093094E-1	-4.015644E-2
4.858750E+1	4.917058E-3	3.265575E-1	-2.376044E-1
4.870000E+1	5.960125E-3	2.204355E-1	1.829573E-1
4.881250E+1	5.551009E-3	2.043805E-1	-1.668554E-1
4.892500E+1	4.583826E-3	1.937554E-1	-1.608023E-1
4.903750E+1	4.026228E-3	1.435547E-1	-1.350223E-1
4.915000E+1	4.293518E-3	1.231918E-1	-1.229449E-1
4.926250E+1	5.718434E-3	9.914506E-2	6.468830E-2
4.937500E+1	4.470388E-3	2.902244E-2	-1.548981E-2
4.948750E+1	4.707132E-3	4.290493E-1	2.174783E-1
4.960000E+1	4.758367E-3	2.256737E-1	2.197935E-1
4.971250E+1	4.996642E-3	3.427837E-1	-1.635253E-1
4.982500E+1	4.371416E-3	1.358155E-1	3.148374E-3
4.993750E+1	5.933017E-3	9.341118E-2	6.766155E-2
5.005000E+1	7.654872E-3	2.078233E-1	1.946396E-1
5.016250E+1	4.721437E-3	2.806150E-1	1.882201E-1
5.027500E+1	4.742625E-3	2.028118E-1	-8.660789E-2
5.038750E+1	4.536636E-3	1.376242E-1	2.212097E-2
5.050000E+1	3.995364E-3	2.200998E-1	3.224884E-2
5.061250E+1	6.867094E-3	1.917361E-1	5.245109E-2
5.072500E+1	3.712540E-3	3.321420E-1	-7.307439E-2
5.083750E+1	4.321258E-3	2.287851E-1	1.826893E-1
5.095000E+1	4.343335E-3	1.586622E-1	8.657317E-2
5.106250E+1	5.895135E-3	1.399519E-1	-4.164219E-2
5.117500E+1	4.725721E-3	1.813914E-1	1.642972E-1
5.128750E+1	5.413662E-3	7.730056E-2	-3.605747E-2
5.140000E+1	2.879334E-3	1.844512E-1	1.936857E-2
5.151250E+1	4.278555E-3	1.607308E-1	1.511869E-1
5.162500E+1	3.828284E-3	2.013263E-1	-4.579256E-2
5.173750E+1	4.496595E-3	1.002717E-1	5.501844E-2
5.185000E+1	4.308932E-3	9.516547E-2	-9.480473E-2
5.196250E+1	4.741099E-3	2.895153E-1	1.794936E-1
5.207500E+1	4.933673E-3	3.590163E-1	3.064592E-1
5.218750E+1	3.650369E-3	2.952539E-1	-4.339743E-2
5.230000E+1	4.534298E-3	2.446690E-1	1.023442E-1
5.241250E+1	4.762580E-3	1.615090E-1	-1.323466E-1
5.252500E+1	4.694161E-3	1.552408E-1	-8.646729E-2
5.263750E+1	4.047402E-3	1.559050E-1	6.665737E-3
5.275000E+1	3.736814E-3	7.874785E-2	-3.164649E-2
5.286250E+1	4.232331E-3	9.592217E-2	4.414700E-3
5.297500E+1	4.673076E-3	8.813005E-2	-3.505648E-2
5.308750E+1	6.268125E-3	1.349407E-1	-1.059556E-1
5.320000E+1	4.392609E-3	1.218540E-1	4.575864E-2
5.331250E+1	4.203755E-3	6.677432E-2	5.980120E-2
5.342500E+1	4.122588E-3	2.563973E-1	1.142217E-1
5.353750E+1	3.086251E-3	1.383474E-1	-1.383473E-1
5.365000E+1	3.860029E-3	3.758667E-1	1.159397E-2
5.376250E+1	4.404755E-3	2.671050E-1	-2.177203E-1
5.387500E+1	4.053146E-3	1.848792E-1	-1.541147E-1
5.398750E+1	4.299335E-3	1.406925E-1	-1.145690E-1
5.410000E+1	4.374139E-3	1.282715E-1	1.278561E-1
5.421250E+1	4.566307E-3	4.952123E-2	4.951057E-2
5.432500E+1	4.682248E-3	5.920999E-2	-3.615208E-2
5.443750E+1	4.456909E-3	3.681928E-1	6.168750E-2
5.455000E+1	4.575216E-3	1.731503E-1	-1.038302E-1
5.466250E+1	4.268498E-3	1.973349E-1	1.365408E-1
5.477500E+1	5.836780E-3	1.732629E-1	5.160259E-2
5.488750E+1	3.464683E-3	2.372723E-1	1.145172E-1
5.500000E+1	4.558528E-3	5.177917E-1	4.883977E-1
