Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.708750E+1	2.215722E-2	4.573634E-1	-1.447482E-1
1.720000E+1	2.404390E-2	4.057642E-1	-2.864731E-1
1.731250E+1	2.543186E-2	3.750082E-1	-2.258618E-1
1.742500E+1	2.429915E-2	7.831191E-1	-7.020600E-1
1.753750E+1	2.479400E-2	9.633372E-1	-8.108495E-1
1.765000E+1	2.688402E-2	7.911717E-1	-7.648742E-1
1.776250E+1	2.633377E-2	4.552429E-1	-3.530658E-1
1.787500E+1	2.711999E-2	4.165188E-1	-4.152461E-1
1.798750E+1	2.349550E-2	9.066476E-1	-8.569692E-1
1.810000E+1	2.035442E-2	7.010349E-1	-6.446561E-1
1.821250E+1	2.335819E-2	4.409783E-1	-2.329426E-1
1.832500E+1	3.197925E-2	5.622656E-1	-4.674838E-1
1.843750E+1	2.366981E-2	4.453549E-1	5.336594E-2
1.855000E+1	1.915622E-2	5.042931E-1	-5.015367E-1
1.866250E+1	2.470499E-2	1.074106E+0	-1.051169E+0
1.877500E+1	3.130316E-2	5.725795E-1	-5.429004E-1
1.888750E+1	2.624964E-2	1.314289E+0	-1.075567E+0
1.900000E+1	2.659874E-2	1.057641E+0	-5.934605E-1
1.911250E+1	2.616707E-2	7.642376E-1	-7.334222E-1
1.922500E+1	2.582183E-2	1.358084E+0	-1.328557E+0
1.933750E+1	2.297354E-2	5.188884E-1	-1.912237E-1
1.945000E+1	2.613231E-2	9.985660E-1	-8.809775E-1
1.956250E+1	2.768180E-2	8.100480E-1	-4.288439E-1
1.967500E+1	3.305218E-2	8.100802E-1	-3.836303E-2
1.978750E+1	2.428976E-2	8.366796E-1	-7.372060E-1
1.990000E+1	2.339314E-2	7.332021E-1	-5.983901E-1
2.001250E+1	2.782538E-2	8.228731E-1	-7.974373E-1
2.012500E+1	2.125885E-2	9.244753E-1	-8.557553E-1
2.023750E+1	2.656085E-2	8.217038E-1	-8.214306E-1
2.035000E+1	2.348715E-2	8.514835E-1	-7.635327E-1
2.046250E+1	2.871475E-2	7.702142E-1	-7.641000E-1
2.057500E+1	2.601479E-2	1.164076E+0	-1.082336E+0
2.068750E+1	2.390607E-2	5.147611E-1	-5.118791E-1
2.080000E+1	2.882862E-2	8.953369E-1	-8.212743E-1
2.091250E+1	2.499754E-2	1.116363E+0	-1.110133E+0
2.102500E+1	2.587399E-2	9.570156E-1	-4.549711E-1
2.113750E+1	2.188004E-2	7.741665E-1	-7.149079E-1
2.125000E+1	2.672784E-2	7.219840E-1	-7.144755E-1
2.136250E+1	2.366268E-2	1.171936E+0	-1.171707E+0
2.147500E+1	2.628281E-2	7.956555E-1	-7.698340E-1
2.158750E+1	2.764250E-2	1.897896E-1	7.122612E-2
2.170000E+1	3.093986E-2	2.073273E-1	-1.857191E-1
2.181250E+1	2.952144E-2	5.469826E-1	-5.184605E-1
2.192500E+1	2.824347E-2	6.540954E-1	-6.473035E-1
2.203750E+1	3.319216E-2	2.757281E-1	-2.623623E-1
2.215000E+1	2.364358E-2	8.114440E-1	-7.712994E-1
2.226250E+1	2.727865E-2	3.028306E-1	-3.016093E-1
2.237500E+1	2.429445E-2	8.794780E-2	-5.323917E-2
2.248750E+1	2.979125E-2	8.023250E-1	-7.359857E-1
2.260000E+1	2.785549E-2	5.391944E-1	-4.747389E-1
2.271250E+1	2.938346E-2	1.301097E+0	-1.248337E+0
2.282500E+1	3.225498E-2	6.002363E-1	-5.949346E-1
2.293750E+1	2.500782E-2	8.454870E-1	-8.100567E-1
2.305000E+1	2.640989E-2	1.406305E+0	-1.395529E+0
2.316250E+1	2.783640E-2	1.046769E+0	-1.038324E+0
2.327500E+1	2.383890E-2	9.414490E-1	-9.398044E-1
2.338750E+1	2.800407E-2	1.376164E+0	-1.351311E+0
2.350000E+1	2.015184E-2	4.941730E-1	-4.835607E-1
2.361250E+1	1.832394E-2	7.884192E-1	-7.467518E-1
2.372500E+1	2.523684E-2	4.704896E-1	-4.671100E-1
2.383750E+1	2.859394E-2	6.277230E-1	-6.161720E-1
2.395000E+1	3.080465E-2	2.215781E-1	-1.002584E-1
2.406250E+1	2.345141E-2	1.072223E+0	-9.894642E-1
2.417500E+1	2.516871E-2	7.302380E-1	-7.193385E-1
2.428750E+1	2.489268E-2	3.989225E-1	-3.385146E-1
2.440000E+1	2.444591E-2	8.308942E-1	-6.370571E-1
2.451250E+1	2.792220E-2	6.610001E-1	-5.467916E-1
2.462500E+1	2.564332E-2	9.603797E-1	-6.277815E-1
2.473750E+1	2.510820E-2	4.883114E-1	-3.500720E-1
2.485000E+1	2.420190E-2	7.337307E-1	-7.075303E-1
2.496250E+1	2.325385E-2	8.144767E-1	-6.796396E-1
2.507500E+1	2.663813E-2	7.058845E-1	-6.901332E-1
2.518750E+1	3.181021E-2	7.326393E-1	-6.987875E-1
2.530000E+1	1.761107E-2	1.454288E+0	-1.172920E+0
2.541250E+1	2.667757E-2	1.098756E+0	-8.251908E-1
2.552500E+1	1.964896E-2	7.147061E-1	-4.569355E-1
2.563750E+1	2.065967E-2	2.419314E-1	-1.907861E-1
2.575000E+1	2.577315E-2	6.532215E-1	-6.530302E-1
2.586250E+1	2.571045E-2	3.565596E-1	-2.942656E-1
2.597500E+1	2.236260E-2	1.048294E+0	-9.514993E-1
2.608750E+1	2.268572E-2	1.141490E+0	-1.059920E+0
2.620000E+1	2.015392E-2	7.259093E-1	-6.432588E-1
2.631250E+1	2.451033E-2	6.855471E-1	-5.852904E-1
2.642500E+1	2.085364E-2	5.529274E-1	-1.260011E-1
2.653750E+1	2.375150E-2	6.671672E-1	-5.238448E-1
2.665000E+1	1.725812E-2	2.598676E-1	-1.411383E-1
2.676250E+1	1.798689E-2	9.079810E-1	-8.724906E-1
2.687500E+1	2.244050E-2	9.728146E-1	-9.109695E-1
2.698750E+1	2.015249E-2	4.363178E-1	-4.175973E-1
2.710000E+1	1.928832E-2	5.910020E-1	-5.882026E-1
2.721250E+1	1.798545E-2	8.826634E-1	-7.659628E-1
2.732500E+1	2.108291E-2	9.362294E-1	-4.529047E-1
2.743750E+1	1.833153E-2	4.901563E-1	-9.656931E-2
2.755000E+1	1.955686E-2	4.756923E-1	-4.042721E-1
2.766250E+1	2.054185E-2	8.111166E-1	-5.697371E-1
2.777500E+1	2.082401E-2	1.799195E-1	-1.353075E-1
2.788750E+1	2.148049E-2	4.278888E-1	-4.203587E-1
2.800000E+1	1.911619E-2	2.237029E-1	-2.326298E-2
2.811250E+1	1.930083E-2	1.086006E+0	-6.525678E-1
2.822500E+1	1.619900E-2	5.901979E-1	-2.024634E-1
2.833750E+1	1.878003E-2	6.516599E-1	-6.167087E-1
2.845000E+1	1.774468E-2	5.902333E-1	-4.891717E-1
2.856250E+1	1.488253E-2	5.299200E-1	-5.126601E-1
2.867500E+1	1.856531E-2	4.909878E-1	-3.788170E-1
2.878750E+1	1.581395E-2	8.646459E-1	-3.796123E-1
2.890000E+1	1.819327E-2	9.198868E-1	-8.686183E-1
2.901250E+1	1.618538E-2	1.113074E+0	-9.302005E-1
2.912500E+1	2.084273E-2	7.761652E-1	-6.603975E-1
2.923750E+1	1.749246E-2	6.689830E-1	-6.133528E-1
2.935000E+1	1.440082E-2	6.525443E-1	-4.820866E-1
2.946250E+1	1.851641E-2	7.294276E-1	-5.519713E-1
2.957500E+1	1.712780E-2	1.234328E+0	-8.612804E-1
2.968750E+1	1.706974E-2	9.694438E-1	-4.181999E-1
2.980000E+1	1.681136E-2	9.552977E-1	-3.843812E-1
2.991250E+1	1.516271E-2	6.775548E-1	-3.518357E-1
3.002500E+1	1.782604E-2	5.892183E-1	-4.006338E-1
3.013750E+1	1.151612E-2	6.115979E-1	-3.984959E-1
3.025000E+1	1.461454E-2	5.301597E-1	-5.053973E-1
3.036250E+1	1.610626E-2	5.868662E-1	-5.565960E-1
3.047500E+1	1.450411E-2	5.356218E-1	-5.125586E-1
3.058750E+1	1.200450E-2	1.125931E-1	-4.954927E-2
3.070000E+1	1.206323E-2	6.883216E-1	-2.446962E-1
3.081250E+1	1.165640E-2	8.151878E-1	-3.482334E-1
3.092500E+1	1.164049E-2	7.160067E-1	-5.926313E-1
3.103750E+1	1.647163E-2	4.479293E-1	-3.940183E-1
3.115000E+1	1.575518E-2	5.150006E-1	-1.726573E-1
3.126250E+1	1.273451E-2	7.838660E-1	-3.327243E-1
3.137500E+1	1.289968E-2	5.299847E-1	-4.223316E-1
3.148750E+1	1.571069E-2	4.901122E-1	-3.228045E-1
3.160000E+1	1.130887E-2	7.624061E-1	-4.662353E-1
3.171250E+1	1.447831E-2	3.614001E-1	-2.476116E-1
3.182500E+1	1.358576E-2	4.222400E-1	-2.630780E-1
3.193750E+1	1.354924E-2	4.086117E-1	-2.477110E-1
3.205000E+1	1.329294E-2	5.402324E-1	-2.277509E-2
3.216250E+1	1.200481E-2	3.624326E-1	-1.219409E-1
3.227500E+1	1.207417E-2	5.236245E-1	-2.564197E-1
3.238750E+1	1.326843E-2	4.942982E-1	2.716062E-1
3.250000E+1	1.249401E-2	3.028480E-1	2.915055E-1
3.261250E+1	9.746850E-3	3.999322E-1	-3.517296E-1
3.272500E+1	1.064357E-2	4.558038E-1	-2.633830E-1
3.283750E+1	8.992825E-3	3.397951E-1	-1.238448E-1
3.295000E+1	1.063747E-2	2.133085E-1	-1.075672E-1
3.306250E+1	1.254526E-2	2.848768E-1	1.038628E-1
3.317500E+1	1.166241E-2	4.452724E-1	-5.484283E-2
3.328750E+1	8.753449E-3	3.659320E-1	-1.186786E-1
3.340000E+1	1.092395E-2	4.742222E-1	-1.429249E-1
3.351250E+1	1.017173E-2	4.967937E-1	-4.629912E-2
3.362500E+1	1.023365E-2	4.463926E-1	-3.531869E-1
3.373750E+1	1.060189E-2	6.005312E-1	-6.622225E-2
3.385000E+1	1.091914E-2	3.645927E-1	6.158717E-2
3.396250E+1	8.794022E-3	2.585043E-1	-3.373300E-2
3.407500E+1	1.181740E-2	2.112612E-1	-1.002324E-1
3.418750E+1	1.060386E-2	4.126691E-1	-3.761691E-1
3.430000E+1	9.772533E-3	3.842367E-1	-8.304777E-2
3.441250E+1	9.240768E-3	6.741046E-2	3.384119E-2
3.452500E+1	9.741753E-3	5.512066E-1	-3.896564E-2
3.463750E+1	8.946483E-3	3.997034E-1	-5.541132E-2
3.475000E+1	1.019963E-2	3.939508E-1	1.697647E-1
3.486250E+1	1.004354E-2	4.385914E-1	7.523418E-2
3.497500E+1	9.610160E-3	3.278518E-1	5.184882E-2
3.508750E+1	9.885725E-3	2.111617E-1	5.213522E-2
3.520000E+1	9.386512E-3	3.403821E-1	1.615764E-1
3.531250E+1	8.656200E-3	3.123580E-1	-1.042049E-2
3.542500E+1	1.058361E-2	3.022296E-1	-2.306041E-1
3.553750E+1	8.387901E-3	3.018550E-1	-4.822209E-2
3.565000E+1	8.079626E-3	5.362234E-1	-1.650759E-1
3.576250E+1	8.580030E-3	2.545999E-1	-8.849533E-2
3.587500E+1	9.609094E-3	3.269413E-1	-2.148662E-1
3.598750E+1	7.719626E-3	2.391415E-1	7.048845E-2
3.610000E+1	7.330765E-3	2.393893E-1	-1.691196E-1
3.621250E+1	9.716828E-3	3.178901E-1	-2.438639E-1
3.632500E+1	8.815330E-3	2.171549E-1	-9.944244E-2
3.643750E+1	8.060232E-3	2.629237E-1	1.423689E-2
3.655000E+1	6.801764E-3	5.949343E-1	-2.260325E-1
3.666250E+1	6.651170E-3	2.793223E-1	9.077235E-2
3.677500E+1	6.845620E-3	2.074064E-1	-1.756288E-1
3.688750E+1	5.873886E-3	2.519677E-1	7.570418E-3
3.700000E+1	6.129198E-3	4.150440E-1	-3.963477E-2
3.711250E+1	7.625435E-3	2.643436E-1	-2.461082E-1
3.722500E+1	7.079056E-3	4.001228E-1	-1.953688E-1
3.733750E+1	8.482842E-3	1.944692E-1	-9.927347E-2
3.745000E+1	7.104756E-3	2.157702E-1	7.851052E-2
3.756250E+1	6.310055E-3	2.146685E-1	8.285935E-3
3.767500E+1	5.289293E-3	2.787168E-1	-1.293414E-1
3.778750E+1	6.341181E-3	2.727402E-1	-8.179913E-2
3.790000E+1	6.169652E-3	9.701049E-2	3.103940E-2
3.801250E+1	7.147524E-3	4.859890E-1	1.048051E-2
3.812500E+1	6.752817E-3	1.222596E-1	-7.195242E-2
3.823750E+1	6.526109E-3	3.468345E-1	6.301265E-2
3.835000E+1	6.500103E-3	1.678427E-1	-7.909902E-2
3.846250E+1	6.952706E-3	4.488418E-1	7.535673E-2
3.857500E+1	5.854303E-3	2.907430E-1	9.524403E-2
3.868750E+1	5.932448E-3	1.834241E-1	-8.935620E-2
3.880000E+1	5.241310E-3	2.711266E-1	5.035349E-2
3.891250E+1	6.766756E-3	1.769752E-1	1.090489E-1
3.902500E+1	6.231073E-3	2.519890E-1	-6.349242E-2
3.913750E+1	7.112490E-3	2.674254E-1	9.393602E-2
3.925000E+1	5.112844E-3	1.934126E-1	-1.893777E-1
3.936250E+1	5.112746E-3	4.445824E-2	-3.393001E-2
3.947500E+1	5.272522E-3	1.964170E-1	4.924501E-2
3.958750E+1	6.643663E-3	1.203075E-1	-1.324620E-4
3.970000E+1	6.112629E-3	2.123747E-1	-8.105101E-2
3.981250E+1	6.572166E-3	2.128601E-1	3.182226E-2
3.992500E+1	5.478578E-3	3.623030E-1	-2.232377E-1
4.003750E+1	5.721692E-3	2.527063E-1	-8.222040E-2
4.015000E+1	6.466165E-3	3.197167E-1	3.842836E-2
4.026250E+1	5.378221E-3	1.849837E-1	-9.518775E-2
4.037500E+1	6.025743E-3	2.280383E-1	-8.410755E-3
4.048750E+1	4.912598E-3	1.482670E-1	-7.593737E-2
4.060000E+1	5.146139E-3	1.637613E-1	-4.345756E-2
4.071250E+1	5.727001E-3	1.547632E-1	4.361604E-2
4.082500E+1	5.094712E-3	2.125673E-1	3.581408E-2
4.093750E+1	5.157546E-3	2.031585E-1	3.696767E-2
4.105000E+1	5.130207E-3	1.972078E-1	-1.237201E-1
4.116250E+1	7.197355E-3	1.753822E-1	-1.345980E-1
4.127500E+1	5.072332E-3	2.569259E-1	6.876326E-2
4.138750E+1	6.433567E-3	1.169954E-1	-1.582799E-2
4.150000E+1	4.719667E-3	1.783474E-1	9.625664E-2
4.161250E+1	4.480356E-3	7.413355E-2	-4.743228E-2
4.172500E+1	5.537259E-3	2.895650E-1	-1.010251E-1
4.183750E+1	4.430751E-3	1.738080E-1	3.286977E-2
4.195000E+1	5.523270E-3	2.264608E-1	-7.777826E-2
4.206250E+1	5.022174E-3	1.861841E-1	-4.123610E-2
4.217500E+1	4.148196E-3	1.456747E-1	9.692114E-2
4.228750E+1	4.612238E-3	4.396658E-2	3.528547E-3
4.240000E+1	5.048061E-3	2.247125E-1	5.986645E-2
4.251250E+1	3.905135E-3	2.422610E-1	-2.973707E-2
4.262500E+1	4.360612E-3	2.718004E-1	1.248884E-1
4.273750E+1	4.148895E-3	2.873457E-1	1.019454E-2
4.285000E+1	5.607241E-3	2.241515E-1	4.708644E-3
4.296250E+1	4.965065E-3	1.977731E-2	6.639687E-3
4.307500E+1	5.369390E-3	2.027306E-1	-7.733519E-2
4.318750E+1	4.122553E-3	2.063429E-1	1.712483E-2
4.330000E+1	4.090006E-3	1.015019E-1	-4.186190E-2
4.341250E+1	4.044032E-3	1.186579E-1	-1.140824E-3
4.352500E+1	5.349369E-3	2.562349E-1	4.824718E-2
4.363750E+1	3.632298E-3	1.320536E-1	-5.035509E-2
4.375000E+1	4.262493E-3	1.669666E-1	-5.709819E-2
4.386250E+1	4.065582E-3	1.005266E-1	-2.496841E-2
4.397500E+1	4.691573E-3	1.499904E-1	5.141716E-2
4.408750E+1	3.536849E-3	1.230406E-1	-4.769735E-2
4.420000E+1	4.065925E-3	1.750303E-1	8.273423E-2
4.431250E+1	4.523128E-3	1.974773E-1	1.172382E-1
4.442500E+1	4.274036E-3	1.160316E-1	-6.762898E-2
4.453750E+1	3.717524E-3	2.562122E-1	6.803661E-2
4.465000E+1	3.201794E-3	1.699346E-1	-1.967428E-2
4.476250E+1	3.944983E-3	2.447781E-1	7.129771E-2
4.487500E+1	4.390091E-3	1.792119E-1	-1.197487E-1
4.498750E+1	4.414296E-3	8.588428E-2	4.661622E-2
4.510000E+1	4.310641E-3	2.702636E-1	-1.492434E-1
4.521250E+1	4.344457E-3	2.382837E-1	1.049815E-1
4.532500E+1	4.023767E-3	2.035375E-1	1.795134E-2
4.543750E+1	3.719778E-3	9.689762E-2	-5.158534E-3
4.555000E+1	4.269226E-3	1.614186E-1	-7.089325E-2
4.566250E+1	3.740176E-3	1.314673E-1	5.601124E-2
4.577500E+1	4.178147E-3	1.752112E-1	-5.085139E-2
4.588750E+1	3.531418E-3	2.012261E-1	1.856037E-2
4.600000E+1	4.073227E-3	1.262306E-1	-4.398101E-2
4.611250E+1	3.812638E-3	1.396513E-1	-1.697893E-2
4.622500E+1	4.530108E-3	1.619485E-1	-4.578119E-2
4.633750E+1	4.311893E-3	2.033462E-1	8.460815E-2
4.645000E+1	4.497568E-3	1.364093E-1	-3.712264E-2
4.656250E+1	3.961473E-3	9.971356E-2	6.844816E-2
4.667500E+1	4.089710E-3	1.162089E-1	1.154280E-1
4.678750E+1	2.783141E-3	1.394012E-1	5.867684E-2
4.690000E+1	3.657068E-3	6.872936E-2	-2.245726E-2
4.701250E+1	3.764032E-3	1.297315E-1	-4.937297E-2
4.712500E+1	3.672374E-3	5.952022E-2	-5.383068E-2
4.723750E+1	4.360260E-3	1.973958E-1	-2.903663E-2
4.735000E+1	4.214707E-3	1.442861E-1	3.943768E-2
4.746250E+1	3.776396E-3	2.194836E-1	3.296088E-2
4.757500E+1	3.337189E-3	1.012993E-1	6.486814E-2
4.768750E+1	3.735386E-3	1.272216E-1	-3.596834E-2
4.780000E+1	3.377735E-3	1.794996E-1	2.066762E-2
4.791250E+1	4.086997E-3	1.042293E-1	2.163650E-2
4.802500E+1	3.807699E-3	1.784093E-1	-3.947325E-2
4.813750E+1	3.972962E-3	7.845756E-2	-5.324643E-2
4.825000E+1	3.522767E-3	1.790506E-1	-3.479760E-2
4.836250E+1	3.666340E-3	2.289293E-1	2.081143E-2
4.847500E+1	2.852799E-3	1.357162E-1	-1.430347E-2
4.858750E+1	3.797727E-3	9.852967E-2	-4.089388E-2
4.870000E+1	3.395260E-3	1.540099E-1	6.147067E-2
4.881250E+1	3.711239E-3	1.956870E-1	1.047653E-1
4.892500E+1	4.044995E-3	1.407949E-1	6.204586E-2
4.903750E+1	3.371469E-3	8.758080E-2	3.551092E-2
4.915000E+1	4.288740E-3	1.250456E-1	1.180454E-2
4.926250E+1	3.385098E-3	1.782183E-1	4.473272E-2
4.937500E+1	2.967365E-3	8.992507E-2	4.648365E-3
4.948750E+1	4.071088E-3	8.915773E-2	2.373952E-2
4.960000E+1	4.193613E-3	1.456167E-1	4.790802E-2
4.971250E+1	3.281966E-3	6.786273E-2	-2.406828E-2
4.982500E+1	3.020787E-3	7.764314E-2	-3.405118E-2
4.993750E+1	3.096834E-3	1.534719E-1	1.557021E-2
5.005000E+1	4.392929E-3	1.605569E-1	-2.394646E-2
5.016250E+1	3.724740E-3	1.939747E-1	1.157031E-2
5.027500E+1	3.023307E-3	1.398482E-1	9.576244E-3
5.038750E+1	2.742707E-3	1.784910E-1	-3.174631E-2
5.050000E+1	3.074198E-3	1.078459E-1	3.316248E-2
5.061250E+1	3.951959E-3	1.683251E-1	8.899185E-2
5.072500E+1	3.394084E-3	1.520693E-1	-9.651757E-3
5.083750E+1	3.159430E-3	6.263895E-2	4.643718E-2
5.095000E+1	3.116387E-3	1.721904E-1	-2.529087E-2
5.106250E+1	3.559820E-3	1.125648E-1	-1.645505E-2
5.117500E+1	2.999221E-3	1.192556E-1	4.287450E-2
5.128750E+1	3.565042E-3	5.392324E-2	3.749699E-2
5.140000E+1	3.482501E-3	1.768257E-1	1.112790E-1
5.151250E+1	2.964509E-3	1.254214E-1	5.752269E-3
5.162500E+1	2.743222E-3	8.331582E-2	3.352880E-2
5.173750E+1	3.328004E-3	1.472012E-1	7.237910E-3
5.185000E+1	2.845915E-3	1.205538E-1	-4.818669E-2
5.196250E+1	3.018573E-3	7.607974E-2	-4.010003E-2
5.207500E+1	3.191203E-3	1.452096E-1	-1.767550E-2
5.218750E+1	2.525082E-3	7.375975E-2	-8.806157E-3
5.230000E+1	2.877145E-3	1.120017E-1	2.473417E-2
5.241250E+1	2.515736E-3	1.292334E-1	-2.308743E-2
5.252500E+1	3.376868E-3	1.166255E-1	7.126658E-2
5.263750E+1	2.832378E-3	1.246278E-1	6.935061E-2
5.275000E+1	3.061937E-3	9.707236E-2	2.837715E-2
5.286250E+1	3.198859E-3	9.736568E-2	6.872977E-2
5.297500E+1	2.352803E-3	1.197492E-1	-2.660405E-3
5.308750E+1	2.764429E-3	9.934403E-2	8.096353E-3
5.320000E+1	3.058043E-3	1.193823E-1	6.852140E-2
5.331250E+1	2.384060E-3	1.376060E-1	6.436613E-2
5.342500E+1	2.810507E-3	8.142342E-2	-2.000361E-3
5.353750E+1	3.212937E-3	1.124618E-1	2.353312E-2
5.365000E+1	2.469302E-3	8.012338E-2	8.369714E-3
5.376250E+1	2.635600E-3	1.371371E-1	2.826735E-2
5.387500E+1	2.495499E-3	1.522714E-1	7.370073E-2
5.398750E+1	2.362348E-3	1.495100E-1	4.626085E-2
5.410000E+1	2.547527E-3	1.031873E-1	6.625101E-2
5.421250E+1	2.828241E-3	4.232249E-2	3.570145E-2
5.432500E+1	2.774234E-3	7.492778E-2	7.214504E-2
5.443750E+1	2.569033E-3	1.151596E-1	2.915237E-2
5.455000E+1	2.143693E-3	2.591692E-1	-8.552207E-3
5.466250E+1	2.319108E-3	1.049100E-1	-7.510492E-2
5.477500E+1	2.912433E-3	4.171725E-2	3.966292E-2
5.488750E+1	2.976090E-3	1.909923E-1	2.905827E-2
5.500000E+1	2.179690E-3	1.860010E-1	8.497092E-2
