Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
3.407500E+1	5.749785E-3	3.425028E-1	-3.399256E-1
3.418750E+1	4.322334E-3	1.569704E-1	-8.992910E-2
3.430000E+1	5.350193E-3	4.591215E-1	-4.526091E-1
3.441250E+1	4.384753E-3	1.963118E-1	-1.949909E-1
3.452500E+1	6.601024E-3	2.604994E-1	-2.569664E-1
3.463750E+1	4.826211E-3	3.333525E-1	-2.874846E-1
3.475000E+1	5.814588E-3	3.003937E-1	-3.003534E-1
3.486250E+1	4.412455E-3	2.959994E-1	-2.168075E-1
3.497500E+1	5.451728E-3	1.489010E-1	-1.105407E-1
3.508750E+1	4.937757E-3	2.116709E-1	-1.892062E-1
3.520000E+1	4.558206E-3	2.902761E-1	-2.529285E-1
3.531250E+1	4.900294E-3	2.383837E-1	-2.383784E-1
3.542500E+1	4.559142E-3	1.828104E-1	-1.688418E-1
3.553750E+1	4.605200E-3	3.490461E-1	-3.411428E-1
3.565000E+1	5.062216E-3	3.042233E-1	-2.998677E-1
3.576250E+1	3.973421E-3	2.666856E-1	-2.352580E-1
3.587500E+1	5.344754E-3	2.390801E-1	-1.943410E-1
3.598750E+1	4.857847E-3	2.697584E-1	2.399260E-2
3.610000E+1	4.653035E-3	3.373520E-1	-3.332664E-1
3.621250E+1	5.492555E-3	3.393666E-1	-3.380816E-1
3.632500E+1	5.010629E-3	2.490580E-1	-2.488254E-1
3.643750E+1	4.050498E-3	1.522188E-1	-1.056559E-1
3.655000E+1	4.310937E-3	3.663386E-1	-3.475905E-1
3.666250E+1	4.781275E-3	3.432705E-1	-3.410733E-1
3.677500E+1	4.088558E-3	2.387313E-1	-2.379803E-1
3.688750E+1	4.247418E-3	3.075728E-1	-2.664640E-1
3.700000E+1	3.109967E-3	3.914005E-1	-3.862125E-1
3.711250E+1	4.644077E-3	2.356775E-1	-1.699720E-1
3.722500E+1	4.289058E-3	1.038798E-1	-9.593849E-2
3.733750E+1	4.518751E-3	3.090028E-1	-2.894842E-1
3.745000E+1	4.299036E-3	7.632697E-2	-3.768314E-2
3.756250E+1	4.104658E-3	3.308276E-1	-3.182673E-1
3.767500E+1	4.295905E-3	2.671171E-1	-2.220250E-1
3.778750E+1	3.945232E-3	3.316743E-1	-3.147000E-1
3.790000E+1	5.076299E-3	1.786628E-1	-4.362146E-2
3.801250E+1	4.239296E-3	4.363980E-1	-4.157264E-1
3.812500E+1	3.661550E-3	3.096116E-1	-2.911181E-1
3.823750E+1	3.685718E-3	2.023025E-1	-1.698981E-1
3.835000E+1	4.053957E-3	1.775482E-1	-1.775241E-1
3.846250E+1	3.351753E-3	2.421867E-1	-2.129880E-1
3.857500E+1	3.941721E-3	2.895081E-1	-2.706441E-1
3.868750E+1	4.152365E-3	2.191464E-1	-1.055531E-1
3.880000E+1	4.148760E-3	2.199869E-1	-2.061477E-1
3.891250E+1	4.016019E-3	1.948803E-1	-1.935181E-1
3.902500E+1	4.421273E-3	2.246044E-1	-1.561532E-1
3.913750E+1	4.451317E-3	1.609187E-1	-1.388543E-1
3.925000E+1	3.930891E-3	1.608356E-1	-1.601833E-1
3.936250E+1	4.040512E-3	2.556428E-1	-1.830488E-1
3.947500E+1	3.390598E-3	2.851477E-1	-2.832258E-1
3.958750E+1	4.228915E-3	3.932357E-1	-3.287986E-1
3.970000E+1	3.705437E-3	2.140465E-1	-2.029182E-1
3.981250E+1	3.522406E-3	2.865827E-1	-2.860306E-1
3.992500E+1	4.747488E-3	2.636407E-1	-9.496826E-2
4.003750E+1	3.603796E-3	4.104400E-2	-4.040631E-2
4.015000E+1	3.436929E-3	3.302960E-1	-2.635470E-1
4.026250E+1	4.076970E-3	2.522543E-1	-2.398566E-1
4.037500E+1	3.815885E-3	9.820768E-2	-3.633011E-2
4.048750E+1	4.236572E-3	3.208416E-1	-1.699061E-1
4.060000E+1	3.787506E-3	4.730420E-1	-4.081438E-1
4.071250E+1	3.485698E-3	2.806715E-1	-1.533561E-1
4.082500E+1	4.983284E-3	3.105018E-1	-1.905921E-1
4.093750E+1	4.246753E-3	2.891307E-1	-2.621010E-1
4.105000E+1	3.568400E-3	2.688250E-1	-2.642516E-1
4.116250E+1	4.024454E-3	2.689394E-1	-1.457474E-1
4.127500E+1	5.259093E-3	3.284213E-2	-2.092316E-2
4.138750E+1	3.778997E-3	3.196071E-1	-3.179954E-1
4.150000E+1	3.481557E-3	2.181463E-1	-8.618979E-4
4.161250E+1	3.983526E-3	1.697594E-1	-1.482792E-1
4.172500E+1	4.191284E-3	2.270556E-1	-1.906666E-1
4.183750E+1	3.454348E-3	1.680785E-1	-1.479864E-1
4.195000E+1	4.502084E-3	2.264751E-1	-1.991420E-1
4.206250E+1	4.332171E-3	2.250952E-1	1.916648E-1
4.217500E+1	3.839072E-3	2.481387E-1	-2.096236E-1
4.228750E+1	3.720485E-3	8.118611E-2	-1.073219E-2
4.240000E+1	3.549301E-3	1.203640E-1	-1.155859E-1
4.251250E+1	3.903502E-3	3.144937E-1	-2.828849E-1
4.262500E+1	4.280289E-3	3.669756E-1	-3.495433E-1
4.273750E+1	3.120061E-3	2.056924E-1	-1.991473E-1
4.285000E+1	3.449712E-3	2.367676E-1	-8.074188E-2
4.296250E+1	3.860834E-3	2.583222E-1	-2.479490E-1
4.307500E+1	3.865228E-3	1.211480E-1	5.122119E-3
4.318750E+1	4.869484E-3	1.881546E-1	6.273280E-2
4.330000E+1	3.307653E-3	2.205173E-1	-1.440478E-1
4.341250E+1	3.803887E-3	2.246986E-1	-1.851019E-1
4.352500E+1	3.373209E-3	1.422999E-1	-1.297784E-1
4.363750E+1	5.088724E-3	1.730759E-1	-1.519326E-1
4.375000E+1	3.955797E-3	2.402390E-1	-1.931825E-1
4.386250E+1	4.272976E-3	2.350139E-1	-1.949774E-1
4.397500E+1	4.655188E-3	1.186425E-1	-1.082435E-1
4.408750E+1	3.362288E-3	1.894437E-1	-7.902491E-2
4.420000E+1	3.231404E-3	2.325864E-1	-1.803053E-1
4.431250E+1	3.806937E-3	2.529688E-1	-2.225544E-1
4.442500E+1	3.555046E-3	1.685304E-1	-1.513715E-1
4.453750E+1	3.322282E-3	1.554299E-1	-5.113647E-2
4.465000E+1	3.945346E-3	1.709877E-1	-7.723178E-2
4.476250E+1	3.875466E-3	2.592257E-1	-2.454407E-1
4.487500E+1	3.448116E-3	1.513048E-1	-1.470235E-2
4.498750E+1	3.950655E-3	6.557909E-2	4.482213E-3
4.510000E+1	3.134418E-3	1.604937E-1	-6.459901E-2
4.521250E+1	3.705615E-3	1.373857E-1	-1.269486E-1
4.532500E+1	3.663127E-3	2.601359E-1	2.979051E-2
4.543750E+1	3.858322E-3	1.783199E-1	-1.433365E-1
4.555000E+1	3.976783E-3	1.811304E-1	-1.696351E-1
4.566250E+1	3.148915E-3	1.679297E-1	7.904821E-3
4.577500E+1	3.014900E-3	1.732307E-1	-1.037103E-1
4.588750E+1	3.018229E-3	9.014942E-2	-1.258916E-2
4.600000E+1	3.120347E-3	1.306509E-1	1.167102E-1
4.611250E+1	3.459481E-3	2.602497E-1	-2.442517E-1
4.622500E+1	3.565830E-3	2.738000E-1	-2.505677E-2
4.633750E+1	2.998327E-3	2.499920E-1	-2.441361E-1
4.645000E+1	3.889512E-3	9.233851E-2	-6.025652E-2
4.656250E+1	3.520528E-3	1.053362E-1	-9.395896E-2
4.667500E+1	3.670219E-3	6.831797E-2	-6.830559E-2
4.678750E+1	3.405503E-3	3.272423E-1	-1.574567E-1
4.690000E+1	3.335896E-3	1.365620E-1	4.610831E-3
4.701250E+1	3.776056E-3	2.490971E-1	-1.172158E-1
4.712500E+1	3.096655E-3	8.424945E-2	-8.266280E-2
4.723750E+1	4.591689E-3	1.366508E-1	-1.147111E-1
4.735000E+1	3.717705E-3	3.095002E-1	-2.677675E-1
4.746250E+1	3.293530E-3	9.477714E-2	-3.422698E-2
4.757500E+1	4.043981E-3	2.535019E-2	5.822861E-3
4.768750E+1	3.687596E-3	4.409574E-1	-1.219079E-1
4.780000E+1	3.190448E-3	3.705561E-1	-2.076397E-1
4.791250E+1	3.542967E-3	1.399806E-1	-1.101984E-1
4.802500E+1	3.063907E-3	2.303601E-1	-2.286671E-1
4.813750E+1	3.644027E-3	1.701341E-1	-7.433092E-2
4.825000E+1	2.832610E-3	1.494731E-1	-5.961444E-2
4.836250E+1	2.855669E-3	1.580078E-1	-8.610993E-2
4.847500E+1	2.919286E-3	1.890674E-1	-1.271244E-1
4.858750E+1	3.164655E-3	3.114448E-1	-2.637311E-1
4.870000E+1	3.558504E-3	1.634816E-1	2.997283E-2
4.881250E+1	2.983771E-3	1.017599E-1	-8.112515E-2
4.892500E+1	3.361474E-3	4.915908E-2	-4.910889E-2
4.903750E+1	4.311235E-3	1.665127E-1	-1.613642E-1
4.915000E+1	3.705245E-3	4.214087E-2	-3.747017E-2
4.926250E+1	3.757761E-3	1.402987E-1	-5.938683E-2
4.937500E+1	3.243475E-3	1.086971E-1	3.641564E-3
4.948750E+1	3.768208E-3	2.209847E-1	-1.825676E-1
4.960000E+1	2.910481E-3	1.459079E-1	-1.449030E-1
4.971250E+1	3.947304E-3	1.257575E-1	-4.005562E-2
4.982500E+1	3.530447E-3	6.894679E-2	-4.931502E-2
4.993750E+1	3.896686E-3	2.942989E-1	-3.151409E-2
5.005000E+1	4.392183E-3	2.829295E-1	-1.489282E-1
5.016250E+1	3.528820E-3	5.104623E-2	-4.915517E-2
5.027500E+1	3.548223E-3	9.686612E-2	4.462463E-4
5.038750E+1	4.500343E-3	7.841905E-2	-3.349700E-2
5.050000E+1	4.300663E-3	1.860186E-1	-1.775627E-1
5.061250E+1	3.739889E-3	2.071246E-1	1.428735E-1
5.072500E+1	2.744184E-3	2.113229E-1	-6.591970E-2
5.083750E+1	3.553626E-3	8.533540E-2	-3.173945E-2
5.095000E+1	3.771532E-3	1.573242E-1	1.344522E-1
5.106250E+1	2.775029E-3	1.707455E-1	-1.198896E-1
5.117500E+1	2.997562E-3	8.491178E-2	5.790963E-2
5.128750E+1	2.870625E-3	1.181897E-1	-9.031279E-2
5.140000E+1	3.377147E-3	1.830995E-1	-1.997672E-2
5.151250E+1	3.077929E-3	1.716227E-1	-3.589845E-2
5.162500E+1	3.060056E-3	9.999771E-2	-8.724608E-2
5.173750E+1	3.143340E-3	1.306598E-1	-1.128521E-1
5.185000E+1	2.351018E-3	1.180189E-1	1.179947E-2
5.196250E+1	2.330068E-3	1.651203E-1	9.603303E-2
5.207500E+1	2.847652E-3	1.678487E-1	-1.678485E-1
5.218750E+1	3.106102E-3	1.859511E-1	-1.799025E-1
5.230000E+1	2.446584E-3	2.264526E-1	1.604014E-2
5.241250E+1	2.465118E-3	6.807496E-2	-5.117398E-3
5.252500E+1	2.336994E-3	1.787450E-1	-1.414838E-1
5.263750E+1	3.169700E-3	1.036270E-1	-1.490190E-2
5.275000E+1	2.483164E-3	2.465306E-1	-2.221349E-1
5.286250E+1	2.035575E-3	1.141623E-1	-4.419683E-2
5.297500E+1	3.033299E-3	1.745265E-1	-1.549010E-1
5.308750E+1	2.901494E-3	9.955903E-2	-5.315034E-2
5.320000E+1	2.446960E-3	1.582495E-1	-4.227503E-2
5.331250E+1	2.196458E-3	1.631790E-1	-1.085120E-1
5.342500E+1	2.751028E-3	1.111979E-1	-4.667700E-2
5.353750E+1	2.897436E-3	1.431680E-1	-1.289432E-2
5.365000E+1	2.727905E-3	2.067493E-1	-6.210899E-3
5.376250E+1	2.571187E-3	2.139784E-1	-9.053566E-2
5.387500E+1	2.597475E-3	2.209228E-1	1.342143E-2
5.398750E+1	2.694964E-3	1.571496E-1	-1.158153E-1
5.410000E+1	2.761602E-3	1.456492E-1	-1.574900E-2
5.421250E+1	2.891040E-3	1.333306E-1	-7.095277E-2
5.432500E+1	2.133410E-3	1.695239E-1	-1.511178E-1
5.443750E+1	2.746192E-3	2.680251E-1	-1.960189E-1
5.455000E+1	2.699970E-3	1.033193E-1	4.334171E-2
5.466250E+1	2.640637E-3	7.262724E-2	4.192282E-2
5.477500E+1	2.614219E-3	1.518511E-1	-9.293456E-2
5.488750E+1	2.621953E-3	1.529530E-1	1.144354E-1
5.500000E+1	2.583255E-3	1.883103E-1	-6.557500E-2
