11.09375	0.09066	0.00000	0.00000
11.09375	0.11097	0.00000	0.00000
11.09375	0.11723	0.00000	0.00000
11.09375	0.11723	0.00000	0.00000
11.09375	0.10785	0.00000	0.00000
11.09375	0.11723	0.00000	0.00000
11.09375	0.07659	0.00000	0.00000
11.09375	0.11410	0.00000	0.00000
10.93750	0.11254	0.00000	0.00000
11.09375	0.13755	0.00000	0.00000
11.09375	0.12504	0.00000	0.00000
10.93750	0.11410	0.00000	0.00000
10.93750	0.11254	0.00000	0.00000
10.93750	0.09691	0.00000	0.00000
10.93750	0.10785	0.00000	0.00000
10.78125	0.09847	0.00000	0.00000
10.78125	0.10785	0.00000	0.00000
10.93750	0.13598	0.00000	0.00000
10.78125	0.11410	0.00000	0.00000
10.78125	0.12504	0.00000	0.00000
10.78125	0.10003	0.00000	0.00000
10.62500	0.10472	0.00000	0.00000
10.78125	0.14224	0.00000	0.00000
10.78125	0.13598	0.00000	0.00000
10.62500	0.11410	0.00000	0.00000
10.62500	0.07815	0.00000	0.00000
10.62500	0.11879	0.00000	0.00000
10.46875	0.11410	0.00000	0.00000
10.62500	0.07346	0.00000	0.00000
10.78125	0.10160	0.00000	0.00000
10.46875	0.11254	0.00000	0.00000
10.46875	0.11254	0.00000	0.00000
10.46875	0.08440	0.00000	0.00000
10.46875	0.07659	0.00000	0.00000
10.46875	0.13911	0.00000	0.00000
10.46875	0.14849	0.00000	0.00000
10.46875	0.11723	0.00000	0.00000
10.31250	0.09222	0.00000	0.00000
10.46875	0.09222	0.00000	0.00000
10.46875	0.10941	0.00000	0.00000
10.31250	0.11254	0.00000	0.00000
10.31250	0.11410	0.00000	0.00000
10.31250	0.12817	0.00000	0.00000
10.31250	0.10629	0.00000	0.00000
10.31250	0.08284	0.00000	0.00000
10.15625	0.10629	0.00000	0.00000
10.31250	0.09691	0.00000	0.00000
10.15625	0.11566	0.00000	0.00000
10.15625	0.11410	0.00000	0.00000
10.15625	0.10629	0.00000	0.00000
10.15625	0.11254	0.00000	0.00000
10.00000	0.12348	0.00000	0.00000
10.00000	0.11566	0.00000	0.00000
10.00000	0.08128	0.00000	0.00000
