Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.922500E+1	2.289671E-3	4.015291E-1	-3.736712E-1
1.933750E+1	1.989083E-3	2.040091E-1	-1.872747E-1
1.945000E+1	1.851704E-3	2.511638E-1	-1.668950E-1
1.956250E+1	1.726035E-3	3.394496E-1	-3.369340E-1
1.967500E+1	1.393930E-3	3.451478E-1	-3.111028E-1
1.978750E+1	1.938628E-3	4.134292E-1	-3.996297E-1
1.990000E+1	1.921183E-3	2.793857E-1	-2.787515E-1
2.001250E+1	2.277710E-3	3.423833E-1	-3.395775E-1
2.012500E+1	2.164827E-3	3.348124E-1	-2.933996E-1
2.023750E+1	1.929084E-3	3.229467E-1	-2.199138E-1
2.035000E+1	1.810144E-3	1.442275E-1	-1.080635E-1
2.046250E+1	2.266065E-3	3.545723E-1	-2.900714E-1
2.057500E+1	2.128354E-3	3.200317E-1	-2.994238E-1
2.068750E+1	2.008845E-3	3.878330E-1	-3.711911E-1
2.080000E+1	1.857363E-3	2.595599E-1	-2.580424E-1
2.091250E+1	1.889475E-3	2.243071E-1	-2.199702E-1
2.102500E+1	1.869874E-3	2.829153E-1	-2.802199E-1
2.113750E+1	1.968272E-3	3.871754E-1	-3.554846E-1
2.125000E+1	1.814801E-3	4.204271E-1	-3.942695E-1
2.136250E+1	1.605551E-3	2.508348E-1	-2.067081E-1
2.147500E+1	2.067750E-3	3.384185E-1	-3.374316E-1
2.158750E+1	1.733761E-3	3.754613E-1	-3.754613E-1
2.170000E+1	2.335730E-3	3.388947E-1	-3.385377E-1
2.181250E+1	1.778562E-3	1.832726E-1	-1.813749E-1
2.192500E+1	1.821375E-3	3.724194E-1	-3.630287E-1
2.203750E+1	1.583478E-3	3.223129E-1	-3.055749E-1
2.215000E+1	1.575596E-3	3.039923E-1	-2.729689E-1
2.226250E+1	2.102077E-3	3.082683E-1	-3.059168E-1
2.237500E+1	2.105547E-3	4.179144E-1	-3.955149E-1
2.248750E+1	1.672831E-3	3.619009E-1	-3.428972E-1
2.260000E+1	1.537837E-3	4.791604E-1	-4.627379E-1
2.271250E+1	1.562614E-3	2.040584E-1	-1.947218E-1
2.282500E+1	1.619506E-3	3.001776E-1	-2.954992E-1
2.293750E+1	1.504925E-3	3.383960E-1	-3.383350E-1
2.305000E+1	1.385290E-3	3.341314E-1	-3.341224E-1
2.316250E+1	1.743442E-3	3.030549E-1	-2.615947E-1
2.327500E+1	1.662327E-3	2.705721E-1	-1.771155E-1
2.338750E+1	1.792465E-3	3.452638E-1	-2.568372E-1
2.350000E+1	1.345279E-3	1.887361E-1	-1.739725E-1
2.361250E+1	1.690440E-3	3.116693E-1	-2.996249E-1
2.372500E+1	1.669389E-3	3.105178E-1	-2.961939E-1
2.383750E+1	1.644502E-3	2.448781E-1	-2.329499E-1
2.395000E+1	1.376339E-3	3.634490E-1	-3.491738E-1
2.406250E+1	1.268427E-3	2.139762E-1	-2.136045E-1
2.417500E+1	1.601647E-3	2.175769E-1	-2.028793E-1
2.428750E+1	1.548338E-3	3.486972E-1	-3.456784E-1
2.440000E+1	1.246777E-3	2.391537E-1	-2.326804E-1
2.451250E+1	1.922608E-3	3.116173E-1	-2.891418E-1
2.462500E+1	1.580958E-3	2.829240E-1	-2.823812E-1
2.473750E+1	1.638196E-3	3.910362E-1	-3.356950E-1
2.485000E+1	1.739191E-3	4.665635E-1	-4.651293E-1
2.496250E+1	1.731303E-3	4.992437E-1	-4.779394E-1
2.507500E+1	1.479340E-3	3.018965E-1	-2.988945E-1
2.518750E+1	1.053164E-3	1.230869E-1	-1.062875E-1
2.530000E+1	1.402619E-3	1.017840E-1	-8.481050E-2
2.541250E+1	1.421531E-3	2.555831E-1	-2.514290E-1
2.552500E+1	1.729214E-3	3.840073E-1	-3.211861E-1
2.563750E+1	1.872928E-3	3.552988E-1	-3.528433E-1
2.575000E+1	2.000029E-3	3.949053E-1	-3.892162E-1
2.586250E+1	1.384698E-3	4.061539E-1	-4.045707E-1
2.597500E+1	1.471124E-3	2.963601E-1	-2.963596E-1
2.608750E+1	1.517787E-3	7.481739E-2	-5.623657E-2
2.620000E+1	1.663018E-3	2.373363E-1	-2.320350E-1
2.631250E+1	1.596062E-3	4.120401E-1	-3.770234E-1
2.642500E+1	1.299712E-3	4.349155E-1	-3.926866E-1
2.653750E+1	1.370170E-3	3.903119E-1	-3.859963E-1
2.665000E+1	1.700397E-3	3.845986E-1	-3.757865E-1
2.676250E+1	1.656385E-3	2.881261E-1	-2.650622E-1
2.687500E+1	1.722800E-3	3.109990E-1	-3.083304E-1
2.698750E+1	1.628816E-3	2.533358E-1	-2.456303E-1
2.710000E+1	1.945504E-3	1.776906E-1	-1.509252E-1
2.721250E+1	2.038955E-3	2.062827E-1	-1.928767E-1
2.732500E+1	1.790459E-3	1.637224E-1	-1.535435E-1
2.743750E+1	1.448554E-3	3.147810E-1	-3.118898E-1
2.755000E+1	1.651149E-3	2.823477E-1	-2.786276E-1
2.766250E+1	1.338299E-3	1.871357E-1	-1.723770E-1
2.777500E+1	1.855338E-3	3.732561E-1	-3.719615E-1
2.788750E+1	1.593999E-3	3.625845E-1	-3.611177E-1
2.800000E+1	1.299644E-3	2.785479E-1	-2.782747E-1
2.811250E+1	1.547894E-3	2.770274E-1	-2.705370E-1
2.822500E+1	1.293845E-3	2.928140E-1	-2.907906E-1
2.833750E+1	1.440637E-3	2.473660E-1	-2.445834E-1
2.845000E+1	1.544018E-3	2.241969E-1	-2.236703E-1
2.856250E+1	1.630001E-3	2.566757E-1	-2.418332E-1
2.867500E+1	1.661311E-3	1.733683E-1	-1.690877E-1
2.878750E+1	1.139243E-3	1.529492E-1	-1.415307E-1
2.890000E+1	1.373859E-3	3.011392E-1	-2.996038E-1
2.901250E+1	1.347848E-3	2.916325E-1	-2.539151E-1
2.912500E+1	1.676723E-3	3.264749E-1	-3.163657E-1
2.923750E+1	1.874675E-3	3.164503E-1	-2.786215E-1
2.935000E+1	1.828157E-3	2.607005E-1	-2.461359E-1
2.946250E+1	1.710675E-3	3.396774E-1	-3.384420E-1
2.957500E+1	1.446012E-3	2.720275E-1	-2.239776E-1
2.968750E+1	1.381111E-3	3.475026E-1	-3.301886E-1
2.980000E+1	1.407474E-3	3.316666E-1	-3.312793E-1
2.991250E+1	1.374667E-3	2.561011E-1	-2.423430E-1
3.002500E+1	1.518074E-3	1.770196E-1	-1.636327E-1
3.013750E+1	1.708077E-3	2.110987E-1	-1.918907E-1
3.025000E+1	1.380667E-3	2.834026E-1	-2.803226E-1
3.036250E+1	1.538886E-3	3.840971E-1	-3.658167E-1
3.047500E+1	1.503003E-3	3.599259E-1	-3.012283E-1
3.058750E+1	1.302940E-3	2.226476E-1	-1.334284E-1
3.070000E+1	1.416893E-3	2.269815E-1	-2.238556E-1
3.081250E+1	1.443600E-3	1.644199E-1	-1.363678E-1
3.092500E+1	1.474063E-3	3.045961E-1	-2.846380E-1
3.103750E+1	1.375439E-3	3.886838E-1	-3.269430E-1
3.115000E+1	1.510009E-3	2.669653E-1	-2.299535E-1
3.126250E+1	1.513147E-3	3.446161E-1	-2.480491E-1
3.137500E+1	1.521251E-3	3.991199E-1	-3.097241E-1
3.148750E+1	1.234551E-3	3.125750E-1	-3.053324E-1
3.160000E+1	1.291924E-3	2.799499E-1	-2.654566E-1
3.171250E+1	1.143988E-3	2.150257E-1	-2.140813E-1
3.182500E+1	1.275709E-3	1.535291E-1	-1.529279E-1
3.193750E+1	1.405188E-3	2.143959E-1	-2.056654E-1
3.205000E+1	1.611337E-3	1.282178E-1	-1.273755E-1
3.216250E+1	1.462135E-3	2.625093E-1	-2.072130E-1
3.227500E+1	1.307408E-3	3.236538E-1	-3.180557E-1
3.238750E+1	1.208136E-3	1.172131E-1	-9.084821E-2
3.250000E+1	1.349981E-3	3.449022E-1	-3.070493E-1
3.261250E+1	1.114112E-3	3.516006E-1	-3.181876E-1
3.272500E+1	1.273835E-3	2.833717E-1	-2.426048E-1
3.283750E+1	1.119597E-3	2.393036E-1	-2.034450E-1
3.295000E+1	1.269568E-3	2.184764E-1	-2.038456E-1
3.306250E+1	1.154058E-3	1.947324E-1	-1.783979E-1
3.317500E+1	1.420026E-3	1.709790E-1	-1.359189E-1
3.328750E+1	1.360518E-3	3.189535E-1	-2.665305E-1
3.340000E+1	1.410337E-3	2.453565E-1	-2.277055E-1
3.351250E+1	1.203175E-3	2.837292E-1	-2.190102E-1
3.362500E+1	9.747407E-4	2.864585E-1	-2.263523E-1
3.373750E+1	1.426980E-3	1.460390E-1	-1.376807E-1
3.385000E+1	1.190778E-3	2.282303E-1	-2.061585E-1
3.396250E+1	1.387134E-3	2.584886E-1	-2.035384E-1
3.407500E+1	1.180412E-3	2.489559E-1	-1.276909E-1
3.418750E+1	1.198283E-3	2.222933E-1	-1.645322E-1
3.430000E+1	1.009866E-3	2.315345E-1	-2.110575E-1
3.441250E+1	1.275786E-3	2.014052E-1	-2.007423E-1
3.452500E+1	1.096714E-3	1.365296E-1	-1.319567E-1
3.463750E+1	1.298693E-3	2.280447E-1	-2.263569E-1
3.475000E+1	1.379220E-3	2.224383E-1	-2.158394E-1
3.486250E+1	1.004324E-3	2.235731E-1	-1.877149E-1
3.497500E+1	1.190318E-3	1.501093E-1	-1.338579E-1
3.508750E+1	1.152835E-3	2.049431E-1	-1.746311E-1
3.520000E+1	1.214612E-3	1.619326E-1	-1.613258E-1
3.531250E+1	1.293358E-3	2.066160E-1	-1.845811E-1
3.542500E+1	1.211370E-3	3.456865E-1	-3.388282E-1
3.553750E+1	1.142155E-3	2.519504E-1	-2.467882E-1
3.565000E+1	1.509448E-3	2.168861E-1	-1.979000E-1
3.576250E+1	1.193237E-3	3.041414E-1	-2.862486E-1
3.587500E+1	1.150142E-3	1.810456E-1	-1.293460E-1
3.598750E+1	1.140558E-3	2.172724E-1	-1.276651E-1
3.610000E+1	1.163015E-3	1.049280E-1	-5.801077E-2
3.621250E+1	1.276694E-3	1.358719E-1	-8.295126E-2
3.632500E+1	1.009114E-3	2.054304E-1	-1.212224E-1
3.643750E+1	1.033364E-3	3.760274E-2	-2.081412E-2
3.655000E+1	9.067474E-4	2.452131E-1	-2.432477E-1
3.666250E+1	1.270882E-3	2.208269E-1	-2.141411E-1
3.677500E+1	1.187270E-3	3.453348E-1	-2.208645E-1
3.688750E+1	1.262631E-3	1.848897E-1	-1.786708E-1
3.700000E+1	9.673419E-4	1.990329E-1	-1.605668E-1
3.711250E+1	1.074839E-3	1.539415E-1	-1.314594E-1
3.722500E+1	1.081502E-3	1.770587E-1	-1.770484E-1
3.733750E+1	1.178139E-3	2.236291E-1	-1.704188E-1
3.745000E+1	1.282552E-3	1.406296E-1	-1.018553E-1
3.756250E+1	1.075175E-3	2.372959E-1	-1.572480E-1
3.767500E+1	1.040873E-3	1.485629E-1	-7.987544E-2
3.778750E+1	1.115007E-3	1.423711E-1	-1.227578E-1
3.790000E+1	7.395322E-4	2.103589E-1	-9.789559E-2
3.801250E+1	9.781910E-4	1.602750E-1	-1.398393E-1
3.812500E+1	1.270870E-3	1.696330E-1	-1.150487E-1
3.823750E+1	1.052179E-3	1.112215E-1	-8.234978E-2
3.835000E+1	1.085397E-3	1.208787E-1	-9.483142E-2
3.846250E+1	1.274525E-3	1.453565E-1	-1.435306E-1
3.857500E+1	1.077081E-3	2.689101E-1	-2.012444E-1
3.868750E+1	1.134171E-3	1.784340E-1	4.543723E-3
3.880000E+1	9.023004E-4	1.809575E-1	-1.786110E-1
3.891250E+1	1.129121E-3	2.132864E-1	-1.844894E-1
3.902500E+1	1.035722E-3	1.321255E-1	-1.162668E-1
3.913750E+1	1.001128E-3	3.012425E-1	-1.737558E-1
3.925000E+1	9.232851E-4	1.740912E-1	-1.180252E-1
3.936250E+1	1.223695E-3	2.207139E-1	-1.645888E-1
3.947500E+1	9.400914E-4	2.116397E-1	-1.813564E-1
3.958750E+1	1.302328E-3	2.016523E-1	-1.574149E-1
3.970000E+1	9.490149E-4	2.032488E-1	-1.992380E-1
3.981250E+1	9.083257E-4	1.915272E-1	-1.484444E-1
3.992500E+1	1.064987E-3	4.622925E-2	-1.669980E-2
4.003750E+1	1.140838E-3	1.364931E-1	-1.001029E-1
4.015000E+1	9.955715E-4	1.818559E-1	-1.398220E-1
4.026250E+1	1.198686E-3	1.819322E-1	-1.215268E-1
4.037500E+1	9.114541E-4	1.056135E-1	-9.049260E-2
4.048750E+1	9.513627E-4	1.430552E-1	-7.781783E-2
4.060000E+1	1.113811E-3	1.893711E-1	-1.264879E-1
4.071250E+1	1.122001E-3	8.465879E-2	-4.123618E-2
4.082500E+1	1.086000E-3	1.181508E-1	-4.537597E-2
4.093750E+1	9.091229E-4	1.221997E-1	-5.907461E-2
4.105000E+1	1.027777E-3	1.515281E-1	-1.045080E-1
4.116250E+1	1.130569E-3	1.864627E-1	-1.500652E-1
4.127500E+1	8.909893E-4	1.678084E-1	-1.006055E-1
4.138750E+1	1.150885E-3	9.035256E-2	-7.921021E-2
4.150000E+1	8.947147E-4	9.696780E-2	-5.333032E-2
4.161250E+1	8.279590E-4	1.893621E-1	-1.286771E-1
4.172500E+1	1.008966E-3	2.049254E-1	-1.718080E-1
4.183750E+1	7.809773E-4	1.699536E-1	-9.685210E-2
4.195000E+1	1.059057E-3	8.413534E-2	-3.390053E-2
4.206250E+1	1.133619E-3	1.563377E-1	-1.494246E-1
4.217500E+1	8.197873E-4	1.982611E-1	-1.648368E-1
4.228750E+1	7.786205E-4	1.313520E-1	-9.885878E-2
4.240000E+1	1.023205E-3	2.306026E-1	-1.433490E-1
4.251250E+1	8.926197E-4	1.712528E-1	-1.500367E-1
4.262500E+1	8.731896E-4	1.717033E-1	-1.192474E-1
4.273750E+1	9.612900E-4	1.459795E-1	-1.952492E-2
4.285000E+1	1.118575E-3	1.564646E-1	-1.302793E-1
4.296250E+1	9.454227E-4	1.427775E-1	-7.212164E-2
4.307500E+1	9.181107E-4	1.472117E-1	-1.352849E-1
4.318750E+1	1.067991E-3	1.855536E-1	-9.562740E-2
4.330000E+1	9.485066E-4	1.783908E-1	-1.332092E-1
4.341250E+1	7.833953E-4	1.642390E-1	7.481900E-3
4.352500E+1	9.271906E-4	1.275040E-1	-4.234649E-2
4.363750E+1	8.647518E-4	1.347397E-1	-7.487541E-2
4.375000E+1	1.130796E-3	2.953042E-1	-1.330634E-1
4.386250E+1	9.353807E-4	1.270260E-1	-1.270214E-1
4.397500E+1	7.621675E-4	1.896600E-1	-1.241883E-1
4.408750E+1	8.719289E-4	1.291485E-1	-9.449626E-2
4.420000E+1	8.668333E-4	1.585180E-1	-1.296675E-1
4.431250E+1	9.155227E-4	1.064757E-1	-3.535138E-2
4.442500E+1	9.569780E-4	1.074645E-1	-4.534175E-2
4.453750E+1	7.966108E-4	1.593941E-1	-1.077547E-1
4.465000E+1	6.271212E-4	1.611128E-1	-5.694446E-2
4.476250E+1	6.772697E-4	1.150362E-1	-9.758119E-2
4.487500E+1	9.346276E-4	1.389685E-1	-7.135747E-2
4.498750E+1	1.103229E-3	1.892740E-1	-1.039176E-1
4.510000E+1	9.785132E-4	1.197624E-1	-8.504093E-2
4.521250E+1	8.282873E-4	1.670853E-1	-8.636320E-2
4.532500E+1	7.075369E-4	1.275536E-1	-5.342983E-2
4.543750E+1	9.722522E-4	1.257645E-1	-5.669298E-2
4.555000E+1	9.138632E-4	2.004834E-1	-1.222806E-1
4.566250E+1	8.886951E-4	7.446096E-2	-3.995359E-2
4.577500E+1	9.361162E-4	1.159693E-1	-6.464454E-2
4.588750E+1	9.706359E-4	2.256034E-1	-1.321697E-1
4.600000E+1	7.941356E-4	1.216641E-1	-5.358598E-2
4.611250E+1	9.432866E-4	1.154330E-1	-7.816150E-3
4.622500E+1	8.198589E-4	1.407504E-1	-1.035484E-1
4.633750E+1	8.291079E-4	1.485418E-1	-7.766587E-2
4.645000E+1	7.402469E-4	1.048831E-1	-5.959461E-2
4.656250E+1	8.878214E-4	1.719816E-1	-1.148286E-1
4.667500E+1	8.397135E-4	1.327163E-1	-3.230460E-2
4.678750E+1	7.915571E-4	1.552129E-1	-8.821843E-2
4.690000E+1	8.585585E-4	1.416788E-1	-7.869988E-2
4.701250E+1	8.353862E-4	1.346046E-1	-7.883422E-2
4.712500E+1	7.435227E-4	1.650359E-1	-5.586713E-2
4.723750E+1	8.152658E-4	1.141074E-1	-6.515992E-2
4.735000E+1	7.400919E-4	1.168214E-1	-8.449050E-2
4.746250E+1	8.513133E-4	1.332153E-1	-9.272671E-2
4.757500E+1	1.037419E-3	9.828757E-2	-7.303938E-2
4.768750E+1	7.445525E-4	9.755035E-2	-2.808460E-2
4.780000E+1	6.317366E-4	1.170426E-1	-7.135244E-2
4.791250E+1	7.642698E-4	1.130256E-1	-2.422102E-2
4.802500E+1	7.645717E-4	1.301643E-1	-7.480229E-2
4.813750E+1	7.000873E-4	1.536612E-1	-1.382493E-1
4.825000E+1	7.609945E-4	1.937666E-1	-8.951694E-2
4.836250E+1	6.587115E-4	1.131019E-1	-5.158007E-2
4.847500E+1	6.645697E-4	1.363096E-1	-5.826805E-3
4.858750E+1	5.680067E-4	3.923646E-2	-2.322019E-2
4.870000E+1	6.927201E-4	1.062687E-1	-5.884634E-3
4.881250E+1	7.208278E-4	8.900443E-2	-8.652364E-2
4.892500E+1	6.707643E-4	9.915185E-2	-4.109818E-2
4.903750E+1	6.812721E-4	9.033274E-2	-4.372526E-2
4.915000E+1	8.348848E-4	1.310134E-1	-6.626585E-2
4.926250E+1	6.565052E-4	1.208584E-1	-1.074849E-1
4.937500E+1	6.623091E-4	1.206266E-1	-1.531663E-2
4.948750E+1	5.614985E-4	1.565309E-1	-1.118209E-1
4.960000E+1	6.463854E-4	1.439177E-1	-4.122883E-2
4.971250E+1	8.896517E-4	1.026350E-1	-1.042940E-2
4.982500E+1	8.417288E-4	1.175527E-1	-4.110923E-2
4.993750E+1	8.937112E-4	1.692250E-1	-9.097773E-2
5.005000E+1	8.782237E-4	1.543968E-1	-4.305121E-2
5.016250E+1	8.365388E-4	1.073746E-1	-3.461354E-2
5.027500E+1	6.535307E-4	9.982865E-2	-7.648084E-2
5.038750E+1	6.876775E-4	1.831328E-1	-6.348443E-2
5.050000E+1	7.461156E-4	4.303819E-2	-3.541250E-2
5.061250E+1	8.970853E-4	6.005278E-2	-3.467216E-3
5.072500E+1	1.037928E-3	1.146453E-1	-5.267916E-2
5.083750E+1	9.841464E-4	1.273781E-1	-7.406223E-2
5.095000E+1	7.444472E-4	9.901161E-2	-2.859026E-2
5.106250E+1	9.862111E-4	9.360097E-2	-8.547828E-2
5.117500E+1	8.624420E-4	1.074662E-1	-2.615544E-2
5.128750E+1	8.841855E-4	9.884737E-2	-4.887488E-2
5.140000E+1	9.336061E-4	5.815366E-2	-2.243050E-2
5.151250E+1	1.056084E-3	1.362954E-1	-3.109849E-2
5.162500E+1	9.125112E-4	6.518216E-2	5.160410E-4
5.173750E+1	8.635717E-4	1.163887E-1	-8.699543E-3
5.185000E+1	7.463004E-4	5.959845E-2	-2.490740E-2
5.196250E+1	9.086349E-4	9.146331E-2	-1.206898E-2
5.207500E+1	8.330583E-4	8.664852E-2	-8.465406E-2
5.218750E+1	7.654758E-4	6.570882E-2	9.696272E-4
5.230000E+1	6.537107E-4	1.432023E-1	-8.734928E-2
5.241250E+1	6.763262E-4	1.351336E-1	-5.397024E-2
5.252500E+1	7.033906E-4	9.723224E-2	-5.869039E-2
5.263750E+1	8.528685E-4	1.168739E-1	-8.900312E-2
5.275000E+1	7.707654E-4	9.364194E-2	-3.484158E-2
5.286250E+1	7.097486E-4	1.051040E-1	-8.487068E-2
5.297500E+1	6.132249E-4	3.898808E-2	-1.553584E-2
5.308750E+1	6.601867E-4	1.196427E-1	-6.171048E-2
5.320000E+1	5.462960E-4	7.719991E-2	-2.082283E-2
5.331250E+1	6.450877E-4	7.271897E-2	-4.307866E-2
5.342500E+1	5.189264E-4	9.632400E-2	-7.129303E-2
5.353750E+1	6.166268E-4	8.582775E-2	-2.423359E-2
5.365000E+1	5.801849E-4	9.635451E-2	-6.000780E-2
5.376250E+1	6.311106E-4	1.051699E-1	-8.774360E-2
5.387500E+1	5.529504E-4	1.329468E-1	-3.766066E-3
5.398750E+1	7.339870E-4	1.174204E-1	-8.644083E-2
5.410000E+1	6.998764E-4	1.104848E-1	-1.543285E-2
5.421250E+1	5.419221E-4	1.378540E-1	-5.911985E-2
5.432500E+1	6.113964E-4	1.328290E-1	-3.091887E-2
5.443750E+1	4.529819E-4	1.446394E-1	-4.892486E-2
5.455000E+1	6.143112E-4	1.465505E-1	3.987664E-2
5.466250E+1	6.695591E-4	5.207285E-2	-8.993316E-3
5.477500E+1	5.947270E-4	9.161948E-2	-3.702828E-2
5.488750E+1	5.817920E-4	1.751440E-1	-2.128360E-2
5.500000E+1	4.988799E-4	9.552076E-2	-9.552075E-2
