Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.046250E+1	3.333953E-2	1.048293E+0	-9.971527E-1
2.057500E+1	3.328430E-2	2.808350E+0	-2.622126E+0
2.068750E+1	2.739165E-2	1.719631E+0	-1.601318E+0
2.080000E+1	2.820980E-2	2.194807E+0	-2.097035E+0
2.091250E+1	3.093136E-2	1.773614E+0	-1.572753E+0
2.102500E+1	2.477585E-2	1.301968E+0	-1.207077E+0
2.113750E+1	2.365511E-2	1.167477E+0	-9.455022E-1
2.125000E+1	2.367833E-2	1.299107E+0	-9.212224E-1
2.136250E+1	2.612942E-2	1.885685E+0	-1.725930E+0
2.147500E+1	2.199495E-2	9.045146E-1	-6.262640E-1
2.158750E+1	2.534705E-2	1.148002E+0	-1.123273E+0
2.170000E+1	2.558860E-2	1.375510E+0	-1.364047E+0
2.181250E+1	2.802191E-2	4.069481E-1	-3.166530E-1
2.192500E+1	3.271257E-2	1.053669E+0	-1.046202E+0
2.203750E+1	2.130432E-2	1.616841E+0	-1.607210E+0
2.215000E+1	2.502103E-2	1.805007E+0	-1.717559E+0
2.226250E+1	3.217821E-2	1.366710E+0	-1.247749E+0
2.237500E+1	2.449894E-2	1.722693E+0	-1.457195E+0
2.248750E+1	2.501056E-2	1.760649E+0	-1.570978E+0
2.260000E+1	2.103161E-2	1.100654E+0	-7.291477E-1
2.271250E+1	2.475585E-2	1.155182E+0	-1.106059E+0
2.282500E+1	2.688448E-2	1.227657E+0	-9.278256E-1
2.293750E+1	1.891751E-2	1.327005E+0	-1.232741E+0
2.305000E+1	2.172972E-2	1.243669E+0	-1.130175E+0
2.316250E+1	2.640404E-2	9.810218E-1	-8.160077E-1
2.327500E+1	2.327145E-2	1.126369E+0	-8.320310E-1
2.338750E+1	2.208973E-2	1.179824E+0	-9.954338E-1
2.350000E+1	2.976255E-2	1.016535E+0	-9.883614E-1
2.361250E+1	2.241964E-2	1.347392E+0	-1.137087E+0
2.372500E+1	2.877066E-2	1.118248E+0	-1.072147E+0
2.383750E+1	2.079520E-2	1.066363E+0	-7.747694E-1
2.395000E+1	2.304457E-2	1.339292E+0	-1.154050E+0
2.406250E+1	2.424329E-2	1.608405E+0	-9.223518E-1
2.417500E+1	2.287145E-2	1.187405E+0	-7.891544E-1
2.428750E+1	2.290405E-2	9.883463E-1	-7.506523E-1
2.440000E+1	2.051354E-2	1.415161E+0	-9.492324E-1
2.451250E+1	2.525467E-2	1.289526E+0	-8.864372E-1
2.462500E+1	2.325317E-2	1.460598E+0	-1.124238E+0
2.473750E+1	1.923306E-2	1.334462E+0	-9.687576E-1
2.485000E+1	2.251812E-2	1.133997E+0	-4.897904E-1
2.496250E+1	2.050838E-2	1.352989E+0	-8.699829E-1
2.507500E+1	2.459639E-2	7.016587E-1	-2.292921E-1
2.518750E+1	2.423433E-2	3.618060E-1	-3.027085E-2
2.530000E+1	1.805995E-2	1.270873E+0	-7.316307E-1
2.541250E+1	2.603679E-2	1.331883E+0	-9.906294E-1
2.552500E+1	1.828943E-2	1.053563E+0	-7.929240E-1
2.563750E+1	1.994697E-2	1.376923E+0	-8.143668E-1
2.575000E+1	1.634528E-2	1.296569E+0	-1.033464E+0
2.586250E+1	2.492630E-2	1.447570E+0	-5.768945E-1
2.597500E+1	1.903320E-2	1.098400E+0	-9.708700E-1
2.608750E+1	2.126399E-2	1.246065E+0	-7.895247E-1
2.620000E+1	1.854840E-2	7.175317E-1	-2.550734E-1
2.631250E+1	1.856734E-2	8.371488E-1	-3.081951E-1
2.642500E+1	1.987733E-2	1.681555E+0	-9.837083E-1
2.653750E+1	2.092159E-2	1.214105E+0	-7.509567E-1
2.665000E+1	1.830369E-2	1.181020E+0	-6.838030E-1
2.676250E+1	1.772393E-2	7.730398E-1	-7.384802E-2
2.687500E+1	1.604664E-2	1.014669E+0	-4.279567E-1
2.698750E+1	1.743199E-2	1.540595E+0	-2.932712E-1
2.710000E+1	1.552677E-2	1.077084E+0	1.677494E-2
2.721250E+1	1.769729E-2	6.012480E-1	-2.158099E-1
2.732500E+1	1.965281E-2	7.562383E-1	5.785591E-3
2.743750E+1	1.641698E-2	6.153883E-1	-1.291651E-1
2.755000E+1	1.937732E-2	8.963283E-1	-2.206131E-1
2.766250E+1	1.643080E-2	5.285436E-1	-3.322216E-1
2.777500E+1	1.786511E-2	1.099310E+0	-5.778270E-1
2.788750E+1	1.871140E-2	5.235546E-1	-1.570529E-1
2.800000E+1	1.705584E-2	1.197977E+0	-4.268691E-1
2.811250E+1	1.820595E-2	9.443616E-1	-5.074651E-1
2.822500E+1	1.944595E-2	1.075564E+0	-4.373505E-1
2.833750E+1	1.572401E-2	9.939004E-1	-6.271895E-1
2.845000E+1	1.863908E-2	1.153971E+0	-8.353924E-1
2.856250E+1	1.630311E-2	1.248808E+0	-1.130978E-1
2.867500E+1	1.883131E-2	1.049335E+0	-3.264196E-1
2.878750E+1	1.579523E-2	6.111011E-1	-1.519912E-1
2.890000E+1	1.442551E-2	5.148566E-1	-1.903887E-1
2.901250E+1	1.323358E-2	4.945924E-2	-3.201805E-2
2.912500E+1	1.718601E-2	7.603267E-1	-2.293639E-1
2.923750E+1	1.443806E-2	6.748573E-1	-5.437691E-1
2.935000E+1	2.018254E-2	7.691576E-1	-2.808523E-1
2.946250E+1	1.512809E-2	1.168612E+0	-5.984968E-1
2.957500E+1	1.529009E-2	7.623181E-1	-1.150137E-1
2.968750E+1	1.638417E-2	7.446096E-1	4.380319E-2
2.980000E+1	1.644768E-2	4.939619E-1	-4.619060E-1
2.991250E+1	1.362887E-2	9.669940E-1	-7.547625E-1
3.002500E+1	1.613304E-2	6.494758E-1	-3.038687E-1
3.013750E+1	1.524959E-2	3.837408E-1	7.787243E-3
3.025000E+1	1.600684E-2	5.614337E-1	-1.591738E-3
3.036250E+1	1.427351E-2	7.573328E-1	-5.198727E-1
3.047500E+1	1.761145E-2	9.606637E-1	-3.470166E-1
3.058750E+1	1.220859E-2	6.012716E-1	-3.169442E-1
3.070000E+1	1.320670E-2	2.634166E-1	-2.401832E-1
3.081250E+1	1.332133E-2	5.799291E-1	2.646302E-2
3.092500E+1	1.487345E-2	6.389213E-1	-5.124798E-1
3.103750E+1	1.578748E-2	6.357973E-1	-5.466564E-2
3.115000E+1	1.382604E-2	5.647864E-1	-1.915844E-1
3.126250E+1	1.261269E-2	7.853540E-1	-1.337114E-1
3.137500E+1	1.412319E-2	8.648446E-1	-3.961875E-1
3.148750E+1	1.360430E-2	9.162080E-1	-2.770521E-1
3.160000E+1	1.300202E-2	4.664919E-1	-2.344886E-1
3.171250E+1	1.476406E-2	4.214027E-1	-7.492023E-2
3.182500E+1	1.361993E-2	8.375296E-1	-6.088887E-1
3.193750E+1	1.263324E-2	7.884215E-1	-2.027205E-1
3.205000E+1	1.102955E-2	9.049253E-1	-3.086634E-2
3.216250E+1	1.106622E-2	2.742828E-1	5.767696E-2
3.227500E+1	1.538185E-2	7.532551E-1	-4.575057E-1
3.238750E+1	1.427430E-2	7.815329E-1	-1.287755E-2
3.250000E+1	1.383548E-2	5.287974E-1	8.007764E-2
3.261250E+1	1.322256E-2	2.920128E-1	-1.906237E-1
3.272500E+1	1.369848E-2	8.583979E-1	-5.287587E-1
3.283750E+1	1.191291E-2	4.430118E-1	-6.077614E-2
3.295000E+1	1.265133E-2	4.945372E-1	1.689163E-1
3.306250E+1	1.135009E-2	5.078152E-1	-2.350362E-1
3.317500E+1	1.139326E-2	3.494542E-1	-2.468894E-1
3.328750E+1	9.959307E-3	6.043683E-1	-1.335525E-1
3.340000E+1	1.265999E-2	2.040164E-1	1.259871E-1
3.351250E+1	1.248937E-2	3.703518E-1	-3.048481E-1
3.362500E+1	1.618249E-2	6.004437E-1	-2.461006E-1
3.373750E+1	1.075448E-2	4.408685E-1	-4.946653E-2
3.385000E+1	1.436533E-2	3.552964E-1	-2.159702E-1
3.396250E+1	1.187529E-2	5.532012E-1	-3.060223E-1
3.407500E+1	1.097537E-2	7.750403E-1	-3.748434E-1
3.418750E+1	1.175924E-2	5.299603E-1	-3.966065E-1
3.430000E+1	1.156070E-2	4.765257E-1	-4.092158E-1
3.441250E+1	1.079416E-2	4.901887E-1	-1.468301E-1
3.452500E+1	1.048711E-2	5.000663E-1	-3.254464E-2
3.463750E+1	1.257819E-2	7.798639E-1	7.324945E-2
3.475000E+1	7.954825E-3	4.579663E-1	-2.302750E-1
3.486250E+1	1.363345E-2	5.840918E-1	-1.649769E-1
3.497500E+1	1.152681E-2	5.230781E-1	-1.218923E-1
3.508750E+1	1.213786E-2	4.695511E-1	-1.060957E-1
3.520000E+1	1.047191E-2	3.212196E-1	-2.029616E-1
3.531250E+1	9.091906E-3	2.901987E-1	-4.812727E-2
3.542500E+1	1.361889E-2	5.866668E-1	-1.210284E-1
3.553750E+1	9.200575E-3	5.280432E-1	-1.592153E-1
3.565000E+1	9.532887E-3	5.327126E-1	-1.383965E-1
3.576250E+1	9.874765E-3	4.210406E-1	3.756456E-2
3.587500E+1	1.221111E-2	3.334577E-1	1.025852E-1
3.598750E+1	9.559059E-3	4.558055E-1	-3.134339E-2
3.610000E+1	1.093403E-2	4.365559E-1	-3.773126E-2
3.621250E+1	1.075292E-2	3.083059E-1	-2.022336E-1
3.632500E+1	1.192840E-2	3.973214E-1	-2.043468E-1
3.643750E+1	1.004116E-2	3.260072E-1	-1.176069E-1
3.655000E+1	8.775259E-3	5.817773E-1	-1.479151E-1
3.666250E+1	1.096513E-2	2.210517E-1	1.509944E-1
3.677500E+1	8.897818E-3	2.905357E-1	-5.631921E-2
3.688750E+1	9.734923E-3	2.898062E-1	-2.723639E-1
3.700000E+1	9.714190E-3	7.209697E-1	2.947256E-1
3.711250E+1	9.879203E-3	3.043835E-1	1.484039E-1
3.722500E+1	8.560441E-3	4.845058E-1	-2.645011E-2
3.733750E+1	1.150115E-2	4.047751E-1	-5.094339E-2
3.745000E+1	7.158381E-3	2.959594E-1	1.289361E-2
3.756250E+1	9.061279E-3	4.691108E-1	-1.165691E-2
3.767500E+1	8.368699E-3	4.142911E-1	-9.084755E-2
3.778750E+1	1.049195E-2	3.285773E-1	1.359747E-1
3.790000E+1	7.773329E-3	4.110098E-1	-1.855440E-1
3.801250E+1	9.582791E-3	3.627236E-1	2.958267E-1
3.812500E+1	8.542950E-3	3.895213E-1	-9.015629E-2
3.823750E+1	9.827367E-3	6.249545E-1	1.055450E-1
3.835000E+1	7.558647E-3	3.354186E-1	8.834375E-2
3.846250E+1	7.686772E-3	5.602620E-1	1.016108E-1
3.857500E+1	7.603938E-3	3.764853E-1	1.341871E-1
3.868750E+1	8.075626E-3	4.583273E-1	7.785637E-2
3.880000E+1	8.413629E-3	3.278182E-1	2.588233E-2
3.891250E+1	6.326765E-3	3.944587E-1	-7.015915E-2
3.902500E+1	7.219114E-3	4.665521E-1	3.297534E-2
3.913750E+1	8.442180E-3	4.714060E-1	-2.231666E-1
3.925000E+1	7.293928E-3	4.295216E-1	3.056317E-2
3.936250E+1	6.961071E-3	3.795687E-1	-7.689203E-2
3.947500E+1	7.733843E-3	2.859503E-1	1.135083E-1
3.958750E+1	8.970525E-3	4.340817E-1	-2.828761E-2
3.970000E+1	8.315932E-3	2.574671E-1	9.456022E-2
3.981250E+1	6.283412E-3	4.043138E-1	2.471944E-1
3.992500E+1	7.806407E-3	3.500681E-1	-2.651300E-2
4.003750E+1	7.777701E-3	2.988767E-1	-4.907957E-2
4.015000E+1	7.806726E-3	2.596467E-1	5.241767E-2
4.026250E+1	7.138430E-3	2.613029E-1	-3.124648E-2
4.037500E+1	8.161679E-3	3.026444E-1	-5.644387E-2
4.048750E+1	6.585256E-3	2.877060E-1	6.205033E-2
4.060000E+1	6.678645E-3	3.300918E-1	-9.920800E-2
4.071250E+1	6.971337E-3	3.189735E-1	1.698941E-3
4.082500E+1	6.143025E-3	2.466608E-1	-4.450533E-2
4.093750E+1	6.765335E-3	3.189468E-1	-1.032534E-2
4.105000E+1	6.342000E-3	1.411483E-1	4.060508E-3
4.116250E+1	5.561668E-3	2.871316E-1	1.686583E-2
4.127500E+1	6.036995E-3	1.942356E-1	3.738009E-2
4.138750E+1	4.948111E-3	2.606180E-1	-6.948587E-2
4.150000E+1	5.482237E-3	1.784996E-1	4.875888E-2
4.161250E+1	5.276985E-3	3.598765E-1	-1.620133E-1
4.172500E+1	5.948423E-3	2.782457E-1	1.265021E-1
4.183750E+1	5.254908E-3	1.537378E-1	4.480964E-2
4.195000E+1	5.788015E-3	2.403405E-1	-1.806329E-2
4.206250E+1	5.751752E-3	4.739643E-1	2.005889E-2
4.217500E+1	4.920269E-3	1.364462E-1	4.339509E-2
4.228750E+1	5.518133E-3	3.782425E-1	-2.069723E-1
4.240000E+1	5.030830E-3	2.288950E-1	1.379460E-1
4.251250E+1	4.910888E-3	2.579699E-1	-9.109355E-2
4.262500E+1	5.314123E-3	3.641641E-1	1.422861E-1
4.273750E+1	4.874025E-3	2.425209E-1	-2.578866E-2
4.285000E+1	5.826375E-3	1.828843E-1	-1.591700E-2
4.296250E+1	5.425240E-3	3.040242E-1	2.229541E-2
4.307500E+1	6.018708E-3	2.573337E-1	-3.268737E-2
4.318750E+1	5.896605E-3	1.431238E-1	4.251246E-2
4.330000E+1	6.124784E-3	3.442448E-1	-4.064985E-2
4.341250E+1	4.885987E-3	3.705358E-1	-8.437313E-4
4.352500E+1	6.425204E-3	3.280938E-1	-7.429428E-2
4.363750E+1	6.319836E-3	2.741200E-1	6.805667E-2
4.375000E+1	4.624986E-3	2.260350E-1	-1.943282E-1
4.386250E+1	5.197953E-3	2.750051E-1	1.474585E-1
4.397500E+1	5.137230E-3	3.181827E-1	-1.251902E-1
4.408750E+1	4.909298E-3	2.241016E-1	-3.787358E-2
4.420000E+1	5.727322E-3	2.034024E-1	8.177289E-2
4.431250E+1	4.623075E-3	2.024617E-1	-3.664824E-2
4.442500E+1	5.258308E-3	3.224626E-1	-5.457649E-2
4.453750E+1	6.029041E-3	2.058201E-1	2.780060E-2
4.465000E+1	5.201761E-3	3.466606E-1	1.252164E-1
4.476250E+1	4.766728E-3	2.018838E-1	2.090988E-2
4.487500E+1	4.756347E-3	2.742591E-1	1.147800E-1
4.498750E+1	5.083886E-3	2.948410E-1	1.160610E-2
4.510000E+1	4.081948E-3	2.282417E-1	1.784029E-2
4.521250E+1	5.684478E-3	2.216638E-1	-3.796568E-3
4.532500E+1	4.864240E-3	3.713722E-1	6.002707E-2
4.543750E+1	5.438549E-3	1.793068E-1	-6.499209E-2
4.555000E+1	4.622235E-3	2.353958E-1	2.212967E-1
4.566250E+1	5.713301E-3	2.164067E-1	-3.952827E-2
4.577500E+1	4.387253E-3	3.016680E-1	-3.586859E-2
4.588750E+1	5.326818E-3	2.754459E-1	4.088103E-2
4.600000E+1	4.591729E-3	1.762268E-1	-1.396041E-1
4.611250E+1	5.173087E-3	2.124280E-1	-2.751363E-2
4.622500E+1	5.145339E-3	2.195056E-1	-8.014697E-2
4.633750E+1	5.118912E-3	3.197733E-1	-3.044740E-2
4.645000E+1	6.591796E-3	2.231094E-1	-4.807783E-2
4.656250E+1	4.566235E-3	2.805669E-1	6.057106E-2
4.667500E+1	5.684908E-3	2.032367E-1	-1.116193E-1
4.678750E+1	5.871030E-3	2.359055E-1	7.829878E-3
4.690000E+1	5.049869E-3	1.759797E-1	-3.332286E-2
4.701250E+1	5.300501E-3	2.030236E-1	-2.461295E-2
4.712500E+1	5.384688E-3	2.636094E-1	7.096928E-2
4.723750E+1	4.261691E-3	1.831926E-1	-1.186201E-1
4.735000E+1	5.229997E-3	1.597976E-1	4.517934E-2
4.746250E+1	4.192498E-3	2.580259E-1	-2.669645E-3
4.757500E+1	4.127454E-3	1.982313E-1	3.992284E-2
4.768750E+1	6.268227E-3	2.200292E-1	4.783789E-2
4.780000E+1	5.352303E-3	1.890256E-1	-2.570064E-3
4.791250E+1	4.844760E-3	1.123914E-1	3.451278E-2
4.802500E+1	5.490391E-3	2.914044E-1	-2.586661E-2
4.813750E+1	4.729609E-3	2.502609E-1	9.986588E-2
4.825000E+1	7.325327E-3	2.124031E-1	1.583488E-2
4.836250E+1	4.701453E-3	1.369956E-1	9.153397E-2
4.847500E+1	4.919033E-3	1.687684E-1	-3.386395E-4
4.858750E+1	5.367846E-3	1.736524E-1	-8.037905E-3
4.870000E+1	5.387700E-3	1.313343E-1	5.000124E-2
4.881250E+1	5.213126E-3	1.810832E-1	9.362598E-2
4.892500E+1	5.280837E-3	2.651608E-1	-8.216463E-2
4.903750E+1	5.036928E-3	2.232620E-1	-7.193604E-2
4.915000E+1	6.189844E-3	1.517915E-1	-1.353621E-2
4.926250E+1	5.188560E-3	1.200447E-1	-5.173329E-2
4.937500E+1	5.736762E-3	2.351379E-1	1.223546E-1
4.948750E+1	6.571402E-3	2.262913E-1	-1.194312E-2
4.960000E+1	6.794022E-3	2.820717E-1	-9.638870E-2
4.971250E+1	7.240474E-3	6.193944E-2	5.682219E-2
4.982500E+1	7.660026E-3	9.635425E-2	-9.065999E-2
4.993750E+1	5.817110E-3	1.182261E-1	8.073476E-2
5.005000E+1	5.733372E-3	3.036274E-1	-2.507581E-1
5.016250E+1	5.408600E-3	1.539168E-1	5.680905E-2
5.027500E+1	5.003502E-3	3.630688E-1	3.768437E-2
5.038750E+1	6.762501E-3	7.358170E-2	-3.311061E-2
5.050000E+1	5.973957E-3	1.483105E-1	5.082809E-2
5.061250E+1	7.377164E-3	3.078563E-1	6.321162E-2
5.072500E+1	6.599869E-3	1.724278E-1	1.638287E-2
5.083750E+1	6.180259E-3	1.832670E-1	-7.237723E-3
5.095000E+1	5.427876E-3	1.655775E-1	-5.147458E-2
5.106250E+1	5.896095E-3	1.556439E-1	9.732997E-2
5.117500E+1	5.096030E-3	2.364932E-1	1.103938E-1
5.128750E+1	5.518047E-3	1.388979E-1	5.765626E-3
5.140000E+1	5.676450E-3	1.080125E-1	-4.297030E-3
5.151250E+1	5.666512E-3	1.395154E-1	8.616013E-3
5.162500E+1	5.092212E-3	2.002025E-1	1.490296E-1
5.173750E+1	5.666820E-3	2.528374E-1	1.026653E-1
5.185000E+1	5.180446E-3	1.076043E-1	-6.454457E-2
5.196250E+1	4.367106E-3	4.266097E-2	1.539020E-2
5.207500E+1	5.024347E-3	1.926347E-1	1.563738E-2
5.218750E+1	3.568707E-3	2.197180E-1	2.239384E-2
5.230000E+1	4.159866E-3	1.965638E-1	1.735044E-2
5.241250E+1	3.945478E-3	1.755380E-1	6.932008E-2
5.252500E+1	4.007580E-3	1.942307E-1	4.226019E-2
5.263750E+1	3.530805E-3	2.413920E-1	1.162541E-1
5.275000E+1	3.864861E-3	2.286639E-1	-4.737481E-2
5.286250E+1	4.053365E-3	1.265349E-1	1.163687E-2
5.297500E+1	3.778742E-3	1.794049E-1	3.212686E-2
5.308750E+1	3.728381E-3	8.591111E-2	2.652280E-2
5.320000E+1	3.447386E-3	1.659548E-1	2.454540E-2
5.331250E+1	3.425046E-3	2.111350E-1	1.130017E-1
5.342500E+1	3.794592E-3	2.601271E-1	5.723751E-2
5.353750E+1	3.612316E-3	2.305184E-1	-5.171611E-2
5.365000E+1	3.589249E-3	9.717009E-2	4.475515E-2
5.376250E+1	2.687091E-3	2.177199E-1	4.640753E-2
5.387500E+1	4.147477E-3	2.429513E-1	1.143785E-2
5.398750E+1	3.350112E-3	1.782757E-1	3.640088E-2
5.410000E+1	2.959869E-3	1.215170E-1	6.165606E-2
5.421250E+1	2.867834E-3	1.678134E-1	-7.188679E-2
5.432500E+1	3.008833E-3	1.337268E-1	9.153974E-2
5.443750E+1	2.985294E-3	1.053473E-1	-9.903927E-2
5.455000E+1	3.522656E-3	1.081997E-1	4.694346E-2
5.466250E+1	3.100653E-3	9.240820E-2	3.233822E-2
5.477500E+1	2.745527E-3	2.188164E-1	1.012521E-2
5.488750E+1	2.701242E-3	1.665468E-1	-1.130094E-1
5.500000E+1	3.323459E-3	1.243539E-1	3.551209E-2
