Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.777500E+1	1.822992E-2	7.209476E-1	6.325448E-2
2.788750E+1	2.070707E-2	1.090479E+0	-4.549367E-1
2.800000E+1	1.597221E-2	6.791578E-1	2.821837E-2
2.811250E+1	1.862161E-2	4.870581E-1	-4.168179E-1
2.822500E+1	1.883534E-2	1.067702E+0	-2.026298E-1
2.833750E+1	1.934522E-2	8.445635E-1	-3.244888E-1
2.845000E+1	2.335061E-2	1.112211E+0	-5.158564E-1
2.856250E+1	2.049051E-2	1.059610E+0	-1.826507E-1
2.867500E+1	1.971255E-2	3.637514E-1	-1.509357E-1
2.878750E+1	1.924920E-2	9.868631E-1	-2.460004E-1
2.890000E+1	1.725550E-2	1.185868E+0	-3.656017E-1
2.901250E+1	1.410594E-2	8.131729E-1	-5.518376E-1
2.912500E+1	1.458788E-2	8.213215E-1	-1.980251E-1
2.923750E+1	1.851969E-2	6.483726E-1	-3.841691E-1
2.935000E+1	1.802848E-2	2.887605E-1	-2.665623E-1
2.946250E+1	1.921523E-2	2.763896E-1	-1.876471E-1
2.957500E+1	1.953534E-2	9.040948E-1	-5.320068E-1
2.968750E+1	2.123218E-2	7.631178E-1	-3.951034E-1
2.980000E+1	1.559395E-2	6.891952E-1	-4.609670E-1
2.991250E+1	1.881550E-2	8.811701E-1	-5.832258E-1
3.002500E+1	1.411828E-2	7.170532E-1	-2.838388E-1
3.013750E+1	1.577247E-2	2.460503E-1	-2.870680E-2
3.025000E+1	1.335282E-2	4.958026E-1	-1.835778E-1
3.036250E+1	1.642886E-2	5.006002E-1	-4.845220E-1
3.047500E+1	1.817204E-2	3.991001E-1	-2.300287E-1
3.058750E+1	1.584919E-2	7.468522E-1	-3.122644E-1
3.070000E+1	1.366328E-2	9.371666E-1	-5.120119E-2
3.081250E+1	1.493207E-2	5.340425E-1	-2.301080E-1
3.092500E+1	1.670327E-2	5.540743E-1	1.711551E-1
3.103750E+1	1.994457E-2	4.425150E-1	-1.108908E-2
3.115000E+1	1.654322E-2	5.327977E-1	-9.953810E-2
3.126250E+1	1.717571E-2	4.659687E-1	-3.041176E-1
3.137500E+1	1.645780E-2	7.850742E-1	-4.622346E-2
3.148750E+1	1.504267E-2	4.186287E-1	-3.764848E-1
3.160000E+1	1.249204E-2	3.742421E-1	-1.663551E-1
3.171250E+1	1.360720E-2	4.489496E-1	-1.152927E-1
3.182500E+1	1.198260E-2	8.327737E-1	1.309834E-1
3.193750E+1	1.290318E-2	2.519406E-1	6.290641E-2
3.205000E+1	1.413216E-2	5.302337E-1	-2.434837E-1
3.216250E+1	1.212852E-2	6.063751E-1	-2.353289E-1
3.227500E+1	1.479922E-2	6.710956E-1	-4.657079E-1
3.238750E+1	1.671205E-2	7.319875E-1	-1.406903E-1
3.250000E+1	1.283941E-2	7.466115E-1	2.246652E-1
3.261250E+1	1.495360E-2	3.853312E-1	-3.025782E-1
3.272500E+1	1.747574E-2	9.503313E-1	-1.603013E-1
3.283750E+1	1.787130E-2	3.411763E-1	7.079629E-3
3.295000E+1	1.443478E-2	7.775155E-1	-2.561176E-1
3.306250E+1	1.322909E-2	1.029492E+0	-8.066333E-2
3.317500E+1	1.305299E-2	3.342264E-1	-1.859469E-1
3.328750E+1	1.241156E-2	8.447042E-1	4.354548E-3
3.340000E+1	1.312250E-2	7.163436E-1	-2.471271E-1
3.351250E+1	1.326115E-2	4.554134E-1	-2.187618E-1
3.362500E+1	1.542648E-2	6.634198E-1	-1.226812E-1
3.373750E+1	9.842919E-3	7.690721E-1	-2.192046E-1
3.385000E+1	1.575416E-2	3.825176E-1	4.850429E-2
3.396250E+1	1.570887E-2	3.379277E-1	-3.250213E-1
3.407500E+1	1.632444E-2	2.551629E-1	2.140498E-1
3.418750E+1	1.450828E-2	4.713655E-1	-9.309138E-2
3.430000E+1	1.480611E-2	3.749689E-1	-2.195426E-1
3.441250E+1	1.555286E-2	5.601414E-1	-1.213312E-1
3.452500E+1	1.493692E-2	5.539294E-1	-1.277983E-1
3.463750E+1	1.359386E-2	2.975713E-1	2.361201E-1
3.475000E+1	1.026516E-2	6.099647E-1	-3.875617E-1
3.486250E+1	1.390447E-2	3.251094E-1	-1.413003E-1
3.497500E+1	1.305196E-2	5.596472E-1	2.051539E-2
3.508750E+1	1.500079E-2	5.102921E-1	-1.606616E-1
3.520000E+1	1.408330E-2	5.244461E-1	-3.735485E-1
3.531250E+1	1.254527E-2	4.301865E-1	-2.678580E-1
3.542500E+1	1.419598E-2	4.690988E-1	1.132289E-1
3.553750E+1	1.325406E-2	3.626118E-1	-2.038369E-1
3.565000E+1	1.107543E-2	4.287680E-1	-1.940884E-1
3.576250E+1	1.209964E-2	2.676713E-1	-1.017081E-1
3.587500E+1	1.311212E-2	8.228448E-1	-2.831535E-1
3.598750E+1	1.285302E-2	2.995421E-1	1.390737E-1
3.610000E+1	1.262419E-2	5.198516E-1	-1.832923E-1
3.621250E+1	1.258151E-2	6.955305E-1	-4.899494E-1
3.632500E+1	1.237956E-2	3.612024E-1	-1.446913E-1
3.643750E+1	1.098621E-2	5.537608E-1	2.867239E-1
3.655000E+1	1.156092E-2	2.043197E-1	8.535468E-2
3.666250E+1	1.180857E-2	6.386613E-1	-4.581207E-2
3.677500E+1	1.088338E-2	5.350850E-1	-2.304471E-1
3.688750E+1	1.165807E-2	4.581853E-1	-1.964449E-1
3.700000E+1	1.062361E-2	1.570564E-1	1.244007E-2
3.711250E+1	1.082643E-2	4.997066E-1	-2.362155E-1
3.722500E+1	1.000401E-2	5.063104E-1	4.523022E-2
3.733750E+1	1.199527E-2	5.328642E-1	-2.349265E-4
3.745000E+1	8.522066E-3	3.219107E-1	1.115016E-1
3.756250E+1	8.679238E-3	4.878913E-1	1.647673E-1
3.767500E+1	8.940530E-3	3.162453E-1	7.601198E-2
3.778750E+1	1.072253E-2	5.460565E-1	-2.270077E-1
3.790000E+1	8.216965E-3	5.307656E-1	5.454035E-2
3.801250E+1	1.009243E-2	3.132491E-1	-5.747376E-2
3.812500E+1	1.053660E-2	2.210408E-1	1.612184E-2
3.823750E+1	9.917361E-3	7.178496E-1	-2.958165E-1
3.835000E+1	7.623915E-3	4.072963E-1	-1.021759E-2
3.846250E+1	1.040792E-2	3.016398E-1	5.437388E-2
3.857500E+1	8.263574E-3	2.152935E-1	-3.917357E-2
3.868750E+1	7.197205E-3	3.163983E-1	-1.421723E-1
3.880000E+1	8.263447E-3	5.348608E-1	1.221299E-1
3.891250E+1	9.234088E-3	4.215385E-1	-1.081081E-1
3.902500E+1	7.632697E-3	2.042176E-1	7.087944E-2
3.913750E+1	9.817215E-3	2.256923E-1	-4.975688E-2
3.925000E+1	8.157141E-3	4.806885E-1	-3.865965E-2
3.936250E+1	8.903341E-3	3.428731E-1	1.541184E-2
3.947500E+1	8.050049E-3	2.518111E-1	-2.698907E-2
3.958750E+1	7.919424E-3	3.517970E-1	1.036104E-1
3.970000E+1	8.511730E-3	4.446194E-1	-8.560439E-2
3.981250E+1	7.509416E-3	4.377281E-1	6.512903E-2
3.992500E+1	5.372762E-3	1.008297E-1	5.768762E-2
4.003750E+1	8.308659E-3	5.393074E-1	1.444134E-1
4.015000E+1	8.444114E-3	4.117852E-1	3.176811E-2
4.026250E+1	7.726640E-3	4.008160E-1	1.073488E-1
4.037500E+1	7.412675E-3	4.047112E-1	-5.115922E-2
4.048750E+1	7.431753E-3	2.171664E-1	1.777739E-1
4.060000E+1	6.462838E-3	2.857631E-1	1.527036E-3
4.071250E+1	7.598869E-3	1.148723E-1	-3.924169E-2
4.082500E+1	7.167369E-3	3.126625E-1	-6.096561E-2
4.093750E+1	7.801632E-3	2.259320E-1	-6.896354E-2
4.105000E+1	5.538452E-3	5.139658E-1	-2.387612E-1
4.116250E+1	4.538518E-3	2.604187E-1	8.589541E-2
4.127500E+1	7.584360E-3	2.175242E-1	-7.043507E-3
4.138750E+1	6.794224E-3	2.640698E-1	-1.296721E-1
4.150000E+1	7.489759E-3	3.181590E-1	6.835687E-3
4.161250E+1	6.734845E-3	2.006316E-1	-9.477505E-2
4.172500E+1	5.907420E-3	3.063946E-1	5.589043E-2
4.183750E+1	6.292660E-3	2.182217E-1	4.003637E-2
4.195000E+1	7.405888E-3	2.493104E-1	3.950379E-2
4.206250E+1	7.105505E-3	2.630159E-1	-5.968108E-2
4.217500E+1	5.961329E-3	2.731684E-1	1.791348E-2
4.228750E+1	6.722088E-3	2.893753E-1	1.363797E-2
4.240000E+1	5.848075E-3	4.084573E-1	1.127571E-1
4.251250E+1	5.421224E-3	3.356999E-1	-1.243585E-1
4.262500E+1	6.462884E-3	3.713035E-1	1.295988E-1
4.273750E+1	5.267695E-3	3.323161E-1	2.353391E-1
4.285000E+1	6.842227E-3	1.865479E-1	2.526143E-2
4.296250E+1	6.146076E-3	2.206473E-1	2.739295E-3
4.307500E+1	6.477050E-3	1.796818E-1	-7.464565E-2
4.318750E+1	6.317714E-3	3.586964E-1	-1.919748E-2
4.330000E+1	5.757827E-3	2.132982E-1	-1.480100E-2
4.341250E+1	5.730502E-3	1.051682E-1	-1.460125E-2
4.352500E+1	6.379270E-3	3.233406E-1	1.355320E-1
4.363750E+1	5.687001E-3	5.281578E-1	-1.427752E-1
4.375000E+1	7.781787E-3	2.703080E-1	1.431125E-1
4.386250E+1	5.248786E-3	3.605563E-1	2.437847E-2
4.397500E+1	6.904957E-3	1.719616E-1	-1.569679E-2
4.408750E+1	5.373562E-3	1.747743E-1	-1.894278E-2
4.420000E+1	5.882013E-3	3.048081E-1	7.321041E-2
4.431250E+1	5.925638E-3	2.193829E-1	-3.670022E-2
4.442500E+1	5.779634E-3	2.744170E-1	-3.148068E-2
4.453750E+1	5.199191E-3	9.988475E-2	7.097435E-2
4.465000E+1	5.764385E-3	1.611740E-1	9.717787E-2
4.476250E+1	4.818507E-3	2.541010E-1	-2.672742E-3
4.487500E+1	5.471189E-3	6.207019E-2	-4.393730E-2
4.498750E+1	5.143054E-3	3.667137E-1	2.375098E-2
4.510000E+1	4.874147E-3	1.011233E-1	3.586457E-2
4.521250E+1	5.536206E-3	2.416030E-1	9.321622E-3
4.532500E+1	4.911589E-3	3.443203E-1	1.207306E-1
4.543750E+1	5.751236E-3	1.303136E-1	1.209808E-1
4.555000E+1	5.095272E-3	2.140074E-1	2.101007E-1
4.566250E+1	5.099185E-3	2.057599E-1	9.657393E-3
4.577500E+1	4.741221E-3	1.570979E-1	-1.222025E-1
4.588750E+1	5.252018E-3	2.828607E-1	1.337294E-1
4.600000E+1	5.520622E-3	2.171660E-1	2.157079E-2
4.611250E+1	5.761939E-3	3.136977E-1	7.605598E-2
4.622500E+1	6.142029E-3	1.575096E-1	-6.761239E-2
4.633750E+1	5.774475E-3	1.761275E-1	7.196518E-2
4.645000E+1	5.225993E-3	2.378428E-1	-1.774147E-2
4.656250E+1	4.654398E-3	1.012175E-1	-7.005441E-2
4.667500E+1	6.016396E-3	3.430900E-1	2.398129E-1
4.678750E+1	5.143203E-3	3.405628E-1	7.889601E-2
4.690000E+1	5.592307E-3	9.164906E-2	-3.784037E-2
4.701250E+1	4.467493E-3	1.353440E-1	4.412528E-2
4.712500E+1	5.425157E-3	2.434999E-1	-3.886636E-2
4.723750E+1	5.813110E-3	2.019363E-1	-1.224177E-2
4.735000E+1	5.159887E-3	1.205612E-1	7.513477E-2
4.746250E+1	5.139034E-3	1.828404E-1	6.631311E-2
4.757500E+1	4.916130E-3	1.493719E-1	6.996646E-2
4.768750E+1	5.448028E-3	2.923551E-1	1.644052E-1
4.780000E+1	5.117615E-3	3.245128E-1	9.021037E-2
4.791250E+1	5.065116E-3	1.689451E-1	-1.300302E-1
4.802500E+1	5.547455E-3	2.071295E-1	1.689599E-1
4.813750E+1	4.616673E-3	2.407500E-1	4.938630E-2
4.825000E+1	5.993392E-3	1.916219E-1	-1.212183E-2
4.836250E+1	4.391330E-3	2.708965E-1	3.824778E-2
4.847500E+1	4.932326E-3	1.147567E-1	-3.085280E-2
4.858750E+1	5.855171E-3	1.941451E-1	4.083995E-2
4.870000E+1	5.220270E-3	3.160513E-1	9.033901E-2
4.881250E+1	5.643664E-3	2.137060E-1	1.413876E-1
4.892500E+1	5.025445E-3	2.628546E-1	9.820250E-2
4.903750E+1	5.761602E-3	1.345280E-1	1.075498E-1
4.915000E+1	6.539353E-3	2.732877E-1	-1.440769E-2
4.926250E+1	5.743384E-3	2.067344E-1	2.502280E-2
4.937500E+1	5.918331E-3	2.372141E-1	6.126194E-2
4.948750E+1	5.663817E-3	7.751135E-2	-7.691681E-2
4.960000E+1	6.582969E-3	1.165899E-1	7.183960E-2
4.971250E+1	6.160031E-3	2.676796E-1	4.710414E-2
4.982500E+1	7.948234E-3	1.631639E-1	-8.366107E-2
4.993750E+1	6.558376E-3	2.186168E-1	1.380365E-1
5.005000E+1	7.268400E-3	1.413192E-1	-5.819836E-2
5.016250E+1	6.897206E-3	2.556757E-1	-4.276870E-2
5.027500E+1	5.843868E-3	2.245633E-1	-1.083697E-1
5.038750E+1	5.043908E-3	2.939309E-1	1.357290E-1
5.050000E+1	5.865106E-3	2.353600E-1	4.466593E-2
5.061250E+1	6.952352E-3	2.075521E-1	1.733381E-1
5.072500E+1	5.874042E-3	1.201613E-1	6.877765E-2
5.083750E+1	5.622833E-3	1.914238E-1	1.133700E-1
5.095000E+1	5.992634E-3	1.421782E-1	5.502708E-2
5.106250E+1	6.292339E-3	1.094592E-1	3.651686E-2
5.117500E+1	5.512748E-3	1.503105E-1	3.171475E-2
5.128750E+1	5.187752E-3	1.157338E-1	-6.927177E-2
5.140000E+1	6.126554E-3	2.003102E-1	1.247633E-3
5.151250E+1	5.263078E-3	1.060869E-1	-7.941276E-4
5.162500E+1	4.534360E-3	1.368493E-1	3.123291E-2
5.173750E+1	5.051085E-3	2.738822E-1	-6.501771E-2
5.185000E+1	4.862151E-3	1.473318E-1	8.037549E-2
5.196250E+1	5.167827E-3	2.369618E-1	1.566911E-1
5.207500E+1	5.056531E-3	1.817637E-1	4.038652E-2
5.218750E+1	4.939415E-3	8.742872E-2	7.489386E-2
5.230000E+1	3.995074E-3	2.193031E-1	5.815719E-2
5.241250E+1	3.769732E-3	1.963733E-1	4.566152E-2
5.252500E+1	3.561520E-3	1.651139E-1	1.060549E-1
5.263750E+1	3.718803E-3	1.508481E-1	-3.133006E-2
5.275000E+1	4.137744E-3	1.530422E-1	4.882330E-2
5.286250E+1	4.197222E-3	1.164160E-1	-4.772951E-2
5.297500E+1	3.966631E-3	1.252792E-1	3.271881E-2
5.308750E+1	3.510039E-3	1.677718E-1	1.171988E-1
5.320000E+1	3.494191E-3	1.671496E-1	-6.188524E-2
5.331250E+1	2.882629E-3	1.127869E-1	5.479335E-2
5.342500E+1	3.427837E-3	1.533045E-1	5.571184E-2
5.353750E+1	3.504899E-3	1.543272E-1	5.592922E-2
5.365000E+1	3.508157E-3	9.926315E-2	8.453903E-2
5.376250E+1	3.547862E-3	1.493649E-1	5.966303E-2
5.387500E+1	3.791985E-3	2.637565E-1	-3.728089E-2
5.398750E+1	2.876942E-3	8.445854E-2	1.699555E-2
5.410000E+1	3.020026E-3	1.520479E-1	1.116476E-1
5.421250E+1	3.489085E-3	1.670322E-1	5.250636E-2
5.432500E+1	3.560396E-3	1.993715E-1	-7.285142E-2
5.443750E+1	3.158386E-3	1.029676E-1	-2.569236E-2
5.455000E+1	2.739319E-3	1.320232E-1	9.424654E-3
5.466250E+1	2.876586E-3	2.185075E-1	1.131982E-1
5.477500E+1	3.094045E-3	1.708165E-1	-3.067876E-2
5.488750E+1	2.880224E-3	2.819417E-1	1.711555E-1
5.500000E+1	2.625367E-3	2.541541E-1	3.182003E-2
