Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.428750E+1	2.570637E-2	1.095441E+0	-9.112942E-1
2.440000E+1	2.232935E-2	5.870132E-1	-6.967467E-2
2.451250E+1	2.263537E-2	1.249348E+0	-1.005189E+0
2.462500E+1	2.020316E-2	1.195404E+0	-9.536899E-1
2.473750E+1	2.161127E-2	9.759415E-1	-4.544208E-1
2.485000E+1	2.409984E-2	7.963846E-1	-4.567192E-1
2.496250E+1	2.022518E-2	1.217683E+0	-1.184993E+0
2.507500E+1	2.466336E-2	1.128404E+0	-4.121854E-1
2.518750E+1	2.512745E-2	1.102661E+0	-1.514077E-1
2.530000E+1	1.668782E-2	4.021819E-1	1.208189E-1
2.541250E+1	2.333816E-2	9.599426E-1	-2.275452E-1
2.552500E+1	2.000458E-2	1.016993E+0	-5.947838E-1
2.563750E+1	2.264846E-2	6.219088E-1	-2.265148E-1
2.575000E+1	1.780907E-2	6.058940E-1	-3.892055E-1
2.586250E+1	2.121088E-2	1.459473E+0	-6.370548E-1
2.597500E+1	1.939167E-2	1.493218E+0	-4.846856E-1
2.608750E+1	2.078316E-2	1.091322E+0	-6.659149E-1
2.620000E+1	2.211775E-2	1.424890E+0	-6.655318E-1
2.631250E+1	1.902289E-2	1.029487E+0	-5.224338E-1
2.642500E+1	1.811846E-2	7.420220E-1	-4.568449E-1
2.653750E+1	2.037107E-2	6.228238E-1	-5.623010E-1
2.665000E+1	1.675939E-2	7.577255E-1	-6.872659E-1
2.676250E+1	1.953448E-2	5.958961E-1	-5.790514E-1
2.687500E+1	2.041978E-2	1.098749E+0	-6.748048E-1
2.698750E+1	1.734953E-2	6.548803E-1	-1.360577E-1
2.710000E+1	1.976550E-2	1.149359E+0	-8.831401E-1
2.721250E+1	1.903383E-2	9.381382E-1	-5.416348E-1
2.732500E+1	2.087532E-2	8.457560E-1	-5.892617E-1
2.743750E+1	2.005492E-2	5.960446E-1	-4.431653E-1
2.755000E+1	1.591159E-2	9.148304E-1	-6.247539E-1
2.766250E+1	1.876134E-2	1.181341E+0	-6.302297E-1
2.777500E+1	1.559817E-2	1.029832E+0	-3.831539E-1
2.788750E+1	1.835079E-2	1.028704E+0	-5.178466E-1
2.800000E+1	1.971563E-2	8.270632E-1	-4.753252E-1
2.811250E+1	2.079882E-2	9.412791E-1	-2.355772E-1
2.822500E+1	1.481272E-2	6.877063E-1	-2.981295E-1
2.833750E+1	1.433650E-2	6.505920E-1	-2.343776E-1
2.845000E+1	1.661575E-2	9.330848E-1	-3.473414E-1
2.856250E+1	1.853607E-2	1.151381E+0	-2.725150E-1
2.867500E+1	1.879271E-2	9.481027E-1	-5.023535E-1
2.878750E+1	1.563330E-2	6.803198E-1	-4.544220E-1
2.890000E+1	1.766841E-2	9.095377E-1	-3.460225E-1
2.901250E+1	1.668287E-2	8.529862E-1	-4.533210E-1
2.912500E+1	1.506018E-2	4.905404E-1	-1.371680E-1
2.923750E+1	1.439131E-2	7.894932E-1	-5.807405E-1
2.935000E+1	1.997541E-2	8.300251E-1	-1.537888E-1
2.946250E+1	1.848732E-2	6.449636E-1	-3.593178E-1
2.957500E+1	1.711177E-2	8.308761E-1	-7.475422E-1
2.968750E+1	1.808056E-2	6.424561E-1	-2.611502E-1
2.980000E+1	1.381890E-2	9.269233E-1	3.754310E-2
2.991250E+1	1.664469E-2	6.906450E-1	-4.524609E-1
3.002500E+1	1.748154E-2	5.045268E-1	-2.182921E-1
3.013750E+1	1.597600E-2	1.817398E-1	-5.457909E-2
3.025000E+1	1.666082E-2	5.280105E-1	-2.970475E-1
3.036250E+1	1.272069E-2	4.643189E-1	-1.418349E-1
3.047500E+1	1.602431E-2	7.656864E-1	2.147406E-2
3.058750E+1	1.378118E-2	4.948190E-1	-2.302962E-1
3.070000E+1	1.260430E-2	7.326391E-1	-2.092641E-1
3.081250E+1	1.324122E-2	5.707799E-1	-4.370283E-1
3.092500E+1	1.651389E-2	1.032834E+0	-4.672887E-1
3.103750E+1	1.341871E-2	8.032539E-1	-4.324110E-1
3.115000E+1	1.506119E-2	6.188965E-1	-5.080340E-2
3.126250E+1	1.297338E-2	3.712892E-1	-1.083253E-1
3.137500E+1	1.320672E-2	4.992096E-1	-3.485586E-1
3.148750E+1	1.606654E-2	5.127442E-1	8.567326E-2
3.160000E+1	1.396408E-2	6.735487E-1	-3.040907E-1
3.171250E+1	1.620873E-2	5.169742E-1	-1.506312E-1
3.182500E+1	1.265665E-2	5.629888E-1	-3.201616E-1
3.193750E+1	1.398521E-2	9.592281E-1	-2.227742E-1
3.205000E+1	1.375258E-2	8.864733E-1	-9.232060E-2
3.216250E+1	1.162325E-2	5.539994E-1	-2.261825E-1
3.227500E+1	1.427666E-2	3.835573E-1	-2.496616E-1
3.238750E+1	1.279057E-2	5.336425E-1	-1.797827E-1
3.250000E+1	1.135648E-2	4.912946E-1	-1.963029E-1
3.261250E+1	1.139462E-2	2.348052E-1	-1.416499E-1
3.272500E+1	1.359253E-2	4.682117E-1	-3.751089E-2
3.283750E+1	1.185401E-2	4.803111E-1	8.595619E-2
3.295000E+1	1.470677E-2	3.470523E-1	-7.856373E-2
3.306250E+1	1.188753E-2	7.172677E-1	1.370166E-2
3.317500E+1	1.161016E-2	6.143679E-1	-1.774962E-1
3.328750E+1	1.127763E-2	5.589015E-1	-3.741026E-1
3.340000E+1	1.141183E-2	7.977948E-1	-1.366582E-1
3.351250E+1	1.198900E-2	5.296063E-1	-3.288987E-1
3.362500E+1	1.545382E-2	6.853895E-1	7.970092E-2
3.373750E+1	1.217393E-2	4.116717E-1	-1.652550E-1
3.385000E+1	1.330893E-2	4.408104E-1	-1.164071E-3
3.396250E+1	1.153323E-2	5.044987E-1	-6.138630E-2
3.407500E+1	1.437201E-2	4.958659E-1	-2.652503E-1
3.418750E+1	1.357684E-2	8.072388E-1	-5.917903E-1
3.430000E+1	1.207198E-2	4.624119E-1	-9.933133E-2
3.441250E+1	1.121200E-2	5.589644E-1	-1.523270E-1
3.452500E+1	1.135391E-2	4.839658E-1	-9.455872E-2
3.463750E+1	1.376551E-2	6.931702E-1	-2.539538E-2
3.475000E+1	1.174163E-2	6.157333E-1	-3.693426E-2
3.486250E+1	1.099734E-2	7.148429E-1	1.441393E-1
3.497500E+1	1.200685E-2	6.168191E-1	6.579528E-2
3.508750E+1	1.188529E-2	7.299562E-1	-1.499851E-1
3.520000E+1	1.391096E-2	3.133862E-1	-8.561190E-2
3.531250E+1	1.085317E-2	6.241580E-1	-3.535106E-1
3.542500E+1	1.158225E-2	3.977461E-1	-7.159699E-2
3.553750E+1	1.016947E-2	5.687178E-1	-2.339886E-1
3.565000E+1	1.232177E-2	4.741957E-1	1.842058E-2
3.576250E+1	1.073795E-2	3.471203E-1	-2.937716E-2
3.587500E+1	1.192113E-2	5.039380E-1	-1.321975E-1
3.598750E+1	9.578019E-3	5.487401E-1	-1.605626E-1
3.610000E+1	9.758458E-3	5.286248E-1	1.804591E-1
3.621250E+1	1.134363E-2	3.089433E-1	-2.676299E-1
3.632500E+1	1.239911E-2	4.320621E-1	-8.015890E-2
3.643750E+1	1.080753E-2	8.200114E-2	-7.466485E-2
3.655000E+1	9.608116E-3	5.123963E-1	-3.107711E-1
3.666250E+1	1.143857E-2	4.286634E-1	-9.830715E-2
3.677500E+1	8.292205E-3	5.450585E-1	2.774465E-1
3.688750E+1	9.712630E-3	4.212395E-1	-4.712122E-3
3.700000E+1	7.296861E-3	1.469202E-1	5.114272E-2
3.711250E+1	1.040808E-2	5.068141E-1	-4.304847E-1
3.722500E+1	8.888071E-3	4.628314E-1	-1.370918E-1
3.733750E+1	9.469302E-3	1.409653E-1	1.538805E-2
3.745000E+1	9.063573E-3	4.573222E-1	9.452636E-3
3.756250E+1	1.056611E-2	1.601429E-1	7.180032E-2
3.767500E+1	7.960284E-3	3.879496E-1	-1.613210E-1
3.778750E+1	9.677082E-3	4.505335E-1	-2.714039E-1
3.790000E+1	9.954056E-3	3.625506E-1	-9.803475E-2
3.801250E+1	8.438318E-3	4.814935E-1	1.292056E-1
3.812500E+1	8.930153E-3	3.118256E-1	-6.083369E-2
3.823750E+1	1.000507E-2	2.795875E-1	-2.217403E-1
3.835000E+1	9.936586E-3	3.944186E-1	-1.303541E-1
3.846250E+1	7.442848E-3	3.268016E-1	2.091574E-2
3.857500E+1	8.550784E-3	3.016025E-1	7.369506E-2
3.868750E+1	8.752660E-3	2.658265E-1	-4.833536E-2
3.880000E+1	7.305838E-3	4.614879E-1	1.408847E-1
3.891250E+1	8.026027E-3	3.303764E-1	-2.420712E-1
3.902500E+1	6.556057E-3	4.958040E-1	1.517013E-1
3.913750E+1	9.244863E-3	2.074332E-1	-1.774117E-2
3.925000E+1	7.390009E-3	5.055298E-1	-4.188648E-2
3.936250E+1	7.224979E-3	1.410817E-1	4.984020E-2
3.947500E+1	8.579560E-3	4.005037E-1	-1.383166E-1
3.958750E+1	8.844051E-3	1.977257E-1	6.438604E-3
3.970000E+1	8.064849E-3	2.883787E-1	-7.048430E-2
3.981250E+1	8.126585E-3	4.734997E-1	-1.490641E-1
3.992500E+1	7.323677E-3	4.018923E-1	-1.244250E-1
4.003750E+1	8.309757E-3	2.833644E-1	-6.535617E-2
4.015000E+1	7.646090E-3	5.075470E-1	1.293466E-2
4.026250E+1	6.766820E-3	2.314353E-1	1.081875E-1
4.037500E+1	7.118304E-3	6.730250E-1	-2.976913E-2
4.048750E+1	7.984637E-3	2.390504E-1	9.918466E-2
4.060000E+1	8.056646E-3	2.635038E-1	-1.770692E-3
4.071250E+1	7.210618E-3	3.562788E-1	-7.359898E-2
4.082500E+1	6.551940E-3	2.156735E-1	5.694233E-2
4.093750E+1	7.995487E-3	5.083427E-1	-2.393774E-1
4.105000E+1	6.987621E-3	1.715419E-1	6.360686E-2
4.116250E+1	7.034467E-3	2.778486E-1	-1.459155E-1
4.127500E+1	7.147823E-3	3.387609E-1	2.311804E-1
4.138750E+1	6.399165E-3	2.404177E-1	-9.277242E-2
4.150000E+1	6.201227E-3	4.413794E-1	-7.875536E-2
4.161250E+1	6.585370E-3	1.909966E-1	-1.034052E-1
4.172500E+1	5.054174E-3	3.340707E-1	-2.945391E-2
4.183750E+1	4.677407E-3	1.922345E-1	9.961844E-2
4.195000E+1	6.373772E-3	4.732849E-1	2.090975E-2
4.206250E+1	5.597712E-3	2.253877E-1	1.008879E-1
4.217500E+1	5.352348E-3	3.563870E-1	3.305969E-2
4.228750E+1	5.821493E-3	1.733453E-1	-2.598233E-2
4.240000E+1	5.260361E-3	2.889082E-1	-1.812113E-2
4.251250E+1	5.666199E-3	2.111961E-1	5.245480E-3
4.262500E+1	6.406880E-3	2.721167E-1	-1.807468E-2
4.273750E+1	6.282328E-3	1.517688E-1	2.258423E-2
4.285000E+1	5.128514E-3	1.682275E-1	4.544617E-3
4.296250E+1	5.179882E-3	3.502432E-1	1.502582E-1
4.307500E+1	5.014841E-3	3.304684E-1	8.329440E-2
4.318750E+1	6.736322E-3	2.113544E-1	-1.278823E-1
4.330000E+1	5.283348E-3	2.113908E-1	-1.684738E-2
4.341250E+1	5.997349E-3	2.160895E-1	3.130392E-2
4.352500E+1	6.387511E-3	1.441879E-1	1.948919E-3
4.363750E+1	6.425854E-3	2.113141E-1	-4.256749E-2
4.375000E+1	4.798526E-3	2.794676E-1	-2.224570E-2
4.386250E+1	5.455498E-3	2.011574E-1	1.746445E-1
4.397500E+1	4.924836E-3	3.490845E-1	-7.799842E-2
4.408750E+1	4.776083E-3	1.372370E-1	1.007907E-1
4.420000E+1	6.457020E-3	2.553810E-1	2.714485E-2
4.431250E+1	5.690182E-3	1.891420E-1	4.774217E-2
4.442500E+1	4.701689E-3	3.741485E-1	-7.062574E-2
4.453750E+1	5.081001E-3	5.628534E-2	-5.343833E-2
4.465000E+1	5.226720E-3	3.449657E-1	-6.742539E-2
4.476250E+1	5.049594E-3	3.498591E-1	-1.118163E-1
4.487500E+1	5.881908E-3	2.563057E-1	1.425210E-2
4.498750E+1	5.524600E-3	3.263368E-1	-1.184396E-1
4.510000E+1	4.764772E-3	1.420780E-1	-2.399493E-2
4.521250E+1	5.837659E-3	3.419858E-1	-4.933366E-2
4.532500E+1	5.406052E-3	3.128766E-1	-2.137277E-2
4.543750E+1	4.461674E-3	1.199957E-1	5.495351E-2
4.555000E+1	5.323175E-3	3.003070E-1	-1.160626E-2
4.566250E+1	5.079987E-3	3.027019E-1	1.075636E-2
4.577500E+1	5.006122E-3	1.425596E-1	-5.088968E-2
4.588750E+1	5.061958E-3	2.188059E-1	-1.745545E-2
4.600000E+1	5.293027E-3	3.249328E-1	3.426268E-2
4.611250E+1	5.084267E-3	1.653648E-1	7.366790E-2
4.622500E+1	4.119716E-3	2.285819E-1	1.665892E-2
4.633750E+1	4.809868E-3	1.965980E-1	-5.597947E-2
4.645000E+1	6.177160E-3	2.148724E-1	-6.072717E-3
4.656250E+1	4.959331E-3	2.096323E-1	-4.289676E-2
4.667500E+1	5.849556E-3	2.442964E-1	4.783772E-2
4.678750E+1	5.257308E-3	3.416818E-1	-2.783768E-2
4.690000E+1	5.219156E-3	1.755479E-1	1.352479E-1
4.701250E+1	4.695805E-3	1.870837E-1	-4.108184E-2
4.712500E+1	5.316214E-3	1.377681E-1	1.023210E-1
4.723750E+1	5.179702E-3	2.375205E-1	1.270074E-2
4.735000E+1	5.284317E-3	2.665863E-1	4.098182E-2
4.746250E+1	4.930841E-3	2.099758E-1	-5.105870E-2
4.757500E+1	4.986955E-3	1.565098E-1	-3.922017E-2
4.768750E+1	5.069548E-3	3.137341E-1	1.876990E-1
4.780000E+1	5.928129E-3	2.589186E-1	-1.011415E-1
4.791250E+1	5.298763E-3	2.935844E-1	1.011094E-1
4.802500E+1	6.704901E-3	2.605797E-1	-8.185361E-2
4.813750E+1	4.769152E-3	1.631605E-1	-5.298869E-2
4.825000E+1	6.554674E-3	1.167378E-1	-3.487746E-2
4.836250E+1	5.553722E-3	2.349805E-1	6.577092E-2
4.847500E+1	5.380285E-3	1.647174E-1	5.337101E-2
4.858750E+1	4.743413E-3	2.149752E-1	7.647486E-2
4.870000E+1	6.449343E-3	1.049518E-1	3.562130E-2
4.881250E+1	6.144362E-3	2.097292E-1	1.937583E-2
4.892500E+1	5.659096E-3	2.342136E-1	1.100587E-1
4.903750E+1	5.878810E-3	1.667315E-1	-8.756251E-2
4.915000E+1	4.980444E-3	1.014996E-1	6.145343E-2
4.926250E+1	5.613734E-3	1.859396E-1	1.053876E-1
4.937500E+1	6.688002E-3	1.234787E-1	3.610286E-2
4.948750E+1	6.814960E-3	3.201849E-1	2.821334E-2
4.960000E+1	6.456421E-3	2.062812E-1	5.108920E-2
4.971250E+1	4.819613E-3	2.308581E-1	-1.382439E-1
4.982500E+1	7.062634E-3	3.175294E-1	1.411257E-1
4.993750E+1	5.929161E-3	1.811634E-1	-1.649820E-1
5.005000E+1	6.761288E-3	1.388507E-1	1.108340E-1
5.016250E+1	5.506248E-3	2.262134E-1	9.470858E-3
5.027500E+1	6.931551E-3	1.520640E-1	5.340937E-2
5.038750E+1	5.900672E-3	2.582320E-1	7.459153E-2
5.050000E+1	6.626152E-3	3.523817E-1	-3.795188E-2
5.061250E+1	6.706086E-3	2.900606E-1	2.174971E-1
5.072500E+1	6.037331E-3	1.717599E-1	-8.709731E-2
5.083750E+1	6.834388E-3	6.416524E-2	-4.162616E-2
5.095000E+1	5.810255E-3	2.316907E-1	8.382563E-2
5.106250E+1	5.420559E-3	1.216043E-1	5.062255E-2
5.117500E+1	5.538112E-3	1.396480E-1	7.053719E-2
5.128750E+1	5.302074E-3	1.818725E-1	-1.383246E-2
5.140000E+1	4.819180E-3	9.926730E-2	3.059440E-2
5.151250E+1	6.309469E-3	1.682664E-1	-5.133613E-3
5.162500E+1	5.410644E-3	2.168879E-1	8.381370E-3
5.173750E+1	5.316193E-3	1.098220E-1	8.045959E-2
5.185000E+1	4.907622E-3	1.373860E-1	7.710272E-2
5.196250E+1	4.676378E-3	2.065410E-1	4.334362E-2
5.207500E+1	5.092042E-3	8.987382E-2	-5.288913E-2
5.218750E+1	3.976121E-3	1.767015E-1	1.299147E-1
5.230000E+1	4.188157E-3	1.280755E-1	5.850660E-2
5.241250E+1	4.730036E-3	1.364264E-1	6.022771E-2
5.252500E+1	2.801156E-3	1.798294E-1	-3.938161E-2
5.263750E+1	3.540472E-3	1.671070E-1	-9.077068E-2
5.275000E+1	3.936313E-3	1.435006E-1	3.977469E-2
5.286250E+1	3.347758E-3	1.066166E-1	-6.593575E-2
5.297500E+1	4.255747E-3	8.396523E-2	-1.424274E-2
5.308750E+1	3.892466E-3	1.800349E-1	-3.384112E-2
5.320000E+1	3.240795E-3	1.356728E-1	-6.135049E-2
5.331250E+1	3.498668E-3	1.319266E-1	8.166083E-2
5.342500E+1	3.768445E-3	1.393549E-1	6.631929E-2
5.353750E+1	3.292844E-3	1.701782E-1	5.233756E-2
5.365000E+1	3.950487E-3	1.517806E-1	1.311751E-2
5.376250E+1	2.965774E-3	1.812026E-1	4.162215E-2
5.387500E+1	3.602468E-3	1.297764E-1	-5.860595E-2
5.398750E+1	2.996186E-3	7.281176E-2	5.583237E-2
5.410000E+1	3.405194E-3	1.571391E-1	7.800494E-2
5.421250E+1	3.246140E-3	2.680341E-1	8.413246E-2
5.432500E+1	3.056062E-3	1.416364E-1	-4.187987E-2
5.443750E+1	2.408415E-3	1.695812E-1	1.941956E-2
5.455000E+1	2.603871E-3	1.299946E-1	7.654338E-2
5.466250E+1	3.298456E-3	9.783887E-2	3.579996E-2
5.477500E+1	2.147223E-3	1.835539E-1	1.145281E-1
5.488750E+1	3.336300E-3	4.165708E-2	1.297685E-2
5.500000E+1	2.412981E-3	2.388614E-1	3.550615E-2
