Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.867500E+1	1.878675E-2	9.257592E-1	-8.704113E-1
2.878750E+1	1.881251E-2	8.297429E-1	-6.107158E-1
2.890000E+1	1.852423E-2	5.428194E-1	-3.129486E-1
2.901250E+1	1.800461E-2	1.054415E+0	-5.032067E-1
2.912500E+1	1.502528E-2	8.974334E-1	-4.889729E-2
2.923750E+1	1.954182E-2	6.670563E-1	-1.953163E-1
2.935000E+1	2.040891E-2	7.402267E-1	-3.119600E-1
2.946250E+1	1.939996E-2	1.049384E+0	-2.615507E-1
2.957500E+1	1.974719E-2	7.349569E-1	-2.168849E-1
2.968750E+1	2.207535E-2	6.305183E-1	-5.529526E-3
2.980000E+1	1.775969E-2	8.735783E-1	-6.751388E-1
2.991250E+1	1.937020E-2	1.157292E+0	-8.579062E-1
3.002500E+1	1.572561E-2	8.691865E-1	-2.614609E-1
3.013750E+1	1.814743E-2	1.023021E+0	-2.911952E-1
3.025000E+1	1.463585E-2	6.806014E-1	-5.382133E-1
3.036250E+1	1.762434E-2	5.534728E-1	-1.127267E-1
3.047500E+1	1.368088E-2	9.487650E-1	-2.578774E-1
3.058750E+1	1.651648E-2	6.489488E-1	-1.704165E-1
3.070000E+1	1.703925E-2	9.006853E-1	-2.947091E-1
3.081250E+1	1.327209E-2	6.174574E-1	1.501058E-1
3.092500E+1	1.921150E-2	7.693077E-1	-4.256087E-2
3.103750E+1	1.793385E-2	8.930269E-1	-4.065547E-1
3.115000E+1	1.491367E-2	9.514270E-1	-1.093410E-1
3.126250E+1	1.875868E-2	7.947679E-1	-3.676271E-1
3.137500E+1	1.733155E-2	5.428364E-1	9.936900E-2
3.148750E+1	1.478524E-2	6.939193E-1	2.658771E-1
3.160000E+1	1.262298E-2	2.764633E-1	-1.406804E-1
3.171250E+1	1.572656E-2	3.155839E-1	-2.768760E-1
3.182500E+1	1.400437E-2	4.584894E-1	-1.443751E-1
3.193750E+1	1.506353E-2	4.155978E-1	-5.108032E-2
3.205000E+1	1.481437E-2	5.772114E-1	-1.140397E-1
3.216250E+1	1.296143E-2	4.882345E-1	-5.933901E-2
3.227500E+1	1.381699E-2	9.308944E-1	1.593920E-1
3.238750E+1	1.505234E-2	6.062039E-1	6.187361E-2
3.250000E+1	1.568841E-2	4.787190E-1	-5.749325E-2
3.261250E+1	1.395816E-2	6.184990E-1	-2.120933E-1
3.272500E+1	1.448395E-2	6.866495E-2	3.315199E-2
3.283750E+1	1.567119E-2	5.262650E-1	-4.092103E-1
3.295000E+1	1.483620E-2	3.753610E-1	6.480621E-2
3.306250E+1	1.455825E-2	6.282367E-1	3.850626E-2
3.317500E+1	1.401433E-2	5.052044E-1	-4.331782E-1
3.328750E+1	1.308107E-2	2.918594E-1	-8.247057E-2
3.340000E+1	1.501476E-2	3.353027E-1	1.688408E-2
3.351250E+1	1.333246E-2	5.987537E-1	-2.164825E-1
3.362500E+1	1.524336E-2	5.690817E-1	1.380718E-1
3.373750E+1	1.142905E-2	1.364639E-1	-5.780536E-2
3.385000E+1	1.899529E-2	3.349128E-1	5.055799E-2
3.396250E+1	1.322274E-2	2.310542E-1	-1.652219E-2
3.407500E+1	1.504406E-2	3.870475E-1	-1.789995E-1
3.418750E+1	1.342754E-2	8.666298E-1	1.706835E-1
3.430000E+1	1.471821E-2	3.285175E-1	-4.543623E-2
3.441250E+1	1.383016E-2	6.587431E-1	-3.843542E-1
3.452500E+1	1.575498E-2	6.894521E-1	-2.001173E-1
3.463750E+1	1.306013E-2	4.969732E-1	9.086274E-2
3.475000E+1	1.413599E-2	4.241235E-1	-2.240427E-1
3.486250E+1	1.666363E-2	4.411146E-1	-3.589402E-2
3.497500E+1	1.662078E-2	6.281682E-1	3.160796E-2
3.508750E+1	1.360780E-2	4.739509E-1	3.759058E-1
3.520000E+1	1.395343E-2	5.815321E-1	-3.386129E-1
3.531250E+1	1.261764E-2	4.971314E-1	1.597583E-2
3.542500E+1	1.584504E-2	4.103770E-1	4.717605E-2
3.553750E+1	1.232025E-2	5.368819E-1	-1.793386E-1
3.565000E+1	1.304310E-2	2.000938E-1	-4.467241E-3
3.576250E+1	9.193756E-3	6.421431E-1	3.004490E-1
3.587500E+1	1.138481E-2	4.020550E-1	-1.389673E-1
3.598750E+1	1.190920E-2	7.597386E-1	-4.428503E-1
3.610000E+1	1.390607E-2	5.039018E-1	2.065908E-1
3.621250E+1	1.567768E-2	7.471468E-1	1.842352E-1
3.632500E+1	1.187055E-2	3.754478E-1	1.464804E-1
3.643750E+1	1.217643E-2	5.429260E-1	-9.461534E-2
3.655000E+1	1.057216E-2	4.180330E-1	1.409869E-1
3.666250E+1	1.080918E-2	4.972985E-1	-1.860994E-2
3.677500E+1	1.037233E-2	6.524618E-1	8.410425E-2
3.688750E+1	1.033027E-2	3.713850E-1	9.976462E-3
3.700000E+1	1.019033E-2	4.502496E-1	1.623560E-2
3.711250E+1	1.001325E-2	4.038341E-1	9.633861E-3
3.722500E+1	1.002435E-2	3.810089E-1	-2.232290E-1
3.733750E+1	1.177404E-2	3.920653E-1	1.250115E-2
3.745000E+1	9.522839E-3	2.708109E-1	1.474990E-1
3.756250E+1	8.460051E-3	5.617537E-1	1.168640E-1
3.767500E+1	9.510259E-3	1.658874E-1	5.741729E-2
3.778750E+1	9.182904E-3	4.050381E-1	-3.446540E-1
3.790000E+1	7.642129E-3	5.115198E-1	-1.594614E-1
3.801250E+1	1.105779E-2	4.325256E-1	-9.155159E-2
3.812500E+1	1.034466E-2	3.476038E-2	-2.967254E-2
3.823750E+1	8.657562E-3	5.208437E-1	2.173163E-1
3.835000E+1	7.204397E-3	2.975568E-1	1.017977E-1
3.846250E+1	1.070076E-2	2.689582E-1	-8.384308E-2
3.857500E+1	8.335070E-3	4.759882E-1	-1.121624E-2
3.868750E+1	5.868212E-3	2.506683E-1	4.172525E-2
3.880000E+1	7.401085E-3	3.445601E-1	-8.506633E-2
3.891250E+1	7.543361E-3	3.615911E-1	2.321236E-3
3.902500E+1	7.985248E-3	2.712775E-1	1.579663E-1
3.913750E+1	8.356207E-3	2.988122E-1	-6.956133E-2
3.925000E+1	6.598681E-3	1.812984E-1	-9.480436E-2
3.936250E+1	8.104180E-3	2.648243E-1	8.590296E-2
3.947500E+1	6.497645E-3	2.989115E-1	-2.627606E-1
3.958750E+1	8.462245E-3	4.770005E-1	-7.039215E-2
3.970000E+1	8.323080E-3	2.796860E-1	-1.191451E-1
3.981250E+1	7.575256E-3	3.637139E-1	-1.949655E-2
3.992500E+1	6.573287E-3	2.961535E-1	7.453920E-2
4.003750E+1	6.642697E-3	2.999376E-1	1.803821E-1
4.015000E+1	7.013490E-3	2.334425E-1	-2.197261E-1
4.026250E+1	7.454887E-3	2.280012E-1	1.892617E-2
4.037500E+1	7.812207E-3	3.741474E-1	-8.681019E-2
4.048750E+1	5.927659E-3	2.055475E-1	-5.777050E-2
4.060000E+1	6.679093E-3	3.395774E-1	6.204092E-2
4.071250E+1	6.672407E-3	3.467505E-1	-8.933947E-2
4.082500E+1	6.166328E-3	3.550518E-1	2.034292E-1
4.093750E+1	6.662594E-3	2.152390E-1	-1.405162E-2
4.105000E+1	6.125091E-3	2.684707E-1	-1.768297E-2
4.116250E+1	5.659225E-3	3.487454E-1	1.327891E-1
4.127500E+1	5.952294E-3	3.151439E-1	2.418975E-2
4.138750E+1	7.214327E-3	2.791492E-1	-2.829448E-2
4.150000E+1	6.450918E-3	1.807297E-1	1.075199E-1
4.161250E+1	6.200977E-3	4.913201E-1	-1.583941E-1
4.172500E+1	5.854677E-3	2.942567E-1	1.258875E-1
4.183750E+1	6.156706E-3	2.817515E-1	8.121612E-3
4.195000E+1	6.145796E-3	2.675466E-1	9.076104E-2
4.206250E+1	5.738666E-3	3.092290E-1	-1.360594E-1
4.217500E+1	5.660879E-3	3.436427E-1	1.294787E-1
4.228750E+1	5.948015E-3	1.769909E-1	-2.444788E-2
4.240000E+1	4.045499E-3	2.481758E-1	6.246668E-2
4.251250E+1	5.989817E-3	4.351510E-1	-8.228252E-2
4.262500E+1	4.901935E-3	1.429454E-1	2.777290E-2
4.273750E+1	5.151145E-3	1.778199E-1	6.373566E-2
4.285000E+1	5.807660E-3	1.682074E-1	-1.272923E-2
4.296250E+1	5.416846E-3	2.582893E-1	9.408406E-2
4.307500E+1	5.840941E-3	2.715309E-1	-8.444389E-2
4.318750E+1	4.298296E-3	3.005903E-1	2.205630E-1
4.330000E+1	5.538610E-3	1.444021E-1	-1.029303E-1
4.341250E+1	5.484286E-3	2.998865E-1	1.791173E-1
4.352500E+1	5.190756E-3	3.181830E-1	6.207668E-2
4.363750E+1	4.961138E-3	3.011179E-1	2.031603E-1
4.375000E+1	6.255018E-3	3.757046E-1	-8.596526E-3
4.386250E+1	5.855167E-3	1.396863E-1	1.874148E-2
4.397500E+1	5.797443E-3	2.743866E-1	-2.018753E-3
4.408750E+1	3.665684E-3	2.002433E-1	-7.722658E-2
4.420000E+1	5.168033E-3	1.920772E-1	1.444889E-1
4.431250E+1	5.121923E-3	2.164422E-1	-9.167515E-2
4.442500E+1	5.750391E-3	1.510245E-1	6.762353E-2
4.453750E+1	5.475438E-3	1.989691E-1	3.151853E-2
4.465000E+1	5.483536E-3	1.876971E-1	3.282070E-2
4.476250E+1	4.419431E-3	2.803943E-1	3.344309E-2
4.487500E+1	5.385923E-3	2.375377E-1	1.115722E-1
4.498750E+1	4.738522E-3	1.736128E-1	4.244163E-2
4.510000E+1	5.046415E-3	3.436694E-1	5.026201E-2
4.521250E+1	5.461091E-3	2.154604E-1	1.495138E-2
4.532500E+1	4.941159E-3	2.129516E-1	8.598708E-2
4.543750E+1	4.659840E-3	2.738836E-1	-1.032896E-1
4.555000E+1	4.184579E-3	2.182892E-1	8.841413E-2
4.566250E+1	5.584268E-3	1.314951E-1	-4.575854E-2
4.577500E+1	5.872472E-3	2.863758E-1	5.423189E-2
4.588750E+1	3.992030E-3	2.123844E-1	-3.800561E-2
4.600000E+1	4.903472E-3	3.475724E-1	1.074702E-1
4.611250E+1	5.023732E-3	2.351345E-1	-1.068838E-2
4.622500E+1	4.772286E-3	1.755515E-1	1.102291E-1
4.633750E+1	4.644326E-3	2.090772E-1	6.227127E-2
4.645000E+1	5.139449E-3	3.195523E-1	-5.583474E-2
4.656250E+1	4.309749E-3	1.827621E-1	1.122440E-1
4.667500E+1	6.099684E-3	1.727832E-1	5.703697E-2
4.678750E+1	5.377323E-3	3.415923E-1	1.367369E-1
4.690000E+1	4.798481E-3	1.322620E-1	-6.168177E-2
4.701250E+1	4.718329E-3	4.100784E-2	-1.024913E-2
4.712500E+1	4.405733E-3	1.788789E-1	-2.899288E-2
4.723750E+1	5.081185E-3	2.471156E-1	8.232811E-2
4.735000E+1	5.423756E-3	1.272158E-1	-1.504526E-3
4.746250E+1	5.160347E-3	2.809684E-1	1.599684E-1
4.757500E+1	3.370483E-3	2.086478E-1	-1.053035E-1
4.768750E+1	5.523645E-3	1.437971E-1	9.084921E-2
4.780000E+1	4.725385E-3	2.014718E-1	-3.603892E-2
4.791250E+1	4.890011E-3	2.140808E-1	1.498798E-1
4.802500E+1	5.797119E-3	2.963599E-1	5.543742E-2
4.813750E+1	4.990639E-3	1.011317E-1	-1.571493E-2
4.825000E+1	5.106909E-3	2.109018E-1	9.130428E-2
4.836250E+1	3.929781E-3	1.597132E-1	7.324124E-2
4.847500E+1	5.112326E-3	2.191994E-1	-2.233583E-2
4.858750E+1	5.318901E-3	2.016775E-1	4.619282E-2
4.870000E+1	6.462959E-3	1.405742E-1	1.996092E-2
4.881250E+1	5.325748E-3	1.445223E-1	3.576003E-2
4.892500E+1	4.837829E-3	1.251189E-1	3.671385E-2
4.903750E+1	5.284247E-3	1.661716E-1	-3.172567E-2
4.915000E+1	5.992995E-3	2.594791E-1	2.865846E-2
4.926250E+1	5.836752E-3	1.142117E-1	-4.492826E-3
4.937500E+1	5.120421E-3	1.246705E-1	-1.478207E-3
4.948750E+1	6.790075E-3	8.123842E-2	-7.450021E-2
4.960000E+1	5.090320E-3	2.244992E-1	1.837630E-1
4.971250E+1	5.896412E-3	1.032847E-1	5.799767E-2
4.982500E+1	6.860304E-3	2.116296E-1	1.445036E-1
4.993750E+1	6.124062E-3	1.849118E-1	-6.656852E-2
5.005000E+1	6.223833E-3	7.315407E-2	5.388015E-3
5.016250E+1	6.878812E-3	1.291658E-1	-5.799263E-2
5.027500E+1	5.655989E-3	8.620579E-2	6.480786E-2
5.038750E+1	5.181439E-3	2.740985E-1	1.083821E-1
5.050000E+1	5.268277E-3	2.370076E-1	-1.908020E-2
5.061250E+1	5.702581E-3	2.113710E-1	1.141592E-1
5.072500E+1	5.846890E-3	9.310784E-2	3.561616E-2
5.083750E+1	5.041230E-3	1.500973E-1	-5.438320E-2
5.095000E+1	4.387759E-3	1.571137E-1	2.133477E-3
5.106250E+1	6.247274E-3	1.340057E-1	1.012341E-1
5.117500E+1	6.035682E-3	2.109570E-1	5.374423E-2
5.128750E+1	5.879908E-3	1.214174E-1	7.502799E-2
5.140000E+1	5.071463E-3	8.192742E-2	3.377571E-2
5.151250E+1	4.700865E-3	1.143167E-1	4.778690E-2
5.162500E+1	4.803418E-3	1.635817E-1	7.189799E-2
5.173750E+1	5.200762E-3	1.965851E-1	1.137381E-1
5.185000E+1	4.539689E-3	2.544550E-1	1.949419E-1
5.196250E+1	4.975697E-3	1.803029E-1	-2.260212E-2
5.207500E+1	4.579592E-3	2.558694E-1	6.529260E-2
5.218750E+1	3.998154E-3	2.329694E-1	8.506160E-2
5.230000E+1	4.203249E-3	1.458585E-1	5.571649E-2
5.241250E+1	4.101778E-3	1.286420E-1	3.909970E-2
5.252500E+1	3.974616E-3	1.632076E-1	-5.227573E-2
5.263750E+1	3.529433E-3	2.243527E-1	1.395960E-1
5.275000E+1	3.252058E-3	2.249278E-1	3.752909E-2
5.286250E+1	3.416864E-3	2.213804E-1	7.130591E-2
5.297500E+1	3.694363E-3	1.195320E-1	-1.890013E-2
5.308750E+1	4.435247E-3	1.649522E-1	8.891173E-2
5.320000E+1	3.845284E-3	1.204010E-1	3.874213E-2
5.331250E+1	3.779333E-3	1.313926E-1	5.925927E-2
5.342500E+1	2.847689E-3	1.597964E-1	2.982362E-2
5.353750E+1	3.251546E-3	1.207191E-1	-1.259351E-2
5.365000E+1	3.488491E-3	2.155332E-1	7.783629E-2
5.376250E+1	3.223446E-3	1.252702E-1	8.395528E-2
5.387500E+1	3.513426E-3	1.822254E-1	8.824822E-2
5.398750E+1	3.323842E-3	1.916838E-1	4.593613E-2
5.410000E+1	3.218056E-3	1.481446E-1	-3.859178E-3
5.421250E+1	2.942835E-3	1.106865E-1	5.983095E-2
5.432500E+1	3.014012E-3	1.969661E-1	2.171566E-2
5.443750E+1	3.008065E-3	3.770765E-2	1.424783E-3
5.455000E+1	2.573662E-3	8.109901E-2	1.556250E-2
5.466250E+1	3.058006E-3	1.160857E-1	8.081404E-2
5.477500E+1	2.662414E-3	2.569302E-1	1.359425E-1
5.488750E+1	3.266527E-3	7.919373E-2	-6.849922E-2
5.500000E+1	2.748034E-3	1.946223E-1	5.892375E-2
