Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.933750E+1	2.063463E-3	2.850814E-1	-2.842477E-1
1.945000E+1	1.907058E-3	5.432693E-1	-5.162358E-1
1.956250E+1	1.980494E-3	3.490221E-1	-3.112595E-1
1.967500E+1	1.649274E-3	2.539783E-1	-2.443509E-1
1.978750E+1	2.128896E-3	3.572616E-1	-3.324013E-1
1.990000E+1	1.890300E-3	1.601164E-1	-1.345944E-1
2.001250E+1	2.101901E-3	2.142151E-1	-1.601611E-1
2.012500E+1	2.122649E-3	2.091700E-1	-2.090074E-1
2.023750E+1	2.278519E-3	3.674030E-1	-3.614544E-1
2.035000E+1	2.140800E-3	2.438478E-1	-2.437671E-1
2.046250E+1	1.963573E-3	3.423098E-1	-2.823555E-1
2.057500E+1	2.189473E-3	2.083968E-1	-1.381882E-1
2.068750E+1	2.272525E-3	2.179372E-1	-2.161747E-1
2.080000E+1	1.627060E-3	4.170184E-1	-4.164078E-1
2.091250E+1	2.187902E-3	3.604430E-1	-3.465230E-1
2.102500E+1	2.050186E-3	3.644357E-1	-3.590201E-1
2.113750E+1	2.411230E-3	4.130564E-1	-4.071966E-1
2.125000E+1	2.096149E-3	4.942777E-1	-4.695768E-1
2.136250E+1	1.857096E-3	4.048380E-1	-3.280863E-1
2.147500E+1	1.708212E-3	2.486034E-1	-1.187654E-1
2.158750E+1	1.766647E-3	1.316334E-1	-1.291844E-1
2.170000E+1	1.824755E-3	3.104168E-1	-2.733062E-1
2.181250E+1	2.059835E-3	2.840037E-1	-2.825749E-1
2.192500E+1	2.386073E-3	1.834914E-1	-1.753477E-1
2.203750E+1	1.934324E-3	3.268621E-1	-3.261292E-1
2.215000E+1	2.164116E-3	2.818452E-1	-2.817267E-1
2.226250E+1	2.137430E-3	3.633447E-1	-3.615972E-1
2.237500E+1	1.769571E-3	3.726015E-1	-3.329113E-1
2.248750E+1	2.119585E-3	3.720697E-1	-3.567796E-1
2.260000E+1	2.282522E-3	2.840101E-1	-2.474446E-1
2.271250E+1	1.767625E-3	2.547237E-1	-2.546850E-1
2.282500E+1	1.778038E-3	3.236247E-1	-3.184379E-1
2.293750E+1	1.910246E-3	2.891201E-1	-2.799343E-1
2.305000E+1	2.043060E-3	1.143846E-1	-1.000596E-1
2.316250E+1	2.184500E-3	2.976267E-1	-2.969707E-1
2.327500E+1	1.662408E-3	2.687924E-1	-2.685212E-1
2.338750E+1	2.135858E-3	2.776868E-1	-2.771188E-1
2.350000E+1	2.055021E-3	2.672318E-1	-2.455063E-1
2.361250E+1	2.108737E-3	3.590930E-1	-3.454734E-1
2.372500E+1	1.562538E-3	2.527694E-1	-2.446842E-1
2.383750E+1	1.781810E-3	2.935841E-1	-2.921614E-1
2.395000E+1	1.927897E-3	3.054190E-1	-3.053621E-1
2.406250E+1	1.776667E-3	3.196883E-1	-3.176035E-1
2.417500E+1	1.932738E-3	3.643873E-1	-3.595867E-1
2.428750E+1	1.937142E-3	1.702078E-1	-1.698213E-1
2.440000E+1	1.563177E-3	5.625344E-2	-5.369274E-2
2.451250E+1	2.287245E-3	2.387393E-1	-1.928769E-1
2.462500E+1	2.115001E-3	2.813289E-1	-2.571130E-1
2.473750E+1	1.728637E-3	3.060850E-1	-3.056788E-1
2.485000E+1	1.845855E-3	2.151225E-1	-2.149567E-1
2.496250E+1	2.065800E-3	2.948514E-1	-2.730291E-1
2.507500E+1	1.181175E-3	2.053298E-1	-2.040613E-1
2.518750E+1	1.830032E-3	3.489266E-1	-3.395184E-1
2.530000E+1	1.603544E-3	2.852049E-1	-2.767064E-1
2.541250E+1	1.672452E-3	2.876209E-1	-2.869827E-1
2.552500E+1	2.014241E-3	2.812910E-1	-2.811642E-1
2.563750E+1	1.861229E-3	2.381772E-1	-2.381380E-1
2.575000E+1	1.762996E-3	2.646405E-1	-2.626918E-1
2.586250E+1	1.982351E-3	2.411032E-1	-2.317136E-1
2.597500E+1	1.586242E-3	3.501166E-1	-3.481082E-1
2.608750E+1	1.704760E-3	2.952764E-1	-2.925488E-1
2.620000E+1	1.726009E-3	2.664673E-1	-2.617824E-1
2.631250E+1	1.738024E-3	1.583643E-1	-1.583641E-1
2.642500E+1	1.478697E-3	1.847079E-1	-1.846633E-1
2.653750E+1	1.577665E-3	1.457158E-1	-1.456462E-1
2.665000E+1	1.696692E-3	2.750188E-1	-2.669713E-1
2.676250E+1	1.761052E-3	3.155241E-1	-3.151601E-1
2.687500E+1	1.538185E-3	2.679043E-1	-2.679042E-1
2.698750E+1	1.891909E-3	4.009326E-1	-3.948533E-1
2.710000E+1	1.497071E-3	2.530847E-1	-2.518677E-1
2.721250E+1	1.641052E-3	2.087368E-1	-1.971652E-1
2.732500E+1	1.731556E-3	1.183330E-1	-9.764952E-2
2.743750E+1	1.983840E-3	2.104880E-1	-2.091867E-1
2.755000E+1	1.954409E-3	2.401750E-1	-2.067265E-1
2.766250E+1	1.539286E-3	3.136422E-1	-2.909978E-1
2.777500E+1	1.729093E-3	3.517556E-1	-3.512831E-1
2.788750E+1	1.918391E-3	2.252554E-1	-2.094994E-1
2.800000E+1	1.756049E-3	2.629588E-1	-2.580619E-1
2.811250E+1	1.610085E-3	2.735769E-1	-2.735222E-1
2.822500E+1	1.894380E-3	1.006384E-1	-9.939172E-2
2.833750E+1	2.003319E-3	1.533102E-1	-1.525947E-1
2.845000E+1	1.793011E-3	6.688263E-2	-6.121387E-2
2.856250E+1	1.743110E-3	1.865264E-1	-1.831689E-1
2.867500E+1	1.685142E-3	2.117889E-1	-1.994264E-1
2.878750E+1	1.869169E-3	1.926370E-1	-1.916462E-1
2.890000E+1	1.665022E-3	2.306840E-1	-2.306340E-1
2.901250E+1	1.884719E-3	2.944226E-1	-2.768965E-1
2.912500E+1	1.717180E-3	2.187640E-1	-2.131242E-1
2.923750E+1	1.449836E-3	1.838978E-1	-1.654771E-1
2.935000E+1	1.835462E-3	1.262285E-1	-8.310163E-2
2.946250E+1	1.839166E-3	1.767587E-1	-1.767406E-1
2.957500E+1	2.044505E-3	1.397801E-1	-8.579922E-2
2.968750E+1	1.857032E-3	2.623084E-1	-2.616023E-1
2.980000E+1	1.762944E-3	3.115271E-1	-3.114931E-1
2.991250E+1	1.368550E-3	1.149736E-1	-5.173074E-2
3.002500E+1	1.658228E-3	2.211630E-1	-2.191759E-1
3.013750E+1	1.413474E-3	3.086214E-1	-3.048658E-1
3.025000E+1	1.751486E-3	1.353239E-1	-1.352549E-1
3.036250E+1	1.635410E-3	1.367296E-1	-1.346670E-1
3.047500E+1	1.406943E-3	2.536672E-1	-2.487044E-1
3.058750E+1	1.482710E-3	2.827959E-1	-2.826062E-1
3.070000E+1	1.747386E-3	2.193101E-1	-2.155712E-1
3.081250E+1	1.577509E-3	2.336048E-1	-2.334022E-1
3.092500E+1	1.615662E-3	2.859066E-1	-2.790849E-1
3.103750E+1	1.751990E-3	1.810931E-1	-1.766338E-1
3.115000E+1	1.669635E-3	1.483521E-1	-1.483432E-1
3.126250E+1	1.495762E-3	1.292042E-1	-7.389321E-2
3.137500E+1	1.813258E-3	1.953806E-1	-1.829760E-1
3.148750E+1	1.708592E-3	2.532475E-1	-2.348591E-1
3.160000E+1	1.624151E-3	4.118276E-1	-3.312166E-1
3.171250E+1	1.530965E-3	2.275002E-1	-2.004852E-1
3.182500E+1	1.780797E-3	1.978222E-1	-1.565404E-1
3.193750E+1	1.474821E-3	1.650615E-1	-1.424693E-1
3.205000E+1	1.546845E-3	1.642617E-1	-1.580568E-1
3.216250E+1	1.720136E-3	3.038943E-1	-3.036917E-1
3.227500E+1	1.739879E-3	2.592165E-1	-2.344196E-1
3.238750E+1	1.397172E-3	2.416187E-1	-2.285166E-1
3.250000E+1	1.305422E-3	3.367396E-1	-2.875738E-1
3.261250E+1	1.409990E-3	2.638737E-1	-2.353449E-1
3.272500E+1	1.384271E-3	1.961771E-1	-1.864820E-1
3.283750E+1	1.642546E-3	1.889781E-1	-1.857266E-1
3.295000E+1	1.320940E-3	1.465238E-1	-1.459246E-1
3.306250E+1	1.431942E-3	1.941338E-1	-1.897848E-1
3.317500E+1	1.597794E-3	2.397110E-1	-2.359029E-1
3.328750E+1	1.313532E-3	1.099082E-1	-1.098108E-1
3.340000E+1	1.621877E-3	2.664970E-1	-2.299027E-1
3.351250E+1	1.675918E-3	1.818250E-1	-1.784238E-1
3.362500E+1	1.399226E-3	1.756539E-1	-1.752758E-1
3.373750E+1	1.403962E-3	3.137480E-1	-3.012753E-1
3.385000E+1	1.393102E-3	2.201254E-1	-2.178643E-1
3.396250E+1	1.662271E-3	3.376825E-1	-3.076144E-1
3.407500E+1	1.453905E-3	2.228261E-1	-2.005737E-1
3.418750E+1	1.429544E-3	1.554046E-1	-1.513207E-1
3.430000E+1	1.271226E-3	1.761847E-1	-1.687611E-1
3.441250E+1	1.530723E-3	2.072792E-1	-2.072413E-1
3.452500E+1	1.296416E-3	2.433881E-1	-2.358482E-1
3.463750E+1	1.377006E-3	1.673995E-1	-1.635107E-1
3.475000E+1	1.329424E-3	2.258537E-1	-2.062266E-1
3.486250E+1	1.337338E-3	1.664432E-1	-1.660882E-1
3.497500E+1	1.512845E-3	1.823954E-1	-1.488345E-1
3.508750E+1	1.415735E-3	2.321088E-1	-2.105306E-1
3.520000E+1	1.305350E-3	2.345122E-1	-2.096942E-1
3.531250E+1	1.546269E-3	2.687218E-1	-2.209541E-1
3.542500E+1	1.560645E-3	2.212420E-1	-1.810998E-1
3.553750E+1	1.151776E-3	2.360445E-1	-2.301926E-1
3.565000E+1	1.518991E-3	1.321854E-1	-1.281067E-1
3.576250E+1	1.638604E-3	1.797307E-1	-1.694830E-1
3.587500E+1	1.090088E-3	1.110331E-1	-1.109440E-1
3.598750E+1	1.508115E-3	2.085813E-1	-1.593557E-1
3.610000E+1	1.131392E-3	1.761419E-1	-1.722702E-1
3.621250E+1	1.389167E-3	2.150323E-1	-1.599484E-1
3.632500E+1	1.385163E-3	1.282806E-1	-1.191603E-1
3.643750E+1	1.481085E-3	1.282904E-1	-1.252058E-1
3.655000E+1	1.221738E-3	2.062526E-1	-2.056154E-1
3.666250E+1	1.268619E-3	2.533845E-1	-2.524087E-1
3.677500E+1	1.088602E-3	1.518732E-1	-1.450613E-1
3.688750E+1	1.228622E-3	1.990390E-1	-1.854639E-1
3.700000E+1	1.107865E-3	1.928020E-1	-1.594995E-1
3.711250E+1	1.276776E-3	1.826610E-1	-8.490704E-2
3.722500E+1	1.157564E-3	1.523314E-1	-4.162597E-2
3.733750E+1	1.315866E-3	1.370501E-1	-1.150225E-1
3.745000E+1	1.287485E-3	1.190993E-1	-1.080833E-1
3.756250E+1	1.346719E-3	1.843163E-1	-1.159782E-1
3.767500E+1	1.346730E-3	6.762447E-2	-6.750625E-2
3.778750E+1	1.432593E-3	2.070202E-1	-2.068387E-1
3.790000E+1	1.347513E-3	2.223342E-1	-1.712374E-1
3.801250E+1	1.221975E-3	1.191627E-1	-5.447387E-2
3.812500E+1	1.307345E-3	2.307300E-1	-2.296320E-1
3.823750E+1	1.091057E-3	2.193673E-1	-1.532228E-1
3.835000E+1	1.278956E-3	1.357902E-1	-1.308763E-1
3.846250E+1	1.270580E-3	1.909427E-1	-1.906736E-1
3.857500E+1	1.384793E-3	1.389323E-1	-7.869920E-2
3.868750E+1	1.411561E-3	1.329487E-1	-1.133206E-1
3.880000E+1	1.089703E-3	1.965032E-1	-1.582981E-1
3.891250E+1	1.190111E-3	1.143634E-1	-6.887738E-2
3.902500E+1	1.319765E-3	1.221203E-1	-1.165215E-1
3.913750E+1	1.107059E-3	1.079278E-1	-8.231853E-2
3.925000E+1	1.400254E-3	1.745544E-1	-1.462456E-1
3.936250E+1	1.277108E-3	1.161299E-1	-9.033658E-2
3.947500E+1	1.216779E-3	1.649301E-1	-1.514235E-1
3.958750E+1	1.157006E-3	1.349989E-1	-9.490192E-2
3.970000E+1	1.097192E-3	1.360111E-1	-1.257584E-1
3.981250E+1	1.162595E-3	1.847942E-1	-6.235189E-2
3.992500E+1	1.361699E-3	1.459605E-1	-1.944175E-2
4.003750E+1	1.049745E-3	2.331846E-1	-2.137251E-1
4.015000E+1	1.212405E-3	1.588891E-1	-8.212902E-2
4.026250E+1	1.228975E-3	1.923053E-1	-1.739013E-1
4.037500E+1	1.441578E-3	1.575835E-1	-1.105050E-1
4.048750E+1	1.118837E-3	2.100640E-1	-1.118773E-1
4.060000E+1	1.266017E-3	1.759298E-1	-1.086744E-1
4.071250E+1	1.186811E-3	1.528152E-1	-1.480169E-1
4.082500E+1	1.356916E-3	1.750873E-1	-1.518688E-1
4.093750E+1	1.296500E-3	2.414149E-1	-2.110245E-1
4.105000E+1	1.034178E-3	1.290920E-1	-6.769821E-2
4.116250E+1	1.106807E-3	5.032746E-2	1.173977E-2
4.127500E+1	1.126767E-3	1.381708E-1	-1.102220E-1
4.138750E+1	1.126716E-3	1.472900E-1	-1.455240E-1
4.150000E+1	1.021037E-3	7.422081E-2	-3.477359E-2
4.161250E+1	1.077056E-3	1.460898E-1	-1.335798E-1
4.172500E+1	1.121218E-3	1.608880E-1	-9.582984E-2
4.183750E+1	1.092207E-3	1.524789E-1	-9.780697E-2
4.195000E+1	1.148597E-3	1.337897E-1	-9.634015E-2
4.206250E+1	1.128719E-3	1.250728E-1	-5.737071E-2
4.217500E+1	1.410473E-3	1.582041E-1	4.256540E-3
4.228750E+1	1.131178E-3	1.433801E-1	-1.367907E-1
4.240000E+1	1.131610E-3	9.948213E-2	-5.755701E-2
4.251250E+1	1.063957E-3	1.176383E-1	-1.119634E-1
4.262500E+1	1.118203E-3	1.219959E-1	-8.873807E-2
4.273750E+1	1.072549E-3	1.344214E-1	-1.248689E-1
4.285000E+1	1.180542E-3	1.606707E-1	-1.021496E-1
4.296250E+1	1.117026E-3	1.264681E-1	-9.533831E-2
4.307500E+1	1.341845E-3	1.635784E-1	-1.440834E-1
4.318750E+1	1.200283E-3	9.314945E-2	-8.296584E-2
4.330000E+1	1.064568E-3	9.973864E-2	-8.675177E-2
4.341250E+1	1.099782E-3	1.651614E-1	-1.123879E-1
4.352500E+1	8.917595E-4	1.552039E-1	-1.393329E-1
4.363750E+1	1.177146E-3	1.122397E-1	-1.022310E-1
4.375000E+1	1.223716E-3	1.984381E-1	-1.587949E-1
4.386250E+1	1.119593E-3	1.358551E-1	-9.854981E-2
4.397500E+1	1.032259E-3	7.832230E-2	-6.544415E-2
4.408750E+1	8.519510E-4	1.696623E-1	-1.044125E-1
4.420000E+1	1.004196E-3	1.074055E-1	-4.234364E-2
4.431250E+1	1.263711E-3	1.521620E-1	-1.389188E-1
4.442500E+1	9.136284E-4	1.115197E-1	-3.976614E-2
4.453750E+1	1.007089E-3	1.467119E-1	-1.023102E-1
4.465000E+1	1.269071E-3	1.621415E-1	-3.839448E-2
4.476250E+1	1.118357E-3	9.180866E-2	-4.210281E-2
4.487500E+1	1.175430E-3	1.428807E-1	-1.379175E-1
4.498750E+1	1.091352E-3	1.469918E-1	-2.951176E-4
4.510000E+1	1.018529E-3	1.669360E-1	-1.508792E-1
4.521250E+1	1.056222E-3	1.542968E-1	-7.460532E-2
4.532500E+1	1.155602E-3	1.065031E-1	-8.577255E-2
4.543750E+1	1.132460E-3	1.771654E-1	-1.215625E-1
4.555000E+1	1.235593E-3	3.899894E-2	-1.309351E-2
4.566250E+1	9.866225E-4	1.079842E-1	-3.298997E-2
4.577500E+1	1.056050E-3	1.307913E-1	-1.078612E-1
4.588750E+1	1.052035E-3	8.224385E-2	-4.648673E-2
4.600000E+1	1.108452E-3	9.336555E-2	-5.848395E-2
4.611250E+1	1.000204E-3	7.825840E-2	-3.103801E-2
4.622500E+1	1.129567E-3	1.317855E-1	-6.049917E-2
4.633750E+1	9.617449E-4	1.350635E-1	-9.530256E-2
4.645000E+1	1.118324E-3	1.250086E-1	-3.823912E-2
4.656250E+1	9.883948E-4	1.385667E-1	-9.482084E-3
4.667500E+1	1.163750E-3	5.235851E-2	-4.615454E-2
4.678750E+1	9.924350E-4	1.749111E-1	-3.064397E-2
4.690000E+1	1.273661E-3	1.325401E-1	-1.031945E-1
4.701250E+1	9.767422E-4	8.774229E-2	-7.360516E-2
4.712500E+1	8.231687E-4	1.696604E-1	-9.053634E-2
4.723750E+1	9.484761E-4	1.255061E-1	-5.494680E-3
4.735000E+1	8.792250E-4	1.187591E-1	-6.157675E-2
4.746250E+1	8.819296E-4	1.439569E-1	-1.190350E-1
4.757500E+1	1.198282E-3	1.601302E-1	-7.422126E-2
4.768750E+1	1.041059E-3	9.846003E-2	-6.385801E-2
4.780000E+1	1.065844E-3	1.534525E-1	-7.671937E-2
4.791250E+1	1.071688E-3	1.009234E-1	-4.634473E-2
4.802500E+1	8.705257E-4	1.013747E-1	-7.212673E-2
4.813750E+1	7.920041E-4	1.049571E-1	-6.344911E-2
4.825000E+1	9.638620E-4	9.740754E-2	-6.667575E-2
4.836250E+1	8.273846E-4	1.039653E-1	-5.644091E-2
4.847500E+1	9.524167E-4	1.310879E-1	-7.259434E-2
4.858750E+1	8.714428E-4	1.077365E-1	-7.959175E-2
4.870000E+1	8.498237E-4	1.177034E-1	-8.157621E-2
4.881250E+1	7.253287E-4	1.354432E-1	-9.268593E-2
4.892500E+1	1.056588E-3	9.848829E-2	-1.902451E-2
4.903750E+1	8.446702E-4	1.146294E-1	-3.494381E-2
4.915000E+1	8.670063E-4	1.108114E-1	-2.601908E-2
4.926250E+1	9.111642E-4	6.528503E-2	-4.103336E-2
4.937500E+1	7.535300E-4	1.700151E-1	-1.507588E-1
4.948750E+1	8.017811E-4	1.379135E-1	-6.335155E-2
4.960000E+1	7.352525E-4	6.005061E-2	-1.639960E-2
4.971250E+1	1.010642E-3	3.462080E-2	7.204124E-3
4.982500E+1	7.488381E-4	7.205146E-2	-5.004341E-2
4.993750E+1	8.862771E-4	1.090509E-1	2.110966E-2
5.005000E+1	8.408450E-4	1.021115E-1	-5.873571E-2
5.016250E+1	1.050716E-3	8.908868E-2	-4.069633E-2
5.027500E+1	8.833925E-4	7.932378E-2	-5.208181E-2
5.038750E+1	1.004202E-3	8.220430E-2	-7.693706E-2
5.050000E+1	1.032411E-3	1.360456E-1	-9.919751E-2
5.061250E+1	1.243624E-3	6.959626E-2	-4.907414E-2
5.072500E+1	1.215306E-3	1.101538E-1	-7.603470E-2
5.083750E+1	1.019256E-3	1.082893E-1	-3.005407E-2
5.095000E+1	8.309435E-4	1.204719E-1	-3.362274E-3
5.106250E+1	1.074773E-3	1.168106E-1	-6.472958E-2
5.117500E+1	1.179225E-3	1.321707E-1	-1.731628E-2
5.128750E+1	1.097664E-3	1.398283E-1	-4.723293E-2
5.140000E+1	1.242902E-3	9.113860E-2	-1.910647E-2
5.151250E+1	1.230677E-3	1.341648E-1	-1.190353E-1
5.162500E+1	9.919209E-4	9.596898E-2	4.563502E-3
5.173750E+1	1.043499E-3	9.341704E-2	-4.856446E-2
5.185000E+1	9.579787E-4	5.130143E-2	-4.587949E-2
5.196250E+1	9.622154E-4	9.650816E-2	-6.886561E-2
5.207500E+1	8.114824E-4	6.952325E-2	-4.089023E-2
5.218750E+1	9.249890E-4	1.327129E-1	2.672732E-2
5.230000E+1	6.614926E-4	1.157514E-1	-7.937685E-2
5.241250E+1	7.951474E-4	1.172416E-1	-1.315555E-2
5.252500E+1	8.466271E-4	1.067084E-1	-5.864113E-2
5.263750E+1	9.406259E-4	9.848647E-2	-6.850240E-2
5.275000E+1	9.088267E-4	7.351308E-2	-1.794895E-2
5.286250E+1	7.411260E-4	6.600276E-2	-3.641705E-2
5.297500E+1	8.314511E-4	8.851345E-2	-1.242201E-2
5.308750E+1	8.797962E-4	8.390912E-2	-4.568275E-2
5.320000E+1	7.762720E-4	7.320499E-2	-2.329824E-3
5.331250E+1	7.438135E-4	7.544649E-2	-3.234326E-2
5.342500E+1	6.748700E-4	7.832379E-2	-6.185972E-2
5.353750E+1	7.497043E-4	5.390673E-2	-1.883377E-2
5.365000E+1	7.343435E-4	8.114722E-2	-1.239299E-2
5.376250E+1	7.803013E-4	9.386925E-2	-4.607132E-2
5.387500E+1	9.121496E-4	8.688202E-2	-5.323564E-2
5.398750E+1	6.643577E-4	9.399407E-2	-3.668044E-2
5.410000E+1	6.498367E-4	1.284566E-1	-8.494932E-3
5.421250E+1	6.398313E-4	7.326221E-2	-3.047612E-2
5.432500E+1	8.155256E-4	1.329195E-1	-8.295931E-2
5.443750E+1	7.961966E-4	5.908760E-2	-2.333077E-2
5.455000E+1	8.338760E-4	9.214705E-2	-8.639508E-2
5.466250E+1	7.854198E-4	4.622114E-2	-2.960367E-2
5.477500E+1	7.332235E-4	6.862646E-2	-6.346777E-2
5.488750E+1	6.699058E-4	1.425971E-1	-1.014951E-1
5.500000E+1	6.239709E-4	1.419844E-1	-1.394892E-1
