Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
3.340000E+1	1.209504E-3	2.104509E-1	1.378324E-1
3.351250E+1	1.222400E-3	5.163261E-1	1.630728E-2
3.362500E+1	1.185987E-3	1.907606E-1	8.776294E-2
3.373750E+1	1.222676E-3	5.160711E-1	8.881802E-2
3.385000E+1	1.032319E-3	1.648616E-1	4.613590E-2
3.396250E+1	1.159566E-3	5.112259E-1	1.279493E-1
3.407500E+1	1.110246E-3	1.817125E-1	-4.473023E-2
3.418750E+1	1.080335E-3	5.258781E-1	1.825716E-1
3.430000E+1	1.061991E-3	1.893838E-1	-5.602195E-2
3.441250E+1	1.068390E-3	4.976204E-1	2.425267E-1
3.452500E+1	1.333990E-3	2.224457E-1	-7.458711E-2
3.463750E+1	1.131981E-3	4.040202E-1	2.009674E-1
3.475000E+1	9.534722E-4	2.632658E-1	-4.811981E-2
3.486250E+1	1.111111E-3	3.468108E-1	1.420455E-1
3.497500E+1	1.084422E-3	2.948835E-1	-1.472496E-2
3.508750E+1	1.019079E-3	2.759232E-1	8.489760E-2
3.520000E+1	8.727624E-4	2.942606E-1	7.008045E-2
3.531250E+1	1.001401E-3	3.137026E-1	7.207222E-2
3.542500E+1	8.951407E-4	3.081104E-1	5.894280E-2
3.553750E+1	1.035342E-3	3.037208E-1	1.061416E-1
3.565000E+1	8.695007E-4	2.792507E-1	-1.975552E-2
3.576250E+1	9.437301E-4	3.182295E-1	1.907675E-1
3.587500E+1	8.826885E-4	3.640139E-1	-9.242664E-2
3.598750E+1	8.973294E-4	2.662283E-1	2.155515E-1
3.610000E+1	9.391393E-4	4.422596E-1	-6.673184E-2
3.621250E+1	7.873522E-4	1.590107E-1	1.528525E-1
3.632500E+1	9.018706E-4	5.073178E-1	3.950344E-2
3.643750E+1	8.705609E-4	2.948032E-2	-7.975822E-3
3.655000E+1	8.853025E-4	5.233247E-1	1.883777E-1
3.666250E+1	9.431161E-4	1.606246E-1	-1.129460E-1
3.677500E+1	8.393990E-4	4.347994E-1	2.571921E-1
3.688750E+1	8.510797E-4	2.460537E-1	-1.092768E-1
3.700000E+1	8.476013E-4	3.193095E-1	2.067721E-1
3.711250E+1	7.408544E-4	3.031615E-1	-4.982449E-2
3.722500E+1	6.873443E-4	2.288302E-1	1.315209E-1
3.733750E+1	1.022366E-3	3.374638E-1	-1.311771E-2
3.745000E+1	6.823136E-4	2.015424E-1	1.187828E-1
3.756250E+1	8.109208E-4	3.783149E-1	5.498223E-2
3.767500E+1	7.474425E-4	1.467381E-1	7.657586E-2
3.778750E+1	7.404396E-4	3.486668E-1	1.226277E-1
3.790000E+1	7.787003E-4	1.859363E-1	-2.062939E-2
3.801250E+1	7.287297E-4	2.732354E-1	1.355475E-1
3.812500E+1	8.564247E-4	2.635040E-1	1.880998E-2
3.823750E+1	6.876872E-4	2.306152E-1	9.331199E-2
3.835000E+1	8.164895E-4	2.526545E-1	5.557194E-2
3.846250E+1	7.723112E-4	2.439145E-1	6.795003E-2
3.857500E+1	6.726952E-4	2.292068E-1	4.964028E-2
3.868750E+1	6.427599E-4	2.359420E-1	9.049880E-2
3.880000E+1	6.695996E-4	2.917328E-1	3.878143E-2
3.891250E+1	7.197309E-4	1.579835E-1	4.996305E-2
3.902500E+1	7.326467E-4	2.991216E-1	1.123188E-1
3.913750E+1	6.756252E-4	2.264020E-1	-3.341462E-2
3.925000E+1	6.319395E-4	2.196003E-1	1.477378E-1
3.936250E+1	7.462402E-4	3.199599E-1	2.328209E-2
3.947500E+1	6.028738E-4	1.016479E-1	5.743246E-3
3.958750E+1	8.250684E-4	3.531009E-1	1.583242E-1
3.970000E+1	6.597643E-4	2.036726E-1	-6.726972E-2
3.981250E+1	6.653510E-4	2.696753E-1	2.049633E-1
3.992500E+1	7.458950E-4	3.049514E-1	-2.296082E-2
4.003750E+1	7.890408E-4	1.099652E-1	4.366190E-2
4.015000E+1	7.249222E-4	3.163392E-1	1.514401E-1
4.026250E+1	7.697760E-4	2.514195E-1	-6.171363E-2
4.037500E+1	7.328085E-4	1.358814E-1	9.757546E-2
4.048750E+1	7.687928E-4	3.331881E-1	1.198647E-1
4.060000E+1	6.905437E-4	2.105813E-1	-4.549801E-2
4.071250E+1	6.360885E-4	1.357798E-1	9.032471E-2
4.082500E+1	7.283157E-4	3.110504E-1	1.428856E-1
4.093750E+1	6.705568E-4	2.482001E-1	-7.311797E-2
4.105000E+1	6.830718E-4	1.170717E-1	8.732035E-2
4.116250E+1	5.678675E-4	3.123621E-1	1.533216E-1
4.127500E+1	7.541536E-4	2.320628E-1	-4.681019E-2
4.138750E+1	7.530038E-4	1.559563E-1	7.804403E-2
4.150000E+1	6.817839E-4	2.140174E-1	7.303421E-2
4.161250E+1	7.572084E-4	2.321921E-1	8.983917E-2
4.172500E+1	6.935656E-4	2.534854E-1	1.270915E-3
4.183750E+1	6.897992E-4	8.108211E-2	1.984644E-2
4.195000E+1	6.014436E-4	3.096833E-1	2.327222E-1
4.206250E+1	5.116069E-4	3.535764E-1	-4.792558E-2
4.217500E+1	6.051234E-4	9.644200E-2	-8.920220E-2
4.228750E+1	5.619613E-4	2.765118E-1	2.645386E-1
4.240000E+1	5.927430E-4	4.451996E-1	8.232389E-2
4.251250E+1	5.212775E-4	2.486828E-1	-2.044110E-1
4.262500E+1	5.475019E-4	1.849512E-1	1.668785E-1
4.273750E+1	6.295511E-4	4.768184E-1	2.866853E-1
4.285000E+1	6.471141E-4	3.860072E-1	-2.099198E-1
4.296250E+1	5.387595E-4	1.209492E-1	-3.228650E-2
4.307500E+1	6.548552E-4	4.048167E-1	3.689950E-1
4.318750E+1	5.737459E-4	4.954685E-1	-3.616570E-2
4.330000E+1	6.112669E-4	1.742646E-1	-1.742645E-1
4.341250E+1	6.418707E-4	2.243395E-1	2.241537E-1
4.352500E+1	5.482781E-4	3.855426E-1	1.659658E-1
4.363750E+1	4.690877E-4	2.443560E-1	-9.550254E-2
4.375000E+1	5.079707E-4	7.719378E-2	1.001547E-2
4.386250E+1	5.718025E-4	1.629281E-1	1.250550E-1
4.397500E+1	5.667877E-4	2.592853E-1	1.383897E-1
4.408750E+1	5.301331E-4	2.579886E-1	-9.141774E-3
4.420000E+1	5.610493E-4	1.062406E-1	-4.309880E-2
4.431250E+1	5.288664E-4	1.248477E-1	1.096215E-1
4.442500E+1	5.761098E-4	2.854926E-1	1.664371E-1
4.453750E+1	5.828338E-4	2.737248E-1	-3.100754E-2
4.465000E+1	4.885173E-4	8.046510E-2	-3.311643E-2
4.476250E+1	5.501600E-4	1.502681E-1	1.322748E-1
4.487500E+1	5.182030E-4	2.649493E-1	1.414697E-1
4.498750E+1	5.397195E-4	2.554727E-1	-2.757732E-2
4.510000E+1	4.843495E-4	6.176763E-2	-2.759276E-2
4.521250E+1	5.429590E-4	1.692382E-1	1.440897E-1
4.532500E+1	5.089812E-4	2.572205E-1	9.796426E-2
4.543750E+1	5.156476E-4	1.943599E-1	-2.767856E-2
4.555000E+1	4.751857E-4	8.031843E-2	4.760351E-2
4.566250E+1	5.087284E-4	1.988026E-1	1.125774E-1
4.577500E+1	4.472902E-4	1.962295E-1	3.081985E-2
4.588750E+1	5.260100E-4	1.193001E-1	9.241629E-3
4.600000E+1	5.080281E-4	1.435690E-1	7.798034E-2
4.611250E+1	5.538185E-4	1.871176E-1	6.872939E-2
4.622500E+1	5.765159E-4	1.539573E-1	3.825272E-2
4.633750E+1	5.050252E-4	1.491501E-1	5.040629E-2
4.645000E+1	5.464770E-4	1.507342E-1	3.925624E-2
4.656250E+1	5.461468E-4	1.402411E-1	3.816991E-2
4.667500E+1	5.687415E-4	1.500456E-1	7.780872E-2
4.678750E+1	5.241922E-4	1.846494E-1	6.143198E-2
4.690000E+1	5.429033E-4	1.713831E-1	8.089638E-4
4.701250E+1	5.782738E-4	7.912032E-2	1.786277E-2
4.712500E+1	5.520626E-4	1.541083E-1	1.196713E-1
4.723750E+1	5.731683E-4	2.514936E-1	1.236818E-1
4.735000E+1	6.180695E-4	2.357129E-1	-5.572857E-2
4.746250E+1	6.693094E-4	7.044557E-2	-5.762960E-2
4.757500E+1	4.760962E-4	1.165053E-1	1.158478E-1
4.768750E+1	6.525400E-4	2.345044E-1	1.736538E-1
4.780000E+1	5.831970E-4	2.876934E-1	7.045943E-2
4.791250E+1	6.728420E-4	2.122626E-1	-1.015906E-1
4.802500E+1	6.532388E-4	4.523123E-2	-4.503087E-2
4.813750E+1	6.982198E-4	1.463232E-1	1.447468E-1
4.825000E+1	6.913880E-4	2.358469E-1	1.524305E-1
4.836250E+1	7.502998E-4	2.119726E-1	1.448803E-2
4.847500E+1	6.320359E-4	1.212388E-1	-4.263198E-2
4.858750E+1	8.093363E-4	7.710665E-2	5.843239E-2
4.870000E+1	5.720441E-4	2.180378E-1	1.428452E-1
4.881250E+1	6.613971E-4	2.739832E-1	1.918885E-2
4.892500E+1	6.141178E-4	1.835025E-1	-1.278335E-1
4.903750E+1	8.184655E-4	6.009971E-2	-2.952687E-2
4.915000E+1	7.083837E-4	1.849568E-1	1.823225E-1
4.926250E+1	6.677183E-4	3.194429E-1	2.704111E-1
4.937500E+1	7.280968E-4	3.698180E-1	1.255007E-1
4.948750E+1	8.575872E-4	3.456209E-1	-1.280998E-1
4.960000E+1	8.584650E-4	2.221390E-1	-2.126935E-1
4.971250E+1	8.596280E-4	7.691268E-2	-1.544584E-2
4.982500E+1	8.434132E-4	1.918511E-1	1.917993E-1
4.993750E+1	8.208561E-4	2.714520E-1	1.951594E-1
5.005000E+1	9.177795E-4	2.638359E-1	6.908087E-2
5.016250E+1	7.075548E-4	2.028155E-1	-3.946358E-2
5.027500E+1	7.085216E-4	7.174567E-2	-4.416594E-2
5.038750E+1	5.656717E-4	6.713792E-2	6.706949E-2
5.050000E+1	7.630701E-4	2.059149E-1	1.896768E-1
5.061250E+1	6.375536E-4	3.108102E-1	1.834866E-1
5.072500E+1	5.720223E-4	3.214499E-1	-2.915163E-3
5.083750E+1	4.741646E-4	2.442921E-1	-1.396925E-1
5.095000E+1	5.100652E-4	1.263357E-1	-1.214528E-1
5.106250E+1	5.293268E-4	4.451786E-2	-1.396776E-2
5.117500E+1	5.990760E-4	7.703356E-2	7.643787E-2
5.128750E+1	5.869044E-4	1.374171E-1	1.319931E-1
5.140000E+1	4.996669E-4	1.567345E-1	1.338206E-1
5.151250E+1	5.757446E-4	1.713626E-1	1.414115E-1
5.162500E+1	5.969912E-4	2.251212E-1	1.694569E-1
5.173750E+1	4.983753E-4	2.741545E-1	1.588657E-1
5.185000E+1	5.077010E-4	3.102505E-1	7.960438E-2
5.196250E+1	4.458710E-4	3.039595E-1	-5.948915E-2
5.207500E+1	4.352469E-4	2.575966E-1	-1.721409E-1
5.218750E+1	4.610749E-4	1.518723E-1	-1.496015E-1
5.230000E+1	5.282133E-4	6.939420E-2	-4.425504E-2
5.241250E+1	5.143436E-4	8.126532E-2	6.901848E-2
5.252500E+1	5.402994E-4	1.282412E-1	1.275544E-1
5.263750E+1	4.595248E-4	1.695742E-1	1.458423E-1
5.275000E+1	4.982252E-4	1.883418E-1	1.252398E-1
5.286250E+1	4.938231E-4	1.756084E-1	7.764236E-2
5.297500E+1	4.701029E-4	1.763423E-1	4.844694E-2
5.308750E+1	4.764511E-4	1.576179E-1	2.771694E-2
5.320000E+1	5.202056E-4	1.448122E-1	4.688092E-3
5.331250E+1	5.563154E-4	1.278498E-1	-1.216274E-2
5.342500E+1	4.908880E-4	1.103857E-1	-1.346536E-2
5.353750E+1	5.140658E-4	9.676027E-2	-1.770517E-2
5.365000E+1	4.852471E-4	8.223885E-2	-2.319180E-2
5.376250E+1	5.294559E-4	7.381885E-2	-3.218474E-2
5.387500E+1	4.243633E-4	5.449507E-2	-3.427299E-2
5.398750E+1	5.027328E-4	4.383769E-2	-4.038173E-2
5.410000E+1	4.246879E-4	3.288531E-2	-2.271152E-2
5.421250E+1	5.210352E-4	6.814496E-2	8.222205E-3
5.432500E+1	5.418228E-4	1.038407E-1	4.908625E-2
5.443750E+1	4.851668E-4	1.435519E-1	9.968435E-2
5.455000E+1	5.031408E-4	1.830890E-1	1.566811E-1
5.466250E+1	5.331667E-4	2.378206E-1	2.261962E-1
5.477500E+1	4.980828E-4	2.750226E-1	2.739202E-1
5.488750E+1	5.315490E-4	3.202761E-1	3.169385E-1
5.500000E+1	5.167084E-4	3.398255E-1	3.154186E-1
