Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.753750E+1	6.164989E-3	2.056915E+0	-7.889908E-1
1.765000E+1	7.280437E-3	2.102278E+0	-9.068032E-1
1.776250E+1	6.860132E-3	2.102516E+0	-8.008271E-1
1.787500E+1	6.680930E-3	2.107143E+0	-9.085097E-1
1.798750E+1	7.007417E-3	1.965401E+0	-7.546890E-1
1.810000E+1	5.771987E-3	1.977202E+0	-8.567407E-1
1.821250E+1	6.302429E-3	1.940419E+0	-8.898246E-1
1.832500E+1	6.838391E-3	1.848779E+0	-6.612110E-1
1.843750E+1	6.112780E-3	1.946675E+0	-6.267899E-1
1.855000E+1	5.321960E-3	1.868724E+0	-1.783549E-1
1.866250E+1	7.602946E-3	1.895101E+0	-1.754314E-1
1.877500E+1	6.149152E-3	1.600215E+0	-1.590229E-1
1.888750E+1	5.306666E-3	1.658656E+0	-3.123631E-1
1.900000E+1	6.604275E-3	1.454057E+0	-5.008028E-1
1.911250E+1	5.114044E-3	1.458721E+0	-4.118691E-1
1.922500E+1	4.119553E-3	1.371091E+0	-4.574652E-1
1.933750E+1	5.541579E-3	1.514359E+0	-5.066521E-1
1.945000E+1	4.419295E-3	1.539532E+0	-4.792048E-1
1.956250E+1	5.659262E-3	1.616563E+0	-4.835801E-1
1.967500E+1	5.408959E-3	1.598288E+0	-3.692161E-1
1.978750E+1	5.188012E-3	1.400061E+0	-2.882280E-1
1.990000E+1	3.943265E-3	1.252880E+0	-2.277211E-1
2.001250E+1	3.685706E-3	1.176589E+0	-2.250712E-1
2.012500E+1	4.984273E-3	1.208318E+0	-3.212576E-1
2.023750E+1	4.461721E-3	1.267417E+0	-4.521400E-1
2.035000E+1	3.801552E-3	1.332152E+0	-4.600161E-1
2.046250E+1	4.681772E-3	1.293157E+0	-4.276651E-1
2.057500E+1	4.844624E-3	1.356381E+0	-4.041008E-1
2.068750E+1	3.374354E-3	1.333495E+0	-4.155045E-1
2.080000E+1	4.304234E-3	1.438197E+0	-3.085271E-1
2.091250E+1	3.655382E-3	1.321660E+0	-1.353267E-1
2.102500E+1	3.749910E-3	1.278544E+0	-5.428459E-3
2.113750E+1	3.598610E-3	1.157010E+0	5.079761E-3
2.125000E+1	3.886505E-3	1.105686E+0	-1.593731E-1
2.136250E+1	3.652640E-3	1.127785E+0	-1.967467E-1
2.147500E+1	3.820965E-3	1.177213E+0	-9.770408E-2
2.158750E+1	3.745361E-3	1.063050E+0	-4.655990E-2
2.170000E+1	4.338270E-3	1.079223E+0	-1.693753E-1
2.181250E+1	3.805577E-3	1.137514E+0	-2.155696E-1
2.192500E+1	3.977616E-3	1.035859E+0	-7.907016E-2
2.203750E+1	3.659971E-3	9.768113E-1	4.807425E-2
2.215000E+1	3.404199E-3	7.930071E-1	-9.619644E-2
2.226250E+1	4.121219E-3	8.956906E-1	-3.202452E-1
2.237500E+1	3.848846E-3	9.617289E-1	-3.053326E-1
2.248750E+1	3.206374E-3	9.507189E-1	-1.685672E-1
2.260000E+1	3.952756E-3	9.036123E-1	-1.283730E-1
2.271250E+1	3.080023E-3	9.649950E-1	-2.814067E-1
2.282500E+1	3.908009E-3	1.056914E+0	-1.382708E-1
2.293750E+1	3.227763E-3	9.477946E-1	-1.558254E-2
2.305000E+1	3.358250E-3	8.671942E-1	-7.284819E-3
2.316250E+1	3.525160E-3	8.305529E-1	-3.925817E-2
2.327500E+1	3.405127E-3	8.548498E-1	-1.807740E-1
2.338750E+1	3.769144E-3	1.058137E+0	-1.541384E-1
2.350000E+1	3.346310E-3	9.266532E-1	-4.871226E-2
2.361250E+1	3.617485E-3	8.243930E-1	-1.020996E-1
2.372500E+1	3.239913E-3	9.206687E-1	-1.828270E-1
2.383750E+1	3.143117E-3	8.671998E-1	-4.924802E-2
2.395000E+1	3.359206E-3	7.713901E-1	-4.342655E-2
2.406250E+1	3.161424E-3	6.847993E-1	-7.834707E-2
2.417500E+1	2.825476E-3	7.446950E-1	-1.121138E-1
2.428750E+1	3.346719E-3	7.890707E-1	-8.205672E-2
2.440000E+1	3.640536E-3	7.645290E-1	-1.593675E-1
2.451250E+1	3.208728E-3	8.380222E-1	-7.748644E-2
2.462500E+1	3.304221E-3	7.495967E-1	9.490385E-2
2.473750E+1	3.512706E-3	5.665342E-1	-7.618888E-2
2.485000E+1	3.289670E-3	8.682546E-1	-3.301840E-1
2.496250E+1	2.903749E-3	8.436875E-1	-7.275388E-2
2.507500E+1	3.482211E-3	6.136597E-1	2.504437E-2
2.518750E+1	3.715083E-3	6.894665E-1	-9.575789E-2
2.530000E+1	3.040251E-3	7.478578E-1	-3.439013E-2
2.541250E+1	3.458505E-3	6.022449E-1	-1.120256E-1
2.552500E+1	3.029315E-3	8.199494E-1	-2.070984E-1
2.563750E+1	3.204206E-3	7.765859E-1	1.349330E-1
2.575000E+1	2.947637E-3	3.891929E-1	-6.113478E-2
2.586250E+1	3.042407E-3	7.611094E-1	-3.501839E-1
2.597500E+1	3.219601E-3	8.482921E-1	5.688878E-2
2.608750E+1	3.089244E-3	5.346956E-1	7.364663E-2
2.620000E+1	2.450753E-3	7.253082E-1	-2.370934E-1
2.631250E+1	2.904816E-3	7.577991E-1	7.644308E-2
2.642500E+1	2.778218E-3	4.942907E-1	-5.050016E-2
2.653750E+1	3.198705E-3	7.705833E-1	-2.168051E-1
2.665000E+1	2.688705E-3	6.237878E-1	9.029121E-2
2.676250E+1	3.000798E-3	5.125732E-1	-1.455185E-1
2.687500E+1	2.584281E-3	7.689244E-1	-1.323893E-1
2.698750E+1	3.255031E-3	5.872570E-1	3.893117E-2
2.710000E+1	2.753660E-3	5.397698E-1	-1.000743E-1
2.721250E+1	2.693295E-3	6.064724E-1	-9.515968E-2
2.732500E+1	3.241183E-3	5.011771E-1	-1.300646E-1
2.743750E+1	3.158542E-3	6.828846E-1	-8.710846E-2
2.755000E+1	2.957730E-3	5.322044E-1	3.423881E-2
2.766250E+1	2.475564E-3	5.381836E-1	-2.188840E-1
2.777500E+1	2.784158E-3	6.392077E-1	-1.963564E-3
2.788750E+1	2.642669E-3	5.618744E-1	2.342536E-2
2.800000E+1	2.921916E-3	5.119300E-1	-7.040650E-2
2.811250E+1	3.544041E-3	4.981822E-1	-7.442074E-2
2.822500E+1	3.139670E-3	6.814399E-1	-2.453391E-1
2.833750E+1	2.615033E-3	6.152655E-1	1.692980E-1
2.845000E+1	2.676063E-3	3.145618E-1	-8.174913E-2
2.856250E+1	2.325980E-3	7.085712E-1	-1.767866E-1
2.867500E+1	2.568220E-3	5.636183E-1	1.005883E-1
2.878750E+1	2.669238E-3	5.691604E-1	-1.365165E-1
2.890000E+1	2.217535E-3	6.458800E-1	5.090098E-2
2.901250E+1	2.082106E-3	4.833920E-1	-3.722217E-2
2.912500E+1	2.328628E-3	6.050686E-1	1.852078E-2
2.923750E+1	2.277847E-3	3.240741E-1	8.901169E-2
2.935000E+1	2.261325E-3	6.913297E-1	-2.861549E-1
2.946250E+1	2.583300E-3	7.751680E-1	2.601263E-1
2.957500E+1	2.294244E-3	2.024059E-1	-3.467313E-2
2.968750E+1	1.634393E-3	6.504217E-1	-1.513919E-1
2.980000E+1	1.973726E-3	5.642676E-1	1.640667E-1
2.991250E+1	2.160802E-3	4.610712E-1	-4.018097E-2
3.002500E+1	2.029975E-3	4.637596E-1	-5.937865E-4
3.013750E+1	2.012536E-3	5.937768E-1	-4.958340E-2
3.025000E+1	1.893773E-3	4.881784E-1	1.047785E-1
3.036250E+1	1.700074E-3	4.006939E-1	-1.623006E-1
3.047500E+1	1.745187E-3	6.460542E-1	9.721594E-2
3.058750E+1	1.727604E-3	2.491737E-1	6.087819E-2
3.070000E+1	1.583411E-3	5.854765E-1	-1.336956E-1
3.081250E+1	1.946402E-3	4.406533E-1	1.678580E-1
3.092500E+1	1.886089E-3	3.850417E-1	-1.298453E-1
3.103750E+1	1.614677E-3	5.685984E-1	5.678761E-2
3.115000E+1	1.570403E-3	3.870806E-1	4.591456E-2
3.126250E+1	1.564825E-3	5.325853E-1	2.048915E-2
3.137500E+1	1.445221E-3	3.877263E-1	5.138974E-2
3.148750E+1	1.150982E-3	4.792455E-1	-3.868416E-2
3.160000E+1	1.358554E-3	4.354664E-1	1.111500E-1
3.171250E+1	1.585946E-3	3.899761E-1	-7.580385E-2
3.182500E+1	1.370760E-3	5.383052E-1	1.017434E-1
3.193750E+1	1.345715E-3	2.958626E-1	7.828007E-3
3.205000E+1	1.113128E-3	6.011830E-1	6.179299E-2
3.216250E+1	1.568870E-3	3.276017E-1	1.975963E-1
3.227500E+1	1.168914E-3	5.099258E-1	-1.625455E-1
3.238750E+1	1.274886E-3	4.462751E-1	2.488440E-1
3.250000E+1	1.213040E-3	4.281168E-1	-1.794730E-1
3.261250E+1	1.129749E-3	5.915323E-1	2.284388E-1
3.272500E+1	8.534665E-4	2.484646E-1	-1.101671E-1
3.283750E+1	1.219617E-3	5.888337E-1	9.718862E-2
3.295000E+1	1.048372E-3	2.782314E-1	-9.896610E-3
3.306250E+1	1.265131E-3	5.051487E-1	5.572156E-2
3.317500E+1	9.878920E-4	2.668717E-1	5.900226E-2
3.328750E+1	1.230641E-3	4.227065E-1	-6.108620E-3
3.340000E+1	1.123000E-3	3.942900E-1	4.737166E-2
3.351250E+1	1.143498E-3	3.420860E-1	5.035766E-2
3.362500E+1	9.550624E-4	4.138801E-1	-8.898297E-3
3.373750E+1	1.127147E-3	3.257933E-1	1.105554E-1
3.385000E+1	1.160118E-3	3.968807E-1	-1.234225E-2
3.396250E+1	1.098932E-3	2.871847E-1	1.320289E-1
3.407500E+1	1.071730E-3	4.192197E-1	-4.621478E-2
3.418750E+1	9.088170E-4	3.033193E-1	1.368466E-1
3.430000E+1	1.068233E-3	3.979274E-1	-4.066874E-2
3.441250E+1	9.672712E-4	3.191443E-1	6.695148E-2
3.452500E+1	8.938301E-4	4.237921E-1	6.661344E-2
3.463750E+1	1.008045E-3	2.411294E-1	-2.141456E-2
3.475000E+1	9.073921E-4	4.571966E-1	1.190013E-1
3.486250E+1	9.263199E-4	2.275268E-1	-4.810739E-2
3.497500E+1	9.358712E-4	4.349312E-1	1.727929E-1
3.508750E+1	1.109219E-3	3.204504E-1	-1.433291E-1
3.520000E+1	8.914297E-4	4.073608E-1	2.416392E-1
3.531250E+1	7.471516E-4	3.663663E-1	-1.567679E-1
3.542500E+1	7.864924E-4	3.880237E-1	2.928083E-1
3.553750E+1	8.412632E-4	3.982776E-1	-1.750395E-1
3.565000E+1	8.512912E-4	3.726864E-1	2.469957E-1
3.576250E+1	8.344737E-4	3.766814E-1	-9.942456E-2
3.587500E+1	9.566008E-4	2.742895E-1	1.234137E-1
3.598750E+1	7.984284E-4	3.466617E-1	-4.529433E-3
3.610000E+1	7.707385E-4	3.117400E-1	5.624439E-2
3.621250E+1	7.608598E-4	2.754128E-1	7.840776E-2
3.632500E+1	8.782212E-4	3.522526E-1	1.987084E-2
3.643750E+1	8.290678E-4	2.103136E-1	3.965365E-2
3.655000E+1	7.058512E-4	4.164174E-1	1.186305E-1
3.666250E+1	7.303758E-4	1.972752E-1	-7.559929E-2
3.677500E+1	7.850591E-4	4.424428E-1	1.841132E-1
3.688750E+1	7.949629E-4	2.079126E-1	-7.244233E-2
3.700000E+1	6.690368E-4	3.198201E-1	1.496686E-1
3.711250E+1	8.086260E-4	3.226162E-1	-3.192484E-2
3.722500E+1	7.181989E-4	2.192329E-1	1.175047E-1
3.733750E+1	6.372963E-4	3.541347E-1	1.285365E-2
3.745000E+1	7.403073E-4	1.525117E-1	1.262101E-2
3.756250E+1	6.818026E-4	3.631516E-1	7.778492E-2
3.767500E+1	6.306866E-4	1.774024E-1	-1.013553E-4
3.778750E+1	5.506027E-4	3.322949E-1	7.594873E-2
3.790000E+1	6.334289E-4	2.063059E-1	2.218634E-2
3.801250E+1	6.974263E-4	2.807454E-1	7.070384E-2
3.812500E+1	6.368096E-4	2.553072E-1	2.809402E-2
3.823750E+1	6.522532E-4	2.323057E-1	3.345405E-2
3.835000E+1	5.896701E-4	2.825011E-1	3.139326E-2
3.846250E+1	6.648610E-4	1.899828E-1	1.723704E-2
3.857500E+1	5.000925E-4	3.287617E-1	7.712195E-2
3.868750E+1	5.484982E-4	2.224206E-1	-1.984517E-4
3.880000E+1	5.315774E-4	2.734958E-1	9.533679E-2
3.891250E+1	4.711626E-4	2.447651E-1	1.374290E-2
3.902500E+1	6.577013E-4	2.527271E-1	8.407839E-2
3.913750E+1	5.889467E-4	2.227434E-1	4.255876E-2
3.925000E+1	4.961904E-4	2.449803E-1	4.347605E-2
3.936250E+1	5.040454E-4	2.538346E-1	2.498985E-2
3.947500E+1	5.003402E-4	2.454194E-1	7.986049E-2
3.958750E+1	4.707328E-4	2.457577E-1	4.783608E-2
3.970000E+1	5.500056E-4	2.322380E-1	2.490156E-2
3.981250E+1	5.730367E-4	2.382388E-1	6.888752E-2
3.992500E+1	5.167786E-4	2.621042E-1	2.916491E-2
4.003750E+1	5.243304E-4	1.901494E-1	6.306693E-2
4.015000E+1	6.000724E-4	2.622437E-1	6.642547E-2
4.026250E+1	5.019781E-4	2.261913E-1	6.495386E-2
4.037500E+1	6.189354E-4	2.458688E-1	3.203261E-2
4.048750E+1	4.648967E-4	1.733647E-1	6.253110E-2
4.060000E+1	5.902190E-4	2.983467E-1	7.752524E-2
4.071250E+1	4.916608E-4	1.989735E-1	-1.545120E-2
4.082500E+1	5.717397E-4	2.254571E-1	1.112732E-1
4.093750E+1	4.585554E-4	2.781199E-1	4.816534E-2
4.105000E+1	4.203344E-4	1.713251E-1	-2.597453E-2
4.116250E+1	4.339124E-4	2.057434E-1	1.470184E-1
4.127500E+1	5.793676E-4	3.230942E-1	2.478592E-2
4.138750E+1	5.389936E-4	1.167442E-1	-9.704236E-3
4.150000E+1	5.561187E-4	2.463007E-1	1.434871E-1
4.161250E+1	3.978039E-4	3.159838E-1	-2.628096E-2
4.172500E+1	4.852361E-4	1.258051E-1	3.135820E-2
4.183750E+1	5.493677E-4	2.721007E-1	1.151573E-1
4.195000E+1	5.035513E-4	2.173303E-1	2.091830E-3
4.206250E+1	4.848513E-4	2.233412E-1	1.199837E-1
4.217500E+1	6.546384E-4	2.525102E-1	-1.520641E-2
4.228750E+1	5.109737E-4	1.101338E-1	8.827088E-2
4.240000E+1	3.999202E-4	3.756470E-1	9.565258E-2
4.251250E+1	4.865790E-4	1.724045E-1	-1.416327E-1
4.262500E+1	4.930838E-4	2.720491E-1	2.537624E-1
4.273750E+1	4.937921E-4	4.206831E-1	-3.508512E-2
4.285000E+1	4.346673E-4	6.461819E-2	-6.291541E-2
4.296250E+1	4.439424E-4	3.214029E-1	2.263955E-1
4.307500E+1	4.195735E-4	3.007048E-1	-6.942461E-2
4.318750E+1	4.291617E-4	1.023076E-1	5.233711E-2
4.330000E+1	4.560539E-4	2.402724E-1	9.414044E-2
4.341250E+1	4.386944E-4	1.595829E-1	1.697282E-2
4.352500E+1	4.436473E-4	2.118547E-1	8.498184E-2
4.363750E+1	4.550489E-4	1.907307E-1	-8.138434E-3
4.375000E+1	3.964425E-4	1.481582E-1	4.985327E-2
4.386250E+1	4.836188E-4	2.260958E-1	9.365980E-2
4.397500E+1	3.987175E-4	2.303656E-1	1.363846E-2
4.408750E+1	4.137254E-4	1.322435E-1	2.184917E-2
4.420000E+1	4.308398E-4	1.888553E-1	8.659125E-2
4.431250E+1	4.576904E-4	1.952961E-1	5.751213E-2
4.442500E+1	4.762833E-4	2.051949E-1	3.398963E-2
4.453750E+1	4.445140E-4	1.764481E-1	-1.494277E-2
4.465000E+1	5.055752E-4	1.136458E-1	7.406528E-2
4.476250E+1	3.996076E-4	2.799830E-1	1.365164E-1
4.487500E+1	4.962758E-4	2.305731E-1	-4.056661E-2
4.498750E+1	4.339276E-4	5.965617E-2	-1.212767E-2
4.510000E+1	4.285170E-4	2.248085E-1	1.783302E-1
4.521250E+1	4.955323E-4	2.884218E-1	5.309685E-2
4.532500E+1	4.332548E-4	1.949932E-1	-8.407560E-2
4.543750E+1	4.177612E-4	6.121314E-2	5.718253E-2
4.555000E+1	4.919393E-4	2.644642E-1	1.969560E-1
4.566250E+1	4.418610E-4	3.126323E-1	-3.783000E-3
4.577500E+1	4.251359E-4	1.424538E-1	-9.995941E-2
4.588750E+1	4.074157E-4	1.172328E-1	1.127542E-1
4.600000E+1	4.070721E-4	2.716303E-1	1.287805E-1
4.611250E+1	4.379814E-4	2.127027E-1	-2.606101E-2
4.622500E+1	4.861374E-4	1.370139E-1	2.893434E-2
4.633750E+1	4.466048E-4	1.301192E-1	5.032064E-2
4.645000E+1	5.554997E-4	1.637185E-1	5.699833E-2
4.656250E+1	4.324465E-4	1.584282E-1	6.160631E-2
4.667500E+1	4.109547E-4	2.109042E-1	7.129028E-2
4.678750E+1	4.219480E-4	1.658011E-1	6.802372E-3
4.690000E+1	5.493838E-4	1.150497E-1	1.413374E-2
4.701250E+1	5.416151E-4	1.167211E-1	5.577301E-2
4.712500E+1	5.159333E-4	1.779210E-1	1.010549E-1
4.723750E+1	4.563190E-4	2.151528E-1	6.577316E-2
4.735000E+1	4.772968E-4	1.852516E-1	-1.812407E-2
4.746250E+1	4.031627E-4	8.999258E-2	-1.254231E-4
4.757500E+1	4.721836E-4	1.349003E-1	8.615198E-2
4.768750E+1	5.200679E-4	1.971608E-1	1.005357E-1
4.780000E+1	3.770881E-4	2.256342E-1	3.285872E-2
4.791250E+1	5.375552E-4	1.417478E-1	-3.156009E-2
4.802500E+1	5.206452E-4	6.645323E-2	3.400384E-2
4.813750E+1	5.646843E-4	1.842347E-1	1.375679E-1
4.825000E+1	5.148645E-4	2.355165E-1	5.745537E-2
4.836250E+1	5.661484E-4	1.740193E-1	-3.580602E-2
4.847500E+1	6.048491E-4	6.629319E-2	-1.925886E-2
4.858750E+1	5.879830E-4	1.049880E-1	8.147553E-2
4.870000E+1	5.281817E-4	2.127583E-1	1.373064E-1
4.881250E+1	5.805733E-4	2.477986E-1	4.322375E-2
4.892500E+1	5.855964E-4	1.934561E-1	-4.279279E-2
4.903750E+1	5.457836E-4	9.709825E-2	-4.916238E-2
4.915000E+1	6.193669E-4	7.523055E-2	6.346790E-2
4.926250E+1	5.894369E-4	1.591436E-1	1.129853E-1
4.937500E+1	5.175036E-4	2.090404E-1	8.980893E-2
4.948750E+1	5.852794E-4	1.898295E-1	1.683087E-2
4.960000E+1	6.952947E-4	1.473272E-1	-6.447580E-3
4.971250E+1	6.816073E-4	1.116908E-1	1.703645E-2
4.982500E+1	5.973458E-4	9.215178E-2	4.939485E-2
4.993750E+1	5.815497E-4	1.374101E-1	7.285400E-2
5.005000E+1	7.300576E-4	1.546783E-1	4.855312E-2
5.016250E+1	5.815722E-4	1.494324E-1	2.215889E-2
5.027500E+1	5.405839E-4	1.274033E-1	3.595487E-2
5.038750E+1	5.492255E-4	1.349065E-1	3.684602E-2
5.050000E+1	5.441127E-4	1.524120E-1	4.218263E-2
5.061250E+1	5.411917E-4	1.601062E-1	3.565999E-2
5.072500E+1	4.388457E-4	1.236559E-1	2.940358E-2
5.083750E+1	4.119028E-4	1.062232E-1	4.922530E-2
5.095000E+1	3.977709E-4	1.178187E-1	6.284536E-2
5.106250E+1	4.510601E-4	1.770120E-1	9.318990E-2
5.117500E+1	4.433798E-4	1.846912E-1	4.922465E-2
5.128750E+1	4.462200E-4	1.725567E-1	4.574227E-3
5.140000E+1	3.679740E-4	1.252920E-1	-2.677505E-3
5.151250E+1	4.229699E-4	8.896653E-2	1.822483E-3
5.162500E+1	3.411630E-4	8.893629E-2	4.539749E-2
5.173750E+1	3.506753E-4	9.764547E-2	6.214585E-2
5.185000E+1	3.434009E-4	1.382304E-1	7.864596E-2
5.196250E+1	3.822201E-4	1.564315E-1	6.172131E-2
5.207500E+1	4.266867E-4	1.382765E-1	1.805573E-2
5.218750E+1	4.555956E-4	1.122894E-1	-5.933396E-3
5.230000E+1	3.622796E-4	5.149484E-2	2.502277E-2
5.241250E+1	3.854016E-4	1.232372E-1	1.133236E-1
5.252500E+1	3.954577E-4	1.961385E-1	1.479838E-1
5.263750E+1	3.420043E-4	2.363705E-1	1.166283E-1
5.275000E+1	3.777173E-4	2.459831E-1	4.549393E-2
5.286250E+1	4.246503E-4	2.073275E-1	-3.713057E-2
5.297500E+1	4.102250E-4	1.488422E-1	-6.713159E-2
5.308750E+1	3.416561E-4	8.143717E-2	-3.758122E-2
5.320000E+1	4.318319E-4	4.836804E-2	-3.409075E-3
5.331250E+1	3.876449E-4	7.650626E-2	4.280597E-2
5.342500E+1	3.639543E-4	1.113206E-1	5.271313E-2
5.353750E+1	3.654302E-4	1.127478E-1	3.918329E-2
5.365000E+1	3.196023E-4	9.522180E-2	1.851167E-2
5.376250E+1	3.771891E-4	8.763506E-2	1.768018E-2
5.387500E+1	3.868926E-4	5.330656E-2	1.738907E-2
5.398750E+1	4.223362E-4	6.313977E-2	5.441635E-2
5.410000E+1	3.632252E-4	1.091764E-1	1.021548E-1
5.421250E+1	4.064379E-4	1.522677E-1	1.339182E-1
5.432500E+1	3.604414E-4	1.860517E-1	1.353803E-1
5.443750E+1	3.662228E-4	2.109025E-1	1.307301E-1
5.455000E+1	3.595175E-4	2.217578E-1	8.439683E-2
5.466250E+1	4.241144E-4	2.306991E-1	4.364890E-2
5.477500E+1	4.100454E-4	2.321647E-1	1.189261E-2
5.488750E+1	4.017134E-4	2.303460E-1	-4.019494E-2
5.500000E+1	3.946071E-4	2.601996E-1	-1.235300E-1
