Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.237500E+1	4.150802E-3	1.114407E+0	-8.693188E-2
2.248750E+1	3.350748E-3	1.033352E+0	9.422264E-2
2.260000E+1	3.996368E-3	8.609135E-1	5.918188E-2
2.271250E+1	3.436580E-3	8.429298E-1	-8.667675E-2
2.282500E+1	4.246371E-3	1.014043E+0	5.451361E-2
2.293750E+1	3.146522E-3	8.022069E-1	1.902558E-1
2.305000E+1	3.828143E-3	6.039504E-1	-3.883625E-2
2.316250E+1	3.238301E-3	8.706613E-1	-2.384823E-1
2.327500E+1	3.762235E-3	9.650677E-1	-9.526619E-2
2.338750E+1	3.275675E-3	8.235400E-1	2.482721E-2
2.350000E+1	3.430068E-3	6.990462E-1	-1.082188E-1
2.361250E+1	3.392882E-3	7.662249E-1	-1.188753E-1
2.372500E+1	2.668999E-3	7.595995E-1	3.620668E-2
2.383750E+1	3.929428E-3	6.971350E-1	-8.905090E-2
2.395000E+1	3.467929E-3	8.398537E-1	-2.229537E-1
2.406250E+1	3.385396E-3	9.640442E-1	-1.008680E-1
2.417500E+1	2.939578E-3	7.496513E-1	8.539732E-2
2.428750E+1	4.287081E-3	6.287501E-1	-1.024834E-1
2.440000E+1	3.102478E-3	7.749149E-1	-2.156066E-1
2.451250E+1	3.687555E-3	9.714819E-1	9.158450E-2
2.462500E+1	3.504724E-3	6.657915E-1	1.948392E-1
2.473750E+1	3.257279E-3	3.934309E-1	-9.820603E-3
2.485000E+1	3.761703E-3	8.351961E-1	-3.426894E-1
2.496250E+1	3.977727E-3	9.754076E-1	-3.167543E-2
2.507500E+1	3.821487E-3	6.817747E-1	2.789900E-1
2.518750E+1	3.738147E-3	4.043593E-1	-5.523783E-2
2.530000E+1	4.147936E-3	7.135696E-1	-2.991308E-1
2.541250E+1	3.492762E-3	9.523718E-1	-1.437419E-1
2.552500E+1	3.453271E-3	7.573034E-1	1.606259E-1
2.563750E+1	3.269331E-3	5.108256E-1	5.378516E-2
2.575000E+1	3.613607E-3	6.189529E-1	-1.332112E-1
2.586250E+1	3.418093E-3	6.163944E-1	-3.311941E-2
2.597500E+1	3.707364E-3	5.495691E-1	6.167760E-3
2.608750E+1	3.257738E-3	6.173390E-1	-9.628760E-2
2.620000E+1	3.863172E-3	5.185397E-1	-3.666648E-2
2.631250E+1	3.719978E-3	5.735254E-1	-1.632195E-1
2.642500E+1	3.298479E-3	7.839806E-1	-4.786141E-2
2.653750E+1	3.159496E-3	6.313892E-1	1.562782E-1
2.665000E+1	3.271798E-3	4.065773E-1	-9.598529E-2
2.676250E+1	2.700104E-3	7.055390E-1	-2.121931E-1
2.687500E+1	4.071677E-3	6.759956E-1	-5.463594E-2
2.698750E+1	2.909144E-3	5.495661E-1	3.084027E-2
2.710000E+1	3.518073E-3	5.824403E-1	-1.725079E-1
2.721250E+1	3.680381E-3	8.217862E-1	-1.786639E-1
2.732500E+1	4.296364E-3	6.734152E-1	1.945684E-1
2.743750E+1	3.556652E-3	2.501003E-1	-2.243178E-2
2.755000E+1	3.148835E-3	6.683174E-1	-3.796517E-1
2.766250E+1	2.718542E-3	8.694736E-1	4.474056E-2
2.777500E+1	3.209376E-3	4.614962E-1	7.296204E-2
2.788750E+1	3.815096E-3	6.190116E-1	-2.156646E-1
2.800000E+1	2.944553E-3	5.912307E-1	8.106134E-2
2.811250E+1	3.582221E-3	5.243896E-1	6.095191E-4
2.822500E+1	3.488426E-3	6.461870E-1	-9.007605E-2
2.833750E+1	3.400278E-3	6.016697E-1	4.613693E-2
2.845000E+1	2.939712E-3	4.803556E-1	-7.058468E-2
2.856250E+1	3.000447E-3	5.654578E-1	-9.323484E-2
2.867500E+1	2.869203E-3	6.494192E-1	-6.897291E-3
2.878750E+1	2.951702E-3	4.302353E-1	1.128336E-1
2.890000E+1	2.835586E-3	4.417007E-1	-1.329284E-1
2.901250E+1	2.449157E-3	7.647775E-1	-2.448863E-2
2.912500E+1	3.273029E-3	4.410399E-1	2.193487E-1
2.923750E+1	2.861574E-3	5.046259E-1	-2.743439E-1
2.935000E+1	2.614663E-3	7.933888E-1	9.334696E-2
2.946250E+1	2.582459E-3	4.000816E-1	9.207241E-2
2.957500E+1	2.528380E-3	5.965185E-1	-1.441481E-1
2.968750E+1	2.306906E-3	6.236913E-1	8.960885E-2
2.980000E+1	2.225275E-3	4.171841E-1	6.582855E-2
2.991250E+1	2.084886E-3	5.175413E-1	-1.012110E-1
3.002500E+1	2.277905E-3	6.359616E-1	4.728850E-3
3.013750E+1	1.924844E-3	4.218544E-1	1.156538E-1
3.025000E+1	1.944456E-3	5.012190E-1	-5.290018E-2
3.036250E+1	1.795920E-3	5.698833E-1	7.092938E-2
3.047500E+1	1.780026E-3	4.888932E-1	5.615305E-2
3.058750E+1	1.767640E-3	3.991024E-1	3.698722E-3
3.070000E+1	1.626141E-3	5.751086E-1	-6.755076E-2
3.081250E+1	1.655007E-3	4.750626E-1	2.438842E-1
3.092500E+1	1.914488E-3	3.727017E-1	-1.393945E-1
3.103750E+1	1.750057E-3	7.048677E-1	1.542986E-1
3.115000E+1	1.768012E-3	2.366872E-1	2.218035E-2
3.126250E+1	1.487357E-3	6.104364E-1	-9.194653E-2
3.137500E+1	1.371534E-3	3.640920E-1	1.266256E-1
3.148750E+1	1.429182E-3	5.385993E-1	-1.916867E-2
3.160000E+1	1.338993E-3	3.301021E-1	1.029314E-1
3.171250E+1	1.637196E-3	5.739130E-1	-5.787696E-2
3.182500E+1	1.545682E-3	3.344284E-1	2.048384E-1
3.193750E+1	1.421493E-3	5.169442E-1	-1.681681E-1
3.205000E+1	1.188300E-3	4.433946E-1	2.483285E-1
3.216250E+1	1.320944E-3	4.294360E-1	-2.079302E-1
3.227500E+1	1.412712E-3	5.302358E-1	2.872454E-1
3.238750E+1	1.386571E-3	3.488974E-1	-1.854800E-1
3.250000E+1	1.421025E-3	5.550695E-1	2.665046E-1
3.261250E+1	1.011676E-3	2.912380E-1	-1.488468E-1
3.272500E+1	1.132445E-3	6.450532E-1	2.853180E-1
3.283750E+1	1.012711E-3	2.039631E-1	-1.189622E-1
3.295000E+1	1.106845E-3	6.843005E-1	1.935975E-1
3.306250E+1	1.194333E-3	1.321281E-1	5.266405E-3
3.317500E+1	9.114394E-4	5.734367E-1	1.165473E-1
3.328750E+1	1.155559E-3	1.958583E-1	2.208520E-2
3.340000E+1	9.446329E-4	5.053343E-1	1.213900E-1
3.351250E+1	1.099352E-3	2.163712E-1	-2.353291E-2
3.362500E+1	9.620713E-4	4.956890E-1	1.321356E-1
3.373750E+1	9.518110E-4	2.216603E-1	-5.775611E-2
3.385000E+1	1.169945E-3	5.026060E-1	1.760835E-1
3.396250E+1	1.051444E-3	2.220136E-1	-3.971200E-2
3.407500E+1	8.783449E-4	4.496780E-1	1.229602E-1
3.418750E+1	8.530192E-4	3.338268E-1	1.881340E-2
3.430000E+1	9.103294E-4	3.347971E-1	1.349334E-1
3.441250E+1	9.909502E-4	4.043503E-1	-9.154318E-3
3.452500E+1	9.064494E-4	2.983810E-1	1.655726E-1
3.463750E+1	8.940420E-4	4.072265E-1	-2.612879E-2
3.475000E+1	7.818032E-4	3.184429E-1	1.339823E-1
3.486250E+1	8.944548E-4	3.636183E-1	1.730094E-2
3.497500E+1	8.319767E-4	2.871694E-1	7.804405E-2
3.508750E+1	7.489359E-4	3.401731E-1	9.953926E-2
3.520000E+1	8.377797E-4	2.922832E-1	4.152645E-2
3.531250E+1	9.432474E-4	2.970638E-1	4.936422E-2
3.542500E+1	9.904049E-4	3.661890E-1	1.158483E-1
3.553750E+1	7.740721E-4	1.989012E-1	-4.257427E-2
3.565000E+1	8.152834E-4	4.478981E-1	1.697890E-1
3.576250E+1	8.716818E-4	2.161174E-1	-3.259403E-2
3.587500E+1	8.301084E-4	4.383149E-1	1.751835E-1
3.598750E+1	8.074169E-4	1.964027E-1	1.338119E-2
3.610000E+1	7.649336E-4	3.314032E-1	5.025199E-2
3.621250E+1	7.238909E-4	2.876496E-1	1.053807E-1
3.632500E+1	8.232242E-4	3.343410E-1	-4.492067E-2
3.643750E+1	8.387665E-4	2.937634E-1	1.827710E-1
3.655000E+1	8.081631E-4	3.739488E-1	-6.174916E-2
3.666250E+1	7.181110E-4	2.043441E-1	1.264202E-1
3.677500E+1	8.022670E-4	4.389614E-1	3.044467E-2
3.688750E+1	8.009152E-4	1.322716E-1	2.279433E-2
3.700000E+1	7.755276E-4	4.277051E-1	1.242335E-1
3.711250E+1	6.946706E-4	2.304009E-1	3.380269E-3
3.722500E+1	7.249703E-4	2.999724E-1	6.829275E-2
3.733750E+1	8.093202E-4	2.722437E-1	1.162282E-1
3.745000E+1	6.604174E-4	2.875218E-1	-5.823914E-2
3.756250E+1	5.469119E-4	2.515508E-1	1.862257E-1
3.767500E+1	5.904274E-4	4.496462E-1	-1.017395E-1
3.778750E+1	6.464678E-4	1.379388E-1	1.303779E-1
3.790000E+1	6.125674E-4	5.151352E-1	7.898556E-2
3.801250E+1	5.771873E-4	5.047344E-2	-2.352965E-2
3.812500E+1	6.525774E-4	4.101294E-1	1.904908E-1
3.823750E+1	7.278356E-4	2.089297E-1	-7.633565E-2
3.835000E+1	7.816582E-4	2.689677E-1	1.339728E-1
3.846250E+1	7.033434E-4	3.189546E-1	3.478808E-2
3.857500E+1	5.431181E-4	1.899913E-1	4.453601E-2
3.868750E+1	5.757131E-4	2.866379E-1	9.137820E-2
3.880000E+1	5.864831E-4	2.116652E-1	1.902077E-2
3.891250E+1	6.143429E-4	3.079347E-1	1.187863E-1
3.902500E+1	6.212123E-4	2.069034E-1	-1.121707E-2
3.913750E+1	6.007597E-4	3.114890E-1	1.337097E-1
3.925000E+1	5.051756E-4	2.151031E-1	-3.684097E-2
3.936250E+1	5.746526E-4	2.679271E-1	1.486801E-1
3.947500E+1	4.668281E-4	2.768214E-1	-4.919014E-3
3.958750E+1	5.901453E-4	1.975853E-1	7.096486E-2
3.970000E+1	5.643776E-4	2.620239E-1	4.114562E-2
3.981250E+1	5.037075E-4	2.100544E-1	5.971259E-2
3.992500E+1	5.915113E-4	2.475994E-1	4.977868E-2
4.003750E+1	5.370179E-4	2.172184E-1	3.519648E-2
4.015000E+1	6.295319E-4	2.568327E-1	1.005490E-1
4.026250E+1	5.738638E-4	2.348672E-1	7.854322E-3
4.037500E+1	4.605735E-4	1.939326E-1	1.163782E-1
4.048750E+1	5.702469E-4	3.243387E-1	3.426544E-2
4.060000E+1	6.106334E-4	1.207174E-1	2.737982E-2
4.071250E+1	5.148108E-4	3.060670E-1	1.410184E-1
4.082500E+1	5.634762E-4	1.855051E-1	-5.026129E-2
4.093750E+1	5.248633E-4	2.529730E-1	1.398536E-1
4.105000E+1	5.000653E-4	2.580615E-1	-1.561679E-2
4.116250E+1	5.111048E-4	1.510019E-1	7.730944E-2
4.127500E+1	5.680125E-4	2.898717E-1	1.059132E-1
4.138750E+1	5.671491E-4	1.927285E-1	-2.957686E-2
4.150000E+1	5.077031E-4	1.941331E-1	1.088586E-1
4.161250E+1	3.913463E-4	2.626401E-1	6.147015E-2
4.172500E+1	5.111160E-4	1.853607E-1	8.631777E-3
4.183750E+1	4.649888E-4	1.899598E-1	6.470945E-2
4.195000E+1	4.409862E-4	2.421276E-1	6.684130E-2
4.206250E+1	5.039059E-4	1.991144E-1	4.884625E-2
4.217500E+1	4.268900E-4	2.237191E-1	3.492712E-2
4.228750E+1	3.571593E-4	1.504349E-1	2.301028E-2
4.240000E+1	3.981890E-4	2.513870E-1	1.443767E-1
4.251250E+1	4.731151E-4	2.738762E-1	-1.753078E-2
4.262500E+1	4.676684E-4	8.264773E-2	-3.259640E-3
4.273750E+1	4.462733E-4	2.598765E-1	1.730658E-1
4.285000E+1	4.282417E-4	2.589640E-1	2.816090E-2
4.296250E+1	5.377247E-4	1.735688E-1	1.948865E-3
4.307500E+1	4.509689E-4	1.220501E-1	5.813098E-2
4.318750E+1	5.003272E-4	2.798873E-1	1.813009E-1
4.330000E+1	4.525772E-4	3.067939E-1	-3.019969E-2
4.341250E+1	4.918113E-4	5.030025E-2	-3.129499E-2
4.352500E+1	4.208584E-4	2.496793E-1	2.034016E-1
4.363750E+1	5.209328E-4	2.972447E-1	-4.808384E-3
4.375000E+1	4.233079E-4	1.257956E-1	1.291274E-2
4.386250E+1	3.793203E-4	1.956611E-1	6.329297E-2
4.397500E+1	5.152586E-4	1.186727E-1	7.327498E-3
4.408750E+1	3.907604E-4	2.576353E-1	1.916146E-1
4.420000E+1	4.180645E-4	3.283270E-1	-2.719590E-2
4.431250E+1	4.803801E-4	1.234553E-1	-1.076056E-1
4.442500E+1	4.163109E-4	2.320095E-1	2.309173E-1
4.453750E+1	4.484234E-4	4.390424E-1	1.221268E-1
4.465000E+1	4.447430E-4	2.252726E-1	-1.567709E-1
4.476250E+1	5.157499E-4	9.898987E-2	9.858219E-2
4.487500E+1	4.686101E-4	2.719687E-1	1.762395E-1
4.498750E+1	4.904598E-4	2.491053E-1	-4.262932E-3
4.510000E+1	4.603327E-4	1.119017E-1	2.680948E-2
4.521250E+1	4.257057E-4	1.917295E-1	6.894455E-2
4.532500E+1	3.993956E-4	1.529842E-1	2.432700E-3
4.543750E+1	5.049300E-4	1.368917E-1	7.879658E-2
4.555000E+1	4.660881E-4	2.331566E-1	1.257046E-1
4.566250E+1	3.761650E-4	2.262780E-1	7.959838E-3
4.577500E+1	4.186811E-4	1.261110E-1	-2.089907E-2
4.588750E+1	3.761670E-4	9.583028E-2	6.471001E-2
4.600000E+1	4.594423E-4	2.080989E-1	1.460455E-1
4.611250E+1	4.058756E-4	2.721447E-1	7.016873E-2
4.622500E+1	4.323412E-4	1.786022E-1	-4.621177E-2
4.633750E+1	4.420175E-4	6.378128E-2	-5.273593E-3
4.645000E+1	3.992479E-4	1.615348E-1	1.257382E-1
4.656250E+1	4.056020E-4	2.511909E-1	1.271186E-1
4.667500E+1	3.558823E-4	2.164678E-1	-2.334000E-2
4.678750E+1	4.327497E-4	9.813809E-2	1.684462E-2
4.690000E+1	3.207521E-4	1.646527E-1	7.781177E-2
4.701250E+1	4.224201E-4	1.688648E-1	4.836055E-3
4.712500E+1	4.446273E-4	8.872313E-2	2.595522E-2
4.723750E+1	4.792266E-4	1.894591E-1	1.506566E-1
4.735000E+1	3.987552E-4	2.903454E-1	1.045401E-1
4.746250E+1	3.673308E-4	2.159071E-1	-7.552874E-2
4.757500E+1	5.046117E-4	7.073668E-2	-4.161011E-2
4.768750E+1	5.287581E-4	9.401853E-2	8.409032E-2
4.780000E+1	4.865875E-4	1.998952E-1	1.598215E-1
4.791250E+1	4.962806E-4	2.628785E-1	1.275776E-1
4.802500E+1	4.022908E-4	2.675836E-1	-1.524603E-2
4.813750E+1	4.859716E-4	1.729136E-1	-1.123807E-1
4.825000E+1	5.591101E-4	3.380898E-2	-9.800700E-3
4.836250E+1	5.550139E-4	1.763478E-1	1.748443E-1
4.847500E+1	7.084328E-4	2.918287E-1	1.897489E-1
4.858750E+1	4.855384E-4	2.916609E-1	-6.151183E-3
4.870000E+1	5.332115E-4	1.684015E-1	-1.030683E-1
4.881250E+1	5.597962E-4	2.701905E-2	1.675134E-2
4.892500E+1	5.140636E-4	1.449550E-1	1.068617E-1
4.903750E+1	5.022616E-4	1.764294E-1	7.684280E-2
4.915000E+1	6.033118E-4	1.682196E-1	5.944319E-2
4.926250E+1	6.221361E-4	1.527959E-1	3.953746E-2
4.937500E+1	5.506417E-4	1.596827E-1	1.877615E-2
4.948750E+1	6.953756E-4	1.277613E-1	1.336637E-2
4.960000E+1	6.478613E-4	9.004204E-2	4.680491E-2
4.971250E+1	5.860265E-4	1.321089E-1	7.404887E-2
4.982500E+1	6.646427E-4	1.511561E-1	7.724176E-2
4.993750E+1	5.254101E-4	1.866082E-1	7.684239E-2
5.005000E+1	6.100081E-4	1.780474E-1	3.441402E-2
5.016250E+1	7.098050E-4	1.606928E-1	-1.275871E-3
5.027500E+1	5.711674E-4	1.267075E-1	-1.405940E-2
5.038750E+1	6.158310E-4	7.156005E-2	-9.796585E-3
5.050000E+1	5.427343E-4	6.514008E-2	5.981515E-2
5.061250E+1	4.516889E-4	1.918425E-1	1.791857E-1
5.072500E+1	4.471255E-4	2.622063E-1	1.588654E-1
5.083750E+1	4.465901E-4	2.501175E-1	3.624326E-2
5.095000E+1	5.072236E-4	1.753513E-1	-4.670162E-2
5.106250E+1	4.232585E-4	8.729875E-2	-6.977860E-3
5.117500E+1	4.174828E-4	1.048304E-1	4.209354E-2
5.128750E+1	3.670768E-4	1.249570E-1	3.325783E-2
5.140000E+1	4.914426E-4	1.310939E-1	1.203891E-2
5.151250E+1	3.758009E-4	8.837517E-2	-2.467926E-3
5.162500E+1	4.252646E-4	6.484684E-2	4.232055E-2
5.173750E+1	3.621820E-4	1.075140E-1	9.132167E-2
5.185000E+1	3.845753E-4	1.614002E-1	1.243626E-1
5.196250E+1	4.015882E-4	1.935728E-1	1.184318E-1
5.207500E+1	3.454114E-4	1.912115E-1	7.064337E-2
5.218750E+1	4.200613E-4	1.645259E-1	2.774058E-2
5.230000E+1	4.465791E-4	1.399677E-1	3.795773E-2
5.241250E+1	3.949800E-4	1.464602E-1	4.542823E-2
5.252500E+1	3.868892E-4	1.573800E-1	5.478397E-2
5.263750E+1	3.612972E-4	1.742966E-1	4.012592E-2
5.275000E+1	3.598334E-4	1.829645E-1	1.225397E-2
5.286250E+1	3.723132E-4	1.788560E-1	-4.770635E-2
5.297500E+1	3.203133E-4	1.526202E-1	-9.167560E-2
5.308750E+1	4.195843E-4	1.030005E-1	-9.179424E-2
5.320000E+1	3.973477E-4	5.111057E-2	-4.897730E-2
5.331250E+1	3.846387E-4	5.016149E-2	2.362174E-2
5.342500E+1	3.482152E-4	9.574635E-2	9.415727E-2
5.353750E+1	4.034333E-4	1.291298E-1	1.269976E-1
5.365000E+1	3.485460E-4	1.464879E-1	1.283981E-1
5.376250E+1	3.648631E-4	1.468987E-1	1.133579E-1
5.387500E+1	3.594719E-4	1.374144E-1	9.103399E-2
5.398750E+1	3.928223E-4	1.330065E-1	7.035883E-2
5.410000E+1	3.785066E-4	1.037616E-1	4.400478E-2
5.421250E+1	4.190941E-4	6.606119E-2	4.139502E-2
5.432500E+1	4.039827E-4	6.813712E-2	6.380348E-2
5.443750E+1	3.899085E-4	1.028990E-1	1.028974E-1
5.455000E+1	4.253688E-4	1.505134E-1	1.499649E-1
5.466250E+1	4.153196E-4	1.857120E-1	1.830840E-1
5.477500E+1	3.689099E-4	2.208420E-1	2.087877E-1
5.488750E+1	3.563647E-4	2.543201E-1	2.368967E-1
5.500000E+1	3.741718E-4	2.784407E-1	2.413553E-1
