Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.371250E+1	1.806718E-2	4.248886E+0	-1.405764E+0
1.382500E+1	1.955429E-2	3.748255E+0	-1.103669E+0
1.393750E+1	1.835709E-2	3.712633E+0	-1.228835E+0
1.405000E+1	1.493317E-2	3.020422E+0	-1.296349E+0
1.416250E+1	1.604732E-2	3.403060E+0	-1.569779E+0
1.427500E+1	1.745329E-2	3.334355E+0	-1.471388E+0
1.438750E+1	1.655899E-2	3.279858E+0	-1.514579E+0
1.450000E+1	1.588718E-2	3.520987E+0	-1.267567E+0
1.461250E+1	1.490335E-2	3.313601E+0	-7.954997E-1
1.472500E+1	1.485696E-2	3.146302E+0	-8.092577E-1
1.483750E+1	1.471623E-2	2.591444E+0	-6.763254E-1
1.495000E+1	1.160471E-2	2.668578E+0	-6.937959E-1
1.506250E+1	1.247930E-2	2.610011E+0	-8.390849E-1
1.517500E+1	1.127633E-2	2.907797E+0	-7.846403E-1
1.528750E+1	1.182934E-2	3.009255E+0	-7.476761E-1
1.540000E+1	1.061779E-2	3.053779E+0	-6.996796E-1
1.551250E+1	1.268005E-2	2.988233E+0	-4.093470E-1
1.562500E+1	1.067112E-2	2.592399E+0	-4.786654E-1
1.573750E+1	1.258848E-2	2.390042E+0	-2.256459E-1
1.585000E+1	9.655650E-3	2.081806E+0	-6.332015E-2
1.596250E+1	9.596377E-3	1.899526E+0	-1.526456E-1
1.607500E+1	9.440183E-3	1.728205E+0	-4.145676E-1
1.618750E+1	9.457554E-3	1.791055E+0	-3.904411E-1
1.630000E+1	9.071628E-3	1.875986E+0	-3.545332E-1
1.641250E+1	8.938516E-3	2.115105E+0	-6.123818E-1
1.652500E+1	7.858708E-3	2.008077E+0	-6.320154E-1
1.663750E+1	7.578551E-3	1.887657E+0	-5.306562E-1
1.675000E+1	8.104907E-3	1.953897E+0	-4.092420E-1
1.686250E+1	8.661932E-3	2.018325E+0	-1.163492E-1
1.697500E+1	7.241833E-3	1.766471E+0	-2.274982E-4
1.708750E+1	8.338080E-3	1.545071E+0	-2.356058E-3
1.720000E+1	7.498039E-3	1.391067E+0	-1.316554E-1
1.731250E+1	7.852042E-3	1.547296E+0	-2.221961E-1
1.742500E+1	7.153699E-3	1.598150E+0	-2.858781E-1
1.753750E+1	7.424368E-3	1.618700E+0	-3.675684E-1
1.765000E+1	6.456059E-3	1.731809E+0	-2.142653E-1
1.776250E+1	6.219946E-3	1.531825E+0	-2.238994E-2
1.787500E+1	6.995298E-3	1.284576E+0	-1.042551E-1
1.798750E+1	5.518805E-3	1.335952E+0	-2.273856E-1
1.810000E+1	7.043555E-3	1.389849E+0	-2.320350E-1
1.821250E+1	6.165506E-3	1.469186E+0	-1.240957E-1
1.832500E+1	6.527494E-3	1.490839E+0	-1.385578E-1
1.843750E+1	6.182807E-3	1.465042E+0	4.777199E-2
1.855000E+1	6.911380E-3	1.095096E+0	8.472457E-4
1.866250E+1	7.152643E-3	1.193073E+0	-1.511996E-1
1.877500E+1	6.453829E-3	1.109212E+0	-2.737347E-1
1.888750E+1	6.872168E-3	1.268438E+0	-1.804093E-1
1.900000E+1	6.249550E-3	1.259427E+0	-3.604092E-2
1.911250E+1	6.028164E-3	1.189839E+0	-9.667360E-3
1.922500E+1	7.256203E-3	9.420184E-1	1.429178E-1
1.933750E+1	7.142650E-3	9.440515E-1	1.145738E-1
1.945000E+1	6.937610E-3	8.648961E-1	-2.124440E-1
1.956250E+1	6.011593E-3	1.158808E+0	-2.453708E-1
1.967500E+1	5.643502E-3	1.226331E+0	-9.069425E-2
1.978750E+1	6.290990E-3	1.129431E+0	4.197750E-2
1.990000E+1	5.418934E-3	1.099817E+0	7.084128E-2
2.001250E+1	6.025244E-3	9.161717E-1	-2.911462E-2
2.012500E+1	5.985289E-3	8.704742E-1	-1.588975E-1
2.023750E+1	6.231749E-3	1.004196E+0	-6.768978E-2
2.035000E+1	5.476256E-3	1.000674E+0	-1.195877E-1
2.046250E+1	6.504050E-3	9.578492E-1	-1.506241E-2
2.057500E+1	6.028316E-3	7.842281E-1	7.830484E-2
2.068750E+1	6.230146E-3	8.008305E-1	-1.127633E-1
2.080000E+1	5.446131E-3	8.901480E-1	-2.568311E-1
2.091250E+1	5.516042E-3	9.402803E-1	-8.918590E-2
2.102500E+1	5.876352E-3	9.621145E-1	1.377572E-1
2.113750E+1	5.718895E-3	7.933131E-1	1.270854E-1
2.125000E+1	6.826859E-3	6.841408E-1	-2.279913E-1
2.136250E+1	5.996044E-3	9.766534E-1	-2.061473E-1
2.147500E+1	5.639547E-3	1.021515E+0	-1.547900E-2
2.158750E+1	6.221923E-3	7.289734E-1	2.102628E-1
2.170000E+1	5.812076E-3	5.123440E-1	2.165705E-2
2.181250E+1	5.453594E-3	7.196347E-1	-2.644365E-1
2.192500E+1	6.338721E-3	8.762203E-1	-4.964132E-2
2.203750E+1	5.644592E-3	7.506993E-1	1.399651E-1
2.215000E+1	6.207434E-3	6.064503E-1	-6.941318E-2
2.226250E+1	5.016268E-3	8.303798E-1	-2.025685E-1
2.237500E+1	6.333443E-3	8.983613E-1	8.655889E-2
2.248750E+1	6.826099E-3	6.789847E-1	1.051612E-1
2.260000E+1	6.613482E-3	4.058453E-1	-2.846778E-2
2.271250E+1	6.657098E-3	8.895479E-1	-1.708301E-1
2.282500E+1	6.875464E-3	9.220855E-1	-2.670655E-2
2.293750E+1	6.402586E-3	5.680881E-1	1.442905E-1
2.305000E+1	5.849305E-3	3.793984E-1	-7.977661E-2
2.316250E+1	5.387752E-3	8.071067E-1	-3.090158E-1
2.327500E+1	6.924701E-3	9.310521E-1	1.101341E-1
2.338750E+1	5.433653E-3	4.700393E-1	1.855437E-1
2.350000E+1	7.260868E-3	3.803386E-1	-1.290924E-1
2.361250E+1	6.858661E-3	7.811467E-1	-2.514051E-1
2.372500E+1	6.949150E-3	8.975930E-1	1.159729E-2
2.383750E+1	7.518422E-3	4.443967E-1	1.931857E-1
2.395000E+1	8.609261E-3	4.197532E-1	-2.271536E-1
2.406250E+1	6.651384E-3	6.262302E-1	-2.541756E-1
2.417500E+1	8.407307E-3	7.188538E-1	2.072028E-2
2.428750E+1	9.313332E-3	4.939431E-1	1.344111E-1
2.440000E+1	8.314570E-3	4.893285E-1	-1.677698E-1
2.451250E+1	8.428224E-3	7.450889E-1	-1.519676E-1
2.462500E+1	7.127767E-3	7.569877E-1	4.846440E-2
2.473750E+1	8.422219E-3	3.102940E-1	-1.441850E-1
2.485000E+1	8.224318E-3	6.297495E-1	-3.338714E-1
2.496250E+1	7.727697E-3	9.273698E-1	-9.517673E-2
2.507500E+1	8.844675E-3	4.027065E-1	3.005314E-2
2.518750E+1	7.993180E-3	5.730588E-1	-4.024354E-1
2.530000E+1	8.634799E-3	8.040221E-1	-2.017948E-1
2.541250E+1	9.720101E-3	4.344235E-1	-9.802173E-3
2.552500E+1	7.802155E-3	3.452434E-1	-2.572913E-1
2.563750E+1	8.025968E-3	6.253396E-1	-2.614213E-2
2.575000E+1	6.828420E-3	6.533654E-1	1.941332E-2
2.586250E+1	7.217001E-3	4.432714E-1	-2.626923E-1
2.597500E+1	8.869878E-3	7.974510E-1	-2.521415E-1
2.608750E+1	6.646324E-3	6.052262E-1	-5.943612E-2
2.620000E+1	6.441829E-3	6.198941E-1	-1.775365E-1
2.631250E+1	6.969574E-3	5.837718E-1	-2.621399E-1
2.642500E+1	6.340801E-3	7.800881E-1	-1.542887E-1
2.653750E+1	6.443799E-3	3.970488E-1	1.209425E-1
2.665000E+1	5.760838E-3	5.898870E-1	-2.879628E-1
2.676250E+1	7.300718E-3	8.627141E-1	-1.847736E-2
2.687500E+1	5.393357E-3	3.204965E-1	8.904003E-2
2.698750E+1	5.107207E-3	5.968253E-1	-1.921424E-1
2.710000E+1	6.216225E-3	8.379682E-1	-1.123507E-1
2.721250E+1	4.645847E-3	3.879730E-1	5.199376E-2
2.732500E+1	5.365054E-3	5.571414E-1	-1.291038E-1
2.743750E+1	4.626299E-3	6.861482E-1	4.275699E-2
2.755000E+1	4.540013E-3	4.926389E-1	-5.753081E-2
2.766250E+1	3.603862E-3	6.186914E-1	-3.460651E-2
2.777500E+1	4.281343E-3	5.313680E-1	-1.801755E-2
2.788750E+1	4.414128E-3	6.357735E-1	-1.075471E-2
2.800000E+1	4.584455E-3	5.116144E-1	1.668269E-1
2.811250E+1	3.772167E-3	4.969081E-1	-1.134900E-1
2.822500E+1	3.778042E-3	5.911139E-1	1.342632E-1
2.833750E+1	3.119154E-3	4.528471E-1	9.084430E-2
2.845000E+1	3.234716E-3	5.688745E-1	-4.230950E-2
2.856250E+1	3.766465E-3	5.054095E-1	1.144478E-1
2.867500E+1	2.507172E-3	4.469774E-1	-5.889202E-2
2.878750E+1	3.380421E-3	5.642421E-1	2.359412E-2
2.890000E+1	3.460535E-3	4.339615E-1	3.268500E-2
2.901250E+1	2.618547E-3	4.659225E-1	2.875021E-2
2.912500E+1	2.948178E-3	4.042170E-1	-3.587211E-2
2.923750E+1	3.081846E-3	5.660723E-1	9.470012E-2
2.935000E+1	2.396665E-3	3.286698E-1	3.363382E-2
2.946250E+1	2.404487E-3	5.887171E-1	1.805379E-3
2.957500E+1	2.752115E-3	4.750175E-1	2.200678E-1
2.968750E+1	2.374831E-3	4.552211E-1	-6.594548E-2
2.980000E+1	2.133689E-3	5.206016E-1	1.697708E-1
2.991250E+1	2.600552E-3	3.672945E-1	-5.086904E-2
3.002500E+1	1.888731E-3	5.312455E-1	1.100035E-1
3.013750E+1	2.074287E-3	3.007674E-1	-8.435295E-3
3.025000E+1	2.281410E-3	5.582415E-1	1.200673E-1
3.036250E+1	2.054967E-3	2.938459E-1	2.316545E-2
3.047500E+1	1.830358E-3	6.145259E-1	-1.184002E-2
3.058750E+1	1.935964E-3	3.511141E-1	2.135516E-1
3.070000E+1	1.869590E-3	4.494846E-1	-1.225822E-1
3.081250E+1	2.036007E-3	4.524226E-1	2.259125E-1
3.092500E+1	1.816159E-3	3.181153E-1	-4.172663E-2
3.103750E+1	1.696946E-3	4.786988E-1	1.133918E-1
3.115000E+1	1.883221E-3	3.434241E-1	5.071116E-2
3.126250E+1	1.685613E-3	3.373374E-1	1.075723E-1
3.137500E+1	1.549942E-3	5.057737E-1	-2.104549E-2
3.148750E+1	1.934980E-3	3.561133E-1	2.364883E-1
3.160000E+1	1.463447E-3	4.776259E-1	-1.765099E-1
3.171250E+1	1.702586E-3	5.224292E-1	3.462801E-1
3.182500E+1	1.518756E-3	3.854982E-1	-2.544295E-1
3.193750E+1	1.708198E-3	6.175564E-1	3.048914E-1
3.205000E+1	1.580110E-3	2.078961E-1	-1.524507E-1
3.216250E+1	1.620868E-3	5.999486E-1	2.046043E-1
3.227500E+1	1.596907E-3	1.560845E-1	-2.571276E-2
3.238750E+1	1.685953E-3	4.943105E-1	1.027615E-1
3.250000E+1	1.198444E-3	2.336547E-1	-2.500274E-2
3.261250E+1	1.392109E-3	4.100876E-1	1.190033E-1
3.272500E+1	1.475232E-3	3.356154E-1	-1.069470E-1
3.283750E+1	1.501208E-3	3.646137E-1	2.100454E-1
3.295000E+1	1.581473E-3	4.292724E-1	-1.901324E-1
3.306250E+1	1.329108E-3	5.044123E-1	3.956705E-1
3.317500E+1	1.409715E-3	4.582500E-1	-3.048551E-1
3.328750E+1	1.304397E-3	5.653132E-1	4.393413E-1
3.340000E+1	1.422318E-3	4.507622E-1	-3.499089E-1
3.351250E+1	1.305434E-3	6.106256E-1	4.749114E-1
3.362500E+1	1.239665E-3	4.103502E-1	-3.331086E-1
3.373750E+1	1.274713E-3	5.883445E-1	4.333140E-1
3.385000E+1	1.204058E-3	3.759633E-1	-2.750559E-1
3.396250E+1	1.079897E-3	5.199530E-1	4.000383E-1
3.407500E+1	1.225295E-3	3.660198E-1	-2.268839E-1
3.418750E+1	1.362179E-3	4.108465E-1	3.229129E-1
3.430000E+1	1.096797E-3	3.893828E-1	-1.569428E-1
3.441250E+1	1.244630E-3	3.315348E-1	2.659929E-1
3.452500E+1	1.207643E-3	3.953155E-1	-1.089757E-1
3.463750E+1	1.163671E-3	2.365322E-1	1.851549E-1
3.475000E+1	1.043297E-3	4.156917E-1	-8.170700E-2
3.486250E+1	1.356345E-3	2.119515E-1	1.603865E-1
3.497500E+1	1.081000E-3	4.003726E-1	-7.580806E-2
3.508750E+1	1.188387E-3	2.549828E-1	1.739174E-1
3.520000E+1	1.347837E-3	3.876122E-1	-4.511322E-2
3.531250E+1	1.108231E-3	2.325657E-1	1.474690E-1
3.542500E+1	9.795872E-4	3.961611E-1	-5.773236E-2
3.553750E+1	1.248492E-3	2.060152E-1	1.558133E-1
3.565000E+1	1.236610E-3	4.424492E-1	-3.083780E-2
3.576250E+1	9.136798E-4	1.518630E-1	1.290636E-1
3.587500E+1	1.140737E-3	4.575814E-1	4.150765E-2
3.598750E+1	1.044874E-3	4.621149E-2	3.193830E-2
3.610000E+1	1.093570E-3	4.737803E-1	1.359941E-1
3.621250E+1	1.037091E-3	1.379461E-1	-1.089823E-1
3.632500E+1	8.793572E-4	4.253652E-1	2.431532E-1
3.643750E+1	1.079984E-3	2.567447E-1	-1.535562E-1
3.655000E+1	1.045760E-3	3.177270E-1	2.329557E-1
3.666250E+1	8.534977E-4	3.583637E-1	-4.749660E-2
3.677500E+1	1.206867E-3	1.453717E-1	8.679570E-2
3.688750E+1	1.075088E-3	3.491680E-1	1.132229E-1
3.700000E+1	1.010165E-3	1.966632E-1	-3.887733E-2
3.711250E+1	1.011478E-3	2.419058E-1	1.334024E-1
3.722500E+1	1.052171E-3	3.263558E-1	1.493375E-3
3.733750E+1	1.020582E-3	1.115640E-1	3.145601E-2
3.745000E+1	1.060048E-3	3.562877E-1	1.358799E-1
3.756250E+1	9.409947E-4	2.221287E-1	-5.084093E-2
3.767500E+1	9.105119E-4	2.522198E-1	1.881402E-1
3.778750E+1	1.009608E-3	3.207277E-1	-2.366561E-2
3.790000E+1	8.141209E-4	1.505493E-1	5.430498E-2
3.801250E+1	1.010417E-3	2.715169E-1	9.427652E-2
3.812500E+1	8.681725E-4	2.300428E-1	1.853449E-2
3.823750E+1	1.045501E-3	1.894526E-1	2.706128E-2
3.835000E+1	9.489186E-4	2.627831E-1	1.191907E-1
3.846250E+1	8.609297E-4	2.777138E-1	-3.207309E-2
3.857500E+1	9.549874E-4	1.554027E-1	9.532408E-2
3.868750E+1	8.846509E-4	3.238083E-1	7.194526E-2
3.880000E+1	9.177809E-4	1.798046E-1	-2.609706E-2
3.891250E+1	7.837201E-4	2.326924E-1	1.198414E-1
3.902500E+1	9.600556E-4	2.646710E-1	2.642802E-2
3.913750E+1	8.975785E-4	1.969430E-1	4.142643E-2
3.925000E+1	8.920023E-4	1.904330E-1	4.733284E-2
3.936250E+1	1.003888E-3	2.441801E-1	9.508100E-2
3.947500E+1	9.291019E-4	2.500561E-1	-3.390116E-2
3.958750E+1	8.375860E-4	1.285543E-1	8.205845E-2
3.970000E+1	1.063470E-3	3.306212E-1	1.451088E-1
3.981250E+1	9.391200E-4	2.314469E-1	-1.165810E-1
3.992500E+1	9.857493E-4	1.665237E-1	1.464707E-1
4.003750E+1	8.247711E-4	3.665335E-1	9.067334E-2
4.015000E+1	9.436559E-4	1.707749E-1	-1.261713E-1
4.026250E+1	7.846744E-4	2.336444E-1	2.011595E-1
4.037500E+1	9.176973E-4	3.540658E-1	5.435013E-2
4.048750E+1	9.456981E-4	1.197227E-1	-7.093045E-2
4.060000E+1	1.048808E-3	2.227509E-1	1.717577E-1
4.071250E+1	9.606271E-4	3.085362E-1	3.314145E-2
4.082500E+1	8.871307E-4	1.370089E-1	-2.769384E-2
4.093750E+1	1.098446E-3	2.064265E-1	1.278751E-1
4.105000E+1	8.386299E-4	2.526785E-1	5.271427E-2
4.116250E+1	9.425742E-4	1.736836E-1	-1.188652E-2
4.127500E+1	9.091265E-4	1.730026E-1	7.386920E-2
4.138750E+1	1.003807E-3	1.895728E-1	5.141076E-2
4.150000E+1	1.048857E-3	1.794540E-1	4.236308E-2
4.161250E+1	8.810718E-4	1.922510E-1	1.444520E-2
4.172500E+1	7.929850E-4	1.506650E-1	4.443453E-2
4.183750E+1	8.574458E-4	2.057384E-1	1.047185E-1
4.195000E+1	9.644159E-4	2.229934E-1	1.812042E-2
4.206250E+1	9.304591E-4	1.106177E-1	-5.902153E-3
4.217500E+1	7.690073E-4	1.950250E-1	1.359565E-1
4.228750E+1	8.493238E-4	3.066571E-1	7.136303E-2
4.240000E+1	7.241414E-4	1.632424E-1	-9.535459E-2
4.251250E+1	8.878589E-4	1.480218E-1	1.417904E-1
4.262500E+1	7.738373E-4	3.380121E-1	1.420894E-1
4.273750E+1	8.903311E-4	2.597615E-1	-1.593542E-1
4.285000E+1	7.799878E-4	1.019036E-1	9.987265E-2
4.296250E+1	7.741294E-4	3.404189E-1	2.163628E-1
4.307500E+1	8.330388E-4	3.203542E-1	-1.018505E-1
4.318750E+1	7.620557E-4	8.210497E-2	-5.661321E-2
4.330000E+1	8.684590E-4	3.183904E-1	2.767498E-1
4.341250E+1	7.415446E-4	3.789089E-1	-8.942082E-3
4.352500E+1	7.914164E-4	1.577272E-1	-1.546981E-1
4.363750E+1	7.987182E-4	2.377694E-1	2.371177E-1
4.375000E+1	7.180538E-4	3.581331E-1	1.003952E-1
4.386250E+1	6.733782E-4	2.191509E-1	-1.155499E-1
4.397500E+1	7.572326E-4	4.640454E-2	4.575618E-2
4.408750E+1	7.607070E-4	2.357954E-1	1.482847E-1
4.420000E+1	7.420979E-4	2.080120E-1	2.639142E-2
4.431250E+1	7.319932E-4	1.629549E-1	2.849623E-2
4.442500E+1	6.911297E-4	1.556160E-1	-1.806112E-2
4.453750E+1	7.005663E-4	5.830163E-2	4.957168E-2
4.465000E+1	8.175923E-4	2.554975E-1	2.054114E-1
4.476250E+1	6.725242E-4	3.473659E-1	4.202186E-2
4.487500E+1	6.855697E-4	2.531343E-1	-2.091423E-1
4.498750E+1	8.522814E-4	1.840654E-1	8.179076E-2
4.510000E+1	6.930782E-4	4.457475E-1	3.756216E-1
4.521250E+1	7.617714E-4	4.716912E-1	-7.641430E-2
4.532500E+1	6.750728E-4	2.752365E-1	-2.737052E-1
4.543750E+1	8.873682E-4	2.329626E-1	1.508000E-1
4.555000E+1	8.069851E-4	4.352349E-1	3.522094E-1
4.566250E+1	7.880650E-4	4.187751E-1	-6.411349E-2
4.577500E+1	7.333659E-4	1.912866E-1	-1.803860E-1
4.588750E+1	8.072651E-4	9.277501E-2	6.991611E-2
4.600000E+1	7.407355E-4	2.407798E-1	2.041836E-1
4.611250E+1	8.562068E-4	2.576764E-1	6.956397E-2
4.622500E+1	7.893928E-4	1.852061E-1	-1.335753E-2
4.633750E+1	7.062269E-4	1.278678E-1	-2.020607E-2
4.645000E+1	7.997669E-4	8.751240E-2	-1.257511E-3
4.656250E+1	6.434173E-4	9.205167E-2	8.983357E-2
4.667500E+1	7.652720E-4	2.488107E-1	1.884695E-1
4.678750E+1	7.855027E-4	3.125498E-1	3.122748E-2
4.690000E+1	8.188867E-4	2.082901E-1	-1.264275E-1
4.701250E+1	7.157643E-4	4.620173E-2	-4.122051E-2
4.712500E+1	8.588511E-4	1.636328E-1	1.636166E-1
4.723750E+1	7.852059E-4	2.945833E-1	1.979422E-1
4.735000E+1	8.722570E-4	2.807603E-1	-1.463497E-2
4.746250E+1	8.245672E-4	1.637737E-1	-1.025328E-1
4.757500E+1	7.237181E-4	2.790159E-2	8.177026E-5
4.768750E+1	6.646776E-4	1.085049E-1	8.790232E-2
4.780000E+1	8.949430E-4	1.774004E-1	1.130164E-1
4.791250E+1	7.823812E-4	1.948647E-1	5.810649E-2
4.802500E+1	7.680125E-4	1.356552E-1	6.036896E-3
4.813750E+1	9.949520E-4	1.127516E-1	3.246765E-2
4.825000E+1	1.035234E-3	1.376802E-1	2.892260E-2
4.836250E+1	8.835874E-4	1.393199E-1	1.083515E-2
4.847500E+1	8.990853E-4	1.168500E-1	1.362790E-2
4.858750E+1	9.644153E-4	9.069277E-2	3.506625E-2
4.870000E+1	8.857542E-4	1.349041E-1	8.656103E-2
4.881250E+1	8.594813E-4	1.828510E-1	8.374399E-2
4.892500E+1	8.232715E-4	1.819978E-1	3.792538E-2
4.903750E+1	9.492554E-4	1.595534E-1	-5.242082E-3
4.915000E+1	8.866544E-4	1.082854E-1	-9.856439E-3
4.926250E+1	1.061101E-3	1.081539E-1	1.437283E-2
4.937500E+1	9.997444E-4	7.575642E-2	3.240674E-2
4.948750E+1	1.082514E-3	1.007846E-1	5.715755E-2
4.960000E+1	9.975794E-4	1.421090E-1	7.226552E-2
4.971250E+1	1.040767E-3	1.656436E-1	4.206793E-2
4.982500E+1	8.257703E-4	1.660251E-1	4.839885E-2
4.993750E+1	1.022075E-3	1.388499E-1	3.996386E-2
5.005000E+1	8.966627E-4	1.331461E-1	3.140451E-2
5.016250E+1	9.110406E-4	1.440540E-1	1.802786E-2
5.027500E+1	9.601173E-4	1.318960E-1	-2.089503E-3
5.038750E+1	9.325709E-4	9.836026E-2	-2.476614E-2
5.050000E+1	8.610770E-4	5.296100E-2	1.434059E-2
5.061250E+1	8.111532E-4	8.855966E-2	7.625291E-2
5.072500E+1	8.870185E-4	1.553191E-1	1.263087E-1
5.083750E+1	7.852968E-4	2.012264E-1	1.237431E-1
5.095000E+1	7.795280E-4	2.059116E-1	6.018880E-2
5.106250E+1	7.319726E-4	1.698976E-1	3.308069E-3
5.117500E+1	7.798197E-4	1.270091E-1	7.862482E-5
5.128750E+1	6.996746E-4	9.459865E-2	1.695172E-2
5.140000E+1	7.019440E-4	1.111453E-1	5.127550E-2
5.151250E+1	7.102533E-4	1.318485E-1	5.028265E-2
5.162500E+1	8.081881E-4	1.461873E-1	2.807022E-2
5.173750E+1	6.520746E-4	1.268364E-1	-1.480716E-2
5.185000E+1	6.918901E-4	7.254515E-2	-3.662919E-2
5.196250E+1	7.007176E-4	9.009813E-3	-8.678761E-3
5.207500E+1	6.350845E-4	9.478298E-2	8.857081E-2
5.218750E+1	6.645488E-4	1.665619E-1	1.661911E-1
5.230000E+1	6.853419E-4	2.437817E-1	2.136101E-1
5.241250E+1	6.659608E-4	2.603609E-1	1.562067E-1
5.252500E+1	7.649638E-4	2.677515E-1	9.055984E-2
5.263750E+1	6.779622E-4	2.507243E-1	1.341096E-2
5.275000E+1	6.125265E-4	2.228525E-1	-5.237942E-2
5.286250E+1	8.421930E-4	1.961921E-1	-9.737477E-2
5.297500E+1	6.254855E-4	1.486000E-1	-1.047716E-1
5.308750E+1	7.026297E-4	1.054784E-1	-9.210826E-2
5.320000E+1	6.039262E-4	6.965839E-2	-6.945083E-2
5.331250E+1	7.690167E-4	5.041650E-2	-3.281201E-2
5.342500E+1	6.704968E-4	6.699908E-2	2.707412E-2
5.353750E+1	7.580351E-4	9.576289E-2	7.929721E-2
5.365000E+1	6.497956E-4	1.363707E-1	1.291965E-1
5.376250E+1	7.439420E-4	1.682958E-1	1.669370E-1
5.387500E+1	6.410650E-4	2.055525E-1	2.038581E-1
5.398750E+1	6.465075E-4	2.251787E-1	2.114471E-1
5.410000E+1	5.965802E-4	2.392584E-1	2.072154E-1
5.421250E+1	6.955340E-4	2.439398E-1	1.861498E-1
5.432500E+1	7.796935E-4	2.380703E-1	1.591966E-1
5.443750E+1	6.355249E-4	2.216839E-1	1.399047E-1
5.455000E+1	6.768353E-4	2.042234E-1	1.422823E-1
5.466250E+1	7.177889E-4	2.063569E-1	1.582209E-1
5.477500E+1	6.713577E-4	2.520504E-1	2.022386E-1
5.488750E+1	6.556398E-4	2.911731E-1	2.425158E-1
5.500000E+1	8.217984E-4	3.774230E-1	2.914924E-1
