Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.978750E+1	6.821770E-3	9.759407E-1	5.866552E-2
1.990000E+1	6.327013E-3	8.122308E-1	6.640912E-3
2.001250E+1	6.175818E-3	9.527986E-1	-2.147224E-1
2.012500E+1	6.390730E-3	1.028780E+0	-2.742475E-1
2.023750E+1	6.216411E-3	1.025029E+0	-3.760614E-2
2.035000E+1	5.288597E-3	9.969906E-1	1.465263E-1
2.046250E+1	6.564057E-3	6.948702E-1	5.825775E-2
2.057500E+1	6.038563E-3	7.022491E-1	-9.414379E-2
2.068750E+1	6.674371E-3	9.194417E-1	-1.727007E-1
2.080000E+1	6.279512E-3	1.119714E+0	-2.394821E-1
2.091250E+1	6.022463E-3	1.066900E+0	6.595066E-2
2.102500E+1	5.857966E-3	7.338738E-1	3.336849E-1
2.113750E+1	6.503813E-3	4.285792E-1	-7.131465E-3
2.125000E+1	6.487967E-3	7.216812E-1	-4.349439E-1
2.136250E+1	5.228677E-3	1.290734E+0	-4.164369E-1
2.147500E+1	5.487613E-3	1.120252E+0	1.765781E-1
2.158750E+1	5.980143E-3	6.479415E-1	3.715273E-1
2.170000E+1	6.129359E-3	3.513653E-1	-2.262253E-1
2.181250E+1	6.094110E-3	1.053356E+0	-6.474051E-1
2.192500E+1	6.328424E-3	1.319434E+0	1.779008E-2
2.203750E+1	6.728820E-3	8.863061E-1	4.754174E-1
2.215000E+1	6.785851E-3	6.718148E-2	5.695152E-2
2.226250E+1	6.617947E-3	9.311974E-1	-7.453493E-1
2.237500E+1	6.908937E-3	1.260672E+0	-1.630271E-1
2.248750E+1	6.889187E-3	9.842646E-1	5.960184E-1
2.260000E+1	5.549582E-3	1.376030E-1	1.144757E-1
2.271250E+1	6.273590E-3	9.396071E-1	-8.169804E-1
2.282500E+1	7.535494E-3	1.179556E+0	-7.701977E-2
2.293750E+1	6.937406E-3	8.573005E-1	5.311346E-1
2.305000E+1	6.560357E-3	7.563896E-2	-1.371320E-3
2.316250E+1	6.375914E-3	8.293717E-1	-5.687464E-1
2.327500E+1	6.763346E-3	1.283379E+0	-1.928295E-1
2.338750E+1	6.492740E-3	7.354267E-1	3.616779E-1
2.350000E+1	6.842433E-3	2.472656E-1	-2.325556E-1
2.361250E+1	7.322649E-3	8.364908E-1	-4.438196E-1
2.372500E+1	7.938093E-3	8.809209E-1	2.158139E-1
2.383750E+1	8.266514E-3	3.566867E-1	1.702257E-1
2.395000E+1	8.325929E-3	4.616251E-1	-2.498161E-1
2.406250E+1	6.737199E-3	8.067858E-1	-3.239195E-1
2.417500E+1	8.150604E-3	8.006192E-1	3.279101E-2
2.428750E+1	8.276798E-3	4.472477E-1	-3.605979E-2
2.440000E+1	8.127686E-3	3.612548E-1	-1.422167E-1
2.451250E+1	8.731651E-3	6.881629E-1	-2.400199E-1
2.462500E+1	7.359257E-3	7.208392E-1	-2.782326E-2
2.473750E+1	8.388888E-3	2.754137E-1	7.394290E-2
2.485000E+1	8.424251E-3	5.082021E-1	-4.364113E-1
2.496250E+1	9.399131E-3	8.203223E-1	-1.371438E-1
2.507500E+1	8.581456E-3	5.683680E-1	1.636747E-1
2.518750E+1	9.590238E-3	2.661964E-1	-8.319841E-2
2.530000E+1	1.083362E-2	7.482056E-1	-2.911998E-1
2.541250E+1	7.707049E-3	8.016322E-1	1.771099E-1
2.552500E+1	8.704606E-3	4.524404E-1	-1.982567E-1
2.563750E+1	7.784692E-3	8.701445E-1	-2.721293E-1
2.575000E+1	6.058909E-3	6.596529E-1	7.854411E-2
2.586250E+1	7.762789E-3	2.652410E-1	-1.560590E-1
2.597500E+1	8.393857E-3	7.183941E-1	-2.286303E-1
2.608750E+1	6.374167E-3	7.770231E-1	2.881528E-1
2.620000E+1	7.140248E-3	3.606851E-1	-1.570826E-1
2.631250E+1	5.860989E-3	6.872731E-1	-2.361037E-1
2.642500E+1	6.253832E-3	6.781324E-1	3.665176E-1
2.653750E+1	6.791268E-3	3.315347E-1	-1.435307E-1
2.665000E+1	6.105176E-3	8.379243E-1	-2.583311E-1
2.676250E+1	6.399307E-3	5.430533E-1	1.864645E-1
2.687500E+1	5.861940E-3	4.615755E-1	-1.554411E-1
2.698750E+1	5.537093E-3	6.352812E-1	-1.862693E-1
2.710000E+1	4.732482E-3	5.020014E-1	-1.159829E-2
2.721250E+1	5.152970E-3	4.758008E-1	-1.609265E-2
2.732500E+1	4.655201E-3	5.211537E-1	6.130232E-3
2.743750E+1	4.432176E-3	5.720859E-1	-1.959376E-1
2.755000E+1	3.955500E-3	6.690699E-1	5.421999E-3
2.766250E+1	3.733845E-3	3.494606E-1	3.391604E-2
2.777500E+1	4.651588E-3	6.199416E-1	-1.162474E-1
2.788750E+1	3.869529E-3	6.776335E-1	1.370924E-1
2.800000E+1	3.838540E-3	3.938035E-1	-2.227911E-2
2.811250E+1	3.371760E-3	6.813625E-1	-4.800829E-2
2.822500E+1	3.366783E-3	4.439687E-1	1.856020E-1
2.833750E+1	3.264689E-3	4.423953E-1	-1.782548E-1
2.845000E+1	2.778185E-3	6.653870E-1	1.090377E-1
2.856250E+1	3.236197E-3	3.473013E-1	3.507157E-2
2.867500E+1	2.502876E-3	6.424680E-1	-1.367159E-1
2.878750E+1	3.649476E-3	5.527641E-1	2.273594E-1
2.890000E+1	3.239796E-3	3.408715E-1	-1.747490E-1
2.901250E+1	3.106008E-3	7.248458E-1	5.570528E-2
2.912500E+1	2.537255E-3	3.029231E-1	2.027236E-1
2.923750E+1	3.000010E-3	5.047759E-1	-2.264168E-1
2.935000E+1	2.522363E-3	6.513246E-1	2.518188E-1
2.946250E+1	2.255389E-3	2.313979E-1	4.833925E-2
2.957500E+1	2.817568E-3	5.790731E-1	-1.018086E-1
2.968750E+1	2.260430E-3	4.598342E-1	2.331415E-1
2.980000E+1	2.112932E-3	3.055509E-1	-4.159411E-2
2.991250E+1	2.524839E-3	5.492881E-1	-1.048380E-2
3.002500E+1	1.999118E-3	3.824687E-1	1.566129E-1
3.013750E+1	2.263421E-3	3.819864E-1	-1.132729E-1
3.025000E+1	2.013919E-3	5.700374E-1	1.092457E-1
3.036250E+1	1.772091E-3	2.919170E-1	9.634100E-2
3.047500E+1	1.737691E-3	4.935146E-1	-5.567172E-2
3.058750E+1	2.117342E-3	4.034914E-1	2.389424E-1
3.070000E+1	1.425221E-3	3.777207E-1	-1.111812E-1
3.081250E+1	1.912284E-3	5.096822E-1	2.241174E-1
3.092500E+1	1.876397E-3	2.658814E-1	-7.353852E-2
3.103750E+1	1.587083E-3	5.005203E-1	7.028353E-2
3.115000E+1	1.586384E-3	1.713151E-1	-1.146275E-2
3.126250E+1	1.453256E-3	5.879365E-1	3.417601E-2
3.137500E+1	1.482095E-3	1.908432E-1	1.277703E-1
3.148750E+1	1.624086E-3	5.586335E-1	-1.124090E-1
3.160000E+1	1.689782E-3	3.484865E-1	2.840939E-1
3.171250E+1	1.508276E-3	4.445641E-1	-2.227503E-1
3.182500E+1	1.572722E-3	4.775269E-1	3.337181E-1
3.193750E+1	1.503831E-3	3.132545E-1	-1.817778E-1
3.205000E+1	1.297100E-3	5.498449E-1	2.931339E-1
3.216250E+1	1.486012E-3	2.059420E-1	-1.292855E-1
3.227500E+1	1.313217E-3	5.847349E-1	2.001997E-1
3.238750E+1	1.051839E-3	1.161577E-1	-3.717594E-2
3.250000E+1	1.179790E-3	5.404713E-1	1.469704E-1
3.261250E+1	1.204645E-3	1.494001E-1	-1.000150E-2
3.272500E+1	1.393233E-3	5.225254E-1	1.455697E-1
3.283750E+1	1.198748E-3	1.502405E-1	6.171476E-4
3.295000E+1	1.161866E-3	4.717325E-1	9.999609E-2
3.306250E+1	1.418053E-3	1.314745E-1	-2.600624E-2
3.317500E+1	1.085503E-3	5.135050E-1	1.330033E-1
3.328750E+1	1.011603E-3	1.197191E-1	-1.614841E-2
3.340000E+1	1.317760E-3	4.950705E-1	1.619281E-1
3.351250E+1	1.258945E-3	1.464177E-1	-3.220869E-2
3.362500E+1	1.107111E-3	4.485318E-1	1.709290E-1
3.373750E+1	8.913424E-4	2.072967E-1	-8.441975E-2
3.385000E+1	1.186930E-3	3.893210E-1	1.538957E-1
3.396250E+1	1.261867E-3	2.526804E-1	-8.705050E-2
3.407500E+1	1.150588E-3	3.373857E-1	1.851318E-1
3.418750E+1	1.168869E-3	3.258460E-1	-1.072384E-1
3.430000E+1	8.877729E-4	2.801449E-1	1.665966E-1
3.441250E+1	1.091280E-3	3.773094E-1	-4.445419E-2
3.452500E+1	1.170017E-3	2.163240E-1	1.462014E-1
3.463750E+1	1.129002E-3	4.200333E-1	1.791971E-2
3.475000E+1	9.269693E-4	1.196836E-1	3.218919E-2
3.486250E+1	9.312745E-4	4.283702E-1	1.343611E-1
3.497500E+1	9.273284E-4	1.666224E-1	-7.181583E-2
3.508750E+1	8.552083E-4	3.958613E-1	1.872578E-1
3.520000E+1	8.627150E-4	2.562017E-1	-1.323250E-1
3.531250E+1	1.019652E-3	3.195150E-1	2.029784E-1
3.542500E+1	1.007334E-3	3.560266E-1	-9.315288E-2
3.553750E+1	8.981917E-4	2.220765E-1	1.641120E-1
3.565000E+1	8.568910E-4	4.275711E-1	6.780759E-3
3.576250E+1	7.233556E-4	1.138061E-1	3.142546E-2
3.587500E+1	1.026217E-3	4.106463E-1	1.373038E-1
3.598750E+1	8.972409E-4	1.759316E-1	-6.071143E-2
3.610000E+1	8.784740E-4	3.273168E-1	1.796686E-1
3.621250E+1	8.585156E-4	3.175503E-1	-7.384125E-2
3.632500E+1	8.416719E-4	2.156057E-1	1.537867E-1
3.643750E+1	7.526017E-4	3.900624E-1	7.028525E-3
3.655000E+1	7.840323E-4	1.050813E-1	3.721484E-2
3.666250E+1	8.814948E-4	3.380422E-1	1.025773E-1
3.677500E+1	7.829876E-4	2.040450E-1	-5.809927E-2
3.688750E+1	7.264217E-4	2.893368E-1	1.568772E-1
3.700000E+1	9.074251E-4	2.888867E-1	-7.170708E-3
3.711250E+1	9.076857E-4	1.546822E-1	6.754831E-2
3.722500E+1	7.738625E-4	3.354287E-1	7.837006E-2
3.733750E+1	7.856024E-4	1.699823E-1	-4.353120E-2
3.745000E+1	8.709691E-4	2.928776E-1	1.500618E-1
3.756250E+1	8.147955E-4	2.764167E-1	-5.073318E-2
3.767500E+1	8.433941E-4	1.643513E-1	1.150618E-1
3.778750E+1	7.595067E-4	3.463787E-1	7.341551E-2
3.790000E+1	8.443157E-4	1.260546E-1	-4.058613E-2
3.801250E+1	6.162259E-4	3.022529E-1	1.683190E-1
3.812500E+1	7.489123E-4	2.939129E-1	-5.446690E-2
3.823750E+1	7.705181E-4	1.461799E-1	1.091606E-1
3.835000E+1	5.909391E-4	3.301407E-1	7.393602E-2
3.846250E+1	6.834186E-4	1.571150E-1	-6.336579E-2
3.857500E+1	7.801674E-4	2.503462E-1	1.631470E-1
3.868750E+1	6.884856E-4	3.223634E-1	9.976077E-3
3.880000E+1	7.969551E-4	1.000497E-1	-9.852350E-3
3.891250E+1	7.624205E-4	3.101558E-1	1.844167E-1
3.902500E+1	5.893880E-4	2.910250E-1	-9.065279E-2
3.913750E+1	7.050177E-4	1.033613E-1	9.212126E-2
3.925000E+1	7.690847E-4	3.545899E-1	1.252105E-1
3.936250E+1	6.672248E-4	1.881942E-1	-9.140581E-2
3.947500E+1	6.549153E-4	2.214624E-1	1.685389E-1
3.958750E+1	7.145949E-4	3.068214E-1	2.179913E-2
3.970000E+1	6.925024E-4	1.136044E-1	8.468097E-3
3.981250E+1	8.282536E-4	2.501337E-1	1.179440E-1
3.992500E+1	8.565061E-4	2.072307E-1	1.522200E-2
4.003750E+1	8.088357E-4	1.813733E-1	6.235501E-2
4.015000E+1	6.892864E-4	2.147940E-1	1.330306E-2
4.026250E+1	7.838752E-4	1.492971E-1	6.541499E-2
4.037500E+1	8.637261E-4	2.682146E-1	9.222878E-2
4.048750E+1	7.755933E-4	1.856777E-1	-7.950461E-2
4.060000E+1	7.600653E-4	1.660639E-1	1.448367E-1
4.071250E+1	8.995012E-4	3.365116E-1	8.570872E-2
4.082500E+1	8.805765E-4	1.761626E-1	-1.290405E-1
4.093750E+1	8.437037E-4	2.214885E-1	2.121954E-1
4.105000E+1	7.389474E-4	3.734833E-1	6.734204E-2
4.116250E+1	8.355673E-4	1.740507E-1	-1.420584E-1
4.127500E+1	6.753740E-4	2.001234E-1	1.907094E-1
4.138750E+1	9.213575E-4	3.531498E-1	5.507097E-2
4.150000E+1	6.287495E-4	1.438629E-1	-1.051295E-1
4.161250E+1	7.746084E-4	1.769269E-1	1.484748E-1
4.172500E+1	8.636151E-4	2.583601E-1	5.630854E-2
4.183750E+1	7.659643E-4	1.591579E-1	-1.165514E-2
4.195000E+1	5.687288E-4	1.617861E-1	5.517784E-2
4.206250E+1	6.944809E-4	1.480220E-1	4.853309E-2
4.217500E+1	6.663603E-4	1.957015E-1	7.532190E-2
4.228750E+1	7.673348E-4	2.337956E-1	2.272053E-2
4.240000E+1	5.516342E-4	8.991313E-2	9.227484E-3
4.251250E+1	5.811005E-4	1.855991E-1	1.243879E-1
4.262500E+1	5.671700E-4	2.498913E-1	5.749400E-2
4.273750E+1	6.382308E-4	1.714688E-1	-3.366730E-2
4.285000E+1	6.858984E-4	1.063164E-1	3.573535E-2
4.296250E+1	5.837223E-4	1.912973E-1	1.175117E-1
4.307500E+1	5.685532E-4	2.596707E-1	5.501877E-2
4.318750E+1	6.389341E-4	1.744698E-1	-5.778546E-2
4.330000E+1	7.044330E-4	7.303108E-2	5.457000E-2
4.341250E+1	6.681706E-4	2.405294E-1	1.679605E-1
4.352500E+1	5.753892E-4	2.834824E-1	1.019116E-2
4.363750E+1	5.923242E-4	1.304061E-1	-8.144036E-2
4.375000E+1	6.338201E-4	1.036970E-1	8.935546E-2
4.386250E+1	6.059000E-4	2.492083E-1	1.482074E-1
4.397500E+1	6.306839E-4	2.545396E-1	1.088700E-2
4.408750E+1	5.466896E-4	1.538437E-1	-8.345082E-2
4.420000E+1	5.163479E-4	5.478511E-2	5.225787E-2
4.431250E+1	5.751154E-4	2.268410E-1	1.826697E-1
4.442500E+1	6.715493E-4	3.140553E-1	7.674405E-2
4.453750E+1	5.685478E-4	2.273393E-1	-1.427576E-1
4.465000E+1	5.787465E-4	6.002888E-2	2.917819E-2
4.476250E+1	5.225306E-4	2.633666E-1	2.300374E-1
4.487500E+1	6.586591E-4	3.439858E-1	6.771688E-2
4.498750E+1	4.899251E-4	2.281123E-1	-1.551744E-1
4.510000E+1	5.758145E-4	6.489305E-2	4.336143E-2
4.521250E+1	5.623625E-4	2.143671E-1	1.782198E-1
4.532500E+1	5.920462E-4	2.590864E-1	8.056122E-2
4.543750E+1	6.356857E-4	1.897611E-1	-4.397766E-2
4.555000E+1	6.931457E-4	7.970335E-2	-1.448814E-2
4.566250E+1	5.673939E-4	9.771787E-2	6.119187E-2
4.577500E+1	5.801748E-4	1.619066E-1	1.006923E-1
4.588750E+1	4.776255E-4	2.012496E-1	9.099488E-2
4.600000E+1	5.657462E-4	1.995709E-1	1.152396E-2
4.611250E+1	4.500680E-4	1.368780E-1	-4.207358E-2
4.622500E+1	6.188969E-4	6.167695E-2	4.070278E-2
4.633750E+1	6.103530E-4	1.481900E-1	1.120060E-1
4.645000E+1	6.417492E-4	2.142294E-1	9.613928E-2
4.656250E+1	6.127421E-4	2.234046E-1	2.103690E-2
4.667500E+1	6.290055E-4	1.510466E-1	-4.876626E-2
4.678750E+1	5.722941E-4	5.155496E-2	-1.361318E-2
4.690000E+1	5.166555E-4	1.036869E-1	9.378146E-2
4.701250E+1	6.071739E-4	2.087432E-1	1.447980E-1
4.712500E+1	5.177010E-4	2.479448E-1	6.687663E-2
4.723750E+1	6.753864E-4	2.131635E-1	-7.437056E-2
4.735000E+1	6.272167E-4	6.951715E-2	-5.944054E-2
4.746250E+1	8.603392E-4	8.191980E-2	7.847293E-2
4.757500E+1	6.258560E-4	1.731332E-1	1.207977E-1
4.768750E+1	7.371650E-4	1.965395E-1	5.884477E-2
4.780000E+1	7.571194E-4	1.429708E-1	5.325024E-3
4.791250E+1	7.989646E-4	1.282258E-1	3.892091E-2
4.802500E+1	7.908675E-4	1.596279E-1	2.727325E-2
4.813750E+1	7.081528E-4	1.571642E-1	-4.666969E-2
4.825000E+1	1.080123E-3	6.227504E-2	-4.744070E-2
4.836250E+1	8.716917E-4	5.349924E-2	5.311651E-2
4.847500E+1	8.071618E-4	2.134367E-1	1.977070E-1
4.858750E+1	9.033179E-4	3.122462E-1	1.779759E-1
4.870000E+1	6.992118E-4	3.411321E-1	-1.537563E-2
4.881250E+1	7.410336E-4	2.756225E-1	-1.951032E-1
4.892500E+1	6.794956E-4	1.399030E-1	-1.309655E-1
4.903750E+1	7.841941E-4	1.177853E-1	6.680344E-2
4.915000E+1	7.582044E-4	2.089094E-1	2.087190E-1
4.926250E+1	9.819204E-4	2.926524E-1	2.313488E-1
4.937500E+1	9.643474E-4	3.294846E-1	1.213381E-1
4.948750E+1	9.474136E-4	3.123569E-1	-5.428677E-2
4.960000E+1	9.729096E-4	2.204054E-1	-1.575036E-1
4.971250E+1	1.033688E-3	1.015446E-1	-1.012537E-1
4.982500E+1	7.995139E-4	6.192278E-2	2.578606E-2
4.993750E+1	8.286696E-4	1.227780E-1	1.226057E-1
5.005000E+1	8.495862E-4	1.864884E-1	1.623615E-1
5.016250E+1	7.251799E-4	2.099380E-1	1.270845E-1
5.027500E+1	9.313327E-4	1.925028E-1	6.828038E-2
5.038750E+1	7.528498E-4	1.766090E-1	3.284203E-2
5.050000E+1	7.968824E-4	1.417564E-1	8.388685E-3
5.061250E+1	6.625216E-4	1.191317E-1	2.243763E-2
5.072500E+1	5.694102E-4	1.556461E-1	2.402981E-2
5.083750E+1	6.546294E-4	1.542788E-1	-2.638011E-2
5.095000E+1	8.214733E-4	1.183519E-1	-6.612147E-2
5.106250E+1	5.900692E-4	5.115670E-2	-4.865785E-2
5.117500E+1	5.917427E-4	3.888123E-2	2.320183E-2
5.128750E+1	5.951046E-4	1.348766E-1	1.324799E-1
5.140000E+1	5.140399E-4	1.948767E-1	1.902990E-1
5.151250E+1	5.600732E-4	2.643817E-1	2.086595E-1
5.162500E+1	6.181670E-4	3.035858E-1	1.374477E-1
5.173750E+1	5.512998E-4	3.091598E-1	8.058817E-3
5.185000E+1	5.590638E-4	2.727453E-1	-1.253397E-1
5.196250E+1	5.014422E-4	1.874439E-1	-1.608485E-1
5.207500E+1	6.220887E-4	8.921508E-2	-8.380689E-2
5.218750E+1	5.083450E-4	7.101411E-2	4.582388E-2
5.230000E+1	6.122359E-4	1.413868E-1	1.413852E-1
5.241250E+1	5.511965E-4	1.693465E-1	1.481783E-1
5.252500E+1	5.523557E-4	1.838775E-1	1.201884E-1
5.263750E+1	6.168983E-4	1.906648E-1	8.869268E-2
5.275000E+1	5.015351E-4	1.739777E-1	4.833560E-2
5.286250E+1	5.786074E-4	1.671099E-1	2.551019E-2
5.297500E+1	5.270076E-4	1.551361E-1	-3.754186E-3
5.308750E+1	5.839812E-4	1.390343E-1	-1.623017E-2
5.320000E+1	4.963764E-4	1.178059E-1	-3.120519E-2
5.331250E+1	5.218674E-4	9.759311E-2	-2.759537E-2
5.342500E+1	5.623483E-4	7.678121E-2	-2.064783E-2
5.353750E+1	5.673430E-4	5.843246E-2	-7.532480E-3
5.365000E+1	5.708167E-4	5.152915E-2	1.280012E-2
5.376250E+1	6.093534E-4	5.897338E-2	2.714540E-2
5.387500E+1	6.017313E-4	7.508571E-2	3.993042E-2
5.398750E+1	5.311982E-4	8.808408E-2	3.708560E-2
5.410000E+1	5.206329E-4	9.914847E-2	2.087729E-2
5.421250E+1	5.582164E-4	1.088021E-1	-7.368469E-3
5.432500E+1	5.786284E-4	1.064215E-1	-2.897493E-2
5.443750E+1	5.928435E-4	9.456164E-2	-4.927695E-2
5.455000E+1	5.442781E-4	8.819614E-2	-6.655625E-2
5.466250E+1	6.133570E-4	7.700440E-2	-7.481004E-2
5.477500E+1	6.430889E-4	7.968000E-2	-7.952968E-2
5.488750E+1	6.021549E-4	8.117525E-2	-7.645623E-2
5.500000E+1	5.725764E-4	7.904378E-2	-7.188691E-2
