Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.506250E+1	2.054828E-2	2.856163E+0	-7.593781E-1
1.517500E+1	1.867507E-2	3.040592E+0	-1.206985E+0
1.528750E+1	2.200287E-2	3.127834E+0	-1.120548E+0
1.540000E+1	2.115906E-2	3.417611E+0	-7.402073E-1
1.551250E+1	1.965033E-2	3.508416E+0	-7.655827E-1
1.562500E+1	1.777583E-2	2.792612E+0	-8.801994E-1
1.573750E+1	1.584564E-2	2.337659E+0	-3.642085E-1
1.585000E+1	1.499810E-2	2.313336E+0	-4.701750E-1
1.596250E+1	1.321020E-2	2.404947E+0	-6.488393E-1
1.607500E+1	1.468138E-2	2.372426E+0	-9.168813E-1
1.618750E+1	1.162907E-2	2.465350E+0	-4.825505E-1
1.630000E+1	1.152695E-2	2.551995E+0	-2.861286E-1
1.641250E+1	1.149689E-2	2.111864E+0	-2.713420E-1
1.652500E+1	1.061787E-2	1.713839E+0	-1.888810E-1
1.663750E+1	9.703187E-3	1.879189E+0	-4.372423E-1
1.675000E+1	1.076633E-2	1.830309E+0	-7.859474E-1
1.686250E+1	7.489949E-3	2.206538E+0	-9.836899E-1
1.697500E+1	8.106291E-3	2.258767E+0	-6.849617E-1
1.708750E+1	7.541949E-3	2.333204E+0	-4.141134E-1
1.720000E+1	7.447057E-3	2.186521E+0	-3.063982E-1
1.731250E+1	8.368502E-3	2.167561E+0	-2.495426E-1
1.742500E+1	8.882125E-3	1.926635E+0	-3.202254E-1
1.753750E+1	8.221532E-3	2.020457E+0	-3.529054E-1
1.765000E+1	7.087275E-3	2.111432E+0	-3.468692E-1
1.776250E+1	7.685795E-3	1.902961E+0	1.533162E-1
1.787500E+1	7.636273E-3	1.810032E+0	5.303410E-2
1.798750E+1	6.819293E-3	1.612298E+0	-1.173567E-1
1.810000E+1	5.846912E-3	1.647276E+0	-3.047407E-1
1.821250E+1	6.093789E-3	1.774759E+0	-3.638342E-1
1.832500E+1	5.909863E-3	1.940097E+0	-1.608135E-1
1.843750E+1	5.457258E-3	1.734017E+0	-1.003611E-1
1.855000E+1	6.508103E-3	1.623241E+0	-2.999714E-2
1.866250E+1	5.673832E-3	1.568308E+0	-1.673219E-2
1.877500E+1	6.542706E-3	1.666919E+0	-2.124545E-1
1.888750E+1	6.328989E-3	1.637537E+0	2.019053E-2
1.900000E+1	6.664716E-3	1.486955E+0	-3.244773E-2
1.911250E+1	6.230659E-3	1.392669E+0	-1.598737E-1
1.922500E+1	5.123041E-3	1.329060E+0	-4.421390E-2
1.933750E+1	5.928618E-3	1.470353E+0	-1.439574E-1
1.945000E+1	5.179389E-3	1.401788E+0	1.302532E-2
1.956250E+1	5.434719E-3	1.322598E+0	3.352151E-2
1.967500E+1	5.715040E-3	1.281086E+0	-9.892149E-2
1.978750E+1	5.483420E-3	1.435084E+0	-8.751535E-2
1.990000E+1	5.498246E-3	1.445907E+0	-7.384158E-2
2.001250E+1	4.774515E-3	1.339417E+0	1.564149E-1
2.012500E+1	5.932364E-3	1.050284E+0	7.841484E-2
2.023750E+1	5.486162E-3	1.130552E+0	-1.240326E-1
2.035000E+1	6.347954E-3	1.256640E+0	-1.274747E-1
2.046250E+1	5.565449E-3	1.261546E+0	3.547413E-2
2.057500E+1	4.805920E-3	1.131504E+0	4.520248E-2
2.068750E+1	5.788534E-3	9.736999E-1	7.520906E-2
2.080000E+1	4.861114E-3	1.137458E+0	-1.295379E-1
2.091250E+1	4.570546E-3	1.061213E+0	-4.587652E-2
2.102500E+1	5.413347E-3	1.051759E+0	-4.271963E-2
2.113750E+1	5.874390E-3	1.042019E+0	-2.065377E-2
2.125000E+1	4.147991E-3	1.141689E+0	-2.793212E-2
2.136250E+1	4.890719E-3	1.134918E+0	1.740761E-1
2.147500E+1	4.037102E-3	9.161128E-1	8.984534E-2
2.158750E+1	4.865270E-3	8.771093E-1	-7.699911E-3
2.170000E+1	4.148741E-3	9.241213E-1	-4.225221E-2
2.181250E+1	3.512114E-3	1.040489E+0	-3.305667E-2
2.192500E+1	4.183239E-3	9.735077E-1	-1.365711E-2
2.203750E+1	4.679713E-3	9.938643E-1	5.670219E-3
2.215000E+1	4.887429E-3	1.009764E+0	4.758982E-2
2.226250E+1	3.725723E-3	8.643842E-1	1.333783E-1
2.237500E+1	3.870321E-3	8.680531E-1	-4.694507E-2
2.248750E+1	4.838951E-3	9.056845E-1	-2.088590E-2
2.260000E+1	4.508533E-3	8.738023E-1	8.522198E-2
2.271250E+1	3.930780E-3	7.448281E-1	5.856974E-2
2.282500E+1	4.472014E-3	7.864261E-1	2.857814E-2
2.293750E+1	3.492125E-3	7.958338E-1	-7.953514E-2
2.305000E+1	4.662431E-3	8.582832E-1	-1.251503E-1
2.316250E+1	4.145248E-3	8.522320E-1	1.054436E-1
2.327500E+1	4.511116E-3	6.559976E-1	9.842174E-2
2.338750E+1	4.058181E-3	6.036958E-1	-2.444471E-1
2.350000E+1	4.250539E-3	9.752063E-1	-2.570827E-1
2.361250E+1	4.523946E-3	8.585137E-1	3.284530E-2
2.372500E+1	5.290701E-3	6.553109E-1	7.648327E-2
2.383750E+1	4.513175E-3	6.053846E-1	-3.963969E-2
2.395000E+1	4.121545E-3	7.227193E-1	-2.527417E-2
2.406250E+1	4.247361E-3	7.469648E-1	2.649797E-2
2.417500E+1	4.899134E-3	7.286161E-1	6.315551E-2
2.428750E+1	4.602519E-3	6.530506E-1	4.172393E-2
2.440000E+1	4.052663E-3	6.304595E-1	-6.409239E-2
2.451250E+1	4.599802E-3	7.221751E-1	-5.477582E-2
2.462500E+1	3.941538E-3	6.165153E-1	9.484048E-2
2.473750E+1	4.960506E-3	5.493065E-1	-7.669441E-2
2.485000E+1	4.210283E-3	8.727427E-1	-1.846466E-1
2.496250E+1	5.124777E-3	7.019147E-1	2.055600E-1
2.507500E+1	4.685683E-3	4.017734E-1	-4.886611E-2
2.518750E+1	4.862449E-3	6.872942E-1	-2.553432E-1
2.530000E+1	4.928743E-3	7.374318E-1	3.498609E-4
2.541250E+1	5.138171E-3	5.544093E-1	7.382812E-2
2.552500E+1	5.125125E-3	5.055333E-1	-3.544563E-2
2.563750E+1	4.692271E-3	5.567442E-1	-1.492219E-1
2.575000E+1	5.060050E-3	6.062059E-1	-1.160849E-1
2.586250E+1	3.957687E-3	5.565737E-1	2.911966E-2
2.597500E+1	5.349622E-3	4.909360E-1	-1.268155E-1
2.608750E+1	4.085399E-3	7.071770E-1	-2.087869E-1
2.620000E+1	4.893615E-3	7.001824E-1	8.593708E-2
2.631250E+1	5.553823E-3	4.183681E-1	-1.503183E-2
2.642500E+1	4.663194E-3	7.879078E-1	-2.961203E-1
2.653750E+1	5.683183E-3	6.925719E-1	1.078824E-1
2.665000E+1	4.255793E-3	3.865322E-1	-4.433733E-2
2.676250E+1	4.960051E-3	6.156218E-1	-2.990980E-1
2.687500E+1	4.000039E-3	6.590636E-1	1.028287E-1
2.698750E+1	3.930019E-3	4.747670E-1	3.374616E-2
2.710000E+1	5.000289E-3	5.679539E-1	-9.682597E-2
2.721250E+1	4.547371E-3	8.086062E-1	-1.312272E-1
2.732500E+1	4.384061E-3	6.403673E-1	9.295203E-2
2.743750E+1	5.492168E-3	5.343716E-1	-9.583115E-2
2.755000E+1	3.868375E-3	6.475549E-1	-1.592328E-1
2.766250E+1	4.069789E-3	6.093599E-1	5.083698E-2
2.777500E+1	4.806202E-3	4.329959E-1	-6.639265E-2
2.788750E+1	4.113543E-3	5.613821E-1	-3.761478E-2
2.800000E+1	4.240318E-3	6.415355E-1	-1.713795E-2
2.811250E+1	4.463037E-3	5.004878E-1	1.407996E-2
2.822500E+1	3.756119E-3	5.548111E-1	-1.035701E-1
2.833750E+1	3.851164E-3	6.563830E-1	2.913642E-2
2.845000E+1	3.232674E-3	5.090635E-1	4.490695E-2
2.856250E+1	3.035174E-3	5.121276E-1	-1.737559E-1
2.867500E+1	3.110100E-3	6.705176E-1	1.343508E-2
2.878750E+1	3.494923E-3	5.476983E-1	1.754664E-1
2.890000E+1	3.577983E-3	4.966742E-1	-7.375016E-2
2.901250E+1	2.688693E-3	6.521752E-1	4.508592E-2
2.912500E+1	3.079277E-3	4.404282E-1	1.266811E-1
2.923750E+1	2.680261E-3	5.018174E-1	-1.007224E-1
2.935000E+1	2.580208E-3	5.976961E-1	7.825119E-2
2.946250E+1	2.326107E-3	4.696584E-1	5.912053E-2
2.957500E+1	2.865733E-3	5.217589E-1	3.866283E-2
2.968750E+1	2.425526E-3	5.221078E-1	-1.390260E-2
2.980000E+1	2.364048E-3	5.630301E-1	7.106111E-2
2.991250E+1	2.493150E-3	3.443661E-1	-1.350554E-2
3.002500E+1	1.885638E-3	6.775502E-1	-6.781048E-2
3.013750E+1	2.352724E-3	5.129516E-1	2.328513E-1
3.025000E+1	2.251840E-3	4.028549E-1	-1.378302E-1
3.036250E+1	2.249623E-3	6.328164E-1	1.383222E-1
3.047500E+1	1.951484E-3	3.877002E-1	1.146697E-1
3.058750E+1	1.608590E-3	4.255379E-1	-4.173029E-2
3.070000E+1	2.014133E-3	5.553780E-1	1.005075E-1
3.081250E+1	1.859524E-3	3.444502E-1	1.527919E-1
3.092500E+1	2.004854E-3	4.999911E-1	-7.051752E-2
3.103750E+1	1.628110E-3	5.359321E-1	2.353853E-1
3.115000E+1	1.849895E-3	3.482284E-1	-7.891887E-2
3.126250E+1	1.591544E-3	6.472245E-1	2.006493E-1
3.137500E+1	1.585623E-3	2.008409E-1	2.470976E-2
3.148750E+1	1.648759E-3	5.977317E-1	-8.910009E-3
3.160000E+1	1.451879E-3	3.561431E-1	1.961456E-1
3.171250E+1	1.716672E-3	4.330697E-1	-9.242862E-2
3.182500E+1	1.550210E-3	4.880336E-1	1.795103E-1
3.193750E+1	1.389788E-3	2.875416E-1	5.066987E-2
3.205000E+1	1.410656E-3	4.867207E-1	2.166232E-2
3.216250E+1	1.441146E-3	4.004683E-1	1.649523E-1
3.227500E+1	1.388921E-3	3.468004E-1	-3.658112E-2
3.238750E+1	1.556650E-3	4.652064E-1	1.478201E-1
3.250000E+1	1.257814E-3	2.868958E-1	3.200165E-2
3.261250E+1	1.382582E-3	4.426122E-1	4.330091E-2
3.272500E+1	1.242974E-3	3.715826E-1	1.241099E-1
3.283750E+1	1.414637E-3	3.836705E-1	6.367018E-2
3.295000E+1	1.337589E-3	3.834187E-1	5.943938E-2
3.306250E+1	1.532435E-3	3.900473E-1	8.425290E-2
3.317500E+1	1.249757E-3	3.115127E-1	8.561933E-2
3.328750E+1	1.353474E-3	4.547468E-1	5.340204E-3
3.340000E+1	1.362922E-3	3.096244E-1	1.689339E-1
3.351250E+1	1.359307E-3	3.976984E-1	-2.349410E-2
3.362500E+1	1.238464E-3	3.161915E-1	1.584508E-1
3.373750E+1	1.246506E-3	4.208233E-1	-7.534622E-3
3.385000E+1	1.454219E-3	2.806326E-1	9.585835E-2
3.396250E+1	1.520263E-3	4.598608E-1	6.743697E-2
3.407500E+1	1.183527E-3	1.777279E-1	4.088946E-2
3.418750E+1	1.212087E-3	5.408205E-1	1.224193E-1
3.430000E+1	1.241831E-3	1.478554E-1	1.302495E-2
3.441250E+1	1.119535E-3	5.402744E-1	1.602032E-1
3.452500E+1	1.169420E-3	1.667426E-1	-3.391132E-2
3.463750E+1	1.047934E-3	4.553576E-1	1.586264E-1
3.475000E+1	1.037009E-3	2.546198E-1	-7.370974E-3
3.486250E+1	1.240075E-3	3.466216E-1	1.800276E-1
3.497500E+1	9.818899E-4	3.693811E-1	-3.248985E-2
3.508750E+1	1.197081E-3	2.634441E-1	1.157396E-1
3.520000E+1	1.061038E-3	3.988767E-1	4.925967E-2
3.531250E+1	9.843783E-4	2.236463E-1	7.359748E-2
3.542500E+1	9.727163E-4	3.622637E-1	9.988431E-2
3.553750E+1	9.434798E-4	2.885161E-1	5.009352E-2
3.565000E+1	9.393122E-4	2.861538E-1	4.522551E-2
3.576250E+1	8.275853E-4	3.364353E-1	1.065993E-1
3.587500E+1	1.076475E-3	2.625675E-1	1.260552E-2
3.598750E+1	8.412546E-4	3.208054E-1	1.545070E-1
3.610000E+1	1.070635E-3	3.323813E-1	-5.947020E-4
3.621250E+1	8.278351E-4	1.899110E-1	8.018053E-2
3.632500E+1	9.818315E-4	4.132849E-1	1.108379E-1
3.643750E+1	9.613688E-4	2.036612E-1	-8.156946E-2
3.655000E+1	9.042234E-4	4.167242E-1	2.682489E-1
3.666250E+1	8.829235E-4	3.504574E-1	-1.428283E-1
3.677500E+1	7.929016E-4	3.199597E-1	2.864565E-1
3.688750E+1	8.817498E-4	4.396993E-1	-5.309148E-2
3.700000E+1	8.210067E-4	1.625722E-1	1.514442E-1
3.711250E+1	9.984651E-4	4.389002E-1	3.077199E-2
3.722500E+1	7.824025E-4	1.527387E-1	8.999351E-2
3.733750E+1	9.299045E-4	3.792753E-1	1.912133E-2
3.745000E+1	8.157504E-4	1.848268E-1	1.293230E-1
3.756250E+1	8.636556E-4	3.928438E-1	1.267160E-2
3.767500E+1	7.108255E-4	1.285639E-1	9.579047E-2
3.778750E+1	7.528532E-4	3.987080E-1	9.463947E-2
3.790000E+1	7.730337E-4	1.610503E-1	-6.925233E-3
3.801250E+1	7.239460E-4	3.010179E-1	1.423838E-1
3.812500E+1	8.312023E-4	2.743560E-1	3.374871E-2
3.823750E+1	7.369507E-4	2.206139E-1	3.808667E-2
3.835000E+1	8.052272E-4	2.401889E-1	1.180400E-1
3.846250E+1	7.513786E-4	3.226367E-1	2.417621E-2
3.857500E+1	7.133115E-4	1.481229E-1	2.106731E-2
3.868750E+1	7.754508E-4	3.134478E-1	1.551127E-1
3.880000E+1	7.730170E-4	2.762116E-1	-2.542209E-2
3.891250E+1	6.793997E-4	1.733597E-1	8.539549E-2
3.902500E+1	6.458207E-4	3.256242E-1	1.338700E-1
3.913750E+1	8.278607E-4	2.336671E-1	-3.014301E-2
3.925000E+1	6.800959E-4	1.811339E-1	1.004105E-1
3.936250E+1	7.263807E-4	3.104243E-1	9.761027E-2
3.947500E+1	6.446500E-4	2.056203E-1	-1.935771E-2
3.958750E+1	6.807295E-4	2.197595E-1	1.125642E-1
3.970000E+1	6.909015E-4	2.736322E-1	7.095730E-2
3.981250E+1	8.262142E-4	2.155139E-1	3.244233E-2
3.992500E+1	6.894630E-4	1.951398E-1	4.343361E-2
4.003750E+1	8.661391E-4	2.383845E-1	1.234891E-1
4.015000E+1	7.081639E-4	2.911653E-1	2.776755E-2
4.026250E+1	7.168083E-4	1.175275E-1	2.264956E-2
4.037500E+1	6.922117E-4	2.926790E-1	1.782695E-1
4.048750E+1	6.107648E-4	2.799219E-1	-1.601465E-2
4.060000E+1	8.149776E-4	1.267854E-1	2.321503E-2
4.071250E+1	5.860205E-4	2.342487E-1	1.357280E-1
4.082500E+1	1.005952E-3	3.117422E-1	5.883974E-2
4.093750E+1	7.614383E-4	1.635110E-1	-4.054001E-2
4.105000E+1	7.719012E-4	1.584168E-1	1.284812E-1
4.116250E+1	6.720138E-4	3.839422E-1	1.477540E-1
4.127500E+1	7.858138E-4	2.286317E-1	-1.409432E-1
4.138750E+1	7.745068E-4	1.966605E-1	1.949238E-1
4.150000E+1	7.600344E-4	4.430162E-1	1.334509E-1
4.161250E+1	6.232026E-4	1.576555E-1	-1.316027E-1
4.172500E+1	5.275030E-4	2.298795E-1	1.807882E-1
4.183750E+1	6.457961E-4	2.670631E-1	-6.280593E-3
4.195000E+1	6.114755E-4	1.887313E-1	1.154316E-1
4.206250E+1	5.844227E-4	2.830855E-1	-1.396114E-2
4.217500E+1	5.264847E-4	3.867080E-2	3.099495E-2
4.228750E+1	6.776003E-4	3.749026E-1	2.332635E-1
4.240000E+1	5.974362E-4	2.608035E-1	-1.106278E-1
4.251250E+1	6.552870E-4	1.061093E-1	8.111084E-2
4.262500E+1	5.973461E-4	2.232967E-1	8.773810E-2
4.273750E+1	5.697740E-4	2.081614E-1	1.093036E-1
4.285000E+1	6.426469E-4	3.070664E-1	-4.406157E-3
4.296250E+1	5.156043E-4	7.239170E-2	-6.386672E-2
4.307500E+1	6.247187E-4	3.139775E-1	2.873702E-1
4.318750E+1	5.804915E-4	4.017751E-1	-2.426697E-2
4.330000E+1	7.675108E-4	6.740190E-2	-6.382723E-2
4.341250E+1	5.849228E-4	2.445473E-1	1.937704E-1
4.352500E+1	6.109453E-4	2.437481E-1	1.022682E-2
4.363750E+1	6.155873E-4	1.357804E-1	7.908879E-2
4.375000E+1	5.822307E-4	2.615668E-1	6.007611E-2
4.386250E+1	6.886630E-4	1.332863E-1	-3.715877E-2
4.397500E+1	5.549758E-4	1.514351E-1	1.240662E-1
4.408750E+1	6.836421E-4	2.615502E-1	1.157533E-1
4.420000E+1	4.686326E-4	2.207305E-1	1.716975E-3
4.431250E+1	6.536107E-4	1.188739E-1	-2.070987E-2
4.442500E+1	5.725861E-4	1.248610E-1	1.078567E-1
4.453750E+1	6.147226E-4	3.094288E-1	1.739352E-1
4.465000E+1	5.556410E-4	2.640386E-1	-7.573169E-2
4.476250E+1	6.012908E-4	2.842901E-2	1.934808E-2
4.487500E+1	5.960680E-4	2.569570E-1	1.832086E-1
4.498750E+1	4.071067E-4	2.511086E-1	-1.009452E-2
4.510000E+1	6.813474E-4	6.016188E-2	2.035476E-2
4.521250E+1	4.919483E-4	2.242078E-1	1.400105E-1
4.532500E+1	5.951718E-4	2.205830E-1	8.615401E-3
4.543750E+1	5.572001E-4	9.940847E-2	2.512414E-2
4.555000E+1	6.112673E-4	2.116620E-1	1.105325E-1
4.566250E+1	4.756827E-4	1.734677E-1	-2.507672E-2
4.577500E+1	5.669383E-4	7.774457E-2	6.975504E-2
4.588750E+1	5.097071E-4	2.932481E-1	2.149014E-1
4.600000E+1	5.710403E-4	3.603434E-1	-2.532818E-2
4.611250E+1	5.277737E-4	1.900421E-1	-1.874740E-1
4.622500E+1	4.849872E-4	2.079048E-1	1.921199E-1
4.633750E+1	5.615397E-4	3.852914E-1	2.702956E-1
4.645000E+1	4.660782E-4	3.469518E-1	-5.649948E-2
4.656250E+1	5.828274E-4	1.362913E-1	-1.135274E-1
4.667500E+1	4.740399E-4	1.022708E-1	9.849301E-2
4.678750E+1	4.224592E-4	1.940661E-1	1.054245E-1
4.690000E+1	4.831863E-4	1.528032E-1	5.683333E-2
4.701250E+1	5.761902E-4	1.777134E-1	8.892454E-2
4.712500E+1	4.959967E-4	2.111398E-1	4.085605E-2
4.723750E+1	4.898145E-4	1.176226E-1	-1.902468E-2
4.735000E+1	4.923870E-4	1.140494E-1	7.426601E-2
4.746250E+1	5.075401E-4	1.928938E-1	6.398137E-2
4.757500E+1	5.251332E-4	1.242537E-1	-3.012118E-3
4.768750E+1	5.955334E-4	9.031410E-2	7.009643E-2
4.780000E+1	5.078088E-4	2.129301E-1	1.480538E-1
4.791250E+1	5.000889E-4	2.668137E-1	5.244126E-2
4.802500E+1	5.468363E-4	1.977678E-1	-9.615438E-2
4.813750E+1	5.047563E-4	3.417044E-2	-2.092851E-2
4.825000E+1	5.758551E-4	1.099381E-1	9.783817E-2
4.836250E+1	5.879324E-4	1.889159E-1	1.326078E-1
4.847500E+1	5.690719E-4	2.050150E-1	8.874708E-2
4.858750E+1	6.860134E-4	1.875254E-1	2.652402E-2
4.870000E+1	5.607772E-4	1.573744E-1	7.543880E-3
4.881250E+1	6.539060E-4	1.347266E-1	-1.491038E-2
4.892500E+1	6.144496E-4	5.254832E-2	-3.255389E-3
4.903750E+1	7.127494E-4	1.062540E-1	9.681485E-2
4.915000E+1	6.257615E-4	2.133393E-1	1.680938E-1
4.926250E+1	6.857013E-4	2.679222E-1	7.890543E-2
4.937500E+1	5.539388E-4	2.222964E-1	-6.655242E-2
4.948750E+1	6.171916E-4	7.546915E-2	-6.729690E-2
4.960000E+1	7.395589E-4	1.011286E-1	1.009526E-1
4.971250E+1	5.843967E-4	2.347207E-1	1.630649E-1
4.982500E+1	6.218556E-4	2.163560E-1	2.084466E-2
4.993750E+1	6.739335E-4	1.123355E-1	-2.539015E-2
5.005000E+1	7.996218E-4	7.114709E-2	2.787739E-2
5.016250E+1	6.271212E-4	1.316225E-1	9.073325E-2
5.027500E+1	6.768097E-4	1.495981E-1	8.061103E-2
5.038750E+1	5.244185E-4	1.572571E-1	7.777125E-2
5.050000E+1	5.972066E-4	1.810025E-1	7.338401E-2
5.061250E+1	5.605060E-4	1.932981E-1	2.262810E-2
5.072500E+1	5.430506E-4	1.291869E-1	-2.422287E-2
5.083750E+1	5.308216E-4	7.180867E-2	1.876558E-2
5.095000E+1	5.111452E-4	1.177638E-1	7.858292E-2
5.106250E+1	4.627285E-4	1.541301E-1	5.430020E-2
5.117500E+1	4.503118E-4	1.228309E-1	1.073127E-2
5.128750E+1	4.897485E-4	6.541433E-2	8.466974E-3
5.140000E+1	4.431011E-4	1.031221E-1	8.886032E-2
5.151250E+1	4.765539E-4	1.667165E-1	1.138264E-1
5.162500E+1	4.150845E-4	1.819461E-1	7.356040E-2
5.173750E+1	4.816935E-4	1.385024E-1	9.530471E-3
5.185000E+1	4.225952E-4	9.323370E-2	3.915680E-2
5.196250E+1	4.653330E-4	1.490103E-1	1.049170E-1
5.207500E+1	5.170435E-4	2.219440E-1	1.000647E-1
5.218750E+1	4.753222E-4	2.053677E-1	-2.442821E-2
5.230000E+1	4.389315E-4	1.175295E-1	-6.955472E-2
5.241250E+1	4.765892E-4	1.035564E-2	1.019558E-2
5.252500E+1	4.810995E-4	1.244801E-1	1.213024E-1
5.263750E+1	4.325400E-4	2.053769E-1	1.591578E-1
5.275000E+1	4.972656E-4	2.192361E-1	9.470224E-2
5.286250E+1	5.306517E-4	1.852287E-1	2.383861E-2
5.297500E+1	4.294045E-4	1.354953E-1	-1.591584E-3
5.308750E+1	3.991286E-4	1.026364E-1	3.569172E-2
5.320000E+1	4.652481E-4	1.398726E-1	7.109115E-2
5.331250E+1	4.291170E-4	1.821750E-1	6.903161E-2
5.342500E+1	4.453174E-4	2.002630E-1	1.818749E-2
5.353750E+1	5.151082E-4	1.847574E-1	-3.686336E-2
5.365000E+1	4.407406E-4	1.518740E-1	-6.604981E-2
5.376250E+1	4.822004E-4	1.043878E-1	-5.122451E-2
5.387500E+1	3.959888E-4	6.877736E-2	-6.120884E-3
5.398750E+1	3.880577E-4	9.399778E-2	3.064660E-2
5.410000E+1	4.364326E-4	1.448076E-1	4.458056E-2
5.421250E+1	4.495240E-4	1.865784E-1	2.063936E-2
5.432500E+1	4.439458E-4	2.177801E-1	-4.609304E-2
5.443750E+1	4.464998E-4	2.293253E-1	-1.093888E-1
5.455000E+1	5.001668E-4	2.401507E-1	-1.715998E-1
5.466250E+1	4.347134E-4	2.289079E-1	-2.099486E-1
5.477500E+1	4.764267E-4	2.003611E-1	-1.986478E-1
5.488750E+1	4.597743E-4	1.490263E-1	-1.490163E-1
5.500000E+1	4.748392E-4	1.073958E-1	-1.064733E-1
