Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.427500E+1	1.457704E-2	2.803785E+0	-1.219697E+0
1.438750E+1	1.596206E-2	2.748647E+0	-1.396126E+0
1.450000E+1	1.515716E-2	2.691680E+0	-1.043876E+0
1.461250E+1	1.476633E-2	2.667383E+0	-7.612404E-1
1.472500E+1	1.326663E-2	2.866737E+0	-8.022550E-1
1.483750E+1	1.622667E-2	2.533015E+0	-3.153331E-1
1.495000E+1	1.550411E-2	2.522966E+0	-4.828166E-1
1.506250E+1	1.576387E-2	2.003843E+0	-3.981417E-1
1.517500E+1	1.251874E-2	1.979210E+0	-4.742026E-1
1.528750E+1	1.384729E-2	1.673817E+0	-5.033635E-1
1.540000E+1	1.449426E-2	1.830457E+0	-6.878200E-1
1.551250E+1	1.296266E-2	1.924670E+0	-6.252390E-1
1.562500E+1	1.327064E-2	1.821393E+0	-7.771001E-1
1.573750E+1	1.049298E-2	2.110065E+0	-3.630180E-1
1.585000E+1	1.118169E-2	2.090067E+0	-5.271484E-1
1.596250E+1	1.178979E-2	1.970217E+0	-4.906992E-1
1.607500E+1	1.121861E-2	1.714676E+0	-2.922116E-1
1.618750E+1	1.047608E-2	1.655572E+0	-5.465420E-1
1.630000E+1	1.163217E-2	1.521410E+0	-3.804599E-1
1.641250E+1	1.007933E-2	1.512435E+0	-2.690504E-1
1.652500E+1	1.097308E-2	1.355382E+0	-2.421392E-1
1.663750E+1	1.122653E-2	1.546420E+0	-3.887787E-1
1.675000E+1	8.439941E-3	1.398075E+0	-3.407806E-1
1.686250E+1	9.356437E-3	1.393272E+0	-2.878619E-1
1.697500E+1	9.685598E-3	1.339422E+0	-1.742213E-1
1.708750E+1	9.657311E-3	1.490945E+0	-2.890345E-1
1.720000E+1	8.575778E-3	1.491113E+0	-4.067456E-1
1.731250E+1	1.089018E-2	1.232645E+0	-1.837398E-1
1.742500E+1	1.099801E-2	1.214052E+0	-3.113989E-1
1.753750E+1	7.761185E-3	1.488194E+0	-4.571177E-1
1.765000E+1	7.652717E-3	1.453207E+0	-5.563670E-1
1.776250E+1	9.157320E-3	1.553935E+0	-2.241624E-1
1.787500E+1	9.142815E-3	1.263420E+0	-1.131198E-1
1.798750E+1	8.449156E-3	1.239366E+0	-8.913060E-2
1.810000E+1	7.618755E-3	1.109075E+0	-2.102947E-1
1.821250E+1	1.029264E-2	1.084478E+0	-2.178069E-1
1.832500E+1	7.823945E-3	1.198584E+0	-2.342304E-1
1.843750E+1	8.655873E-3	1.241779E+0	-5.013371E-2
1.855000E+1	8.681908E-3	1.240506E+0	1.483455E-1
1.866250E+1	9.086753E-3	1.101228E+0	-1.164736E-1
1.877500E+1	8.618004E-3	1.022231E+0	-2.014308E-1
1.888750E+1	8.180131E-3	1.160820E+0	-1.396015E-1
1.900000E+1	6.715875E-3	9.455478E-1	-1.790654E-1
1.911250E+1	7.766249E-3	1.096773E+0	-1.175576E-1
1.922500E+1	8.425500E-3	1.010289E+0	-4.181515E-3
1.933750E+1	8.141764E-3	9.097762E-1	2.291316E-2
1.945000E+1	7.296958E-3	7.743782E-1	-2.068958E-1
1.956250E+1	8.669565E-3	1.065692E+0	-3.177428E-1
1.967500E+1	7.191689E-3	8.998528E-1	-2.890936E-2
1.978750E+1	7.482693E-3	9.258460E-1	7.150406E-2
1.990000E+1	7.559162E-3	8.107019E-1	5.336345E-2
2.001250E+1	9.560254E-3	8.242123E-1	-1.059682E-1
2.012500E+1	7.718905E-3	8.655894E-1	-1.937894E-1
2.023750E+1	7.752130E-3	6.106437E-1	-1.347487E-1
2.035000E+1	8.749307E-3	7.146364E-1	-8.299460E-2
2.046250E+1	8.002875E-3	6.749399E-1	-1.769660E-1
2.057500E+1	8.685945E-3	8.102747E-1	-1.235241E-1
2.068750E+1	6.700793E-3	7.497170E-1	-1.020108E-1
2.080000E+1	7.151503E-3	7.967689E-1	-1.589062E-1
2.091250E+1	8.143859E-3	9.049463E-1	-3.425164E-1
2.102500E+1	8.731091E-3	7.098927E-1	-3.204515E-2
2.113750E+1	7.498756E-3	7.683760E-1	5.713495E-2
2.125000E+1	9.684273E-3	6.413241E-1	-1.287069E-1
2.136250E+1	7.226066E-3	5.885767E-1	-2.493640E-1
2.147500E+1	7.766629E-3	7.373392E-1	-1.579458E-1
2.158750E+1	8.255755E-3	7.106936E-1	2.456830E-2
2.170000E+1	8.845371E-3	7.886215E-1	-7.537143E-3
2.181250E+1	7.415596E-3	6.320716E-1	6.240086E-2
2.192500E+1	8.744759E-3	6.963960E-1	-1.198349E-1
2.203750E+1	8.553501E-3	6.325201E-1	-1.262909E-1
2.215000E+1	7.315715E-3	7.129329E-1	-9.316748E-2
2.226250E+1	8.684196E-3	7.138361E-1	2.401443E-2
2.237500E+1	9.178256E-3	6.515720E-1	-2.111090E-1
2.248750E+1	8.091186E-3	4.257756E-1	-4.759172E-2
2.260000E+1	8.735951E-3	5.964302E-1	-2.939306E-1
2.271250E+1	7.073712E-3	7.114127E-1	-2.049405E-1
2.282500E+1	9.520898E-3	7.632194E-1	-1.915913E-2
2.293750E+1	9.351185E-3	3.740184E-1	-1.124257E-1
2.305000E+1	1.010426E-2	5.197931E-1	-2.310096E-1
2.316250E+1	9.048766E-3	7.616500E-1	-2.964769E-1
2.327500E+1	8.645549E-3	8.793629E-1	-3.839128E-2
2.338750E+1	1.053114E-2	4.277593E-1	5.515630E-2
2.350000E+1	8.412335E-3	4.349201E-1	-2.023655E-1
2.361250E+1	8.294554E-3	6.772357E-1	-2.454262E-1
2.372500E+1	9.019485E-3	5.320415E-1	5.229796E-2
2.383750E+1	9.515499E-3	2.996916E-1	1.145319E-2
2.395000E+1	7.748872E-3	4.566487E-1	-2.001322E-1
2.406250E+1	9.210855E-3	6.705818E-1	-3.457124E-1
2.417500E+1	7.191720E-3	5.328980E-1	-1.381577E-1
2.428750E+1	9.394752E-3	4.620810E-1	-1.111417E-1
2.440000E+1	9.277357E-3	6.151639E-1	-1.361707E-1
2.451250E+1	1.002150E-2	7.588915E-1	-1.700710E-1
2.462500E+1	8.775798E-3	3.761097E-1	-1.875388E-1
2.473750E+1	9.324345E-3	5.772446E-1	-1.706368E-1
2.485000E+1	9.057243E-3	6.245446E-1	-2.400991E-2
2.496250E+1	7.465561E-3	4.630278E-1	-1.377178E-1
2.507500E+1	8.337430E-3	5.918226E-1	-2.590201E-1
2.518750E+1	7.148847E-3	4.719882E-1	-1.177978E-1
2.530000E+1	8.388287E-3	6.667763E-1	-7.445240E-2
2.541250E+1	8.373360E-3	4.766881E-1	-1.022118E-1
2.552500E+1	6.764997E-3	5.269672E-1	-2.221958E-1
2.563750E+1	8.491229E-3	5.847492E-1	-1.635429E-1
2.575000E+1	7.969975E-3	4.179168E-1	7.525560E-2
2.586250E+1	6.867902E-3	6.191555E-1	-2.581687E-1
2.597500E+1	7.249925E-3	6.226115E-1	-7.795037E-2
2.608750E+1	7.486212E-3	5.859908E-1	1.019317E-2
2.620000E+1	7.640625E-3	6.515267E-1	-1.683500E-1
2.631250E+1	6.800118E-3	5.603997E-1	9.196266E-3
2.642500E+1	6.469646E-3	4.171894E-1	-1.363328E-1
2.653750E+1	5.986490E-3	6.747801E-1	-1.204158E-1
2.665000E+1	6.206457E-3	5.116897E-1	-1.585708E-2
2.676250E+1	6.348569E-3	3.929124E-1	-1.946353E-1
2.687500E+1	4.792212E-3	5.820228E-1	-7.235520E-2
2.698750E+1	5.310540E-3	3.628305E-1	1.080396E-1
2.710000E+1	5.131808E-3	5.076798E-1	-1.742694E-1
2.721250E+1	4.631645E-3	6.200954E-1	-1.102891E-2
2.732500E+1	4.623534E-3	4.299452E-1	-3.510721E-2
2.743750E+1	4.640717E-3	5.822591E-1	-1.247003E-1
2.755000E+1	4.340297E-3	5.612916E-1	4.848910E-2
2.766250E+1	3.956045E-3	3.603843E-1	-7.953598E-2
2.777500E+1	4.691867E-3	5.920300E-1	3.128041E-3
2.788750E+1	3.754925E-3	3.267525E-1	1.353158E-2
2.800000E+1	3.937372E-3	5.019000E-1	-1.268468E-1
2.811250E+1	3.426526E-3	5.141894E-1	1.284953E-1
2.822500E+1	3.797079E-3	3.307574E-1	-4.712434E-3
2.833750E+1	3.359906E-3	4.672389E-1	2.519494E-2
2.845000E+1	3.378688E-3	3.726778E-1	2.972782E-2
2.856250E+1	3.623514E-3	4.041871E-1	-6.138533E-4
2.867500E+1	2.975546E-3	4.198225E-1	8.902145E-2
2.878750E+1	4.302463E-3	3.435367E-1	1.488330E-2
2.890000E+1	3.277644E-3	4.870350E-1	1.984710E-2
2.901250E+1	3.061631E-3	3.197493E-1	7.903913E-2
2.912500E+1	3.096221E-3	4.650912E-1	-5.962021E-2
2.923750E+1	3.139853E-3	4.238194E-1	1.101026E-1
2.935000E+1	2.750633E-3	3.335448E-1	-1.841206E-2
2.946250E+1	2.627029E-3	4.420726E-1	1.400429E-2
2.957500E+1	2.419782E-3	3.414689E-1	4.101971E-2
2.968750E+1	2.332253E-3	4.323408E-1	-6.932250E-4
2.980000E+1	2.441239E-3	3.650618E-1	3.908215E-2
2.991250E+1	2.380228E-3	3.464852E-1	1.939292E-2
3.002500E+1	2.167240E-3	3.613645E-1	6.506127E-2
3.013750E+1	2.635841E-3	3.923992E-1	4.300313E-2
3.025000E+1	2.507632E-3	3.788929E-1	7.489853E-2
3.036250E+1	2.407005E-3	3.576267E-1	-5.023494E-2
3.047500E+1	2.257963E-3	3.468553E-1	9.159160E-2
3.058750E+1	2.027072E-3	3.301895E-1	-4.393733E-2
3.070000E+1	2.281984E-3	4.428550E-1	4.251993E-2
3.081250E+1	1.937067E-3	2.692620E-1	4.139437E-2
3.092500E+1	2.110061E-3	4.049883E-1	-4.369798E-2
3.103750E+1	2.377033E-3	2.951072E-1	3.507381E-2
3.115000E+1	2.097785E-3	3.400223E-1	-2.976327E-2
3.126250E+1	2.041754E-3	3.276941E-1	9.028596E-2
3.137500E+1	1.694227E-3	3.527656E-1	-3.605129E-2
3.148750E+1	1.946255E-3	3.480752E-1	9.175844E-2
3.160000E+1	1.742261E-3	3.483905E-1	-5.706078E-2
3.171250E+1	1.830376E-3	3.342405E-1	1.540957E-1
3.182500E+1	2.062733E-3	3.450231E-1	-5.420661E-2
3.193750E+1	1.455975E-3	3.847627E-1	1.830294E-1
3.205000E+1	1.764404E-3	2.946298E-1	-8.531548E-2
3.216250E+1	1.636540E-3	3.874350E-1	1.037759E-1
3.227500E+1	1.727428E-3	2.350674E-1	-9.458423E-2
3.238750E+1	1.818728E-3	4.228392E-1	9.752150E-2
3.250000E+1	1.761829E-3	2.092021E-1	-2.801378E-2
3.261250E+1	1.584089E-3	4.134640E-1	6.316528E-2
3.272500E+1	1.599699E-3	2.138761E-1	5.870385E-3
3.283750E+1	1.350670E-3	3.604089E-1	7.967582E-2
3.295000E+1	1.601412E-3	2.244987E-1	-3.785647E-2
3.306250E+1	1.418927E-3	3.587939E-1	7.606705E-2
3.317500E+1	1.498366E-3	2.328109E-1	5.029424E-3
3.328750E+1	1.528335E-3	3.371292E-1	8.006412E-2
3.340000E+1	1.393988E-3	2.710740E-1	2.702287E-2
3.351250E+1	1.575506E-3	3.214600E-1	1.039768E-1
3.362500E+1	1.584699E-3	2.723013E-1	-2.355592E-3
3.373750E+1	1.382024E-3	3.072127E-1	7.983042E-2
3.385000E+1	1.550751E-3	2.755415E-1	9.654909E-3
3.396250E+1	1.286328E-3	2.822853E-1	8.778582E-2
3.407500E+1	1.576092E-3	2.666815E-1	3.104666E-2
3.418750E+1	1.304733E-3	2.373906E-1	6.490048E-2
3.430000E+1	1.425129E-3	2.949842E-1	1.222346E-2
3.441250E+1	1.293187E-3	2.421361E-1	3.697235E-2
3.452500E+1	1.380382E-3	2.867131E-1	3.425346E-2
3.463750E+1	1.257388E-3	2.262594E-1	2.183159E-2
3.475000E+1	1.133354E-3	2.639214E-1	3.386628E-2
3.486250E+1	1.127090E-3	2.288435E-1	4.871964E-2
3.497500E+1	1.181160E-3	2.658199E-1	1.928524E-2
3.508750E+1	1.082170E-3	2.443380E-1	4.571374E-2
3.520000E+1	1.270249E-3	2.590829E-1	2.723926E-2
3.531250E+1	1.137500E-3	2.359583E-1	4.388402E-2
3.542500E+1	1.022449E-3	2.531890E-1	4.877133E-2
3.553750E+1	1.047004E-3	2.463716E-1	4.450854E-2
3.565000E+1	1.130513E-3	2.363866E-1	7.758770E-2
3.576250E+1	1.074518E-3	2.371392E-1	-1.045826E-3
3.587500E+1	1.245059E-3	2.310772E-1	7.304914E-2
3.598750E+1	9.779899E-4	2.685904E-1	8.591276E-4
3.610000E+1	1.023330E-3	1.879744E-1	6.525880E-2
3.621250E+1	9.810829E-4	2.988168E-1	4.914572E-2
3.632500E+1	1.035173E-3	1.590938E-1	4.122976E-2
3.643750E+1	1.244099E-3	2.907984E-1	7.070622E-2
3.655000E+1	1.004518E-3	1.983516E-1	-1.349351E-2
3.666250E+1	1.035087E-3	2.396076E-1	1.088643E-1
3.677500E+1	1.054322E-3	2.498805E-1	-3.240528E-2
3.688750E+1	9.676681E-4	1.899245E-1	1.050406E-1
3.700000E+1	1.071703E-3	2.854019E-1	3.097953E-2
3.711250E+1	8.736414E-4	1.739537E-1	2.665045E-2
3.722500E+1	1.046288E-3	2.411836E-1	7.373046E-2
3.733750E+1	1.077153E-3	2.345673E-1	-1.324750E-2
3.745000E+1	9.357425E-4	1.680799E-1	5.709822E-2
3.756250E+1	8.722356E-4	2.924232E-1	4.339131E-2
3.767500E+1	9.266170E-4	1.630536E-1	1.434105E-2
3.778750E+1	1.194772E-3	2.160716E-1	6.210261E-2
3.790000E+1	8.888254E-4	2.331352E-1	4.045384E-3
3.801250E+1	8.938197E-4	1.563708E-1	6.901667E-2
3.812500E+1	9.646101E-4	2.514419E-1	3.957402E-2
3.823750E+1	8.148379E-4	1.574831E-1	-1.728626E-3
3.835000E+1	8.874163E-4	2.391744E-1	9.371832E-2
3.846250E+1	6.940957E-4	2.221420E-1	-2.368531E-2
3.857500E+1	8.802341E-4	1.741419E-1	7.044032E-2
3.868750E+1	6.842732E-4	2.397732E-1	2.943847E-2
3.880000E+1	8.967653E-4	1.368961E-1	1.660614E-2
3.891250E+1	7.844287E-4	2.508172E-1	8.895464E-2
3.902500E+1	8.693723E-4	2.064856E-1	-3.828770E-3
3.913750E+1	1.007702E-3	1.563033E-1	6.774531E-2
3.925000E+1	9.868382E-4	2.260949E-1	4.729325E-2
3.936250E+1	9.631552E-4	1.647994E-1	-5.240689E-3
3.947500E+1	8.004609E-4	1.872897E-1	6.424197E-2
3.958750E+1	9.710466E-4	2.407259E-1	2.869628E-2
3.970000E+1	9.993205E-4	1.602223E-1	8.513463E-3
3.981250E+1	1.033740E-3	1.837160E-1	9.256859E-2
3.992500E+1	1.009651E-3	2.041283E-1	2.830563E-2
4.003750E+1	1.065655E-3	1.520876E-1	-8.276500E-4
4.015000E+1	9.337612E-4	1.690424E-1	7.219204E-2
4.026250E+1	9.792164E-4	2.317168E-1	3.970671E-2
4.037500E+1	1.020919E-3	1.629903E-1	-2.763039E-2
4.048750E+1	9.761817E-4	1.570860E-1	9.863662E-2
4.060000E+1	9.769639E-4	2.539408E-1	5.350088E-2
4.071250E+1	1.132348E-3	1.419642E-1	-6.653364E-2
4.082500E+1	9.811304E-4	1.652285E-1	1.227966E-1
4.093750E+1	1.064544E-3	2.827859E-1	4.667528E-2
4.105000E+1	6.916931E-4	1.305022E-1	-4.996287E-2
4.116250E+1	8.917376E-4	1.525328E-1	1.168118E-1
4.127500E+1	9.071197E-4	2.887943E-1	6.693840E-2
4.138750E+1	1.029794E-3	1.521136E-1	-6.323231E-2
4.150000E+1	9.797050E-4	1.120024E-1	8.544541E-2
4.161250E+1	8.691958E-4	2.782016E-1	1.196233E-1
4.172500E+1	9.648927E-4	2.164490E-1	-5.427844E-2
4.183750E+1	8.013406E-4	7.276771E-2	4.558210E-2
4.195000E+1	9.300064E-4	2.315208E-1	1.316461E-1
4.206250E+1	7.784178E-4	2.203226E-1	-2.961004E-2
4.217500E+1	8.716579E-4	6.147616E-2	-4.817222E-3
4.228750E+1	7.512925E-4	1.934919E-1	1.258031E-1
4.240000E+1	7.736903E-4	2.439151E-1	3.527830E-2
4.251250E+1	7.632452E-4	1.364024E-1	-3.501258E-2
4.262500E+1	7.879789E-4	1.449588E-1	8.996530E-2
4.273750E+1	7.266354E-4	2.123989E-1	7.182574E-2
4.285000E+1	8.104338E-4	1.642235E-1	-1.039173E-2
4.296250E+1	8.417497E-4	1.272343E-1	3.248310E-2
4.307500E+1	8.037171E-4	1.571653E-1	5.600587E-2
4.318750E+1	7.656203E-4	1.605900E-1	2.686417E-2
4.330000E+1	6.764558E-4	1.483240E-1	1.279361E-2
4.341250E+1	8.088857E-4	1.375520E-1	2.937285E-2
4.352500E+1	7.623671E-4	1.421442E-1	6.289158E-2
4.363750E+1	8.271054E-4	1.807723E-1	3.980408E-2
4.375000E+1	8.723844E-4	1.413630E-1	2.327281E-2
4.386250E+1	7.765463E-4	1.284913E-1	4.816258E-2
4.397500E+1	6.383738E-4	1.830780E-1	5.894832E-2
4.408750E+1	6.533097E-4	1.626876E-1	1.078677E-2
4.420000E+1	7.655809E-4	1.197280E-1	1.333392E-2
4.431250E+1	7.156011E-4	1.453580E-1	6.511740E-2
4.442500E+1	7.871760E-4	1.743236E-1	3.939984E-2
4.453750E+1	7.650141E-4	1.252985E-1	4.548095E-4
4.465000E+1	6.914194E-4	1.094097E-1	5.250383E-2
4.476250E+1	7.205771E-4	1.636891E-1	7.374459E-2
4.487500E+1	8.270150E-4	1.760850E-1	2.441541E-2
4.498750E+1	7.479269E-4	1.242439E-1	3.943269E-3
4.510000E+1	6.985769E-4	1.358251E-1	7.511254E-2
4.521250E+1	6.880892E-4	1.659441E-1	5.583277E-2
4.532500E+1	6.535230E-4	1.546271E-1	1.899009E-2
4.543750E+1	7.561527E-4	1.124739E-1	2.675208E-2
4.555000E+1	7.443938E-4	1.384846E-1	6.954955E-2
4.566250E+1	7.209166E-4	1.446465E-1	7.511340E-3
4.577500E+1	7.268653E-4	1.335687E-1	1.933818E-2
4.588750E+1	6.964795E-4	1.150274E-1	4.147920E-2
4.600000E+1	7.302877E-4	1.412785E-1	3.869500E-2
4.611250E+1	7.625830E-4	1.312784E-1	1.853789E-2
4.622500E+1	7.073867E-4	1.203622E-1	1.436643E-2
4.633750E+1	7.655465E-4	1.273762E-1	4.995785E-2
4.645000E+1	7.735178E-4	1.544624E-1	2.498061E-2
4.656250E+1	7.609164E-4	1.197783E-1	2.052800E-2
4.667500E+1	7.211924E-4	1.107240E-1	4.725250E-2
4.678750E+1	8.521329E-4	1.505991E-1	5.822355E-2
4.690000E+1	8.109465E-4	1.534470E-1	2.103044E-2
4.701250E+1	6.649204E-4	1.269845E-1	-1.356786E-2
4.712500E+1	6.005492E-4	7.712921E-2	1.784500E-2
4.723750E+1	8.171287E-4	1.150699E-1	7.399336E-2
4.735000E+1	9.816973E-4	1.682668E-1	6.748350E-2
4.746250E+1	1.053161E-3	1.734761E-1	2.390978E-3
4.757500E+1	9.261764E-4	1.197239E-1	-2.631715E-2
4.768750E+1	9.663208E-4	6.729611E-2	-1.240283E-2
4.780000E+1	9.637902E-4	7.061940E-2	5.071519E-2
4.791250E+1	1.078995E-3	1.350879E-1	9.470547E-2
4.802500E+1	1.339571E-3	1.744778E-1	6.494866E-2
4.813750E+1	1.086322E-3	1.720789E-1	4.249288E-3
4.825000E+1	1.089597E-3	1.478021E-1	-5.065909E-2
4.836250E+1	1.135389E-3	7.224193E-2	-3.224430E-2
4.847500E+1	8.999232E-4	4.683737E-2	3.649262E-2
4.858750E+1	1.036648E-3	1.457330E-1	1.220087E-1
4.870000E+1	7.692194E-4	1.995880E-1	1.060468E-1
4.881250E+1	7.283732E-4	2.119649E-1	1.774554E-2
4.892500E+1	8.827425E-4	1.525319E-1	-3.767255E-2
4.903750E+1	8.914685E-4	9.569365E-2	-5.354555E-2
4.915000E+1	1.138266E-3	5.131586E-2	2.251686E-2
4.926250E+1	1.120204E-3	7.534833E-2	5.940680E-2
4.937500E+1	1.049693E-3	1.489415E-1	1.091804E-1
4.948750E+1	1.033534E-3	1.821844E-1	8.647866E-2
4.960000E+1	9.889499E-4	1.808061E-1	3.527398E-2
4.971250E+1	9.372646E-4	1.375035E-1	-5.446080E-3
4.982500E+1	8.235538E-4	9.880953E-2	6.784547E-3
4.993750E+1	8.378378E-4	7.653344E-2	2.972853E-2
5.005000E+1	9.838586E-4	1.007915E-1	4.082553E-2
5.016250E+1	9.925711E-4	1.294031E-1	4.350100E-2
5.027500E+1	8.398700E-4	1.337048E-1	2.223251E-2
5.038750E+1	9.584136E-4	9.724954E-2	1.781120E-2
5.050000E+1	8.180459E-4	7.745472E-2	3.224202E-2
5.061250E+1	7.056474E-4	1.094928E-1	6.160103E-2
5.072500E+1	7.903561E-4	1.115374E-1	6.241307E-2
5.083750E+1	7.646149E-4	1.356169E-1	5.857208E-2
5.095000E+1	7.772263E-4	1.498503E-1	3.583887E-2
5.106250E+1	7.248623E-4	1.288130E-1	1.862581E-2
5.117500E+1	6.883717E-4	1.192781E-1	8.843376E-3
5.128750E+1	6.885630E-4	9.570878E-2	2.492107E-3
5.140000E+1	8.102299E-4	1.046784E-1	7.146826E-3
5.151250E+1	5.743293E-4	8.637203E-2	6.193791E-3
5.162500E+1	6.598221E-4	7.951439E-2	9.921818E-3
5.173750E+1	7.553932E-4	6.294201E-2	1.163202E-2
5.185000E+1	5.820289E-4	5.958139E-2	2.724860E-2
5.196250E+1	5.591404E-4	8.423118E-2	6.352385E-2
5.207500E+1	6.828500E-4	1.167002E-1	1.027465E-1
5.218750E+1	7.636268E-4	1.534249E-1	1.211678E-1
5.230000E+1	6.198214E-4	1.857684E-1	1.196171E-1
5.241250E+1	6.738398E-4	1.982527E-1	8.636692E-2
5.252500E+1	7.117363E-4	2.081361E-1	4.628520E-2
5.263750E+1	6.512642E-4	1.854222E-1	8.626652E-4
5.275000E+1	6.136877E-4	1.685460E-1	-3.351697E-2
5.286250E+1	6.171616E-4	1.506385E-1	-6.753125E-2
5.297500E+1	6.260297E-4	1.148132E-1	-6.990591E-2
5.308750E+1	6.592494E-4	9.436162E-2	-6.811658E-2
5.320000E+1	6.855755E-4	5.966546E-2	-5.052121E-2
5.331250E+1	6.269015E-4	2.822494E-2	-2.306921E-2
5.342500E+1	6.735665E-4	4.998422E-3	-2.799367E-3
5.353750E+1	6.537930E-4	3.501325E-2	3.150215E-2
5.365000E+1	5.955302E-4	6.117002E-2	6.079293E-2
5.376250E+1	6.985215E-4	8.629818E-2	8.614756E-2
5.387500E+1	5.911720E-4	1.022739E-1	1.013614E-1
5.398750E+1	7.297681E-4	1.210749E-1	1.192542E-1
5.410000E+1	6.929273E-4	1.299733E-1	1.268875E-1
5.421250E+1	7.038279E-4	1.436937E-1	1.387158E-1
5.432500E+1	7.449808E-4	1.851518E-1	1.702912E-1
5.443750E+1	6.935128E-4	2.059129E-1	1.838109E-1
5.455000E+1	6.210593E-4	2.341636E-1	1.866992E-1
5.466250E+1	6.261863E-4	2.365230E-1	1.766583E-1
5.477500E+1	5.923181E-4	2.762719E-1	1.732768E-1
5.488750E+1	8.310457E-4	2.836413E-1	1.504983E-1
5.500000E+1	6.429320E-4	2.968119E-1	1.134139E-1
