Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.945000E+1	6.423983E-3	1.455836E+0	-3.631051E-1
1.956250E+1	5.160219E-3	1.326794E+0	-1.955572E-1
1.967500E+1	4.790630E-3	1.312196E+0	5.499942E-2
1.978750E+1	5.271366E-3	9.795294E-1	4.878803E-2
1.990000E+1	5.764624E-3	8.569083E-1	-6.702709E-2
2.001250E+1	5.739611E-3	1.065024E+0	-7.235218E-2
2.012500E+1	5.893039E-3	1.175221E+0	-1.253287E-1
2.023750E+1	5.783482E-3	9.672537E-1	3.033985E-3
2.035000E+1	5.451588E-3	9.395435E-1	6.194798E-2
2.046250E+1	5.349295E-3	8.989248E-1	-3.930593E-2
2.057500E+1	5.256982E-3	9.840552E-1	1.290779E-2
2.068750E+1	5.146527E-3	1.047715E+0	-7.020864E-2
2.080000E+1	5.665709E-3	8.393751E-1	-2.270103E-4
2.091250E+1	5.209196E-3	7.984294E-1	3.899185E-2
2.102500E+1	5.421368E-3	1.044568E+0	-4.537290E-2
2.113750E+1	4.900606E-3	9.308216E-1	-2.080722E-2
2.125000E+1	6.546913E-3	7.918360E-1	-8.841016E-2
2.136250E+1	6.187281E-3	9.636601E-1	-1.183182E-1
2.147500E+1	5.543032E-3	9.506749E-1	-4.907211E-2
2.158750E+1	5.450256E-3	9.124172E-1	1.229910E-1
2.170000E+1	5.747565E-3	8.036041E-1	1.380935E-1
2.181250E+1	4.952538E-3	6.031800E-1	-8.850897E-2
2.192500E+1	5.514049E-3	8.806962E-1	-1.215900E-1
2.203750E+1	5.737422E-3	8.728918E-1	8.817317E-2
2.215000E+1	6.522790E-3	7.208688E-1	8.744897E-2
2.226250E+1	5.277938E-3	6.361559E-1	-7.261905E-2
2.237500E+1	6.194387E-3	7.839938E-1	-1.171819E-1
2.248750E+1	6.000275E-3	7.719085E-1	-5.237041E-3
2.260000E+1	6.416372E-3	6.347874E-1	-1.064087E-1
2.271250E+1	6.661905E-3	7.078497E-1	-2.091239E-1
2.282500E+1	5.834189E-3	7.571897E-1	-4.368132E-2
2.293750E+1	6.283476E-3	7.684088E-1	9.876657E-2
2.305000E+1	5.497476E-3	5.891727E-1	-5.798090E-2
2.316250E+1	6.450588E-3	7.613749E-1	-2.575597E-1
2.327500E+1	5.730304E-3	9.043668E-1	4.125224E-2
2.338750E+1	6.565940E-3	6.804653E-1	2.196683E-1
2.350000E+1	5.901124E-3	3.822889E-1	-5.155107E-2
2.361250E+1	6.511974E-3	7.658166E-1	-2.174665E-1
2.372500E+1	6.543939E-3	8.104557E-1	-5.765995E-2
2.383750E+1	6.524393E-3	5.332722E-1	2.069615E-1
2.395000E+1	6.726525E-3	4.960621E-1	-2.146836E-1
2.406250E+1	6.703380E-3	8.290016E-1	-1.678296E-1
2.417500E+1	6.608706E-3	6.850350E-1	5.129481E-2
2.428750E+1	7.200269E-3	4.118920E-1	-1.721507E-1
2.440000E+1	6.914563E-3	6.284676E-1	-2.452472E-1
2.451250E+1	7.409100E-3	7.653878E-1	-5.432453E-2
2.462500E+1	6.748292E-3	4.008769E-1	-3.952331E-2
2.473750E+1	7.841100E-3	4.976415E-1	-2.340728E-1
2.485000E+1	6.782015E-3	8.660581E-1	-6.652647E-2
2.496250E+1	8.131118E-3	5.710437E-1	-1.020725E-1
2.507500E+1	7.482527E-3	6.203084E-1	2.375631E-2
2.518750E+1	9.075277E-3	5.604837E-1	-2.074401E-1
2.530000E+1	9.027429E-3	6.023960E-1	-2.301180E-1
2.541250E+1	7.681550E-3	8.241110E-1	2.048258E-2
2.552500E+1	7.923024E-3	4.898284E-1	-6.186602E-2
2.563750E+1	7.855006E-3	6.313798E-1	-2.593621E-1
2.575000E+1	7.948785E-3	7.382073E-1	-1.472608E-1
2.586250E+1	7.445621E-3	4.249481E-1	-7.251285E-2
2.597500E+1	6.917119E-3	7.191836E-1	-4.484011E-1
2.608750E+1	6.906935E-3	7.563425E-1	-7.329302E-3
2.620000E+1	6.445855E-3	3.144895E-1	9.456644E-2
2.631250E+1	7.419892E-3	7.479882E-1	-2.763079E-1
2.642500E+1	6.911301E-3	8.991367E-1	-7.929815E-2
2.653750E+1	7.030387E-3	4.578027E-1	1.703844E-2
2.665000E+1	5.971286E-3	5.673621E-1	-3.032166E-1
2.676250E+1	7.238465E-3	8.296272E-1	-6.022707E-2
2.687500E+1	5.733021E-3	5.443282E-1	2.965674E-2
2.698750E+1	5.030454E-3	6.203882E-1	-2.664408E-1
2.710000E+1	4.650244E-3	6.323878E-1	-1.154098E-1
2.721250E+1	5.012496E-3	6.018122E-1	-4.117380E-2
2.732500E+1	5.055018E-3	5.038121E-1	1.266912E-1
2.743750E+1	5.144468E-3	5.539798E-1	-6.691479E-2
2.755000E+1	4.433228E-3	7.001326E-1	-1.008362E-1
2.766250E+1	4.269118E-3	5.987700E-1	2.230375E-1
2.777500E+1	4.037702E-3	4.312354E-1	-8.992336E-2
2.788750E+1	4.218292E-3	7.744979E-1	-1.601886E-1
2.800000E+1	4.019000E-3	5.971856E-1	2.455701E-1
2.811250E+1	3.880668E-3	4.884060E-1	-1.329651E-1
2.822500E+1	3.984073E-3	6.840063E-1	-3.011970E-2
2.833750E+1	3.398902E-3	5.155883E-1	1.490367E-1
2.845000E+1	3.139788E-3	4.966400E-1	-4.765585E-2
2.856250E+1	3.503794E-3	6.150236E-1	2.494900E-2
2.867500E+1	2.771746E-3	4.798099E-1	9.972184E-2
2.878750E+1	3.345922E-3	4.540579E-1	4.204107E-2
2.890000E+1	3.143789E-3	5.059358E-1	1.942420E-2
2.901250E+1	2.917082E-3	4.524860E-1	6.573477E-2
2.912500E+1	2.890974E-3	3.973546E-1	3.858910E-2
2.923750E+1	2.599786E-3	5.651559E-1	3.875562E-3
2.935000E+1	2.023737E-3	4.445709E-1	1.022668E-1
2.946250E+1	2.078584E-3	5.240228E-1	-5.083621E-2
2.957500E+1	2.524612E-3	5.259576E-1	1.123847E-1
2.968750E+1	2.558610E-3	3.488685E-1	7.367269E-2
2.980000E+1	1.779995E-3	5.419566E-1	-3.075295E-2
2.991250E+1	2.473219E-3	5.106437E-1	1.922768E-1
3.002500E+1	2.177683E-3	3.582363E-1	-7.120333E-2
3.013750E+1	2.090587E-3	6.082444E-1	9.990583E-2
3.025000E+1	1.822553E-3	3.112923E-1	1.073973E-1
3.036250E+1	1.795848E-3	5.343392E-1	-6.837969E-2
3.047500E+1	1.717503E-3	4.876050E-1	1.998979E-1
3.058750E+1	1.779772E-3	3.118335E-1	-6.481723E-2
3.070000E+1	1.493611E-3	6.073530E-1	1.165299E-1
3.081250E+1	1.817976E-3	2.922076E-1	1.140322E-1
3.092500E+1	1.766242E-3	5.116449E-1	-1.510853E-2
3.103750E+1	1.760679E-3	4.004828E-1	1.619057E-1
3.115000E+1	1.616779E-3	4.069447E-1	-7.345016E-2
3.126250E+1	1.623717E-3	4.546332E-1	1.369924E-1
3.137500E+1	1.593775E-3	3.256648E-1	4.846218E-2
3.148750E+1	1.556094E-3	4.114562E-1	9.739836E-2
3.160000E+1	1.762170E-3	3.666686E-1	-9.380070E-3
3.171250E+1	1.268167E-3	4.319888E-1	1.373932E-1
3.182500E+1	1.589432E-3	3.208713E-1	-1.771928E-2
3.193750E+1	1.388481E-3	4.754160E-1	1.009592E-1
3.205000E+1	1.469852E-3	2.794489E-1	9.985276E-3
3.216250E+1	1.302759E-3	4.711207E-1	8.466588E-2
3.227500E+1	1.429787E-3	2.613098E-1	4.422848E-2
3.238750E+1	1.189176E-3	4.442384E-1	6.510900E-2
3.250000E+1	1.166511E-3	2.851349E-1	1.368372E-2
3.261250E+1	1.329558E-3	4.160633E-1	1.251931E-1
3.272500E+1	1.100943E-3	2.542360E-1	-2.164489E-2
3.283750E+1	1.446900E-3	4.689784E-1	1.446874E-1
3.295000E+1	1.450900E-3	1.946939E-1	-3.346957E-2
3.306250E+1	9.899747E-4	5.370336E-1	1.638480E-1
3.317500E+1	1.120464E-3	1.585689E-1	-3.658165E-2
3.328750E+1	1.329219E-3	5.358377E-1	1.159276E-1
3.340000E+1	1.504093E-3	1.619883E-1	-2.295519E-2
3.351250E+1	1.228256E-3	4.781209E-1	1.234743E-1
3.362500E+1	1.101576E-3	2.114496E-1	6.354066E-3
3.373750E+1	1.087831E-3	4.190910E-1	1.435033E-1
3.385000E+1	9.522970E-4	2.587239E-1	-4.123786E-2
3.396250E+1	1.046090E-3	3.744740E-1	1.943575E-1
3.407500E+1	1.037412E-3	2.947387E-1	-6.373303E-2
3.418750E+1	8.953715E-4	3.356063E-1	1.781692E-1
3.430000E+1	1.047555E-3	3.315014E-1	-4.894444E-2
3.441250E+1	1.023647E-3	3.065620E-1	1.775222E-1
3.452500E+1	1.033050E-3	3.585888E-1	-5.393293E-2
3.463750E+1	9.918323E-4	2.556737E-1	1.088289E-1
3.475000E+1	9.813680E-4	3.903997E-1	5.360263E-2
3.486250E+1	8.744925E-4	1.909769E-1	5.663774E-2
3.497500E+1	9.652529E-4	4.052741E-1	1.203003E-1
3.508750E+1	9.115186E-4	2.200519E-1	-4.524912E-2
3.520000E+1	9.980008E-4	3.952017E-1	1.954976E-1
3.531250E+1	8.665906E-4	2.461161E-1	-8.525248E-2
3.542500E+1	7.209036E-4	3.763210E-1	2.010608E-1
3.553750E+1	9.013538E-4	2.533734E-1	-5.528060E-2
3.565000E+1	1.001891E-3	3.106246E-1	1.472986E-1
3.576250E+1	7.869762E-4	2.497020E-1	-1.559402E-2
3.587500E+1	8.085920E-4	2.920593E-1	8.490513E-2
3.598750E+1	9.457480E-4	2.385191E-1	3.716303E-2
3.610000E+1	9.236675E-4	2.980046E-1	7.102042E-2
3.621250E+1	8.348120E-4	2.198411E-1	3.471419E-2
3.632500E+1	8.505443E-4	3.292696E-1	1.042469E-1
3.643750E+1	7.415214E-4	2.215407E-1	-1.586721E-3
3.655000E+1	8.751541E-4	2.887744E-1	1.273659E-1
3.666250E+1	7.345754E-4	2.872643E-1	-1.533953E-2
3.677500E+1	9.187040E-4	1.955598E-1	1.129576E-1
3.688750E+1	7.485539E-4	3.601716E-1	3.555188E-2
3.700000E+1	5.879747E-4	1.277903E-1	-3.692731E-3
3.711250E+1	8.155103E-4	4.062054E-1	1.896467E-1
3.722500E+1	6.273295E-4	2.388262E-1	-1.359491E-1
3.733750E+1	8.297132E-4	3.330465E-1	2.664866E-1
3.745000E+1	7.356592E-4	3.832914E-1	-1.146106E-1
3.756250E+1	6.604547E-4	1.432740E-1	1.366949E-1
3.767500E+1	7.460223E-4	4.627986E-1	6.791448E-2
3.778750E+1	8.024825E-4	7.525200E-2	-2.781110E-2
3.790000E+1	7.541950E-4	4.019427E-1	2.240868E-1
3.801250E+1	8.232123E-4	2.430128E-1	-1.056206E-1
3.812500E+1	7.430294E-4	2.413365E-1	1.741203E-1
3.823750E+1	5.372121E-4	3.347664E-1	-9.770436E-3
3.835000E+1	6.904741E-4	1.578557E-1	5.840052E-2
3.846250E+1	7.578791E-4	3.031333E-1	1.101573E-1
3.857500E+1	8.286756E-4	1.817570E-1	-2.549603E-2
3.868750E+1	7.236691E-4	2.644342E-1	1.577071E-1
3.880000E+1	8.487918E-4	2.824275E-1	-1.381331E-2
3.891250E+1	6.506556E-4	1.553415E-1	1.018498E-1
3.902500E+1	7.497914E-4	3.511516E-1	8.877619E-2
3.913750E+1	6.931494E-4	1.200321E-1	-4.966155E-2
3.925000E+1	6.603516E-4	3.221898E-1	2.128306E-1
3.936250E+1	6.614977E-4	2.931012E-1	-7.825531E-2
3.947500E+1	7.112205E-4	1.436834E-1	1.155083E-1
3.958750E+1	7.151820E-4	3.297295E-1	7.154004E-2
3.970000E+1	7.422026E-4	1.417222E-1	2.183429E-3
3.981250E+1	7.330910E-4	2.384964E-1	8.995399E-2
3.992500E+1	6.952072E-4	1.928480E-1	1.800983E-2
4.003750E+1	7.266941E-4	2.437564E-1	1.165770E-1
4.015000E+1	7.635456E-4	2.146391E-1	-4.817427E-2
4.026250E+1	7.286486E-4	1.603933E-1	1.197666E-1
4.037500E+1	8.421492E-4	3.600508E-1	7.887633E-2
4.048750E+1	7.451535E-4	1.199903E-1	-8.764325E-2
4.060000E+1	9.508582E-4	2.785464E-1	2.244308E-1
4.071250E+1	8.767689E-4	3.274186E-1	-2.673167E-2
4.082500E+1	6.991160E-4	6.681728E-2	-5.633204E-4
4.093750E+1	7.039849E-4	2.643310E-1	1.586322E-1
4.105000E+1	7.341987E-4	2.641875E-1	6.360048E-3
4.116250E+1	6.278396E-4	1.342839E-1	5.091036E-3
4.127500E+1	7.830284E-4	2.166213E-1	1.145482E-1
4.138750E+1	8.340332E-4	2.586764E-1	6.457923E-2
4.150000E+1	7.431075E-4	1.662188E-1	-3.285302E-3
4.161250E+1	7.469239E-4	1.652230E-1	1.107975E-1
4.172500E+1	8.760244E-4	2.654899E-1	5.454571E-2
4.183750E+1	6.573272E-4	1.268801E-1	-1.436850E-2
4.195000E+1	6.342613E-4	2.047270E-1	1.389309E-1
4.206250E+1	5.198260E-4	2.382022E-1	-6.118665E-3
4.217500E+1	5.284970E-4	1.065876E-1	2.418751E-2
4.228750E+1	5.931501E-4	2.535262E-1	1.542666E-1
4.240000E+1	6.222557E-4	2.496047E-1	-1.878626E-2
4.251250E+1	6.530561E-4	9.933989E-2	3.523999E-2
4.262500E+1	6.273125E-4	1.994600E-1	1.247300E-1
4.273750E+1	7.101816E-4	2.484749E-1	5.381741E-2
4.285000E+1	5.886483E-4	1.708643E-1	-2.499529E-2
4.296250E+1	6.537910E-4	9.830892E-2	5.406627E-2
4.307500E+1	5.745107E-4	2.619074E-1	1.570866E-1
4.318750E+1	5.956973E-4	2.737794E-1	-9.256016E-3
4.330000E+1	5.594456E-4	7.476316E-2	-4.331360E-2
4.341250E+1	5.055429E-4	2.090562E-1	1.791186E-1
4.352500E+1	6.501265E-4	3.273415E-1	8.060782E-2
4.363750E+1	4.524912E-4	1.673626E-1	-1.215212E-1
4.375000E+1	6.108214E-4	1.295970E-1	1.238673E-1
4.386250E+1	5.423584E-4	2.816275E-1	1.370324E-1
4.397500E+1	4.879593E-4	2.176876E-1	-4.556257E-2
4.408750E+1	5.031427E-4	7.157984E-2	2.592459E-2
4.420000E+1	5.187593E-4	1.983628E-1	1.111279E-1
4.431250E+1	5.462797E-4	2.097058E-1	4.835502E-2
4.442500E+1	5.354864E-4	1.647329E-1	1.490199E-2
4.453750E+1	4.943965E-4	1.194622E-1	2.655389E-2
4.465000E+1	5.814139E-4	1.611897E-1	7.999603E-2
4.476250E+1	4.860551E-4	1.988824E-1	5.035263E-2
4.487500E+1	6.329655E-4	1.660358E-1	6.613064E-3
4.498750E+1	4.462316E-4	1.156176E-1	5.357336E-2
4.510000E+1	6.335540E-4	1.809271E-1	7.254013E-2
4.521250E+1	4.693622E-4	1.554128E-1	5.738383E-3
4.532500E+1	5.529505E-4	1.174760E-1	5.907251E-2
4.543750E+1	5.929323E-4	2.274596E-1	1.113221E-1
4.555000E+1	5.094627E-4	2.125571E-1	-3.999831E-2
4.566250E+1	5.539056E-4	5.126075E-2	-1.880447E-2
4.577500E+1	5.758231E-4	1.970737E-1	1.824412E-1
4.588750E+1	5.819786E-4	3.103766E-1	1.159844E-1
4.600000E+1	6.090201E-4	2.592650E-1	-1.020156E-1
4.611250E+1	5.807814E-4	5.207993E-2	-4.710830E-2
4.622500E+1	5.277596E-4	1.933102E-1	1.848655E-1
4.633750E+1	4.984211E-4	2.935781E-1	1.496044E-1
4.645000E+1	6.137158E-4	2.534531E-1	-4.344081E-2
4.656250E+1	5.819586E-4	1.045566E-1	-6.888942E-2
4.667500E+1	5.218845E-4	6.891796E-2	6.789729E-2
4.678750E+1	6.208105E-4	2.046009E-1	1.464196E-1
4.690000E+1	4.907495E-4	2.183387E-1	7.607062E-2
4.701250E+1	5.467433E-4	1.897781E-1	-1.920156E-3
4.712500E+1	5.221945E-4	1.200865E-1	-2.747819E-2
4.723750E+1	5.940102E-4	7.570958E-2	4.033209E-2
4.735000E+1	7.704229E-4	1.627757E-1	1.011951E-1
4.746250E+1	5.629506E-4	1.673212E-1	4.297531E-2
4.757500E+1	6.338062E-4	1.324983E-1	2.611737E-2
4.768750E+1	6.882783E-4	1.341375E-1	5.984829E-2
4.780000E+1	6.248954E-4	1.681700E-1	5.939586E-2
4.791250E+1	6.273242E-4	1.500235E-1	-3.055594E-2
4.802500E+1	7.849391E-4	6.419741E-2	-1.794877E-2
4.813750E+1	7.500480E-4	9.817370E-2	9.221212E-2
4.825000E+1	7.215799E-4	2.047641E-1	1.438968E-1
4.836250E+1	6.574285E-4	2.423864E-1	6.069041E-2
4.847500E+1	7.839330E-4	2.028905E-1	-4.672950E-2
4.858750E+1	7.694263E-4	9.385315E-2	-5.037051E-2
4.870000E+1	6.579998E-4	6.438671E-2	3.962172E-2
4.881250E+1	5.555825E-4	1.241429E-1	8.249315E-2
4.892500E+1	5.426267E-4	1.300446E-1	5.794226E-2
4.903750E+1	8.148744E-4	1.310319E-1	7.204388E-2
4.915000E+1	6.977698E-4	1.745172E-1	8.064112E-2
4.926250E+1	7.755020E-4	1.914527E-1	6.136253E-2
4.937500E+1	8.557907E-4	2.018835E-1	-1.157297E-2
4.948750E+1	9.513085E-4	1.426601E-1	-6.777469E-2
4.960000E+1	9.724206E-4	6.930480E-2	-4.505507E-2
4.971250E+1	8.852097E-4	8.059406E-2	6.915243E-2
4.982500E+1	8.097808E-4	1.407486E-1	1.075715E-1
4.993750E+1	7.482397E-4	1.761251E-1	1.042635E-1
5.005000E+1	8.835327E-4	1.820137E-1	8.339375E-2
5.016250E+1	6.755370E-4	1.669995E-1	4.704956E-2
5.027500E+1	6.797552E-4	1.499905E-1	1.822997E-2
5.038750E+1	7.628637E-4	1.381691E-1	1.897098E-2
5.050000E+1	7.961321E-4	1.407116E-1	2.455799E-2
5.061250E+1	7.291927E-4	1.618366E-1	2.790700E-2
5.072500E+1	5.875883E-4	1.781251E-1	-1.273881E-2
5.083750E+1	6.191913E-4	1.521799E-1	-7.295909E-2
5.095000E+1	5.646173E-4	6.752545E-2	-6.466212E-2
5.106250E+1	6.184453E-4	5.269345E-2	1.480732E-2
5.117500E+1	6.006663E-4	1.488946E-1	1.421186E-1
5.128750E+1	5.302147E-4	2.387812E-1	2.309629E-1
5.140000E+1	5.584602E-4	3.002687E-1	2.362807E-1
5.151250E+1	4.627257E-4	3.254694E-1	1.460926E-1
5.162500E+1	5.354122E-4	3.073982E-1	-3.245097E-3
5.173750E+1	5.273669E-4	2.351166E-1	-9.879250E-2
5.185000E+1	4.541524E-4	1.316919E-1	-9.411947E-2
5.196250E+1	4.970887E-4	3.044938E-2	6.251706E-3
5.207500E+1	4.665995E-4	1.019199E-1	7.836164E-2
5.218750E+1	5.150498E-4	1.707252E-1	9.318601E-2
5.230000E+1	4.348281E-4	1.881249E-1	1.386147E-2
5.241250E+1	5.058766E-4	1.739519E-1	-5.530695E-2
5.252500E+1	5.477541E-4	1.247655E-1	-9.473724E-2
5.263750E+1	5.531050E-4	7.779598E-2	-7.767554E-2
5.275000E+1	4.914895E-4	4.052696E-2	-1.400446E-2
5.286250E+1	5.062139E-4	7.601247E-2	5.523070E-2
5.297500E+1	4.304750E-4	1.174169E-1	1.145445E-1
5.308750E+1	4.938832E-4	1.630647E-1	1.618731E-1
5.320000E+1	5.408816E-4	1.810420E-1	1.675097E-1
5.331250E+1	4.942289E-4	1.958691E-1	1.535461E-1
5.342500E+1	5.303383E-4	1.892492E-1	1.246037E-1
5.353750E+1	5.533340E-4	1.835214E-1	9.574973E-2
5.365000E+1	4.695064E-4	1.755942E-1	6.471313E-2
5.376250E+1	5.171825E-4	1.575247E-1	4.272048E-2
5.387500E+1	6.041616E-4	1.507605E-1	3.026200E-2
5.398750E+1	5.090918E-4	1.357719E-1	2.648022E-2
5.410000E+1	5.224805E-4	1.416293E-1	1.729492E-2
5.421250E+1	4.779284E-4	1.329743E-1	6.171816E-4
5.432500E+1	4.799496E-4	1.386302E-1	-2.209070E-2
5.443750E+1	5.769458E-4	1.200925E-1	-6.064779E-2
5.455000E+1	5.575704E-4	1.115390E-1	-8.782088E-2
5.466250E+1	5.823516E-4	1.183871E-1	-1.175838E-1
5.477500E+1	5.391325E-4	1.463773E-1	-1.331481E-1
5.488750E+1	5.505630E-4	1.843982E-1	-1.112491E-1
5.500000E+1	5.027512E-4	2.471157E-1	-5.933411E-2
