Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
3.115000E+1	9.473476E-3	3.286105E-1	-3.284934E-1
3.126250E+1	6.774085E-3	2.563432E-1	-2.508645E-1
3.137500E+1	6.934974E-3	3.847497E-1	-3.793021E-1
3.148750E+1	7.177064E-3	2.793491E-1	-2.327969E-1
3.160000E+1	7.564765E-3	3.194227E-1	-2.979298E-1
3.171250E+1	9.212280E-3	2.097857E-1	-1.908726E-1
3.182500E+1	7.294473E-3	2.288625E-1	-2.045421E-1
3.193750E+1	9.324998E-3	1.883291E-1	-1.617631E-1
3.205000E+1	6.678845E-3	4.697351E-1	-4.488222E-1
3.216250E+1	8.519850E-3	2.325842E-1	-2.304544E-1
3.227500E+1	5.718419E-3	2.258373E-1	-2.147234E-1
3.238750E+1	7.356300E-3	1.776436E-1	-1.753889E-1
3.250000E+1	7.257358E-3	1.662334E-1	-1.652770E-1
3.261250E+1	7.312771E-3	9.309591E-2	-8.566747E-2
3.272500E+1	8.713645E-3	2.866928E-1	-2.801166E-1
3.283750E+1	7.440765E-3	1.695037E-1	-1.489308E-1
3.295000E+1	7.570918E-3	2.693362E-1	-2.469061E-1
3.306250E+1	6.632704E-3	2.136670E-1	-1.786465E-1
3.317500E+1	7.127943E-3	2.387049E-1	-2.368627E-1
3.328750E+1	7.915511E-3	2.253575E-1	-2.008304E-1
3.340000E+1	6.946807E-3	2.447299E-1	-2.447196E-1
3.351250E+1	7.335815E-3	2.976508E-1	-2.638905E-1
3.362500E+1	8.442591E-3	1.858459E-1	-1.854017E-1
3.373750E+1	7.645520E-3	2.529086E-1	-2.357730E-1
3.385000E+1	7.899879E-3	2.346718E-1	-2.152844E-1
3.396250E+1	6.732989E-3	2.175544E-1	-1.905632E-1
3.407500E+1	7.225729E-3	2.808355E-1	-2.622666E-1
3.418750E+1	6.938902E-3	7.768916E-2	-6.453363E-2
3.430000E+1	8.334853E-3	2.677113E-1	-2.639998E-1
3.441250E+1	6.105328E-3	3.147332E-1	-3.093327E-1
3.452500E+1	7.199871E-3	2.898445E-1	-2.880802E-1
3.463750E+1	6.218968E-3	3.715068E-1	-3.692760E-1
3.475000E+1	7.924975E-3	2.819017E-1	-2.767132E-1
3.486250E+1	7.374713E-3	2.948884E-1	-2.622690E-1
3.497500E+1	7.147487E-3	2.330355E-1	-2.108026E-1
3.508750E+1	9.062449E-3	3.225796E-1	-3.204786E-1
3.520000E+1	7.733002E-3	2.262694E-1	-2.240218E-1
3.531250E+1	6.280262E-3	2.558437E-1	-2.537425E-1
3.542500E+1	8.446334E-3	2.403199E-1	-2.239685E-1
3.553750E+1	6.355944E-3	1.510440E-1	-1.473107E-1
3.565000E+1	6.973444E-3	3.090133E-1	-3.067611E-1
3.576250E+1	6.024869E-3	3.182652E-1	-2.729325E-1
3.587500E+1	7.521579E-3	2.208066E-1	-1.996977E-1
3.598750E+1	6.302034E-3	3.275612E-1	-2.880075E-1
3.610000E+1	7.232390E-3	2.507950E-1	-2.076084E-1
3.621250E+1	7.356363E-3	2.491854E-1	-2.102178E-1
3.632500E+1	6.644704E-3	3.330294E-1	-3.253857E-1
3.643750E+1	6.101780E-3	8.053307E-2	-7.841138E-2
3.655000E+1	6.514703E-3	2.365722E-1	-2.277568E-1
3.666250E+1	8.090535E-3	2.739788E-1	-2.535326E-1
3.677500E+1	6.388703E-3	2.498597E-1	-2.279373E-1
3.688750E+1	6.111710E-3	3.335783E-1	-3.276997E-1
3.700000E+1	5.266744E-3	1.584790E-1	-1.446883E-1
3.711250E+1	8.120812E-3	2.337495E-1	-2.287647E-1
3.722500E+1	7.424364E-3	1.077923E-1	-4.668028E-2
3.733750E+1	7.621635E-3	2.945146E-1	-2.352283E-1
3.745000E+1	5.730222E-3	3.371841E-1	-3.345072E-1
3.756250E+1	8.320541E-3	1.608609E-1	-1.560025E-1
3.767500E+1	6.985236E-3	1.935713E-1	-1.887923E-1
3.778750E+1	7.425677E-3	3.168598E-1	-2.996237E-1
3.790000E+1	6.828205E-3	2.397446E-1	-2.145744E-1
3.801250E+1	5.775433E-3	2.229862E-1	-2.134078E-1
3.812500E+1	7.211207E-3	2.364669E-1	-2.334311E-1
3.823750E+1	6.530417E-3	2.743967E-1	-2.679703E-1
3.835000E+1	6.467811E-3	1.522799E-1	-1.053871E-1
3.846250E+1	6.343104E-3	1.413989E-1	-1.220279E-1
3.857500E+1	6.718056E-3	1.935264E-1	-1.749700E-1
3.868750E+1	6.249297E-3	2.655247E-1	-2.324757E-1
3.880000E+1	6.480196E-3	2.509274E-1	-2.505187E-1
3.891250E+1	5.360263E-3	1.788522E-1	-1.555544E-1
3.902500E+1	6.768773E-3	1.520494E-1	-1.233656E-1
3.913750E+1	7.312111E-3	1.118129E-1	-7.336669E-2
3.925000E+1	6.189673E-3	1.994514E-1	-1.913242E-1
3.936250E+1	5.981921E-3	2.086542E-1	-1.447640E-1
3.947500E+1	6.529336E-3	1.949583E-1	-1.060061E-1
3.958750E+1	5.502177E-3	2.261608E-1	-1.941118E-1
3.970000E+1	6.376970E-3	3.002589E-1	-2.657904E-1
3.981250E+1	5.469422E-3	2.222775E-1	-2.222579E-1
3.992500E+1	7.542245E-3	2.816262E-1	-2.778729E-1
4.003750E+1	6.871417E-3	2.976374E-1	-2.555839E-1
4.015000E+1	5.273584E-3	9.757207E-2	-9.727688E-2
4.026250E+1	5.405949E-3	2.027468E-1	-1.843210E-1
4.037500E+1	5.116604E-3	2.322370E-1	-2.056288E-1
4.048750E+1	6.238556E-3	1.004885E-1	-1.004096E-1
4.060000E+1	6.225109E-3	3.249009E-1	-2.963217E-1
4.071250E+1	5.648842E-3	3.036818E-1	-1.799193E-1
4.082500E+1	6.091783E-3	2.383094E-1	-2.379636E-1
4.093750E+1	5.072235E-3	2.799085E-1	-1.348091E-1
4.105000E+1	4.880956E-3	2.646568E-1	-2.354405E-1
4.116250E+1	5.133095E-3	1.724399E-1	-1.289582E-1
4.127500E+1	6.246298E-3	8.395220E-2	-8.103161E-2
4.138750E+1	7.029630E-3	2.335489E-1	-2.311034E-1
4.150000E+1	4.737388E-3	2.551219E-1	-2.246262E-1
4.161250E+1	5.135776E-3	2.316738E-1	-1.863188E-1
4.172500E+1	5.286434E-3	2.975383E-1	-2.457345E-1
4.183750E+1	4.888467E-3	2.340950E-1	-2.306497E-1
4.195000E+1	5.996025E-3	1.772702E-1	-1.000623E-1
4.206250E+1	6.431603E-3	3.083690E-1	-1.868592E-1
4.217500E+1	4.662960E-3	1.209099E-1	-9.644581E-2
4.228750E+1	5.659361E-3	2.353814E-1	-2.330860E-1
4.240000E+1	4.881290E-3	2.939799E-1	-2.589003E-1
4.251250E+1	5.207051E-3	2.093822E-1	-1.942862E-1
4.262500E+1	6.044363E-3	1.934452E-1	-1.928653E-1
4.273750E+1	3.956209E-3	1.249196E-1	-1.246639E-1
4.285000E+1	5.523339E-3	1.762840E-1	-1.277338E-1
4.296250E+1	4.784758E-3	1.533134E-1	-9.569643E-2
4.307500E+1	5.073369E-3	2.542405E-1	-2.019027E-1
4.318750E+1	6.028255E-3	2.562635E-1	-2.142068E-1
4.330000E+1	4.743522E-3	2.264071E-1	-2.160041E-1
4.341250E+1	5.101415E-3	1.580453E-1	-9.785492E-2
4.352500E+1	4.752372E-3	2.734075E-1	-1.055852E-1
4.363750E+1	5.110923E-3	1.346179E-1	-1.204960E-1
4.375000E+1	5.035224E-3	2.602471E-1	-2.078365E-1
4.386250E+1	4.669434E-3	1.675247E-1	-9.193540E-2
4.397500E+1	5.506190E-3	1.482303E-1	-1.107118E-1
4.408750E+1	5.239274E-3	2.651787E-1	-2.412756E-1
4.420000E+1	4.526647E-3	2.309009E-1	-1.673260E-1
4.431250E+1	4.686060E-3	1.184308E-1	-9.080280E-2
4.442500E+1	5.099909E-3	3.090898E-1	-2.180169E-1
4.453750E+1	3.992384E-3	2.152214E-1	-5.446199E-2
4.465000E+1	4.417393E-3	9.304585E-2	-6.471278E-2
4.476250E+1	4.611462E-3	1.634872E-1	-8.024637E-2
4.487500E+1	4.370512E-3	1.579505E-1	-1.574696E-1
4.498750E+1	4.514437E-3	1.858371E-1	-9.328721E-2
4.510000E+1	4.257685E-3	2.541017E-1	-1.787975E-1
4.521250E+1	4.489814E-3	1.615071E-1	-1.072829E-1
4.532500E+1	4.304823E-3	1.957094E-1	-1.475058E-1
4.543750E+1	3.688487E-3	2.295446E-1	-1.668762E-1
4.555000E+1	5.032025E-3	1.278415E-1	-1.180703E-1
4.566250E+1	4.321990E-3	2.002613E-1	-5.544410E-2
4.577500E+1	4.199501E-3	9.705712E-2	-5.601152E-2
4.588750E+1	3.393133E-3	1.993665E-1	-7.191917E-2
4.600000E+1	4.794041E-3	2.407907E-1	-1.457162E-1
4.611250E+1	3.547091E-3	1.765806E-1	-1.698692E-1
4.622500E+1	4.626197E-3	2.638189E-1	-2.204535E-1
4.633750E+1	3.596790E-3	1.701541E-1	-1.662620E-1
4.645000E+1	4.076066E-3	1.200520E-1	-8.035219E-2
4.656250E+1	4.720021E-3	1.078799E-1	-4.869574E-2
4.667500E+1	4.850204E-3	2.237577E-1	-1.296898E-1
4.678750E+1	5.198584E-3	1.075391E-1	-3.685630E-2
4.690000E+1	4.262718E-3	1.695290E-1	-1.278429E-1
4.701250E+1	4.987122E-3	1.965524E-1	-6.719384E-2
4.712500E+1	5.448041E-3	1.843891E-1	-9.411363E-2
4.723750E+1	4.816694E-3	1.058522E-1	-3.726608E-2
4.735000E+1	4.927967E-3	1.598065E-1	-3.060978E-2
4.746250E+1	4.747921E-3	1.528608E-1	-9.409560E-2
4.757500E+1	4.639306E-3	1.704026E-1	-1.597139E-1
4.768750E+1	5.286503E-3	1.703113E-1	-2.929836E-3
4.780000E+1	4.104449E-3	1.499529E-1	-6.266932E-2
4.791250E+1	4.820729E-3	1.018554E-1	-5.510412E-2
4.802500E+1	5.545626E-3	1.875010E-1	-1.206410E-1
4.813750E+1	3.686815E-3	1.693537E-1	-1.172604E-1
4.825000E+1	5.090111E-3	1.607569E-1	-9.175520E-2
4.836250E+1	4.607766E-3	1.392411E-1	-6.804450E-2
4.847500E+1	4.562797E-3	1.521260E-1	-8.680672E-2
4.858750E+1	4.132327E-3	1.635630E-1	-1.128669E-1
4.870000E+1	4.092172E-3	2.801877E-1	-1.918746E-1
4.881250E+1	4.804669E-3	1.494172E-1	-6.711522E-2
4.892500E+1	4.485482E-3	1.975917E-1	-7.995988E-2
4.903750E+1	4.997549E-3	2.007193E-1	-8.983539E-2
4.915000E+1	4.528557E-3	7.585032E-2	6.537017E-3
4.926250E+1	4.743003E-3	1.613180E-1	-9.124341E-2
4.937500E+1	3.541858E-3	1.274595E-1	-4.714642E-2
4.948750E+1	4.206879E-3	1.379119E-1	-1.294394E-1
4.960000E+1	3.934005E-3	2.067637E-1	-4.847494E-2
4.971250E+1	4.160176E-3	1.476232E-1	-8.694432E-2
4.982500E+1	4.726060E-3	1.058462E-1	-4.514470E-2
4.993750E+1	3.654230E-3	1.313257E-1	2.127472E-3
5.005000E+1	4.738393E-3	1.235851E-1	-4.560210E-2
5.016250E+1	3.888186E-3	1.510075E-1	-8.767428E-2
5.027500E+1	3.982582E-3	1.130293E-1	-8.610479E-2
5.038750E+1	4.881822E-3	1.204911E-1	-8.044922E-3
5.050000E+1	4.195813E-3	1.136355E-1	-1.073782E-1
5.061250E+1	4.774205E-3	1.297847E-1	-5.012739E-2
5.072500E+1	3.847651E-3	1.509222E-1	-3.004208E-2
5.083750E+1	4.922791E-3	1.029028E-1	-4.577050E-2
5.095000E+1	4.297059E-3	1.425076E-1	3.168665E-3
5.106250E+1	3.755416E-3	1.311139E-1	-3.708476E-2
5.117500E+1	3.972810E-3	1.494066E-1	-1.169228E-1
5.128750E+1	3.910925E-3	1.279549E-1	-5.772948E-2
5.140000E+1	5.191126E-3	1.364651E-1	-1.148635E-1
5.151250E+1	4.495752E-3	1.029081E-1	-6.468059E-2
5.162500E+1	4.252212E-3	1.531479E-1	-8.757518E-2
5.173750E+1	3.781785E-3	1.343567E-1	-4.427801E-2
5.185000E+1	3.993338E-3	1.401168E-1	-6.205102E-3
5.196250E+1	3.450662E-3	8.491983E-2	-8.004169E-2
5.207500E+1	3.701775E-3	2.401454E-1	-1.620056E-1
5.218750E+1	3.732837E-3	1.781198E-1	-3.291063E-2
5.230000E+1	3.267069E-3	8.878433E-2	-8.102979E-2
5.241250E+1	3.948906E-3	9.673695E-2	-8.735250E-2
5.252500E+1	4.152774E-3	6.285283E-2	-1.109819E-2
5.263750E+1	4.402965E-3	9.787078E-2	-2.987455E-2
5.275000E+1	3.457954E-3	8.536313E-2	-6.562147E-2
5.286250E+1	3.395755E-3	1.742518E-1	-9.197454E-2
5.297500E+1	4.631918E-3	8.635599E-2	-5.463658E-3
5.308750E+1	4.073292E-3	1.317822E-1	-8.201868E-2
5.320000E+1	3.999206E-3	1.646562E-1	-5.261432E-2
5.331250E+1	3.101243E-3	1.213430E-1	-6.916655E-2
5.342500E+1	3.682975E-3	1.794211E-1	-6.287528E-2
5.353750E+1	4.220055E-3	1.579145E-1	-9.786573E-2
5.365000E+1	4.248024E-3	1.481169E-1	-9.743200E-2
5.376250E+1	4.181566E-3	4.213258E-2	-2.080868E-2
5.387500E+1	3.855565E-3	8.279023E-2	-9.317091E-3
5.398750E+1	3.705679E-3	7.773919E-2	-8.906756E-3
5.410000E+1	4.060715E-3	1.244822E-1	-7.863716E-2
5.421250E+1	3.949626E-3	1.896307E-1	-5.397316E-2
5.432500E+1	3.401276E-3	4.049287E-2	1.831388E-2
5.443750E+1	3.511129E-3	6.177095E-2	1.148398E-2
5.455000E+1	2.843045E-3	1.063908E-1	3.741985E-2
5.466250E+1	4.122122E-3	1.223099E-1	-6.733928E-2
5.477500E+1	4.146098E-3	4.241930E-2	2.727399E-2
5.488750E+1	3.704656E-3	1.555665E-1	-1.272550E-1
5.500000E+1	2.870951E-3	1.202400E-1	-3.435596E-2
