Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.438750E+1	1.265478E-2	5.684928E-1	-5.631553E-1
1.450000E+1	1.373974E-2	4.641250E-1	-3.281192E-1
1.461250E+1	1.208248E-2	5.795451E-1	-3.163095E-1
1.472500E+1	1.371748E-2	6.540804E-1	-5.599083E-1
1.483750E+1	1.715011E-2	6.184712E-1	-6.161543E-1
1.495000E+1	1.794473E-2	4.591238E-1	-5.747506E-2
1.506250E+1	1.725649E-2	4.186793E-1	-3.685561E-1
1.517500E+1	1.294950E-2	6.272763E-1	-4.816364E-1
1.528750E+1	1.340738E-2	5.849123E-1	-1.409193E-1
1.540000E+1	1.549718E-2	1.615122E-1	1.569547E-1
1.551250E+1	1.577806E-2	3.915913E-1	-2.153886E-1
1.562500E+1	1.422820E-2	5.947734E-1	-5.410790E-1
1.573750E+1	1.322826E-2	6.412738E-1	-5.491493E-1
1.585000E+1	1.352500E-2	2.634380E-1	-2.283178E-1
1.596250E+1	1.668155E-2	3.812971E-1	-2.695222E-1
1.607500E+1	1.803020E-2	3.099230E-1	-2.171552E-1
1.618750E+1	1.238084E-2	5.718361E-1	-4.626490E-1
1.630000E+1	1.564331E-2	5.666975E-1	-4.480759E-1
1.641250E+1	1.695076E-2	4.316359E-1	-2.928846E-1
1.652500E+1	1.332534E-2	8.523177E-1	-5.213900E-1
1.663750E+1	1.634019E-2	5.621509E-1	-5.571430E-1
1.675000E+1	2.031907E-2	7.370281E-1	-1.344270E-1
1.686250E+1	1.779108E-2	3.726443E-1	-2.480731E-1
1.697500E+1	1.884869E-2	7.744179E-1	-6.287134E-1
1.708750E+1	1.255252E-2	6.643244E-1	-2.871602E-1
1.720000E+1	1.398373E-2	6.134943E-1	-5.962794E-1
1.731250E+1	1.624686E-2	6.840603E-1	-5.397205E-1
1.742500E+1	1.936723E-2	3.149393E-1	-2.514429E-1
1.753750E+1	1.436065E-2	4.845467E-1	-4.170167E-1
1.765000E+1	2.121641E-2	7.485633E-2	-6.150761E-2
1.776250E+1	1.695404E-2	2.648588E-1	-1.861694E-1
1.787500E+1	1.698436E-2	6.818358E-1	-5.438690E-1
1.798750E+1	1.493613E-2	3.720485E-1	-3.677630E-1
1.810000E+1	1.329276E-2	7.229626E-1	-7.000824E-1
1.821250E+1	1.926859E-2	1.689845E-1	7.437550E-2
1.832500E+1	1.586909E-2	7.724895E-2	-6.864419E-3
1.843750E+1	1.441825E-2	6.031703E-1	-6.027960E-1
1.855000E+1	1.740122E-2	7.861915E-1	-7.745678E-1
1.866250E+1	1.504768E-2	5.146513E-1	-5.084930E-1
1.877500E+1	1.905425E-2	7.532060E-1	-1.153437E-1
1.888750E+1	1.871921E-2	3.153610E-1	-2.978127E-1
1.900000E+1	1.835743E-2	6.115743E-1	-3.167726E-1
1.911250E+1	2.072371E-2	7.023703E-1	-2.319699E-1
1.922500E+1	1.679530E-2	5.967928E-1	-5.775111E-1
1.933750E+1	1.779658E-2	3.794971E-1	-2.802559E-1
1.945000E+1	1.994447E-2	6.628945E-1	-1.661620E-1
1.956250E+1	1.819107E-2	4.073009E-1	-3.654505E-1
1.967500E+1	1.538022E-2	3.629481E-1	-3.471301E-1
1.978750E+1	1.968150E-2	5.578855E-1	1.054460E-1
1.990000E+1	1.789974E-2	8.603285E-1	-8.593143E-1
2.001250E+1	1.761931E-2	6.169374E-1	-5.498633E-1
2.012500E+1	1.819535E-2	4.290914E-1	-1.476902E-1
2.023750E+1	2.165629E-2	1.939224E-1	-2.667409E-4
2.035000E+1	1.875560E-2	1.963413E-1	-1.915422E-1
2.046250E+1	1.659002E-2	7.589145E-1	-6.779054E-1
2.057500E+1	2.193676E-2	7.864162E-1	-7.269475E-1
2.068750E+1	1.983320E-2	8.435266E-2	5.502621E-2
2.080000E+1	1.613524E-2	1.235912E-1	-1.231847E-1
2.091250E+1	1.570328E-2	2.866133E-1	4.335950E-3
2.102500E+1	1.656513E-2	1.480568E-1	-7.276496E-2
2.113750E+1	1.100854E-2	5.792709E-1	-5.703071E-1
2.125000E+1	2.011924E-2	5.023459E-1	-3.539006E-1
2.136250E+1	1.864441E-2	8.574748E-1	-4.852644E-1
2.147500E+1	1.660480E-2	1.559146E-1	1.191546E-1
2.158750E+1	1.903685E-2	8.756768E-1	-8.712632E-1
2.170000E+1	1.929610E-2	1.170652E+0	-6.141818E-1
2.181250E+1	1.677681E-2	4.959716E-1	9.165267E-3
2.192500E+1	1.917606E-2	4.292310E-1	-2.466908E-1
2.203750E+1	1.690206E-2	5.639357E-1	-5.557670E-1
2.215000E+1	1.786453E-2	3.731641E-1	-1.469606E-1
2.226250E+1	1.404522E-2	5.840054E-1	-5.532703E-1
2.237500E+1	1.982074E-2	3.850506E-1	-3.829221E-1
2.248750E+1	1.628615E-2	6.780331E-1	-6.767629E-1
2.260000E+1	1.861467E-2	6.687009E-1	-1.766065E-1
2.271250E+1	1.719795E-2	4.789127E-1	-3.925285E-1
2.282500E+1	1.911658E-2	1.300485E-1	2.883203E-2
2.293750E+1	1.589404E-2	2.158594E-1	-1.751270E-1
2.305000E+1	2.162872E-2	6.734640E-1	-5.004643E-1
2.316250E+1	1.830668E-2	6.315114E-1	-6.313398E-1
2.327500E+1	1.806862E-2	4.018462E-1	-2.760017E-1
2.338750E+1	1.680223E-2	2.469674E-1	-2.438886E-1
2.350000E+1	1.749115E-2	1.512168E-1	-1.505526E-1
2.361250E+1	1.704557E-2	1.697527E-1	-3.587221E-2
2.372500E+1	1.799014E-2	3.896507E-1	-3.391266E-1
2.383750E+1	1.348009E-2	3.287167E-2	2.563306E-2
2.395000E+1	1.999868E-2	1.875987E-1	1.821663E-1
2.406250E+1	2.269364E-2	5.606344E-1	-4.457253E-1
2.417500E+1	1.864295E-2	8.549742E-1	-6.805737E-1
2.428750E+1	1.485566E-2	4.991831E-1	-4.714926E-1
2.440000E+1	1.674491E-2	7.124619E-1	-4.649821E-2
2.451250E+1	2.040605E-2	1.077986E+0	-1.041388E+0
2.462500E+1	2.038302E-2	5.284563E-1	-5.210599E-1
2.473750E+1	1.826345E-2	6.711987E-1	-6.378044E-1
2.485000E+1	1.542768E-2	4.282378E-1	-2.607866E-1
2.496250E+1	1.884289E-2	7.965930E-1	-4.481791E-1
2.507500E+1	1.658032E-2	8.303937E-1	-7.011076E-1
2.518750E+1	1.619386E-2	8.821512E-1	-6.288784E-1
2.530000E+1	1.794403E-2	5.657078E-1	-5.631737E-1
2.541250E+1	1.769431E-2	9.394656E-1	-5.896590E-1
2.552500E+1	1.891006E-2	5.530855E-1	-1.017714E-1
2.563750E+1	1.802832E-2	5.552518E-1	-5.329926E-1
2.575000E+1	1.730361E-2	5.267535E-1	-5.157126E-1
2.586250E+1	1.441299E-2	4.323210E-1	3.600383E-1
2.597500E+1	1.744990E-2	5.288441E-1	-5.051996E-1
2.608750E+1	1.610078E-2	5.755520E-1	-5.755520E-1
2.620000E+1	1.780929E-2	8.052134E-1	-7.861393E-1
2.631250E+1	1.721823E-2	5.596270E-1	-5.561230E-1
2.642500E+1	1.617805E-2	2.542740E-1	-2.035466E-1
2.653750E+1	1.462831E-2	7.055995E-1	-4.162199E-1
2.665000E+1	1.228660E-2	4.593777E-1	3.587453E-1
2.676250E+1	1.350258E-2	1.614359E-1	1.304737E-1
2.687500E+1	1.606598E-2	4.598322E-1	-3.504794E-1
2.698750E+1	1.418666E-2	5.633332E-1	-3.771658E-1
2.710000E+1	1.687675E-2	2.658308E-1	-2.336437E-1
2.721250E+1	1.802380E-2	5.453674E-1	-4.529558E-1
2.732500E+1	1.510077E-2	5.531385E-1	-5.095056E-1
2.743750E+1	1.807036E-2	3.934089E-1	-8.992006E-2
2.755000E+1	1.625909E-2	7.470533E-1	-6.149585E-1
2.766250E+1	1.591635E-2	3.801832E-1	-3.703067E-1
2.777500E+1	1.783597E-2	7.133713E-1	-6.112309E-1
2.788750E+1	1.640651E-2	5.421370E-1	-5.261472E-1
2.800000E+1	1.528793E-2	5.113786E-1	-4.763424E-1
2.811250E+1	1.436625E-2	6.230641E-1	-5.275037E-1
2.822500E+1	1.898649E-2	2.656702E-1	-2.125439E-1
2.833750E+1	1.508456E-2	3.238907E-1	-3.184802E-1
2.845000E+1	1.041760E-2	5.245556E-1	-3.374711E-1
2.856250E+1	1.058571E-2	4.287129E-1	1.110886E-1
2.867500E+1	1.224516E-2	4.778742E-1	-4.532344E-1
2.878750E+1	1.229489E-2	2.752489E-1	-2.453401E-1
2.890000E+1	1.454565E-2	2.458624E-1	-1.886464E-1
2.901250E+1	1.352112E-2	9.330889E-1	-8.624175E-1
2.912500E+1	1.237361E-2	7.870112E-1	-7.859097E-1
2.923750E+1	1.111662E-2	5.392028E-1	-4.670852E-1
2.935000E+1	1.418757E-2	5.254056E-1	-4.440697E-1
2.946250E+1	1.158842E-2	5.570839E-1	-5.055467E-1
2.957500E+1	1.254358E-2	4.740505E-1	-1.115317E-1
2.968750E+1	1.106362E-2	2.198682E-1	-2.198393E-1
2.980000E+1	1.022780E-2	6.728234E-1	-6.728131E-1
2.991250E+1	1.469676E-2	4.838440E-1	-4.740239E-1
3.002500E+1	1.447489E-2	7.659096E-1	-6.531417E-1
3.013750E+1	1.163160E-2	4.352296E-1	-9.318715E-2
3.025000E+1	1.488102E-2	8.512156E-1	-8.375932E-1
3.036250E+1	1.017304E-2	5.266373E-1	-4.358416E-1
3.047500E+1	1.307824E-2	1.304121E-1	-1.149693E-1
3.058750E+1	1.259454E-2	8.602122E-2	7.145331E-2
3.070000E+1	1.370561E-2	5.046855E-1	-3.021059E-1
3.081250E+1	1.504952E-2	4.019813E-1	-2.432740E-1
3.092500E+1	1.477225E-2	6.293969E-1	-5.272944E-1
3.103750E+1	1.043081E-2	2.221701E-1	-1.446251E-1
3.115000E+1	8.557229E-3	1.942249E-1	-3.312214E-2
3.126250E+1	9.548983E-3	7.165424E-2	4.309798E-2
3.137500E+1	1.032866E-2	4.104740E-1	-4.042561E-1
3.148750E+1	1.114848E-2	2.899532E-1	6.611231E-2
3.160000E+1	1.201250E-2	3.255478E-1	1.745518E-1
3.171250E+1	1.474226E-2	4.329496E-1	-3.726484E-1
3.182500E+1	1.137492E-2	6.256078E-1	-9.233923E-2
3.193750E+1	1.338125E-2	7.615108E-1	-4.136575E-1
3.205000E+1	8.616935E-3	4.425229E-1	1.364181E-1
3.216250E+1	1.023796E-2	1.782799E-1	-5.426011E-2
3.227500E+1	1.099872E-2	5.111335E-1	-5.075914E-1
3.238750E+1	9.755352E-3	7.580141E-1	-6.871666E-1
3.250000E+1	9.648436E-3	5.372976E-1	-5.249168E-1
3.261250E+1	1.107654E-2	7.175693E-1	-7.151695E-1
3.272500E+1	1.022128E-2	5.887449E-1	-1.287969E-1
3.283750E+1	9.829306E-3	1.599042E-1	4.355666E-2
3.295000E+1	1.045800E-2	4.505903E-1	-4.146814E-1
3.306250E+1	8.382953E-3	4.095923E-1	-3.578019E-1
3.317500E+1	1.013146E-2	3.432683E-1	-3.367260E-1
3.328750E+1	8.861702E-3	4.149104E-1	-2.426422E-1
3.340000E+1	1.085024E-2	3.977163E-1	-3.970396E-1
3.351250E+1	1.019109E-2	4.158570E-1	-3.555474E-1
3.362500E+1	9.368767E-3	4.966574E-1	-4.649297E-1
3.373750E+1	9.822105E-3	3.765077E-1	-3.477925E-1
3.385000E+1	9.243816E-3	3.670587E-1	-1.718024E-1
3.396250E+1	9.560770E-3	5.263541E-1	-3.888311E-1
3.407500E+1	1.039193E-2	6.343538E-1	-6.216258E-1
3.418750E+1	8.635435E-3	2.725421E-2	1.672891E-2
3.430000E+1	6.726215E-3	3.354673E-1	-3.082712E-1
3.441250E+1	8.770364E-3	6.179532E-1	-5.098724E-1
3.452500E+1	9.508629E-3	3.591529E-1	-1.486543E-1
3.463750E+1	7.506505E-3	3.564959E-1	-1.689347E-1
3.475000E+1	7.951298E-3	5.153440E-1	-3.772470E-1
3.486250E+1	6.997298E-3	4.104365E-1	-3.893724E-1
3.497500E+1	9.325674E-3	1.742689E-1	-1.090440E-1
3.508750E+1	1.033444E-2	6.111841E-1	-5.440050E-1
3.520000E+1	9.091175E-3	3.390363E-1	-2.172654E-1
3.531250E+1	8.932724E-3	9.517805E-2	-3.834887E-2
3.542500E+1	9.559213E-3	7.270913E-1	-6.581748E-1
3.553750E+1	6.145155E-3	3.647535E-1	-3.618254E-1
3.565000E+1	7.767885E-3	2.822627E-1	-2.736069E-1
3.576250E+1	6.765436E-3	4.163912E-1	-4.163891E-1
3.587500E+1	8.921446E-3	1.232304E-1	5.601164E-2
3.598750E+1	7.410287E-3	4.158075E-1	3.958860E-2
3.610000E+1	6.883005E-3	2.888623E-1	-2.022068E-1
3.621250E+1	8.643216E-3	2.789676E-1	-2.390089E-1
3.632500E+1	6.892373E-3	1.932417E-1	-1.922165E-1
3.643750E+1	7.132118E-3	2.240861E-1	-2.229055E-1
3.655000E+1	6.854376E-3	3.791149E-1	-5.042720E-2
3.666250E+1	5.998350E-3	4.144313E-1	-2.371437E-1
3.677500E+1	7.434794E-3	1.142299E-1	-6.552865E-2
3.688750E+1	7.549894E-3	4.707060E-1	-3.646831E-1
3.700000E+1	6.990835E-3	3.799726E-1	-3.595471E-1
3.711250E+1	7.930776E-3	1.989821E-1	1.238887E-1
3.722500E+1	7.735568E-3	3.668134E-1	-2.369316E-1
3.733750E+1	6.389884E-3	3.154778E-1	-3.129466E-1
3.745000E+1	7.798103E-3	3.255364E-1	-3.254690E-1
3.756250E+1	6.910619E-3	2.764901E-1	-6.240487E-2
3.767500E+1	7.530509E-3	2.049031E-1	-2.047909E-1
3.778750E+1	6.662262E-3	2.297983E-1	-1.436502E-1
3.790000E+1	5.609242E-3	1.162755E-1	-1.151410E-1
3.801250E+1	6.246572E-3	2.017394E-1	-1.906883E-1
3.812500E+1	6.820413E-3	3.494664E-1	-2.259691E-1
3.823750E+1	5.163116E-3	2.818768E-1	7.165284E-3
3.835000E+1	6.436274E-3	1.930247E-1	2.165127E-2
3.846250E+1	6.785824E-3	2.010074E-1	-1.730754E-1
3.857500E+1	7.327721E-3	3.505588E-1	-1.813707E-1
3.868750E+1	5.510637E-3	1.015899E-1	-9.353525E-2
3.880000E+1	5.632729E-3	4.131899E-1	-3.917051E-1
3.891250E+1	7.035511E-3	2.861052E-2	-2.828997E-2
3.902500E+1	4.657482E-3	3.716002E-1	-8.808978E-2
3.913750E+1	6.634059E-3	2.945982E-1	-1.030049E-1
3.925000E+1	5.270402E-3	2.503867E-1	-2.161791E-1
3.936250E+1	6.144512E-3	3.754087E-1	-9.596781E-2
3.947500E+1	5.570373E-3	5.495984E-1	-3.210913E-1
3.958750E+1	6.207792E-3	2.271809E-1	-2.150098E-1
3.970000E+1	4.862189E-3	2.955069E-1	-2.535507E-1
3.981250E+1	6.589543E-3	3.833071E-1	-3.710944E-1
3.992500E+1	5.952739E-3	2.016835E-1	-2.002490E-1
4.003750E+1	6.537349E-3	1.420191E-1	-1.364286E-1
4.015000E+1	5.298980E-3	2.442375E-1	-2.286932E-1
4.026250E+1	5.266179E-3	2.194478E-1	-4.526436E-2
4.037500E+1	4.658625E-3	2.470948E-1	-2.210153E-1
4.048750E+1	4.832933E-3	4.380177E-1	-2.086538E-1
4.060000E+1	5.921612E-3	2.824805E-1	-2.194278E-1
4.071250E+1	4.824930E-3	3.845338E-1	-1.860139E-2
4.082500E+1	4.916066E-3	1.250255E-1	3.636869E-2
4.093750E+1	4.095605E-3	3.701744E-1	-1.940806E-1
4.105000E+1	5.596348E-3	2.115493E-1	9.623253E-2
4.116250E+1	5.618552E-3	3.142874E-1	-2.367587E-1
4.127500E+1	5.423031E-3	1.243415E-1	1.209934E-1
4.138750E+1	4.465600E-3	1.101982E-1	-7.893852E-2
4.150000E+1	5.781075E-3	3.428643E-1	-5.926090E-2
4.161250E+1	4.397902E-3	1.371265E-1	-1.151786E-1
4.172500E+1	5.241560E-3	1.621282E-1	-4.095547E-2
4.183750E+1	4.414744E-3	7.522847E-2	3.418482E-2
4.195000E+1	4.826527E-3	2.117068E-1	-1.040765E-1
4.206250E+1	5.063523E-3	1.586236E-1	-1.049501E-2
4.217500E+1	4.202456E-3	1.123654E-1	6.207409E-2
4.228750E+1	5.769431E-3	1.021226E-1	-2.912393E-2
4.240000E+1	4.723251E-3	1.031450E-1	9.334940E-3
4.251250E+1	5.269074E-3	3.542297E-1	-1.852308E-1
4.262500E+1	5.329271E-3	2.294425E-1	-2.255288E-1
4.273750E+1	4.293860E-3	1.651227E-1	-6.059478E-2
4.285000E+1	4.539416E-3	3.437567E-1	-1.348471E-1
4.296250E+1	5.010590E-3	2.913764E-2	-2.483260E-2
4.307500E+1	4.646867E-3	2.195118E-1	-1.737123E-1
4.318750E+1	4.965451E-3	1.031857E-1	-1.577787E-2
4.330000E+1	3.709770E-3	2.886088E-1	-3.053928E-2
4.341250E+1	4.487535E-3	2.187046E-1	-1.238979E-1
4.352500E+1	4.966551E-3	2.837764E-1	3.886305E-2
4.363750E+1	4.726435E-3	2.371145E-1	4.291408E-2
4.375000E+1	4.369136E-3	1.820139E-1	3.776390E-2
4.386250E+1	3.685832E-3	2.518801E-1	-1.352252E-1
4.397500E+1	4.664443E-3	4.525366E-2	-4.249920E-2
4.408750E+1	3.579213E-3	3.663557E-1	-3.298048E-1
4.420000E+1	4.686508E-3	1.125647E-1	-4.769389E-2
4.431250E+1	3.913586E-3	3.078357E-1	-1.891758E-1
4.442500E+1	3.964928E-3	3.228822E-1	-1.566074E-1
4.453750E+1	2.865980E-3	2.917010E-1	-1.285236E-1
4.465000E+1	4.410784E-3	3.260318E-1	-7.686415E-3
4.476250E+1	3.913720E-3	9.890240E-2	4.073059E-2
4.487500E+1	3.521044E-3	3.402991E-1	-1.378928E-1
4.498750E+1	4.165484E-3	1.528945E-1	-1.039737E-1
4.510000E+1	3.287613E-3	2.180603E-1	-1.771065E-1
4.521250E+1	3.881224E-3	2.697910E-1	-2.101841E-1
4.532500E+1	4.223175E-3	3.675328E-1	2.478580E-2
4.543750E+1	3.102287E-3	3.691974E-1	-4.686785E-2
4.555000E+1	4.063806E-3	1.020177E-1	1.016206E-1
4.566250E+1	3.177960E-3	2.333248E-1	-3.031043E-2
4.577500E+1	3.802083E-3	1.660166E-1	-2.582924E-2
4.588750E+1	3.568498E-3	3.763257E-2	-2.224258E-2
4.600000E+1	4.081482E-3	8.720395E-2	-7.224381E-2
4.611250E+1	3.166146E-3	1.482794E-1	7.641444E-2
4.622500E+1	3.451186E-3	2.785218E-1	-1.054081E-1
4.633750E+1	3.763627E-3	1.818781E-1	-6.221339E-2
4.645000E+1	3.829577E-3	6.150361E-2	-6.087451E-3
4.656250E+1	4.190589E-3	1.357049E-1	-8.537094E-2
4.667500E+1	3.762523E-3	5.961217E-2	2.906549E-3
4.678750E+1	3.151143E-3	2.091943E-1	-1.423317E-1
4.690000E+1	3.320194E-3	1.610754E-1	1.398823E-2
4.701250E+1	3.989767E-3	2.234339E-1	-4.727829E-2
4.712500E+1	3.103725E-3	1.083123E-1	-9.217139E-3
4.723750E+1	3.903767E-3	1.977414E-1	-4.828122E-2
4.735000E+1	4.333875E-3	1.173939E-1	3.540393E-2
4.746250E+1	4.149402E-3	2.466120E-1	-8.295140E-2
4.757500E+1	3.204832E-3	2.454137E-1	6.410457E-3
4.768750E+1	3.439696E-3	4.456165E-2	-1.994951E-2
4.780000E+1	3.499197E-3	1.920263E-1	8.298430E-2
4.791250E+1	3.919626E-3	1.374402E-1	9.437298E-2
4.802500E+1	4.215599E-3	7.508210E-2	-6.993500E-2
4.813750E+1	3.659527E-3	2.800543E-1	-1.278158E-1
4.825000E+1	4.164756E-3	1.392458E-1	7.340335E-2
4.836250E+1	3.734465E-3	1.267642E-1	-4.822217E-2
4.847500E+1	3.887878E-3	2.243982E-1	-3.756940E-2
4.858750E+1	2.680872E-3	6.061514E-2	-4.184573E-2
4.870000E+1	3.294610E-3	3.641593E-1	-7.963982E-2
4.881250E+1	3.351168E-3	1.624764E-1	-1.125073E-1
4.892500E+1	3.780012E-3	9.429640E-2	-1.661166E-2
4.903750E+1	3.460375E-3	1.476557E-1	-2.868675E-2
4.915000E+1	4.273042E-3	2.079426E-2	-1.810450E-2
4.926250E+1	3.831380E-3	8.718929E-2	-8.754704E-3
4.937500E+1	3.442867E-3	1.360304E-1	2.012086E-2
4.948750E+1	3.135946E-3	1.676164E-1	2.679665E-2
4.960000E+1	3.758094E-3	1.733059E-1	-4.683971E-2
4.971250E+1	3.817282E-3	8.488110E-2	-1.468657E-2
4.982500E+1	4.183216E-3	2.077917E-1	-5.871472E-2
4.993750E+1	3.519748E-3	1.466261E-1	-1.003504E-1
5.005000E+1	3.742337E-3	1.344151E-1	-8.185617E-2
5.016250E+1	3.667547E-3	8.924299E-2	-6.822622E-2
5.027500E+1	3.878632E-3	1.484773E-1	5.076961E-3
5.038750E+1	3.447136E-3	2.483194E-1	-2.201113E-1
5.050000E+1	4.452595E-3	2.453527E-1	-1.779652E-1
5.061250E+1	3.932261E-3	1.263258E-1	-1.704021E-2
5.072500E+1	3.991463E-3	1.351800E-1	-3.380696E-2
5.083750E+1	4.316159E-3	2.146325E-1	-1.115701E-1
5.095000E+1	3.112599E-3	4.418105E-2	4.292299E-2
5.106250E+1	3.336302E-3	1.314887E-1	-6.803873E-2
5.117500E+1	4.005325E-3	1.086121E-1	-6.228679E-2
5.128750E+1	3.809656E-3	9.732502E-2	-2.613576E-2
5.140000E+1	4.370269E-3	2.636485E-1	5.189751E-2
5.151250E+1	4.057113E-3	1.083509E-1	-5.343360E-2
5.162500E+1	3.242632E-3	1.797516E-1	-2.116333E-2
5.173750E+1	2.873432E-3	9.983183E-2	9.790707E-2
5.185000E+1	3.275050E-3	4.132474E-2	-3.380512E-2
5.196250E+1	2.847317E-3	1.402529E-1	-7.156076E-2
5.207500E+1	3.390877E-3	2.855493E-1	-2.247749E-1
5.218750E+1	3.203059E-3	8.072809E-2	-2.263687E-2
5.230000E+1	3.115979E-3	2.584734E-1	-6.730343E-2
5.241250E+1	3.640991E-3	7.914118E-2	7.027321E-2
5.252500E+1	3.386382E-3	2.399743E-1	1.168871E-1
5.263750E+1	3.981630E-3	1.296861E-1	-3.496822E-2
5.275000E+1	2.924435E-3	2.042361E-1	5.327518E-2
5.286250E+1	3.092404E-3	1.149030E-1	-1.817148E-2
5.297500E+1	2.947920E-3	1.121061E-1	-3.336494E-2
5.308750E+1	2.730751E-3	1.019405E-1	-7.113297E-3
5.320000E+1	3.047350E-3	3.109928E-2	3.109865E-2
5.331250E+1	2.527964E-3	1.151415E-1	2.479568E-2
5.342500E+1	2.339354E-3	1.692417E-1	-1.132579E-1
5.353750E+1	3.036296E-3	5.455742E-2	-5.261067E-2
5.365000E+1	3.011297E-3	1.690645E-1	4.718063E-2
5.376250E+1	2.070779E-3	1.466122E-1	-7.668801E-2
5.387500E+1	2.534943E-3	1.216836E-1	1.167592E-1
5.398750E+1	2.906586E-3	2.119121E-1	-1.016604E-1
5.410000E+1	2.468403E-3	1.175908E-1	6.167374E-2
5.421250E+1	3.023137E-3	1.413181E-1	1.373539E-1
5.432500E+1	2.448415E-3	3.257751E-2	-8.226722E-3
5.443750E+1	2.701946E-3	2.230289E-1	-7.625126E-2
5.455000E+1	2.796547E-3	2.980089E-1	8.222121E-3
5.466250E+1	2.566480E-3	2.313363E-1	-5.264424E-2
5.477500E+1	2.897152E-3	2.017252E-1	-2.005851E-1
5.488750E+1	2.657355E-3	1.669323E-1	9.652822E-2
5.500000E+1	2.720685E-3	7.358903E-2	-7.214861E-2
