Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
3.891250E+1	3.717258E-3	1.881086E-1	-1.880952E-1
3.902500E+1	4.151248E-3	1.507665E-1	-1.431306E-1
3.913750E+1	4.634372E-3	1.118914E-1	-9.763219E-2
3.925000E+1	3.557791E-3	2.469155E-1	-2.466205E-1
3.936250E+1	3.577370E-3	1.066821E-2	-6.236879E-3
3.947500E+1	4.169459E-3	1.481372E-1	-1.395649E-1
3.958750E+1	3.320384E-3	2.089907E-1	-1.999206E-1
3.970000E+1	4.213259E-3	1.489546E-1	-8.997316E-2
3.981250E+1	3.898677E-3	4.037304E-3	-2.406640E-3
3.992500E+1	4.267733E-3	9.408820E-2	-4.508282E-2
4.003750E+1	4.444302E-3	9.159072E-2	-8.321495E-2
4.015000E+1	3.087165E-3	2.228478E-1	-1.980953E-1
4.026250E+1	3.607839E-3	1.374268E-1	-1.367956E-1
4.037500E+1	3.515961E-3	1.386362E-1	-1.321822E-1
4.048750E+1	4.086470E-3	9.148685E-2	-6.145230E-2
4.060000E+1	3.803775E-3	2.030154E-1	-1.765321E-1
4.071250E+1	4.053075E-3	4.468051E-2	-3.639641E-2
4.082500E+1	4.411822E-3	1.311403E-1	-1.310734E-1
4.093750E+1	3.708773E-3	1.064912E-1	-1.049149E-1
4.105000E+1	3.555843E-3	1.604917E-1	-1.583895E-1
4.116250E+1	3.566434E-3	4.302803E-2	-3.588785E-2
4.127500E+1	4.981672E-3	1.465601E-1	1.069011E-2
4.138750E+1	5.020579E-3	1.854427E-2	-1.392663E-2
4.150000E+1	3.061420E-3	2.415584E-1	-2.409581E-1
4.161250E+1	4.223429E-3	1.369910E-1	-1.120714E-1
4.172500E+1	3.807896E-3	2.143300E-1	-2.059762E-1
4.183750E+1	3.209877E-3	1.417315E-1	-1.379524E-1
4.195000E+1	4.182387E-3	4.673133E-2	-1.923533E-2
4.206250E+1	4.452099E-3	2.800518E-1	-2.431245E-1
4.217500E+1	3.104601E-3	1.666281E-1	-1.623119E-1
4.228750E+1	3.815388E-3	1.395927E-1	-1.315093E-1
4.240000E+1	3.702254E-3	1.564204E-1	-1.126774E-1
4.251250E+1	3.333783E-3	1.307478E-1	-1.307230E-1
4.262500E+1	3.887928E-3	1.160417E-1	-1.160326E-1
4.273750E+1	2.990881E-3	1.502908E-1	-1.418515E-1
4.285000E+1	4.110200E-3	1.428649E-1	-1.396773E-1
4.296250E+1	4.185759E-3	2.553852E-1	-1.600966E-1
4.307500E+1	3.509072E-3	9.381078E-2	-9.353101E-2
4.318750E+1	4.205117E-3	1.149078E-1	-1.067916E-1
4.330000E+1	3.509459E-3	2.170927E-2	-2.101619E-2
4.341250E+1	3.942817E-3	1.548976E-1	-1.533832E-1
4.352500E+1	3.511327E-3	1.458461E-1	-1.348277E-1
4.363750E+1	3.267111E-3	1.196468E-1	-9.561335E-2
4.375000E+1	3.758346E-3	4.039025E-2	-3.353034E-2
4.386250E+1	3.901779E-3	1.367465E-1	-1.287254E-1
4.397500E+1	4.645123E-3	9.035495E-2	-6.218524E-2
4.408750E+1	4.192397E-3	2.156234E-1	-2.082965E-1
4.420000E+1	3.627904E-3	1.399719E-1	-1.370367E-1
4.431250E+1	3.403024E-3	1.722416E-1	-1.691924E-1
4.442500E+1	3.968648E-3	9.612435E-2	-9.608318E-2
4.453750E+1	3.463890E-3	7.376894E-2	-5.217131E-2
4.465000E+1	3.657136E-3	1.790348E-1	-1.296449E-1
4.476250E+1	3.510227E-3	1.279185E-1	-1.262491E-1
4.487500E+1	4.645738E-3	1.392955E-1	-6.384519E-2
4.498750E+1	3.725709E-3	1.489581E-1	-3.890453E-2
4.510000E+1	3.327564E-3	8.785175E-2	-8.356566E-2
4.521250E+1	3.709898E-3	1.250060E-1	-1.103666E-1
4.532500E+1	3.233591E-3	1.416241E-1	-1.390849E-1
4.543750E+1	3.213492E-3	1.947527E-1	-1.778218E-1
4.555000E+1	3.861977E-3	2.065425E-1	-1.900329E-1
4.566250E+1	3.496128E-3	9.930901E-2	-6.662927E-2
4.577500E+1	3.895279E-3	1.472033E-1	-8.601938E-2
4.588750E+1	2.952580E-3	2.901239E-1	-2.611710E-1
4.600000E+1	3.345477E-3	1.104799E-1	-9.166688E-2
4.611250E+1	2.964260E-3	2.388436E-1	-2.283728E-1
4.622500E+1	3.426362E-3	1.675955E-1	-1.539078E-1
4.633750E+1	3.372466E-3	1.424266E-1	-1.418692E-1
4.645000E+1	3.677034E-3	1.556975E-1	-1.554897E-1
4.656250E+1	3.245109E-3	1.847113E-1	-1.438904E-1
4.667500E+1	3.721001E-3	1.093789E-1	-1.083039E-1
4.678750E+1	4.004944E-3	1.082218E-1	-7.589661E-2
4.690000E+1	3.153184E-3	1.472780E-1	-1.333248E-1
4.701250E+1	3.970767E-3	6.704462E-2	-6.594954E-2
4.712500E+1	3.718233E-3	2.023962E-1	-1.877715E-1
4.723750E+1	3.731583E-3	1.344491E-1	-9.825674E-2
4.735000E+1	3.674070E-3	1.781017E-1	-1.602087E-1
4.746250E+1	3.831394E-3	4.958591E-2	-4.927511E-2
4.757500E+1	3.840525E-3	2.723424E-1	-2.438906E-1
4.768750E+1	4.075972E-3	1.046259E-1	1.018334E-1
4.780000E+1	2.681132E-3	1.544028E-1	-6.381357E-2
4.791250E+1	4.123716E-3	5.022339E-2	-3.019827E-2
4.802500E+1	4.467695E-3	8.567123E-2	-7.226712E-2
4.813750E+1	3.027522E-3	8.527418E-2	-4.082055E-2
4.825000E+1	3.653069E-3	1.804881E-1	-1.804310E-1
4.836250E+1	3.784809E-3	8.635511E-2	-6.023927E-2
4.847500E+1	3.719870E-3	1.720677E-1	-1.611844E-1
4.858750E+1	2.808166E-3	9.501744E-2	-9.496389E-2
4.870000E+1	3.436413E-3	1.146727E-1	-9.365581E-2
4.881250E+1	3.514647E-3	8.823418E-2	-8.465622E-2
4.892500E+1	3.421495E-3	6.959332E-2	-6.912672E-2
4.903750E+1	4.387484E-3	1.604014E-1	-1.595207E-1
4.915000E+1	4.083238E-3	1.484513E-1	-1.809156E-2
4.926250E+1	3.926723E-3	1.236915E-1	-9.266812E-2
4.937500E+1	2.598940E-3	1.000216E-1	-9.873632E-2
4.948750E+1	3.504926E-3	1.578415E-1	-1.482551E-1
4.960000E+1	4.130507E-3	1.057150E-1	-1.042964E-1
4.971250E+1	3.588995E-3	1.474662E-1	-1.028234E-1
4.982500E+1	3.991609E-3	3.048209E-2	2.800820E-2
4.993750E+1	3.295611E-3	1.478184E-1	8.558165E-4
5.005000E+1	4.405176E-3	1.726271E-1	-1.219209E-1
5.016250E+1	3.286851E-3	7.413211E-2	-7.308378E-2
5.027500E+1	2.974588E-3	1.412345E-1	-1.279859E-1
5.038750E+1	3.614221E-3	1.512577E-1	-1.432377E-1
5.050000E+1	3.977744E-3	2.373074E-1	-2.318612E-1
5.061250E+1	3.429259E-3	7.344285E-2	2.340016E-2
5.072500E+1	2.682397E-3	1.926285E-1	-1.564052E-1
5.083750E+1	3.205367E-3	1.259098E-1	-9.843361E-2
5.095000E+1	3.314358E-3	1.411802E-1	-1.282132E-1
5.106250E+1	3.233851E-3	1.564841E-1	-1.214681E-1
5.117500E+1	3.503758E-3	7.925075E-2	-1.233135E-2
5.128750E+1	3.322599E-3	9.213343E-2	-2.206838E-2
5.140000E+1	3.502273E-3	1.703693E-1	-1.672427E-1
5.151250E+1	4.321754E-3	3.044336E-2	-2.974753E-2
5.162500E+1	4.256609E-3	1.579804E-1	-1.273226E-1
5.173750E+1	3.408921E-3	5.514225E-2	-4.699701E-3
5.185000E+1	3.955573E-3	1.019272E-1	-1.018262E-1
5.196250E+1	3.026673E-3	1.796998E-1	-1.615065E-1
5.207500E+1	3.282360E-3	2.101301E-1	-2.982902E-2
5.218750E+1	3.547095E-3	1.527245E-1	-1.526919E-1
5.230000E+1	2.814139E-3	9.015338E-2	-1.265342E-3
5.241250E+1	3.381313E-3	1.537700E-1	-9.290722E-2
5.252500E+1	3.902106E-3	1.484705E-1	-1.339897E-1
5.263750E+1	3.329120E-3	5.611542E-2	-4.478995E-2
5.275000E+1	2.951102E-3	1.811224E-1	-1.572167E-1
5.286250E+1	2.662984E-3	1.374177E-1	-9.342042E-2
5.297500E+1	3.868093E-3	5.308890E-2	-5.308142E-2
5.308750E+1	3.822766E-3	1.044928E-1	-9.774356E-2
5.320000E+1	3.684789E-3	8.552593E-2	-7.162082E-2
5.331250E+1	2.448878E-3	1.232691E-1	-8.769584E-2
5.342500E+1	3.409366E-3	1.092478E-1	-3.751992E-2
5.353750E+1	3.650004E-3	1.433255E-1	-1.026585E-1
5.365000E+1	3.350325E-3	1.385170E-1	-1.226424E-1
5.376250E+1	3.290764E-3	5.217377E-2	9.711970E-3
5.387500E+1	3.512610E-3	1.480178E-1	-9.507567E-2
5.398750E+1	2.536322E-3	1.604185E-1	-1.573153E-1
5.410000E+1	3.850628E-3	1.734457E-1	-5.887166E-2
5.421250E+1	3.542479E-3	8.551375E-2	3.841844E-2
5.432500E+1	2.906917E-3	5.350430E-2	9.173370E-4
5.443750E+1	3.117935E-3	1.723708E-1	-1.347371E-1
5.455000E+1	2.880665E-3	9.897894E-2	1.966958E-3
5.466250E+1	3.407067E-3	2.084253E-1	4.793398E-2
5.477500E+1	3.736557E-3	1.742373E-1	-1.077678E-1
5.488750E+1	3.072007E-3	4.294477E-2	-6.602459E-3
5.500000E+1	2.932427E-3	2.311848E-1	-7.087816E-2
