0,000000	0,020000	0,757745	0,011030
1,000000	0,100000	0,761560	0,011030
2,000000	0,190000	0,762832	0,008487
3,000000	0,270000	0,765376	0,007215
4,000000	0,350000	0,767919	0,009758
5,000000	0,430000	0,784453	0,013574
6,000000	0,510000	0,792084	0,009758
7,000000	0,590000	0,802259	0,012302
8,000000	0,670000	0,814978	0,007215
9,000000	0,750000	0,826424	0,013574
10,000000	0,830000	0,837871	0,008487
11,000000	0,910000	0,842958	0,012302
12,000000	1,000000	0,863308	0,011030
13,000000	1,080000	0,876026	0,009758
14,000000	1,160000	0,888745	0,007215
15,000000	1,240000	0,902735	0,012302
16,000000	1,320000	0,919269	0,013574
17,000000	1,400000	0,931988	0,009758
18,000000	1,480000	0,947250	0,009758
19,000000	1,560000	0,966328	0,013574
20,000000	1,650000	0,976502	0,009758
21,000000	1,730000	0,993036	0,013574
22,000000	1,810000	1,007027	0,011030
23,000000	1,890000	1,022289	0,013574
24,000000	1,970000	1,033735	0,008487
25,000000	2,050000	1,048998	0,011030
26,000000	2,130000	1,071891	0,013574
27,000000	2,210000	1,087153	0,013574
28,000000	2,290000	1,098600	0,012302
29,000000	2,370000	1,116406	0,008487
30,000000	2,450000	1,135483	0,009758
31,000000	2,530000	1,154561	0,013574
32,000000	2,610000	1,171095	0,009758
33,000000	2,690000	1,183813	0,005943
34,000000	2,770000	1,204163	0,011030
35,000000	2,860000	1,228328	0,009758
36,000000	2,940000	1,241047	0,011030
37,000000	3,020000	1,266483	0,009758
38,000000	3,100000	1,277930	0,012302
39,000000	3,180000	1,297008	0,007215
40,000000	3,260000	1,321173	0,014846
41,000000	3,340000	1,336435	0,011030
42,000000	3,420000	1,364416	0,011030
43,000000	3,500000	1,382222	0,012302
44,000000	3,580000	1,403843	0,007215
45,000000	3,660000	1,429280	0,007215
46,000000	3,740000	1,448358	0,012302
47,000000	3,820000	1,476338	0,009758
48,000000	3,900000	1,494144	0,012302
49,000000	3,980000	1,522125	0,005943
50,000000	4,070000	1,542474	0,014846
51,000000	4,150000	1,564096	0,009758
52,000000	4,230000	1,588261	0,009758
53,000000	4,310000	1,609882	0,007215
54,000000	4,390000	1,632775	0,011030
55,000000	4,470000	1,653125	0,011030
56,000000	4,550000	1,669659	0,008487
57,000000	4,630000	1,697640	0,011030
58,000000	4,720000	1,719261	0,013574
59,000000	4,800000	1,740883	0,009758
60,000000	4,880000	1,768863	0,013574
61,000000	4,960000	1,780310	0,009758
62,000000	5,040000	1,812106	0,011030
63,000000	5,120000	1,829912	0,009758
64,000000	5,210000	1,851533	0,009758
65,000000	5,290000	1,879514	0,009758
66,000000	5,370000	1,901135	0,016118
