p	d	G	A	f mHz	I_chauffage	V_polarisation	V_grille
9.5e-3	13	100	6	40e3	50	60	100
7.34375	8.18800	0.00000	0.00000
7.34375	8.18800	0.00000	0.00000
7.34375	8.12550	0.00000	0.00000
7.50000	8.12550	0.00000	0.00000
7.34375	8.12550	0.00000	0.00000
7.34375	8.06300	0.00000	0.00000
7.34375	8.12550	0.00000	0.00000
7.34375	8.12550	0.00000	0.00000
7.18750	8.00050	0.00000	0.00000
7.34375	8.06300	0.00000	0.00000
7.34375	8.06300	0.00000	0.00000
7.34375	8.06300	0.00000	0.00000
7.34375	8.06300	0.00000	0.00000
7.18750	8.06300	0.00000	0.00000
7.18750	8.06300	0.00000	0.00000
7.18750	8.00050	0.00000	0.00000
7.34375	8.00050	0.00000	0.00000
7.18750	8.06300	0.00000	0.00000
7.18750	8.00050	0.00000	0.00000
7.18750	8.00050	0.00000	0.00000
7.18750	7.93800	0.00000	0.00000
7.18750	8.00050	0.00000	0.00000
7.18750	8.00050	0.00000	0.00000
7.18750	8.00050	0.00000	0.00000
7.03125	8.00050	0.00000	0.00000
7.18750	7.93800	0.00000	0.00000
7.03125	7.93800	0.00000	0.00000
7.18750	7.93800	0.00000	0.00000
7.03125	7.93800	0.00000	0.00000
7.03125	7.93800	0.00000	0.00000
7.03125	7.87550	0.00000	0.00000
7.03125	7.93800	0.00000	0.00000
7.03125	7.87550	0.00000	0.00000
7.03125	7.87550	0.00000	0.00000
7.03125	7.93800	0.00000	0.00000
7.03125	7.87550	0.00000	0.00000
7.03125	7.87550	0.00000	0.00000
6.87500	7.87550	0.00000	0.00000
6.87500	7.87550	0.00000	0.00000
7.03125	7.81300	0.00000	0.00000
6.87500	7.87550	0.00000	0.00000
6.87500	7.81300	0.00000	0.00000
6.87500	7.81300	0.00000	0.00000
6.87500	7.75050	0.00000	0.00000
6.71875	7.75050	0.00000	0.00000
6.87500	7.81300	0.00000	0.00000
6.87500	7.75050	0.00000	0.00000
6.71875	7.81300	0.00000	0.00000
6.71875	7.75050	0.00000	0.00000
6.71875	7.75050	0.00000	0.00000
6.71875	7.75050	0.00000	0.00000
6.87500	7.75050	0.00000	0.00000
6.71875	7.68800	0.00000	0.00000
6.71875	7.75050	0.00000	0.00000
6.71875	7.68800	0.00000	0.00000
6.56250	7.75050	0.00000	0.00000
6.71875	7.68800	0.00000	0.00000
6.56250	7.68800	0.00000	0.00000
6.56250	7.68800	0.00000	0.00000
6.71875	7.68800	0.00000	0.00000
6.56250	7.62550	0.00000	0.00000
6.56250	7.68800	0.00000	0.00000
6.56250	7.68800	0.00000	0.00000
6.56250	7.68800	0.00000	0.00000
6.40625	7.62550	0.00000	0.00000
6.56250	7.56300	0.00000	0.00000
6.40625	7.62550	0.00000	0.00000
6.40625	7.62550	0.00000	0.00000
6.56250	7.56300	0.00000	0.00000
6.40625	7.56300	0.00000	0.00000
6.40625	7.56300	0.00000	0.00000
6.40625	7.56300	0.00000	0.00000
6.56250	7.50050	0.00000	0.00000
6.40625	7.50050	0.00000	0.00000
6.25000	7.56300	0.00000	0.00000
6.25000	7.50050	0.00000	0.00000
6.40625	7.50050	0.00000	0.00000
6.40625	7.50050	0.00000	0.00000
6.40625	7.50050	0.00000	0.00000
6.25000	7.56300	0.00000	0.00000
6.09375	7.43800	0.00000	0.00000
6.25000	7.37550	0.00000	0.00000
6.25000	7.50050	0.00000	0.00000
6.25000	7.50050	0.00000	0.00000
6.40625	7.50050	0.00000	0.00000
6.25000	7.43800	0.00000	0.00000
6.25000	7.43800	0.00000	0.00000
6.09375	7.50050	0.00000	0.00000
6.09375	7.43800	0.00000	0.00000
6.25000	7.37550	0.00000	0.00000
6.25000	7.37550	0.00000	0.00000
6.09375	7.43800	0.00000	0.00000
6.09375	7.31300	0.00000	0.00000
5.93750	7.37550	0.00000	0.00000
6.09375	7.37550	0.00000	0.00000
6.09375	7.43800	0.00000	0.00000
5.93750	7.31300	0.00000	0.00000
6.09375	7.31300	0.00000	0.00000
5.93750	7.37550	0.00000	0.00000
6.09375	7.31300	0.00000	0.00000
5.93750	7.31300	0.00000	0.00000
5.93750	7.25050	0.00000	0.00000
5.93750	7.18800	0.00000	0.00000
5.93750	7.31300	0.00000	0.00000
5.93750	7.25050	0.00000	0.00000
5.93750	7.25050	0.00000	0.00000
5.93750	7.25050	0.00000	0.00000
5.93750	7.25050	0.00000	0.00000
5.78125	7.25050	0.00000	0.00000
5.93750	7.25050	0.00000	0.00000
5.78125	7.25050	0.00000	0.00000
5.93750	7.31300	0.00000	0.00000
5.78125	7.18800	0.00000	0.00000
5.78125	7.12550	0.00000	0.00000
5.78125	7.18800	0.00000	0.00000
5.93750	7.18800	0.00000	0.00000
5.78125	7.12550	0.00000	0.00000
5.78125	7.12550	0.00000	0.00000
5.78125	7.18800	0.00000	0.00000
5.62500	7.18800	0.00000	0.00000
5.78125	7.12550	0.00000	0.00000
5.62500	7.18800	0.00000	0.00000
5.62500	7.06300	0.00000	0.00000
5.62500	7.12550	0.00000	0.00000
5.62500	7.06300	0.00000	0.00000
5.62500	7.12550	0.00000	0.00000
5.62500	7.06300	0.00000	0.00000
5.46875	7.06300	0.00000	0.00000
5.46875	7.00050	0.00000	0.00000
5.62500	7.06300	0.00000	0.00000
5.46875	7.00050	0.00000	0.00000
5.46875	7.06300	0.00000	0.00000
5.46875	7.00050	0.00000	0.00000
5.46875	7.00050	0.00000	0.00000
5.46875	7.00050	0.00000	0.00000
5.46875	6.93800	0.00000	0.00000
5.31250	7.00050	0.00000	0.00000
5.46875	6.93800	0.00000	0.00000
5.46875	6.93800	0.00000	0.00000
5.31250	7.00050	0.00000	0.00000
5.31250	6.93800	0.00000	0.00000
5.46875	6.87550	0.00000	0.00000
5.31250	6.87550	0.00000	0.00000
5.31250	6.87550	0.00000	0.00000
5.31250	6.87550	0.00000	0.00000
5.31250	6.87550	0.00000	0.00000
5.31250	6.87550	0.00000	0.00000
5.31250	6.87550	0.00000	0.00000
5.31250	6.81300	0.00000	0.00000
5.31250	6.81300	0.00000	0.00000
5.15625	6.81300	0.00000	0.00000
5.31250	6.81300	0.00000	0.00000
5.31250	6.81300	0.00000	0.00000
5.15625	6.81300	0.00000	0.00000
5.15625	6.75050	0.00000	0.00000
5.15625	6.75050	0.00000	0.00000
5.15625	6.75050	0.00000	0.00000
5.15625	6.68800	0.00000	0.00000
5.31250	6.75050	0.00000	0.00000
5.15625	6.68800	0.00000	0.00000
5.00000	6.68800	0.00000	0.00000
5.00000	6.68800	0.00000	0.00000
5.00000	6.68800	0.00000	0.00000
5.15625	6.68800	0.00000	0.00000
5.00000	6.62550	0.00000	0.00000
5.00000	6.62550	0.00000	0.00000
5.00000	6.68800	0.00000	0.00000
4.84375	6.62550	0.00000	0.00000
4.84375	6.62550	0.00000	0.00000
5.00000	6.56300	0.00000	0.00000
4.84375	6.56300	0.00000	0.00000
4.84375	6.62550	0.00000	0.00000
4.84375	6.50050	0.00000	0.00000
5.00000	6.56300	0.00000	0.00000
4.84375	6.56300	0.00000	0.00000
5.00000	6.56300	0.00000	0.00000
4.68750	6.50050	0.00000	0.00000
4.84375	6.50050	0.00000	0.00000
4.84375	6.50050	0.00000	0.00000
4.84375	6.50050	0.00000	0.00000
4.68750	6.43800	0.00000	0.00000
4.68750	6.43800	0.00000	0.00000
4.84375	6.43800	0.00000	0.00000
4.68750	6.50050	0.00000	0.00000
4.68750	6.50050	0.00000	0.00000
4.68750	6.43800	0.00000	0.00000
4.68750	6.43800	0.00000	0.00000
4.68750	6.43800	0.00000	0.00000
4.53125	6.37550	0.00000	0.00000
4.68750	6.31300	0.00000	0.00000
4.53125	6.37550	0.00000	0.00000
4.68750	6.37550	0.00000	0.00000
4.68750	6.37550	0.00000	0.00000
4.53125	6.37550	0.00000	0.00000
4.68750	6.37550	0.00000	0.00000
4.53125	6.31300	0.00000	0.00000
4.53125	6.37550	0.00000	0.00000
4.53125	6.31300	0.00000	0.00000
4.53125	6.31300	0.00000	0.00000
4.53125	6.37550	0.00000	0.00000
4.53125	6.25050	0.00000	0.00000
4.37500	6.25050	0.00000	0.00000
4.53125	6.25050	0.00000	0.00000
4.53125	6.25050	0.00000	0.00000
4.53125	6.18800	0.00000	0.00000
4.53125	6.18800	0.00000	0.00000
4.53125	6.25050	0.00000	0.00000
4.53125	6.25050	0.00000	0.00000
4.37500	6.12550	0.00000	0.00000
4.21875	6.12550	0.00000	0.00000
4.53125	6.18800	0.00000	0.00000
4.37500	6.18800	0.00000	0.00000
4.37500	6.12550	0.00000	0.00000
4.37500	6.12550	0.00000	0.00000
4.21875	6.12550	0.00000	0.00000
4.21875	6.12550	0.00000	0.00000
4.21875	6.06300	0.00000	0.00000
4.21875	6.06300	0.00000	0.00000
4.21875	6.06300	0.00000	0.00000
4.21875	6.12550	0.00000	0.00000
4.21875	6.00050	0.00000	0.00000
4.21875	6.00050	0.00000	0.00000
4.21875	6.06300	0.00000	0.00000
4.21875	5.93800	0.00000	0.00000
4.06250	5.93800	0.00000	0.00000
4.06250	5.93800	0.00000	0.00000
4.06250	5.93800	0.00000	0.00000
4.06250	5.93800	0.00000	0.00000
4.21875	5.87550	0.00000	0.00000
4.21875	5.93800	0.00000	0.00000
4.06250	5.87550	0.00000	0.00000
3.90625	5.87550	0.00000	0.00000
3.90625	5.81300	0.00000	0.00000
3.90625	5.81300	0.00000	0.00000
3.90625	5.81300	0.00000	0.00000
3.90625	5.87550	0.00000	0.00000
3.90625	5.81300	0.00000	0.00000
3.90625	5.75050	0.00000	0.00000
3.90625	5.75050	0.00000	0.00000
3.90625	5.75050	0.00000	0.00000
3.90625	5.75050	0.00000	0.00000
3.75000	5.75050	0.00000	0.00000
3.75000	5.68800	0.00000	0.00000
3.75000	5.75050	0.00000	0.00000
3.90625	5.62550	0.00000	0.00000
3.90625	5.75050	0.00000	0.00000
3.90625	5.68800	0.00000	0.00000
3.75000	5.62550	0.00000	0.00000
3.75000	5.62550	0.00000	0.00000
3.75000	5.56300	0.00000	0.00000
3.75000	5.62550	0.00000	0.00000
3.75000	5.62550	0.00000	0.00000
3.59375	5.56300	0.00000	0.00000
3.75000	5.56300	0.00000	0.00000
3.75000	5.56300	0.00000	0.00000
3.75000	5.50050	0.00000	0.00000
3.75000	5.50050	0.00000	0.00000
3.59375	5.50050	0.00000	0.00000
3.59375	5.43800	0.00000	0.00000
3.59375	5.43800	0.00000	0.00000
3.59375	5.50050	0.00000	0.00000
3.59375	5.43800	0.00000	0.00000
3.43750	5.43800	0.00000	0.00000
3.59375	5.43800	0.00000	0.00000
3.59375	5.43800	0.00000	0.00000
3.59375	5.37550	0.00000	0.00000
3.59375	5.37550	0.00000	0.00000
3.43750	5.43800	0.00000	0.00000
3.43750	5.31300	0.00000	0.00000
3.59375	5.37550	0.00000	0.00000
3.43750	5.31300	0.00000	0.00000
3.43750	5.31300	0.00000	0.00000
3.43750	5.25050	0.00000	0.00000
3.43750	5.25050	0.00000	0.00000
3.43750	5.25050	0.00000	0.00000
3.43750	5.31300	0.00000	0.00000
3.43750	5.18800	0.00000	0.00000
3.43750	5.25050	0.00000	0.00000
3.28125	5.18800	0.00000	0.00000
3.28125	5.25050	0.00000	0.00000
3.28125	5.12550	0.00000	0.00000
3.28125	5.18800	0.00000	0.00000
3.28125	5.18800	0.00000	0.00000
3.43750	5.12550	0.00000	0.00000
3.28125	5.12550	0.00000	0.00000
3.12500	5.06300	0.00000	0.00000
3.12500	5.06300	0.00000	0.00000
3.28125	5.12550	0.00000	0.00000
3.12500	5.00050	0.00000	0.00000
3.12500	5.06300	0.00000	0.00000
3.12500	5.00050	0.00000	0.00000
3.28125	5.06300	0.00000	0.00000
3.28125	5.00050	0.00000	0.00000
3.12500	4.93800	0.00000	0.00000
3.12500	5.00050	0.00000	0.00000
3.12500	4.93800	0.00000	0.00000
3.12500	4.87550	0.00000	0.00000
3.12500	4.93800	0.00000	0.00000
2.96875	4.93800	0.00000	0.00000
3.12500	4.87550	0.00000	0.00000
2.96875	4.87550	0.00000	0.00000
2.96875	4.81300	0.00000	0.00000
2.96875	4.81300	0.00000	0.00000
2.96875	4.81300	0.00000	0.00000
2.96875	4.81300	0.00000	0.00000
2.81250	4.81300	0.00000	0.00000
2.96875	4.75050	0.00000	0.00000
2.96875	4.75050	0.00000	0.00000
2.96875	4.68800	0.00000	0.00000
2.81250	4.68800	0.00000	0.00000
2.96875	4.68800	0.00000	0.00000
2.81250	4.68800	0.00000	0.00000
2.81250	4.62550	0.00000	0.00000
2.81250	4.62550	0.00000	0.00000
2.81250	4.62550	0.00000	0.00000
2.96875	4.62550	0.00000	0.00000
2.81250	4.56300	0.00000	0.00000
2.81250	4.56300	0.00000	0.00000
