p	d	G	A	f	I_chauffage	V_polarisation	V_grille
1.2e-3	1	100	8	40e3	50.0	60	100
9.84375	3.82850	0.00000	0.00000
9.84375	3.75038	0.00000	0.00000
10.00000	3.81288	0.00000	0.00000
9.84375	3.81288	0.00000	0.00000
9.84375	3.75038	0.00000	0.00000
9.84375	3.78163	0.00000	0.00000
9.84375	3.78163	0.00000	0.00000
9.84375	3.79725	0.00000	0.00000
9.68750	3.78163	0.00000	0.00000
9.68750	3.70350	0.00000	0.00000
9.68750	3.76600	0.00000	0.00000
9.68750	3.81288	0.00000	0.00000
9.68750	3.75038	0.00000	0.00000
9.68750	3.73475	0.00000	0.00000
9.68750	3.71913	0.00000	0.00000
9.68750	3.79725	0.00000	0.00000
9.68750	3.70350	0.00000	0.00000
9.68750	3.71913	0.00000	0.00000
9.68750	3.71913	0.00000	0.00000
9.68750	3.79725	0.00000	0.00000
9.68750	3.51600	0.00000	0.00000
9.53125	3.68788	0.00000	0.00000
9.53125	3.70350	0.00000	0.00000
9.53125	3.70350	0.00000	0.00000
9.53125	3.67225	0.00000	0.00000
9.53125	3.50038	0.00000	0.00000
9.53125	3.67225	0.00000	0.00000
9.53125	3.73475	0.00000	0.00000
9.53125	3.68788	0.00000	0.00000
9.21875	3.64100	0.00000	0.00000
9.37500	3.62538	0.00000	0.00000
9.37500	3.62538	0.00000	0.00000
9.37500	3.65663	0.00000	0.00000
9.21875	3.62538	0.00000	0.00000
9.37500	3.64100	0.00000	0.00000
9.37500	3.68788	0.00000	0.00000
9.37500	3.60975	0.00000	0.00000
9.37500	3.59413	0.00000	0.00000
9.37500	3.59413	0.00000	0.00000
9.21875	3.62538	0.00000	0.00000
9.06250	3.60975	0.00000	0.00000
9.21875	3.62538	0.00000	0.00000
9.06250	3.59413	0.00000	0.00000
9.21875	3.60975	0.00000	0.00000
9.06250	3.56288	0.00000	0.00000
9.06250	3.60975	0.00000	0.00000
9.06250	3.59413	0.00000	0.00000
9.06250	3.59413	0.00000	0.00000
8.90625	3.53163	0.00000	0.00000
9.06250	3.56288	0.00000	0.00000
8.90625	3.54725	0.00000	0.00000
8.90625	3.57850	0.00000	0.00000
8.90625	3.51600	0.00000	0.00000
8.90625	3.54725	0.00000	0.00000
8.90625	3.57850	0.00000	0.00000
8.90625	3.59413	0.00000	0.00000
8.90625	3.50038	0.00000	0.00000
8.75000	3.53163	0.00000	0.00000
8.75000	3.50038	0.00000	0.00000
8.75000	3.54725	0.00000	0.00000
8.90625	3.50038	0.00000	0.00000
8.75000	3.46913	0.00000	0.00000
8.75000	3.48475	0.00000	0.00000
8.75000	3.53163	0.00000	0.00000
8.59375	3.45350	0.00000	0.00000
8.75000	3.50038	0.00000	0.00000
8.75000	3.48475	0.00000	0.00000
8.75000	3.46913	0.00000	0.00000
8.59375	3.43788	0.00000	0.00000
8.75000	3.43788	0.00000	0.00000
8.59375	3.46913	0.00000	0.00000
8.59375	3.51600	0.00000	0.00000
8.43750	3.42225	0.00000	0.00000
8.59375	3.43788	0.00000	0.00000
8.43750	3.48475	0.00000	0.00000
8.59375	3.37538	0.00000	0.00000
8.43750	3.42225	0.00000	0.00000
8.43750	3.43788	0.00000	0.00000
8.59375	3.43788	0.00000	0.00000
8.43750	3.42225	0.00000	0.00000
8.43750	3.31288	0.00000	0.00000
8.28125	3.37538	0.00000	0.00000
8.43750	3.43788	0.00000	0.00000
8.43750	3.42225	0.00000	0.00000
8.43750	3.37538	0.00000	0.00000
8.28125	3.37538	0.00000	0.00000
8.43750	3.39100	0.00000	0.00000
8.28125	3.40663	0.00000	0.00000
8.28125	3.32850	0.00000	0.00000
8.28125	3.37538	0.00000	0.00000
8.12500	3.35975	0.00000	0.00000
8.12500	3.37538	0.00000	0.00000
8.12500	3.29725	0.00000	0.00000
8.12500	3.39100	0.00000	0.00000
8.12500	3.32850	0.00000	0.00000
8.12500	3.37538	0.00000	0.00000
8.12500	3.32850	0.00000	0.00000
7.96875	3.32850	0.00000	0.00000
8.12500	3.28163	0.00000	0.00000
8.12500	3.31288	0.00000	0.00000
7.96875	3.31288	0.00000	0.00000
7.96875	3.26600	0.00000	0.00000
7.96875	3.42225	0.00000	0.00000
7.96875	3.29725	0.00000	0.00000
7.81250	3.23475	0.00000	0.00000
7.81250	3.25038	0.00000	0.00000
7.96875	3.25038	0.00000	0.00000
7.96875	3.29725	0.00000	0.00000
7.96875	3.25038	0.00000	0.00000
7.81250	3.25038	0.00000	0.00000
7.81250	3.25038	0.00000	0.00000
7.81250	3.21913	0.00000	0.00000
7.81250	3.20350	0.00000	0.00000
7.81250	3.18788	0.00000	0.00000
7.65625	3.21913	0.00000	0.00000
7.81250	3.21913	0.00000	0.00000
7.65625	3.20350	0.00000	0.00000
7.65625	3.17225	0.00000	0.00000
7.65625	3.20350	0.00000	0.00000
7.65625	3.25038	0.00000	0.00000
7.65625	3.18788	0.00000	0.00000
7.81250	3.17225	0.00000	0.00000
7.65625	3.18788	0.00000	0.00000
7.50000	3.23475	0.00000	0.00000
7.50000	3.12538	0.00000	0.00000
7.50000	3.12538	0.00000	0.00000
7.50000	3.14100	0.00000	0.00000
7.50000	3.21913	0.00000	0.00000
7.50000	3.14100	0.00000	0.00000
7.50000	3.09413	0.00000	0.00000
7.50000	3.10975	0.00000	0.00000
7.50000	3.14100	0.00000	0.00000
7.34375	3.10975	0.00000	0.00000
7.34375	3.09413	0.00000	0.00000
7.34375	3.12538	0.00000	0.00000
7.34375	3.10975	0.00000	0.00000
7.34375	3.09413	0.00000	0.00000
7.18750	3.09413	0.00000	0.00000
7.34375	3.07850	0.00000	0.00000
7.18750	3.12538	0.00000	0.00000
7.34375	3.01600	0.00000	0.00000
7.18750	3.09413	0.00000	0.00000
7.18750	3.01600	0.00000	0.00000
7.18750	3.10975	0.00000	0.00000
7.18750	3.03163	0.00000	0.00000
7.03125	3.03163	0.00000	0.00000
7.03125	3.03163	0.00000	0.00000
7.34375	3.07850	0.00000	0.00000
7.03125	3.03163	0.00000	0.00000
7.03125	3.03163	0.00000	0.00000
7.03125	3.03163	0.00000	0.00000
7.03125	3.01600	0.00000	0.00000
6.87500	3.03163	0.00000	0.00000
7.03125	2.96913	0.00000	0.00000
6.87500	3.01600	0.00000	0.00000
6.87500	3.01600	0.00000	0.00000
6.87500	2.96913	0.00000	0.00000
7.03125	2.95350	0.00000	0.00000
6.87500	2.96913	0.00000	0.00000
6.87500	3.00038	0.00000	0.00000
6.87500	2.96913	0.00000	0.00000
6.87500	2.93788	0.00000	0.00000
6.71875	2.90663	0.00000	0.00000
6.71875	2.95350	0.00000	0.00000
6.71875	2.93788	0.00000	0.00000
6.71875	2.90663	0.00000	0.00000
6.56250	2.95350	0.00000	0.00000
6.87500	2.95350	0.00000	0.00000
6.56250	2.93788	0.00000	0.00000
6.56250	2.92225	0.00000	0.00000
6.71875	2.89100	0.00000	0.00000
6.56250	2.93788	0.00000	0.00000
6.56250	2.87538	0.00000	0.00000
6.56250	2.90663	0.00000	0.00000
6.56250	2.90663	0.00000	0.00000
6.56250	2.92225	0.00000	0.00000
6.56250	2.84413	0.00000	0.00000
6.56250	2.87538	0.00000	0.00000
6.40625	2.85975	0.00000	0.00000
6.56250	2.85975	0.00000	0.00000
6.40625	2.84413	0.00000	0.00000
6.40625	2.84413	0.00000	0.00000
6.25000	2.84413	0.00000	0.00000
6.40625	2.84413	0.00000	0.00000
6.25000	2.81288	0.00000	0.00000
6.25000	2.75038	0.00000	0.00000
6.25000	2.81288	0.00000	0.00000
6.40625	2.81288	0.00000	0.00000
6.25000	2.73475	0.00000	0.00000
6.09375	2.78163	0.00000	0.00000
6.25000	2.78163	0.00000	0.00000
6.25000	2.82850	0.00000	0.00000
6.09375	2.75038	0.00000	0.00000
6.09375	2.75038	0.00000	0.00000
6.09375	2.73475	0.00000	0.00000
6.25000	2.75038	0.00000	0.00000
6.09375	2.68788	0.00000	0.00000
6.09375	2.71913	0.00000	0.00000
6.09375	2.73475	0.00000	0.00000
6.09375	2.76600	0.00000	0.00000
5.93750	2.70350	0.00000	0.00000
6.09375	2.67225	0.00000	0.00000
5.93750	2.67225	0.00000	0.00000
5.93750	2.71913	0.00000	0.00000
5.93750	2.65663	0.00000	0.00000
5.93750	2.67225	0.00000	0.00000
5.93750	2.70350	0.00000	0.00000
5.93750	2.71913	0.00000	0.00000
5.78125	2.68788	0.00000	0.00000
5.78125	2.65663	0.00000	0.00000
5.78125	2.64100	0.00000	0.00000
5.78125	2.56288	0.00000	0.00000
5.78125	2.60975	0.00000	0.00000
5.78125	2.62538	0.00000	0.00000
5.93750	2.62538	0.00000	0.00000
5.78125	2.65663	0.00000	0.00000
5.62500	2.59413	0.00000	0.00000
5.78125	2.57850	0.00000	0.00000
5.62500	2.60975	0.00000	0.00000
5.78125	2.62538	0.00000	0.00000
5.46875	2.56288	0.00000	0.00000
5.62500	2.57850	0.00000	0.00000
5.62500	2.54725	0.00000	0.00000
5.62500	2.62538	0.00000	0.00000
5.46875	2.54725	0.00000	0.00000
5.62500	2.54725	0.00000	0.00000
5.62500	2.56288	0.00000	0.00000
5.62500	2.54725	0.00000	0.00000
5.62500	2.50038	0.00000	0.00000
5.31250	2.50038	0.00000	0.00000
5.46875	2.54725	0.00000	0.00000
5.46875	2.54725	0.00000	0.00000
5.46875	2.51600	0.00000	0.00000
5.31250	2.43788	0.00000	0.00000
5.31250	2.48475	0.00000	0.00000
5.31250	2.51600	0.00000	0.00000
5.31250	2.42225	0.00000	0.00000
5.31250	2.45350	0.00000	0.00000
5.31250	2.40663	0.00000	0.00000
5.15625	2.43788	0.00000	0.00000
5.15625	2.40663	0.00000	0.00000
5.15625	2.43788	0.00000	0.00000
5.15625	2.40663	0.00000	0.00000
5.15625	2.43788	0.00000	0.00000
5.15625	2.40663	0.00000	0.00000
5.15625	2.42225	0.00000	0.00000
5.31250	2.37538	0.00000	0.00000
5.15625	2.39100	0.00000	0.00000
5.00000	2.39100	0.00000	0.00000
4.84375	2.37538	0.00000	0.00000
5.00000	2.35975	0.00000	0.00000
5.00000	2.37538	0.00000	0.00000
5.00000	2.29725	0.00000	0.00000
5.00000	2.32850	0.00000	0.00000
5.00000	2.31288	0.00000	0.00000
5.00000	2.34413	0.00000	0.00000
5.00000	2.29725	0.00000	0.00000
4.84375	2.25038	0.00000	0.00000
4.84375	2.28163	0.00000	0.00000
4.84375	2.37538	0.00000	0.00000
4.84375	2.21913	0.00000	0.00000
4.84375	2.12538	0.00000	0.00000
4.84375	2.21913	0.00000	0.00000
4.68750	2.23475	0.00000	0.00000
4.68750	2.12538	0.00000	0.00000
