p	d	G	A	f	I_chauffage	V_polarisation	V_grille
9.5e-3	8	100	8	40e3	49.8	60	100
9.21875	4.37475	0.00000	0.00000
9.37500	4.49975	0.00000	0.00000
9.37500	4.56225	0.00000	0.00000
9.21875	4.65600	0.00000	0.00000
9.37500	4.59350	0.00000	0.00000
9.21875	4.53100	0.00000	0.00000
9.21875	4.56225	0.00000	0.00000
9.37500	4.68725	0.00000	0.00000
9.21875	4.53100	0.00000	0.00000
9.21875	4.34350	0.00000	0.00000
9.06250	4.34350	0.00000	0.00000
9.21875	4.65600	0.00000	0.00000
9.21875	4.56225	0.00000	0.00000
9.06250	4.68725	0.00000	0.00000
9.06250	4.46850	0.00000	0.00000
9.21875	4.40600	0.00000	0.00000
9.06250	4.43725	0.00000	0.00000
9.21875	4.46850	0.00000	0.00000
8.90625	4.40600	0.00000	0.00000
8.90625	4.43725	0.00000	0.00000
8.90625	4.37475	0.00000	0.00000
8.90625	4.46850	0.00000	0.00000
8.90625	4.40600	0.00000	0.00000
9.06250	4.40600	0.00000	0.00000
9.06250	4.46850	0.00000	0.00000
8.75000	4.43725	0.00000	0.00000
8.75000	4.24975	0.00000	0.00000
8.90625	4.34350	0.00000	0.00000
8.75000	4.40600	0.00000	0.00000
8.75000	4.24975	0.00000	0.00000
8.75000	4.28100	0.00000	0.00000
8.90625	4.31225	0.00000	0.00000
8.75000	4.31225	0.00000	0.00000
8.75000	4.24975	0.00000	0.00000
8.59375	4.46850	0.00000	0.00000
8.75000	4.34350	0.00000	0.00000
8.75000	4.24975	0.00000	0.00000
8.59375	4.21850	0.00000	0.00000
8.59375	4.15600	0.00000	0.00000
8.75000	4.21850	0.00000	0.00000
8.59375	4.31225	0.00000	0.00000
8.75000	4.34350	0.00000	0.00000
8.43750	4.24975	0.00000	0.00000
8.59375	4.18725	0.00000	0.00000
8.59375	4.28100	0.00000	0.00000
8.59375	4.18725	0.00000	0.00000
8.43750	4.34350	0.00000	0.00000
8.59375	4.24975	0.00000	0.00000
8.59375	4.24975	0.00000	0.00000
8.28125	4.18725	0.00000	0.00000
8.43750	4.12475	0.00000	0.00000
8.43750	4.12475	0.00000	0.00000
8.43750	4.34350	0.00000	0.00000
8.28125	3.99975	0.00000	0.00000
8.28125	4.21850	0.00000	0.00000
8.43750	4.12475	0.00000	0.00000
8.28125	4.28100	0.00000	0.00000
