Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.856250E+1	1.697203E-2	1.323615E+0	-3.771155E-1
2.867500E+1	1.610685E-2	6.839040E-1	-4.413209E-1
2.878750E+1	1.483420E-2	1.030901E+0	-7.454420E-1
2.890000E+1	1.173856E-2	1.294241E+0	-4.661181E-1
2.901250E+1	1.401416E-2	1.170829E+0	1.811814E-1
2.912500E+1	1.327196E-2	6.530485E-1	-1.911765E-1
2.923750E+1	1.276035E-2	7.816516E-1	-4.664128E-2
2.935000E+1	1.528909E-2	9.925449E-1	-2.438168E-1
2.946250E+1	1.316712E-2	9.682776E-1	-4.771296E-2
2.957500E+1	1.340559E-2	7.385535E-1	-4.795840E-2
2.968750E+1	1.405117E-2	7.613053E-1	-4.191674E-1
2.980000E+1	1.195867E-2	7.730047E-1	-2.476405E-1
2.991250E+1	1.389402E-2	6.402883E-1	7.128341E-2
3.002500E+1	1.266059E-2	6.138989E-1	-4.545566E-1
3.013750E+1	1.013279E-2	1.197827E+0	-4.404086E-1
3.025000E+1	1.281034E-2	8.964170E-1	1.522798E-1
3.036250E+1	1.154077E-2	6.115965E-1	-2.854114E-1
3.047500E+1	1.038869E-2	9.983527E-1	-4.383035E-1
3.058750E+1	1.354015E-2	7.230551E-1	-2.879707E-1
3.070000E+1	1.054164E-2	7.575307E-1	-2.334256E-1
3.081250E+1	1.226199E-2	8.435338E-1	-2.510929E-1
3.092500E+1	1.117012E-2	6.344072E-1	-6.856512E-2
3.103750E+1	1.153460E-2	5.873560E-1	-2.336462E-1
3.115000E+1	1.039294E-2	8.209208E-1	-2.201524E-1
3.126250E+1	1.052120E-2	5.471616E-1	-2.341517E-1
3.137500E+1	1.032783E-2	9.201942E-1	-4.402671E-1
3.148750E+1	9.055431E-3	5.613711E-1	-9.623490E-2
3.160000E+1	9.446529E-3	6.872721E-1	2.586116E-1
3.171250E+1	1.002048E-2	3.634772E-1	1.442232E-2
3.182500E+1	9.442059E-3	7.417978E-1	-3.206146E-1
3.193750E+1	1.086715E-2	7.458469E-1	6.450674E-2
3.205000E+1	1.166374E-2	6.810205E-1	2.370658E-1
3.216250E+1	1.003696E-2	6.090082E-1	-1.917512E-1
3.227500E+1	1.046074E-2	6.429429E-1	2.788778E-2
3.238750E+1	9.993691E-3	5.605705E-1	-9.143268E-2
3.250000E+1	1.074087E-2	6.236129E-1	-2.584738E-1
3.261250E+1	8.465306E-3	7.669351E-1	-1.010666E-1
3.272500E+1	9.154137E-3	6.946316E-1	1.107457E-1
3.283750E+1	8.650066E-3	6.968253E-1	-1.158586E-1
3.295000E+1	8.256973E-3	8.634241E-1	3.070315E-1
3.306250E+1	7.558018E-3	7.406188E-1	-1.465279E-2
3.317500E+1	8.731362E-3	7.136855E-1	-4.938919E-2
3.328750E+1	8.899233E-3	3.497088E-1	-8.024373E-2
3.340000E+1	7.975057E-3	7.241850E-1	-2.132040E-1
3.351250E+1	8.938790E-3	5.654535E-1	-1.388686E-1
3.362500E+1	7.254103E-3	8.641088E-1	1.877232E-1
3.373750E+1	8.153849E-3	6.153412E-1	2.576954E-2
3.385000E+1	9.973945E-3	3.224950E-1	3.867545E-2
3.396250E+1	7.299206E-3	7.129089E-1	-3.067363E-1
3.407500E+1	7.939931E-3	6.701875E-1	1.605313E-2
3.418750E+1	7.882161E-3	5.070670E-1	8.561541E-2
3.430000E+1	8.162719E-3	5.498538E-1	-1.169679E-1
3.441250E+1	5.960110E-3	4.545648E-1	4.464575E-3
3.452500E+1	8.645079E-3	5.063643E-1	-4.520189E-2
3.463750E+1	8.356456E-3	5.972762E-1	1.331605E-1
3.475000E+1	6.923389E-3	5.403203E-1	-7.730139E-3
3.486250E+1	8.178709E-3	6.531572E-1	2.373991E-1
3.497500E+1	7.419384E-3	3.409871E-1	-1.553671E-1
3.508750E+1	6.965715E-3	8.054973E-1	-1.071587E-1
3.520000E+1	8.307605E-3	2.820837E-1	7.525221E-3
3.531250E+1	6.616406E-3	5.950388E-1	-1.899481E-1
3.542500E+1	7.416935E-3	5.739986E-1	1.259315E-2
3.553750E+1	6.968843E-3	5.089615E-1	-9.120852E-2
3.565000E+1	5.169913E-3	7.403652E-1	8.375013E-2
3.576250E+1	7.017153E-3	3.946191E-1	1.062385E-1
3.587500E+1	6.067284E-3	5.078425E-1	1.233487E-1
3.598750E+1	7.357976E-3	5.614647E-1	-1.865537E-1
3.610000E+1	6.978940E-3	7.378926E-1	2.321339E-1
3.621250E+1	6.287922E-3	2.961094E-1	4.873125E-2
3.632500E+1	5.604149E-3	4.609618E-1	3.212187E-2
3.643750E+1	5.425075E-3	4.450075E-1	2.443187E-2
3.655000E+1	6.027734E-3	5.310059E-1	-2.509587E-1
3.666250E+1	6.560359E-3	4.389459E-1	6.717622E-2
3.677500E+1	6.348908E-3	4.178555E-1	4.808401E-2
3.688750E+1	5.194088E-3	5.353138E-1	-1.609488E-1
3.700000E+1	5.463817E-3	5.843173E-1	2.183852E-1
3.711250E+1	4.707453E-3	3.655279E-1	1.787770E-1
3.722500E+1	5.175313E-3	4.105864E-1	-5.346872E-2
3.733750E+1	5.123777E-3	4.778775E-1	3.055109E-2
3.745000E+1	5.144651E-3	3.579478E-1	2.545243E-2
3.756250E+1	5.646571E-3	2.766659E-1	1.382529E-1
3.767500E+1	5.579481E-3	4.755547E-1	3.773190E-2
3.778750E+1	5.470782E-3	3.314877E-1	1.017629E-1
3.790000E+1	5.654766E-3	4.227894E-1	-4.196787E-2
3.801250E+1	6.065771E-3	5.249287E-1	4.091990E-2
3.812500E+1	5.606500E-3	2.107203E-1	-1.522369E-2
3.823750E+1	4.680723E-3	4.389757E-1	-1.127850E-1
3.835000E+1	5.540512E-3	4.914370E-1	1.307708E-2
3.846250E+1	4.818600E-3	1.859718E-1	3.776738E-2
3.857500E+1	5.047878E-3	4.933469E-1	-3.009997E-2
3.868750E+1	4.586390E-3	3.305562E-1	1.627105E-2
3.880000E+1	4.105936E-3	3.492308E-1	5.204213E-2
3.891250E+1	4.377169E-3	4.400986E-1	2.833728E-2
3.902500E+1	4.601744E-3	3.997133E-1	-8.549052E-2
3.913750E+1	3.730316E-3	2.554691E-1	1.118806E-1
3.925000E+1	4.388152E-3	4.331906E-1	-7.857366E-3
3.936250E+1	4.476178E-3	3.835666E-1	5.675628E-2
3.947500E+1	4.443395E-3	3.819882E-1	6.490272E-2
3.958750E+1	4.963701E-3	2.654665E-1	3.026106E-2
3.970000E+1	3.951392E-3	4.683395E-1	1.581016E-1
3.981250E+1	4.393960E-3	3.517641E-1	-3.703288E-2
3.992500E+1	4.656211E-3	2.891742E-1	8.240728E-3
4.003750E+1	4.722087E-3	4.810640E-1	3.174551E-2
4.015000E+1	4.951386E-3	2.915414E-1	1.235089E-1
4.026250E+1	4.115965E-3	4.287398E-1	-1.702227E-2
4.037500E+1	4.371888E-3	1.562721E-1	4.408455E-2
4.048750E+1	4.487392E-3	2.731067E-1	2.139018E-2
4.060000E+1	4.159982E-3	3.346536E-1	5.781705E-2
4.071250E+1	4.472071E-3	4.201982E-1	1.044093E-1
4.082500E+1	4.020360E-3	4.261275E-1	1.094833E-1
4.093750E+1	4.133550E-3	3.650703E-1	4.569054E-2
4.105000E+1	4.479910E-3	3.442111E-1	-3.353684E-2
4.116250E+1	2.827478E-3	3.329259E-1	6.634687E-2
4.127500E+1	3.884094E-3	3.124858E-1	9.574871E-2
4.138750E+1	4.057243E-3	3.536136E-1	4.138702E-2
4.150000E+1	3.185790E-3	2.397896E-1	1.278289E-1
4.161250E+1	3.973591E-3	2.227746E-1	1.002353E-1
4.172500E+1	4.248379E-3	3.540462E-1	-3.116649E-2
4.183750E+1	2.926808E-3	3.188932E-1	1.125161E-1
4.195000E+1	3.623910E-3	3.464401E-1	-2.855055E-2
4.206250E+1	3.433470E-3	3.034028E-1	1.424333E-1
4.217500E+1	4.034259E-3	4.200137E-1	1.123900E-3
4.228750E+1	3.266558E-3	2.578594E-1	4.158225E-2
4.240000E+1	3.487691E-3	2.749998E-1	-8.816852E-3
4.251250E+1	3.496725E-3	3.029025E-1	1.061263E-2
4.262500E+1	3.117044E-3	2.568467E-1	1.109929E-1
4.273750E+1	3.776107E-3	2.859404E-1	-1.583963E-2
4.285000E+1	3.248445E-3	2.695646E-1	1.625524E-1
4.296250E+1	3.551408E-3	4.207345E-1	2.340968E-2
4.307500E+1	3.565530E-3	2.156569E-1	-6.925487E-3
4.318750E+1	3.443231E-3	3.014457E-1	1.964828E-1
4.330000E+1	3.434528E-3	3.710686E-1	7.774148E-3
4.341250E+1	3.288113E-3	2.568443E-1	6.394614E-2
4.352500E+1	3.076146E-3	2.860085E-1	1.062408E-1
4.363750E+1	3.431708E-3	2.675481E-1	8.407224E-2
4.375000E+1	3.572584E-3	3.327286E-1	5.031688E-2
4.386250E+1	3.575827E-3	2.667175E-1	4.227393E-2
4.397500E+1	3.372813E-3	3.735131E-1	1.579478E-1
4.408750E+1	3.465683E-3	2.299983E-1	-3.833406E-2
4.420000E+1	3.707382E-3	3.838731E-1	7.074631E-2
4.431250E+1	2.924868E-3	2.110976E-1	8.159847E-3
4.442500E+1	2.966747E-3	3.329109E-1	8.700145E-2
4.453750E+1	3.415973E-3	2.973256E-1	4.774611E-2
4.465000E+1	3.442604E-3	1.744360E-1	1.078491E-1
4.476250E+1	3.223466E-3	2.876647E-1	8.158903E-2
4.487500E+1	3.613693E-3	2.717086E-1	-1.132693E-1
4.498750E+1	3.566828E-3	3.846391E-1	1.772519E-1
4.510000E+1	3.455589E-3	2.899926E-1	1.147675E-2
4.521250E+1	3.169541E-3	2.235750E-1	1.074790E-1
4.532500E+1	2.447801E-3	2.798676E-1	1.373385E-2
4.543750E+1	3.831636E-3	2.605955E-1	9.313311E-3
4.555000E+1	3.012902E-3	2.966770E-1	1.913492E-2
4.566250E+1	3.303919E-3	2.153007E-1	6.931908E-2
4.577500E+1	3.554544E-3	3.625751E-1	3.611000E-2
4.588750E+1	2.921729E-3	1.657356E-1	3.006811E-2
4.600000E+1	2.971682E-3	2.941792E-1	1.274396E-1
4.611250E+1	2.895316E-3	1.769722E-1	-4.041794E-2
4.622500E+1	3.057849E-3	2.386502E-1	1.314565E-1
4.633750E+1	3.257790E-3	2.622743E-1	9.657312E-4
4.645000E+1	3.198232E-3	2.866037E-1	1.185616E-1
4.656250E+1	3.397416E-3	2.552239E-1	3.847994E-2
4.667500E+1	3.689405E-3	1.748134E-1	1.999296E-3
4.678750E+1	2.843816E-3	2.599384E-1	2.939792E-2
4.690000E+1	2.766545E-3	1.511146E-1	2.333211E-2
4.701250E+1	3.124559E-3	2.129768E-1	8.953293E-2
4.712500E+1	3.138694E-3	1.949514E-1	6.366642E-2
4.723750E+1	3.571824E-3	2.012365E-1	-3.191214E-2
4.735000E+1	4.022392E-3	1.499987E-1	1.874845E-2
4.746250E+1	3.098255E-3	2.455305E-1	-6.893911E-3
4.757500E+1	3.285463E-3	1.706310E-1	3.936349E-2
4.768750E+1	2.865411E-3	2.299576E-1	7.256270E-2
4.780000E+1	3.014061E-3	2.274976E-1	1.166009E-1
4.791250E+1	3.911829E-3	2.670732E-1	4.626524E-2
4.802500E+1	3.349484E-3	2.236727E-1	7.650868E-2
4.813750E+1	3.863613E-3	2.240490E-1	2.130151E-2
4.825000E+1	3.594804E-3	1.894608E-1	1.111169E-1
4.836250E+1	3.433042E-3	1.742299E-1	3.408883E-2
4.847500E+1	4.303428E-3	1.860080E-1	9.478255E-2
4.858750E+1	3.194278E-3	2.510720E-1	8.526517E-2
4.870000E+1	3.309124E-3	1.630673E-1	4.427838E-2
4.881250E+1	4.087046E-3	2.285183E-1	1.892825E-2
4.892500E+1	2.736243E-3	2.164412E-1	1.386179E-1
4.903750E+1	2.764055E-3	2.251497E-1	1.236193E-2
4.915000E+1	2.966907E-3	2.084998E-1	-1.639036E-2
4.926250E+1	2.622331E-3	1.636515E-1	7.845495E-2
4.937500E+1	2.308187E-3	1.961984E-1	1.223931E-1
4.948750E+1	3.451336E-3	2.100181E-1	1.223183E-2
4.960000E+1	2.664944E-3	1.656273E-1	-3.991240E-3
4.971250E+1	3.486481E-3	1.113943E-1	7.999259E-2
4.982500E+1	3.249976E-3	2.574365E-1	2.024488E-1
4.993750E+1	3.560555E-3	2.685220E-1	-4.836257E-2
5.005000E+1	3.976104E-3	1.597957E-1	1.270753E-1
5.016250E+1	4.197792E-3	2.570132E-1	7.498242E-2
5.027500E+1	5.097736E-3	2.019428E-1	3.956262E-2
5.038750E+1	3.475182E-3	3.197033E-2	2.422636E-2
5.050000E+1	4.709118E-3	2.661373E-1	8.422577E-2
5.061250E+1	3.819904E-3	1.854582E-1	2.948603E-2
5.072500E+1	3.896157E-3	1.693376E-1	-1.417086E-4
5.083750E+1	4.449234E-3	2.112616E-1	1.156548E-1
5.095000E+1	4.939883E-3	1.051738E-1	-2.907842E-2
5.106250E+1	5.492248E-3	2.469878E-1	2.938283E-2
5.117500E+1	4.477507E-3	1.800461E-1	6.798346E-2
5.128750E+1	5.660469E-3	2.496379E-1	5.260494E-2
5.140000E+1	4.311521E-3	9.525890E-2	8.862802E-2
5.151250E+1	4.728340E-3	1.727674E-1	2.910846E-2
5.162500E+1	4.671367E-3	1.623816E-1	9.583542E-3
5.173750E+1	5.118480E-3	2.030036E-1	5.034970E-2
5.185000E+1	4.889269E-3	3.501525E-1	-7.383423E-2
5.196250E+1	4.889192E-3	9.184616E-2	6.749430E-2
5.207500E+1	4.213244E-3	1.975705E-1	-1.288193E-2
5.218750E+1	3.310937E-3	2.754386E-1	-3.637430E-2
5.230000E+1	4.061248E-3	1.502151E-1	1.234097E-1
5.241250E+1	4.103012E-3	2.376908E-1	-2.106943E-2
5.252500E+1	3.717195E-3	1.512035E-1	3.586965E-3
5.263750E+1	3.595628E-3	1.343133E-1	9.135786E-2
5.275000E+1	3.682504E-3	3.094220E-1	1.130060E-1
5.286250E+1	2.695411E-3	3.008109E-1	-5.454885E-2
5.297500E+1	3.567609E-3	3.905737E-2	-2.179129E-2
5.308750E+1	2.948993E-3	1.646883E-1	1.488965E-1
5.320000E+1	3.087115E-3	2.847498E-1	1.060319E-1
5.331250E+1	2.811649E-3	2.550091E-1	-6.341840E-2
5.342500E+1	2.377268E-3	6.211656E-2	-5.248116E-3
5.353750E+1	2.716983E-3	1.530842E-1	1.323127E-1
5.365000E+1	2.307452E-3	3.205981E-1	1.827732E-1
5.376250E+1	2.496673E-3	2.568792E-1	-9.007618E-3
5.387500E+1	2.369267E-3	1.279595E-1	2.069426E-3
5.398750E+1	2.300705E-3	8.271834E-2	6.568437E-2
5.410000E+1	2.551486E-3	1.939725E-1	9.143705E-2
5.421250E+1	2.094357E-3	1.578509E-1	-2.425704E-2
5.432500E+1	2.544624E-3	1.566585E-1	-7.005807E-2
5.443750E+1	2.234796E-3	1.524944E-1	7.202526E-2
5.455000E+1	2.208688E-3	2.372946E-1	3.141980E-2
5.466250E+1	2.415489E-3	6.883254E-2	-3.751542E-2
5.477500E+1	1.978542E-3	1.736833E-1	1.249794E-1
5.488750E+1	2.313296E-3	1.986670E-1	9.699051E-2
5.500000E+1	2.142517E-3	1.758621E-1	5.648971E-2
