Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.136250E+1	4.090792E-2	2.152148E+0	-1.773528E+0
2.147500E+1	3.213512E-2	2.078715E+0	-1.948077E+0
2.158750E+1	3.574499E-2	2.747863E+0	-2.500298E+0
2.170000E+1	3.558049E-2	2.712388E+0	-2.106530E+0
2.181250E+1	2.622862E-2	2.851779E+0	-2.266027E+0
2.192500E+1	3.745873E-2	1.319627E+0	-7.275364E-1
2.203750E+1	2.548666E-2	1.388594E+0	-1.010418E+0
2.215000E+1	3.064533E-2	1.833449E+0	-9.534829E-1
2.226250E+1	3.500697E-2	1.599956E+0	-1.020511E+0
2.237500E+1	3.143276E-2	2.486238E+0	-2.464106E+0
2.248750E+1	2.723360E-2	1.688926E+0	-1.443255E+0
2.260000E+1	3.447612E-2	1.607702E+0	-1.326716E+0
2.271250E+1	3.349418E-2	2.100291E+0	-7.796645E-1
2.282500E+1	3.469454E-2	2.302698E+0	-1.276792E+0
2.293750E+1	3.033217E-2	2.044021E+0	-1.383082E+0
2.305000E+1	3.603571E-2	1.719447E+0	-8.518931E-1
2.316250E+1	3.369045E-2	1.099729E+0	-6.497233E-1
2.327500E+1	2.728149E-2	9.408400E-1	-7.745078E-1
2.338750E+1	2.911655E-2	1.563197E+0	-1.319821E+0
2.350000E+1	2.765509E-2	1.751946E+0	-1.362097E+0
2.361250E+1	3.745455E-2	1.637388E+0	-1.153509E+0
2.372500E+1	2.758882E-2	1.124131E+0	3.756974E-2
2.383750E+1	3.081073E-2	1.171793E+0	-1.044547E+0
2.395000E+1	3.052171E-2	1.291949E+0	-5.002013E-1
2.406250E+1	2.567015E-2	8.715117E-1	-7.526210E-1
2.417500E+1	2.711647E-2	1.300924E+0	-5.242037E-1
2.428750E+1	3.077930E-2	9.017355E-1	-7.481369E-1
2.440000E+1	2.670570E-2	1.931378E+0	-7.719522E-1
2.451250E+1	2.651918E-2	1.740818E+0	-1.183578E+0
2.462500E+1	2.932901E-2	1.745308E+0	-6.398145E-1
2.473750E+1	2.932238E-2	1.111889E+0	-7.967632E-1
2.485000E+1	3.056868E-2	9.240083E-1	-7.617099E-1
2.496250E+1	2.696712E-2	8.050862E-1	-5.272166E-1
2.507500E+1	2.703346E-2	1.764230E+0	-8.877322E-1
2.518750E+1	2.835809E-2	1.779139E+0	-1.361994E+0
2.530000E+1	2.754843E-2	1.498491E+0	-4.292035E-1
2.541250E+1	2.419201E-2	1.292335E+0	-9.834223E-1
2.552500E+1	2.358997E-2	8.896751E-1	-3.665891E-1
2.563750E+1	2.400747E-2	1.250059E+0	-3.951781E-1
2.575000E+1	2.803531E-2	1.345304E+0	-4.198645E-1
2.586250E+1	2.558935E-2	1.480255E+0	-6.884351E-1
2.597500E+1	2.537555E-2	1.176976E+0	-1.576423E-1
2.608750E+1	2.326819E-2	1.586473E+0	-7.459585E-1
2.620000E+1	2.177057E-2	1.464741E+0	-7.448265E-1
2.631250E+1	2.104711E-2	4.580966E-1	-3.164719E-1
2.642500E+1	2.191153E-2	1.046375E+0	-3.649593E-1
2.653750E+1	2.489930E-2	7.423069E-1	5.826314E-2
2.665000E+1	2.055899E-2	6.111089E-1	-1.484574E-1
2.676250E+1	2.479132E-2	7.369662E-1	-3.974525E-1
2.687500E+1	2.445101E-2	1.157735E+0	-9.582189E-1
2.698750E+1	2.469956E-2	1.261836E+0	-6.508521E-1
2.710000E+1	2.529678E-2	1.154673E+0	-6.297915E-1
2.721250E+1	2.085279E-2	1.369942E+0	-2.266461E-1
2.732500E+1	2.302646E-2	1.719678E+0	-5.105394E-1
2.743750E+1	2.039130E-2	7.736610E-1	-1.428128E-1
2.755000E+1	2.257293E-2	8.018236E-1	-5.194024E-1
2.766250E+1	2.124690E-2	8.816979E-1	1.036287E-1
2.777500E+1	2.017985E-2	1.092396E+0	-8.133553E-1
2.788750E+1	2.198597E-2	1.146059E+0	-3.216747E-1
2.800000E+1	2.122799E-2	7.341530E-1	-1.183688E-1
2.811250E+1	1.656886E-2	6.759409E-1	2.755762E-1
2.822500E+1	2.115730E-2	1.089895E+0	-7.866290E-1
2.833750E+1	2.121798E-2	1.291541E+0	-5.165114E-1
2.845000E+1	2.302019E-2	1.433830E+0	-2.773468E-1
2.856250E+1	1.816206E-2	1.134874E+0	-2.289125E-1
2.867500E+1	2.135363E-2	1.342891E+0	-8.877404E-1
2.878750E+1	2.044115E-2	1.261364E+0	4.167194E-2
2.890000E+1	2.191093E-2	1.078698E+0	3.303622E-1
2.901250E+1	2.015859E-2	3.208253E-1	4.840638E-2
2.912500E+1	2.275661E-2	6.707078E-1	-1.116635E-1
2.923750E+1	1.956886E-2	8.857333E-1	-6.272540E-1
2.935000E+1	2.048613E-2	1.332883E+0	3.399031E-1
2.946250E+1	1.874658E-2	3.214792E-1	1.142648E-1
2.957500E+1	2.042511E-2	6.939389E-1	-6.187567E-2
2.968750E+1	2.464281E-2	1.284084E+0	-3.842759E-1
2.980000E+1	2.122705E-2	6.453046E-1	-1.627090E-1
2.991250E+1	1.916831E-2	4.952103E-1	1.748283E-1
3.002500E+1	1.613055E-2	6.341862E-1	-1.402680E-1
3.013750E+1	2.116184E-2	7.834216E-1	-1.502607E-1
3.025000E+1	2.074596E-2	7.479423E-1	-3.472166E-1
3.036250E+1	1.655087E-2	1.029920E+0	-6.682404E-1
3.047500E+1	1.866700E-2	9.844956E-1	-5.132236E-1
3.058750E+1	1.937681E-2	1.214266E+0	-5.843187E-2
3.070000E+1	1.818028E-2	6.615749E-1	-6.032608E-2
3.081250E+1	1.897412E-2	3.910215E-1	-1.623821E-1
3.092500E+1	2.052868E-2	1.029818E+0	2.169391E-1
3.103750E+1	1.931888E-2	8.776633E-1	-1.898829E-1
3.115000E+1	1.938340E-2	7.349329E-1	-5.222421E-1
3.126250E+1	1.542263E-2	6.368570E-1	-3.695603E-1
3.137500E+1	1.534213E-2	6.057771E-1	1.734047E-1
3.148750E+1	1.760918E-2	5.587844E-1	-3.905353E-1
3.160000E+1	1.265680E-2	7.672063E-1	4.116944E-1
3.171250E+1	1.761649E-2	6.468689E-1	-6.267404E-1
3.182500E+1	2.003853E-2	7.497244E-1	1.263873E-1
3.193750E+1	1.573404E-2	5.718992E-1	-2.158795E-1
3.205000E+1	1.636120E-2	5.464144E-1	3.029594E-1
3.216250E+1	1.415032E-2	3.650084E-1	7.343307E-2
3.227500E+1	1.859953E-2	2.395699E-1	5.427908E-2
3.238750E+1	1.999915E-2	6.583568E-1	-3.354383E-1
3.250000E+1	1.910344E-2	1.025895E+0	9.327704E-2
3.261250E+1	1.751579E-2	7.907590E-1	-1.323663E-1
3.272500E+1	1.602269E-2	7.581897E-1	5.914177E-2
3.283750E+1	1.898899E-2	4.950028E-1	2.880981E-2
3.295000E+1	1.593514E-2	5.014075E-1	1.186211E-1
3.306250E+1	1.921625E-2	7.034496E-1	1.351429E-1
3.317500E+1	1.291224E-2	3.602072E-1	5.847336E-2
3.328750E+1	1.602850E-2	3.144905E-1	-2.906540E-1
3.340000E+1	1.539604E-2	8.122345E-1	-4.328881E-1
3.351250E+1	1.363497E-2	5.564505E-1	1.006936E-1
3.362500E+1	1.647548E-2	8.766951E-1	1.884022E-1
3.373750E+1	1.456523E-2	4.742097E-1	3.652132E-2
3.385000E+1	1.704949E-2	4.131444E-1	1.135358E-1
3.396250E+1	1.455334E-2	1.006289E+0	1.893526E-1
3.407500E+1	1.600035E-2	2.827983E-1	1.016035E-1
3.418750E+1	1.427773E-2	5.333807E-1	1.470927E-1
3.430000E+1	1.368606E-2	2.928184E-1	-1.114222E-2
3.441250E+1	1.255435E-2	2.714606E-1	-1.413904E-1
3.452500E+1	1.455331E-2	8.146341E-1	-5.603413E-3
3.463750E+1	1.407166E-2	9.172742E-1	-1.136235E-1
3.475000E+1	1.292636E-2	5.858459E-1	-3.857917E-2
3.486250E+1	1.159198E-2	5.167248E-1	1.714404E-1
3.497500E+1	1.101176E-2	7.276552E-1	1.512544E-1
3.508750E+1	1.240966E-2	6.963909E-1	-2.381862E-1
3.520000E+1	1.286890E-2	3.372414E-1	1.635642E-1
3.531250E+1	9.490672E-3	5.299290E-1	-1.528476E-1
3.542500E+1	1.450368E-2	5.217944E-1	4.160753E-2
3.553750E+1	9.339454E-3	3.529930E-1	-3.733862E-2
3.565000E+1	9.769438E-3	3.428474E-1	-1.140720E-1
3.576250E+1	8.667634E-3	4.332070E-1	1.613622E-1
3.587500E+1	1.052898E-2	4.748033E-1	2.315393E-1
3.598750E+1	9.547703E-3	6.788871E-1	8.955970E-2
3.610000E+1	1.018681E-2	3.903317E-1	8.014023E-2
3.621250E+1	1.039430E-2	3.530802E-1	9.959635E-2
3.632500E+1	1.062462E-2	4.482957E-1	-2.028433E-1
3.643750E+1	1.058168E-2	7.079161E-1	-1.272711E-1
3.655000E+1	8.456351E-3	4.516635E-1	-6.741435E-2
3.666250E+1	8.906314E-3	3.228928E-1	3.768929E-2
3.677500E+1	1.000227E-2	5.092798E-1	1.058283E-1
3.688750E+1	8.961398E-3	3.924211E-1	-6.605057E-2
3.700000E+1	8.486922E-3	3.880702E-1	-1.097641E-1
3.711250E+1	8.685337E-3	4.652662E-1	-1.350896E-1
3.722500E+1	8.421536E-3	3.482980E-1	1.352147E-1
3.733750E+1	8.049604E-3	4.723988E-1	-4.361373E-2
3.745000E+1	9.054900E-3	4.507714E-1	-7.219827E-3
3.756250E+1	9.055885E-3	4.820294E-1	7.855454E-2
3.767500E+1	7.337525E-3	3.923418E-1	-6.652366E-3
3.778750E+1	8.469842E-3	2.590668E-1	6.090708E-2
3.790000E+1	7.595476E-3	5.070338E-1	8.151381E-3
3.801250E+1	6.911932E-3	5.159211E-1	9.856616E-2
3.812500E+1	6.649801E-3	4.178394E-1	-5.775209E-2
3.823750E+1	7.458022E-3	5.114807E-1	-1.941685E-1
3.835000E+1	6.848543E-3	3.055085E-1	-5.377479E-2
3.846250E+1	7.209776E-3	3.921379E-1	8.031373E-2
3.857500E+1	6.956582E-3	1.508842E-1	1.343914E-1
3.868750E+1	6.154463E-3	4.564978E-1	-1.263527E-1
3.880000E+1	6.110489E-3	2.483770E-1	1.053656E-1
3.891250E+1	7.481851E-3	4.052902E-1	-4.006138E-2
3.902500E+1	6.648633E-3	2.654921E-1	6.159133E-2
3.913750E+1	8.084752E-3	4.188273E-1	9.370307E-2
3.925000E+1	6.646944E-3	2.119941E-1	6.113818E-2
3.936250E+1	6.947326E-3	3.115196E-1	4.109044E-2
3.947500E+1	6.042075E-3	2.480088E-1	7.027356E-2
3.958750E+1	5.880532E-3	3.414156E-1	9.481629E-2
3.970000E+1	6.546975E-3	6.673894E-2	-1.910777E-2
3.981250E+1	7.099717E-3	3.393833E-1	8.109239E-2
3.992500E+1	6.349743E-3	4.942659E-1	1.095394E-2
4.003750E+1	4.817349E-3	3.157154E-1	2.202669E-1
4.015000E+1	7.141561E-3	3.167062E-1	-1.075792E-1
4.026250E+1	5.574320E-3	5.064124E-1	1.464538E-1
4.037500E+1	6.183033E-3	1.892939E-1	-4.597564E-2
4.048750E+1	5.684278E-3	3.260716E-1	2.030868E-1
4.060000E+1	5.303796E-3	1.639192E-1	7.511877E-2
4.071250E+1	5.720740E-3	4.121425E-1	-1.314518E-1
4.082500E+1	5.135611E-3	3.674555E-1	1.365961E-1
4.093750E+1	5.557832E-3	4.020431E-1	8.908346E-2
4.105000E+1	5.777085E-3	2.766076E-1	-2.624679E-2
4.116250E+1	4.510257E-3	4.324211E-1	1.241557E-1
4.127500E+1	5.198662E-3	2.875790E-1	1.377259E-1
4.138750E+1	4.880749E-3	1.626390E-1	6.289539E-4
4.150000E+1	4.650318E-3	3.566371E-1	-9.537167E-3
4.161250E+1	5.123499E-3	2.592988E-1	3.155956E-2
4.172500E+1	5.230464E-3	4.265203E-1	2.679138E-2
4.183750E+1	4.729487E-3	2.274577E-1	7.637259E-2
4.195000E+1	5.843385E-3	4.043112E-1	1.886459E-1
4.206250E+1	4.451874E-3	2.782281E-1	1.285761E-2
4.217500E+1	4.329459E-3	2.089925E-1	1.056871E-1
4.228750E+1	5.695077E-3	1.331986E-1	4.436715E-2
4.240000E+1	5.857288E-3	3.164575E-1	-3.562945E-2
4.251250E+1	4.519775E-3	3.112536E-1	6.740516E-2
4.262500E+1	5.012116E-3	3.840047E-1	1.679024E-1
4.273750E+1	4.399602E-3	1.883658E-1	-1.372080E-1
4.285000E+1	4.224583E-3	3.648379E-1	1.777835E-1
4.296250E+1	5.358577E-3	2.344103E-1	-4.010211E-2
4.307500E+1	4.541284E-3	3.131578E-1	1.372249E-1
4.318750E+1	4.973724E-3	4.080717E-1	1.421708E-1
4.330000E+1	5.734618E-3	2.701054E-1	-6.222176E-2
4.341250E+1	4.122757E-3	2.376247E-1	3.407746E-2
4.352500E+1	5.225885E-3	3.645048E-1	1.154708E-1
4.363750E+1	4.968121E-3	3.288074E-1	3.102933E-1
4.375000E+1	5.751020E-3	2.022040E-1	-1.097948E-1
4.386250E+1	3.918000E-3	2.852401E-1	1.940909E-1
4.397500E+1	3.836246E-3	2.479439E-1	2.112707E-3
4.408750E+1	4.374137E-3	2.279443E-1	5.647518E-2
4.420000E+1	4.543911E-3	2.529386E-1	2.469080E-2
4.431250E+1	5.437359E-3	2.099491E-1	5.086228E-2
4.442500E+1	4.197952E-3	1.998535E-1	5.311705E-2
4.453750E+1	4.125450E-3	3.178131E-1	5.536695E-2
4.465000E+1	4.770197E-3	2.267678E-1	2.974408E-2
4.476250E+1	4.241410E-3	1.977638E-1	7.415271E-2
4.487500E+1	4.034667E-3	1.773322E-1	-4.061902E-2
4.498750E+1	4.462778E-3	1.764060E-1	8.360172E-2
4.510000E+1	4.813126E-3	2.070649E-1	3.987094E-2
4.521250E+1	4.279856E-3	1.934609E-1	4.770813E-2
4.532500E+1	4.236914E-3	2.612797E-1	5.309014E-2
4.543750E+1	4.029926E-3	3.087996E-1	5.204575E-2
4.555000E+1	5.080917E-3	1.792133E-1	1.344097E-1
4.566250E+1	4.549938E-3	2.468577E-1	-2.381187E-2
4.577500E+1	4.986343E-3	2.159251E-1	3.199212E-3
4.588750E+1	4.194964E-3	1.341474E-1	6.256169E-3
4.600000E+1	3.618628E-3	2.055200E-1	7.347291E-2
4.611250E+1	4.101381E-3	7.036844E-2	-1.184760E-2
4.622500E+1	4.513655E-3	2.135230E-1	7.983020E-2
4.633750E+1	3.801642E-3	1.937276E-1	-6.093705E-2
4.645000E+1	4.705776E-3	2.894039E-1	1.754348E-1
4.656250E+1	4.176590E-3	2.425724E-1	-4.919379E-2
4.667500E+1	3.855890E-3	1.900716E-1	1.625505E-1
4.678750E+1	4.738389E-3	2.612730E-1	1.347645E-1
4.690000E+1	3.824591E-3	1.142610E-1	-3.681903E-3
4.701250E+1	3.760553E-3	2.666962E-1	1.763775E-1
4.712500E+1	3.943577E-3	2.108165E-1	-4.090285E-2
4.723750E+1	4.480554E-3	1.969495E-1	8.584632E-2
4.735000E+1	4.609586E-3	2.037490E-1	-7.199562E-3
4.746250E+1	4.242293E-3	2.154567E-1	-4.439158E-2
4.757500E+1	3.905833E-3	1.796350E-1	1.068801E-1
4.768750E+1	3.223524E-3	3.164558E-1	7.362912E-2
4.780000E+1	4.544755E-3	1.214556E-1	-4.067893E-2
4.791250E+1	4.122861E-3	2.220174E-1	1.299931E-1
4.802500E+1	4.294397E-3	9.446453E-2	-3.582240E-2
4.813750E+1	3.929901E-3	1.219560E-1	-4.067875E-2
4.825000E+1	4.139365E-3	2.548523E-1	1.736750E-1
4.836250E+1	3.717170E-3	2.215608E-1	-3.758135E-2
4.847500E+1	4.436070E-3	2.857814E-1	7.944915E-2
4.858750E+1	3.818678E-3	2.330547E-1	9.999998E-2
4.870000E+1	3.910265E-3	1.927610E-1	-4.360329E-2
4.881250E+1	4.476726E-3	1.518893E-1	9.501284E-2
4.892500E+1	3.202346E-3	2.085388E-1	8.682901E-2
4.903750E+1	3.768290E-3	1.500659E-1	-2.520940E-2
4.915000E+1	5.156220E-3	2.302638E-1	1.810515E-1
4.926250E+1	5.236221E-3	2.603023E-1	8.266495E-2
4.937500E+1	4.394048E-3	1.927274E-1	-7.768615E-3
4.948750E+1	4.981401E-3	1.361667E-1	4.704292E-2
4.960000E+1	3.387111E-3	2.742386E-1	-4.243799E-2
4.971250E+1	5.059659E-3	2.698556E-1	-1.238219E-3
4.982500E+1	5.389753E-3	2.466236E-1	3.432645E-2
4.993750E+1	4.584494E-3	1.698268E-1	6.239615E-2
5.005000E+1	5.605846E-3	3.078557E-1	1.192597E-1
5.016250E+1	4.755510E-3	1.595582E-1	-4.699685E-2
5.027500E+1	4.543012E-3	2.019381E-1	1.854374E-1
5.038750E+1	4.707259E-3	2.543624E-1	2.387084E-2
5.050000E+1	5.376106E-3	9.610266E-2	9.576408E-2
5.061250E+1	5.265042E-3	2.484785E-1	1.671167E-1
5.072500E+1	4.807815E-3	2.462379E-1	1.020401E-1
5.083750E+1	4.578664E-3	3.683362E-1	1.189200E-1
5.095000E+1	5.096409E-3	2.528039E-1	-3.909335E-2
5.106250E+1	5.910314E-3	1.583044E-1	1.185178E-1
5.117500E+1	6.366546E-3	2.948105E-1	1.079487E-1
5.128750E+1	4.943916E-3	1.371142E-1	4.605225E-2
5.140000E+1	6.385501E-3	9.449670E-2	-3.162564E-2
5.151250E+1	5.759741E-3	1.578459E-1	-3.202089E-2
5.162500E+1	5.533095E-3	2.586829E-1	3.103285E-2
5.173750E+1	5.473137E-3	1.959577E-1	4.373010E-2
5.185000E+1	5.269378E-3	2.021540E-1	9.457674E-2
5.196250E+1	5.137174E-3	1.923181E-1	9.070304E-2
5.207500E+1	5.552274E-3	2.326238E-1	-9.615310E-2
5.218750E+1	5.759719E-3	1.204512E-1	7.835875E-2
5.230000E+1	4.849350E-3	1.688428E-1	7.095552E-2
5.241250E+1	4.918754E-3	1.384947E-1	6.116820E-2
5.252500E+1	4.418097E-3	2.131680E-1	-5.867631E-2
5.263750E+1	5.051479E-3	2.039257E-1	4.588585E-2
5.275000E+1	4.004362E-3	2.115711E-1	1.097296E-1
5.286250E+1	3.887626E-3	1.550066E-1	-2.003711E-2
5.297500E+1	4.054350E-3	2.308568E-1	7.242127E-2
5.308750E+1	5.063761E-3	1.263158E-1	4.196276E-2
5.320000E+1	3.748671E-3	9.758788E-2	9.444892E-3
5.331250E+1	4.707935E-3	1.575769E-1	9.049201E-2
5.342500E+1	3.309217E-3	1.953780E-1	-1.960421E-3
5.353750E+1	3.436123E-3	1.149766E-1	6.502713E-2
5.365000E+1	3.623893E-3	1.483494E-1	7.152770E-2
5.376250E+1	3.445806E-3	1.634832E-1	7.925321E-2
5.387500E+1	3.040485E-3	2.600024E-1	1.401556E-2
5.398750E+1	3.008906E-3	1.233728E-1	-2.187201E-2
5.410000E+1	3.400078E-3	8.306202E-2	7.843246E-2
5.421250E+1	3.453759E-3	1.547715E-1	9.353615E-2
5.432500E+1	3.132118E-3	1.533122E-1	-4.986538E-2
5.443750E+1	2.734657E-3	7.974227E-2	-1.814926E-2
5.455000E+1	3.051045E-3	8.276616E-2	1.227044E-2
5.466250E+1	3.004923E-3	1.994116E-1	1.030662E-1
5.477500E+1	2.652532E-3	2.318574E-1	1.590311E-1
5.488750E+1	3.485605E-3	2.471828E-1	-1.403463E-1
5.500000E+1	2.578386E-3	6.992274E-2	-1.539593E-3
