Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.551250E+1	2.864911E-2	1.151843E+0	-7.967491E-1
1.562500E+1	2.638779E-2	1.222436E+0	-1.091512E+0
1.573750E+1	2.200801E-2	2.306269E+0	-1.904799E+0
1.585000E+1	2.443334E-2	2.258313E+0	-2.018540E+0
1.596250E+1	2.380782E-2	2.165425E+0	-8.875328E-1
1.607500E+1	2.043217E-2	1.815811E+0	-9.611005E-1
1.618750E+1	2.756261E-2	1.875697E+0	-1.316320E+0
1.630000E+1	3.034841E-2	1.947639E+0	-1.243588E+0
1.641250E+1	2.804292E-2	3.387477E+0	-2.641979E+0
1.652500E+1	2.747247E-2	2.572611E+0	-1.952557E+0
1.663750E+1	2.775301E-2	2.822951E+0	-2.225018E+0
1.675000E+1	2.971788E-2	2.241089E+0	-1.862090E+0
1.686250E+1	3.509625E-2	2.749952E+0	-2.131697E+0
1.697500E+1	2.857518E-2	2.211824E+0	-2.010186E+0
1.708750E+1	2.996484E-2	2.147144E+0	-1.567831E+0
1.720000E+1	3.233565E-2	2.809184E+0	-2.339698E+0
1.731250E+1	2.762157E-2	2.077804E+0	-1.636562E+0
1.742500E+1	2.340146E-2	2.806938E+0	-2.350987E+0
1.753750E+1	3.446787E-2	2.454674E+0	-2.121935E+0
1.765000E+1	3.026739E-2	3.307939E+0	-2.016994E+0
1.776250E+1	3.388004E-2	1.977700E+0	-1.633245E+0
1.787500E+1	3.081354E-2	1.968861E+0	-1.836762E+0
1.798750E+1	3.483488E-2	2.279062E+0	-2.224664E+0
1.810000E+1	3.723738E-2	2.341086E+0	-2.243814E+0
1.821250E+1	3.282564E-2	2.853686E+0	-2.681908E+0
1.832500E+1	3.026896E-2	3.204165E+0	-3.015946E+0
1.843750E+1	3.842700E-2	3.158919E+0	-3.071445E+0
1.855000E+1	3.753746E-2	3.397548E+0	-3.121575E+0
1.866250E+1	4.161613E-2	2.627855E+0	-2.525878E+0
1.877500E+1	3.395469E-2	2.767241E+0	-2.756812E+0
1.888750E+1	3.433580E-2	2.104983E+0	-2.089655E+0
1.900000E+1	2.972735E-2	2.494974E+0	-2.493817E+0
1.911250E+1	3.323906E-2	3.041676E+0	-3.041301E+0
1.922500E+1	4.087815E-2	2.003247E+0	-1.996235E+0
1.933750E+1	3.692482E-2	2.289963E+0	-2.257859E+0
1.945000E+1	3.264219E-2	2.865468E+0	-2.865116E+0
1.956250E+1	2.888620E-2	2.718783E+0	-2.688328E+0
1.967500E+1	3.276641E-2	2.666989E+0	-2.666447E+0
1.978750E+1	2.921071E-2	3.360103E+0	-3.356363E+0
1.990000E+1	3.192454E-2	2.577815E+0	-2.536482E+0
2.001250E+1	3.152402E-2	2.664152E+0	-2.637186E+0
2.012500E+1	3.507745E-2	2.971665E+0	-2.896642E+0
2.023750E+1	3.179044E-2	2.176456E+0	-2.169613E+0
2.035000E+1	3.301409E-2	2.051075E+0	-1.996181E+0
2.046250E+1	3.803945E-2	2.137647E+0	-2.105644E+0
2.057500E+1	3.177591E-2	1.200756E+0	-1.184024E+0
2.068750E+1	2.904503E-2	2.333158E+0	-2.310879E+0
2.080000E+1	3.543505E-2	2.152302E+0	-2.105517E+0
2.091250E+1	3.617034E-2	1.976120E+0	-1.975578E+0
2.102500E+1	3.811913E-2	1.684536E+0	-1.606864E+0
2.113750E+1	2.766961E-2	2.038879E+0	-1.711243E+0
2.125000E+1	2.542795E-2	1.978223E+0	-1.325934E+0
2.136250E+1	3.173066E-2	2.977764E+0	-2.329231E+0
2.147500E+1	2.874681E-2	2.459557E+0	-2.281222E+0
2.158750E+1	3.132129E-2	2.825657E+0	-2.568578E+0
2.170000E+1	2.806013E-2	2.662830E+0	-2.646120E+0
2.181250E+1	3.093094E-2	2.410197E+0	-2.336857E+0
2.192500E+1	2.850212E-2	2.377102E+0	-1.607537E+0
2.203750E+1	2.740833E-2	2.214679E+0	-1.634274E+0
2.215000E+1	3.172937E-2	2.622815E+0	-2.245160E+0
2.226250E+1	2.725615E-2	2.615501E+0	-1.647356E+0
2.237500E+1	2.963642E-2	1.693791E+0	-1.639902E+0
2.248750E+1	2.481073E-2	2.566001E+0	-1.759653E+0
2.260000E+1	3.093661E-2	2.002391E+0	-1.275385E+0
2.271250E+1	3.110471E-2	1.700203E+0	-1.441629E+0
2.282500E+1	2.715240E-2	2.066885E+0	-1.375213E+0
2.293750E+1	3.032224E-2	2.483775E+0	-1.338755E+0
2.305000E+1	2.532789E-2	2.932146E+0	-1.408435E+0
2.316250E+1	2.583905E-2	1.549896E+0	-6.503620E-1
2.327500E+1	2.348697E-2	2.071436E+0	-1.814913E+0
2.338750E+1	2.522452E-2	1.449141E+0	-1.186031E+0
2.350000E+1	2.659392E-2	2.082324E+0	-1.194383E+0
2.361250E+1	2.414014E-2	1.623328E+0	-1.123469E+0
2.372500E+1	2.932693E-2	1.629203E+0	-1.192924E+0
2.383750E+1	2.125238E-2	1.739786E+0	-1.563276E+0
2.395000E+1	2.353843E-2	2.007046E+0	-1.748515E+0
2.406250E+1	2.511507E-2	2.232852E+0	-1.439883E+0
2.417500E+1	2.428882E-2	2.003426E+0	-1.230907E+0
2.428750E+1	2.674410E-2	2.071836E+0	-1.372110E+0
2.440000E+1	2.458108E-2	1.889803E+0	-1.380425E+0
2.451250E+1	2.234514E-2	1.067663E+0	-2.993743E-1
2.462500E+1	2.254525E-2	1.680760E+0	-1.017900E+0
2.473750E+1	2.167520E-2	1.163737E+0	-6.092302E-1
2.485000E+1	2.195390E-2	1.507061E+0	-1.071225E+0
2.496250E+1	1.962251E-2	1.454090E+0	-9.311830E-1
2.507500E+1	2.709443E-2	2.223405E+0	-1.656206E+0
2.518750E+1	1.764056E-2	1.950556E+0	-1.131976E+0
2.530000E+1	2.005429E-2	1.348511E+0	-8.194263E-1
2.541250E+1	2.426585E-2	7.652470E-1	-4.076573E-1
2.552500E+1	1.685387E-2	8.698606E-1	-6.923155E-1
2.563750E+1	1.995574E-2	1.090810E+0	-6.176298E-1
2.575000E+1	2.084573E-2	1.097596E+0	-8.236417E-1
2.586250E+1	2.383056E-2	9.198405E-1	-4.123801E-1
2.597500E+1	2.002007E-2	1.079249E+0	-8.284711E-1
2.608750E+1	1.894410E-2	9.054371E-1	-6.200926E-1
2.620000E+1	2.297574E-2	1.076434E+0	-7.044178E-1
2.631250E+1	1.874941E-2	1.036758E+0	-6.011032E-1
2.642500E+1	1.801794E-2	1.015455E+0	-4.012698E-1
2.653750E+1	2.066135E-2	1.624520E+0	-4.092338E-1
2.665000E+1	1.732156E-2	1.292452E+0	-6.177647E-1
2.676250E+1	1.655344E-2	1.483814E+0	-5.489581E-1
2.687500E+1	2.000218E-2	7.925519E-1	-2.592890E-1
2.698750E+1	1.970596E-2	9.800385E-1	-5.745682E-1
2.710000E+1	1.271531E-2	1.451260E+0	-1.104648E+0
2.721250E+1	1.750443E-2	1.306488E+0	-9.015918E-1
2.732500E+1	1.933645E-2	1.830194E+0	-9.400584E-1
2.743750E+1	1.872549E-2	1.451850E+0	-5.235065E-1
2.755000E+1	1.517855E-2	1.474440E+0	-5.192899E-1
2.766250E+1	2.191395E-2	8.487781E-1	-2.512456E-1
2.777500E+1	1.810140E-2	8.340616E-1	-4.539707E-1
2.788750E+1	1.656817E-2	1.078925E+0	-5.845140E-1
2.800000E+1	1.637772E-2	1.100218E+0	-2.776118E-1
2.811250E+1	1.953481E-2	7.898131E-1	-4.316393E-1
2.822500E+1	1.547514E-2	7.164357E-1	-1.507041E-1
2.833750E+1	1.532443E-2	1.252481E+0	-5.205505E-1
2.845000E+1	1.420280E-2	1.126554E+0	-1.733290E-1
2.856250E+1	1.784447E-2	7.918000E-1	7.095481E-2
2.867500E+1	1.575321E-2	8.407009E-1	-1.119976E-1
2.878750E+1	1.857285E-2	8.951123E-1	-1.525721E-2
2.890000E+1	1.671686E-2	1.007214E+0	-2.360847E-1
2.901250E+1	1.587273E-2	9.838856E-1	-4.052832E-1
2.912500E+1	1.651249E-2	6.908032E-1	-3.330574E-1
2.923750E+1	1.457544E-2	9.195153E-1	-3.237595E-1
2.935000E+1	1.943363E-2	5.247254E-1	-3.046407E-1
2.946250E+1	1.565127E-2	6.912565E-1	-3.415146E-1
2.957500E+1	1.447703E-2	6.609238E-1	-1.601439E-1
2.968750E+1	1.566425E-2	6.956828E-1	-2.961026E-1
2.980000E+1	1.312788E-2	7.844072E-1	-1.581618E-1
2.991250E+1	1.186524E-2	8.675877E-1	-3.649982E-1
3.002500E+1	1.450070E-2	6.608436E-1	-4.459042E-1
3.013750E+1	1.324141E-2	7.659172E-1	-2.834457E-1
3.025000E+1	1.747041E-2	1.130351E+0	7.356606E-2
3.036250E+1	1.290044E-2	8.181390E-1	1.608759E-1
3.047500E+1	1.542225E-2	7.379855E-1	-8.296634E-2
3.058750E+1	1.076822E-2	2.937844E-1	-1.787129E-1
3.070000E+1	1.380425E-2	8.291252E-1	-3.874390E-1
3.081250E+1	1.175098E-2	6.356557E-1	-3.467079E-1
3.092500E+1	1.383208E-2	8.624473E-1	-2.570236E-1
3.103750E+1	1.455119E-2	4.966435E-1	1.400909E-1
3.115000E+1	1.474767E-2	6.689621E-1	-2.317192E-1
3.126250E+1	1.445523E-2	5.123988E-1	1.144171E-1
3.137500E+1	1.279641E-2	7.196178E-1	-2.042619E-1
3.148750E+1	1.160255E-2	7.004829E-1	-5.669511E-2
3.160000E+1	1.304357E-2	7.441990E-1	-3.132077E-1
3.171250E+1	1.026446E-2	6.814808E-1	7.438156E-2
3.182500E+1	1.402615E-2	7.661266E-1	-5.696452E-2
3.193750E+1	1.179093E-2	9.013925E-1	-1.513824E-1
3.205000E+1	1.017161E-2	1.027122E+0	-2.445525E-1
3.216250E+1	1.149042E-2	7.776585E-1	-2.437885E-1
3.227500E+1	1.532668E-2	5.596933E-1	-1.405507E-2
3.238750E+1	1.007023E-2	8.932554E-1	-3.132969E-1
3.250000E+1	1.097088E-2	7.657990E-1	3.720036E-1
3.261250E+1	1.196692E-2	4.356971E-1	2.219053E-1
3.272500E+1	1.380952E-2	6.106179E-1	-1.573498E-1
3.283750E+1	1.001153E-2	6.604957E-1	-1.923928E-1
3.295000E+1	1.043885E-2	7.934016E-1	-9.892163E-2
3.306250E+1	8.721511E-3	7.992514E-1	4.972241E-2
3.317500E+1	1.312695E-2	6.007925E-1	7.656828E-2
3.328750E+1	1.071230E-2	5.345367E-1	1.892978E-1
3.340000E+1	1.063516E-2	6.840397E-1	-2.465480E-1
3.351250E+1	1.211821E-2	5.698313E-1	2.407414E-1
3.362500E+1	1.246590E-2	4.228427E-1	-7.729704E-2
3.373750E+1	1.094113E-2	5.286602E-1	-1.170658E-1
3.385000E+1	1.130578E-2	8.890544E-1	7.793472E-2
3.396250E+1	9.760307E-3	4.962932E-1	1.536400E-1
3.407500E+1	9.813028E-3	8.292308E-1	1.321631E-2
3.418750E+1	8.791199E-3	4.356120E-1	2.816240E-1
3.430000E+1	1.059985E-2	5.374574E-1	-1.381644E-1
3.441250E+1	9.574079E-3	5.462374E-1	1.332090E-1
3.452500E+1	1.004854E-2	5.507601E-1	7.363181E-2
3.463750E+1	1.021182E-2	5.388080E-1	-2.577058E-1
3.475000E+1	8.893594E-3	5.350082E-1	3.189702E-2
3.486250E+1	8.789243E-3	3.931934E-1	-2.206980E-1
3.497500E+1	1.074622E-2	5.524648E-1	-5.834656E-2
3.508750E+1	1.136265E-2	3.801251E-1	1.012322E-1
3.520000E+1	8.517290E-3	5.667965E-1	1.860170E-1
3.531250E+1	7.977351E-3	5.201075E-1	1.143948E-1
3.542500E+1	9.013395E-3	3.456587E-1	1.146677E-1
3.553750E+1	7.602944E-3	5.646526E-1	-6.906886E-2
3.565000E+1	9.710248E-3	5.011626E-1	1.838884E-1
3.576250E+1	8.800118E-3	5.380374E-1	-6.503951E-2
3.587500E+1	8.294516E-3	5.603113E-1	3.249593E-4
3.598750E+1	8.298569E-3	4.337475E-1	-1.143088E-1
3.610000E+1	7.656184E-3	4.604778E-1	7.452364E-2
3.621250E+1	5.990799E-3	4.606046E-1	-2.271791E-3
3.632500E+1	7.608389E-3	6.308565E-1	-9.541404E-2
3.643750E+1	8.433003E-3	4.702457E-1	1.029327E-1
3.655000E+1	6.322807E-3	5.325952E-1	2.621633E-2
3.666250E+1	7.468674E-3	4.670306E-1	5.697443E-2
3.677500E+1	7.355760E-3	2.403214E-1	-8.039072E-2
3.688750E+1	5.290342E-3	5.955142E-1	1.838145E-1
3.700000E+1	6.223085E-3	5.915706E-1	-3.609519E-2
3.711250E+1	7.302816E-3	6.468120E-1	3.867191E-2
3.722500E+1	6.167499E-3	5.684052E-1	2.479721E-1
3.733750E+1	5.825171E-3	3.451783E-1	-1.679785E-1
3.745000E+1	6.460832E-3	4.284119E-1	4.560852E-2
3.756250E+1	6.503847E-3	3.798381E-1	-7.660710E-4
3.767500E+1	6.352421E-3	4.654634E-1	-7.322229E-2
3.778750E+1	6.895865E-3	5.156932E-1	9.851367E-2
3.790000E+1	5.136427E-3	6.979682E-1	-1.467052E-1
3.801250E+1	6.164714E-3	4.344953E-1	3.200333E-1
3.812500E+1	6.539590E-3	3.290092E-1	-1.091621E-1
3.823750E+1	6.999540E-3	6.033663E-1	-9.070710E-2
3.835000E+1	7.573356E-3	4.189397E-1	1.844048E-1
3.846250E+1	5.305026E-3	3.775004E-1	4.259034E-2
3.857500E+1	6.456092E-3	3.400019E-1	8.797633E-2
3.868750E+1	5.549290E-3	3.282331E-1	-1.320105E-1
3.880000E+1	5.959120E-3	3.878449E-1	9.185625E-2
3.891250E+1	5.353860E-3	4.450882E-1	-8.591760E-2
3.902500E+1	6.110828E-3	2.847939E-1	7.205307E-2
3.913750E+1	5.674791E-3	2.203183E-1	5.322941E-2
3.925000E+1	5.907585E-3	4.489934E-1	-9.441489E-3
3.936250E+1	5.211539E-3	3.119073E-1	6.083126E-2
3.947500E+1	5.157418E-3	4.160482E-1	-3.996682E-2
3.958750E+1	4.855059E-3	3.641665E-1	-1.318755E-2
3.970000E+1	5.797967E-3	2.700039E-1	-6.162988E-2
3.981250E+1	4.823258E-3	5.504091E-1	8.061598E-2
3.992500E+1	4.982154E-3	2.307602E-1	-7.864061E-2
4.003750E+1	4.620364E-3	4.329639E-1	3.567768E-2
4.015000E+1	6.366350E-3	3.451972E-1	-1.302211E-2
4.026250E+1	4.181429E-3	2.222418E-1	7.588110E-2
4.037500E+1	4.284434E-3	4.755962E-1	3.840054E-2
4.048750E+1	4.511279E-3	3.602782E-1	7.341615E-2
4.060000E+1	5.029821E-3	2.475172E-1	3.689059E-2
4.071250E+1	5.083161E-3	4.472698E-1	-1.209169E-1
4.082500E+1	4.075666E-3	3.886831E-1	1.618905E-1
4.093750E+1	4.814799E-3	3.086367E-1	-1.200376E-2
4.105000E+1	5.270264E-3	3.816049E-1	8.490792E-2
4.116250E+1	4.425364E-3	2.639036E-1	6.999618E-2
4.127500E+1	5.054879E-3	4.076802E-1	1.554149E-1
4.138750E+1	4.478198E-3	3.963478E-1	2.539891E-2
4.150000E+1	3.738916E-3	3.209235E-1	1.078559E-1
4.161250E+1	4.128537E-3	2.989398E-1	-6.055986E-2
4.172500E+1	3.918640E-3	4.047445E-1	1.947557E-1
4.183750E+1	3.849925E-3	3.005735E-1	1.478316E-1
4.195000E+1	3.598028E-3	3.082925E-1	-3.433253E-2
4.206250E+1	4.156315E-3	4.346195E-1	1.879229E-1
4.217500E+1	3.761191E-3	3.971311E-1	-1.075528E-1
4.228750E+1	3.843386E-3	3.494216E-1	1.686047E-1
4.240000E+1	3.742178E-3	2.361668E-1	-1.232393E-1
4.251250E+1	3.253670E-3	4.007683E-1	1.540534E-1
4.262500E+1	3.996775E-3	3.210297E-1	-1.582207E-2
4.273750E+1	3.643097E-3	3.387454E-1	1.581717E-1
4.285000E+1	3.637964E-3	2.411472E-1	2.659896E-2
4.296250E+1	3.589788E-3	3.653239E-1	-5.686507E-2
4.307500E+1	4.259044E-3	2.662062E-1	8.407124E-2
4.318750E+1	4.840484E-3	1.725900E-1	4.763084E-2
4.330000E+1	3.586469E-3	2.462258E-1	8.812925E-2
4.341250E+1	3.441166E-3	3.483724E-1	1.568305E-2
4.352500E+1	3.894778E-3	2.271867E-1	8.461326E-2
4.363750E+1	3.725946E-3	3.219765E-1	1.262960E-1
4.375000E+1	3.098834E-3	1.321601E-1	1.065380E-3
4.386250E+1	3.249534E-3	4.066432E-1	1.286260E-1
4.397500E+1	4.106070E-3	1.739135E-1	-3.856751E-2
4.408750E+1	4.046705E-3	2.422061E-1	1.361640E-1
4.420000E+1	4.218345E-3	3.389911E-1	-4.724438E-2
4.431250E+1	3.481629E-3	2.355050E-1	7.731075E-2
4.442500E+1	3.699480E-3	2.142354E-1	1.455046E-2
4.453750E+1	3.346317E-3	3.135685E-1	8.542994E-2
4.465000E+1	3.978132E-3	1.834000E-1	4.657676E-2
4.476250E+1	3.545898E-3	2.269026E-1	1.007578E-1
4.487500E+1	2.804095E-3	2.875208E-1	1.204392E-1
4.498750E+1	3.112934E-3	2.192481E-1	1.135810E-1
4.510000E+1	3.377336E-3	2.547811E-1	-1.328979E-2
4.521250E+1	3.791419E-3	2.243633E-1	7.091973E-2
4.532500E+1	3.947206E-3	2.706194E-1	1.048686E-1
4.543750E+1	3.813783E-3	2.329476E-1	4.046908E-2
4.555000E+1	3.986388E-3	1.883770E-1	2.877626E-2
4.566250E+1	3.075557E-3	2.265519E-1	2.368413E-2
4.577500E+1	3.586346E-3	2.489416E-1	1.299529E-1
4.588750E+1	2.490444E-3	2.997137E-1	5.598991E-2
4.600000E+1	2.996891E-3	2.270892E-1	2.078468E-2
4.611250E+1	3.208069E-3	3.151027E-1	-2.768666E-2
4.622500E+1	3.341587E-3	1.556903E-1	1.005484E-1
4.633750E+1	2.858813E-3	2.635427E-1	9.035096E-2
4.645000E+1	3.923760E-3	2.358319E-1	7.059308E-2
4.656250E+1	3.236719E-3	3.238998E-1	8.541016E-2
4.667500E+1	3.842667E-3	3.055858E-1	9.264131E-3
4.678750E+1	3.140413E-3	1.569388E-1	5.651559E-2
4.690000E+1	3.823173E-3	2.947022E-1	4.233632E-2
4.701250E+1	2.909602E-3	2.353749E-1	-1.045598E-2
4.712500E+1	4.026985E-3	1.096426E-1	9.697834E-2
4.723750E+1	3.156512E-3	3.511900E-1	1.177661E-1
4.735000E+1	3.560662E-3	1.464994E-1	6.700840E-2
4.746250E+1	3.225900E-3	2.547098E-1	9.018141E-2
4.757500E+1	3.564100E-3	2.757221E-1	5.624032E-2
4.768750E+1	3.483543E-3	1.733879E-1	5.400333E-2
4.780000E+1	3.427299E-3	2.266636E-1	5.983979E-2
4.791250E+1	3.570655E-3	3.333838E-1	2.140029E-1
4.802500E+1	3.208085E-3	2.974909E-1	6.427509E-2
4.813750E+1	3.698750E-3	1.363349E-1	9.416548E-4
4.825000E+1	3.876588E-3	2.278702E-1	9.601361E-2
4.836250E+1	3.386448E-3	2.141410E-1	5.685849E-2
4.847500E+1	3.786153E-3	1.702158E-1	1.941589E-3
4.858750E+1	3.950159E-3	2.217441E-1	5.341928E-2
4.870000E+1	3.522860E-3	2.141202E-1	1.516464E-1
4.881250E+1	3.719438E-3	2.595754E-1	-3.884149E-2
4.892500E+1	3.964024E-3	2.375778E-1	4.816278E-2
4.903750E+1	3.772275E-3	2.519845E-1	3.938404E-2
4.915000E+1	2.759515E-3	1.040611E-1	-2.217222E-2
4.926250E+1	3.312368E-3	1.534097E-1	5.781071E-2
4.937500E+1	3.451990E-3	2.531761E-1	3.685210E-2
4.948750E+1	3.309334E-3	2.093975E-1	-6.485083E-2
4.960000E+1	3.862321E-3	1.951942E-1	1.240280E-1
4.971250E+1	3.349166E-3	1.881316E-1	2.405240E-2
4.982500E+1	3.724756E-3	1.999871E-1	-7.797358E-3
4.993750E+1	3.351367E-3	7.516287E-2	-4.596511E-2
5.005000E+1	4.170720E-3	2.593918E-1	8.620336E-2
5.016250E+1	3.905643E-3	2.104527E-1	-4.118958E-2
5.027500E+1	4.906563E-3	1.601809E-1	1.272240E-2
5.038750E+1	4.222249E-3	1.534293E-1	7.573050E-2
5.050000E+1	5.286405E-3	1.601446E-1	-1.593298E-2
5.061250E+1	4.681425E-3	2.751850E-1	8.724699E-2
5.072500E+1	4.057369E-3	1.635478E-1	1.277228E-1
5.083750E+1	4.907487E-3	1.791683E-1	-3.584502E-3
5.095000E+1	6.194090E-3	1.456841E-1	7.968622E-2
5.106250E+1	5.979370E-3	2.266880E-1	1.365375E-1
5.117500E+1	4.578783E-3	2.108964E-1	1.496010E-1
5.128750E+1	5.941103E-3	2.623414E-1	1.196757E-1
5.140000E+1	4.856039E-3	2.136966E-1	-4.356930E-3
5.151250E+1	5.418530E-3	1.325934E-1	4.500964E-3
5.162500E+1	5.042017E-3	1.390200E-1	-2.537157E-2
5.173750E+1	5.652966E-3	2.390594E-1	8.459643E-2
5.185000E+1	4.852124E-3	2.018142E-1	1.143704E-1
5.196250E+1	5.151458E-3	2.657348E-1	-5.249621E-2
5.207500E+1	4.422374E-3	1.916293E-1	8.967178E-2
5.218750E+1	3.773130E-3	2.342910E-1	6.089809E-2
5.230000E+1	3.215818E-3	1.276127E-1	6.398439E-2
5.241250E+1	3.772977E-3	2.161815E-1	3.038499E-2
5.252500E+1	3.257890E-3	2.412804E-1	1.526668E-1
5.263750E+1	3.589540E-3	1.070453E-1	6.068515E-2
5.275000E+1	3.660515E-3	2.007160E-1	4.310883E-2
5.286250E+1	2.993397E-3	1.961689E-1	1.023367E-1
5.297500E+1	3.029990E-3	1.572652E-1	3.607439E-2
5.308750E+1	3.294501E-3	8.521309E-2	5.641861E-2
5.320000E+1	3.067032E-3	1.959666E-1	1.053076E-1
5.331250E+1	2.989998E-3	1.899479E-1	1.443333E-2
5.342500E+1	3.159752E-3	1.056688E-1	1.045222E-2
5.353750E+1	2.574479E-3	1.406382E-1	4.578865E-2
5.365000E+1	2.681414E-3	2.116202E-1	1.054745E-1
5.376250E+1	2.272893E-3	2.249243E-1	-2.984506E-2
5.387500E+1	2.329690E-3	1.184322E-1	2.839563E-2
5.398750E+1	2.435527E-3	1.685428E-1	5.513121E-2
5.410000E+1	1.793103E-3	1.720317E-1	5.360749E-2
5.421250E+1	2.134625E-3	9.714264E-2	-3.377566E-2
5.432500E+1	2.438077E-3	2.106846E-1	1.783075E-1
5.443750E+1	1.927616E-3	1.562425E-1	5.159900E-3
5.455000E+1	2.384798E-3	2.108515E-1	-1.003181E-1
5.466250E+1	2.075233E-3	1.242897E-1	-1.081283E-3
5.477500E+1	2.128029E-3	1.635798E-1	2.807796E-3
5.488750E+1	2.453037E-3	1.976627E-1	7.351846E-2
5.500000E+1	2.016613E-3	1.730986E-1	4.006340E-2
