Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.697500E+1	1.389070E-1	6.362268E+0	-3.536314E+0
1.708750E+1	1.632696E-1	4.543827E+0	-6.659744E-1
1.720000E+1	1.395968E-1	8.754123E+0	-5.600380E+0
1.731250E+1	1.554048E-1	3.371224E+0	-2.032439E+0
1.742500E+1	1.564179E-1	4.225886E+0	-1.102638E+0
1.753750E+1	1.277441E-1	3.207122E+0	-7.985765E-1
1.765000E+1	1.318845E-1	1.919425E+0	-2.359638E-2
1.776250E+1	1.106016E-1	2.914733E+0	-4.350954E-1
1.787500E+1	1.040609E-1	2.556273E+0	-1.191421E+0
1.798750E+1	1.149622E-1	1.393744E+0	1.041265E+0
1.810000E+1	1.114165E-1	1.848512E+0	5.617132E-1
1.821250E+1	1.077249E-1	1.003679E+0	4.812292E-1
1.832500E+1	1.042303E-1	1.141650E+0	-1.139581E+0
1.843750E+1	1.054576E-1	2.303812E+0	-2.001113E+0
1.855000E+1	1.140168E-1	1.736723E+0	5.386674E-1
1.866250E+1	1.050177E-1	2.290130E+0	-8.305484E-1
1.877500E+1	1.116421E-1	3.456145E+0	-9.698060E-1
1.888750E+1	9.192883E-2	3.327434E+0	-1.595610E+0
1.900000E+1	1.009327E-1	1.623943E+0	-1.148177E-1
1.911250E+1	1.154217E-1	5.113769E-1	5.107878E-1
1.922500E+1	9.718341E-2	8.201245E-1	-5.143649E-1
1.933750E+1	8.948452E-2	1.144879E+0	-7.844856E-2
1.945000E+1	8.616538E-2	3.813562E+0	-2.264056E+0
1.956250E+1	9.850200E-2	2.300945E+0	-8.653412E-1
1.967500E+1	7.866660E-2	1.624073E+0	4.455292E-1
1.978750E+1	7.836026E-2	2.530224E+0	1.343352E-1
1.990000E+1	9.609252E-2	2.294078E+0	-2.623829E-1
2.001250E+1	9.771144E-2	6.555547E-1	4.133307E-1
2.012500E+1	7.884167E-2	2.245114E+0	-8.708827E-1
2.023750E+1	7.387236E-2	9.875757E-1	-9.864815E-1
2.035000E+1	8.012714E-2	1.746185E+0	-1.595499E+0
2.046250E+1	5.803912E-2	2.612809E+0	-2.326241E+0
2.057500E+1	9.046689E-2	1.663073E+0	-8.542501E-1
2.068750E+1	7.039207E-2	7.161462E-1	-4.217548E-1
2.080000E+1	7.761814E-2	1.942341E+0	-1.793290E+0
2.091250E+1	8.811948E-2	2.107052E+0	1.007527E-1
2.102500E+1	6.941891E-2	6.391964E-1	-3.279260E-1
2.113750E+1	7.308251E-2	4.513084E-1	2.943620E-1
2.125000E+1	6.197650E-2	1.385572E+0	-8.787811E-1
2.136250E+1	7.358679E-2	4.444472E-1	-3.635796E-1
2.147500E+1	8.171545E-2	1.972410E+0	-1.567609E+0
2.158750E+1	7.610445E-2	4.921430E-1	2.647995E-1
2.170000E+1	8.565141E-2	2.376097E+0	-1.525020E+0
2.181250E+1	7.240514E-2	1.471345E+0	-5.986205E-2
2.192500E+1	8.767319E-2	1.093425E+0	3.427307E-2
2.203750E+1	8.619691E-2	4.235541E-1	-1.522841E-1
2.215000E+1	7.781404E-2	1.114762E-1	-8.305653E-2
2.226250E+1	7.868321E-2	2.130354E+0	-5.226828E-1
2.237500E+1	9.981893E-2	1.733336E+0	-5.871509E-1
2.248750E+1	7.995795E-2	2.554078E+0	-1.798728E+0
2.260000E+1	7.125772E-2	2.157812E+0	1.369094E+0
2.271250E+1	6.978168E-2	6.109187E-1	-5.518694E-1
2.282500E+1	7.939197E-2	9.885898E-1	-9.325686E-1
2.293750E+1	8.043516E-2	7.943069E-1	-7.648394E-1
2.305000E+1	7.296181E-2	1.083313E+0	3.660100E-1
2.316250E+1	7.893910E-2	1.632215E+0	-1.952758E-1
2.327500E+1	5.743030E-2	1.112501E+0	-1.108911E+0
2.338750E+1	6.691414E-2	2.372202E+0	-1.928341E+0
2.350000E+1	7.525565E-2	2.288945E+0	-2.202059E+0
2.361250E+1	7.333499E-2	1.358469E+0	1.400344E-2
2.372500E+1	6.888616E-2	1.855466E+0	-8.068380E-1
2.383750E+1	7.648866E-2	6.218520E-1	-9.307776E-2
2.395000E+1	6.648826E-2	1.845472E+0	3.733027E-1
2.406250E+1	6.968912E-2	1.544727E+0	1.222190E+0
2.417500E+1	5.822535E-2	6.348549E-1	-5.182459E-1
2.428750E+1	6.744951E-2	1.635334E+0	-8.134376E-1
2.440000E+1	5.290458E-2	9.161147E-1	-5.622267E-1
2.451250E+1	5.703006E-2	6.958048E-1	-5.976142E-1
2.462500E+1	5.787231E-2	1.610327E+0	1.151056E+0
2.473750E+1	5.058880E-2	7.275289E-1	-3.729444E-1
2.485000E+1	5.712464E-2	7.144123E-1	-5.696835E-1
2.496250E+1	5.128202E-2	6.568248E-1	-4.687770E-2
2.507500E+1	6.047552E-2	1.380040E+0	-5.383575E-2
2.518750E+1	5.069907E-2	1.540128E+0	7.274563E-1
2.530000E+1	4.944397E-2	1.974430E-1	-4.970590E-2
2.541250E+1	4.870650E-2	5.977108E-1	2.295583E-1
2.552500E+1	3.846800E-2	4.253291E-1	6.053145E-2
2.563750E+1	4.010255E-2	4.535131E-1	7.640862E-2
2.575000E+1	5.111593E-2	4.172778E-1	-1.399839E-1
2.586250E+1	4.383479E-2	1.294796E+0	2.434493E-1
2.597500E+1	3.927490E-2	9.332778E-1	9.310307E-1
2.608750E+1	3.891467E-2	7.611148E-1	-6.923956E-1
2.620000E+1	4.297356E-2	8.200276E-1	-1.740513E-1
2.631250E+1	4.061530E-2	6.915774E-1	-2.124360E-1
2.642500E+1	3.484862E-2	1.025263E+0	6.257385E-2
2.653750E+1	3.532923E-2	1.100194E+0	-1.171036E-2
2.665000E+1	4.265703E-2	9.528664E-1	-6.454330E-1
2.676250E+1	3.375762E-2	1.248628E+0	9.078503E-2
2.687500E+1	3.090452E-2	2.159376E-1	1.381378E-1
2.698750E+1	3.267394E-2	7.235370E-1	-7.208580E-1
2.710000E+1	3.748767E-2	4.697152E-1	-3.553562E-1
2.721250E+1	3.545397E-2	4.318772E-1	1.347365E-1
2.732500E+1	2.911412E-2	1.100159E+0	1.513249E-1
2.743750E+1	3.408893E-2	1.447265E+0	-1.322414E-1
2.755000E+1	3.198907E-2	7.636631E-1	-5.699962E-2
2.766250E+1	2.995661E-2	1.706805E-1	-3.243561E-2
2.777500E+1	2.566583E-2	1.785309E-1	-1.734975E-1
2.788750E+1	2.626389E-2	6.585457E-1	-1.690556E-1
2.800000E+1	2.813132E-2	1.508989E+0	5.081086E-1
2.811250E+1	2.897346E-2	3.537403E-1	-2.776541E-1
2.822500E+1	3.178529E-2	7.063561E-1	-2.076860E-1
2.833750E+1	3.116480E-2	1.022308E+0	-4.221630E-1
2.845000E+1	2.820290E-2	5.222857E-1	4.181933E-1
2.856250E+1	2.732701E-2	2.633010E-1	-9.620409E-2
2.867500E+1	2.647881E-2	5.973784E-1	-1.803590E-1
2.878750E+1	2.604418E-2	8.050305E-1	3.209206E-1
2.890000E+1	2.781320E-2	9.419365E-1	5.785766E-1
2.901250E+1	1.971191E-2	2.320365E-1	1.386304E-1
2.912500E+1	2.508555E-2	1.220911E+0	3.258416E-1
2.923750E+1	1.821803E-2	4.285163E-1	-4.270190E-1
2.935000E+1	2.360164E-2	6.530403E-1	4.277721E-2
2.946250E+1	2.555588E-2	3.961689E-1	-1.565277E-1
2.957500E+1	2.022472E-2	4.121273E-1	-1.267987E-1
2.968750E+1	2.174561E-2	4.772737E-1	-9.507083E-3
2.980000E+1	2.317767E-2	6.708453E-1	-2.183609E-1
2.991250E+1	2.243455E-2	2.950989E-1	2.076622E-1
3.002500E+1	2.195918E-2	7.641963E-1	-3.612958E-1
3.013750E+1	2.063161E-2	3.922592E-1	3.100407E-1
3.025000E+1	2.170292E-2	2.027127E-1	4.795364E-2
3.036250E+1	2.355687E-2	5.840467E-1	-3.425898E-2
3.047500E+1	2.029110E-2	7.887186E-1	1.391236E-1
3.058750E+1	2.294152E-2	5.008323E-1	7.314428E-2
3.070000E+1	1.909074E-2	8.120662E-1	4.804380E-1
3.081250E+1	2.307418E-2	3.847108E-1	2.349625E-1
3.092500E+1	2.067295E-2	4.554313E-1	7.135069E-2
3.103750E+1	1.577218E-2	4.180256E-1	1.711710E-2
3.115000E+1	1.988606E-2	3.180397E-1	6.281976E-2
3.126250E+1	1.918919E-2	4.637964E-1	-1.537724E-1
3.137500E+1	1.818900E-2	7.066094E-1	1.675147E-1
3.148750E+1	2.148156E-2	1.834151E-1	3.230284E-3
3.160000E+1	2.158707E-2	5.916328E-1	-1.326477E-2
3.171250E+1	1.843530E-2	3.675526E-1	1.461703E-1
3.182500E+1	2.084443E-2	1.287491E-1	-1.285318E-1
3.193750E+1	1.922655E-2	2.371451E-1	1.917022E-1
3.205000E+1	1.700962E-2	3.701494E-1	3.181036E-1
3.216250E+1	1.576643E-2	6.500618E-1	4.506288E-1
3.227500E+1	1.829634E-2	5.049374E-1	-3.886632E-2
3.238750E+1	1.659927E-2	6.523912E-1	8.727852E-2
3.250000E+1	1.636851E-2	8.882349E-1	-5.716204E-3
3.261250E+1	1.659217E-2	4.460382E-1	-1.900135E-1
3.272500E+1	1.444172E-2	1.920651E-1	-1.566303E-1
3.283750E+1	2.083072E-2	4.382598E-1	3.093122E-1
3.295000E+1	1.929390E-2	5.278132E-1	2.475128E-2
3.306250E+1	1.939315E-2	4.978628E-1	4.396887E-1
3.317500E+1	1.548169E-2	2.801310E-1	3.737716E-2
3.328750E+1	2.021008E-2	8.110638E-1	1.976765E-1
3.340000E+1	1.865307E-2	4.347608E-1	2.098553E-1
3.351250E+1	1.742077E-2	2.765381E-1	2.034749E-1
3.362500E+1	1.561290E-2	4.372346E-1	-1.302947E-1
3.373750E+1	1.552170E-2	4.157117E-1	3.570578E-2
3.385000E+1	1.650415E-2	6.973550E-1	5.549683E-3
3.396250E+1	1.752772E-2	1.532030E-1	-1.144020E-1
3.407500E+1	1.461938E-2	4.251038E-1	-1.155258E-1
3.418750E+1	1.647942E-2	3.203456E-1	8.607283E-3
3.430000E+1	1.634494E-2	2.655305E-1	-8.568645E-2
3.441250E+1	1.471585E-2	2.334577E-1	2.053729E-1
3.452500E+1	1.600246E-2	1.131380E-1	3.420821E-2
3.463750E+1	1.567964E-2	6.930498E-1	3.920107E-1
3.475000E+1	1.807236E-2	2.053009E-1	1.930999E-1
3.486250E+1	1.759244E-2	3.069052E-1	-1.186150E-1
3.497500E+1	1.579618E-2	1.217063E-1	1.195324E-1
3.508750E+1	1.420168E-2	2.866307E-1	-9.486036E-2
3.520000E+1	1.570024E-2	8.709888E-2	1.737289E-2
3.531250E+1	1.846310E-2	4.621029E-1	3.335186E-2
3.542500E+1	1.608749E-2	2.446998E-1	8.287011E-2
3.553750E+1	2.065299E-2	4.043737E-1	3.318930E-1
3.565000E+1	1.563884E-2	1.414925E-1	-4.619925E-2
3.576250E+1	1.725567E-2	4.453357E-1	-2.112819E-1
3.587500E+1	1.792373E-2	3.554877E-1	3.197458E-2
3.598750E+1	1.548336E-2	4.422839E-1	7.540047E-2
3.610000E+1	1.133720E-2	6.823785E-1	2.276426E-1
3.621250E+1	1.497524E-2	1.812194E-1	6.934348E-2
3.632500E+1	1.561025E-2	8.211331E-2	-1.174961E-2
3.643750E+1	1.346692E-2	2.647215E-1	1.890948E-1
3.655000E+1	1.347006E-2	3.307997E-1	-2.114386E-1
3.666250E+1	1.499176E-2	5.612287E-1	-2.123888E-2
3.677500E+1	1.371719E-2	1.759191E-1	1.759189E-1
3.688750E+1	1.516197E-2	2.304141E-1	2.293050E-1
3.700000E+1	1.203052E-2	5.762557E-1	2.969201E-1
3.711250E+1	1.544808E-2	4.089876E-1	4.086048E-1
3.722500E+1	1.403962E-2	3.697629E-1	-8.063212E-2
3.733750E+1	1.507618E-2	9.634814E-2	4.161073E-3
3.745000E+1	1.642651E-2	4.019059E-1	3.297399E-2
3.756250E+1	1.435314E-2	3.512970E-1	1.064258E-1
3.767500E+1	1.278270E-2	1.043883E-1	-7.810250E-2
3.778750E+1	1.239743E-2	4.720951E-1	2.795137E-1
3.790000E+1	1.240251E-2	4.031208E-1	-3.500414E-2
3.801250E+1	1.656303E-2	3.856867E-1	2.189631E-1
3.812500E+1	1.432139E-2	5.820536E-1	-1.525285E-1
3.823750E+1	1.522122E-2	3.365216E-1	2.185482E-1
3.835000E+1	1.448938E-2	2.206802E-1	1.342747E-1
3.846250E+1	1.557077E-2	3.681858E-1	3.179011E-2
3.857500E+1	1.623753E-2	3.046775E-1	1.695871E-1
3.868750E+1	1.445073E-2	2.962462E-1	-2.381535E-1
3.880000E+1	1.584529E-2	5.156437E-1	2.451617E-1
3.891250E+1	1.219904E-2	2.155665E-1	2.034452E-1
3.902500E+1	1.539753E-2	2.837368E-1	-1.553972E-1
3.913750E+1	1.774884E-2	2.347597E-1	-2.768247E-2
3.925000E+1	1.462383E-2	3.803592E-1	-1.104694E-1
3.936250E+1	1.296641E-2	3.431125E-1	1.771646E-1
3.947500E+1	1.572762E-2	3.109404E-1	-1.734588E-1
3.958750E+1	1.306283E-2	6.529298E-1	3.318506E-1
3.970000E+1	1.493890E-2	2.979019E-1	-2.564661E-1
3.981250E+1	1.231744E-2	3.268917E-1	3.268489E-1
3.992500E+1	1.183315E-2	3.446420E-2	1.360327E-2
4.003750E+1	1.404570E-2	2.198758E-1	5.096304E-2
4.015000E+1	1.359018E-2	3.772078E-1	1.822563E-2
4.026250E+1	1.710962E-2	2.527452E-1	1.069035E-1
4.037500E+1	1.276498E-2	1.801063E-1	-1.263597E-1
4.048750E+1	1.251774E-2	2.103073E-1	1.393097E-1
4.060000E+1	1.309713E-2	4.354440E-1	-7.532385E-2
4.071250E+1	1.240084E-2	4.160725E-1	1.401275E-1
4.082500E+1	1.113516E-2	5.547798E-1	1.976830E-1
4.093750E+1	1.554292E-2	2.154342E-1	-2.152734E-1
4.105000E+1	1.213756E-2	1.812388E-1	9.837953E-2
4.116250E+1	1.277470E-2	6.017934E-1	-5.462927E-1
4.127500E+1	1.727724E-2	1.218311E-1	8.255579E-2
4.138750E+1	1.114547E-2	7.906833E-1	7.617911E-2
4.150000E+1	1.375235E-2	3.044968E-1	2.358194E-2
4.161250E+1	1.328124E-2	4.046402E-1	3.934689E-1
4.172500E+1	1.519378E-2	1.541390E-1	-6.214936E-2
4.183750E+1	1.355489E-2	3.400304E-1	3.241849E-1
4.195000E+1	1.408013E-2	2.300597E-1	1.233670E-2
4.206250E+1	8.976199E-3	1.180191E-1	-4.757408E-2
4.217500E+1	1.305853E-2	5.879793E-1	1.885791E-1
4.228750E+1	1.584901E-2	3.646469E-1	-1.514770E-1
4.240000E+1	1.456375E-2	3.268069E-1	7.274800E-2
4.251250E+1	1.579707E-2	2.807163E-1	2.444452E-1
4.262500E+1	1.166265E-2	2.322844E-1	-1.976229E-1
4.273750E+1	1.282160E-2	5.967880E-1	5.675084E-1
4.285000E+1	1.587992E-2	4.072013E-1	1.025949E-1
4.296250E+1	1.324564E-2	2.662834E-1	1.226899E-1
4.307500E+1	1.474531E-2	1.823553E-1	1.651526E-1
4.318750E+1	1.621149E-2	1.864876E-1	-5.123329E-2
4.330000E+1	1.634039E-2	3.304090E-1	-2.358406E-1
4.341250E+1	1.482844E-2	2.609862E-1	-4.473009E-3
4.352500E+1	1.613830E-2	3.137920E-1	1.786821E-1
4.363750E+1	1.654282E-2	2.342241E-1	2.327299E-1
4.375000E+1	1.538125E-2	2.219153E-1	2.199784E-1
4.386250E+1	1.661606E-2	1.385233E-1	2.091912E-2
4.397500E+1	1.654740E-2	3.194709E-1	3.796389E-3
4.408750E+1	1.392691E-2	2.753993E-1	1.428635E-1
4.420000E+1	1.654036E-2	4.188872E-1	1.725081E-1
4.431250E+1	1.517121E-2	2.956595E-1	5.793766E-2
4.442500E+1	1.618316E-2	2.888037E-1	2.698934E-1
4.453750E+1	1.522397E-2	3.184478E-1	1.236237E-1
4.465000E+1	1.698374E-2	3.348431E-2	-2.924756E-2
4.476250E+1	1.317977E-2	1.274258E-1	1.202865E-1
4.487500E+1	1.784715E-2	3.694250E-1	2.638488E-1
4.498750E+1	1.848174E-2	2.839993E-1	2.839405E-1
4.510000E+1	1.436324E-2	2.675434E-1	1.894951E-1
4.521250E+1	1.602795E-2	1.917302E-1	1.283003E-1
4.532500E+1	1.643738E-2	4.711178E-1	-3.397067E-1
4.543750E+1	1.435906E-2	2.028593E-1	2.882868E-2
4.555000E+1	1.680441E-2	5.553476E-1	5.433402E-1
4.566250E+1	1.763044E-2	5.827951E-1	-3.362585E-2
4.577500E+1	1.400374E-2	2.104428E-1	-1.489622E-1
4.588750E+1	1.673366E-2	2.326721E-1	-4.885072E-2
4.600000E+1	1.775621E-2	3.340984E-1	-1.041016E-1
4.611250E+1	1.525952E-2	1.363125E-1	4.540676E-2
4.622500E+1	1.431194E-2	4.276155E-1	2.623747E-1
4.633750E+1	1.527794E-2	2.671705E-1	-1.222275E-1
4.645000E+1	1.328765E-2	1.668019E-1	1.254639E-1
4.656250E+1	1.444945E-2	3.581675E-1	3.403306E-1
4.667500E+1	1.528576E-2	2.606548E-1	-2.174975E-1
4.678750E+1	1.503687E-2	1.691920E-1	1.084118E-2
4.690000E+1	1.558278E-2	2.669293E-1	1.493630E-1
4.701250E+1	1.817322E-2	1.295803E-1	-1.237588E-1
4.712500E+1	1.383896E-2	6.308966E-2	-4.537348E-3
4.723750E+1	1.418204E-2	4.166369E-1	3.422193E-1
4.735000E+1	1.508971E-2	3.316364E-1	2.859805E-1
4.746250E+1	1.621770E-2	4.612330E-1	-4.517824E-1
4.757500E+1	1.400981E-2	2.495029E-1	-1.029571E-2
4.768750E+1	1.212318E-2	1.383049E-1	-5.152101E-2
4.780000E+1	1.401501E-2	5.059581E-1	4.597680E-1
4.791250E+1	1.635654E-2	3.224916E-1	2.430193E-1
4.802500E+1	1.249467E-2	4.278403E-1	5.833290E-2
4.813750E+1	1.682443E-2	3.546005E-1	6.587852E-2
4.825000E+1	1.231306E-2	4.442912E-1	2.833562E-1
4.836250E+1	1.161462E-2	2.635782E-1	-4.417895E-2
4.847500E+1	1.557476E-2	1.653257E-1	7.061432E-3
4.858750E+1	1.390187E-2	4.040028E-1	2.192768E-1
4.870000E+1	1.473798E-2	5.199280E-2	-3.034062E-2
4.881250E+1	1.382886E-2	4.176103E-1	-1.718806E-2
4.892500E+1	1.279092E-2	1.312554E-1	-1.312554E-1
4.903750E+1	1.253477E-2	8.011071E-2	7.837929E-2
4.915000E+1	1.298227E-2	1.009595E-1	-3.840494E-2
4.926250E+1	1.341124E-2	3.371450E-1	2.926398E-1
4.937500E+1	1.421031E-2	2.709303E-1	-1.474507E-1
4.948750E+1	1.426126E-2	4.273239E-1	1.499077E-2
4.960000E+1	1.139177E-2	1.489551E-1	-7.375322E-2
4.971250E+1	1.302502E-2	2.730710E-1	-6.165750E-2
4.982500E+1	1.279678E-2	8.377576E-2	5.826607E-2
4.993750E+1	1.164155E-2	2.524981E-1	8.085290E-2
5.005000E+1	1.317803E-2	2.881947E-1	-2.488940E-1
5.016250E+1	1.283534E-2	2.380535E-1	4.915930E-2
5.027500E+1	1.416667E-2	1.770435E-1	1.404774E-1
5.038750E+1	1.123644E-2	1.527140E-1	1.189006E-1
5.050000E+1	1.529680E-2	4.525976E-1	-1.707664E-1
5.061250E+1	1.486447E-2	3.157300E-2	9.075001E-3
5.072500E+1	9.549034E-3	4.896982E-1	1.338003E-1
5.083750E+1	1.327635E-2	1.585705E-1	2.843056E-2
5.095000E+1	1.238673E-2	1.011969E-1	-6.717675E-2
5.106250E+1	1.142448E-2	2.775766E-1	1.563868E-1
5.117500E+1	9.985319E-3	3.622877E-1	6.743512E-2
5.128750E+1	1.326687E-2	2.466335E-1	1.323850E-1
5.140000E+1	1.258621E-2	2.180984E-1	-1.698955E-1
5.151250E+1	1.142793E-2	1.350141E-1	1.127740E-1
5.162500E+1	1.306378E-2	1.666274E-1	1.067238E-1
5.173750E+1	1.140309E-2	2.159743E-1	-3.183936E-2
5.185000E+1	1.070762E-2	2.257305E-1	2.240026E-1
5.196250E+1	1.210815E-2	2.253233E-1	-3.847503E-2
5.207500E+1	1.178586E-2	1.984638E-1	-4.927846E-2
5.218750E+1	1.091160E-2	1.220097E-1	-3.903927E-2
5.230000E+1	9.494615E-3	1.191783E-1	-6.124392E-3
5.241250E+1	1.049327E-2	2.922094E-1	2.713367E-1
5.252500E+1	9.723095E-3	3.256347E-1	1.793090E-1
5.263750E+1	1.053457E-2	1.465325E-1	-5.206448E-2
5.275000E+1	1.042996E-2	1.207879E-1	-1.178629E-1
5.286250E+1	7.611114E-3	1.377660E-1	-2.587077E-2
5.297500E+1	1.062929E-2	1.177947E-1	4.035829E-2
5.308750E+1	1.187992E-2	2.460520E-1	-8.577995E-2
5.320000E+1	1.053041E-2	1.495615E-1	-5.224122E-2
5.331250E+1	8.550201E-3	8.036156E-2	7.984754E-2
5.342500E+1	9.967447E-3	1.788963E-1	1.540948E-1
5.353750E+1	1.035678E-2	3.190186E-1	1.883768E-1
5.365000E+1	1.052114E-2	2.520333E-1	1.474106E-1
5.376250E+1	1.053450E-2	2.391492E-2	-2.391359E-2
5.387500E+1	9.182410E-3	1.777974E-1	-9.198984E-2
5.398750E+1	1.117121E-2	3.749155E-2	1.013217E-2
5.410000E+1	1.189940E-2	3.065375E-1	2.525791E-1
5.421250E+1	1.241413E-2	2.210344E-1	1.983680E-1
5.432500E+1	9.591211E-3	5.102825E-1	4.910394E-1
5.443750E+1	1.058155E-2	3.093725E-1	1.878961E-1
5.455000E+1	9.040422E-3	2.624801E-1	1.301510E-1
5.466250E+1	1.100441E-2	4.304045E-1	3.118142E-1
5.477500E+1	9.862265E-3	3.685874E-1	2.280083E-1
5.488750E+1	1.303707E-2	2.953387E-2	-1.610258E-2
5.500000E+1	1.136825E-2	3.555719E-1	2.996211E-1
