Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.438750E+1	1.204736E-1	5.519239E+0	-4.588775E+0
1.450000E+1	8.987074E-2	1.740757E+0	-1.295966E+0
1.461250E+1	1.246882E-1	1.492054E+0	-1.491488E+0
1.472500E+1	1.243884E-1	3.040446E+0	-2.266624E+0
1.483750E+1	1.236689E-1	1.912054E+0	-1.912010E+0
1.495000E+1	1.108225E-1	2.963456E+0	-9.083728E-1
1.506250E+1	1.452625E-1	2.863756E+0	-2.505075E+0
1.517500E+1	1.545634E-1	4.789501E-1	1.591572E-1
1.528750E+1	1.253308E-1	3.307107E+0	-3.162426E+0
1.540000E+1	1.375363E-1	1.780393E+0	-8.306279E-1
1.551250E+1	1.094723E-1	6.323835E+0	-4.553470E+0
1.562500E+1	1.472944E-1	2.679838E+0	-2.330650E+0
1.573750E+1	1.448710E-1	2.721096E+0	-2.270461E+0
1.585000E+1	1.451156E-1	4.178064E+0	-4.114312E+0
1.596250E+1	1.565491E-1	3.837437E+0	-3.741942E+0
1.607500E+1	1.538848E-1	1.344326E+0	1.295874E+0
1.618750E+1	1.286518E-1	1.809866E+0	9.171940E-1
1.630000E+1	1.180466E-1	4.763808E+0	-4.333360E+0
1.641250E+1	1.258799E-1	1.600304E+0	-1.262907E+0
1.652500E+1	1.556745E-1	1.507073E+0	-1.284010E+0
1.663750E+1	1.575737E-1	3.157439E+0	-5.760077E-1
1.675000E+1	1.339818E-1	4.079750E+0	2.064735E-1
1.686250E+1	1.274349E-1	2.103375E+0	-1.900356E+0
1.697500E+1	1.623004E-1	1.894821E+0	-1.759117E+0
1.708750E+1	1.235539E-1	3.813123E+0	1.576407E+0
1.720000E+1	1.205574E-1	5.887519E+0	-5.373916E+0
1.731250E+1	1.240605E-1	2.730460E+0	-2.053335E+0
1.742500E+1	1.511762E-1	2.674720E+0	-1.928267E+0
1.753750E+1	1.292684E-1	2.533768E+0	-2.474200E+0
1.765000E+1	1.429236E-1	1.070541E+0	-1.055498E+0
1.776250E+1	1.085018E-1	1.671861E+0	-1.531605E+0
1.787500E+1	1.110336E-1	2.927729E+0	-2.598921E+0
1.798750E+1	1.031120E-1	5.615133E+0	-5.430935E+0
1.810000E+1	1.182304E-1	5.379395E+0	-3.332453E+0
1.821250E+1	1.081143E-1	2.689196E+0	-2.517897E+0
1.832500E+1	1.206524E-1	1.017755E+0	9.987127E-1
1.843750E+1	8.533657E-2	3.287351E+0	-8.361124E-1
1.855000E+1	9.662513E-2	1.276222E+0	-1.256098E+0
1.866250E+1	1.054541E-1	4.674106E+0	-3.154859E+0
1.877500E+1	1.013900E-1	3.457608E+0	-3.415367E+0
1.888750E+1	8.880556E-2	1.346476E+0	-1.110949E+0
1.900000E+1	9.330214E-2	3.656068E+0	-2.512605E+0
1.911250E+1	7.794748E-2	2.203219E+0	-5.191174E-1
1.922500E+1	8.998552E-2	1.934574E+0	-1.906717E+0
1.933750E+1	6.169873E-2	2.157768E+0	-7.442181E-1
1.945000E+1	7.692673E-2	1.520164E+0	-1.067099E+0
1.956250E+1	8.951453E-2	1.382369E+0	-4.629043E-1
1.967500E+1	7.832156E-2	2.381236E+0	-1.263401E+0
1.978750E+1	7.986401E-2	3.945726E+0	-3.944301E+0
1.990000E+1	8.181155E-2	4.310421E+0	-3.196541E+0
2.001250E+1	9.744234E-2	2.024137E+0	-1.311683E+0
2.012500E+1	8.105439E-2	4.010588E+0	-2.630473E+0
2.023750E+1	6.315593E-2	8.133622E-1	4.744992E-1
2.035000E+1	6.923524E-2	1.125721E+0	-1.776868E-1
2.046250E+1	6.673710E-2	3.755448E-1	1.116271E-1
2.057500E+1	7.202615E-2	2.419305E+0	-1.234970E+0
2.068750E+1	7.077324E-2	3.285117E+0	-1.902840E+0
2.080000E+1	5.420954E-2	1.747262E+0	-1.537524E+0
2.091250E+1	5.873047E-2	2.276261E-1	-2.258362E-1
2.102500E+1	5.177401E-2	4.184974E-1	-4.123513E-1
2.113750E+1	6.072259E-2	1.906051E+0	-6.594949E-1
2.125000E+1	6.605119E-2	2.452349E+0	6.421984E-1
2.136250E+1	5.910863E-2	2.826835E+0	-2.361822E+0
2.147500E+1	6.581578E-2	5.507383E-1	-4.823639E-1
2.158750E+1	6.000317E-2	3.215052E+0	-1.318446E+0
2.170000E+1	7.204773E-2	8.839819E-1	-1.742215E-1
2.181250E+1	7.161140E-2	1.045967E+0	5.166523E-1
2.192500E+1	6.469161E-2	1.533123E+0	-1.418627E-1
2.203750E+1	5.291785E-2	1.866212E+0	-1.453167E+0
2.215000E+1	5.213746E-2	2.165788E+0	-1.364491E+0
2.226250E+1	5.296316E-2	1.082720E+0	-9.032791E-1
2.237500E+1	5.433897E-2	6.776491E-1	-2.500765E-1
2.248750E+1	5.002266E-2	4.109726E-1	3.987588E-1
2.260000E+1	5.356376E-2	1.256238E+0	-1.252550E+0
2.271250E+1	4.781935E-2	2.361418E+0	-1.145816E+0
2.282500E+1	4.720313E-2	1.480721E+0	-1.059332E+0
2.293750E+1	5.515404E-2	2.410975E+0	-1.887030E+0
2.305000E+1	6.071528E-2	2.166246E+0	8.637755E-2
2.316250E+1	5.502576E-2	1.005985E+0	4.844767E-1
2.327500E+1	5.212867E-2	8.680398E-1	-7.203083E-1
2.338750E+1	3.994220E-2	1.808869E+0	-1.487860E+0
2.350000E+1	4.132006E-2	1.151061E+0	-3.497123E-1
2.361250E+1	4.897180E-2	1.824398E+0	-1.222655E+0
2.372500E+1	4.533182E-2	6.710557E-1	-4.046605E-1
2.383750E+1	4.479985E-2	1.423045E+0	1.423045E+0
2.395000E+1	4.740446E-2	1.215181E+0	-1.112304E+0
2.406250E+1	4.631655E-2	1.126021E+0	-5.116801E-1
2.417500E+1	4.515732E-2	9.683906E-1	-9.664817E-1
2.428750E+1	4.234947E-2	1.752482E+0	-1.070663E+0
2.440000E+1	3.778792E-2	3.410801E-1	-3.269432E-1
2.451250E+1	4.096679E-2	1.596030E+0	-1.506414E+0
2.462500E+1	4.863378E-2	5.261223E-1	-4.018877E-1
2.473750E+1	4.566372E-2	1.164334E-1	-9.225832E-2
2.485000E+1	3.902319E-2	7.534034E-1	-3.879285E-1
2.496250E+1	3.863109E-2	1.048273E+0	-8.248689E-1
2.507500E+1	4.232335E-2	1.711733E-1	-1.466538E-1
2.518750E+1	4.454357E-2	1.110002E+0	2.009730E-1
2.530000E+1	4.133922E-2	6.987703E-1	-1.494773E-1
2.541250E+1	4.210920E-2	1.176759E+0	-3.388714E-2
2.552500E+1	3.846186E-2	1.689962E+0	-4.210525E-1
2.563750E+1	4.052227E-2	1.683363E+0	-1.608644E-1
2.575000E+1	3.220842E-2	1.492742E+0	-5.546851E-2
2.586250E+1	3.958748E-2	1.398116E+0	-2.077556E-1
2.597500E+1	2.905328E-2	1.409322E+0	-9.729847E-2
2.608750E+1	3.936451E-2	7.331449E-1	-2.236996E-1
2.620000E+1	3.486302E-2	9.943665E-1	-5.900488E-1
2.631250E+1	3.592355E-2	7.167531E-1	-5.166426E-1
2.642500E+1	2.886406E-2	3.593604E-1	-2.399978E-2
2.653750E+1	3.045014E-2	1.379351E+0	-5.006003E-1
2.665000E+1	4.021320E-2	1.706019E+0	-1.619562E+0
2.676250E+1	2.947063E-2	9.945159E-1	3.032308E-1
2.687500E+1	2.784645E-2	6.218337E-1	-3.335135E-1
2.698750E+1	2.792234E-2	6.216298E-1	-4.952047E-1
2.710000E+1	2.658067E-2	1.021269E+0	-9.609125E-1
2.721250E+1	2.531918E-2	8.689322E-1	-1.155101E-2
2.732500E+1	2.550321E-2	3.127971E-1	4.485884E-2
2.743750E+1	2.722425E-2	1.343304E+0	-9.191106E-1
2.755000E+1	3.045914E-2	7.476495E-1	1.805394E-1
2.766250E+1	2.441094E-2	8.980784E-1	5.314534E-1
2.777500E+1	2.828110E-2	4.318449E-1	-4.257813E-1
2.788750E+1	2.845311E-2	8.568936E-1	4.560697E-1
2.800000E+1	2.662561E-2	1.158629E+0	-7.458608E-1
2.811250E+1	2.483314E-2	5.997984E-1	-3.642443E-1
2.822500E+1	2.324361E-2	7.634279E-1	2.033030E-2
2.833750E+1	2.606737E-2	9.187824E-1	2.362952E-2
2.845000E+1	2.640408E-2	1.035413E+0	-8.200474E-1
2.856250E+1	2.233088E-2	2.030680E-1	-1.980891E-1
2.867500E+1	2.711390E-2	1.500584E+0	-7.750995E-1
2.878750E+1	2.074136E-2	5.601956E-1	-4.661819E-1
2.890000E+1	2.210514E-2	2.934596E-1	3.716424E-2
2.901250E+1	2.741200E-2	1.245409E+0	-8.010580E-1
2.912500E+1	2.325040E-2	3.525867E-1	-7.957695E-2
2.923750E+1	1.964222E-2	9.494267E-1	9.785918E-2
2.935000E+1	2.024822E-2	7.471724E-1	-5.034773E-1
2.946250E+1	2.046833E-2	4.372581E-1	-3.913941E-1
2.957500E+1	2.020989E-2	1.186796E+0	9.333759E-2
2.968750E+1	1.954944E-2	8.037633E-1	5.289343E-1
2.980000E+1	2.380310E-2	8.472883E-1	4.308946E-1
2.991250E+1	1.871443E-2	5.604966E-1	-5.365301E-1
3.002500E+1	2.083177E-2	1.067515E+0	-2.013052E-1
3.013750E+1	2.570950E-2	3.828891E-1	2.800846E-1
3.025000E+1	2.419147E-2	6.127185E-1	3.220992E-1
3.036250E+1	2.146152E-2	7.830033E-1	-7.246504E-1
3.047500E+1	2.143346E-2	3.396953E-1	-3.026682E-1
3.058750E+1	2.031148E-2	4.881495E-1	-2.531902E-1
3.070000E+1	2.075698E-2	7.222494E-1	4.917294E-1
3.081250E+1	2.209724E-2	5.579910E-1	-3.178302E-1
3.092500E+1	2.879024E-2	4.447332E-1	6.575757E-2
3.103750E+1	2.136586E-2	3.271964E-1	1.031226E-1
3.115000E+1	1.905753E-2	9.216776E-1	1.368774E-1
3.126250E+1	2.015347E-2	3.651155E-1	-4.347008E-2
3.137500E+1	1.784064E-2	6.139636E-1	-2.333199E-2
3.148750E+1	1.926686E-2	6.131856E-1	2.623773E-1
3.160000E+1	1.650067E-2	3.602720E-1	2.006788E-1
3.171250E+1	1.579332E-2	6.836990E-1	5.401875E-1
3.182500E+1	2.021892E-2	7.805134E-1	3.430725E-1
3.193750E+1	2.029699E-2	6.535527E-1	3.244780E-2
3.205000E+1	2.214080E-2	1.277385E-1	1.440582E-2
3.216250E+1	2.038127E-2	5.217189E-1	2.355096E-1
3.227500E+1	1.808586E-2	1.449138E-1	-4.314054E-3
3.238750E+1	1.638965E-2	4.295346E-1	3.597999E-1
3.250000E+1	2.187132E-2	5.107563E-1	-3.927837E-1
3.261250E+1	1.507257E-2	6.211780E-1	-1.501667E-1
3.272500E+1	1.884098E-2	4.636190E-1	2.979265E-1
3.283750E+1	1.519112E-2	5.709853E-1	-9.520788E-2
3.295000E+1	1.558613E-2	8.517091E-1	-2.840919E-1
3.306250E+1	1.633373E-2	2.193294E-1	2.058622E-1
3.317500E+1	1.501780E-2	3.311716E-1	-1.344052E-1
3.328750E+1	1.906148E-2	8.257982E-1	3.519118E-1
3.340000E+1	1.682556E-2	4.564655E-1	5.628473E-2
3.351250E+1	1.883648E-2	3.598893E-1	1.259687E-1
3.362500E+1	1.748876E-2	4.120156E-1	-3.058304E-1
3.373750E+1	1.957331E-2	3.150004E-1	3.078324E-1
3.385000E+1	1.552550E-2	5.174261E-1	8.915550E-2
3.396250E+1	2.168033E-2	4.025273E-1	-1.434997E-1
3.407500E+1	1.907588E-2	6.780887E-1	-6.647779E-1
3.418750E+1	1.554717E-2	5.008731E-1	-3.038794E-1
3.430000E+1	1.941396E-2	6.483262E-1	5.789822E-1
3.441250E+1	1.947746E-2	6.089984E-1	-4.622666E-1
3.452500E+1	1.714969E-2	9.989064E-2	9.887528E-2
3.463750E+1	1.958042E-2	9.451682E-1	-5.846782E-1
3.475000E+1	1.480515E-2	5.240178E-1	-1.395083E-1
3.486250E+1	1.989583E-2	9.523115E-1	3.137366E-1
3.497500E+1	1.638322E-2	1.778232E-1	-1.133578E-1
3.508750E+1	1.570779E-2	3.395846E-1	2.481861E-1
3.520000E+1	1.736292E-2	4.165483E-1	3.463582E-1
3.531250E+1	1.436718E-2	1.901587E-1	-5.601034E-2
3.542500E+1	1.652553E-2	4.654109E-1	3.659317E-2
3.553750E+1	1.453969E-2	3.061976E-1	3.058318E-1
3.565000E+1	1.877629E-2	2.210869E-1	-6.217780E-2
3.576250E+1	1.529705E-2	5.939502E-1	-1.043955E-1
3.587500E+1	1.356884E-2	3.229669E-1	1.094728E-1
3.598750E+1	1.874782E-2	2.575714E-1	-3.860998E-2
3.610000E+1	1.512531E-2	6.046513E-1	5.644140E-1
3.621250E+1	1.282736E-2	3.665097E-1	1.301661E-1
3.632500E+1	1.472206E-2	5.723985E-1	-1.152042E-1
3.643750E+1	1.193453E-2	1.764223E-1	-5.256031E-2
3.655000E+1	1.458229E-2	4.230330E-1	3.646119E-1
3.666250E+1	1.470582E-2	9.008798E-2	2.547471E-3
3.677500E+1	1.544376E-2	6.077103E-1	6.832651E-2
3.688750E+1	1.649556E-2	2.066566E-1	5.306102E-2
3.700000E+1	1.644090E-2	4.077404E-1	-2.512386E-1
3.711250E+1	1.477683E-2	3.594739E-1	-2.601304E-1
3.722500E+1	1.642369E-2	4.155931E-1	2.687420E-1
3.733750E+1	1.664970E-2	3.963330E-2	-3.620753E-2
3.745000E+1	1.527430E-2	5.066637E-1	1.899369E-1
3.756250E+1	1.576045E-2	1.641603E-1	1.250041E-2
3.767500E+1	1.352845E-2	2.825100E-1	2.628096E-1
3.778750E+1	1.240844E-2	6.735169E-1	4.567532E-1
3.790000E+1	1.357364E-2	1.293941E-1	1.099592E-3
3.801250E+1	1.644490E-2	6.284387E-2	5.371537E-2
3.812500E+1	1.303176E-2	2.000035E-1	1.130129E-1
3.823750E+1	1.670155E-2	1.550581E-1	-1.550552E-1
3.835000E+1	1.846306E-2	1.802426E-1	1.522587E-1
3.846250E+1	1.233984E-2	4.146602E-1	-2.956838E-1
3.857500E+1	1.056337E-2	2.628750E-1	-2.595892E-1
3.868750E+1	1.143017E-2	4.428340E-1	-1.574914E-1
3.880000E+1	1.348278E-2	6.068797E-1	4.687410E-1
3.891250E+1	1.713422E-2	4.938692E-1	8.245316E-2
3.902500E+1	1.398663E-2	4.376284E-1	-4.157426E-3
3.913750E+1	1.161683E-2	1.866735E-1	-1.594655E-1
3.925000E+1	1.078218E-2	2.447262E-1	2.102555E-1
3.936250E+1	1.684977E-2	3.389092E-1	3.289681E-1
3.947500E+1	1.427470E-2	2.641415E-1	-1.421373E-1
3.958750E+1	1.017532E-2	4.334896E-2	2.932313E-2
3.970000E+1	1.477726E-2	1.686308E-1	-8.017557E-2
3.981250E+1	1.505804E-2	1.315043E-1	-1.017346E-1
3.992500E+1	1.151071E-2	2.891168E-1	-5.220596E-2
4.003750E+1	1.140801E-2	3.415378E-1	3.414604E-1
4.015000E+1	1.125748E-2	2.473307E-1	3.001471E-2
4.026250E+1	1.116170E-2	4.934070E-1	4.575115E-1
4.037500E+1	1.140910E-2	4.428185E-1	-9.492622E-2
4.048750E+1	1.354559E-2	3.515771E-1	-9.627364E-2
4.060000E+1	1.079718E-2	2.206452E-1	-2.206016E-1
4.071250E+1	1.038438E-2	3.866858E-1	-1.716017E-1
4.082500E+1	1.329012E-2	1.249262E-1	1.248727E-1
4.093750E+1	1.484949E-2	2.589006E-1	8.318790E-2
4.105000E+1	1.233825E-2	2.436822E-1	-1.213127E-1
4.116250E+1	1.452393E-2	2.027888E-1	1.888669E-1
4.127500E+1	1.293335E-2	2.760926E-1	3.479671E-2
4.138750E+1	1.475023E-2	1.234083E-1	1.867740E-2
4.150000E+1	1.214465E-2	4.079721E-2	-4.043121E-2
4.161250E+1	1.515214E-2	1.559327E-1	-1.550067E-1
4.172500E+1	1.282214E-2	5.240816E-2	-3.317985E-2
4.183750E+1	1.372077E-2	2.895820E-1	2.742425E-1
4.195000E+1	1.502843E-2	2.727537E-1	3.976735E-3
4.206250E+1	1.180656E-2	1.390974E-1	1.059072E-1
4.217500E+1	1.536748E-2	2.589283E-1	-8.200733E-2
4.228750E+1	1.314401E-2	1.076674E-1	-5.740479E-2
4.240000E+1	1.515135E-2	1.242566E-1	-6.653651E-2
4.251250E+1	1.175183E-2	2.039798E-1	1.986429E-1
4.262500E+1	1.450893E-2	2.986670E-1	-2.099510E-1
4.273750E+1	1.198131E-2	6.756186E-2	6.739724E-2
4.285000E+1	1.194883E-2	1.650202E-1	1.454143E-1
4.296250E+1	1.265828E-2	2.998393E-1	-1.931486E-1
4.307500E+1	1.392583E-2	4.748591E-1	-1.752397E-1
4.318750E+1	1.229055E-2	3.443221E-1	3.414799E-1
4.330000E+1	1.369277E-2	7.528681E-2	3.678412E-2
4.341250E+1	1.581686E-2	1.147999E-1	-2.730028E-3
4.352500E+1	1.304588E-2	3.894638E-1	-2.798664E-1
4.363750E+1	1.426239E-2	5.415513E-2	-4.529192E-2
4.375000E+1	1.213381E-2	3.448153E-1	-2.334323E-1
4.386250E+1	1.257551E-2	6.908026E-2	6.904475E-2
4.397500E+1	1.358275E-2	1.740854E-1	-1.551488E-1
4.408750E+1	1.312418E-2	1.204613E-1	7.879131E-3
4.420000E+1	1.427894E-2	3.012235E-1	-3.715366E-2
4.431250E+1	1.269110E-2	2.124047E-1	1.172221E-1
4.442500E+1	1.471294E-2	1.573156E-1	-1.364731E-1
4.453750E+1	1.274261E-2	1.969537E-1	1.541081E-1
4.465000E+1	1.132960E-2	2.412612E-1	-1.331631E-1
4.476250E+1	1.417310E-2	3.047007E-1	1.773074E-1
4.487500E+1	1.416082E-2	3.738760E-1	3.548976E-1
4.498750E+1	1.370154E-2	1.606011E-1	1.272041E-1
4.510000E+1	1.212580E-2	3.687481E-1	-1.075503E-1
4.521250E+1	1.413298E-2	2.023446E-1	-1.091880E-3
4.532500E+1	1.420467E-2	2.134203E-1	-4.375731E-2
4.543750E+1	1.349069E-2	3.487483E-1	-1.689701E-1
4.555000E+1	1.196529E-2	2.467369E-1	5.651766E-2
4.566250E+1	1.502743E-2	2.133785E-1	2.254799E-3
4.577500E+1	1.541780E-2	1.114739E-1	1.114694E-1
4.588750E+1	1.519027E-2	1.817278E-1	-5.230865E-2
4.600000E+1	1.580897E-2	1.473357E-1	1.249890E-1
4.611250E+1	1.312850E-2	4.392247E-1	2.249012E-1
4.622500E+1	1.397902E-2	2.097851E-1	1.434391E-1
4.633750E+1	1.127786E-2	2.704958E-1	2.794783E-2
4.645000E+1	1.614607E-2	1.339256E-1	-1.836452E-2
4.656250E+1	1.223833E-2	9.475099E-2	-4.149473E-2
4.667500E+1	1.369734E-2	6.380247E-1	1.714437E-1
4.678750E+1	1.245901E-2	9.398750E-2	-7.309456E-2
4.690000E+1	1.454569E-2	3.438444E-1	-1.845094E-1
4.701250E+1	1.889062E-2	2.724171E-1	2.259787E-1
4.712500E+1	1.242362E-2	2.761262E-1	7.400207E-2
4.723750E+1	1.483793E-2	1.485461E-2	-9.258594E-3
4.735000E+1	1.442350E-2	3.246809E-1	3.236017E-1
4.746250E+1	1.669433E-2	2.136237E-1	1.754236E-1
4.757500E+1	1.413212E-2	5.340713E-1	2.547764E-1
4.768750E+1	1.376226E-2	1.056107E-1	3.385708E-2
4.780000E+1	1.265708E-2	3.210491E-1	1.431021E-1
4.791250E+1	1.386406E-2	2.015806E-1	-1.131006E-1
4.802500E+1	1.235469E-2	1.802114E-1	2.757831E-2
4.813750E+1	1.343519E-2	3.365684E-1	1.955223E-1
4.825000E+1	1.277503E-2	1.704555E-1	9.310342E-2
4.836250E+1	1.598104E-2	2.350924E-1	1.451209E-1
4.847500E+1	1.491710E-2	9.996160E-2	-6.653722E-2
4.858750E+1	1.548576E-2	2.639968E-1	1.946518E-1
4.870000E+1	1.568784E-2	2.734328E-1	1.776063E-1
4.881250E+1	1.267301E-2	1.619120E-1	-1.039607E-1
4.892500E+1	1.465724E-2	3.523470E-1	-2.614378E-2
4.903750E+1	1.565687E-2	1.459535E-1	-1.258983E-1
4.915000E+1	1.348391E-2	1.070125E-1	-1.044146E-1
4.926250E+1	1.157914E-2	2.312316E-1	2.195455E-2
4.937500E+1	1.365511E-2	2.113230E-1	2.057521E-1
4.948750E+1	1.453328E-2	6.878812E-2	-1.614998E-2
4.960000E+1	1.137512E-2	2.420182E-1	-1.954342E-1
4.971250E+1	1.505456E-2	2.169630E-1	1.299532E-1
4.982500E+1	1.451788E-2	2.174478E-1	-4.761945E-2
4.993750E+1	1.405614E-2	3.794042E-2	-2.845824E-2
5.005000E+1	1.509451E-2	2.707087E-1	4.210948E-2
5.016250E+1	1.291994E-2	3.630931E-1	1.134043E-1
5.027500E+1	1.312297E-2	1.597430E-1	-1.254069E-2
5.038750E+1	1.196526E-2	2.681134E-1	1.765837E-1
5.050000E+1	1.524858E-2	9.241898E-2	3.876033E-2
5.061250E+1	1.251654E-2	4.990130E-1	2.758301E-1
5.072500E+1	1.328627E-2	2.238699E-1	2.145557E-1
5.083750E+1	1.128461E-2	8.454150E-2	7.768825E-2
5.095000E+1	1.329206E-2	1.141455E-1	-4.157981E-2
5.106250E+1	1.172464E-2	2.033979E-1	1.914257E-1
5.117500E+1	1.120374E-2	1.338982E-1	1.338971E-1
5.128750E+1	1.124940E-2	2.088799E-1	1.467939E-1
5.140000E+1	1.280317E-2	2.246329E-1	8.790419E-2
5.151250E+1	1.099036E-2	1.347698E-1	-1.111440E-1
5.162500E+1	1.374712E-2	2.984132E-1	1.076289E-1
5.173750E+1	1.278945E-2	3.823748E-2	1.024963E-2
5.185000E+1	1.301863E-2	3.426822E-1	2.168996E-1
5.196250E+1	9.765456E-3	2.908159E-1	2.505132E-1
5.207500E+1	1.309899E-2	1.202649E-1	-1.770822E-2
5.218750E+1	1.150633E-2	2.381822E-1	1.880659E-1
5.230000E+1	1.290221E-2	2.762367E-1	-2.737659E-1
5.241250E+1	1.233904E-2	2.532511E-1	2.157854E-1
5.252500E+1	9.894851E-3	2.920588E-1	4.192308E-2
5.263750E+1	1.151218E-2	1.520022E-1	9.595603E-2
5.275000E+1	1.294938E-2	1.416329E-1	2.426256E-2
5.286250E+1	1.156784E-2	7.650597E-2	4.663988E-2
5.297500E+1	1.088019E-2	8.199748E-2	-4.960620E-2
5.308750E+1	9.998536E-3	2.491542E-1	1.163701E-1
5.320000E+1	1.092648E-2	1.919813E-1	1.018205E-1
5.331250E+1	9.554846E-3	2.071861E-1	-1.629678E-1
5.342500E+1	1.215187E-2	2.913660E-1	2.176566E-1
5.353750E+1	1.270658E-2	2.090492E-2	2.082560E-2
5.365000E+1	1.027436E-2	1.330455E-1	-8.661287E-2
5.376250E+1	8.557944E-3	8.047316E-2	-4.879017E-2
5.387500E+1	1.219680E-2	1.319349E-1	-5.094329E-2
5.398750E+1	1.102245E-2	3.086791E-1	3.590207E-2
5.410000E+1	1.167892E-2	6.562209E-2	6.430899E-2
5.421250E+1	9.078814E-3	2.229039E-1	7.447587E-2
5.432500E+1	9.669142E-3	2.686463E-1	7.490973E-2
5.443750E+1	1.043869E-2	1.532740E-1	6.179388E-2
5.455000E+1	1.118945E-2	2.189236E-1	1.531920E-1
5.466250E+1	1.195831E-2	3.219103E-1	1.220643E-1
5.477500E+1	9.775322E-3	3.085553E-1	2.918028E-1
5.488750E+1	1.066670E-2	2.758808E-1	-2.627594E-1
5.500000E+1	1.104540E-2	5.032368E-1	-1.381973E-2
