Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.956250E+1	1.208030E-1	5.730522E-1	-5.016310E-1
1.967500E+1	1.122254E-1	1.845374E+0	-1.422557E+0
1.978750E+1	1.179214E-1	1.118145E+0	-6.889012E-1
1.990000E+1	1.111225E-1	2.755280E+0	9.000427E-1
2.001250E+1	1.118847E-1	3.013361E+0	-3.831149E-1
2.012500E+1	1.241619E-1	1.701543E+0	-1.024147E+0
2.023750E+1	1.030301E-1	3.627345E+0	-1.067049E+0
2.035000E+1	1.236999E-1	1.487060E+0	-3.719690E-1
2.046250E+1	1.191842E-1	2.148264E+0	1.006960E+0
2.057500E+1	9.988521E-2	1.687928E+0	8.932351E-1
2.068750E+1	9.899316E-2	2.441173E+0	1.436377E+0
2.080000E+1	1.124556E-1	2.008326E+0	-1.303321E+0
2.091250E+1	1.185151E-1	1.064874E+0	-9.998627E-1
2.102500E+1	6.789146E-2	6.472492E-1	1.754728E-1
2.113750E+1	8.782260E-2	3.266051E+0	-2.936944E+0
2.125000E+1	9.498534E-2	1.201096E+0	-6.299854E-1
2.136250E+1	8.120039E-2	5.649718E-1	2.863536E-1
2.147500E+1	8.192949E-2	1.576282E+0	-6.022044E-1
2.158750E+1	9.360065E-2	1.296163E+0	5.257828E-1
2.170000E+1	9.213838E-2	3.259934E+0	1.447471E-1
2.181250E+1	8.853048E-2	1.274207E+0	1.040529E+0
2.192500E+1	9.155206E-2	1.459521E+0	2.132098E-1
2.203750E+1	8.347318E-2	1.381571E+0	-7.872961E-1
2.215000E+1	8.231959E-2	1.356094E+0	-1.129328E+0
2.226250E+1	9.303150E-2	2.555434E+0	-1.479591E+0
2.237500E+1	8.991866E-2	1.620865E+0	1.492835E+0
2.248750E+1	7.400199E-2	8.212001E-1	-3.681192E-1
2.260000E+1	8.336601E-2	1.079480E+0	-9.418091E-1
2.271250E+1	8.678443E-2	2.093887E+0	9.097841E-1
2.282500E+1	7.167393E-2	2.268481E-1	1.249041E-1
2.293750E+1	7.900298E-2	4.577942E-1	3.021043E-1
2.305000E+1	6.330705E-2	1.918763E+0	-1.915179E+0
2.316250E+1	1.018233E-1	2.484270E+0	2.301253E-1
2.327500E+1	8.018213E-2	3.011538E+0	-1.729867E+0
2.338750E+1	8.151959E-2	1.574601E+0	1.531407E+0
2.350000E+1	6.408381E-2	2.629831E-1	7.439791E-2
2.361250E+1	7.571002E-2	1.243261E+0	7.469249E-1
2.372500E+1	8.164396E-2	1.650705E+0	-1.608617E+0
2.383750E+1	7.049914E-2	6.650066E-1	-1.303614E-1
2.395000E+1	6.952716E-2	1.423103E+0	-1.198656E+0
2.406250E+1	6.978016E-2	2.081426E+0	-1.933810E+0
2.417500E+1	8.912748E-2	1.788074E+0	-1.012949E+0
2.428750E+1	8.947453E-2	1.102085E+0	-2.961608E-1
2.440000E+1	7.499448E-2	1.069185E+0	-1.303348E-1
2.451250E+1	6.816071E-2	1.786146E+0	-5.336897E-1
2.462500E+1	7.817739E-2	5.499718E-1	-3.167373E-1
2.473750E+1	6.938886E-2	1.950107E+0	-8.837510E-1
2.485000E+1	6.918930E-2	2.218079E+0	2.204204E+0
2.496250E+1	7.362346E-2	1.477268E+0	-1.055532E+0
2.507500E+1	7.798926E-2	2.072745E+0	2.147078E-1
2.518750E+1	6.414647E-2	9.092917E-1	-5.739573E-1
2.530000E+1	5.434649E-2	4.168401E-1	4.099593E-1
2.541250E+1	5.885326E-2	5.063738E-1	-3.663163E-1
2.552500E+1	6.279124E-2	6.223517E-1	-3.652650E-1
2.563750E+1	5.248103E-2	4.781671E-1	-4.657663E-1
2.575000E+1	6.371477E-2	6.769783E-1	3.571617E-1
2.586250E+1	4.493460E-2	2.155980E+0	-2.572136E-1
2.597500E+1	5.138379E-2	8.113832E-1	2.132363E-1
2.608750E+1	5.587396E-2	5.562351E-1	2.186120E-2
2.620000E+1	5.102832E-2	4.104771E-1	1.653234E-1
2.631250E+1	4.921166E-2	1.230393E+0	-1.601095E-1
2.642500E+1	5.496328E-2	1.514730E+0	4.084129E-1
2.653750E+1	4.726705E-2	9.318255E-1	-4.476480E-1
2.665000E+1	5.226477E-2	5.306998E-1	1.201584E-1
2.676250E+1	4.590870E-2	1.202281E+0	8.471459E-1
2.687500E+1	4.519410E-2	8.507956E-1	2.275074E-2
2.698750E+1	4.572484E-2	1.229895E+0	-1.459054E-1
2.710000E+1	5.398010E-2	3.038781E-1	1.939084E-1
2.721250E+1	4.002405E-2	6.602078E-1	-3.583691E-1
2.732500E+1	4.429719E-2	7.565722E-1	-6.707703E-1
2.743750E+1	3.960677E-2	6.646483E-1	-2.479816E-1
2.755000E+1	3.860723E-2	5.908280E-1	-4.580606E-1
2.766250E+1	4.031846E-2	9.393867E-1	-2.714044E-1
2.777500E+1	4.280551E-2	5.358762E-1	1.433176E-1
2.788750E+1	3.311136E-2	7.317671E-1	6.258168E-1
2.800000E+1	3.838523E-2	1.707137E+0	4.158564E-1
2.811250E+1	3.616109E-2	8.621681E-1	4.179639E-1
2.822500E+1	3.997280E-2	7.014180E-1	8.944812E-2
2.833750E+1	3.377517E-2	9.936181E-1	-6.991295E-2
2.845000E+1	3.544908E-2	4.047715E-1	2.494005E-1
2.856250E+1	3.211511E-2	6.182842E-1	-1.946240E-2
2.867500E+1	3.273615E-2	1.014113E+0	8.106011E-1
2.878750E+1	3.358660E-2	3.954348E-1	3.462091E-1
2.890000E+1	3.175294E-2	8.244027E-1	-4.706376E-1
2.901250E+1	2.599218E-2	1.039343E+0	-2.135579E-1
2.912500E+1	3.332702E-2	8.466541E-1	8.288174E-1
2.923750E+1	3.631056E-2	8.552818E-1	-6.361867E-1
2.935000E+1	3.656700E-2	7.925167E-1	-9.150285E-2
2.946250E+1	4.215535E-2	1.107167E+0	7.641287E-1
2.957500E+1	3.535952E-2	1.307614E-1	1.251996E-1
2.968750E+1	3.900209E-2	2.117181E-1	-1.990495E-1
2.980000E+1	2.746769E-2	4.000145E-1	3.997414E-1
2.991250E+1	3.445652E-2	7.957845E-1	2.096210E-1
3.002500E+1	3.484877E-2	2.736160E-1	2.552471E-1
3.013750E+1	3.325610E-2	6.358296E-1	-6.173504E-1
3.025000E+1	3.157993E-2	3.264492E-1	1.286924E-1
3.036250E+1	3.385821E-2	8.582122E-1	2.597028E-1
3.047500E+1	3.050222E-2	1.196669E-1	-7.092573E-2
3.058750E+1	2.621737E-2	7.969165E-1	-1.402222E-1
3.070000E+1	2.923092E-2	5.865495E-1	3.778241E-1
3.081250E+1	3.543297E-2	2.929971E-1	-5.723204E-3
3.092500E+1	3.309039E-2	8.885291E-1	4.218539E-1
3.103750E+1	3.099243E-2	5.406209E-1	6.382878E-2
3.115000E+1	3.375224E-2	8.689497E-1	3.898912E-1
3.126250E+1	2.280497E-2	9.265536E-1	9.230536E-1
3.137500E+1	2.902540E-2	1.760676E-1	-1.687977E-1
3.148750E+1	3.052071E-2	7.454781E-1	-7.009950E-2
3.160000E+1	3.149439E-2	5.203899E-1	1.873681E-1
3.171250E+1	3.050698E-2	1.373474E-1	-5.705687E-2
3.182500E+1	2.604660E-2	6.792724E-1	-2.762368E-1
3.193750E+1	2.924947E-2	7.258356E-1	6.763862E-1
3.205000E+1	3.189510E-2	4.526389E-1	4.019640E-1
3.216250E+1	2.918423E-2	7.658574E-1	4.062737E-1
3.227500E+1	2.624376E-2	5.918407E-1	5.567740E-1
3.238750E+1	3.001287E-2	5.677818E-1	-7.970992E-2
3.250000E+1	2.998804E-2	4.689035E-1	-3.004411E-1
3.261250E+1	3.132683E-2	3.875169E-1	1.030138E-1
3.272500E+1	2.851812E-2	2.843356E-1	1.635662E-2
3.283750E+1	2.266135E-2	5.628044E-1	1.974020E-1
3.295000E+1	2.795525E-2	1.346150E-1	-7.562044E-2
3.306250E+1	3.053332E-2	6.097033E-1	-9.786160E-2
3.317500E+1	3.064552E-2	2.935681E-1	2.565043E-1
3.328750E+1	3.012441E-2	2.141623E-1	1.596967E-1
3.340000E+1	2.773946E-2	4.152775E-1	2.530474E-1
3.351250E+1	3.304463E-2	7.756183E-1	2.579251E-1
3.362500E+1	2.763380E-2	2.279009E-1	5.490139E-2
3.373750E+1	2.810519E-2	1.468804E-1	-1.425630E-1
3.385000E+1	1.881783E-2	6.028013E-1	-1.856575E-1
3.396250E+1	2.018323E-2	4.100997E-1	6.479524E-2
3.407500E+1	2.197082E-2	3.365391E-1	5.361195E-2
3.418750E+1	2.650299E-2	3.472298E-1	6.360659E-2
3.430000E+1	2.596366E-2	7.450480E-1	5.582909E-1
3.441250E+1	2.741131E-2	5.033418E-2	-7.361465E-3
3.452500E+1	2.531483E-2	5.074052E-1	-2.096196E-1
3.463750E+1	2.486531E-2	3.619548E-1	2.582297E-1
3.475000E+1	2.704602E-2	3.119713E-1	-3.082238E-1
3.486250E+1	2.241361E-2	2.210639E-1	2.180877E-1
3.497500E+1	2.390696E-2	5.244876E-1	5.134377E-1
3.508750E+1	2.362789E-2	7.555468E-2	7.555266E-2
3.520000E+1	2.438311E-2	5.694088E-1	-1.866710E-1
3.531250E+1	2.609751E-2	4.823872E-1	-1.491863E-1
3.542500E+1	2.205768E-2	8.112254E-1	-1.485980E-1
3.553750E+1	2.040743E-2	2.384757E-1	8.745289E-2
3.565000E+1	2.441000E-2	4.091432E-1	-3.199708E-2
3.576250E+1	2.676528E-2	3.799650E-1	-3.244452E-1
3.587500E+1	2.136688E-2	4.767312E-1	3.202598E-1
3.598750E+1	2.515637E-2	3.224365E-1	-2.772898E-1
3.610000E+1	2.424633E-2	4.456250E-1	2.126884E-1
3.621250E+1	2.721920E-2	6.254874E-1	-3.979079E-1
3.632500E+1	2.198919E-2	4.864515E-1	1.843216E-1
3.643750E+1	2.570090E-2	3.204513E-1	2.163077E-3
3.655000E+1	2.403311E-2	7.723919E-1	2.152284E-1
3.666250E+1	2.377783E-2	4.202504E-1	2.279231E-1
3.677500E+1	1.969719E-2	6.858222E-1	-3.124380E-1
3.688750E+1	1.953767E-2	4.316551E-1	8.876579E-2
3.700000E+1	2.288633E-2	5.159339E-1	-3.205954E-1
3.711250E+1	2.558281E-2	2.727305E-1	-7.635423E-2
3.722500E+1	2.030523E-2	4.286323E-1	-3.866926E-1
3.733750E+1	2.372146E-2	5.600986E-1	5.085556E-1
3.745000E+1	2.293328E-2	1.846723E-1	3.303767E-2
3.756250E+1	2.036797E-2	4.412473E-1	3.081273E-1
3.767500E+1	2.330323E-2	3.170948E-1	1.309629E-1
3.778750E+1	2.663544E-2	1.438396E-1	1.016405E-1
3.790000E+1	2.261084E-2	2.140079E-1	2.021786E-1
3.801250E+1	2.381290E-2	1.985705E-1	-1.380172E-2
3.812500E+1	2.537525E-2	4.507024E-1	2.612942E-1
3.823750E+1	2.050018E-2	3.145286E-1	-2.292107E-1
3.835000E+1	2.500377E-2	2.705287E-1	2.690468E-1
3.846250E+1	2.258312E-2	2.345369E-2	-4.054214E-3
3.857500E+1	1.966257E-2	1.455776E-1	-2.740414E-2
3.868750E+1	1.727602E-2	1.088735E-1	-3.897040E-2
3.880000E+1	2.010667E-2	8.545601E-2	-7.925303E-2
3.891250E+1	1.931430E-2	4.151802E-1	4.138018E-1
3.902500E+1	2.458896E-2	6.831155E-1	2.329303E-1
3.913750E+1	2.326719E-2	4.196738E-1	3.187262E-1
3.925000E+1	2.416889E-2	3.295352E-1	-8.418909E-2
3.936250E+1	2.644140E-2	5.153391E-1	-2.908284E-1
3.947500E+1	2.330037E-2	2.014040E-1	1.774320E-1
3.958750E+1	2.164836E-2	3.606721E-1	-3.201796E-1
3.970000E+1	2.530899E-2	2.289977E-1	1.340054E-1
3.981250E+1	2.821571E-2	5.473188E-1	1.706469E-1
3.992500E+1	2.527610E-2	2.386039E-1	1.119969E-2
4.003750E+1	2.208498E-2	2.173319E-1	2.149879E-1
4.015000E+1	1.756003E-2	6.421089E-1	-3.134737E-1
4.026250E+1	1.753224E-2	9.388555E-2	8.154747E-2
4.037500E+1	1.764662E-2	9.103356E-2	7.016144E-2
4.048750E+1	1.785785E-2	3.649735E-1	-3.073488E-1
4.060000E+1	2.513597E-2	2.340185E-1	-2.339279E-1
4.071250E+1	1.708252E-2	3.868569E-1	-2.408936E-1
4.082500E+1	1.955799E-2	1.117046E-1	5.811360E-2
4.093750E+1	2.102163E-2	5.720837E-1	-4.715764E-1
4.105000E+1	1.842912E-2	3.632333E-1	2.499485E-1
4.116250E+1	1.941104E-2	7.366188E-1	2.689338E-1
4.127500E+1	2.135734E-2	5.238450E-1	-5.020533E-1
4.138750E+1	2.027973E-2	2.820143E-1	1.510410E-1
4.150000E+1	1.924767E-2	2.586449E-1	3.473581E-2
4.161250E+1	1.965121E-2	4.596422E-1	4.554825E-1
4.172500E+1	1.713185E-2	1.098462E-1	9.043360E-3
4.183750E+1	2.301997E-2	6.174600E-1	5.487976E-1
4.195000E+1	2.238298E-2	4.161485E-1	-3.179120E-1
4.206250E+1	2.834571E-2	2.261193E-1	1.442567E-1
4.217500E+1	2.268996E-2	7.373323E-2	-6.898837E-2
4.228750E+1	2.233590E-2	2.141180E-1	2.063347E-1
4.240000E+1	2.260858E-2	2.580776E-1	-2.138380E-1
4.251250E+1	2.715729E-2	3.560902E-1	2.500501E-1
4.262500E+1	2.403812E-2	3.616858E-1	1.802105E-1
4.273750E+1	2.446139E-2	3.337907E-1	1.724714E-1
4.285000E+1	2.045996E-2	2.366638E-1	1.297235E-1
4.296250E+1	2.238413E-2	5.151793E-1	-4.229714E-2
4.307500E+1	2.516349E-2	5.032490E-1	1.399711E-1
4.318750E+1	1.884736E-2	2.032017E-1	7.103087E-2
4.330000E+1	1.852594E-2	5.247010E-1	1.815148E-1
4.341250E+1	2.590971E-2	5.181542E-1	2.438906E-1
4.352500E+1	2.553652E-2	2.263029E-1	2.119824E-1
4.363750E+1	2.233711E-2	4.394193E-2	4.290150E-2
4.375000E+1	2.402856E-2	2.614942E-1	2.505503E-1
4.386250E+1	1.910319E-2	3.196689E-1	2.671743E-1
4.397500E+1	2.091545E-2	3.949926E-1	1.281387E-2
4.408750E+1	2.699388E-2	1.459296E-1	-1.453751E-1
4.420000E+1	2.343038E-2	4.907604E-1	1.107463E-1
4.431250E+1	2.309445E-2	4.627672E-1	1.902276E-1
4.442500E+1	1.949291E-2	2.702521E-1	-2.004258E-1
4.453750E+1	2.297470E-2	3.523068E-1	-2.453297E-1
4.465000E+1	1.985968E-2	4.798473E-1	1.253151E-1
4.476250E+1	2.751526E-2	3.248194E-1	-3.247103E-1
4.487500E+1	1.820131E-2	2.595642E-1	-8.911739E-2
4.498750E+1	2.794403E-2	4.374286E-1	1.913768E-1
4.510000E+1	2.479102E-2	1.851576E-1	1.708465E-1
4.521250E+1	1.905504E-2	2.662068E-1	5.681585E-3
4.532500E+1	2.647808E-2	4.301267E-1	3.863804E-1
4.543750E+1	2.230608E-2	4.040291E-1	2.448640E-1
4.555000E+1	2.051888E-2	6.395806E-1	4.371561E-1
4.566250E+1	2.422257E-2	3.993985E-1	2.842534E-1
4.577500E+1	2.563574E-2	3.035647E-1	2.693117E-1
4.588750E+1	2.348045E-2	1.652286E-1	9.123693E-2
4.600000E+1	2.270591E-2	2.445046E-1	2.284252E-1
4.611250E+1	1.806665E-2	1.853592E-1	-2.820957E-2
4.622500E+1	2.158118E-2	1.105597E-1	5.852318E-2
4.633750E+1	2.344481E-2	3.974917E-1	2.819175E-1
4.645000E+1	2.540758E-2	6.759914E-2	2.354805E-2
4.656250E+1	2.048065E-2	1.365528E-1	-1.345915E-1
4.667500E+1	1.851801E-2	4.200569E-1	-2.560927E-1
4.678750E+1	2.377750E-2	3.268074E-1	-7.988302E-2
4.690000E+1	2.275557E-2	4.729343E-1	2.899401E-2
4.701250E+1	2.353990E-2	2.757503E-1	1.522323E-1
4.712500E+1	1.657366E-2	5.649155E-1	-4.784253E-1
4.723750E+1	2.167787E-2	1.325279E-1	-1.290501E-2
4.735000E+1	1.851224E-2	2.755806E-1	2.429935E-3
4.746250E+1	2.084150E-2	7.144871E-1	6.417388E-1
4.757500E+1	2.451614E-2	2.499337E-1	-1.690271E-1
4.768750E+1	1.943247E-2	2.050992E-1	-2.611598E-3
4.780000E+1	2.311364E-2	1.283784E-1	-9.643049E-2
4.791250E+1	1.656923E-2	3.611381E-1	-1.549973E-1
4.802500E+1	2.251495E-2	5.502856E-2	1.208992E-2
4.813750E+1	2.046960E-2	2.360079E-1	1.675393E-2
4.825000E+1	2.087978E-2	2.518236E-1	2.258472E-1
4.836250E+1	2.304859E-2	7.935990E-2	-2.190216E-2
4.847500E+1	2.464528E-2	2.508340E-1	6.441125E-2
4.858750E+1	1.949802E-2	1.719608E-1	-1.451257E-1
4.870000E+1	1.698175E-2	1.914111E-1	1.113559E-1
4.881250E+1	2.414850E-2	2.653553E-1	-1.788140E-1
4.892500E+1	1.885480E-2	4.346702E-1	2.840930E-1
4.903750E+1	1.622998E-2	2.276775E-1	2.006179E-1
4.915000E+1	1.762373E-2	1.889810E-1	-8.405773E-2
4.926250E+1	1.903864E-2	1.069536E-1	1.050341E-1
4.937500E+1	1.912588E-2	4.295387E-1	-2.265237E-1
4.948750E+1	1.997215E-2	3.513011E-1	1.952356E-1
4.960000E+1	1.742099E-2	2.679742E-1	-2.561944E-1
4.971250E+1	1.847984E-2	2.717420E-1	2.644428E-1
4.982500E+1	1.785996E-2	1.215229E-1	-4.776001E-2
4.993750E+1	1.908900E-2	2.643093E-1	1.665676E-1
5.005000E+1	1.562291E-2	2.279505E-1	-1.523343E-1
5.016250E+1	2.519408E-2	1.913980E-1	1.898516E-1
5.027500E+1	1.529118E-2	2.059564E-1	-1.524853E-1
5.038750E+1	2.281553E-2	3.867948E-1	2.775714E-1
5.050000E+1	1.736012E-2	3.437297E-1	2.025622E-1
5.061250E+1	2.088784E-2	4.025781E-1	3.886048E-1
5.072500E+1	2.051549E-2	2.831122E-1	-2.348206E-1
5.083750E+1	1.663903E-2	8.499997E-2	7.834145E-3
5.095000E+1	1.608975E-2	6.695578E-2	3.592777E-2
5.106250E+1	1.732072E-2	3.219752E-1	-1.860926E-1
5.117500E+1	2.182522E-2	2.747064E-1	1.351494E-1
5.128750E+1	1.475594E-2	7.660937E-2	-1.498286E-2
5.140000E+1	1.656677E-2	1.568199E-1	-6.495624E-2
5.151250E+1	1.741999E-2	5.442329E-1	-8.388381E-2
5.162500E+1	1.951336E-2	2.522491E-1	1.507779E-1
5.173750E+1	1.879480E-2	2.818696E-1	2.124885E-1
5.185000E+1	1.708355E-2	7.773064E-2	6.694287E-2
5.196250E+1	1.615972E-2	1.684112E-1	-8.742803E-2
5.207500E+1	1.694877E-2	3.021234E-1	-2.838664E-1
5.218750E+1	1.800589E-2	2.103337E-1	6.050847E-2
5.230000E+1	1.627599E-2	1.944050E-1	1.655447E-1
5.241250E+1	2.243537E-2	1.352181E-1	-1.181509E-1
5.252500E+1	1.381730E-2	2.949913E-1	-1.943873E-1
5.263750E+1	1.736929E-2	4.801542E-2	1.695176E-4
5.275000E+1	1.530997E-2	1.921718E-1	1.021817E-4
5.286250E+1	1.903078E-2	7.275880E-2	4.260384E-2
5.297500E+1	1.939948E-2	2.606046E-1	2.220671E-1
5.308750E+1	1.826624E-2	2.427908E-2	1.472194E-2
5.320000E+1	1.342795E-2	3.488862E-1	-1.609859E-1
5.331250E+1	1.789299E-2	1.266639E-1	-1.184468E-1
5.342500E+1	2.126399E-2	1.512419E-1	1.146700E-1
5.353750E+1	1.581710E-2	1.376703E-1	9.556822E-2
5.365000E+1	1.815051E-2	2.118238E-1	1.975034E-1
5.376250E+1	1.248166E-2	1.117825E-1	1.097255E-1
5.387500E+1	2.375921E-2	2.047664E-1	1.003072E-1
5.398750E+1	1.893578E-2	2.771257E-1	-1.987790E-1
5.410000E+1	1.723091E-2	1.068862E-1	9.406161E-2
5.421250E+1	1.455060E-2	1.909294E-1	1.512454E-1
5.432500E+1	1.621075E-2	4.160180E-1	-4.159971E-1
5.443750E+1	1.323422E-2	2.409067E-1	5.751917E-2
5.455000E+1	2.039017E-2	3.792649E-1	-3.776582E-1
5.466250E+1	1.429514E-2	2.785253E-1	1.479423E-1
5.477500E+1	1.355733E-2	3.511929E-1	-3.356777E-2
5.488750E+1	1.563529E-2	7.029024E-1	-5.243416E-1
5.500000E+1	1.276707E-2	4.018976E-1	3.812277E-1
